"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
820471,"900140","1",1000,"","3"
820471,"900140","1",1000,"","4"
820471,"900140","1",1000,"","5"
820471,"950002","1",1264,"","1"
820471,"950002","1",1264,"","2"
820471,"950002","1",1264,"","3"
820471,"950002","1",1264,"","4"
820471,"950002","1",1264,"","5"
820471,"950012","1",681,"","1"
820471,"950012","1",681,"","2"
820471,"950012","1",681,"","3"
820471,"950012","1",681,"","4"
820471,"950012","1",681,"","5"
820471,"980000","1",71604,"","1"
820471,"980000","1",71604,"","2"
820471,"980000","1",71604,"","3"
820471,"980000","1",71604,"","4"
820471,"980000","1",71604,"","5"
820471,"980070","1",73938,"","1"
820471,"980070","1",73938,"","2"
820471,"980070","1",73938,"","3"
820471,"980070","1",73938,"","4"
820471,"980070","1",73938,"","5"
820472,"800940","1",5050,"","1"
820472,"800940","1",5050,"","2"
820472,"800940","1",5050,"","3"
820472,"800940","1",5050,"","4"
820472,"800940","1",5050,"","5"
820472,"900000","1",66000,"","1"
820472,"900000","1",66000,"","2"
820472,"900000","1",66000,"","3"
820472,"900000","1",66000,"","4"
820472,"900000","1",66000,"","5"
820472,"900080","1",1100,"","1"
820472,"900080","1",1100,"","2"
820472,"900080","1",1100,"","3"
820472,"900080","1",1100,"","4"
820472,"900080","1",1100,"","5"
820472,"900131","1",3504,"","1"
820472,"900131","1",3504,"","2"
820472,"900131","1",3504,"","3"
820472,"900131","1",3504,"","4"
820472,"900131","1",3504,"","5"
820472,"900140","1",1000,"","1"
820472,"900140","1",1000,"","2"
820472,"900140","1",1000,"","3"
820472,"900140","1",1000,"","4"
820472,"900140","1",1000,"","5"
820472,"950002","1",1264,"","1"
820472,"950002","1",1264,"","2"
820472,"950002","1",1264,"","3"
820472,"950002","1",1264,"","4"
820472,"950002","1",1264,"","5"
820472,"950012","1",681,"","1"
820472,"950012","1",681,"","2"
820472,"950012","1",681,"","3"
820472,"950012","1",681,"","4"
820472,"950012","1",681,"","5"
820472,"980000","1",71604,"","1"
820472,"980000","1",71604,"","2"
820472,"980000","1",71604,"","3"
820472,"980000","1",71604,"","4"
820472,"980000","1",71604,"","5"
820472,"980070","1",73938,"","1"
820472,"980070","1",73938,"","2"
820472,"980070","1",73938,"","3"
820472,"980070","1",73938,"","4"
820472,"980070","1",73938,"","5"
834651,"800940","1",5390,"","1"
834651,"800940","1",6136,"","2"
834651,"800940","1",5122,"","3"
834651,"800940","1",11612,"","4"
834651,"800940","1",9550,"","5"
834651,"900000","1",69363,"","1"
834651,"900000","1",60018,"","2"
834651,"900000","1",56844,"","3"
834651,"900000","1",67454,"","4"
834651,"900000","1",81941,"","5"
834651,"900010","1",549,"","1"
834651,"900010","1",10097,"","2"
834651,"900010","1",5055,"","3"
834651,"900010","1",42168,"","4"
834651,"900010","1",21453,"","5"
834651,"980000","1",69912,"","1"
834651,"980000","1",70115,"","2"
834651,"980000","1",61899,"","3"
834651,"980000","1",109622,"","4"
834651,"980000","1",103394,"","5"
834651,"980070","1",69912,"","1"
834651,"980070","1",70115,"","2"
834651,"980070","1",61899,"","3"
834651,"980070","1",109622,"","4"
834651,"980070","1",103394,"","5"
822351,"800940","1",6580,"","1"
822351,"800940","1",6580,"","2"
822351,"800940","1",6580,"","3"
822351,"800940","1",6580,"","4"
822351,"800940","1",6580,"","5"
822351,"900000","1",86000,"","1"
822351,"900000","1",86000,"","2"
822351,"900000","1",86000,"","3"
822351,"900000","1",86000,"","4"
822351,"900000","1",86000,"","5"
822351,"950002","1",18788,"","1"
822351,"950002","1",18788,"","2"
822351,"950002","1",18788,"","3"
822351,"950002","1",18788,"","4"
822351,"950002","1",18788,"","5"
822351,"950012","1",7912,"","1"
822351,"950012","1",7912,"","2"
822351,"950012","1",7912,"","3"
822351,"950012","1",7912,"","4"
822351,"950012","1",7912,"","5"
822351,"980000","1",86000,"","1"
822351,"980000","1",86000,"","2"
822351,"980000","1",86000,"","3"
822351,"980000","1",86000,"","4"
822351,"980000","1",86000,"","5"
822351,"980070","1",61550,"","1"
822351,"980070","1",61550,"","2"
822351,"980070","1",61550,"","3"
822351,"980070","1",61550,"","4"
822351,"980070","1",61550,"","5"
822352,"800940","1",6580,"","1"
822352,"800940","1",6580,"","2"
822352,"800940","1",6580,"","3"
822352,"800940","1",6580,"","4"
822352,"800940","1",6580,"","5"
822352,"900000","1",86000,"","1"
822352,"900000","1",86000,"","2"
822352,"900000","1",86000,"","3"
822352,"900000","1",86000,"","4"
822352,"900000","1",86000,"","5"
822352,"950002","1",18788,"","1"
822352,"950002","1",18788,"","2"
822352,"950002","1",18788,"","3"
822352,"950002","1",18788,"","4"
822352,"950002","1",18788,"","5"
822352,"950012","1",7912,"","1"
822352,"950012","1",7912,"","2"
822352,"950012","1",7912,"","3"
822352,"950012","1",7912,"","4"
822352,"950012","1",7912,"","5"
822352,"980000","1",86000,"","1"
822352,"980000","1",86000,"","2"
822352,"980000","1",86000,"","3"
822352,"980000","1",86000,"","4"
822352,"980000","1",86000,"","5"
822352,"980070","1",61550,"","1"
822352,"980070","1",61550,"","2"
822352,"980070","1",61550,"","3"
822352,"980070","1",61550,"","4"
822352,"980070","1",61550,"","5"
817781,"800940","1",11179,"","1"
817781,"800940","1",10342,"","2"
817781,"800940","1",15497,"","3"
817781,"800940","1",11209,"","4"
817781,"800940","1",6120,"","5"
817781,"900000","1",80000,"","1"
817781,"900000","1",80000,"","2"
817781,"900000","1",80000,"","3"
817781,"900000","1",80000,"","4"
817781,"900000","1",80000,"","5"
817781,"900010","1",33064,"","1"
817781,"900010","1",27594,"","2"
817781,"900010","1",86018,"","3"
817781,"900010","1",33262,"","4"
817781,"900010","1",330,"","5"
817781,"980000","1",113064,"","1"
817781,"980000","1",107594,"","2"
817781,"980000","1",166018,"","3"
817781,"980000","1",113262,"","4"
817781,"980000","1",80330,"","5"
817781,"980070","1",113064,"","1"
817781,"980070","1",107594,"","2"
817781,"980070","1",166018,"","3"
817781,"980070","1",113262,"","4"
817781,"980070","1",80330,"","5"
817782,"800940","1",13047,"","1"
817782,"800940","1",6353,"","2"
817782,"800940","1",8024,"","3"
817782,"800940","1",11208,"","4"
817782,"800940","1",7131,"","5"
817782,"900000","1",80000,"","1"
817782,"900000","1",80000,"","2"
817782,"900000","1",80000,"","3"
817782,"900000","1",80000,"","4"
817782,"900000","1",80000,"","5"
817782,"900010","1",45273,"","1"
817782,"900010","1",1524,"","2"
817782,"900010","1",12446,"","3"
817782,"900010","1",33257,"","4"
817782,"900010","1",6611,"","5"
817782,"980000","1",125273,"","1"
817782,"980000","1",81524,"","2"
817782,"980000","1",92446,"","3"
817782,"980000","1",113257,"","4"
817782,"980000","1",86611,"","5"
817782,"980070","1",125273,"","1"
817782,"980070","1",81524,"","2"
817782,"980070","1",92446,"","3"
817782,"980070","1",113257,"","4"
817782,"980070","1",86611,"","5"
819651,"800940","1",2020,"","1"
819651,"800940","1",2707,"","2"
819651,"800940","1",4291,"","3"
819651,"800940","1",4333,"","4"
819651,"800940","1",1254,"","5"
819651,"900000","1",26405,"","1"
819651,"900000","1",35392,"","2"
819651,"900000","1",56089,"","3"
819651,"900000","1",56644,"","4"
819651,"900000","1",16392,"","5"
819651,"980000","1",26405,"","1"
819651,"980000","1",35392,"","2"
819651,"980000","1",56089,"","3"
819651,"980000","1",56644,"","4"
819651,"980000","1",16392,"","5"
819651,"980070","1",26405,"","1"
819651,"980070","1",35392,"","2"
819651,"980070","1",56089,"","3"
819651,"980070","1",56644,"","4"
819651,"980070","1",16392,"","5"
819652,"800940","1",2051,"","1"
819652,"800940","1",2120,"","2"
819652,"800940","1",7796,"","3"
819652,"800940","1",2378,"","4"
819652,"800940","1",2151,"","5"
819652,"900000","1",26810,"","1"
819652,"900000","1",27714,"","2"
819652,"900000","1",120744,"","3"
819652,"900000","1",31091,"","4"
819652,"900000","1",28112,"","5"
819652,"980000","1",26810,"","1"
819652,"980000","1",27714,"","2"
819652,"980000","1",120744,"","3"
819652,"980000","1",31091,"","4"
819652,"980000","1",28112,"","5"
819652,"980070","1",26810,"","1"
819652,"980070","1",27714,"","2"
819652,"980070","1",120744,"","3"
819652,"980070","1",31091,"","4"
819652,"980070","1",28112,"","5"
830991,"800940","1",7654,"","1"
830991,"800940","1",8695,"","2"
830991,"800940","1",10028,"","3"
830991,"800940","1",9025,"","4"
830991,"800940","1",8304,"","5"
830991,"900000","1",95000,"","1"
830991,"900000","1",95000,"","2"
830991,"900000","1",95000,"","3"
830991,"900000","1",95000,"","4"
830991,"900000","1",95000,"","5"
830991,"900010","1",2655,"","1"
830991,"900010","1",38544,"","2"
830991,"900010","1",84512,"","3"
830991,"900010","1",49915,"","4"
830991,"900010","1",25067,"","5"
830991,"980000","1",97655,"","1"
830991,"980000","1",133544,"","2"
830991,"980000","1",179512,"","3"
830991,"980000","1",144915,"","4"
830991,"980000","1",120067,"","5"
830991,"980070","1",97655,"","1"
830991,"980070","1",133544,"","2"
830991,"980070","1",179512,"","3"
830991,"980070","1",144915,"","4"
830991,"980070","1",120067,"","5"
830992,"800940","1",8761,"","1"
830992,"800940","1",7437,"","2"
830992,"800940","1",9608,"","3"
830992,"800940","1",8313,"","4"
830992,"800940","1",8220,"","5"
830992,"900000","1",95000,"","1"
830992,"900000","1",95000,"","2"
830992,"900000","1",95000,"","3"
830992,"900000","1",95000,"","4"
830992,"900000","1",95000,"","5"
830992,"900010","1",40821,"","1"
830992,"900010","1",1105,"","2"
830992,"900010","1",70002,"","3"
830992,"900010","1",25346,"","4"
830992,"900010","1",22153,"","5"
830992,"980000","1",135821,"","1"
830992,"980000","1",96105,"","2"
830992,"980000","1",165002,"","3"
830992,"980000","1",120346,"","4"
830992,"980000","1",117153,"","5"
830992,"980070","1",135821,"","1"
830992,"980070","1",96105,"","2"
830992,"980070","1",165002,"","3"
830992,"980070","1",120346,"","4"
830992,"980070","1",117153,"","5"
829831,"800940","1",7727,"","1"
829831,"800940","1",7727,"","2"
829831,"800940","1",7727,"","3"
829831,"800940","1",7727,"","4"
829831,"800940","1",7727,"","5"
829831,"900000","1",101000,"","1"
829831,"900000","1",101000,"","2"
829831,"900000","1",101000,"","3"
829831,"900000","1",101000,"","4"
829831,"900000","1",101000,"","5"
829831,"900080","1",50,"","1"
829831,"900080","1",50,"","2"
829831,"900080","1",50,"","3"
829831,"900080","1",50,"","4"
829831,"900080","1",50,"","5"
829831,"980000","1",101050,"","1"
829831,"980000","1",101050,"","2"
829831,"980000","1",101050,"","3"
829831,"980000","1",101050,"","4"
829831,"980000","1",101050,"","5"
829831,"980070","1",104450,"","1"
829831,"980070","1",104450,"","2"
829831,"980070","1",104450,"","3"
829831,"980070","1",104450,"","4"
829831,"980070","1",104450,"","5"
829832,"800940","1",7727,"","1"
829832,"800940","1",7727,"","2"
829832,"800940","1",7727,"","3"
829832,"800940","1",7727,"","4"
829832,"800940","1",7727,"","5"
829832,"900000","1",101000,"","1"
829832,"900000","1",101000,"","2"
829832,"900000","1",101000,"","3"
829832,"900000","1",101000,"","4"
829832,"900000","1",101000,"","5"
829832,"900080","1",50,"","1"
829832,"900080","1",50,"","2"
829832,"900080","1",50,"","3"
829832,"900080","1",50,"","4"
829832,"900080","1",50,"","5"
829832,"980000","1",101050,"","1"
829832,"980000","1",101050,"","2"
829832,"980000","1",101050,"","3"
829832,"980000","1",101050,"","4"
829832,"980000","1",101050,"","5"
829832,"980070","1",104450,"","1"
829832,"980070","1",104450,"","2"
829832,"980070","1",104450,"","3"
829832,"980070","1",104450,"","4"
829832,"980070","1",104450,"","5"
819601,"800940","1",3060,"","1"
819601,"800940","1",3060,"","2"
819601,"800940","1",3060,"","3"
819601,"800940","1",3060,"","4"
819601,"800940","1",3060,"","5"
819601,"900000","1",40000,"","1"
819601,"900000","1",40000,"","2"
819601,"900000","1",40000,"","3"
819601,"900000","1",40000,"","4"
819601,"900000","1",40000,"","5"
819601,"950002","1",5908,"","1"
819601,"950002","1",5908,"","2"
819601,"950002","1",5908,"","3"
819601,"950002","1",5908,"","4"
819601,"950002","1",5908,"","5"
819601,"950012","1",2144,"","1"
819601,"950012","1",2144,"","2"
819601,"950012","1",2144,"","3"
819601,"950012","1",2144,"","4"
819601,"950012","1",2144,"","5"
819601,"980000","1",40000,"","1"
819601,"980000","1",40000,"","2"
819601,"980000","1",40000,"","3"
819601,"980000","1",40000,"","4"
819601,"980000","1",40000,"","5"
819601,"980070","1",32948,"","1"
819601,"980070","1",32948,"","2"
819601,"980070","1",32948,"","3"
819601,"980070","1",32948,"","4"
819601,"980070","1",32948,"","5"
819602,"800940","1",3060,"","1"
819602,"800940","1",3060,"","2"
819602,"800940","1",3060,"","3"
819602,"800940","1",3060,"","4"
819602,"800940","1",3060,"","5"
819602,"900000","1",40000,"","1"
819602,"900000","1",40000,"","2"
819602,"900000","1",40000,"","3"
819602,"900000","1",40000,"","4"
819602,"900000","1",40000,"","5"
819602,"950002","1",5908,"","1"
819602,"950002","1",5908,"","2"
819602,"950002","1",5908,"","3"
819602,"950002","1",5908,"","4"
819602,"950002","1",5908,"","5"
819602,"950012","1",2144,"","1"
819602,"950012","1",2144,"","2"
819602,"950012","1",2144,"","3"
819602,"950012","1",2144,"","4"
819602,"950012","1",2144,"","5"
819602,"980000","1",40000,"","1"
819602,"980000","1",40000,"","2"
819602,"980000","1",40000,"","3"
819602,"980000","1",40000,"","4"
819602,"980000","1",40000,"","5"
819602,"980070","1",32948,"","1"
819602,"980070","1",32948,"","2"
819602,"980070","1",32948,"","3"
819602,"980070","1",32948,"","4"
819602,"980070","1",32948,"","5"
831451,"800940","1",7039,"","1"
831451,"800940","1",7039,"","2"
831451,"800940","1",7039,"","3"
831451,"800940","1",7039,"","4"
831451,"800940","1",7039,"","5"
831451,"900000","1",92000,"","1"
831451,"900000","1",92000,"","2"
831451,"900000","1",92000,"","3"
831451,"900000","1",92000,"","4"
831451,"900000","1",92000,"","5"
831451,"980000","1",92000,"","1"
831451,"980000","1",92000,"","2"
831451,"980000","1",92000,"","3"
831451,"980000","1",92000,"","4"
831451,"980000","1",92000,"","5"
831451,"980070","1",92000,"","1"
831451,"980070","1",92000,"","2"
831451,"980070","1",92000,"","3"
831451,"980070","1",92000,"","4"
831451,"980070","1",92000,"","5"
831452,"800940","1",7039,"","1"
831452,"800940","1",7039,"","2"
831452,"800940","1",7039,"","3"
831452,"800940","1",7039,"","4"
831452,"800940","1",7039,"","5"
831452,"900000","1",92000,"","1"
831452,"900000","1",92000,"","2"
831452,"900000","1",92000,"","3"
831452,"900000","1",92000,"","4"
831452,"900000","1",92000,"","5"
831452,"980000","1",92000,"","1"
831452,"980000","1",92000,"","2"
831452,"980000","1",92000,"","3"
831452,"980000","1",92000,"","4"
831452,"980000","1",92000,"","5"
831452,"980070","1",92000,"","1"
831452,"980070","1",92000,"","2"
831452,"980070","1",92000,"","3"
831452,"980070","1",92000,"","4"
831452,"980070","1",92000,"","5"
827731,"800940","1",1684,"","1"
827731,"800940","1",1741,"","2"
827731,"800940","1",1702,"","3"
827731,"800940","1",1874,"","4"
827731,"800940","1",1607,"","5"
827731,"900000","1",22018,"","1"
827731,"900000","1",22761,"","2"
827731,"900000","1",22251,"","3"
827731,"900000","1",24501,"","4"
827731,"900000","1",21008,"","5"
827731,"900030","1",21600,"","1"
827731,"900030","1",21888,"","2"
827731,"900030","1",21216,"","3"
827731,"900030","1",21660,"","4"
827731,"900030","1",21348,"","5"
827731,"980000","1",43618,"","1"
827731,"980000","1",44649,"","2"
827731,"980000","1",43467,"","3"
827731,"980000","1",46161,"","4"
827731,"980000","1",42356,"","5"
827731,"980070","1",43618,"","1"
827731,"980070","1",44649,"","2"
827731,"980070","1",43467,"","3"
827731,"980070","1",46161,"","4"
827731,"980070","1",42356,"","5"
827732,"800940","1",2248,"","1"
827732,"800940","1",2241,"","2"
827732,"800940","1",1578,"","3"
827732,"800940","1",1660,"","4"
827732,"800940","1",1930,"","5"
827732,"900000","1",29382,"","1"
827732,"900000","1",29291,"","2"
827732,"900000","1",20622,"","3"
827732,"900000","1",21698,"","4"
827732,"900000","1",25228,"","5"
827732,"900030","1",20616,"","1"
827732,"900030","1",21456,"","2"
827732,"900030","1",21300,"","3"
827732,"900030","1",21444,"","4"
827732,"900030","1",22116,"","5"
827732,"980000","1",49998,"","1"
827732,"980000","1",50747,"","2"
827732,"980000","1",41922,"","3"
827732,"980000","1",43142,"","4"
827732,"980000","1",47344,"","5"
827732,"980070","1",49998,"","1"
827732,"980070","1",50747,"","2"
827732,"980070","1",41922,"","3"
827732,"980070","1",43142,"","4"
827732,"980070","1",47344,"","5"
825841,"800940","1",7048,"","1"
825841,"800940","1",5344,"","2"
825841,"800940","1",5493,"","3"
825841,"800940","1",3409,"","4"
825841,"800940","1",9699,"","5"
825841,"900000","1",92134,"","1"
825841,"900000","1",69854,"","2"
825841,"900000","1",71812,"","3"
825841,"900000","1",44574,"","4"
825841,"900000","1",126787,"","5"
825841,"900100","1",3600,"","1"
825841,"900100","1",3600,"","2"
825841,"900100","1",3600,"","3"
825841,"900100","1",3600,"","4"
825841,"900100","1",3600,"","5"
825841,"980000","1",95734,"","1"
825841,"980000","1",73454,"","2"
825841,"980000","1",75412,"","3"
825841,"980000","1",48174,"","4"
825841,"980000","1",130387,"","5"
825841,"980070","1",96134,"","1"
825841,"980070","1",73854,"","2"
825841,"980070","1",75812,"","3"
825841,"980070","1",48574,"","4"
825841,"980070","1",130787,"","5"
825842,"800940","1",10751,"","1"
825842,"800940","1",3611,"","2"
825842,"800940","1",5499,"","3"
825842,"800940","1",4827,"","4"
825842,"800940","1",5192,"","5"
825842,"900000","1",152808,"","1"
825842,"900000","1",47196,"","2"
825842,"900000","1",71875,"","3"
825842,"900000","1",63110,"","4"
825842,"900000","1",67867,"","5"
825842,"900100","1",3600,"","1"
825842,"900100","1",3600,"","2"
825842,"900100","1",3600,"","3"
825842,"900100","1",3600,"","4"
825842,"900100","1",3600,"","5"
825842,"980000","1",156408,"","1"
825842,"980000","1",50796,"","2"
825842,"980000","1",75475,"","3"
825842,"980000","1",66710,"","4"
825842,"980000","1",71467,"","5"
825842,"980070","1",156808,"","1"
825842,"980070","1",51196,"","2"
825842,"980070","1",75875,"","3"
825842,"980070","1",67110,"","4"
825842,"980070","1",71867,"","5"
833651,"900030","1",23028,"","1"
833651,"900030","1",23028,"","2"
833651,"900030","1",23028,"","3"
833651,"900030","1",23028,"","4"
833651,"900030","1",23028,"","5"
833651,"900040","1",36000,"","1"
833651,"900040","1",36000,"","2"
833651,"900040","1",36000,"","3"
833651,"900040","1",36000,"","4"
833651,"900040","1",36000,"","5"
833651,"900080","1",400,"","1"
833651,"900080","1",400,"","2"
833651,"900080","1",400,"","3"
833651,"900080","1",400,"","4"
833651,"900080","1",400,"","5"
833651,"980000","1",59428,"","1"
833651,"980000","1",59428,"","2"
833651,"980000","1",59428,"","3"
833651,"980000","1",59428,"","4"
833651,"980000","1",59428,"","5"
833651,"980070","1",58928,"","1"
833651,"980070","1",58928,"","2"
833651,"980070","1",58928,"","3"
833651,"980070","1",58928,"","4"
833651,"980070","1",58928,"","5"
833652,"900030","1",23028,"","1"
833652,"900030","1",23028,"","2"
833652,"900030","1",23028,"","3"
833652,"900030","1",23028,"","4"
833652,"900030","1",23028,"","5"
833652,"900040","1",36000,"","1"
833652,"900040","1",36000,"","2"
833652,"900040","1",36000,"","3"
833652,"900040","1",36000,"","4"
833652,"900040","1",36000,"","5"
833652,"900080","1",400,"","1"
833652,"900080","1",400,"","2"
833652,"900080","1",400,"","3"
833652,"900080","1",400,"","4"
833652,"900080","1",400,"","5"
833652,"980000","1",59428,"","1"
833652,"980000","1",59428,"","2"
833652,"980000","1",59428,"","3"
833652,"980000","1",59428,"","4"
833652,"980000","1",59428,"","5"
833652,"980070","1",58928,"","1"
833652,"980070","1",58928,"","2"
833652,"980070","1",58928,"","3"
833652,"980070","1",58928,"","4"
833652,"980070","1",58928,"","5"
824611,"800940","1",9222,"","1"
824611,"800940","1",9110,"","2"
824611,"800940","1",8563,"","3"
824611,"800940","1",8836,"","4"
824611,"800940","1",8849,"","5"
824611,"900000","1",51500,"","1"
824611,"900000","1",51500,"","2"
824611,"900000","1",51500,"","3"
824611,"900000","1",51500,"","4"
824611,"900000","1",51500,"","5"
824611,"900010","1",34522,"","1"
824611,"900010","1",33792,"","2"
824611,"900010","1",30216,"","3"
824611,"900010","1",32003,"","4"
824611,"900010","1",32085,"","5"
824611,"900050","1",4000,"","1"
824611,"900050","1",4000,"","2"
824611,"900050","1",4000,"","3"
824611,"900050","1",4000,"","4"
824611,"900050","1",4000,"","5"
824611,"900080","1",100,"","1"
824611,"900080","1",100,"","2"
824611,"900080","1",100,"","3"
824611,"900080","1",100,"","4"
824611,"900080","1",100,"","5"
824611,"980000","1",90122,"","1"
824611,"980000","1",89392,"","2"
824611,"980000","1",85816,"","3"
824611,"980000","1",87603,"","4"
824611,"980000","1",87685,"","5"
824611,"980070","1",89164,"","1"
824611,"980070","1",88434,"","2"
824611,"980070","1",84858,"","3"
824611,"980070","1",86645,"","4"
824611,"980070","1",86727,"","5"
824612,"800940","1",8781,"","1"
824612,"800940","1",9259,"","2"
824612,"800940","1",8571,"","3"
824612,"800940","1",8541,"","4"
824612,"800940","1",9012,"","5"
824612,"900000","1",51500,"","1"
824612,"900000","1",51500,"","2"
824612,"900000","1",51500,"","3"
824612,"900000","1",51500,"","4"
824612,"900000","1",51500,"","5"
824612,"900010","1",31640,"","1"
824612,"900010","1",34763,"","2"
824612,"900010","1",30269,"","3"
824612,"900010","1",30072,"","4"
824612,"900010","1",33153,"","5"
824612,"900050","1",4000,"","1"
824612,"900050","1",4000,"","2"
824612,"900050","1",4000,"","3"
824612,"900050","1",4000,"","4"
824612,"900050","1",4000,"","5"
824612,"900080","1",100,"","1"
824612,"900080","1",100,"","2"
824612,"900080","1",100,"","3"
824612,"900080","1",100,"","4"
824612,"900080","1",100,"","5"
824612,"980000","1",87240,"","1"
824612,"980000","1",90363,"","2"
824612,"980000","1",85869,"","3"
824612,"980000","1",85672,"","4"
824612,"980000","1",88753,"","5"
824612,"980070","1",86282,"","1"
824612,"980070","1",89405,"","2"
824612,"980070","1",84911,"","3"
824612,"980070","1",84714,"","4"
824612,"980070","1",87795,"","5"
826661,"800940","1",1417,"","1"
826661,"800940","1",1760,"","2"
826661,"800940","1",6153,"","3"
826661,"800940","1",1630,"","4"
826661,"800940","1",4371,"","5"
826661,"900000","1",18516,"","1"
826661,"900000","1",23000,"","2"
826661,"900000","1",80425,"","3"
826661,"900000","1",21296,"","4"
826661,"900000","1",57129,"","5"
826661,"980000","1",18516,"","1"
826661,"980000","1",23000,"","2"
826661,"980000","1",80425,"","3"
826661,"980000","1",21296,"","4"
826661,"980000","1",57129,"","5"
826661,"980070","1",18516,"","1"
826661,"980070","1",23000,"","2"
826661,"980070","1",80425,"","3"
826661,"980070","1",21296,"","4"
826661,"980070","1",57129,"","5"
826662,"800940","1",3123,"","1"
826662,"800940","1",3937,"","2"
826662,"800940","1",475,"","3"
826662,"800940","1",1561,"","4"
826662,"800940","1",1310,"","5"
826662,"900000","1",40818,"","1"
826662,"900000","1",51462,"","2"
826662,"900000","1",6207,"","3"
826662,"900000","1",20403,"","4"
826662,"900000","1",17115,"","5"
826662,"980000","1",40818,"","1"
826662,"980000","1",51462,"","2"
826662,"980000","1",6207,"","3"
826662,"980000","1",20403,"","4"
826662,"980000","1",17115,"","5"
826662,"980070","1",40818,"","1"
826662,"980070","1",51462,"","2"
826662,"980070","1",6207,"","3"
826662,"980070","1",20403,"","4"
826662,"980070","1",17115,"","5"
819581,"800940","1",7803,"","1"
819581,"800940","1",7803,"","2"
819581,"800940","1",7803,"","3"
819581,"800940","1",7803,"","4"
819581,"800940","1",7803,"","5"
819581,"900000","1",102000,"","1"
819581,"900000","1",102000,"","2"
819581,"900000","1",102000,"","3"
819581,"900000","1",102000,"","4"
819581,"900000","1",102000,"","5"
819581,"980000","1",102000,"","1"
819581,"980000","1",102000,"","2"
819581,"980000","1",102000,"","3"
819581,"980000","1",102000,"","4"
819581,"980000","1",102000,"","5"
819581,"980070","1",102020,"","1"
819581,"980070","1",102020,"","2"
819581,"980070","1",102020,"","3"
819581,"980070","1",102020,"","4"
819581,"980070","1",102020,"","5"
819582,"800940","1",7803,"","1"
819582,"800940","1",7803,"","2"
819582,"800940","1",7803,"","3"
819582,"800940","1",7803,"","4"
819582,"800940","1",7803,"","5"
819582,"900000","1",102000,"","1"
819582,"900000","1",102000,"","2"
819582,"900000","1",102000,"","3"
819582,"900000","1",102000,"","4"
819582,"900000","1",102000,"","5"
819582,"980000","1",102000,"","1"
819582,"980000","1",102000,"","2"
819582,"980000","1",102000,"","3"
819582,"980000","1",102000,"","4"
819582,"980000","1",102000,"","5"
819582,"980070","1",102020,"","1"
819582,"980070","1",102020,"","2"
819582,"980070","1",102020,"","3"
819582,"980070","1",102020,"","4"
819582,"980070","1",102020,"","5"
832721,"900030","1",5418,"","1"
832721,"900030","1",12654,"","2"
832721,"900030","1",10398,"","3"
832721,"900030","1",18522,"","4"
832721,"900030","1",16626,"","5"
832721,"900040","1",21761,"","1"
832721,"900040","1",1353,"","2"
832721,"900040","1",14626,"","3"
832721,"900040","1",11559,"","4"
832721,"900040","1",28326,"","5"
832721,"900080","1",28,"","1"
832721,"900080","1",52,"","2"
832721,"900080","1",107,"","3"
832721,"900080","1",100,"","4"
832721,"900080","1",10,"","5"
832721,"980000","1",27207,"","1"
832721,"980000","1",14059,"","2"
832721,"980000","1",25131,"","3"
832721,"980000","1",30181,"","4"
832721,"980000","1",44962,"","5"
832721,"980070","1",27207,"","1"
832721,"980070","1",14059,"","2"
832721,"980070","1",25131,"","3"
832721,"980070","1",30181,"","4"
832721,"980070","1",44962,"","5"
832722,"900030","1",15426,"","1"
832722,"900030","1",12846,"","2"
832722,"900030","1",12150,"","3"
832722,"900030","1",21798,"","4"
832722,"900030","1",15594,"","5"
832722,"900040","1",3666,"","1"
832722,"900040","1",72,"","2"
832722,"900040","1",21944,"","3"
832722,"900040","1",42157,"","4"
832722,"900040","1",2203,"","5"
832722,"900080","1",105,"","1"
832722,"900080","1",2171,"","2"
832722,"900080","1",163,"","3"
832722,"900080","1",832,"","4"
832722,"900080","1",1230,"","5"
832722,"980000","1",19197,"","1"
832722,"980000","1",15089,"","2"
832722,"980000","1",34257,"","3"
832722,"980000","1",64787,"","4"
832722,"980000","1",19027,"","5"
832722,"980070","1",19197,"","1"
832722,"980070","1",15089,"","2"
832722,"980070","1",34257,"","3"
832722,"980070","1",64787,"","4"
832722,"980070","1",19027,"","5"
816991,"800940","1",2339,"","1"
816991,"800940","1",2855,"","2"
816991,"800940","1",2856,"","3"
816991,"800940","1",2519,"","4"
816991,"800940","1",2306,"","5"
816991,"900000","1",30578,"","1"
816991,"900000","1",37315,"","2"
816991,"900000","1",37327,"","3"
816991,"900000","1",32928,"","4"
816991,"900000","1",30142,"","5"
816991,"900131","1",11400,"","1"
816991,"900131","1",11400,"","2"
816991,"900131","1",11400,"","3"
816991,"900131","1",11400,"","4"
816991,"900131","1",11400,"","5"
816991,"980000","1",41978,"","1"
816991,"980000","1",48715,"","2"
816991,"980000","1",48727,"","3"
816991,"980000","1",44328,"","4"
816991,"980000","1",41542,"","5"
816991,"980070","1",43077,"","1"
816991,"980070","1",49814,"","2"
816991,"980070","1",49826,"","3"
816991,"980070","1",45427,"","4"
816991,"980070","1",42641,"","5"
816992,"800940","1",2403,"","1"
816992,"800940","1",2342,"","2"
816992,"800940","1",2972,"","3"
816992,"800940","1",2596,"","4"
816992,"800940","1",2905,"","5"
816992,"900000","1",31410,"","1"
