"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
861201,"980270",100,"","1"
861201,"980286",100,"","1"
861201,"980310",100,"","1"
861201,"980330",100,"","1"
861202,"800932",46412,"T","1"
861202,"800940",8415,"","1"
861202,"900000",110000,"","1"
861202,"980000",110000,"","1"
861202,"980010",2,"","1"
861202,"980020",60,"","1"
861202,"980030",2,"","1"
861202,"980040",2,"","1"
861202,"980070",110000,"","1"
861202,"980090",100,"","1"
861202,"980220",100,"","1"
861202,"980230",100,"","1"
861202,"980270",100,"","1"
861202,"980286",100,"","1"
861202,"980310",100,"","1"
861202,"980330",100,"","1"
861211,"800940",275,"","1"
861211,"900000",3600,"","1"
861211,"980000",3600,"","1"
861211,"980010",2,"","1"
861211,"980020",56,"","1"
861211,"980030",1,"","1"
861211,"980040",2,"","1"
861211,"980070",3600,"","1"
861211,"980090",100,"","1"
861211,"980210",100,"","1"
861211,"980230",100,"","1"
861211,"980281",100,"","1"
861211,"980286",100,"","1"
861211,"980310",100,"","1"
861211,"980330",100,"","1"
861212,"800940",275,"","1"
861212,"900000",3600,"","1"
861212,"980000",3600,"","1"
861212,"980010",2,"","1"
861212,"980020",56,"","1"
861212,"980030",1,"","1"
861212,"980040",2,"","1"
861212,"980070",3600,"","1"
861212,"980090",100,"","1"
861212,"980210",100,"","1"
861212,"980230",100,"","1"
861212,"980281",100,"","1"
861212,"980286",100,"","1"
861212,"980310",100,"","1"
861212,"980330",100,"","1"
861221,"800940",367,"","1"
861221,"900000",4800,"","1"
861221,"900030",36000,"","1"
861221,"900050",4345,"","1"
861221,"950001",-1400,"","1"
861221,"950002",900,"","1"
861221,"950011",-300,"","1"
861221,"980000",45145,"","1"
861221,"980010",2,"","1"
861221,"980020",73,"","1"
861221,"980030",1,"","1"
861221,"980040",3,"","1"
861221,"980060",2,"","1"
861221,"980070",45945,"","1"
861221,"980090",100,"","1"
861221,"980210",100,"","1"
861221,"980230",100,"","1"
861221,"980281",100,"","1"
861221,"980286",100,"","1"
861221,"980310",100,"","1"
861221,"980330",100,"","1"
861222,"800940",367,"","1"
861222,"900000",4800,"","1"
861222,"900030",36000,"","1"
861222,"900050",4316,"","1"
861222,"950001",-1400,"","1"
861222,"950002",900,"","1"
861222,"950011",-300,"","1"
861222,"980000",45116,"","1"
861222,"980010",2,"","1"
861222,"980020",73,"","1"
861222,"980030",1,"","1"
861222,"980040",3,"","1"
861222,"980060",2,"","1"
861222,"980070",45916,"","1"
861222,"980090",100,"","1"
861222,"980210",100,"","1"
861222,"980230",100,"","1"
861222,"980281",100,"","1"
861222,"980286",100,"","1"
861222,"980310",100,"","1"
861222,"980330",100,"","1"
861231,"800940",10673,"","1"
861231,"900000",139514,"","1"
861231,"900080",52,"","1"
861231,"980000",139565,"","1"
861231,"980010",3,"","1"
861231,"980020",38,"","1"
861231,"980030",2,"","1"
861231,"980040",2,"","1"
861231,"980050",1,"","1"
861231,"980070",139565,"","1"
861231,"980090",100,"","1"
861231,"980220",100,"","1"
861231,"980230",100,"","1"
861231,"980281",100,"","1"
861231,"980286",100,"","1"
861231,"980310",100,"","1"
861231,"980330",100,"","1"
861232,"800940",8096,"","1"
861232,"900000",105829,"","1"
861232,"900080",87,"","1"
861232,"980000",105916,"","1"
861232,"980010",3,"","1"
861232,"980020",38,"","1"
861232,"980030",2,"","1"
861232,"980040",2,"","1"
861232,"980050",1,"","1"
861232,"980070",105916,"","1"
861232,"980090",100,"","1"
861232,"980220",100,"","1"
861232,"980230",100,"","1"
861232,"980281",100,"","1"
861232,"980286",100,"","1"
861232,"980310",100,"","1"
861232,"980330",100,"","1"
861241,"800940",3112,"","1"
861241,"900000",40678,"","1"
861241,"980000",40678,"","1"
861241,"980010",2,"","1"
861241,"980020",50,"","1"
861241,"980030",2,"","1"
861241,"980040",2,"","1"
861241,"980070",40678,"","1"
861241,"980090",100,"","1"
861241,"980210",100,"","1"
861241,"980250",100,"","1"
861241,"980281",100,"","1"
861241,"980286",100,"","1"
861241,"980310",100,"","1"
861241,"980330",100,"","1"
861242,"800940",2760,"","1"
861242,"900000",36084,"","1"
861242,"980000",36084,"","1"
861242,"980010",2,"","1"
861242,"980020",50,"","1"
861242,"980030",2,"","1"
861242,"980040",2,"","1"
861242,"980070",36084,"","1"
861242,"980090",100,"","1"
861242,"980210",100,"","1"
861242,"980250",100,"","1"
861242,"980281",100,"","1"
861242,"980286",100,"","1"
861242,"980310",100,"","1"
861242,"980330",100,"","1"
861251,"800932",7000,"","1"
861251,"800940",14063,"","1"
861251,"900000",231278,"T","1"
861251,"900010",80000,"","1"
861251,"900050",7000,"","1"
861251,"900080",2300,"","1"
861251,"950002",40,"","1"
861251,"950003",109214,"T","1"
861251,"950011",-4553,"T","1"
861251,"950012",5,"","1"
861251,"980000",320578,"T","1"
861251,"980010",4,"","1"
861251,"980020",47,"","1"
861251,"980030",4,"","1"
861251,"980040",2,"","1"
861251,"980070",215872,"T","1"
861251,"980090",100,"","1"
861251,"980220",100,"","1"
861251,"980230",100,"","1"
861251,"980281",100,"","1"
861251,"980286",100,"","1"
861251,"980310",100,"","1"
861251,"980330",100,"","1"
861252,"800932",7000,"","1"
861252,"800940",14063,"","1"
861252,"900000",231278,"T","1"
861252,"900010",80000,"","1"
861252,"900050",7000,"","1"
861252,"900080",2300,"","1"
861252,"950002",40,"","1"
861252,"950003",109214,"T","1"
861252,"950011",-4553,"T","1"
861252,"950012",5,"","1"
861252,"980000",320578,"T","1"
861252,"980010",4,"","1"
861252,"980020",47,"","1"
861252,"980030",4,"","1"
861252,"980040",2,"","1"
861252,"980070",215872,"T","1"
861252,"980090",100,"","1"
861252,"980220",100,"","1"
861252,"980230",100,"","1"
861252,"980281",100,"","1"
861252,"980286",100,"","1"
861252,"980310",100,"","1"
861252,"980330",100,"","1"
861261,"800710",500,"","1"
861261,"900150",3173,"","1"
861261,"950001",-4000,"","1"
861261,"980000",3173,"","1"
861261,"980010",4,"","1"
861261,"980020",21,"","1"
861261,"980040",2,"","1"
861261,"980050",3,"","1"
861261,"980070",7173,"","1"
861261,"980220",100,"","1"
861261,"980260",100,"","1"
861261,"980281",100,"","1"
861261,"980285",100,"","1"
861261,"980300",100,"","1"
861261,"980330",100,"","1"
861262,"800710",500,"","1"
861262,"900132",54893,"T","1"
861262,"950001",-4000,"","1"
861262,"980000",54893,"T","1"
861262,"980010",4,"","1"
861262,"980020",21,"","1"
861262,"980040",2,"","1"
861262,"980050",3,"","1"
861262,"980070",58893,"T","1"
861262,"980220",100,"","1"
861262,"980260",100,"","1"
861262,"980281",100,"","1"
861262,"980285",100,"","1"
861262,"980300",100,"","1"
861262,"980330",100,"","1"
861271,"900030",6000,"","1"
861271,"900050",505,"","1"
861271,"980000",6505,"","1"
861271,"980010",1,"","1"
861271,"980020",87,"T","1"
861271,"980060",1,"","1"
861271,"980070",6505,"","1"
861271,"980090",100,"","1"
861271,"980220",100,"","1"
861271,"980240",100,"","1"
861271,"980270",100,"","1"
861271,"980286",100,"","1"
861271,"980300",100,"","1"
861272,"900030",6000,"","1"
861272,"900050",157,"","1"
861272,"980000",6157,"","1"
861272,"980010",1,"","1"
861272,"980020",87,"T","1"
861272,"980060",1,"","1"
861272,"980070",6157,"","1"
861272,"980090",100,"","1"
861272,"980220",100,"","1"
861272,"980240",100,"","1"
861272,"980281",100,"","1"
861272,"980286",100,"","1"
861272,"980300",100,"","1"
861282,"900030",11160,"","1"
861282,"900040",25545,"","1"
861282,"980000",36705,"","1"
861282,"980010",1,"","1"
861282,"980020",87,"T","1"
861282,"980060",1,"","1"
861282,"980070",36705,"","1"
861282,"980090",100,"","1"
861282,"980220",100,"","1"
861282,"980250",100,"","1"
861282,"980281",100,"","1"
861282,"980286",100,"","1"
861282,"980310",100,"","1"
861291,"800940",3978,"","1"
861291,"900000",52000,"","1"
861291,"950003",150,"","1"
861291,"950013",320,"","1"
861291,"980000",52000,"","1"
861291,"980010",1,"","1"
861291,"980020",48,"","1"
861291,"980030",1,"","1"
861291,"980070",51530,"","1"
861291,"980210",100,"","1"
861291,"980260",100,"","1"
861291,"980270",100,"","1"
861291,"980286",100,"","1"
861291,"980310",100,"","1"
861292,"800940",3978,"","1"
861292,"900000",52000,"","1"
861292,"950003",150,"","1"
861292,"950013",320,"","1"
861292,"980000",52000,"","1"
861292,"980010",1,"","1"
861292,"980020",48,"","1"
861292,"980030",1,"","1"
861292,"980070",51530,"","1"
861292,"980210",100,"","1"
861292,"980260",100,"","1"
861292,"980270",100,"","1"
861292,"980286",100,"","1"
861292,"980310",100,"","1"
861301,"800910",489,"","1"
861301,"800931",1223,"","1"
861301,"800940",9022,"","1"
861301,"900000",61000,"","1"
861301,"900010",28833,"","1"
861301,"900080",200,"","1"
861301,"950002",1957,"","1"
861301,"950003",1000,"","1"
861301,"980000",90033,"","1"
861301,"980010",5,"","1"
861301,"980020",32,"","1"
861301,"980030",2,"","1"
861301,"980040",2,"","1"
861301,"980050",3,"","1"
861301,"980070",87076,"","1"
861301,"980090",100,"","1"
861301,"980210",100,"","1"
861301,"980230",100,"","1"
861301,"980281",100,"","1"
861301,"980286",100,"","1"
861301,"980310",100,"","1"
861301,"980330",100,"","1"
861302,"800910",489,"","1"
861302,"800931",1223,"","1"
861302,"800940",10653,"","1"
861302,"900000",61000,"","1"
861302,"900010",253223,"T","1"
861302,"900080",200,"","1"
861302,"950002",1957,"","1"
861302,"950003",1000,"","1"
861302,"980000",314423,"T","1"
861302,"980010",5,"","1"
861302,"980020",32,"","1"
861302,"980030",2,"","1"
861302,"980040",2,"","1"
861302,"980050",3,"","1"
861302,"980070",311466,"T","1"
861302,"980090",100,"","1"
861302,"980210",100,"","1"
861302,"980230",100,"","1"
861302,"980281",100,"","1"
861302,"980286",100,"","1"
861302,"980310",100,"","1"
861302,"980330",100,"","1"
861311,"800931",4000,"","1"
861311,"800932",1200,"","1"
861311,"800940",9714,"","1"
861311,"900000",129000,"","1"
861311,"950003",300,"","1"
861311,"980000",129000,"","1"
861311,"980010",3,"","1"
861311,"980020",41,"","1"
861311,"980030",2,"","1"
861311,"980040",3,"","1"
861311,"980050",1,"","1"
861311,"980070",128700,"","1"
861311,"980090",100,"","1"
861311,"980220",100,"","1"
861311,"980230",100,"","1"
861311,"980281",100,"","1"
861311,"980286",100,"","1"
861311,"980310",100,"","1"
861311,"980330",100,"","1"
861312,"800931",4000,"","1"
861312,"800932",1200,"","1"
861312,"800940",9714,"","1"
861312,"900000",129000,"","1"
861312,"950003",300,"","1"
861312,"980000",129000,"","1"
861312,"980010",3,"","1"
861312,"980020",41,"","1"
861312,"980030",2,"","1"
861312,"980040",3,"","1"
861312,"980050",1,"","1"
861312,"980070",128700,"","1"
861312,"980090",100,"","1"
861312,"980220",100,"","1"
861312,"980230",100,"","1"
861312,"980281",100,"","1"
861312,"980286",100,"","1"
861312,"980310",100,"","1"
861312,"980330",100,"","1"
861321,"800940",6034,"","1"
861321,"900000",78869,"","1"
861321,"950001",-2300,"","1"
861321,"980000",78869,"","1"
861321,"980010",3,"","1"
861321,"980020",53,"","1"
861321,"980030",2,"","1"
861321,"980040",1,"","1"
861321,"980050",1,"","1"
861321,"980070",81169,"","1"
861321,"980220",100,"","1"
861321,"980260",100,"","1"
861321,"980270",100,"","1"
861321,"980286",100,"","1"
861321,"980300",100,"","1"
861321,"980330",100,"","1"
861322,"800940",5828,"","1"
861322,"900000",76179,"","1"
861322,"950001",-2300,"","1"
861322,"980000",76179,"","1"
861322,"980010",3,"","1"
861322,"980020",53,"","1"
861322,"980030",2,"","1"
861322,"980040",1,"","1"
861322,"980050",1,"","1"
861322,"980070",78479,"","1"
861322,"980220",100,"","1"
861322,"980260",100,"","1"
861322,"980270",100,"","1"
861322,"980286",100,"","1"
861322,"980300",100,"","1"
861322,"980330",100,"","1"
861331,"800940",6503,"","1"
861331,"900000",85000,"","1"
861331,"980000",85000,"","1"
861331,"980010",4,"","1"
861331,"980020",45,"","1"
861331,"980030",1,"","1"
861331,"980040",2,"","1"
861331,"980050",3,"","1"
861331,"980070",85000,"","1"
861331,"980090",100,"","1"
861331,"980210",100,"","1"
861331,"980230",100,"","1"
861331,"980281",100,"","1"
861331,"980286",100,"","1"
861331,"980310",100,"","1"
861331,"980330",100,"","1"
861332,"800940",6503,"","1"
861332,"900000",85000,"","1"
861332,"980000",85000,"","1"
861332,"980010",4,"","1"
861332,"980020",45,"","1"
861332,"980030",1,"","1"
861332,"980040",2,"","1"
861332,"980050",3,"","1"
861332,"980070",85000,"","1"
861332,"980090",100,"","1"
861332,"980210",100,"","1"
861332,"980230",100,"","1"
861332,"980281",100,"","1"
861332,"980286",100,"","1"
861332,"980310",100,"","1"
861332,"980330",100,"","1"
861341,"800940",3506,"","1"
861341,"900000",45826,"","1"
861341,"900040",28355,"","1"
861341,"980000",74180,"","1"
861341,"980010",3,"","1"
861341,"980020",50,"","1"
861341,"980030",2,"","1"
861341,"980040",2,"","1"
861341,"980050",1,"","1"
861341,"980070",74180,"","1"
861341,"980210",100,"","1"
861341,"980260",100,"","1"
861341,"980270",100,"","1"
861341,"980286",100,"","1"
861341,"980310",100,"","1"
861341,"980330",100,"","1"
861342,"800940",3452,"","1"
861342,"900000",45130,"","1"
861342,"900040",13234,"","1"
861342,"980000",58364,"","1"
861342,"980010",3,"","1"
861342,"980020",50,"","1"
861342,"980030",2,"","1"
861342,"980040",2,"","1"
861342,"980050",1,"","1"
861342,"980070",58364,"","1"
861342,"980210",100,"","1"
861342,"980260",100,"","1"
861342,"980270",100,"","1"
861342,"980286",100,"","1"
861342,"980310",100,"","1"
861342,"980330",100,"","1"
861351,"800940",8621,"","1"
861351,"900000",23000,"","1"
861351,"900010",253223,"T","1"
861351,"900150",3000,"","1"
861351,"950001",-3200,"","1"
861351,"950011",-280,"","1"
861351,"950022",1000,"","1"
861351,"980000",279223,"T","1"
861351,"980010",4,"","1"
861351,"980020",32,"","1"
861351,"980030",2,"","1"
861351,"980040",1,"","1"
861351,"980050",2,"","1"
861351,"980070",281703,"T","1"
861351,"980090",100,"","1"
861351,"980220",100,"","1"
861351,"980240",100,"","1"
861351,"980270",100,"","1"
861351,"980286",100,"","1"
861351,"980310",100,"","1"
861351,"980330",100,"","1"
861352,"800940",8225,"","1"
861352,"900000",23000,"","1"
861352,"900010",44907,"","1"
861352,"900150",3000,"","1"
861352,"950001",-3200,"","1"
861352,"950011",-280,"","1"
861352,"950022",1000,"","1"
861352,"980000",70907,"","1"
861352,"980010",4,"","1"
861352,"980020",32,"","1"
861352,"980030",2,"","1"
861352,"980040",1,"","1"
861352,"980050",2,"","1"
861352,"980070",73387,"","1"
861352,"980090",100,"","1"
861352,"980220",100,"","1"
861352,"980240",100,"","1"
861352,"980270",100,"","1"
861352,"980286",100,"","1"
861352,"980310",100,"","1"
861352,"980330",100,"","1"
861361,"900030",23642,"","1"
861361,"900040",25597,"","1"
861361,"900080",273,"","1"
861361,"980000",49512,"","1"
861361,"980010",2,"","1"
861361,"980020",67,"","1"
861361,"980040",1,"","1"
861361,"980060",2,"","1"
861361,"980070",49512,"","1"
861361,"980090",100,"","1"
861361,"980210",100,"","1"
861361,"980230",100,"","1"
861361,"980281",100,"","1"
861361,"980286",100,"","1"
861361,"980310",100,"","1"
861361,"980330",100,"","1"
861362,"900030",17777,"","1"
861362,"900040",13712,"","1"
861362,"900080",175,"","1"
861362,"980000",31664,"","1"
861362,"980010",2,"","1"
861362,"980020",67,"","1"
861362,"980040",1,"","1"
861362,"980060",2,"","1"
861362,"980070",31664,"","1"
861362,"980090",100,"","1"
861362,"980210",100,"","1"
861362,"980230",100,"","1"
861362,"980281",100,"","1"
861362,"980286",100,"","1"
861362,"980310",100,"","1"
861362,"980330",100,"","1"
861371,"800940",3519,"","1"
861371,"900000",46000,"","1"
861371,"910010",200,"","1"
861371,"950012",274,"","1"
861371,"980000",46000,"","1"
861371,"980010",2,"","1"
861371,"980020",28,"","1"
861371,"980030",2,"","1"
861371,"980040",2,"","1"
861371,"980070",45726,"","1"
861371,"980210",100,"","1"
861371,"980260",100,"","1"
861371,"980281",100,"","1"
861371,"980286",100,"","1"
861371,"980310",100,"","1"
861371,"980330",100,"","1"
861372,"800940",3519,"","1"
861372,"900000",46000,"","1"
861372,"910010",200,"","1"
861372,"950012",274,"","1"
861372,"980000",46000,"","1"
861372,"980010",2,"","1"
861372,"980020",28,"","1"
861372,"980030",2,"","1"
861372,"980040",2,"","1"
861372,"980070",45726,"","1"
861372,"980210",100,"","1"
861372,"980260",100,"","1"
861372,"980281",100,"","1"
861372,"980286",100,"","1"
861372,"980310",100,"","1"
861372,"980330",100,"","1"
861381,"800931",7005,"","1"
861381,"800932",12000,"","1"
861381,"800940",10852,"","1"
861381,"900000",141870,"","1"
861381,"950002",3621,"","1"
861381,"950003",250,"","1"
861381,"980000",141870,"","1"
861381,"980010",3,"","1"
861381,"980020",48,"","1"
861381,"980030",3,"","1"
861381,"980040",2,"","1"
861381,"980070",138000,"","1"
861381,"980090",100,"","1"
861381,"980220",100,"","1"
861381,"980230",100,"","1"
861381,"980281",100,"","1"
861381,"980285",100,"","1"
861381,"980310",100,"","1"
861381,"980330",100,"","1"
861382,"800931",7169,"","1"
861382,"800932",12000,"","1"
861382,"800940",10748,"","1"
861382,"900000",140498,"","1"
861382,"950002",3821,"","1"
861382,"950003",250,"","1"
861382,"980000",140498,"","1"
861382,"980010",3,"","1"
861382,"980020",48,"","1"
861382,"980030",3,"","1"
861382,"980040",2,"","1"
861382,"980070",136427,"","1"
861382,"980090",100,"","1"
861382,"980220",100,"","1"
861382,"980230",100,"","1"
861382,"980281",100,"","1"
861382,"980285",100,"","1"
861382,"980310",100,"","1"
861382,"980330",100,"","1"
861391,"900030",24768,"","1"
861391,"900080",11000,"","1"
861391,"980000",35768,"","1"
861391,"980010",2,"","1"
861391,"980020",71,"","1"
861391,"980040",3,"","1"
861391,"980060",2,"","1"
861391,"980070",35768,"","1"
861391,"980090",100,"","1"
861391,"980210",100,"","1"
861391,"980240",100,"","1"
861391,"980281",100,"","1"
861391,"980285",100,"","1"
861391,"980310",100,"","1"
861391,"980330",100,"","1"
861392,"900030",24768,"","1"
861392,"900080",11000,"","1"
861392,"980000",35768,"","1"
861392,"980010",2,"","1"
861392,"980020",71,"","1"
861392,"980040",3,"","1"
861392,"980060",2,"","1"
861392,"980070",35768,"","1"
861392,"980090",100,"","1"
861392,"980210",100,"","1"
861392,"980240",100,"","1"
861392,"980281",100,"","1"
861392,"980285",100,"","1"
861392,"980310",100,"","1"
861392,"980330",100,"","1"
861401,"800940",9384,"","1"
861401,"900000",82000,"","1"
861401,"900010",20505,"","1"
861401,"950001",-300,"","1"
861401,"950003",3000,"","1"
861401,"950011",-100,"","1"
861401,"950013",400,"","1"
861401,"980000",102505,"","1"
861401,"980010",3,"","1"
861401,"980020",20,"","1"
861401,"980030",3,"","1"
861401,"980040",3,"","1"
861401,"980070",99505,"","1"
861401,"980090",100,"","1"
861401,"980210",100,"","1"
861401,"980230",100,"","1"
861401,"980281",100,"","1"
861401,"980286",100,"","1"
861401,"980310",100,"","1"
861401,"980330",100,"","1"
861402,"800940",10859,"","1"
861402,"900000",82000,"","1"
861402,"900010",29970,"","1"
861402,"950001",-300,"","1"
861402,"950003",3000,"","1"
861402,"950011",-100,"","1"
861402,"950013",400,"","1"
861402,"980000",111970,"","1"
861402,"980010",3,"","1"
861402,"980020",20,"","1"
861402,"980030",3,"","1"
861402,"980040",3,"","1"
861402,"980070",108970,"","1"
861402,"980090",100,"","1"
861402,"980210",100,"","1"
861402,"980230",100,"","1"
861402,"980281",100,"","1"
861402,"980286",100,"","1"
861402,"980310",100,"","1"
861402,"980330",100,"","1"
861411,"900030",10482,"","1"
861411,"900050",425,"","1"
861411,"900080",400,"","1"
861411,"980000",11307,"","1"
861411,"980010",2,"","1"
861411,"980020",87,"T","1"
861411,"980040",1,"","1"
861411,"980060",2,"","1"
861411,"980070",11307,"","1"
861411,"980090",100,"","1"
861411,"980210",100,"","1"
861411,"980240",100,"","1"
861411,"980281",100,"","1"
861411,"980286",100,"","1"
861411,"980310",100,"","1"
861411,"980330",100,"","1"
861412,"900030",10482,"","1"
861412,"900050",425,"","1"
861412,"900080",400,"","1"
861412,"980000",11307,"","1"
861412,"980010",2,"","1"
861412,"980020",87,"T","1"
861412,"980040",1,"","1"
861412,"980060",2,"","1"
861412,"980070",11307,"","1"
861412,"980090",100,"","1"
861412,"980210",100,"","1"
861412,"980240",100,"","1"
861412,"980281",100,"","1"
861412,"980286",100,"","1"
861412,"980310",100,"","1"
861412,"980330",100,"","1"
861421,"800932",3000,"","1"
861421,"800940",12293,"","1"
861421,"900000",269723,"T","1"
861421,"980000",269723,"T","1"
861421,"980010",4,"","1"
861421,"980020",47,"","1"
861421,"980030",2,"","1"
861421,"980040",2,"","1"
861421,"980050",2,"","1"
861421,"980070",269723,"T","1"
861421,"980090",100,"","1"
861421,"980220",100,"","1"
861421,"980230",100,"","1"
861421,"980281",100,"","1"
861421,"980286",100,"","1"
861421,"980310",100,"","1"
861421,"980330",100,"","1"
861422,"800932",3000,"","1"
861422,"800940",12500,"","1"
861422,"900000",269723,"T","1"
861422,"980000",269723,"T","1"
861422,"980010",4,"","1"
861422,"980020",47,"","1"
861422,"980030",2,"","1"
861422,"980040",2,"","1"
861422,"980050",2,"","1"
861422,"980070",269723,"T","1"
861422,"980090",100,"","1"
861422,"980220",100,"","1"
861422,"980230",100,"","1"
861422,"980281",100,"","1"
861422,"980286",100,"","1"
861422,"980310",100,"","1"
861422,"980330",100,"","1"
861431,"800931",4778,"","1"
861431,"800932",300,"","1"
861431,"800940",5738,"","1"
861431,"900000",75000,"","1"
861431,"950001",-2500,"","1"
861431,"980000",75000,"","1"
861431,"980010",3,"","1"
861431,"980020",35,"","1"
861431,"980030",2,"","1"
861431,"980040",2,"","1"
861431,"980050",1,"","1"
861431,"980070",77500,"","1"
861431,"980090",100,"","1"
861431,"980220",100,"","1"
861431,"980230",100,"","1"
861431,"980281",100,"","1"
861431,"980286",100,"","1"
861431,"980310",100,"","1"
861431,"980330",100,"","1"
861432,"800931",4778,"","1"
861432,"800932",300,"","1"
861432,"800940",5738,"","1"
861432,"900000",75000,"","1"
861432,"950001",-2500,"","1"
861432,"980000",75000,"","1"
861432,"980010",3,"","1"
861432,"980020",35,"","1"
861432,"980030",2,"","1"
861432,"980040",2,"","1"
861432,"980050",1,"","1"
861432,"980070",77500,"","1"
861432,"980090",100,"","1"
861432,"980220",100,"","1"
861432,"980230",100,"","1"
861432,"980281",100,"","1"
861432,"980286",100,"","1"
861432,"980310",100,"","1"
861432,"980330",100,"","1"
861442,"900030",14946,"","1"
861442,"980000",14946,"","1"
861442,"980010",1,"","1"
861442,"980020",78,"","1"
861442,"980040",1,"","1"
861442,"980060",1,"","1"
861442,"980070",14946,"","1"
861442,"980220",100,"","1"
861442,"980260",100,"","1"
861442,"980281",100,"","1"
861442,"980286",100,"","1"
861442,"980300",100,"","1"
861442,"980330",100,"","1"
861451,"900030",24823,"","1"
861451,"900040",21867,"","1"
861451,"900080",504,"","1"
861451,"980000",47194,"","1"
861451,"980010",2,"","1"
861451,"980020",74,"","1"
861451,"980040",2,"","1"
861451,"980060",2,"","1"
861451,"980070",47194,"","1"
861451,"980090",100,"","1"
861451,"980210",100,"","1"
861451,"980240",100,"","1"
861451,"980281",100,"","1"
861451,"980286",100,"","1"
861451,"980310",100,"","1"
861451,"980330",100,"","1"
861452,"900030",19862,"","1"
861452,"900040",16994,"","1"
861452,"900080",1945,"","1"
861452,"980000",38801,"","1"
861452,"980010",2,"","1"
861452,"980020",74,"","1"
861452,"980040",2,"","1"
861452,"980060",2,"","1"
861452,"980070",38801,"","1"
861452,"980090",100,"","1"
861452,"980210",100,"","1"
861452,"980240",100,"","1"
861452,"980281",100,"","1"
861452,"980286",100,"","1"
861452,"980310",100,"","1"
861452,"980330",100,"","1"
861461,"800940",7526,"","1"
861461,"900000",98380,"","1"
861461,"900080",80,"","1"
861461,"950001",-7000,"","1"
861461,"950011",-100,"","1"
861461,"980000",98459,"","1"
861461,"980010",3,"","1"
861461,"980020",31,"","1"
861461,"980030",2,"","1"
861461,"980040",2,"","1"
861461,"980050",1,"","1"
861461,"980070",105559,"","1"
861461,"980090",100,"","1"
861461,"980210",100,"","1"
861461,"980230",100,"","1"
861461,"980281",100,"","1"
861461,"980286",100,"","1"
861461,"980310",100,"","1"
861461,"980330",100,"","1"
861462,"800940",7122,"","1"
861462,"900000",93096,"","1"
861462,"900080",65,"","1"
861462,"950001",-7000,"","1"
861462,"950011",-100,"","1"
861462,"980000",93161,"","1"
861462,"980010",3,"","1"
861462,"980020",31,"","1"
861462,"980030",2,"","1"
861462,"980040",2,"","1"
861462,"980050",1,"","1"
861462,"980070",100261,"","1"
861462,"980090",100,"","1"
861462,"980210",100,"","1"
861462,"980230",100,"","1"
861462,"980281",100,"","1"
861462,"980286",100,"","1"
861462,"980310",100,"","1"
861462,"980330",100,"","1"
861471,"800940",4217,"","1"
861471,"900000",55117,"","1"
861471,"980000",55117,"","1"
861471,"980010",4,"","1"
861471,"980020",60,"","1"
861471,"980030",3,"","1"
861471,"980040",4,"","1"
861471,"980070",55117,"","1"
861471,"980210",100,"","1"
861471,"980260",100,"","1"
861471,"980281",100,"","1"
861471,"980285",100,"","1"
861471,"980310",100,"","1"
861471,"980330",100,"","1"
861472,"800940",4097,"","1"
861472,"900000",53555,"","1"
861472,"980000",53555,"","1"
861472,"980010",4,"","1"
861472,"980020",60,"","1"
861472,"980030",3,"","1"
861472,"980040",4,"","1"
861472,"980070",53555,"","1"
861472,"980210",100,"","1"
861472,"980260",100,"","1"
861472,"980281",100,"","1"
861472,"980285",100,"","1"
861472,"980310",100,"","1"
861472,"980330",100,"","1"
861481,"800931",4709,"","1"
861481,"800940",7545,"","1"
861481,"900000",102000,"","1"
861481,"900010",761,"","1"
861481,"900080",239,"","1"
861481,"950002",10722,"","1"
861481,"950012",5361,"","1"
861481,"950021",4100,"","1"
861481,"980000",102999,"","1"
861481,"980010",6,"","1"
861481,"980020",52,"","1"
861481,"980030",1,"","1"
861481,"980040",2,"","1"
861481,"980050",4,"","1"
861481,"980070",82816,"","1"
861481,"980090",100,"","1"
861481,"980210",100,"","1"
861481,"980230",100,"","1"
861481,"980281",100,"","1"
861481,"980286",100,"","1"
861481,"980310",100,"","1"
861481,"980330",100,"","1"
861482,"800931",4709,"","1"
861482,"800940",7588,"","1"
861482,"900000",102000,"","1"
861482,"900010",2281,"","1"
861482,"900080",204,"","1"
861482,"950002",10722,"","1"
861482,"950012",5361,"","1"
861482,"950021",4100,"","1"
861482,"980000",104485,"","1"
861482,"980010",6,"","1"
861482,"980020",52,"","1"
861482,"980030",1,"","1"
861482,"980040",2,"","1"
861482,"980050",4,"","1"
861482,"980070",84302,"","1"
861482,"980090",100,"","1"
861482,"980210",100,"","1"
861482,"980230",100,"","1"
861482,"980281",100,"","1"
861482,"980286",100,"","1"
861482,"980310",100,"","1"
861482,"980330",100,"","1"
861491,"800940",1015,"","1"
861491,"900000",13261,"","1"
861491,"900030",17880,"","1"
861491,"900040",1800,"","1"
861491,"980000",32941,"","1"
861491,"980010",3,"","1"
861491,"980020",87,"T","1"
861491,"980030",1,"","1"
861491,"980040",1,"","1"
861491,"980060",3,"","1"
861491,"980070",32941,"","1"
861491,"980090",100,"","1"
861491,"980220",100,"","1"
861491,"980240",100,"","1"
861491,"980281",100,"","1"
861491,"980286",100,"","1"
861491,"980300",100,"","1"
861491,"980330",100,"","1"
861492,"800940",1276,"","1"
861492,"900000",16678,"","1"
861492,"900030",17880,"","1"
861492,"900040",1800,"","1"
