"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
838762,"900080","1",4000,"","1"
838762,"900080","1",4000,"","2"
838762,"900080","1",4000,"","3"
838762,"900080","1",4000,"","4"
838762,"900080","1",4000,"","5"
838762,"980000","1",25738,"","1"
838762,"980000","1",25738,"","2"
838762,"980000","1",25738,"","3"
838762,"980000","1",25738,"","4"
838762,"980000","1",25738,"","5"
838762,"980070","1",25436,"","1"
838762,"980070","1",25436,"","2"
838762,"980070","1",25436,"","3"
838762,"980070","1",25436,"","4"
838762,"980070","1",25436,"","5"
837671,"800940","1",128,"","1"
837671,"800940","1",198,"","2"
837671,"800940","1",161,"","3"
837671,"800940","1",350,"","4"
837671,"800940","1",42,"","5"
837671,"900000","1",1667,"","1"
837671,"900000","1",2582,"","2"
837671,"900000","1",2102,"","3"
837671,"900000","1",4575,"","4"
837671,"900000","1",543,"","5"
837671,"900120","1",277,"","1"
837671,"900120","1",548,"","2"
837671,"900120","1",786,"","3"
837671,"900120","1",172,"","4"
837671,"900120","1",90,"","5"
837671,"900150","1",1740,"","1"
837671,"900150","1",1740,"","2"
837671,"900150","1",1740,"","3"
837671,"900150","1",1740,"","4"
837671,"900150","1",1740,"","5"
837671,"980000","1",3684,"","1"
837671,"980000","1",4870,"","2"
837671,"980000","1",4628,"","3"
837671,"980000","1",6487,"","4"
837671,"980000","1",2373,"","5"
837671,"980070","1",3684,"","1"
837671,"980070","1",4870,"","2"
837671,"980070","1",4628,"","3"
837671,"980070","1",6487,"","4"
837671,"980070","1",2373,"","5"
845351,"800940","1",3944,"","1"
845351,"800940","1",1989,"","2"
845351,"800940","1",2247,"","3"
845351,"800940","1",3667,"","4"
845351,"800940","1",3378,"","5"
845351,"900000","1",51553,"","1"
845351,"900000","1",25994,"","2"
845351,"900000","1",29374,"","3"
845351,"900000","1",47929,"","4"
845351,"900000","1",44157,"","5"
845351,"980000","1",51553,"","1"
845351,"980000","1",25994,"","2"
845351,"980000","1",29374,"","3"
845351,"980000","1",47929,"","4"
845351,"980000","1",44157,"","5"
845351,"980070","1",55553,"","1"
845351,"980070","1",29994,"","2"
845351,"980070","1",33374,"","3"
845351,"980070","1",51929,"","4"
845351,"980070","1",48157,"","5"
845352,"800940","1",2614,"","1"
845352,"800940","1",2943,"","2"
845352,"800940","1",2623,"","3"
845352,"800940","1",3836,"","4"
845352,"800940","1",3754,"","5"
845352,"900000","1",34171,"","1"
845352,"900000","1",38469,"","2"
845352,"900000","1",34287,"","3"
845352,"900000","1",50144,"","4"
845352,"900000","1",49076,"","5"
845352,"980000","1",34171,"","1"
845352,"980000","1",38469,"","2"
845352,"980000","1",34287,"","3"
845352,"980000","1",50144,"","4"
845352,"980000","1",49076,"","5"
845352,"980070","1",38171,"","1"
845352,"980070","1",42469,"","2"
845352,"980070","1",38287,"","3"
845352,"980070","1",54144,"","4"
845352,"980070","1",53076,"","5"
839431,"800940","1",5306,"","1"
839431,"800940","1",3993,"","2"
839431,"800940","1",4706,"","3"
839431,"800940","1",5185,"","4"
839431,"800940","1",4640,"","5"
839431,"900000","1",69353,"","1"
839431,"900000","1",52191,"","2"
839431,"900000","1",61522,"","3"
839431,"900000","1",67777,"","4"
839431,"900000","1",60659,"","5"
839431,"980000","1",69353,"","1"
839431,"980000","1",52191,"","2"
839431,"980000","1",61522,"","3"
839431,"980000","1",67777,"","4"
839431,"980000","1",60659,"","5"
839431,"980070","1",71653,"","1"
839431,"980070","1",54491,"","2"
839431,"980070","1",63822,"","3"
839431,"980070","1",70077,"","4"
839431,"980070","1",62959,"","5"
839432,"800940","1",4548,"","1"
839432,"800940","1",3895,"","2"
839432,"800940","1",4264,"","3"
839432,"800940","1",4137,"","4"
839432,"800940","1",4224,"","5"
839432,"900000","1",59456,"","1"
839432,"900000","1",50913,"","2"
839432,"900000","1",55736,"","3"
839432,"900000","1",54079,"","4"
839432,"900000","1",55222,"","5"
839432,"980000","1",59456,"","1"
839432,"980000","1",50913,"","2"
839432,"980000","1",55736,"","3"
839432,"980000","1",54079,"","4"
839432,"980000","1",55222,"","5"
839432,"980070","1",61756,"","1"
839432,"980070","1",53213,"","2"
839432,"980070","1",58036,"","3"
839432,"980070","1",56379,"","4"
839432,"980070","1",57522,"","5"
843571,"800940","1",459,"","1"
843571,"800940","1",459,"","2"
843571,"800940","1",459,"","3"
843571,"800940","1",459,"","4"
843571,"800940","1",459,"","5"
843571,"900000","1",6000,"","1"
843571,"900000","1",6000,"","2"
843571,"900000","1",6000,"","3"
843571,"900000","1",6000,"","4"
843571,"900000","1",6000,"","5"
843571,"900030","1",7290,"","1"
843571,"900030","1",7290,"","2"
843571,"900030","1",7290,"","3"
843571,"900030","1",7290,"","4"
843571,"900030","1",7290,"","5"
843571,"900100","1",2640,"","1"
843571,"900100","1",2640,"","2"
843571,"900100","1",2640,"","3"
843571,"900100","1",2640,"","4"
843571,"900100","1",2640,"","5"
843571,"980000","1",15930,"","1"
843571,"980000","1",15930,"","2"
843571,"980000","1",15930,"","3"
843571,"980000","1",15930,"","4"
843571,"980000","1",15930,"","5"
843571,"980070","1",15930,"","1"
843571,"980070","1",15930,"","2"
843571,"980070","1",15930,"","3"
843571,"980070","1",15930,"","4"
843571,"980070","1",15930,"","5"
843572,"800940","1",459,"","1"
843572,"800940","1",459,"","2"
843572,"800940","1",459,"","3"
843572,"800940","1",459,"","4"
843572,"800940","1",459,"","5"
843572,"900000","1",6000,"","1"
843572,"900000","1",6000,"","2"
843572,"900000","1",6000,"","3"
843572,"900000","1",6000,"","4"
843572,"900000","1",6000,"","5"
843572,"900030","1",7290,"","1"
843572,"900030","1",7290,"","2"
843572,"900030","1",7290,"","3"
843572,"900030","1",7290,"","4"
843572,"900030","1",7290,"","5"
843572,"900100","1",2640,"","1"
843572,"900100","1",2640,"","2"
843572,"900100","1",2640,"","3"
843572,"900100","1",2640,"","4"
843572,"900100","1",2640,"","5"
843572,"980000","1",15930,"","1"
843572,"980000","1",15930,"","2"
843572,"980000","1",15930,"","3"
843572,"980000","1",15930,"","4"
843572,"980000","1",15930,"","5"
843572,"980070","1",15930,"","1"
843572,"980070","1",15930,"","2"
843572,"980070","1",15930,"","3"
843572,"980070","1",15930,"","4"
843572,"980070","1",15930,"","5"
846891,"800940","1",3660,"","1"
846891,"800940","1",4566,"","2"
846891,"800940","1",1701,"","3"
846891,"800940","1",6203,"","4"
846891,"800940","1",3205,"","5"
846891,"900000","1",47839,"","1"
846891,"900000","1",59678,"","2"
846891,"900000","1",22240,"","3"
846891,"900000","1",81085,"","4"
846891,"900000","1",41896,"","5"
846891,"980000","1",47839,"","1"
846891,"980000","1",59678,"","2"
846891,"980000","1",22240,"","3"
846891,"980000","1",81085,"","4"
846891,"980000","1",41896,"","5"
846891,"980070","1",47839,"","1"
846891,"980070","1",59678,"","2"
846891,"980070","1",22240,"","3"
846891,"980070","1",81085,"","4"
846891,"980070","1",41896,"","5"
846892,"800940","1",2765,"","1"
846892,"800940","1",6915,"","2"
846892,"800940","1",7709,"","3"
846892,"800940","1",6753,"","4"
846892,"800940","1",4400,"","5"
846892,"900000","1",36144,"","1"
846892,"900000","1",90382,"","2"
846892,"900000","1",103546,"","3"
846892,"900000","1",88279,"","4"
846892,"900000","1",57511,"","5"
846892,"980000","1",36144,"","1"
846892,"980000","1",90382,"","2"
846892,"980000","1",103546,"","3"
846892,"980000","1",88279,"","4"
846892,"980000","1",57511,"","5"
846892,"980070","1",36144,"","1"
846892,"980070","1",90382,"","2"
846892,"980070","1",103546,"","3"
846892,"980070","1",88279,"","4"
846892,"980070","1",57511,"","5"
836151,"800940","1",1916,"","1"
836151,"800940","1",1916,"","2"
836151,"800940","1",1916,"","3"
836151,"800940","1",1916,"","4"
836151,"800940","1",1916,"","5"
836151,"900000","1",25040,"","1"
836151,"900000","1",25040,"","2"
836151,"900000","1",25040,"","3"
836151,"900000","1",25040,"","4"
836151,"900000","1",25040,"","5"
836151,"950002","1",1906,"","1"
836151,"950002","1",1906,"","2"
836151,"950002","1",1906,"","3"
836151,"950002","1",1906,"","4"
836151,"950002","1",1906,"","5"
836151,"950012","1",977,"","1"
836151,"950012","1",977,"","2"
836151,"950012","1",977,"","3"
836151,"950012","1",977,"","4"
836151,"950012","1",977,"","5"
836151,"980000","1",25040,"","1"
836151,"980000","1",25040,"","2"
836151,"980000","1",25040,"","3"
836151,"980000","1",25040,"","4"
836151,"980000","1",25040,"","5"
836151,"980070","1",27857,"","1"
836151,"980070","1",27857,"","2"
836151,"980070","1",27857,"","3"
836151,"980070","1",27857,"","4"
836151,"980070","1",27857,"","5"
836152,"800940","1",1916,"","1"
836152,"800940","1",1916,"","2"
836152,"800940","1",1916,"","3"
836152,"800940","1",1916,"","4"
836152,"800940","1",1916,"","5"
836152,"900000","1",25040,"","1"
836152,"900000","1",25040,"","2"
836152,"900000","1",25040,"","3"
836152,"900000","1",25040,"","4"
836152,"900000","1",25040,"","5"
836152,"950002","1",1906,"","1"
836152,"950002","1",1906,"","2"
836152,"950002","1",1906,"","3"
836152,"950002","1",1906,"","4"
836152,"950002","1",1906,"","5"
836152,"950012","1",977,"","1"
836152,"950012","1",977,"","2"
836152,"950012","1",977,"","3"
836152,"950012","1",977,"","4"
836152,"950012","1",977,"","5"
836152,"980000","1",25040,"","1"
836152,"980000","1",25040,"","2"
836152,"980000","1",25040,"","3"
836152,"980000","1",25040,"","4"
836152,"980000","1",25040,"","5"
836152,"980070","1",27857,"","1"
836152,"980070","1",27857,"","2"
836152,"980070","1",27857,"","3"
836152,"980070","1",27857,"","4"
836152,"980070","1",27857,"","5"
839611,"900030","1",22122,"","1"
839611,"900030","1",22122,"","2"
839611,"900030","1",22122,"","3"
839611,"900030","1",22122,"","4"
839611,"900030","1",22122,"","5"
839611,"900040","1",45000,"","1"
839611,"900040","1",45000,"","2"
839611,"900040","1",45000,"","3"
839611,"900040","1",45000,"","4"
839611,"900040","1",45000,"","5"
839611,"900080","1",1024,"","1"
839611,"900080","1",1100,"","2"
839611,"900080","1",1134,"","3"
839611,"900080","1",1675,"","4"
839611,"900080","1",1602,"","5"
839611,"980000","1",68146,"","1"
839611,"980000","1",68222,"","2"
839611,"980000","1",68256,"","3"
839611,"980000","1",68797,"","4"
839611,"980000","1",68724,"","5"
839611,"980070","1",68646,"","1"
839611,"980070","1",68722,"","2"
839611,"980070","1",68756,"","3"
839611,"980070","1",69297,"","4"
839611,"980070","1",69224,"","5"
842691,"900090","1",15000,"","1"
842691,"900090","1",15000,"","2"
842691,"900090","1",15000,"","3"
842691,"900090","1",15000,"","4"
842691,"900090","1",15000,"","5"
842691,"900150","1",2300,"","1"
842691,"900150","1",2300,"","2"
842691,"900150","1",2300,"","3"
842691,"900150","1",2300,"","4"
842691,"900150","1",2300,"","5"
842691,"980000","1",17300,"","1"
842691,"980000","1",17300,"","2"
842691,"980000","1",17300,"","3"
842691,"980000","1",17300,"","4"
842691,"980000","1",17300,"","5"
842691,"980070","1",17300,"","1"
842691,"980070","1",17300,"","2"
842691,"980070","1",17300,"","3"
842691,"980070","1",17300,"","4"
842691,"980070","1",17300,"","5"
842692,"900090","1",15000,"","1"
842692,"900090","1",15000,"","2"
842692,"900090","1",15000,"","3"
842692,"900090","1",15000,"","4"
842692,"900090","1",15000,"","5"
842692,"900150","1",2300,"","1"
842692,"900150","1",2300,"","2"
842692,"900150","1",2300,"","3"
842692,"900150","1",2300,"","4"
842692,"900150","1",2300,"","5"
842692,"980000","1",17300,"","1"
842692,"980000","1",17300,"","2"
842692,"980000","1",17300,"","3"
842692,"980000","1",17300,"","4"
842692,"980000","1",17300,"","5"
842692,"980070","1",17300,"","1"
842692,"980070","1",17300,"","2"
842692,"980070","1",17300,"","3"
842692,"980070","1",17300,"","4"
842692,"980070","1",17300,"","5"
851821,"800940","1",6396,"","1"
851821,"800940","1",6471,"","2"
851821,"800940","1",6390,"","3"
851821,"800940","1",6515,"","4"
851821,"800940","1",6490,"","5"
851821,"900000","1",83609,"","1"
851821,"900000","1",84587,"","2"
851821,"900000","1",83535,"","3"
851821,"900000","1",85161,"","4"
851821,"900000","1",84843,"","5"
851821,"980000","1",83609,"","1"
851821,"980000","1",84587,"","2"
851821,"980000","1",83535,"","3"
851821,"980000","1",85161,"","4"
851821,"980000","1",84843,"","5"
851821,"980070","1",79609,"","1"
851821,"980070","1",80587,"","2"
851821,"980070","1",79535,"","3"
851821,"980070","1",81161,"","4"
851821,"980070","1",80843,"","5"
851822,"800940","1",6366,"","1"
851822,"800940","1",6379,"","2"
851822,"800940","1",6283,"","3"
851822,"800940","1",6607,"","4"
851822,"800940","1",6295,"","5"
851822,"900000","1",83214,"","1"
851822,"900000","1",83380,"","2"
851822,"900000","1",82125,"","3"
851822,"900000","1",86361,"","4"
851822,"900000","1",82283,"","5"
851822,"980000","1",83214,"","1"
851822,"980000","1",83380,"","2"
851822,"980000","1",82125,"","3"
851822,"980000","1",86361,"","4"
851822,"980000","1",82283,"","5"
851822,"980070","1",79214,"","1"
851822,"980070","1",79380,"","2"
851822,"980070","1",78125,"","3"
851822,"980070","1",82361,"","4"
851822,"980070","1",78283,"","5"
837291,"800940","1",4590,"","1"
837291,"800940","1",4590,"","2"
837291,"800940","1",4590,"","3"
837291,"800940","1",4590,"","4"
837291,"800940","1",4590,"","5"
837291,"900010","1",30000,"","1"
837291,"900010","1",30000,"","2"
837291,"900010","1",30000,"","3"
837291,"900010","1",30000,"","4"
837291,"900010","1",30000,"","5"
837291,"900050","1",7043,"","1"
837291,"900050","1",7614,"","2"
837291,"900050","1",9033,"","3"
837291,"900050","1",9166,"","4"
837291,"900050","1",6846,"","5"
837291,"900060","1",24000,"","1"
837291,"900060","1",24000,"","2"
837291,"900060","1",24000,"","3"
837291,"900060","1",24000,"","4"
837291,"900060","1",24000,"","5"
837291,"900080","1",117,"","1"
837291,"900080","1",953,"","2"
837291,"900080","1",439,"","3"
837291,"900080","1",562,"","4"
837291,"900080","1",98,"","5"
837291,"980000","1",61160,"","1"
837291,"980000","1",62567,"","2"
837291,"980000","1",63472,"","3"
837291,"980000","1",63728,"","4"
837291,"980000","1",60944,"","5"
837291,"980070","1",56160,"","1"
837291,"980070","1",57567,"","2"
837291,"980070","1",58472,"","3"
837291,"980070","1",58728,"","4"
837291,"980070","1",55944,"","5"
837292,"800940","1",4590,"","1"
837292,"800940","1",4590,"","2"
837292,"800940","1",4590,"","3"
837292,"800940","1",4590,"","4"
837292,"800940","1",4590,"","5"
837292,"900010","1",30000,"","1"
837292,"900010","1",30000,"","2"
837292,"900010","1",30000,"","3"
837292,"900010","1",30000,"","4"
837292,"900010","1",30000,"","5"
837292,"900050","1",8479,"","1"
837292,"900050","1",9438,"","2"
837292,"900050","1",5152,"","3"
837292,"900050","1",5500,"","4"
837292,"900050","1",7653,"","5"
837292,"900060","1",24000,"","1"
837292,"900060","1",24000,"","2"
837292,"900060","1",24000,"","3"
837292,"900060","1",24000,"","4"
837292,"900060","1",24000,"","5"
837292,"900080","1",159,"","1"
837292,"900080","1",37,"","2"
837292,"900080","1",416,"","3"
837292,"900080","1",24,"","4"
837292,"900080","1",130,"","5"
837292,"980000","1",62638,"","1"
837292,"980000","1",63475,"","2"
837292,"980000","1",59568,"","3"
837292,"980000","1",59524,"","4"
837292,"980000","1",61783,"","5"
837292,"980070","1",57638,"","1"
837292,"980070","1",58475,"","2"
837292,"980070","1",54568,"","3"
837292,"980070","1",54524,"","4"
837292,"980070","1",56783,"","5"
836541,"900030","1",16908,"","1"
836541,"900030","1",15732,"","2"
836541,"900030","1",17556,"","3"
836541,"900030","1",19752,"","4"
836541,"900030","1",12576,"","5"
836541,"900040","1",13157,"","1"
836541,"900040","1",7640,"","2"
836541,"900040","1",38333,"","3"
836541,"900040","1",10802,"","4"
836541,"900040","1",29374,"","5"
836541,"900080","1",409,"","1"
836541,"900080","1",1026,"","2"
836541,"900080","1",6,"","3"
836541,"900080","1",11,"","4"
836541,"900080","1",515,"","5"
836541,"980000","1",30474,"","1"
836541,"980000","1",24398,"","2"
836541,"980000","1",55895,"","3"
836541,"980000","1",30565,"","4"
836541,"980000","1",42465,"","5"
836541,"980070","1",30474,"","1"
836541,"980070","1",24398,"","2"
836541,"980070","1",55895,"","3"
836541,"980070","1",30565,"","4"
836541,"980070","1",42465,"","5"
836542,"900030","1",6384,"","1"
836542,"900030","1",10692,"","2"
836542,"900030","1",16560,"","3"
836542,"900030","1",11820,"","4"
836542,"900030","1",1308,"","5"
836542,"980000","1",6384,"","1"
836542,"980000","1",10692,"","2"
836542,"980000","1",16560,"","3"
836542,"980000","1",11820,"","4"
836542,"980000","1",1308,"","5"
836542,"980070","1",6384,"","1"
836542,"980070","1",10692,"","2"
836542,"980070","1",16560,"","3"
836542,"980070","1",11820,"","4"
836542,"980070","1",1308,"","5"
848291,"900030","1",13866,"","1"
848291,"900030","1",13866,"","2"
848291,"900030","1",13866,"","3"
848291,"900030","1",13866,"","4"
848291,"900030","1",13866,"","5"
848291,"900050","1",2000,"","1"
848291,"900050","1",2000,"","2"
848291,"900050","1",2000,"","3"
848291,"900050","1",2000,"","4"
848291,"900050","1",2000,"","5"
848291,"900080","1",550,"","1"
848291,"900080","1",550,"","2"
848291,"900080","1",550,"","3"
848291,"900080","1",550,"","4"
848291,"900080","1",550,"","5"
848291,"980000","1",16416,"","1"
848291,"980000","1",16416,"","2"
848291,"980000","1",16416,"","3"
848291,"980000","1",16416,"","4"
848291,"980000","1",16416,"","5"
848291,"980070","1",13416,"","1"
848291,"980070","1",13416,"","2"
848291,"980070","1",13416,"","3"
848291,"980070","1",13416,"","4"
848291,"980070","1",13416,"","5"
848292,"900030","1",13866,"","1"
848292,"900030","1",13866,"","2"
848292,"900030","1",13866,"","3"
848292,"900030","1",13866,"","4"
848292,"900030","1",13866,"","5"
848292,"900050","1",2000,"","1"
848292,"900050","1",2000,"","2"
848292,"900050","1",2000,"","3"
848292,"900050","1",2000,"","4"
848292,"900050","1",2000,"","5"
848292,"900080","1",550,"","1"
848292,"900080","1",550,"","2"
848292,"900080","1",550,"","3"
848292,"900080","1",550,"","4"
848292,"900080","1",550,"","5"
848292,"980000","1",16416,"","1"
848292,"980000","1",16416,"","2"
848292,"980000","1",16416,"","3"
848292,"980000","1",16416,"","4"
848292,"980000","1",16416,"","5"
848292,"980070","1",13416,"","1"
848292,"980070","1",13416,"","2"
848292,"980070","1",13416,"","3"
848292,"980070","1",13416,"","4"
848292,"980070","1",13416,"","5"
835581,"800940","1",2372,"","1"
835581,"800940","1",2372,"","2"
835581,"800940","1",2372,"","3"
835581,"800940","1",2372,"","4"
835581,"800940","1",2372,"","5"
835581,"900000","1",31000,"","1"
835581,"900000","1",31000,"","2"
835581,"900000","1",31000,"","3"
835581,"900000","1",31000,"","4"
835581,"900000","1",31000,"","5"
835581,"900110","1",700,"","1"
835581,"900110","1",700,"","2"
835581,"900110","1",700,"","3"
835581,"900110","1",700,"","4"
835581,"900110","1",700,"","5"
835581,"980000","1",31700,"","1"
835581,"980000","1",31700,"","2"
835581,"980000","1",31700,"","3"
835581,"980000","1",31700,"","4"
835581,"980000","1",31700,"","5"
835581,"980070","1",29300,"","1"
835581,"980070","1",29300,"","2"
835581,"980070","1",29300,"","3"
835581,"980070","1",29300,"","4"
835581,"980070","1",29300,"","5"
835582,"800940","1",2372,"","1"
835582,"800940","1",2372,"","2"
835582,"800940","1",2372,"","3"
835582,"800940","1",2372,"","4"
835582,"800940","1",2372,"","5"
835582,"900000","1",31000,"","1"
835582,"900000","1",31000,"","2"
835582,"900000","1",31000,"","3"
835582,"900000","1",31000,"","4"
835582,"900000","1",31000,"","5"
835582,"900110","1",700,"","1"
835582,"900110","1",700,"","2"
835582,"900110","1",700,"","3"
835582,"900110","1",700,"","4"
835582,"900110","1",700,"","5"
835582,"980000","1",31700,"","1"
835582,"980000","1",31700,"","2"
835582,"980000","1",31700,"","3"
835582,"980000","1",31700,"","4"
835582,"980000","1",31700,"","5"
835582,"980070","1",29300,"","1"
835582,"980070","1",29300,"","2"
835582,"980070","1",29300,"","3"
835582,"980070","1",29300,"","4"
835582,"980070","1",29300,"","5"
848471,"800940","1",9815,"","1"
848471,"800940","1",9815,"","2"
848471,"800940","1",9815,"","3"
848471,"800940","1",9815,"","4"
848471,"800940","1",9815,"","5"
848471,"900000","1",219723,"T","1"
848471,"900000","1",219723,"T","2"
848471,"900000","1",219723,"T","3"
848471,"900000","1",219723,"T","4"
848471,"900000","1",219723,"T","5"
848471,"900080","1",2000,"","1"
848471,"900080","1",2000,"","2"
848471,"900080","1",2000,"","3"
848471,"900080","1",2000,"","4"
848471,"900080","1",2000,"","5"
848471,"980000","1",221723,"T","1"
848471,"980000","1",221723,"T","2"
848471,"980000","1",221723,"T","3"
848471,"980000","1",221723,"T","4"
848471,"980000","1",221723,"T","5"
848471,"980070","1",229276,"T","1"
848471,"980070","1",229276,"T","2"
848471,"980070","1",229276,"T","3"
848471,"980070","1",229276,"T","4"
848471,"980070","1",229276,"T","5"
848472,"800940","1",9815,"","1"
848472,"800940","1",9815,"","2"
848472,"800940","1",9815,"","3"
848472,"800940","1",9815,"","4"
848472,"800940","1",9815,"","5"
848472,"900000","1",219723,"T","1"
848472,"900000","1",219723,"T","2"
848472,"900000","1",219723,"T","3"
848472,"900000","1",219723,"T","4"
848472,"900000","1",219723,"T","5"
848472,"900080","1",2000,"","1"
848472,"900080","1",2000,"","2"
848472,"900080","1",2000,"","3"
848472,"900080","1",2000,"","4"
848472,"900080","1",2000,"","5"
848472,"980000","1",221723,"T","1"
848472,"980000","1",221723,"T","2"
848472,"980000","1",221723,"T","3"
848472,"980000","1",221723,"T","4"
848472,"980000","1",221723,"T","5"
848472,"980070","1",229276,"T","1"
848472,"980070","1",229276,"T","2"
848472,"980070","1",229276,"T","3"
848472,"980070","1",229276,"T","4"
848472,"980070","1",229276,"T","5"
842461,"800940","1",11859,"","1"
842461,"800940","1",11859,"","2"
842461,"800940","1",11859,"","3"
842461,"800940","1",11859,"","4"
842461,"800940","1",11859,"","5"
842461,"900000","1",155000,"","1"
842461,"900000","1",155000,"","2"
842461,"900000","1",155000,"","3"
842461,"900000","1",155000,"","4"
842461,"900000","1",155000,"","5"
842461,"900040","1",1500,"","1"
842461,"900040","1",1500,"","2"
842461,"900040","1",1500,"","3"
842461,"900040","1",1500,"","4"
842461,"900040","1",1500,"","5"
842461,"900080","1",1122,"","1"
842461,"900080","1",1144,"","2"
842461,"900080","1",1076,"","3"
842461,"900080","1",1075,"","4"
842461,"900080","1",1841,"","5"
842461,"980000","1",157622,"","1"
842461,"980000","1",157644,"","2"
842461,"980000","1",157576,"","3"
842461,"980000","1",157575,"","4"
842461,"980000","1",158341,"","5"
842461,"980070","1",169796,"T","1"
842461,"980070","1",169818,"T","2"
842461,"980070","1",169750,"T","3"
842461,"980070","1",169749,"T","4"
842461,"980070","1",170515,"T","5"
842462,"800940","1",11859,"","1"
842462,"800940","1",11859,"","2"
842462,"800940","1",11859,"","3"
842462,"800940","1",11859,"","4"
842462,"800940","1",11859,"","5"
842462,"900000","1",155000,"","1"
842462,"900000","1",155000,"","2"
842462,"900000","1",155000,"","3"
842462,"900000","1",155000,"","4"
842462,"900000","1",155000,"","5"
842462,"900040","1",1500,"","1"
842462,"900040","1",1500,"","2"
842462,"900040","1",1500,"","3"
842462,"900040","1",1500,"","4"
842462,"900040","1",1500,"","5"
842462,"900080","1",1090,"","1"
842462,"900080","1",1211,"","2"
842462,"900080","1",1847,"","3"
842462,"900080","1",1054,"","4"
842462,"900080","1",1117,"","5"
842462,"980000","1",157590,"","1"
842462,"980000","1",157711,"","2"
842462,"980000","1",158347,"","3"
842462,"980000","1",157554,"","4"
842462,"980000","1",157617,"","5"
842462,"980070","1",169764,"T","1"
842462,"980070","1",169885,"T","2"
842462,"980070","1",170521,"T","3"
842462,"980070","1",169728,"T","4"
842462,"980070","1",169791,"T","5"
845721,"800940","1",5019,"","1"
845721,"800940","1",5274,"","2"
845721,"800940","1",5064,"","3"
845721,"800940","1",5084,"","4"
845721,"800940","1",5247,"","5"
845721,"900000","1",65613,"","1"
845721,"900000","1",68939,"","2"
845721,"900000","1",66201,"","3"
845721,"900000","1",66462,"","4"
845721,"900000","1",68594,"","5"
845721,"900050","1",801,"","1"
845721,"900050","1",88,"","2"
845721,"900050","1",880,"","3"
845721,"900050","1",100,"","4"
845721,"900050","1",46,"","5"
845721,"900080","1",152,"","1"
845721,"900080","1",56,"","2"
845721,"900080","1",39,"","3"
845721,"900080","1",143,"","4"
845721,"900080","1",14,"","5"
845721,"980000","1",66566,"","1"
845721,"980000","1",69083,"","2"
845721,"980000","1",67120,"","3"
845721,"980000","1",66705,"","4"
845721,"980000","1",68654,"","5"
845721,"980070","1",65266,"","1"
845721,"980070","1",67783,"","2"
845721,"980070","1",65820,"","3"
845721,"980070","1",65405,"","4"
845721,"980070","1",67354,"","5"
845722,"800940","1",5217,"","1"
845722,"800940","1",5228,"","2"
845722,"800940","1",5173,"","3"
845722,"800940","1",5265,"","4"
845722,"800940","1",5199,"","5"
845722,"900000","1",68199,"","1"
845722,"900000","1",68340,"","2"
845722,"900000","1",67618,"","3"
845722,"900000","1",68825,"","4"
845722,"900000","1",67967,"","5"
845722,"900050","1",117,"","1"
845722,"900050","1",25,"","2"
845722,"900050","1",177,"","3"
845722,"900050","1",34,"","4"
845722,"900050","1",112,"","5"
845722,"900080","1",128,"","1"
845722,"900080","1",129,"","2"
845722,"900080","1",110,"","3"
845722,"900080","1",81,"","4"
845722,"900080","1",876,"","5"
845722,"980000","1",68444,"","1"
845722,"980000","1",68494,"","2"
845722,"980000","1",67905,"","3"
845722,"980000","1",68940,"","4"
845722,"980000","1",68955,"","5"
845722,"980070","1",67144,"","1"
845722,"980070","1",67194,"","2"
845722,"980070","1",66605,"","3"
845722,"980070","1",67640,"","4"
845722,"980070","1",67655,"","5"
848381,"800940","1",5097,"","1"
848381,"800940","1",4765,"","2"
848381,"800940","1",4411,"","3"
848381,"800940","1",4729,"","4"
848381,"800940","1",7836,"","5"
848381,"900000","1",66626,"","1"
848381,"900000","1",62287,"","2"
848381,"900000","1",57667,"","3"
848381,"900000","1",61823,"","4"
848381,"900000","1",102441,"","5"
848381,"980000","1",66626,"","1"
848381,"980000","1",62287,"","2"
848381,"980000","1",57667,"","3"
848381,"980000","1",61823,"","4"
848381,"980000","1",102441,"","5"
848381,"980070","1",66626,"","1"
848381,"980070","1",62287,"","2"
848381,"980070","1",57667,"","3"
848381,"980070","1",61823,"","4"
848381,"980070","1",102441,"","5"
848382,"800940","1",4314,"","1"
848382,"800940","1",7917,"","2"
848382,"800940","1",707,"","3"
848382,"800940","1",4406,"","4"
848382,"800940","1",3978,"","5"
848382,"900000","1",56406,"","1"
848382,"900000","1",103488,"","2"
848382,"900000","1",9240,"","3"
848382,"900000","1",57592,"","4"
848382,"900000","1",51994,"","5"
848382,"980000","1",56406,"","1"
848382,"980000","1",103488,"","2"
848382,"980000","1",9240,"","3"
848382,"980000","1",57592,"","4"
848382,"980000","1",51994,"","5"
848382,"980070","1",56406,"","1"
848382,"980070","1",103488,"","2"
848382,"980070","1",9240,"","3"
848382,"980070","1",57592,"","4"
848382,"980070","1",51994,"","5"
836851,"800940","1",2788,"","1"
836851,"800940","1",3435,"","2"
836851,"800940","1",5091,"","3"
836851,"800940","1",2876,"","4"
836851,"800940","1",2989,"","5"
836851,"900000","1",36444,"","1"
836851,"900000","1",44900,"","2"
836851,"900000","1",66546,"","3"
836851,"900000","1",37600,"","4"
836851,"900000","1",39073,"","5"
836851,"900050","1",5616,"","1"
836851,"900050","1",4223,"","2"
836851,"900050","1",20,"","3"
