"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
827752,"980210",100,"","1"
827752,"980230",100,"","1"
827752,"980281",100,"","1"
827752,"980286",100,"","1"
827752,"980300",100,"","1"
827761,"800940",6120,"","1"
827761,"900000",80000,"","1"
827761,"950001",-3000,"","1"
827761,"950011",-400,"","1"
827761,"950022",400,"","1"
827761,"980000",80000,"","1"
827761,"980010",3,"","1"
827761,"980020",31,"","1"
827761,"980030",2,"","1"
827761,"980040",2,"","1"
827761,"980050",1,"","1"
827761,"980070",83000,"","1"
827761,"980090",100,"","1"
827761,"980210",100,"","1"
827761,"980230",100,"","1"
827761,"980281",100,"","1"
827761,"980286",100,"","1"
827761,"980310",100,"","1"
827761,"980330",100,"","1"
827762,"800940",6120,"","1"
827762,"900000",80000,"","1"
827762,"950001",-3000,"","1"
827762,"950011",-400,"","1"
827762,"950022",400,"","1"
827762,"980000",80000,"","1"
827762,"980010",3,"","1"
827762,"980020",31,"","1"
827762,"980030",2,"","1"
827762,"980040",2,"","1"
827762,"980050",1,"","1"
827762,"980070",83000,"","1"
827762,"980090",100,"","1"
827762,"980210",100,"","1"
827762,"980230",100,"","1"
827762,"980281",100,"","1"
827762,"980286",100,"","1"
827762,"980310",100,"","1"
827762,"980330",100,"","1"
827771,"900132",1113,"","1"
827771,"980000",1113,"","1"
827771,"980010",1,"","1"
827771,"980020",18,"","1"
827771,"980070",1113,"","1"
827771,"980210",100,"","1"
827771,"980260",100,"","1"
827771,"980281",100,"","1"
827771,"980286",100,"","1"
827771,"980310",100,"","1"
827772,"900132",1000,"","1"
827772,"980000",1000,"","1"
827772,"980010",1,"","1"
827772,"980020",18,"","1"
827772,"980070",1000,"","1"
827772,"980210",100,"","1"
827772,"980260",100,"","1"
827772,"980281",100,"","1"
827772,"980286",100,"","1"
827772,"980310",100,"","1"
827781,"800940",4662,"","1"
827781,"900000",60942,"","1"
827781,"980000",60942,"","1"
827781,"980010",4,"","1"
827781,"980020",52,"","1"
827781,"980030",2,"","1"
827781,"980040",4,"","1"
827781,"980050",1,"","1"
827781,"980070",60942,"","1"
827781,"980220",100,"","1"
827781,"980260",100,"","1"
827781,"980281",100,"","1"
827781,"980285",100,"","1"
827781,"980300",100,"","1"
827781,"980330",100,"","1"
827782,"800940",4710,"","1"
827782,"900000",61566,"","1"
827782,"980000",61566,"","1"
827782,"980010",4,"","1"
827782,"980020",52,"","1"
827782,"980030",2,"","1"
827782,"980040",4,"","1"
827782,"980050",1,"","1"
827782,"980070",61566,"","1"
827782,"980220",100,"","1"
827782,"980260",100,"","1"
827782,"980281",100,"","1"
827782,"980285",100,"","1"
827782,"980300",100,"","1"
827782,"980330",100,"","1"
827791,"900030",17244,"","1"
827791,"950001",-400,"","1"
827791,"980000",17244,"","1"
827791,"980010",2,"","1"
827791,"980020",62,"","1"
827791,"980040",2,"","1"
827791,"980070",17644,"","1"
827791,"980090",100,"","1"
827791,"980220",100,"","1"
827791,"980230",100,"","1"
827791,"980281",100,"","1"
827791,"980286",100,"","1"
827791,"980300",100,"","1"
827791,"980330",100,"","1"
827792,"900030",17244,"","1"
827792,"950001",-400,"","1"
827792,"980000",17244,"","1"
827792,"980010",2,"","1"
827792,"980020",62,"","1"
827792,"980040",2,"","1"
827792,"980070",17644,"","1"
827792,"980090",100,"","1"
827792,"980220",100,"","1"
827792,"980230",100,"","1"
827792,"980281",100,"","1"
827792,"980286",100,"","1"
827792,"980300",100,"","1"
827792,"980330",100,"","1"
827801,"800910",130,"","1"
827801,"800931",2861,"","1"
827801,"800940",6886,"","1"
827801,"900000",90000,"","1"
827801,"950002",12995,"","1"
827801,"950003",400,"","1"
827801,"950011",-14,"","1"
827801,"950012",4316,"","1"
827801,"950021",2100,"","1"
827801,"950022",500,"","1"
827801,"980000",90000,"","1"
827801,"980010",2,"","1"
827801,"980020",51,"","1"
827801,"980030",2,"","1"
827801,"980040",2,"","1"
827801,"980070",69703,"","1"
827801,"980090",100,"","1"
827801,"980220",100,"","1"
827801,"980230",100,"","1"
827801,"980281",100,"","1"
827801,"980286",100,"","1"
827801,"980300",100,"","1"
827801,"980330",100,"","1"
827802,"800910",130,"","1"
827802,"800931",2861,"","1"
827802,"800940",6886,"","1"
827802,"900000",90000,"","1"
827802,"950002",12995,"","1"
827802,"950003",400,"","1"
827802,"950011",-14,"","1"
827802,"950012",4316,"","1"
827802,"950021",2100,"","1"
827802,"950022",500,"","1"
827802,"980000",90000,"","1"
827802,"980010",2,"","1"
827802,"980020",51,"","1"
827802,"980030",2,"","1"
827802,"980040",2,"","1"
827802,"980070",69703,"","1"
827802,"980090",100,"","1"
827802,"980220",100,"","1"
827802,"980230",100,"","1"
827802,"980281",100,"","1"
827802,"980286",100,"","1"
827802,"980300",100,"","1"
827802,"980330",100,"","1"
827811,"900030",14714,"","1"
827811,"980000",14714,"","1"
827811,"980010",1,"","1"
827811,"980020",87,"T","1"
827811,"980060",1,"","1"
827811,"980070",14714,"","1"
827811,"980090",100,"","1"
827811,"980220",100,"","1"
827811,"980240",100,"","1"
827811,"980281",100,"","1"
827811,"980286",100,"","1"
827811,"980300",100,"","1"
827812,"900030",12065,"","1"
827812,"980000",12065,"","1"
827812,"980010",1,"","1"
827812,"980020",87,"T","1"
827812,"980060",1,"","1"
827812,"980070",12065,"","1"
827812,"980090",100,"","1"
827812,"980220",100,"","1"
827812,"980240",100,"","1"
827812,"980281",100,"","1"
827812,"980286",100,"","1"
827812,"980300",100,"","1"
827821,"800940",11742,"","1"
827821,"900000",110000,"","1"
827821,"900010",39901,"","1"
827821,"900050",500,"","1"
827821,"900080",300,"","1"
827821,"950003",20000,"","1"
827821,"950013",5000,"","1"
827821,"950022",100,"","1"
827821,"980000",150701,"","1"
827821,"980010",4,"","1"
827821,"980020",45,"","1"
827821,"980030",2,"","1"
827821,"980040",2,"","1"
827821,"980050",2,"","1"
827821,"980070",125601,"","1"
827821,"980090",100,"","1"
827821,"980220",100,"","1"
827821,"980230",100,"","1"
827821,"980281",100,"","1"
827821,"980286",100,"","1"
827821,"980310",100,"","1"
827821,"980330",100,"","1"
827822,"800940",10324,"","1"
827822,"900000",110000,"","1"
827822,"900010",18648,"","1"
827822,"900050",500,"","1"
827822,"900080",300,"","1"
827822,"950003",20000,"","1"
827822,"950013",5000,"","1"
827822,"950022",100,"","1"
827822,"980000",129448,"","1"
827822,"980010",4,"","1"
827822,"980020",45,"","1"
827822,"980030",2,"","1"
827822,"980040",2,"","1"
827822,"980050",2,"","1"
827822,"980070",104348,"","1"
827822,"980090",100,"","1"
827822,"980220",100,"","1"
827822,"980230",100,"","1"
827822,"980281",100,"","1"
827822,"980286",100,"","1"
827822,"980310",100,"","1"
827822,"980330",100,"","1"
827831,"900030",9860,"","1"
827831,"900040",8921,"","1"
827831,"980000",18781,"","1"
827831,"980010",1,"","1"
827831,"980020",82,"","1"
827831,"980040",2,"","1"
827831,"980060",1,"","1"
827831,"980070",18781,"","1"
827831,"980090",100,"","1"
827831,"980210",100,"","1"
827831,"980240",100,"","1"
827831,"980281",100,"","1"
827831,"980286",100,"","1"
827831,"980290",100,"","1"
827831,"980330",100,"","1"
827832,"900030",10002,"","1"
827832,"900040",10976,"","1"
827832,"980000",20978,"","1"
827832,"980010",1,"","1"
827832,"980020",82,"","1"
827832,"980040",2,"","1"
827832,"980060",1,"","1"
827832,"980070",20978,"","1"
827832,"980090",100,"","1"
827832,"980210",100,"","1"
827832,"980240",100,"","1"
827832,"980281",100,"","1"
827832,"980286",100,"","1"
827832,"980290",100,"","1"
827832,"980330",100,"","1"
827841,"800940",8340,"","1"
827841,"900000",113600,"","1"
827841,"950001",-1500,"","1"
827841,"950011",-200,"","1"
827841,"980000",113600,"","1"
827841,"980010",8,"","1"
827841,"980020",46,"","1"
827841,"980030",4,"","1"
827841,"980040",2,"","1"
827841,"980050",4,"","1"
827841,"980070",115300,"","1"
827841,"980090",100,"","1"
827841,"980220",100,"","1"
827841,"980230",100,"","1"
827841,"980281",100,"","1"
827841,"980286",100,"","1"
827841,"980310",100,"","1"
827841,"980330",100,"","1"
827842,"800940",7112,"","1"
827842,"900000",92974,"","1"
827842,"950001",-1500,"","1"
827842,"950011",-200,"","1"
827842,"980000",92974,"","1"
827842,"980010",8,"","1"
827842,"980020",46,"","1"
827842,"980030",4,"","1"
827842,"980040",2,"","1"
827842,"980050",4,"","1"
827842,"980070",94674,"","1"
827842,"980090",100,"","1"
827842,"980220",100,"","1"
827842,"980230",100,"","1"
827842,"980281",100,"","1"
827842,"980286",100,"","1"
827842,"980310",100,"","1"
827842,"980330",100,"","1"
827851,"800940",1915,"","1"
827851,"900000",25033,"","1"
827851,"950001",-800,"","1"
827851,"950002",8761,"","1"
827851,"950011",-200,"","1"
827851,"950012",3129,"","1"
827851,"980000",25033,"","1"
827851,"980010",2,"","1"
827851,"980020",57,"","1"
827851,"980030",2,"","1"
827851,"980040",1,"","1"
827851,"980070",14142,"","1"
827851,"980090",100,"","1"
827851,"980210",100,"","1"
827851,"980240",100,"","1"
827851,"980281",100,"","1"
827851,"980285",100,"","1"
827851,"980290",100,"","1"
827851,"980330",100,"","1"
827852,"800940",2011,"","1"
827852,"900000",26286,"","1"
827852,"950001",-800,"","1"
827852,"950002",9200,"","1"
827852,"950011",-200,"","1"
827852,"950012",3286,"","1"
827852,"980000",26286,"","1"
827852,"980010",2,"","1"
827852,"980020",57,"","1"
827852,"980030",2,"","1"
827852,"980040",1,"","1"
827852,"980070",14800,"","1"
827852,"980090",100,"","1"
827852,"980210",100,"","1"
827852,"980240",100,"","1"
827852,"980281",100,"","1"
827852,"980285",100,"","1"
827852,"980290",100,"","1"
827852,"980330",100,"","1"
827861,"800940",115,"","1"
827861,"900000",1500,"","1"
827861,"900140",7000,"","1"
827861,"950002",153,"","1"
827861,"950012",61,"","1"
827861,"980000",8500,"","1"
827861,"980010",1,"","1"
827861,"980020",23,"","1"
827861,"980030",1,"","1"
827861,"980040",1,"","1"
827861,"980070",8286,"","1"
827861,"980210",100,"","1"
827861,"980260",100,"","1"
827861,"980281",100,"","1"
827861,"980286",100,"","1"
827861,"980310",100,"","1"
827861,"980330",100,"","1"
827862,"800940",115,"","1"
827862,"900000",1500,"","1"
827862,"900140",7000,"","1"
827862,"950002",153,"","1"
827862,"950012",61,"","1"
827862,"980000",8500,"","1"
827862,"980010",1,"","1"
827862,"980020",23,"","1"
827862,"980030",1,"","1"
827862,"980040",1,"","1"
827862,"980070",8286,"","1"
827862,"980210",100,"","1"
827862,"980260",100,"","1"
827862,"980281",100,"","1"
827862,"980286",100,"","1"
827862,"980310",100,"","1"
827862,"980330",100,"","1"
827871,"900030",1268,"","1"
827871,"950001",-600,"","1"
827871,"950021",834,"","1"
827871,"980000",1268,"","1"
827871,"980010",1,"","1"
827871,"980020",63,"","1"
827871,"980040",1,"","1"
827871,"980070",1034,"","1"
827871,"980090",100,"","1"
827871,"980210",100,"","1"
827871,"980240",100,"","1"
827871,"980281",100,"","1"
827871,"980285",100,"","1"
827871,"980300",100,"","1"
827871,"980330",100,"","1"
827872,"900030",1268,"","1"
827872,"950001",-600,"","1"
827872,"950021",834,"","1"
827872,"980000",1268,"","1"
827872,"980010",1,"","1"
827872,"980020",63,"","1"
827872,"980040",1,"","1"
827872,"980070",1034,"","1"
827872,"980090",100,"","1"
827872,"980210",100,"","1"
827872,"980240",100,"","1"
827872,"980281",100,"","1"
827872,"980285",100,"","1"
827872,"980300",100,"","1"
827872,"980330",100,"","1"
827881,"800940",1836,"","1"
827881,"900000",24000,"","1"
827881,"980000",24000,"","1"
827881,"980010",2,"","1"
827881,"980020",26,"","1"
827881,"980030",1,"","1"
827881,"980050",1,"","1"
827881,"980070",24000,"","1"
827881,"980220",100,"","1"
827881,"980260",100,"","1"
827881,"980270",100,"","1"
827881,"980286",100,"","1"
827881,"980310",100,"","1"
827882,"800940",1836,"","1"
827882,"900000",24000,"","1"
827882,"980000",24000,"","1"
827882,"980010",2,"","1"
827882,"980020",26,"","1"
827882,"980030",1,"","1"
827882,"980050",1,"","1"
827882,"980070",24000,"","1"
827882,"980220",100,"","1"
827882,"980260",100,"","1"
827882,"980270",100,"","1"
827882,"980286",100,"","1"
827882,"980310",100,"","1"
827892,"900132",2684,"","1"
827892,"980000",2684,"","1"
827892,"980010",1,"","1"
827892,"980020",49,"","1"
827892,"980040",1,"","1"
827892,"980070",2684,"","1"
827892,"980090",100,"","1"
827892,"980220",100,"","1"
827892,"980230",100,"","1"
827892,"980281",100,"","1"
827892,"980286",100,"","1"
827892,"980310",100,"","1"
827892,"980330",100,"","1"
827901,"800940",6555,"","1"
827901,"900000",39945,"","1"
827901,"900010",22874,"","1"
827901,"980000",62819,"","1"
827901,"980010",2,"","1"
827901,"980020",43,"","1"
827901,"980030",2,"","1"
827901,"980040",2,"","1"
827901,"980070",62819,"","1"
827901,"980210",100,"","1"
827901,"980260",100,"","1"
827901,"980282",100,"","1"
827901,"980286",100,"","1"
827901,"980310",100,"","1"
827901,"980330",100,"","1"
827902,"800940",5633,"","1"
827902,"900000",47743,"","1"
827902,"900010",11237,"","1"
827902,"980000",58980,"","1"
827902,"980010",2,"","1"
827902,"980020",43,"","1"
827902,"980030",2,"","1"
827902,"980040",2,"","1"
827902,"980070",58980,"","1"
827902,"980210",100,"","1"
827902,"980260",100,"","1"
827902,"980282",100,"","1"
827902,"980286",100,"","1"
827902,"980310",100,"","1"
827902,"980330",100,"","1"
827911,"900030",14322,"","1"
827911,"900040",17500,"","1"
827911,"900050",4000,"","1"
827911,"900080",1252,"","1"
827911,"950003",9000,"","1"
827911,"950013",1400,"","1"
827911,"980000",37074,"","1"
827911,"980010",1,"","1"
827911,"980020",80,"","1"
827911,"980040",1,"","1"
827911,"980060",1,"","1"
827911,"980070",26674,"","1"
827911,"980090",100,"","1"
827911,"980210",100,"","1"
827911,"980230",100,"","1"
827911,"980281",100,"","1"
827911,"980286",100,"","1"
827911,"980310",100,"","1"
827911,"980330",100,"","1"
827912,"900030",14322,"","1"
827912,"900040",17500,"","1"
827912,"900050",4000,"","1"
827912,"900080",1252,"","1"
827912,"950003",9000,"","1"
827912,"950013",1400,"","1"
827912,"980000",37074,"","1"
827912,"980010",1,"","1"
827912,"980020",80,"","1"
827912,"980040",1,"","1"
827912,"980060",1,"","1"
827912,"980070",26674,"","1"
827912,"980090",100,"","1"
827912,"980210",100,"","1"
827912,"980230",100,"","1"
827912,"980281",100,"","1"
827912,"980286",100,"","1"
827912,"980310",100,"","1"
827912,"980330",100,"","1"
827921,"800931",877,"","1"
827921,"800940",1836,"","1"
827921,"900000",24000,"","1"
827921,"900080",300,"","1"
827921,"900100",1000,"","1"
827921,"950001",-5000,"","1"
827921,"950011",-500,"","1"
827921,"980000",25300,"","1"
827921,"980010",3,"","1"
827921,"980020",48,"","1"
827921,"980030",1,"","1"
827921,"980040",1,"","1"
827921,"980050",2,"","1"
827921,"980070",30800,"","1"
827921,"980090",100,"","1"
827921,"980220",100,"","1"
827921,"980240",100,"","1"
827921,"980270",100,"","1"
827921,"980286",100,"","1"
827921,"980300",100,"","1"
827921,"980330",100,"","1"
827922,"800931",877,"","1"
827922,"800940",1836,"","1"
827922,"900000",24000,"","1"
827922,"900080",300,"","1"
827922,"900100",1000,"","1"
827922,"950001",-5000,"","1"
827922,"950011",-500,"","1"
827922,"980000",25300,"","1"
827922,"980010",3,"","1"
827922,"980020",48,"","1"
827922,"980030",1,"","1"
827922,"980040",1,"","1"
827922,"980050",2,"","1"
827922,"980070",30800,"","1"
827922,"980090",100,"","1"
827922,"980220",100,"","1"
827922,"980240",100,"","1"
827922,"980270",100,"","1"
827922,"980286",100,"","1"
827922,"980300",100,"","1"
827922,"980330",100,"","1"
827931,"800940",1290,"","1"
827931,"900000",16869,"","1"
827931,"900030",8358,"","1"
827931,"900090",623,"","1"
827931,"950021",1600,"","1"
827931,"980000",25850,"","1"
827931,"980010",3,"","1"
827931,"980020",67,"","1"
827931,"980030",1,"","1"
827931,"980040",3,"","1"
827931,"980060",1,"","1"
827931,"980070",24250,"","1"
827931,"980090",100,"","1"
827931,"980220",100,"","1"
827931,"980230",100,"","1"
827931,"980281",100,"","1"
827931,"980286",100,"","1"
827931,"980300",100,"","1"
827931,"980330",100,"","1"
827932,"800940",1711,"","1"
827932,"900000",22364,"","1"
827932,"900030",8358,"","1"
827932,"900090",623,"","1"
827932,"950021",1600,"","1"
827932,"980000",31345,"","1"
827932,"980010",3,"","1"
827932,"980020",67,"","1"
827932,"980030",1,"","1"
827932,"980040",3,"","1"
827932,"980060",1,"","1"
827932,"980070",29745,"","1"
827932,"980090",100,"","1"
827932,"980220",100,"","1"
827932,"980230",100,"","1"
827932,"980281",100,"","1"
827932,"980286",100,"","1"
827932,"980300",100,"","1"
827932,"980330",100,"","1"
827941,"800940",5741,"","1"
827941,"900000",31828,"","1"
827941,"900010",-3731,"T","1"
827941,"980000",28097,"T","1"
827941,"980010",2,"","1"
827941,"980020",37,"","1"
827941,"980030",2,"","1"
827941,"980040",2,"","1"
827941,"980070",28097,"T","1"
827941,"980090",100,"","1"
827941,"980210",100,"","1"
827941,"980230",100,"","1"
827941,"980281",100,"","1"
827941,"980286",100,"","1"
827941,"980300",100,"","1"
827941,"980330",100,"","1"
827942,"800940",7369,"","1"
827942,"900000",29945,"","1"
827942,"900010",33189,"","1"
827942,"980000",63134,"","1"
827942,"980010",2,"","1"
827942,"980020",37,"","1"
827942,"980030",2,"","1"
827942,"980040",2,"","1"
827942,"980070",63134,"","1"
827942,"980090",100,"","1"
827942,"980210",100,"","1"
827942,"980230",100,"","1"
827942,"980281",100,"","1"
827942,"980286",100,"","1"
827942,"980300",100,"","1"
827942,"980330",100,"","1"
827951,"800910",8296,"","1"
827951,"800931",2436,"","1"
827951,"800940",10982,"","1"
827951,"900000",178000,"","1"
827951,"980000",178000,"","1"
827951,"980010",2,"","1"
827951,"980020",67,"","1"
827951,"980030",2,"","1"
827951,"980040",3,"","1"
827951,"980060",1,"","1"
827951,"980070",178000,"","1"
827951,"980090",100,"","1"
827951,"980210",100,"","1"
827951,"980230",100,"","1"
827951,"980281",100,"","1"
827951,"980286",100,"","1"
827951,"980310",100,"","1"
827951,"980330",100,"","1"
827952,"800910",8296,"","1"
827952,"800931",2436,"","1"
827952,"800940",10982,"","1"
827952,"900000",178000,"","1"
827952,"980000",178000,"","1"
827952,"980010",2,"","1"
827952,"980020",67,"","1"
827952,"980030",2,"","1"
827952,"980040",3,"","1"
827952,"980060",1,"","1"
827952,"980070",178000,"","1"
827952,"980090",100,"","1"
827952,"980210",100,"","1"
827952,"980230",100,"","1"
827952,"980281",100,"","1"
827952,"980286",100,"","1"
827952,"980310",100,"","1"
827952,"980330",100,"","1"
827961,"800940",4728,"","1"
827961,"900000",61801,"","1"
827961,"980000",61801,"","1"
827961,"980010",2,"","1"
827961,"980020",46,"","1"
827961,"980030",2,"","1"
827961,"980040",2,"","1"
827961,"980070",61801,"","1"
827961,"980210",100,"","1"
827961,"980260",100,"","1"
827961,"980281",100,"","1"
827961,"980286",100,"","1"
827961,"980310",100,"","1"
827961,"980330",100,"","1"
827962,"800940",4539,"","1"
827962,"900000",59335,"","1"
827962,"980000",59335,"","1"
827962,"980010",2,"","1"
827962,"980020",45,"","1"
827962,"980030",2,"","1"
827962,"980040",2,"","1"
827962,"980070",59335,"","1"
827962,"980210",100,"","1"
827962,"980260",100,"","1"
827962,"980281",100,"","1"
827962,"980286",100,"","1"
827962,"980300",100,"","1"
827962,"980330",100,"","1"
827971,"800940",11858,"","1"
827971,"900000",63000,"","1"
827971,"900010",46000,"","1"
827971,"950001",-1400,"","1"
827971,"950011",-120,"","1"
827971,"980000",109000,"","1"
827971,"980010",3,"","1"
827971,"980020",35,"","1"
827971,"980030",2,"","1"
827971,"980040",2,"","1"
827971,"980050",1,"","1"
827971,"980070",110520,"","1"
827971,"980090",100,"","1"
827971,"980210",100,"","1"
827971,"980230",100,"","1"
827971,"980281",100,"","1"
827971,"980286",100,"","1"
827971,"980310",100,"","1"
827971,"980330",100,"","1"
827972,"800940",11858,"","1"
827972,"900000",63000,"","1"
827972,"900010",46000,"","1"
827972,"950001",-1400,"","1"
827972,"950011",-120,"","1"
827972,"980000",109000,"","1"
827972,"980010",3,"","1"
827972,"980020",35,"","1"
827972,"980030",2,"","1"
827972,"980040",2,"","1"
827972,"980050",1,"","1"
827972,"980070",110520,"","1"
827972,"980090",100,"","1"
827972,"980210",100,"","1"
827972,"980230",100,"","1"
827972,"980281",100,"","1"
827972,"980286",100,"","1"
827972,"980310",100,"","1"
827972,"980330",100,"","1"
827981,"800932",6000,"","1"
827981,"800940",7650,"","1"
827981,"900000",100000,"","1"
827981,"900080",938,"","1"
827981,"950001",-6157,"","1"
827981,"950002",21526,"","1"
827981,"950011",-411,"","1"
827981,"950012",5052,"","1"
827981,"950021",3100,"","1"
827981,"950022",370,"","1"
827981,"980000",100938,"","1"
827981,"980010",3,"","1"
827981,"980020",40,"","1"
827981,"980030",2,"","1"
827981,"980040",2,"","1"
827981,"980050",1,"","1"
827981,"980070",77458,"","1"
827981,"980090",100,"","1"
827981,"980210",100,"","1"
827981,"980230",100,"","1"
827981,"980281",100,"","1"
827981,"980286",100,"","1"
827981,"980310",100,"","1"
827981,"980330",100,"","1"
827982,"800932",6000,"","1"
827982,"800940",7650,"","1"
827982,"900000",100000,"","1"
827982,"900080",938,"","1"
827982,"950001",-6157,"","1"
827982,"950002",21526,"","1"
827982,"950011",-411,"","1"
827982,"950012",5052,"","1"
827982,"950021",3100,"","1"
827982,"950022",370,"","1"
827982,"980000",100938,"","1"
827982,"980010",3,"","1"
827982,"980020",40,"","1"
827982,"980030",2,"","1"
827982,"980040",2,"","1"
827982,"980050",1,"","1"
827982,"980070",77458,"","1"
827982,"980090",100,"","1"
827982,"980210",100,"","1"
827982,"980230",100,"","1"
827982,"980281",100,"","1"
827982,"980286",100,"","1"
827982,"980310",100,"","1"
827982,"980330",100,"","1"
827991,"800940",3902,"","1"
827991,"900000",51000,"","1"
827991,"900040",11000,"","1"
827991,"950001",-2000,"","1"
827991,"950002",12310,"","1"
827991,"950011",-600,"","1"
827991,"950012",3517,"","1"
827991,"950021",2000,"","1"
827991,"950022",600,"","1"
827991,"980000",62000,"","1"
827991,"980010",2,"","1"
827991,"980020",61,"","1"
827991,"980030",1,"","1"
827991,"980040",4,"","1"
827991,"980070",46173,"","1"
827991,"980090",100,"","1"
827991,"980210",100,"","1"
827991,"980240",100,"","1"
827991,"980281",100,"","1"
827991,"980286",100,"","1"
827991,"980310",100,"","1"
827991,"980330",100,"","1"
827992,"800940",3902,"","1"
827992,"900000",51000,"","1"
827992,"900040",11000,"","1"
827992,"950001",-2000,"","1"
827992,"950002",12310,"","1"
827992,"950011",-600,"","1"
827992,"950012",3517,"","1"
827992,"950021",2000,"","1"
827992,"950022",600,"","1"
827992,"980000",62000,"","1"
827992,"980010",2,"","1"
827992,"980020",61,"","1"
827992,"980030",1,"","1"
827992,"980040",4,"","1"
827992,"980070",46173,"","1"
827992,"980090",100,"","1"
827992,"980210",100,"","1"
827992,"980240",100,"","1"
827992,"980281",100,"","1"
827992,"980286",100,"","1"
827992,"980310",100,"","1"
827992,"980330",100,"","1"
828001,"900030",16182,"","1"
828001,"900040",1100,"","1"
828001,"980000",17282,"","1"
828001,"980010",1,"","1"
828001,"980020",75,"","1"
828001,"980040",1,"","1"
828001,"980060",1,"","1"
828001,"980070",17282,"","1"
828001,"980090",100,"","1"
828001,"980210",100,"","1"
828001,"980240",100,"","1"
828001,"980281",100,"","1"
828001,"980286",100,"","1"
828001,"980300",100,"","1"
828001,"980330",100,"","1"
828002,"900030",16182,"","1"
828002,"900040",1100,"","1"
828002,"980000",17282,"","1"
828002,"980010",1,"","1"
828002,"980020",75,"","1"
828002,"980040",1,"","1"
828002,"980060",1,"","1"
828002,"980070",17282,"","1"
828002,"980090",100,"","1"
828002,"980210",100,"","1"
828002,"980240",100,"","1"
828002,"980281",100,"","1"
828002,"980286",100,"","1"
828002,"980300",100,"","1"
828002,"980330",100,"","1"
828011,"800940",2445,"","1"
828011,"900000",31957,"","1"
828011,"980000",31957,"","1"
828011,"980010",2,"","1"
828011,"980020",34,"","1"
828011,"980030",1,"","1"
828011,"980040",4,"","1"
828011,"980070",31957,"","1"
828011,"980090",100,"","1"
828011,"980220",100,"","1"
828011,"980230",100,"","1"
828011,"980281",100,"","1"
828011,"980286",100,"","1"
828011,"980310",100,"","1"
828011,"980330",100,"","1"
828012,"800940",3406,"","1"
828012,"900000",44516,"","1"
828012,"980000",44516,"","1"
828012,"980010",2,"","1"
828012,"980020",38,"","1"
828012,"980030",1,"","1"
828012,"980040",4,"","1"
828012,"980070",44516,"","1"
828012,"980090",100,"","1"
828012,"980220",100,"","1"
828012,"980230",100,"","1"
828012,"980281",100,"","1"
828012,"980286",100,"","1"
828012,"980290",100,"","1"
828012,"980330",100,"","1"
828021,"800940",788,"","1"
828021,"900000",10301,"","1"
828021,"900030",11478,"","1"
828021,"900050",2214,"","1"
828021,"900100",552,"","1"
828021,"910010",1000,"","1"
828021,"950001",-220,"","1"
828021,"980000",24545,"","1"
828021,"980010",2,"","1"
828021,"980020",71,"","1"
828021,"980030",2,"","1"
828021,"980040",1,"","1"
828021,"980060",1,"","1"
828021,"980070",24765,"","1"
828021,"980090",100,"","1"
828021,"980210",100,"","1"
828021,"980230",100,"","1"
828021,"980270",100,"","1"
828021,"980286",100,"","1"
828021,"980300",100,"","1"
828021,"980330",100,"","1"
828022,"800940",891,"","1"
828022,"900000",11647,"","1"
828022,"900030",11478,"","1"
828022,"900050",2214,"","1"
828022,"900100",543,"","1"
828022,"910010",1000,"","1"
828022,"950001",-220,"","1"
828022,"980000",25882,"","1"
828022,"980010",2,"","1"
828022,"980020",71,"","1"
828022,"980030",2,"","1"
828022,"980040",1,"","1"
828022,"980060",1,"","1"
828022,"980070",26102,"","1"
828022,"980090",100,"","1"
828022,"980210",100,"","1"
828022,"980230",100,"","1"
828022,"980270",100,"","1"
828022,"980286",100,"","1"
828022,"980300",100,"","1"
828022,"980330",100,"","1"
828031,"800940",5477,"","1"
828031,"900000",71595,"","1"
828031,"980000",71595,"","1"
828031,"980010",2,"","1"
828031,"980020",30,"","1"
828031,"980030",2,"","1"
828031,"980040",2,"","1"
828031,"980070",71595,"","1"
828031,"980090",100,"","1"
828031,"980210",100,"","1"
828031,"980230",100,"","1"
828031,"980281",100,"","1"
828031,"980286",100,"","1"
828031,"980310",100,"","1"
828031,"980330",100,"","1"
828032,"800940",7934,"","1"
828032,"900000",104876,"","1"
828032,"980000",104876,"","1"
828032,"980010",2,"","1"
828032,"980020",30,"","1"
828032,"980030",2,"","1"
828032,"980040",2,"","1"
828032,"980070",104876,"","1"
828032,"980090",100,"","1"
828032,"980210",100,"","1"
828032,"980230",100,"","1"
828032,"980281",100,"","1"
828032,"980286",100,"","1"
828032,"980310",100,"","1"
828032,"980330",100,"","1"
828041,"900030",13122,"","1"
828041,"900040",14400,"","1"
828041,"980000",27522,"","1"
828041,"980010",1,"","1"
828041,"980020",79,"","1"
828041,"980060",1,"","1"
828041,"980070",27522,"","1"
828041,"980210",100,"","1"
828041,"980260",100,"","1"
828041,"980270",100,"","1"
828041,"980286",100,"","1"
828041,"980310",100,"","1"
828042,"900030",13122,"","1"
828042,"900040",14400,"","1"
828042,"980000",27522,"","1"
828042,"980010",1,"","1"
828042,"980020",79,"","1"
828042,"980060",1,"","1"
828042,"980070",27522,"","1"
828042,"980210",100,"","1"
828042,"980260",100,"","1"
828042,"980270",100,"","1"
828042,"980286",100,"","1"
828042,"980310",100,"","1"
828051,"900030",20712,"","1"
