"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
854921,"900000","1",30000,"","5"
854921,"950002","1",9000,"","1"
854921,"950002","1",9000,"","2"
854921,"950002","1",9000,"","3"
854921,"950002","1",9000,"","4"
854921,"950002","1",9000,"","5"
854921,"950012","1",360,"","1"
854921,"950012","1",360,"","2"
854921,"950012","1",360,"","3"
854921,"950012","1",360,"","4"
854921,"950012","1",360,"","5"
854921,"980000","1",30000,"","1"
854921,"980000","1",30000,"","2"
854921,"980000","1",30000,"","3"
854921,"980000","1",30000,"","4"
854921,"980000","1",30000,"","5"
854921,"980070","1",24190,"","1"
854921,"980070","1",24190,"","2"
854921,"980070","1",24190,"","3"
854921,"980070","1",24190,"","4"
854921,"980070","1",24190,"","5"
854922,"800940","1",2295,"","1"
854922,"800940","1",2295,"","2"
854922,"800940","1",2295,"","3"
854922,"800940","1",2295,"","4"
854922,"800940","1",2295,"","5"
854922,"900000","1",30000,"","1"
854922,"900000","1",30000,"","2"
854922,"900000","1",30000,"","3"
854922,"900000","1",30000,"","4"
854922,"900000","1",30000,"","5"
854922,"950002","1",9000,"","1"
854922,"950002","1",9000,"","2"
854922,"950002","1",9000,"","3"
854922,"950002","1",9000,"","4"
854922,"950002","1",9000,"","5"
854922,"950012","1",360,"","1"
854922,"950012","1",360,"","2"
854922,"950012","1",360,"","3"
854922,"950012","1",360,"","4"
854922,"950012","1",360,"","5"
854922,"980000","1",30000,"","1"
854922,"980000","1",30000,"","2"
854922,"980000","1",30000,"","3"
854922,"980000","1",30000,"","4"
854922,"980000","1",30000,"","5"
854922,"980070","1",24190,"","1"
854922,"980070","1",24190,"","2"
854922,"980070","1",24190,"","3"
854922,"980070","1",24190,"","4"
854922,"980070","1",24190,"","5"
862971,"800940","1",2678,"","1"
862971,"800940","1",2678,"","2"
862971,"800940","1",2678,"","3"
862971,"800940","1",2678,"","4"
862971,"800940","1",2678,"","5"
862971,"900000","1",35000,"","1"
862971,"900000","1",35000,"","2"
862971,"900000","1",35000,"","3"
862971,"900000","1",35000,"","4"
862971,"900000","1",35000,"","5"
862971,"900030","1",13200,"","1"
862971,"900030","1",13200,"","2"
862971,"900030","1",13200,"","3"
862971,"900030","1",13200,"","4"
862971,"900030","1",13200,"","5"
862971,"900080","1",57,"","1"
862971,"900080","1",124,"","2"
862971,"900080","1",156,"","3"
862971,"900080","1",59,"","4"
862971,"900080","1",116,"","5"
862971,"980000","1",48257,"","1"
862971,"980000","1",48324,"","2"
862971,"980000","1",48356,"","3"
862971,"980000","1",48259,"","4"
862971,"980000","1",48316,"","5"
862971,"980070","1",49157,"","1"
862971,"980070","1",49224,"","2"
862971,"980070","1",49256,"","3"
862971,"980070","1",49159,"","4"
862971,"980070","1",49216,"","5"
862972,"800940","1",2678,"","1"
862972,"800940","1",2678,"","2"
862972,"800940","1",2678,"","3"
862972,"800940","1",2678,"","4"
862972,"800940","1",2678,"","5"
862972,"900000","1",35000,"","1"
862972,"900000","1",35000,"","2"
862972,"900000","1",35000,"","3"
862972,"900000","1",35000,"","4"
862972,"900000","1",35000,"","5"
862972,"900030","1",13200,"","1"
862972,"900030","1",13200,"","2"
862972,"900030","1",13200,"","3"
862972,"900030","1",13200,"","4"
862972,"900030","1",13200,"","5"
862972,"900080","1",344,"","1"
862972,"900080","1",975,"","2"
862972,"900080","1",103,"","3"
862972,"900080","1",14,"","4"
862972,"900080","1",123,"","5"
862972,"980000","1",48544,"","1"
862972,"980000","1",49175,"","2"
862972,"980000","1",48303,"","3"
862972,"980000","1",48214,"","4"
862972,"980000","1",48323,"","5"
862972,"980070","1",49444,"","1"
862972,"980070","1",50075,"","2"
862972,"980070","1",49203,"","3"
862972,"980070","1",49114,"","4"
862972,"980070","1",49223,"","5"
863601,"800940","1",1334,"","1"
863601,"800940","1",1955,"","2"
863601,"800940","1",2102,"","3"
863601,"800940","1",3165,"","4"
863601,"800940","1",3249,"","5"
863601,"900000","1",17442,"","1"
863601,"900000","1",25553,"","2"
863601,"900000","1",27481,"","3"
863601,"900000","1",41377,"","4"
863601,"900000","1",42470,"","5"
863601,"980000","1",17442,"","1"
863601,"980000","1",25553,"","2"
863601,"980000","1",27481,"","3"
863601,"980000","1",41377,"","4"
863601,"980000","1",42470,"","5"
863601,"980070","1",20812,"","1"
863601,"980070","1",28923,"","2"
863601,"980070","1",30851,"","3"
863601,"980070","1",44747,"","4"
863601,"980070","1",45840,"","5"
863602,"800940","1",3046,"","1"
863602,"800940","1",2037,"","2"
863602,"800940","1",3116,"","3"
863602,"800940","1",3365,"","4"
863602,"800940","1",1984,"","5"
863602,"900000","1",39823,"","1"
863602,"900000","1",26624,"","2"
863602,"900000","1",40730,"","3"
863602,"900000","1",43986,"","4"
863602,"900000","1",25935,"","5"
863602,"980000","1",39823,"","1"
863602,"980000","1",26624,"","2"
863602,"980000","1",40730,"","3"
863602,"980000","1",43986,"","4"
863602,"980000","1",25935,"","5"
863602,"980070","1",43193,"","1"
863602,"980070","1",29994,"","2"
863602,"980070","1",44100,"","3"
863602,"980070","1",47356,"","4"
863602,"980070","1",29305,"","5"
863111,"900030","1",20508,"","1"
863111,"900030","1",20508,"","2"
863111,"900030","1",20508,"","3"
863111,"900030","1",20508,"","4"
863111,"900030","1",20508,"","5"
863111,"900040","1",996,"","1"
863111,"900040","1",996,"","2"
863111,"900040","1",996,"","3"
863111,"900040","1",996,"","4"
863111,"900040","1",996,"","5"
863111,"900050","1",12000,"","1"
863111,"900050","1",12000,"","2"
863111,"900050","1",12000,"","3"
863111,"900050","1",12000,"","4"
863111,"900050","1",12000,"","5"
863111,"900080","1",10000,"","1"
863111,"900080","1",10000,"","2"
863111,"900080","1",10000,"","3"
863111,"900080","1",10000,"","4"
863111,"900080","1",10000,"","5"
863111,"980000","1",43504,"","1"
863111,"980000","1",43504,"","2"
863111,"980000","1",43504,"","3"
863111,"980000","1",43504,"","4"
863111,"980000","1",43504,"","5"
863111,"980070","1",39854,"","1"
863111,"980070","1",39854,"","2"
863111,"980070","1",39854,"","3"
863111,"980070","1",39854,"","4"
863111,"980070","1",39854,"","5"
863112,"900030","1",20508,"","1"
863112,"900030","1",20508,"","2"
863112,"900030","1",20508,"","3"
863112,"900030","1",20508,"","4"
863112,"900030","1",20508,"","5"
863112,"900040","1",996,"","1"
863112,"900040","1",996,"","2"
863112,"900040","1",996,"","3"
863112,"900040","1",996,"","4"
863112,"900040","1",996,"","5"
863112,"900050","1",12000,"","1"
863112,"900050","1",12000,"","2"
863112,"900050","1",12000,"","3"
863112,"900050","1",12000,"","4"
863112,"900050","1",12000,"","5"
863112,"900080","1",10000,"","1"
863112,"900080","1",10000,"","2"
863112,"900080","1",10000,"","3"
863112,"900080","1",10000,"","4"
863112,"900080","1",10000,"","5"
863112,"980000","1",43504,"","1"
863112,"980000","1",43504,"","2"
863112,"980000","1",43504,"","3"
863112,"980000","1",43504,"","4"
863112,"980000","1",43504,"","5"
863112,"980070","1",39854,"","1"
863112,"980070","1",39854,"","2"
863112,"980070","1",39854,"","3"
863112,"980070","1",39854,"","4"
863112,"980070","1",39854,"","5"
868051,"900030","1",20322,"","1"
868051,"900030","1",20322,"","2"
868051,"900030","1",20322,"","3"
868051,"900030","1",20322,"","4"
868051,"900030","1",20322,"","5"
868051,"900040","1",24000,"","1"
868051,"900040","1",24000,"","2"
868051,"900040","1",24000,"","3"
868051,"900040","1",24000,"","4"
868051,"900040","1",24000,"","5"
868051,"980000","1",44322,"","1"
868051,"980000","1",44322,"","2"
868051,"980000","1",44322,"","3"
868051,"980000","1",44322,"","4"
868051,"980000","1",44322,"","5"
868051,"980070","1",44322,"","1"
868051,"980070","1",44322,"","2"
868051,"980070","1",44322,"","3"
868051,"980070","1",44322,"","4"
868051,"980070","1",44322,"","5"
868052,"900030","1",20322,"","1"
868052,"900030","1",20322,"","2"
868052,"900030","1",20322,"","3"
868052,"900030","1",20322,"","4"
868052,"900030","1",20322,"","5"
868052,"900040","1",24000,"","1"
868052,"900040","1",24000,"","2"
868052,"900040","1",24000,"","3"
868052,"900040","1",24000,"","4"
868052,"900040","1",24000,"","5"
868052,"980000","1",44322,"","1"
868052,"980000","1",44322,"","2"
868052,"980000","1",44322,"","3"
868052,"980000","1",44322,"","4"
868052,"980000","1",44322,"","5"
868052,"980070","1",44322,"","1"
868052,"980070","1",44322,"","2"
868052,"980070","1",44322,"","3"
868052,"980070","1",44322,"","4"
868052,"980070","1",44322,"","5"
866521,"900132","1",20000,"","1"
866521,"900132","1",20000,"","2"
866521,"900132","1",20000,"","3"
866521,"900132","1",20000,"","4"
866521,"900132","1",20000,"","5"
866521,"900140","1",6000,"","1"
866521,"900140","1",6000,"","2"
866521,"900140","1",6000,"","3"
866521,"900140","1",6000,"","4"
866521,"900140","1",6000,"","5"
866521,"980000","1",26000,"","1"
866521,"980000","1",26000,"","2"
866521,"980000","1",26000,"","3"
866521,"980000","1",26000,"","4"
866521,"980000","1",26000,"","5"
866521,"980070","1",26000,"","1"
866521,"980070","1",26000,"","2"
866521,"980070","1",26000,"","3"
866521,"980070","1",26000,"","4"
866521,"980070","1",26000,"","5"
866522,"900132","1",20000,"","1"
866522,"900132","1",20000,"","2"
866522,"900132","1",20000,"","3"
866522,"900132","1",20000,"","4"
866522,"900132","1",20000,"","5"
866522,"900140","1",6000,"","1"
866522,"900140","1",6000,"","2"
866522,"900140","1",6000,"","3"
866522,"900140","1",6000,"","4"
866522,"900140","1",6000,"","5"
866522,"980000","1",26000,"","1"
866522,"980000","1",26000,"","2"
866522,"980000","1",26000,"","3"
866522,"980000","1",26000,"","4"
866522,"980000","1",26000,"","5"
866522,"980070","1",26000,"","1"
866522,"980070","1",26000,"","2"
866522,"980070","1",26000,"","3"
866522,"980070","1",26000,"","4"
866522,"980070","1",26000,"","5"
864581,"800940","1",459,"","1"
864581,"800940","1",459,"","2"
864581,"800940","1",459,"","3"
864581,"800940","1",459,"","4"
864581,"800940","1",459,"","5"
864581,"900000","1",6000,"","1"
864581,"900000","1",6000,"","2"
864581,"900000","1",6000,"","3"
864581,"900000","1",6000,"","4"
864581,"900000","1",6000,"","5"
864581,"980000","1",6000,"","1"
864581,"980000","1",6000,"","2"
864581,"980000","1",6000,"","3"
864581,"980000","1",6000,"","4"
864581,"980000","1",6000,"","5"
864581,"980070","1",6000,"","1"
864581,"980070","1",6000,"","2"
864581,"980070","1",6000,"","3"
864581,"980070","1",6000,"","4"
864581,"980070","1",6000,"","5"
864582,"800940","1",459,"","1"
864582,"800940","1",459,"","2"
864582,"800940","1",459,"","3"
864582,"800940","1",459,"","4"
864582,"800940","1",459,"","5"
864582,"900000","1",6000,"","1"
864582,"900000","1",6000,"","2"
864582,"900000","1",6000,"","3"
864582,"900000","1",6000,"","4"
864582,"900000","1",6000,"","5"
864582,"980000","1",6000,"","1"
864582,"980000","1",6000,"","2"
864582,"980000","1",6000,"","3"
864582,"980000","1",6000,"","4"
864582,"980000","1",6000,"","5"
864582,"980070","1",6000,"","1"
864582,"980070","1",6000,"","2"
864582,"980070","1",6000,"","3"
864582,"980070","1",6000,"","4"
864582,"980070","1",6000,"","5"
853311,"800940","1",4973,"","1"
853311,"800940","1",4973,"","2"
853311,"800940","1",4973,"","3"
853311,"800940","1",4973,"","4"
853311,"800940","1",4973,"","5"
853311,"900000","1",65000,"","1"
853311,"900000","1",65000,"","2"
853311,"900000","1",65000,"","3"
853311,"900000","1",65000,"","4"
853311,"900000","1",65000,"","5"
853311,"900050","1",1603,"","1"
853311,"900050","1",1925,"","2"
853311,"900050","1",1128,"","3"
853311,"900050","1",1838,"","4"
853311,"900050","1",1221,"","5"
853311,"900080","1",16,"","1"
853311,"900080","1",63,"","2"
853311,"900080","1",100,"","3"
853311,"900080","1",86,"","4"
853311,"900080","1",776,"","5"
853311,"980000","1",66619,"","1"
853311,"980000","1",66988,"","2"
853311,"980000","1",66228,"","3"
853311,"980000","1",66924,"","4"
853311,"980000","1",66997,"","5"
853311,"980070","1",66819,"","1"
853311,"980070","1",67188,"","2"
853311,"980070","1",66428,"","3"
853311,"980070","1",67124,"","4"
853311,"980070","1",67197,"","5"
853312,"800940","1",4973,"","1"
853312,"800940","1",4973,"","2"
853312,"800940","1",4973,"","3"
853312,"800940","1",4973,"","4"
853312,"800940","1",4973,"","5"
853312,"900000","1",65000,"","1"
853312,"900000","1",65000,"","2"
853312,"900000","1",65000,"","3"
853312,"900000","1",65000,"","4"
853312,"900000","1",65000,"","5"
853312,"900050","1",1190,"","1"
853312,"900050","1",1097,"","2"
853312,"900050","1",1140,"","3"
853312,"900050","1",1228,"","4"
853312,"900050","1",1052,"","5"
853312,"900080","1",108,"","1"
853312,"900080","1",27,"","2"
853312,"900080","1",133,"","3"
853312,"900080","1",1,"","4"
853312,"900080","1",28,"","5"
853312,"980000","1",66298,"","1"
853312,"980000","1",66124,"","2"
853312,"980000","1",66273,"","3"
853312,"980000","1",66229,"","4"
853312,"980000","1",66080,"","5"
853312,"980070","1",66498,"","1"
853312,"980070","1",66324,"","2"
853312,"980070","1",66473,"","3"
853312,"980070","1",66429,"","4"
853312,"980070","1",66280,"","5"
870541,"800940","1",1377,"","1"
870541,"800940","1",1377,"","2"
870541,"800940","1",1377,"","3"
870541,"800940","1",1377,"","4"
870541,"800940","1",1377,"","5"
870541,"900000","1",18000,"","1"
870541,"900000","1",18000,"","2"
870541,"900000","1",18000,"","3"
870541,"900000","1",18000,"","4"
870541,"900000","1",18000,"","5"
870541,"900030","1",15330,"","1"
870541,"900030","1",15330,"","2"
870541,"900030","1",15330,"","3"
870541,"900030","1",15330,"","4"
870541,"900030","1",15330,"","5"
870541,"900040","1",1416,"","1"
870541,"900040","1",1416,"","2"
870541,"900040","1",1416,"","3"
870541,"900040","1",1416,"","4"
870541,"900040","1",1416,"","5"
870541,"900120","1",200,"","1"
870541,"900120","1",200,"","2"
870541,"900120","1",200,"","3"
870541,"900120","1",200,"","4"
870541,"900120","1",200,"","5"
870541,"900150","1",5028,"","1"
870541,"900150","1",5028,"","2"
870541,"900150","1",5028,"","3"
870541,"900150","1",5028,"","4"
870541,"900150","1",5028,"","5"
870541,"950002","1",600,"","1"
870541,"950002","1",600,"","2"
870541,"950002","1",600,"","3"
870541,"950002","1",600,"","4"
870541,"950002","1",600,"","5"
870541,"980000","1",39974,"","1"
870541,"980000","1",39974,"","2"
870541,"980000","1",39974,"","3"
870541,"980000","1",39974,"","4"
870541,"980000","1",39974,"","5"
870541,"980070","1",42702,"","1"
870541,"980070","1",42702,"","2"
870541,"980070","1",42702,"","3"
870541,"980070","1",42702,"","4"
870541,"980070","1",42702,"","5"
870542,"800940","1",1377,"","1"
870542,"800940","1",1377,"","2"
870542,"800940","1",1377,"","3"
870542,"800940","1",1377,"","4"
870542,"800940","1",1377,"","5"
870542,"900000","1",18000,"","1"
870542,"900000","1",18000,"","2"
870542,"900000","1",18000,"","3"
870542,"900000","1",18000,"","4"
870542,"900000","1",18000,"","5"
870542,"900030","1",15330,"","1"
870542,"900030","1",15330,"","2"
870542,"900030","1",15330,"","3"
870542,"900030","1",15330,"","4"
870542,"900030","1",15330,"","5"
870542,"900040","1",1416,"","1"
870542,"900040","1",1416,"","2"
870542,"900040","1",1416,"","3"
870542,"900040","1",1416,"","4"
870542,"900040","1",1416,"","5"
870542,"900120","1",200,"","1"
870542,"900120","1",200,"","2"
870542,"900120","1",200,"","3"
870542,"900120","1",200,"","4"
870542,"900120","1",200,"","5"
870542,"900150","1",5028,"","1"
870542,"900150","1",5028,"","2"
870542,"900150","1",5028,"","3"
870542,"900150","1",5028,"","4"
870542,"900150","1",5028,"","5"
870542,"950002","1",600,"","1"
870542,"950002","1",600,"","2"
870542,"950002","1",600,"","3"
870542,"950002","1",600,"","4"
870542,"950002","1",600,"","5"
870542,"980000","1",39974,"","1"
870542,"980000","1",39974,"","2"
870542,"980000","1",39974,"","3"
870542,"980000","1",39974,"","4"
870542,"980000","1",39974,"","5"
870542,"980070","1",42702,"","1"
870542,"980070","1",42702,"","2"
870542,"980070","1",42702,"","3"
870542,"980070","1",42702,"","4"
870542,"980070","1",42702,"","5"
858571,"800940","1",383,"","1"
858571,"800940","1",383,"","2"
858571,"800940","1",383,"","3"
858571,"800940","1",383,"","4"
858571,"800940","1",383,"","5"
858571,"900000","1",5000,"","1"
858571,"900000","1",5000,"","2"
858571,"900000","1",5000,"","3"
858571,"900000","1",5000,"","4"
858571,"900000","1",5000,"","5"
858571,"900040","1",48000,"","1"
858571,"900040","1",48000,"","2"
858571,"900040","1",48000,"","3"
858571,"900040","1",48000,"","4"
858571,"900040","1",48000,"","5"
858571,"900080","1",110,"","1"
858571,"900080","1",14,"","2"
858571,"900080","1",99,"","3"
858571,"900080","1",127,"","4"
858571,"900080","1",18,"","5"
858571,"950002","1",658,"","1"
858571,"950002","1",658,"","2"
858571,"950002","1",658,"","3"
858571,"950002","1",658,"","4"
858571,"950002","1",658,"","5"
858571,"950012","1",395,"","1"
858571,"950012","1",395,"","2"
858571,"950012","1",395,"","3"
858571,"950012","1",395,"","4"
858571,"950012","1",395,"","5"
858571,"980000","1",53110,"","1"
858571,"980000","1",53014,"","2"
858571,"980000","1",53099,"","3"
858571,"980000","1",53127,"","4"
858571,"980000","1",53018,"","5"
858571,"980070","1",63231,"T","1"
858571,"980070","1",63135,"T","2"
858571,"980070","1",63220,"T","3"
858571,"980070","1",63248,"T","4"
858571,"980070","1",63139,"T","5"
858572,"800940","1",383,"","1"
858572,"800940","1",383,"","2"
858572,"800940","1",383,"","3"
858572,"800940","1",383,"","4"
858572,"800940","1",383,"","5"
858572,"900000","1",5000,"","1"
858572,"900000","1",5000,"","2"
858572,"900000","1",5000,"","3"
858572,"900000","1",5000,"","4"
858572,"900000","1",5000,"","5"
858572,"900040","1",48000,"","1"
858572,"900040","1",48000,"","2"
858572,"900040","1",48000,"","3"
858572,"900040","1",48000,"","4"
858572,"900040","1",48000,"","5"
858572,"900080","1",97,"","1"
858572,"900080","1",151,"","2"
858572,"900080","1",141,"","3"
858572,"900080","1",149,"","4"
858572,"900080","1",69,"","5"
858572,"950002","1",658,"","1"
858572,"950002","1",658,"","2"
858572,"950002","1",658,"","3"
858572,"950002","1",658,"","4"
858572,"950002","1",658,"","5"
858572,"950012","1",395,"","1"
858572,"950012","1",395,"","2"
858572,"950012","1",395,"","3"
858572,"950012","1",395,"","4"
858572,"950012","1",395,"","5"
858572,"980000","1",53097,"","1"
858572,"980000","1",53151,"","2"
858572,"980000","1",53141,"","3"
858572,"980000","1",53149,"","4"
858572,"980000","1",53069,"","5"
858572,"980070","1",63218,"T","1"
858572,"980070","1",63272,"T","2"
858572,"980070","1",63262,"T","3"
858572,"980070","1",63270,"T","4"
858572,"980070","1",63190,"T","5"
863761,"900030","1",23844,"","1"
863761,"900030","1",23844,"","2"
863761,"900030","1",23844,"","3"
863761,"900030","1",23844,"","4"
863761,"900030","1",23844,"","5"
863761,"980000","1",23844,"","1"
863761,"980000","1",23844,"","2"
863761,"980000","1",23844,"","3"
863761,"980000","1",23844,"","4"
863761,"980000","1",23844,"","5"
863761,"980070","1",23844,"","1"
863761,"980070","1",23844,"","2"
863761,"980070","1",23844,"","3"
863761,"980070","1",23844,"","4"
863761,"980070","1",23844,"","5"
863762,"900030","1",23844,"","1"
863762,"900030","1",23844,"","2"
863762,"900030","1",23844,"","3"
863762,"900030","1",23844,"","4"
863762,"900030","1",23844,"","5"
863762,"980000","1",23844,"","1"
863762,"980000","1",23844,"","2"
863762,"980000","1",23844,"","3"
863762,"980000","1",23844,"","4"
863762,"980000","1",23844,"","5"
863762,"980070","1",23844,"","1"
863762,"980070","1",23844,"","2"
863762,"980070","1",23844,"","3"
863762,"980070","1",23844,"","4"
863762,"980070","1",23844,"","5"
855301,"800940","1",3672,"","1"
855301,"800940","1",3672,"","2"
855301,"800940","1",3672,"","3"
855301,"800940","1",3672,"","4"
855301,"800940","1",3672,"","5"
855301,"900000","1",48000,"","1"
855301,"900000","1",48000,"","2"
855301,"900000","1",48000,"","3"
855301,"900000","1",48000,"","4"
855301,"900000","1",48000,"","5"
855301,"980000","1",48000,"","1"
855301,"980000","1",48000,"","2"
855301,"980000","1",48000,"","3"
855301,"980000","1",48000,"","4"
855301,"980000","1",48000,"","5"
855301,"980070","1",48000,"","1"
855301,"980070","1",48000,"","2"
855301,"980070","1",48000,"","3"
855301,"980070","1",48000,"","4"
855301,"980070","1",48000,"","5"
855302,"800940","1",3672,"","1"
855302,"800940","1",3672,"","2"
855302,"800940","1",3672,"","3"
855302,"800940","1",3672,"","4"
855302,"800940","1",3672,"","5"
855302,"900000","1",48000,"","1"
855302,"900000","1",48000,"","2"
855302,"900000","1",48000,"","3"
855302,"900000","1",48000,"","4"
855302,"900000","1",48000,"","5"
855302,"980000","1",48000,"","1"
855302,"980000","1",48000,"","2"
855302,"980000","1",48000,"","3"
855302,"980000","1",48000,"","4"
855302,"980000","1",48000,"","5"
855302,"980070","1",48000,"","1"
855302,"980070","1",48000,"","2"
855302,"980070","1",48000,"","3"
855302,"980070","1",48000,"","4"
855302,"980070","1",48000,"","5"
862272,"800940","1",347,"","1"
862272,"800940","1",12902,"","2"
862272,"800940","1",1552,"","3"
862272,"800940","1",17035,"","4"
862272,"800940","1",18437,"","5"
862272,"900010","1",253223,"T","1"
862272,"900010","1",253223,"T","2"
862272,"900010","1",253223,"T","3"
862272,"900010","1",253223,"T","4"
862272,"900010","1",253223,"T","5"
862272,"980000","1",253223,"T","1"
862272,"980000","1",253223,"T","2"
862272,"980000","1",253223,"T","3"
862272,"980000","1",253223,"T","4"
862272,"980000","1",253223,"T","5"
862272,"980070","1",253223,"T","1"
862272,"980070","1",253223,"T","2"
862272,"980070","1",253223,"T","3"
862272,"980070","1",253223,"T","4"
862272,"980070","1",253223,"T","5"
856961,"900030","1",2000,"","1"
856961,"900030","1",2000,"","2"
856961,"900030","1",2000,"","3"
856961,"900030","1",2000,"","4"
856961,"900030","1",2000,"","5"
856961,"900050","1",286,"","1"
856961,"900050","1",244,"","2"
856961,"900050","1",884,"","3"
856961,"900050","1",170,"","4"
856961,"900050","1",269,"","5"
856961,"900060","1",2500,"","1"
856961,"900060","1",2500,"","2"
856961,"900060","1",2500,"","3"
856961,"900060","1",2500,"","4"
856961,"900060","1",2500,"","5"
856961,"900070","1",2500,"","1"
856961,"900070","1",2500,"","2"
856961,"900070","1",2500,"","3"
856961,"900070","1",2500,"","4"
856961,"900070","1",2500,"","5"
856961,"900080","1",1057,"","1"
856961,"900080","1",1744,"","2"
856961,"900080","1",1348,"","3"
856961,"900080","1",1942,"","4"
856961,"900080","1",1248,"","5"
856961,"980000","1",8343,"","1"
856961,"980000","1",8988,"","2"
856961,"980000","1",9232,"","3"
856961,"980000","1",9112,"","4"
856961,"980000","1",8517,"","5"
856961,"980070","1",8343,"","1"
856961,"980070","1",8988,"","2"
856961,"980070","1",9232,"","3"
856961,"980070","1",9112,"","4"
856961,"980070","1",8517,"","5"
856962,"900030","1",2000,"","1"
856962,"900030","1",2000,"","2"
856962,"900030","1",2000,"","3"
856962,"900030","1",2000,"","4"
856962,"900030","1",2000,"","5"
856962,"900050","1",63,"","1"
856962,"900050","1",852,"","2"
856962,"900050","1",233,"","3"
856962,"900050","1",194,"","4"
856962,"900050","1",328,"","5"
856962,"900060","1",2500,"","1"
856962,"900060","1",2500,"","2"
856962,"900060","1",2500,"","3"
856962,"900060","1",2500,"","4"
856962,"900060","1",2500,"","5"
856962,"900070","1",2500,"","1"
856962,"900070","1",2500,"","2"
856962,"900070","1",2500,"","3"
856962,"900070","1",2500,"","4"
856962,"900070","1",2500,"","5"
856962,"900080","1",1427,"","1"
856962,"900080","1",1120,"","2"
856962,"900080","1",1710,"","3"
856962,"900080","1",1099,"","4"
856962,"900080","1",1163,"","5"
856962,"980000","1",8490,"","1"
856962,"980000","1",8972,"","2"
856962,"980000","1",8943,"","3"
856962,"980000","1",8293,"","4"
856962,"980000","1",8491,"","5"
856962,"980070","1",8490,"","1"
856962,"980070","1",8972,"","2"
856962,"980070","1",8943,"","3"
856962,"980070","1",8293,"","4"
856962,"980070","1",8491,"","5"
853111,"800940","1",7420,"","1"
853111,"800940","1",8615,"","2"
853111,"800940","1",7294,"","3"
853111,"800940","1",7733,"","4"
853111,"800940","1",7636,"","5"
853111,"900000","1",96994,"","1"
853111,"900000","1",112611,"","2"
853111,"900000","1",95350,"","3"
853111,"900000","1",101084,"","4"
853111,"900000","1",99821,"","5"
853111,"980000","1",96994,"","1"
853111,"980000","1",112611,"","2"
853111,"980000","1",95350,"","3"
853111,"980000","1",101084,"","4"
853111,"980000","1",99821,"","5"
853111,"980070","1",96994,"","1"
853111,"980070","1",112611,"","2"
853111,"980070","1",95350,"","3"
853111,"980070","1",101084,"","4"
853111,"980070","1",99821,"","5"
853112,"800940","1",8004,"","1"
853112,"800940","1",6885,"","2"
853112,"800940","1",9044,"","3"
853112,"800940","1",9131,"","4"
853112,"800940","1",9238,"","5"
853112,"900000","1",104631,"","1"
853112,"900000","1",90000,"","2"
853112,"900000","1",118218,"","3"
853112,"900000","1",119353,"","4"
853112,"900000","1",120764,"","5"
853112,"980000","1",104631,"","1"
853112,"980000","1",90000,"","2"
853112,"980000","1",118218,"","3"
853112,"980000","1",119353,"","4"
853112,"980000","1",120764,"","5"
853112,"980070","1",104631,"","1"
853112,"980070","1",90000,"","2"
853112,"980070","1",118218,"","3"
853112,"980070","1",119353,"","4"
853112,"980070","1",120764,"","5"
864011,"800940","1",2683,"","1"
864011,"800940","1",2681,"","2"
864011,"800940","1",2991,"","3"
864011,"800940","1",2696,"","4"
864011,"800940","1",2937,"","5"
864011,"900000","1",35070,"","1"
864011,"900000","1",35036,"","2"
864011,"900000","1",39089,"","3"
864011,"900000","1",35232,"","4"
864011,"900000","1",38385,"","5"
864011,"900120","1",1200,"","1"
864011,"900120","1",1200,"","2"
864011,"900120","1",1200,"","3"
864011,"900120","1",1200,"","4"
864011,"900120","1",1200,"","5"
864011,"900131","1",1600,"","1"
864011,"900131","1",1600,"","2"
864011,"900131","1",1600,"","3"
864011,"900131","1",1600,"","4"
864011,"900131","1",1600,"","5"
864011,"950002","1",955,"","1"
864011,"950002","1",955,"","2"
864011,"950002","1",955,"","3"
864011,"950002","1",955,"","4"
864011,"950002","1",955,"","5"
864011,"950012","1",573,"","1"
864011,"950012","1",573,"","2"
864011,"950012","1",573,"","3"
864011,"950012","1",573,"","4"
864011,"950012","1",573,"","5"
864011,"980000","1",37870,"","1"
864011,"980000","1",37836,"","2"
864011,"980000","1",41889,"","3"
864011,"980000","1",38032,"","4"
864011,"980000","1",41185,"","5"
864011,"980070","1",35742,"","1"
864011,"980070","1",35708,"","2"
864011,"980070","1",39761,"","3"
864011,"980070","1",35904,"","4"
864011,"980070","1",39057,"","5"
864012,"800940","1",2750,"","1"
864012,"800940","1",3059,"","2"
864012,"800940","1",2786,"","3"
864012,"800940","1",2830,"","4"
864012,"800940","1",2835,"","5"
864012,"900000","1",35942,"","1"
864012,"900000","1",39979,"","2"
864012,"900000","1",36408,"","3"
864012,"900000","1",36988,"","4"
864012,"900000","1",37058,"","5"
864012,"900120","1",1200,"","1"
864012,"900120","1",1200,"","2"
864012,"900120","1",1200,"","3"
864012,"900120","1",1200,"","4"
864012,"900120","1",1200,"","5"
864012,"900131","1",1600,"","1"
864012,"900131","1",1600,"","2"
864012,"900131","1",1600,"","3"
864012,"900131","1",1600,"","4"
864012,"900131","1",1600,"","5"
864012,"950002","1",955,"","1"
864012,"950002","1",955,"","2"
864012,"950002","1",955,"","3"
864012,"950002","1",955,"","4"
864012,"950002","1",955,"","5"
864012,"950012","1",573,"","1"
