"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
881572,"950013",600,"","1"
881572,"980000",71555,"","1"
881572,"980010",3,"","1"
881572,"980020",48,"","1"
881572,"980030",2,"","1"
881572,"980040",2,"","1"
881572,"980050",1,"","1"
881572,"980070",64955,"","1"
881572,"980090",100,"","1"
881572,"980220",100,"","1"
881572,"980240",100,"","1"
881572,"980281",100,"","1"
881572,"980286",100,"","1"
881572,"980300",100,"","1"
881572,"980330",100,"","1"
881581,"800931",2402,"","1"
881581,"800932",1,"","1"
881581,"800940",7094,"","1"
881581,"900000",80257,"","1"
881581,"900010",5147,"","1"
881581,"900080",200,"","1"
881581,"950001",-926,"","1"
881581,"950002",11578,"","1"
881581,"950011",-731,"","1"
881581,"950012",6513,"","1"
881581,"980000",85604,"","1"
881581,"980010",2,"","1"
881581,"980020",53,"","1"
881581,"980030",2,"","1"
881581,"980040",2,"","1"
881581,"980070",69169,"","1"
881581,"980090",100,"","1"
881581,"980220",100,"","1"
881581,"980230",100,"","1"
881581,"980281",100,"","1"
881581,"980286",100,"","1"
881581,"980310",100,"","1"
881581,"980330",100,"","1"
881582,"800931",2479,"","1"
881582,"800932",1,"","1"
881582,"800940",7813,"","1"
881582,"900000",80505,"","1"
881582,"900010",10857,"","1"
881582,"900080",200,"","1"
881582,"950001",-926,"","1"
881582,"950002",11945,"","1"
881582,"950011",-731,"","1"
881582,"950012",6719,"","1"
881582,"980000",91562,"","1"
881582,"980010",2,"","1"
881582,"980020",53,"","1"
881582,"980030",2,"","1"
881582,"980040",2,"","1"
881582,"980070",74554,"","1"
881582,"980090",100,"","1"
881582,"980220",100,"","1"
881582,"980230",100,"","1"
881582,"980281",100,"","1"
881582,"980286",100,"","1"
881582,"980310",100,"","1"
881582,"980330",100,"","1"
881591,"800932",900,"","1"
881591,"800940",1607,"","1"
881591,"900000",21000,"","1"
881591,"900080",1474,"","1"
881591,"950021",550,"","1"
881591,"950022",200,"","1"
881591,"980000",22474,"","1"
881591,"980010",1,"","1"
881591,"980020",61,"","1"
881591,"980030",1,"","1"
881591,"980040",1,"","1"
881591,"980070",21724,"","1"
881591,"980090",100,"","1"
881591,"980220",100,"","1"
881591,"980240",100,"","1"
881591,"980281",100,"","1"
881591,"980286",100,"","1"
881591,"980310",100,"","1"
881591,"980330",100,"","1"
881592,"800932",900,"","1"
881592,"800940",1607,"","1"
881592,"900000",21000,"","1"
881592,"900080",1270,"","1"
881592,"950021",550,"","1"
881592,"950022",200,"","1"
881592,"980000",22270,"","1"
881592,"980010",1,"","1"
881592,"980020",61,"","1"
881592,"980030",1,"","1"
881592,"980040",1,"","1"
881592,"980070",21520,"","1"
881592,"980090",100,"","1"
881592,"980220",100,"","1"
881592,"980240",100,"","1"
881592,"980281",100,"","1"
881592,"980286",100,"","1"
881592,"980310",100,"","1"
881592,"980330",100,"","1"
881601,"800932",15000,"","1"
881601,"800940",9634,"","1"
881601,"900000",223979,"T","1"
881601,"900100",3905,"","1"
881601,"950002",270,"","1"
881601,"950003",9073,"","1"
881601,"950011",-4553,"T","1"
881601,"950012",190,"","1"
881601,"950021",14983,"T","1"
881601,"980000",227884,"T","1"
881601,"980010",3,"","1"
881601,"980020",41,"","1"
881601,"980030",2,"","1"
881601,"980040",2,"","1"
881601,"980050",1,"","1"
881601,"980070",207921,"T","1"
881601,"980090",100,"","1"
881601,"980210",100,"","1"
881601,"980230",100,"","1"
881601,"980281",100,"","1"
881601,"980286",100,"","1"
881601,"980310",100,"","1"
881601,"980330",100,"","1"
881602,"800932",15000,"","1"
881602,"800940",9634,"","1"
881602,"900000",223979,"T","1"
881602,"900100",3905,"","1"
881602,"950002",270,"","1"
881602,"950003",9073,"","1"
881602,"950011",-4553,"T","1"
881602,"950012",190,"","1"
881602,"950021",14983,"T","1"
881602,"980000",227884,"T","1"
881602,"980010",3,"","1"
881602,"980020",41,"","1"
881602,"980030",2,"","1"
881602,"980040",2,"","1"
881602,"980050",1,"","1"
881602,"980070",207921,"T","1"
881602,"980090",100,"","1"
881602,"980210",100,"","1"
881602,"980230",100,"","1"
881602,"980281",100,"","1"
881602,"980286",100,"","1"
881602,"980310",100,"","1"
881602,"980330",100,"","1"
881611,"800940",2478,"","1"
881611,"900000",32395,"","1"
881611,"980000",32395,"","1"
881611,"980010",1,"","1"
881611,"980020",55,"","1"
881611,"980030",1,"","1"
881611,"980040",1,"","1"
881611,"980070",32395,"","1"
881611,"980090",100,"","1"
881611,"980220",100,"","1"
881611,"980230",100,"","1"
881611,"980270",100,"","1"
881611,"980286",100,"","1"
881611,"980310",100,"","1"
881611,"980330",100,"","1"
881612,"800940",1288,"","1"
881612,"900000",16841,"","1"
881612,"980000",16841,"","1"
881612,"980010",1,"","1"
881612,"980020",55,"","1"
881612,"980030",1,"","1"
881612,"980040",1,"","1"
881612,"980070",16841,"","1"
881612,"980090",100,"","1"
881612,"980220",100,"","1"
881612,"980230",100,"","1"
881612,"980270",100,"","1"
881612,"980286",100,"","1"
881612,"980310",100,"","1"
881612,"980330",100,"","1"
881621,"800940",765,"","1"
881621,"900000",10000,"","1"
881621,"900030",14884,"","1"
881621,"900040",1900,"","1"
881621,"900110",400,"","1"
881621,"900131",500,"","1"
881621,"950001",-500,"","1"
881621,"950002",1852,"","1"
881621,"980000",27684,"","1"
881621,"980010",2,"","1"
881621,"980020",19,"","1"
881621,"980030",1,"","1"
881621,"980040",2,"","1"
881621,"980070",26332,"","1"
881621,"980090",100,"","1"
881621,"980220",100,"","1"
881621,"980230",100,"","1"
881621,"980270",100,"","1"
881621,"980286",100,"","1"
881621,"980310",100,"","1"
881621,"980330",100,"","1"
881622,"800940",765,"","1"
881622,"900000",10000,"","1"
881622,"900030",14776,"","1"
881622,"900040",1900,"","1"
881622,"900110",400,"","1"
881622,"900131",500,"","1"
881622,"950001",-500,"","1"
881622,"950002",1852,"","1"
881622,"980000",27576,"","1"
881622,"980010",2,"","1"
881622,"980020",19,"","1"
881622,"980030",1,"","1"
881622,"980040",2,"","1"
881622,"980070",26224,"","1"
881622,"980090",100,"","1"
881622,"980220",100,"","1"
881622,"980230",100,"","1"
881622,"980270",100,"","1"
881622,"980286",100,"","1"
881622,"980310",100,"","1"
881622,"980330",100,"","1"
881631,"800931",600,"","1"
881631,"800940",230,"","1"
881631,"900000",3000,"","1"
881631,"900030",13878,"","1"
881631,"900080",400,"","1"
881631,"950001",-325,"","1"
881631,"950002",535,"","1"
881631,"950011",-110,"","1"
881631,"950012",314,"","1"
881631,"980000",17278,"","1"
881631,"980010",1,"","1"
881631,"980020",69,"","1"
881631,"980030",1,"","1"
881631,"980040",1,"","1"
881631,"980060",1,"","1"
881631,"980070",16864,"","1"
881631,"980090",100,"","1"
881631,"980220",100,"","1"
881631,"980230",100,"","1"
881631,"980281",100,"","1"
881631,"980286",100,"","1"
881631,"980300",100,"","1"
881631,"980330",100,"","1"
881632,"800931",600,"","1"
881632,"800940",230,"","1"
881632,"900000",3000,"","1"
881632,"900030",13878,"","1"
881632,"900080",400,"","1"
881632,"950001",-325,"","1"
881632,"950002",535,"","1"
881632,"950011",-110,"","1"
881632,"950012",314,"","1"
881632,"980000",17278,"","1"
881632,"980010",1,"","1"
881632,"980020",69,"","1"
881632,"980030",1,"","1"
881632,"980040",1,"","1"
881632,"980060",1,"","1"
881632,"980070",16864,"","1"
881632,"980090",100,"","1"
881632,"980220",100,"","1"
881632,"980230",100,"","1"
881632,"980281",100,"","1"
881632,"980286",100,"","1"
881632,"980300",100,"","1"
881632,"980330",100,"","1"
881641,"800700",12,"","1"
881641,"800940",413,"","1"
881641,"900000",5400,"","1"
881641,"900120",1000,"","1"
881641,"900150",2328,"","1"
881641,"950002",473,"","1"
881641,"980000",8728,"","1"
881641,"980010",2,"","1"
881641,"980020",34,"","1"
881641,"980030",1,"","1"
881641,"980050",1,"","1"
881641,"980070",8255,"","1"
881641,"980220",100,"","1"
881641,"980260",100,"","1"
881641,"980270",100,"","1"
881641,"980286",100,"","1"
881641,"980310",100,"","1"
881642,"800700",12,"","1"
881642,"800940",413,"","1"
881642,"900000",5400,"","1"
881642,"900120",1000,"","1"
881642,"900150",2328,"","1"
881642,"950002",473,"","1"
881642,"980000",8728,"","1"
881642,"980010",2,"","1"
881642,"980020",34,"","1"
881642,"980030",1,"","1"
881642,"980050",1,"","1"
881642,"980070",8255,"","1"
881642,"980220",100,"","1"
881642,"980260",100,"","1"
881642,"980270",100,"","1"
881642,"980286",100,"","1"
881642,"980310",100,"","1"
881651,"800940",230,"","1"
881651,"900000",3000,"","1"
881651,"900132",6000,"","1"
881651,"980000",9000,"","1"
881651,"980010",1,"","1"
881651,"980020",19,"","1"
881651,"980030",1,"","1"
881651,"980070",9000,"","1"
881651,"980210",100,"","1"
881651,"980260",100,"","1"
881651,"980281",100,"","1"
881651,"980286",100,"","1"
881651,"980300",100,"","1"
881652,"800940",230,"","1"
881652,"900000",3000,"","1"
881652,"900132",6000,"","1"
881652,"980000",9000,"","1"
881652,"980010",1,"","1"
881652,"980020",19,"","1"
881652,"980030",1,"","1"
881652,"980070",9000,"","1"
881652,"980210",100,"","1"
881652,"980260",100,"","1"
881652,"980281",100,"","1"
881652,"980286",100,"","1"
881652,"980300",100,"","1"
881661,"800940",7650,"","1"
881661,"900000",100000,"","1"
881661,"980000",100000,"","1"
881661,"980010",2,"","1"
881661,"980020",30,"","1"
881661,"980030",2,"","1"
881661,"980040",2,"","1"
881661,"980070",100000,"","1"
881661,"980210",100,"","1"
881661,"980260",100,"","1"
881661,"980281",100,"","1"
881661,"980286",100,"","1"
881661,"980310",100,"","1"
881661,"980330",100,"","1"
881662,"800940",7650,"","1"
881662,"900000",100000,"","1"
881662,"980000",100000,"","1"
881662,"980010",2,"","1"
881662,"980020",30,"","1"
881662,"980030",2,"","1"
881662,"980040",2,"","1"
881662,"980070",100000,"","1"
881662,"980210",100,"","1"
881662,"980260",100,"","1"
881662,"980281",100,"","1"
881662,"980286",100,"","1"
881662,"980300",100,"","1"
881662,"980330",100,"","1"
881671,"900030",14898,"","1"
881671,"900040",10411,"","1"
881671,"980000",25309,"","1"
881671,"980010",1,"","1"
881671,"980020",81,"","1"
881671,"980040",1,"","1"
881671,"980060",1,"","1"
881671,"980070",25309,"","1"
881671,"980090",100,"","1"
881671,"980220",100,"","1"
881671,"980240",100,"","1"
881671,"980281",100,"","1"
881671,"980286",100,"","1"
881671,"980310",100,"","1"
881671,"980330",100,"","1"
881672,"900030",14898,"","1"
881672,"900040",10411,"","1"
881672,"980000",25309,"","1"
881672,"980010",1,"","1"
881672,"980020",81,"","1"
881672,"980040",1,"","1"
881672,"980060",1,"","1"
881672,"980070",25309,"","1"
881672,"980090",100,"","1"
881672,"980220",100,"","1"
881672,"980240",100,"","1"
881672,"980281",100,"","1"
881672,"980286",100,"","1"
881672,"980310",100,"","1"
881672,"980330",100,"","1"
881681,"800940",1989,"","1"
881681,"900000",26000,"","1"
881681,"950001",-700,"","1"
881681,"950002",3380,"","1"
881681,"950012",260,"","1"
881681,"980000",26000,"","1"
881681,"980010",2,"","1"
881681,"980020",58,"","1"
881681,"980030",1,"","1"
881681,"980040",2,"","1"
881681,"980070",23060,"","1"
881681,"980090",100,"","1"
881681,"980210",100,"","1"
881681,"980230",100,"","1"
881681,"980281",100,"","1"
881681,"980286",100,"","1"
881681,"980310",100,"","1"
881681,"980330",100,"","1"
881682,"800940",1989,"","1"
881682,"900000",26000,"","1"
881682,"950001",-700,"","1"
881682,"950002",3380,"","1"
881682,"950012",260,"","1"
881682,"980000",26000,"","1"
881682,"980010",2,"","1"
881682,"980020",58,"","1"
881682,"980030",1,"","1"
881682,"980040",2,"","1"
881682,"980070",23060,"","1"
881682,"980090",100,"","1"
881682,"980210",100,"","1"
881682,"980230",100,"","1"
881682,"980281",100,"","1"
881682,"980286",100,"","1"
881682,"980310",100,"","1"
881682,"980330",100,"","1"
881691,"800940",20485,"","1"
881691,"900000",141712,"","1"
881691,"900010",253223,"T","1"
881691,"980000",394934,"T","1"
881691,"980010",4,"","1"
881691,"980020",27,"","1"
881691,"980030",3,"","1"
881691,"980040",2,"","1"
881691,"980050",1,"","1"
881691,"980070",394934,"T","1"
881691,"980090",100,"","1"
881691,"980220",100,"","1"
881691,"980230",100,"","1"
881691,"980282",100,"","1"
881691,"980286",100,"","1"
881691,"980310",100,"","1"
881691,"980330",100,"","1"
881692,"800940",14173,"","1"
881692,"900000",156834,"","1"
881692,"900010",15501,"","1"
881692,"980000",172335,"","1"
881692,"980010",4,"","1"
881692,"980020",27,"","1"
881692,"980030",3,"","1"
881692,"980040",2,"","1"
881692,"980050",1,"","1"
881692,"980070",172335,"","1"
881692,"980090",100,"","1"
881692,"980220",100,"","1"
881692,"980230",100,"","1"
881692,"980282",100,"","1"
881692,"980286",100,"","1"
881692,"980310",100,"","1"
881692,"980330",100,"","1"
881701,"800940",5355,"","1"
881701,"900000",70000,"","1"
881701,"950002",6720,"","1"
881701,"950022",275,"","1"
881701,"980000",70000,"","1"
881701,"980010",1,"","1"
881701,"980020",59,"","1"
881701,"980030",1,"","1"
881701,"980040",1,"","1"
881701,"980070",63005,"","1"
881701,"980220",100,"","1"
881701,"980260",100,"","1"
881701,"980281",100,"","1"
881701,"980286",100,"","1"
881701,"980290",100,"","1"
881701,"980330",100,"","1"
881702,"800940",5355,"","1"
881702,"900000",70000,"","1"
881702,"950002",6720,"","1"
881702,"950022",275,"","1"
881702,"980000",70000,"","1"
881702,"980010",1,"","1"
881702,"980020",59,"","1"
881702,"980030",1,"","1"
881702,"980040",1,"","1"
881702,"980070",63005,"","1"
881702,"980220",100,"","1"
881702,"980260",100,"","1"
881702,"980281",100,"","1"
881702,"980286",100,"","1"
881702,"980290",100,"","1"
881702,"980330",100,"","1"
881711,"800932",150,"","1"
881711,"800940",3290,"","1"
881711,"900000",43000,"","1"
881711,"950001",-7000,"","1"
881711,"980000",43000,"","1"
881711,"980010",4,"","1"
881711,"980020",40,"","1"
881711,"980030",2,"","1"
881711,"980050",2,"","1"
881711,"980070",50000,"","1"
881711,"980090",100,"","1"
881711,"980220",100,"","1"
881711,"980230",100,"","1"
881711,"980270",100,"","1"
881711,"980286",100,"","1"
881711,"980300",100,"","1"
881712,"800932",150,"","1"
881712,"800940",3290,"","1"
881712,"900000",43000,"","1"
881712,"950001",-7000,"","1"
881712,"980000",43000,"","1"
881712,"980010",4,"","1"
881712,"980020",40,"","1"
881712,"980030",2,"","1"
881712,"980050",2,"","1"
881712,"980070",50000,"","1"
881712,"980090",100,"","1"
881712,"980220",100,"","1"
881712,"980230",100,"","1"
881712,"980281",100,"","1"
881712,"980286",100,"","1"
881712,"980300",100,"","1"
881721,"800940",5653,"","1"
881721,"900000",50262,"","1"
881721,"900010",-3731,"T","1"
881721,"980000",46531,"T","1"
881721,"980010",6,"","1"
881721,"980020",29,"","1"
881721,"980030",2,"","1"
881721,"980040",1,"","1"
881721,"980050",4,"","1"
881721,"980070",46531,"T","1"
881721,"980090",100,"","1"
881721,"980220",100,"","1"
881721,"980230",100,"","1"
881721,"980281",100,"","1"
881721,"980286",100,"","1"
881721,"980310",100,"","1"
881721,"980330",100,"","1"
881722,"800940",9221,"","1"
881722,"900000",55794,"","1"
881722,"900010",40981,"","1"
881722,"980000",96775,"","1"
881722,"980010",6,"","1"
881722,"980020",29,"","1"
881722,"980030",2,"","1"
881722,"980040",1,"","1"
881722,"980050",4,"","1"
881722,"980070",96775,"","1"
881722,"980090",100,"","1"
881722,"980220",100,"","1"
881722,"980230",100,"","1"
881722,"980281",100,"","1"
881722,"980286",100,"","1"
881722,"980310",100,"","1"
881722,"980330",100,"","1"
881731,"800940",6120,"","1"
881731,"900000",80000,"","1"
881731,"950001",-1500,"","1"
881731,"950011",-20,"","1"
881731,"980000",80000,"","1"
881731,"980010",4,"","1"
881731,"980020",32,"","1"
881731,"980030",2,"","1"
881731,"980040",2,"","1"
881731,"980050",2,"","1"
881731,"980070",81520,"","1"
881731,"980090",100,"","1"
881731,"980210",100,"","1"
881731,"980230",100,"","1"
881731,"980281",100,"","1"
881731,"980286",100,"","1"
881731,"980310",100,"","1"
881731,"980330",100,"","1"
881732,"800940",6120,"","1"
881732,"900000",80000,"","1"
881732,"950001",-1500,"","1"
881732,"950011",-20,"","1"
881732,"980000",80000,"","1"
881732,"980010",4,"","1"
881732,"980020",32,"","1"
881732,"980030",2,"","1"
881732,"980040",2,"","1"
881732,"980050",2,"","1"
881732,"980070",81520,"","1"
881732,"980090",100,"","1"
881732,"980210",100,"","1"
881732,"980230",100,"","1"
881732,"980281",100,"","1"
881732,"980286",100,"","1"
881732,"980310",100,"","1"
881732,"980330",100,"","1"
881741,"800940",3825,"","1"
881741,"900000",50000,"","1"
881741,"980000",50000,"","1"
881741,"980010",2,"","1"
881741,"980020",59,"","1"
881741,"980030",1,"","1"
881741,"980040",2,"","1"
881741,"980070",50000,"","1"
881741,"980090",100,"","1"
881741,"980220",100,"","1"
881741,"980230",100,"","1"
881741,"980282",100,"","1"
881741,"980286",100,"","1"
881741,"980310",100,"","1"
881741,"980330",100,"","1"
881742,"800940",3825,"","1"
881742,"900000",50000,"","1"
881742,"980000",50000,"","1"
881742,"980010",2,"","1"
881742,"980020",59,"","1"
881742,"980030",1,"","1"
881742,"980040",2,"","1"
881742,"980070",50000,"","1"
881742,"980090",100,"","1"
881742,"980220",100,"","1"
881742,"980230",100,"","1"
881742,"980282",100,"","1"
881742,"980286",100,"","1"
881742,"980310",100,"","1"
881742,"980330",100,"","1"
881751,"900030",20810,"","1"
881751,"980000",20810,"","1"
881751,"980010",2,"","1"
881751,"980020",87,"T","1"
881751,"980040",2,"","1"
881751,"980060",2,"","1"
881751,"980070",20810,"","1"
881751,"980090",100,"","1"
881751,"980210",100,"","1"
881751,"980240",100,"","1"
881751,"980281",100,"","1"
881751,"980286",100,"","1"
881751,"980300",100,"","1"
881751,"980330",100,"","1"
881752,"900030",22884,"","1"
881752,"980000",22884,"","1"
881752,"980010",2,"","1"
881752,"980020",87,"T","1"
881752,"980040",2,"","1"
881752,"980060",2,"","1"
881752,"980070",22884,"","1"
881752,"980090",100,"","1"
881752,"980210",100,"","1"
881752,"980240",100,"","1"
881752,"980281",100,"","1"
881752,"980286",100,"","1"
881752,"980300",100,"","1"
881752,"980330",100,"","1"
881761,"800940",7467,"","1"
881761,"900000",102969,"","1"
881761,"980000",102969,"","1"
881761,"980010",4,"","1"
881761,"980020",33,"","1"
881761,"980030",1,"","1"
881761,"980040",2,"","1"
881761,"980050",2,"","1"
881761,"980070",102969,"","1"
881761,"980090",100,"","1"
881761,"980220",100,"","1"
881761,"980230",100,"","1"
881761,"980281",100,"","1"
881761,"980286",100,"","1"
881761,"980300",100,"","1"
881761,"980330",100,"","1"
881762,"800940",7376,"","1"
881762,"900000",99836,"","1"
881762,"980000",99836,"","1"
881762,"980010",4,"","1"
881762,"980020",33,"","1"
881762,"980030",1,"","1"
881762,"980040",2,"","1"
881762,"980050",2,"","1"
881762,"980070",99836,"","1"
881762,"980090",100,"","1"
881762,"980220",100,"","1"
881762,"980230",100,"","1"
881762,"980281",100,"","1"
881762,"980286",100,"","1"
881762,"980300",100,"","1"
881762,"980330",100,"","1"
881771,"800940",4743,"","1"
881771,"900000",62000,"","1"
881771,"900080",72,"","1"
881771,"910040",334,"","1"
881771,"950001",-2000,"","1"
881771,"950011",-200,"","1"
881771,"980000",62072,"","1"
881771,"980010",4,"","1"
881771,"980020",36,"","1"
881771,"980030",2,"","1"
881771,"980040",2,"","1"
881771,"980050",2,"","1"
881771,"980070",64272,"","1"
881771,"980090",100,"","1"
881771,"980220",100,"","1"
881771,"980230",100,"","1"
881771,"980281",100,"","1"
881771,"980286",100,"","1"
881771,"980310",100,"","1"
881771,"980330",100,"","1"
881772,"800940",4743,"","1"
881772,"900000",62000,"","1"
881772,"900080",81,"","1"
881772,"910040",334,"","1"
881772,"950001",-2000,"","1"
881772,"950011",-200,"","1"
881772,"980000",62081,"","1"
881772,"980010",4,"","1"
881772,"980020",36,"","1"
881772,"980030",2,"","1"
881772,"980040",2,"","1"
881772,"980050",2,"","1"
881772,"980070",64281,"","1"
881772,"980090",100,"","1"
881772,"980220",100,"","1"
881772,"980230",100,"","1"
881772,"980281",100,"","1"
881772,"980286",100,"","1"
881772,"980310",100,"","1"
881772,"980330",100,"","1"
881781,"900030",20287,"","1"
881781,"900040",64469,"T","1"
881781,"900080",14607,"","1"
881781,"950022",650,"","1"
881781,"980000",99363,"T","1"
881781,"980010",2,"","1"
881781,"980020",76,"","1"
881781,"980060",2,"","1"
881781,"980070",98713,"T","1"
881781,"980090",100,"","1"
881781,"980210",100,"","1"
881781,"980240",100,"","1"
881781,"980281",100,"","1"
881781,"980286",100,"","1"
881781,"980310",100,"","1"
881782,"900030",18902,"","1"
881782,"900040",21454,"","1"
881782,"900080",5213,"","1"
881782,"950022",650,"","1"
881782,"980000",45569,"","1"
881782,"980010",2,"","1"
881782,"980020",76,"","1"
881782,"980060",2,"","1"
881782,"980070",44919,"","1"
881782,"980090",100,"","1"
881782,"980210",100,"","1"
881782,"980240",100,"","1"
881782,"980281",100,"","1"
881782,"980286",100,"","1"
881782,"980310",100,"","1"
881791,"900030",10002,"","1"
881791,"900150",1440,"","1"
881791,"950022",35,"","1"
881791,"980000",11442,"","1"
881791,"980010",1,"","1"
881791,"980020",79,"","1"
881791,"980040",2,"","1"
881791,"980060",1,"","1"
881791,"980070",11407,"","1"
881791,"980210",100,"","1"
881791,"980260",100,"","1"
881791,"980270",100,"","1"
881791,"980286",100,"","1"
881791,"980290",100,"","1"
881791,"980330",100,"","1"
881792,"900030",10002,"","1"
881792,"900150",1440,"","1"
881792,"950022",35,"","1"
881792,"980000",11442,"","1"
881792,"980010",1,"","1"
881792,"980020",79,"","1"
881792,"980040",2,"","1"
881792,"980060",1,"","1"
881792,"980070",11407,"","1"
881792,"980210",100,"","1"
881792,"980260",100,"","1"
881792,"980270",100,"","1"
881792,"980286",100,"","1"
881792,"980290",100,"","1"
881792,"980330",100,"","1"
881801,"800940",2719,"","1"
881801,"900000",35529,"","1"
881801,"980000",35529,"","1"
881801,"980010",5,"","1"
881801,"980020",18,"","1"
881801,"980030",2,"","1"
881801,"980050",2,"","1"
881801,"980070",35529,"","1"
881801,"980220",100,"","1"
881801,"980260",100,"","1"
881801,"980281",100,"","1"
881801,"980285",100,"","1"
881801,"980300",100,"","1"
881802,"800940",2420,"","1"
881802,"900000",31633,"","1"
881802,"980000",31633,"","1"
881802,"980010",5,"","1"
881802,"980020",18,"","1"
881802,"980030",2,"","1"
881802,"980050",2,"","1"
881802,"980070",31633,"","1"
881802,"980220",100,"","1"
881802,"980260",100,"","1"
881802,"980281",100,"","1"
881802,"980285",100,"","1"
881802,"980300",100,"","1"
881811,"800940",5662,"","1"
881811,"900000",74000,"","1"
881811,"950002",9994,"","1"
881811,"980000",74000,"","1"
881811,"980010",3,"","1"
881811,"980020",59,"","1"
881811,"980030",3,"","1"
881811,"980040",3,"","1"
881811,"980070",64006,"","1"
881811,"980090",100,"","1"
881811,"980210",100,"","1"
881811,"980230",100,"","1"
881811,"980281",100,"","1"
881811,"980285",100,"","1"
881811,"980300",100,"","1"
881811,"980330",100,"","1"
881812,"800940",5662,"","1"
881812,"900000",74000,"","1"
881812,"950002",9994,"","1"
881812,"980000",74000,"","1"
881812,"980010",3,"","1"
881812,"980020",59,"","1"
881812,"980030",3,"","1"
881812,"980040",3,"","1"
881812,"980070",64006,"","1"
881812,"980090",100,"","1"
881812,"980210",100,"","1"
881812,"980230",100,"","1"
881812,"980281",100,"","1"
881812,"980285",100,"","1"
881812,"980300",100,"","1"
881812,"980330",100,"","1"
881821,"800940",5202,"","1"
881821,"900000",68000,"","1"
881821,"950001",-4600,"","1"
881821,"950011",-450,"","1"
881821,"950022",900,"","1"
881821,"980000",68000,"","1"
881821,"980010",3,"","1"
881821,"980020",51,"","1"
881821,"980030",2,"","1"
881821,"980040",4,"","1"
881821,"980050",1,"","1"
881821,"980070",72150,"","1"
881821,"980090",100,"","1"
881821,"980210",100,"","1"
881821,"980230",100,"","1"
881821,"980270",100,"","1"
881821,"980286",100,"","1"
881821,"980310",100,"","1"
881821,"980330",100,"","1"
881822,"800940",5202,"","1"
881822,"900000",68000,"","1"
881822,"950001",-4600,"","1"
881822,"950011",-450,"","1"
881822,"950022",900,"","1"
881822,"980000",68000,"","1"
881822,"980010",3,"","1"
881822,"980020",51,"","1"
881822,"980030",2,"","1"
881822,"980040",4,"","1"
881822,"980050",1,"","1"
881822,"980070",72150,"","1"
881822,"980090",100,"","1"
881822,"980210",100,"","1"
881822,"980230",100,"","1"
881822,"980270",100,"","1"
881822,"980286",100,"","1"
881822,"980310",100,"","1"
881822,"980330",100,"","1"
881831,"800940",5043,"","1"
881831,"900000",29193,"","1"
881831,"900010",18367,"","1"
881831,"980000",47560,"","1"
881831,"980010",2,"","1"
881831,"980020",49,"","1"
881831,"980030",2,"","1"
881831,"980040",2,"","1"
881831,"980070",47560,"","1"
881831,"980090",100,"","1"
881831,"980210",100,"","1"
881831,"980230",100,"","1"
881831,"980282",100,"","1"
881831,"980286",100,"","1"
881831,"980300",100,"","1"
881831,"980330",100,"","1"
881832,"800940",4661,"","1"
881832,"900000",26102,"","1"
881832,"900010",17416,"","1"
881832,"980000",43517,"","1"
881832,"980010",2,"","1"
881832,"980020",47,"","1"
881832,"980030",2,"","1"
881832,"980040",2,"","1"
881832,"980070",43517,"","1"
881832,"980090",100,"","1"
881832,"980210",100,"","1"
881832,"980230",100,"","1"
881832,"980282",100,"","1"
881832,"980286",100,"","1"
881832,"980300",100,"","1"
881832,"980330",100,"","1"
881841,"800940",821,"","1"
881841,"900000",56592,"","1"
881841,"900080",607,"","1"
881841,"950022",400,"","1"
881841,"980000",57199,"","1"
881841,"980010",2,"","1"
881841,"980020",53,"","1"
881841,"980030",1,"","1"
881841,"980040",2,"","1"
881841,"980070",56799,"","1"
881841,"980090",100,"","1"
881841,"980210",100,"","1"
881841,"980230",100,"","1"
881841,"980281",100,"","1"
881841,"980286",100,"","1"
881841,"980310",100,"","1"
881841,"980330",100,"","1"
881842,"800940",693,"","1"
881842,"900000",47775,"","1"
881842,"900080",7204,"","1"
881842,"950022",400,"","1"
881842,"980000",54978,"","1"
881842,"980010",2,"","1"
881842,"980020",53,"","1"
881842,"980030",1,"","1"
881842,"980040",2,"","1"
881842,"980070",54578,"","1"
881842,"980090",100,"","1"
881842,"980210",100,"","1"
881842,"980230",100,"","1"
881842,"980281",100,"","1"
881842,"980286",100,"","1"
881842,"980310",100,"","1"
881842,"980330",100,"","1"
881851,"900030",7842,"","1"
881851,"900040",560,"","1"
881851,"980000",8402,"","1"
881851,"980010",1,"","1"
881851,"980020",82,"","1"
881851,"980060",1,"","1"
881851,"980070",8402,"","1"
881851,"980090",100,"","1"
881851,"980220",100,"","1"
881851,"980230",100,"","1"
881851,"980281",100,"","1"
881851,"980286",100,"","1"
881851,"980310",100,"","1"
881861,"800931",1008,"","1"
881861,"800940",7529,"","1"
881861,"900000",98408,"","1"
881861,"900010",1,"","1"
881861,"900050",188,"","1"
881861,"950001",-1500,"","1"
881861,"950011",-200,"","1"
881861,"980000",98597,"","1"
881861,"980010",4,"","1"
881861,"980020",34,"","1"
881861,"980030",2,"","1"
881861,"980040",2,"","1"
881861,"980050",2,"","1"
881861,"980070",100297,"","1"
881861,"980090",100,"","1"
881861,"980220",100,"","1"
881861,"980230",100,"","1"
881861,"980281",100,"","1"
881861,"980286",100,"","1"
881861,"980310",100,"","1"
881861,"980330",100,"","1"
881862,"800931",1008,"","1"
881862,"800940",7529,"","1"
881862,"900000",98408,"","1"
