"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
882481,"900080","1",100,"","5"
882481,"980000","1",70100,"","1"
882481,"980000","1",70100,"","2"
882481,"980000","1",70100,"","3"
882481,"980000","1",70100,"","4"
882481,"980000","1",70100,"","5"
882481,"980070","1",72400,"","1"
882481,"980070","1",72400,"","2"
882481,"980070","1",72400,"","3"
882481,"980070","1",72400,"","4"
882481,"980070","1",72400,"","5"
882482,"800940","1",5356,"","1"
882482,"800940","1",5356,"","2"
882482,"800940","1",5356,"","3"
882482,"800940","1",5356,"","4"
882482,"800940","1",5356,"","5"
882482,"900000","1",70000,"","1"
882482,"900000","1",70000,"","2"
882482,"900000","1",70000,"","3"
882482,"900000","1",70000,"","4"
882482,"900000","1",70000,"","5"
882482,"900080","1",100,"","1"
882482,"900080","1",100,"","2"
882482,"900080","1",100,"","3"
882482,"900080","1",100,"","4"
882482,"900080","1",100,"","5"
882482,"980000","1",70100,"","1"
882482,"980000","1",70100,"","2"
882482,"980000","1",70100,"","3"
882482,"980000","1",70100,"","4"
882482,"980000","1",70100,"","5"
882482,"980070","1",72400,"","1"
882482,"980070","1",72400,"","2"
882482,"980070","1",72400,"","3"
882482,"980070","1",72400,"","4"
882482,"980070","1",72400,"","5"
887741,"800940","1",4632,"","1"
887741,"800940","1",12510,"","2"
887741,"800940","1",13376,"","3"
887741,"800940","1",4611,"","4"
887741,"800940","1",4131,"","5"
887741,"900000","1",54000,"","1"
887741,"900000","1",54000,"","2"
887741,"900000","1",54000,"","3"
887741,"900000","1",54000,"","4"
887741,"900000","1",54000,"","5"
887741,"900010","1",3272,"","1"
887741,"900010","1",102947,"","2"
887741,"900010","1",132798,"","3"
887741,"900010","1",3139,"","4"
887741,"900010","1",367,"","5"
887741,"980000","1",57272,"","1"
887741,"980000","1",156947,"","2"
887741,"980000","1",186798,"","3"
887741,"980000","1",57139,"","4"
887741,"980000","1",54367,"","5"
887741,"980070","1",57972,"","1"
887741,"980070","1",157647,"","2"
887741,"980070","1",187498,"","3"
887741,"980070","1",57839,"","4"
887741,"980070","1",55067,"","5"
887742,"800940","1",4131,"","1"
887742,"800940","1",8092,"","2"
887742,"800940","1",4131,"","3"
887742,"800940","1",4292,"","4"
887742,"800940","1",4131,"","5"
887742,"900000","1",54000,"","1"
887742,"900000","1",54000,"","2"
887742,"900000","1",54000,"","3"
887742,"900000","1",54000,"","4"
887742,"900000","1",54000,"","5"
887742,"900010","1",-3731,"T","1"
887742,"900010","1",-3731,"T","2"
887742,"900010","1",-3731,"T","3"
887742,"900010","1",-3731,"T","4"
887742,"900010","1",-3731,"T","5"
887742,"980000","1",50269,"T","1"
887742,"980000","1",50269,"T","2"
887742,"980000","1",50269,"T","3"
887742,"980000","1",50269,"T","4"
887742,"980000","1",50269,"T","5"
887742,"980070","1",50969,"T","1"
887742,"980070","1",50969,"T","2"
887742,"980070","1",50969,"T","3"
887742,"980070","1",50969,"T","4"
887742,"980070","1",50969,"T","5"
871291,"800940","1",3825,"","1"
871291,"800940","1",3825,"","2"
871291,"800940","1",3825,"","3"
871291,"800940","1",3825,"","4"
871291,"800940","1",3825,"","5"
871291,"900000","1",50000,"","1"
871291,"900000","1",50000,"","2"
871291,"900000","1",50000,"","3"
871291,"900000","1",50000,"","4"
871291,"900000","1",50000,"","5"
871291,"900080","1",20,"","1"
871291,"900080","1",20,"","2"
871291,"900080","1",20,"","3"
871291,"900080","1",20,"","4"
871291,"900080","1",20,"","5"
871291,"950002","1",5000,"","1"
871291,"950002","1",5000,"","2"
871291,"950002","1",5000,"","3"
871291,"950002","1",5000,"","4"
871291,"950002","1",5000,"","5"
871291,"950012","1",2500,"","1"
871291,"950012","1",2500,"","2"
871291,"950012","1",2500,"","3"
871291,"950012","1",2500,"","4"
871291,"950012","1",2500,"","5"
871291,"980000","1",50020,"","1"
871291,"980000","1",50020,"","2"
871291,"980000","1",50020,"","3"
871291,"980000","1",50020,"","4"
871291,"980000","1",50020,"","5"
871291,"980070","1",43520,"","1"
871291,"980070","1",43520,"","2"
871291,"980070","1",43520,"","3"
871291,"980070","1",43520,"","4"
871291,"980070","1",43520,"","5"
871292,"800940","1",3825,"","1"
871292,"800940","1",3825,"","2"
871292,"800940","1",3825,"","3"
871292,"800940","1",3825,"","4"
871292,"800940","1",3825,"","5"
871292,"900000","1",50000,"","1"
871292,"900000","1",50000,"","2"
871292,"900000","1",50000,"","3"
871292,"900000","1",50000,"","4"
871292,"900000","1",50000,"","5"
871292,"900080","1",20,"","1"
871292,"900080","1",20,"","2"
871292,"900080","1",20,"","3"
871292,"900080","1",20,"","4"
871292,"900080","1",20,"","5"
871292,"950002","1",5000,"","1"
871292,"950002","1",5000,"","2"
871292,"950002","1",5000,"","3"
871292,"950002","1",5000,"","4"
871292,"950002","1",5000,"","5"
871292,"950012","1",2500,"","1"
871292,"950012","1",2500,"","2"
871292,"950012","1",2500,"","3"
871292,"950012","1",2500,"","4"
871292,"950012","1",2500,"","5"
871292,"980000","1",50020,"","1"
871292,"980000","1",50020,"","2"
871292,"980000","1",50020,"","3"
871292,"980000","1",50020,"","4"
871292,"980000","1",50020,"","5"
871292,"980070","1",43520,"","1"
871292,"980070","1",43520,"","2"
871292,"980070","1",43520,"","3"
871292,"980070","1",43520,"","4"
871292,"980070","1",43520,"","5"
871462,"800940","1",2637,"","1"
871462,"800940","1",2470,"","2"
871462,"800940","1",2485,"","3"
871462,"800940","1",2502,"","4"
871462,"800940","1",2382,"","5"
871462,"900000","1",34473,"","1"
871462,"900000","1",32293,"","2"
871462,"900000","1",32482,"","3"
871462,"900000","1",32700,"","4"
871462,"900000","1",31142,"","5"
871462,"980000","1",34473,"","1"
871462,"980000","1",32293,"","2"
871462,"980000","1",32482,"","3"
871462,"980000","1",32700,"","4"
871462,"980000","1",31142,"","5"
871462,"980070","1",34473,"","1"
871462,"980070","1",32293,"","2"
871462,"980070","1",32482,"","3"
871462,"980070","1",32700,"","4"
871462,"980070","1",31142,"","5"
883691,"800940","1",1203,"","1"
883691,"800940","1",1461,"","2"
883691,"800940","1",1439,"","3"
883691,"800940","1",1171,"","4"
883691,"800940","1",1316,"","5"
883691,"900000","1",15722,"","1"
883691,"900000","1",19104,"","2"
883691,"900000","1",18804,"","3"
883691,"900000","1",15303,"","4"
883691,"900000","1",17201,"","5"
883691,"900150","1",5040,"","1"
883691,"900150","1",5040,"","2"
883691,"900150","1",5040,"","3"
883691,"900150","1",5040,"","4"
883691,"900150","1",5040,"","5"
883691,"980000","1",20762,"","1"
883691,"980000","1",24144,"","2"
883691,"980000","1",23844,"","3"
883691,"980000","1",20343,"","4"
883691,"980000","1",22241,"","5"
883691,"980070","1",27562,"","1"
883691,"980070","1",30944,"","2"
883691,"980070","1",30644,"","3"
883691,"980070","1",27143,"","4"
883691,"980070","1",29041,"","5"
883692,"800940","1",1498,"","1"
883692,"800940","1",1511,"","2"
883692,"800940","1",1231,"","3"
883692,"800940","1",1377,"","4"
883692,"800940","1",1253,"","5"
883692,"900000","1",19577,"","1"
883692,"900000","1",19746,"","2"
883692,"900000","1",16098,"","3"
883692,"900000","1",17998,"","4"
883692,"900000","1",16374,"","5"
883692,"900150","1",5040,"","1"
883692,"900150","1",5040,"","2"
883692,"900150","1",5040,"","3"
883692,"900150","1",5040,"","4"
883692,"900150","1",5040,"","5"
883692,"980000","1",24617,"","1"
883692,"980000","1",24786,"","2"
883692,"980000","1",21138,"","3"
883692,"980000","1",23038,"","4"
883692,"980000","1",21414,"","5"
883692,"980070","1",31417,"","1"
883692,"980070","1",31586,"","2"
883692,"980070","1",27938,"","3"
883692,"980070","1",29838,"","4"
883692,"980070","1",28214,"","5"
875341,"800940","1",15472,"","1"
875341,"800940","1",11993,"","2"
875341,"800940","1",15779,"","3"
875341,"800940","1",15080,"","4"
875341,"800940","1",14727,"","5"
875341,"900000","1",168326,"","1"
875341,"900000","1",122848,"","2"
875341,"900000","1",214369,"","3"
875341,"900000","1",163193,"","4"
875341,"900000","1",158581,"","5"
875341,"900010","1",20000,"","1"
875341,"900010","1",20000,"","2"
875341,"900010","1",20000,"","3"
875341,"900010","1",20000,"","4"
875341,"900010","1",20000,"","5"
875341,"900080","1",200,"","1"
875341,"900080","1",200,"","2"
875341,"900080","1",200,"","3"
875341,"900080","1",200,"","4"
875341,"900080","1",200,"","5"
875341,"980000","1",188526,"","1"
875341,"980000","1",143048,"","2"
875341,"980000","1",234569,"","3"
875341,"980000","1",183393,"","4"
875341,"980000","1",178781,"","5"
875341,"980070","1",188526,"","1"
875341,"980070","1",143048,"","2"
875341,"980070","1",234569,"","3"
875341,"980070","1",183393,"","4"
875341,"980070","1",178781,"","5"
875342,"800940","1",15080,"","1"
875342,"800940","1",15392,"","2"
875342,"800940","1",15904,"","3"
875342,"800940","1",14607,"","4"
875342,"800940","1",16147,"","5"
875342,"900000","1",163192,"","1"
875342,"900000","1",167281,"","2"
875342,"900000","1",173971,"","3"
875342,"900000","1",157014,"","4"
875342,"900000","1",177139,"","5"
875342,"900010","1",20000,"","1"
875342,"900010","1",20000,"","2"
875342,"900010","1",20000,"","3"
875342,"900010","1",20000,"","4"
875342,"900010","1",20000,"","5"
875342,"900080","1",200,"","1"
875342,"900080","1",200,"","2"
875342,"900080","1",200,"","3"
875342,"900080","1",200,"","4"
875342,"900080","1",200,"","5"
875342,"980000","1",183392,"","1"
875342,"980000","1",187481,"","2"
875342,"980000","1",194171,"","3"
875342,"980000","1",177214,"","4"
875342,"980000","1",197339,"","5"
875342,"980070","1",183392,"","1"
875342,"980070","1",187481,"","2"
875342,"980070","1",194171,"","3"
875342,"980070","1",177214,"","4"
875342,"980070","1",197339,"","5"
885451,"800940","1",1161,"","1"
885451,"800940","1",3978,"","2"
885451,"800940","1",3434,"","3"
885451,"800940","1",6597,"","4"
885451,"800940","1",668,"","5"
885451,"900000","1",15178,"","1"
885451,"900000","1",52003,"","2"
885451,"900000","1",44889,"","3"
885451,"900000","1",86235,"","4"
885451,"900000","1",8741,"","5"
885451,"980000","1",15178,"","1"
885451,"980000","1",52003,"","2"
885451,"980000","1",44889,"","3"
885451,"980000","1",86235,"","4"
885451,"980000","1",8741,"","5"
885451,"980070","1",15178,"","1"
885451,"980070","1",52003,"","2"
885451,"980070","1",44889,"","3"
885451,"980070","1",86235,"","4"
885451,"980070","1",8741,"","5"
885452,"800940","1",3759,"","1"
885452,"800940","1",2427,"","2"
885452,"800940","1",961,"","3"
885452,"800940","1",1651,"","4"
885452,"800940","1",3828,"","5"
885452,"900000","1",49144,"","1"
885452,"900000","1",31734,"","2"
885452,"900000","1",12571,"","3"
885452,"900000","1",21574,"","4"
885452,"900000","1",50039,"","5"
885452,"980000","1",49144,"","1"
885452,"980000","1",31734,"","2"
885452,"980000","1",12571,"","3"
885452,"980000","1",21574,"","4"
885452,"980000","1",50039,"","5"
885452,"980070","1",49144,"","1"
885452,"980070","1",31734,"","2"
885452,"980070","1",12571,"","3"
885452,"980070","1",21574,"","4"
885452,"980070","1",50039,"","5"
888451,"800940","1",2295,"","1"
888451,"800940","1",2295,"","2"
888451,"800940","1",2295,"","3"
888451,"800940","1",2295,"","4"
888451,"800940","1",2295,"","5"
888451,"900000","1",30000,"","1"
888451,"900000","1",30000,"","2"
888451,"900000","1",30000,"","3"
888451,"900000","1",30000,"","4"
888451,"900000","1",30000,"","5"
888451,"900050","1",60000,"","1"
888451,"900050","1",60000,"","2"
888451,"900050","1",60000,"","3"
888451,"900050","1",60000,"","4"
888451,"900050","1",60000,"","5"
888451,"950002","1",7500,"","1"
888451,"950002","1",7500,"","2"
888451,"950002","1",7500,"","3"
888451,"950002","1",7500,"","4"
888451,"950002","1",7500,"","5"
888451,"950012","1",1875,"","1"
888451,"950012","1",1875,"","2"
888451,"950012","1",1875,"","3"
888451,"950012","1",1875,"","4"
888451,"950012","1",1875,"","5"
888451,"980000","1",90000,"","1"
888451,"980000","1",90000,"","2"
888451,"980000","1",90000,"","3"
888451,"980000","1",90000,"","4"
888451,"980000","1",90000,"","5"
888451,"980070","1",86625,"","1"
888451,"980070","1",86625,"","2"
888451,"980070","1",86625,"","3"
888451,"980070","1",86625,"","4"
888451,"980070","1",86625,"","5"
888452,"800940","1",2295,"","1"
888452,"800940","1",2295,"","2"
888452,"800940","1",2295,"","3"
888452,"800940","1",2295,"","4"
888452,"800940","1",2295,"","5"
888452,"900000","1",30000,"","1"
888452,"900000","1",30000,"","2"
888452,"900000","1",30000,"","3"
888452,"900000","1",30000,"","4"
888452,"900000","1",30000,"","5"
888452,"900050","1",60000,"","1"
888452,"900050","1",60000,"","2"
888452,"900050","1",60000,"","3"
888452,"900050","1",60000,"","4"
888452,"900050","1",60000,"","5"
888452,"950002","1",7500,"","1"
888452,"950002","1",7500,"","2"
888452,"950002","1",7500,"","3"
888452,"950002","1",7500,"","4"
888452,"950002","1",7500,"","5"
888452,"950012","1",1875,"","1"
888452,"950012","1",1875,"","2"
888452,"950012","1",1875,"","3"
888452,"950012","1",1875,"","4"
888452,"950012","1",1875,"","5"
888452,"980000","1",90000,"","1"
888452,"980000","1",90000,"","2"
888452,"980000","1",90000,"","3"
888452,"980000","1",90000,"","4"
888452,"980000","1",90000,"","5"
888452,"980070","1",86625,"","1"
888452,"980070","1",86625,"","2"
888452,"980070","1",86625,"","3"
888452,"980070","1",86625,"","4"
888452,"980070","1",86625,"","5"
883801,"800940","1",8508,"","1"
883801,"800940","1",8357,"","2"
883801,"800940","1",10469,"","3"
883801,"800940","1",10435,"","4"
883801,"800940","1",9700,"","5"
883801,"900000","1",111217,"","1"
883801,"900000","1",109250,"","2"
883801,"900000","1",136846,"","3"
883801,"900000","1",136408,"","4"
883801,"900000","1",126806,"","5"
883801,"900080","1",154,"","1"
883801,"900080","1",102,"","2"
883801,"900080","1",131,"","3"
883801,"900080","1",324,"","4"
883801,"900080","1",947,"","5"
883801,"980000","1",111371,"","1"
883801,"980000","1",109352,"","2"
883801,"980000","1",136977,"","3"
883801,"980000","1",136732,"","4"
883801,"980000","1",127753,"","5"
883801,"980070","1",111371,"","1"
883801,"980070","1",109352,"","2"
883801,"980070","1",136977,"","3"
883801,"980070","1",136732,"","4"
883801,"980070","1",127753,"","5"
883802,"800940","1",9215,"","1"
883802,"800940","1",3800,"","2"
883802,"800940","1",5551,"","3"
883802,"800940","1",8552,"","4"
883802,"800940","1",10629,"","5"
883802,"900000","1",120461,"","1"
883802,"900000","1",49678,"","2"
883802,"900000","1",72557,"","3"
883802,"900000","1",113818,"","4"
883802,"900000","1",138939,"","5"
883802,"900080","1",151,"","1"
883802,"900080","1",130,"","2"
883802,"900080","1",27,"","3"
883802,"900080","1",22,"","4"
883802,"900080","1",146,"","5"
883802,"980000","1",120612,"","1"
883802,"980000","1",49808,"","2"
883802,"980000","1",72584,"","3"
883802,"980000","1",113840,"","4"
883802,"980000","1",139085,"","5"
883802,"980070","1",120612,"","1"
883802,"980070","1",49808,"","2"
883802,"980070","1",72584,"","3"
883802,"980070","1",113840,"","4"
883802,"980070","1",139085,"","5"
887261,"800940","1",339,"","1"
887261,"800940","1",845,"","2"
887261,"800940","1",514,"","3"
887261,"800940","1",1350,"","4"
887261,"800940","1",30,"","5"
887261,"900000","1",4429,"","1"
887261,"900000","1",11040,"","2"
887261,"900000","1",6715,"","3"
887261,"900000","1",17644,"","4"
887261,"900000","1",395,"","5"
887261,"980000","1",4429,"","1"
887261,"980000","1",11040,"","2"
887261,"980000","1",6715,"","3"
887261,"980000","1",17644,"","4"
887261,"980000","1",395,"","5"
887261,"980070","1",4429,"","1"
887261,"980070","1",11040,"","2"
887261,"980070","1",6715,"","3"
887261,"980070","1",17644,"","4"
887261,"980070","1",395,"","5"
887262,"800940","1",2207,"","1"
887262,"800940","1",1697,"","2"
887262,"800940","1",88,"","3"
887262,"800940","1",2267,"","4"
887262,"800940","1",1130,"","5"
887262,"900000","1",28855,"","1"
887262,"900000","1",22187,"","2"
887262,"900000","1",1152,"","3"
887262,"900000","1",29640,"","4"
887262,"900000","1",14777,"","5"
887262,"980000","1",28855,"","1"
887262,"980000","1",22187,"","2"
887262,"980000","1",1152,"","3"
887262,"980000","1",29640,"","4"
887262,"980000","1",14777,"","5"
887262,"980070","1",28855,"","1"
887262,"980070","1",22187,"","2"
887262,"980070","1",1152,"","3"
887262,"980070","1",29640,"","4"
887262,"980070","1",14777,"","5"
875991,"900050","1",85563,"T","1"
875991,"900050","1",85563,"T","2"
875991,"900050","1",85563,"T","3"
875991,"900050","1",85563,"T","4"
875991,"900050","1",85563,"T","5"
875991,"900080","1",7931,"","1"
875991,"900080","1",5,"","2"
875991,"900080","1",269,"","3"
875991,"900080","1",310,"","4"
875991,"900080","1",682,"","5"
875991,"980000","1",93494,"T","1"
875991,"980000","1",85568,"T","2"
875991,"980000","1",85832,"T","3"
875991,"980000","1",85873,"T","4"
875991,"980000","1",86245,"T","5"
875991,"980070","1",93494,"T","1"
875991,"980070","1",85568,"T","2"
875991,"980070","1",85832,"T","3"
875991,"980070","1",85873,"T","4"
875991,"980070","1",86245,"T","5"
875992,"900090","1",16765,"","1"
875992,"900090","1",2261,"","2"
875992,"900090","1",17255,"","3"
875992,"900090","1",24993,"","4"
875992,"900090","1",10436,"","5"
875992,"980000","1",16765,"","1"
875992,"980000","1",2261,"","2"
875992,"980000","1",17255,"","3"
875992,"980000","1",24993,"","4"
875992,"980000","1",10436,"","5"
875992,"980070","1",16765,"","1"
875992,"980070","1",2261,"","2"
875992,"980070","1",17255,"","3"
875992,"980070","1",24993,"","4"
875992,"980070","1",10436,"","5"
885831,"800940","1",341,"","2"
885831,"800940","1",4475,"","3"
885831,"800940","1",1295,"","4"
885831,"900010","1",386,"","1"
885831,"900010","1",2228,"","2"
885831,"900010","1",29251,"","3"
885831,"900010","1",8465,"","4"
885831,"900010","1",-1078,"","5"
885831,"980000","1",386,"","1"
885831,"980000","1",2228,"","2"
885831,"980000","1",29251,"","3"
885831,"980000","1",8465,"","4"
885831,"980000","1",-1078,"","5"
885831,"980070","1",386,"","1"
885831,"980070","1",2228,"","2"
885831,"980070","1",29251,"","3"
885831,"980070","1",8465,"","4"
885831,"980070","1",-1078,"","5"
885832,"800940","1",3388,"","1"
885832,"800940","1",15351,"","3"
885832,"800940","1",728,"","4"
885832,"800940","1",16623,"","5"
885832,"900010","1",253223,"T","1"
885832,"900010","1",253223,"T","2"
885832,"900010","1",253223,"T","3"
885832,"900010","1",253223,"T","4"
885832,"900010","1",253223,"T","5"
885832,"980000","1",253223,"T","1"
885832,"980000","1",253223,"T","2"
885832,"980000","1",253223,"T","3"
885832,"980000","1",253223,"T","4"
885832,"980000","1",253223,"T","5"
885832,"980070","1",253223,"T","1"
885832,"980070","1",253223,"T","2"
885832,"980070","1",253223,"T","3"
