"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
847132,"980330",100,"","1"
847141,"800940",3391,"","1"
847141,"900000",44333,"","1"
847141,"900080",56,"","1"
847141,"950001",-1500,"","1"
847141,"950011",-200,"","1"
847141,"980000",44389,"","1"
847141,"980010",2,"","1"
847141,"980020",27,"","1"
847141,"980030",1,"","1"
847141,"980040",1,"","1"
847141,"980070",46089,"","1"
847141,"980210",100,"","1"
847141,"980260",100,"","1"
847141,"980281",100,"","1"
847141,"980286",100,"","1"
847141,"980310",100,"","1"
847141,"980330",100,"","1"
847142,"800940",3362,"","1"
847142,"900000",43946,"","1"
847142,"900080",19,"","1"
847142,"950001",-1500,"","1"
847142,"950011",-200,"","1"
847142,"980000",43965,"","1"
847142,"980010",2,"","1"
847142,"980020",27,"","1"
847142,"980030",1,"","1"
847142,"980040",1,"","1"
847142,"980070",45665,"","1"
847142,"980210",100,"","1"
847142,"980260",100,"","1"
847142,"980281",100,"","1"
847142,"980286",100,"","1"
847142,"980310",100,"","1"
847142,"980330",100,"","1"
847151,"800931",3289,"","1"
847151,"800940",4284,"","1"
847151,"900000",56000,"","1"
847151,"900010",-3731,"T","1"
847151,"900080",1600,"","1"
847151,"910040",132,"","1"
847151,"950001",-77,"","1"
847151,"980000",53869,"T","1"
847151,"980010",3,"","1"
847151,"980020",61,"","1"
847151,"980030",2,"","1"
847151,"980040",2,"","1"
847151,"980050",1,"","1"
847151,"980070",53946,"T","1"
847151,"980090",100,"","1"
847151,"980210",100,"","1"
847151,"980230",100,"","1"
847151,"980281",100,"","1"
847151,"980286",100,"","1"
847151,"980310",100,"","1"
847151,"980330",100,"","1"
847152,"800931",3289,"","1"
847152,"800940",4284,"","1"
847152,"900000",56000,"","1"
847152,"900010",-3731,"T","1"
847152,"900080",1600,"","1"
847152,"910040",132,"","1"
847152,"950001",-77,"","1"
847152,"980000",53869,"T","1"
847152,"980010",3,"","1"
847152,"980020",61,"","1"
847152,"980030",2,"","1"
847152,"980040",2,"","1"
847152,"980050",1,"","1"
847152,"980070",53946,"T","1"
847152,"980090",100,"","1"
847152,"980210",100,"","1"
847152,"980230",100,"","1"
847152,"980281",100,"","1"
847152,"980286",100,"","1"
847152,"980310",100,"","1"
847152,"980330",100,"","1"
847161,"800940",4591,"","1"
847161,"900000",60015,"","1"
847161,"950021",900,"","1"
847161,"950022",800,"","1"
847161,"980000",60015,"","1"
847161,"980010",2,"","1"
847161,"980020",28,"","1"
847161,"980030",2,"","1"
847161,"980040",4,"","1"
847161,"980070",58315,"","1"
847161,"980090",100,"","1"
847161,"980220",100,"","1"
847161,"980240",100,"","1"
847161,"980281",100,"","1"
847161,"980286",100,"","1"
847161,"980300",100,"","1"
847161,"980330",100,"","1"
847162,"800940",4703,"","1"
847162,"900000",61477,"","1"
847162,"950021",900,"","1"
847162,"950022",800,"","1"
847162,"980000",61477,"","1"
847162,"980010",2,"","1"
847162,"980020",77,"","1"
847162,"980030",2,"","1"
847162,"980040",4,"","1"
847162,"980060",2,"","1"
847162,"980070",59777,"","1"
847162,"980090",100,"","1"
847162,"980220",100,"","1"
847162,"980240",100,"","1"
847162,"980281",100,"","1"
847162,"980286",100,"","1"
847162,"980300",100,"","1"
847162,"980330",100,"","1"
847171,"900030",11437,"","1"
847171,"900040",43440,"","1"
847171,"950013",20,"","1"
847171,"950021",2400,"","1"
847171,"980000",54877,"","1"
847171,"980010",1,"","1"
847171,"980020",81,"","1"
847171,"980040",1,"","1"
847171,"980060",1,"","1"
847171,"980070",52457,"","1"
847171,"980090",100,"","1"
847171,"980220",100,"","1"
847171,"980240",100,"","1"
847171,"980281",100,"","1"
847171,"980286",100,"","1"
847171,"980310",100,"","1"
847171,"980330",100,"","1"
847172,"900030",11624,"","1"
847172,"900040",45514,"","1"
847172,"950013",20,"","1"
847172,"950021",2400,"","1"
847172,"980000",57139,"","1"
847172,"980010",1,"","1"
847172,"980020",81,"","1"
847172,"980040",1,"","1"
847172,"980060",1,"","1"
847172,"980070",54719,"","1"
847172,"980090",100,"","1"
847172,"980220",100,"","1"
847172,"980240",100,"","1"
847172,"980281",100,"","1"
847172,"980286",100,"","1"
847172,"980310",100,"","1"
847172,"980330",100,"","1"
847181,"900090",7391,"","1"
847181,"980000",7391,"","1"
847181,"980010",1,"","1"
847181,"980020",49,"","1"
847181,"980070",7391,"","1"
847181,"980210",100,"","1"
847181,"980260",100,"","1"
847181,"980270",100,"","1"
847181,"980286",100,"","1"
847181,"980310",100,"","1"
847182,"900090",9309,"","1"
847182,"980000",9309,"","1"
847182,"980010",1,"","1"
847182,"980020",49,"","1"
847182,"980070",9309,"","1"
847182,"980210",100,"","1"
847182,"980260",100,"","1"
847182,"980270",100,"","1"
847182,"980286",100,"","1"
847182,"980310",100,"","1"
847191,"800940",4677,"","1"
847191,"900000",61137,"","1"
847191,"900131",6360,"","1"
847191,"950001",-2000,"","1"
847191,"950022",190,"","1"
847191,"980000",67497,"","1"
847191,"980010",5,"","1"
847191,"980020",46,"","1"
847191,"980030",4,"","1"
847191,"980040",3,"","1"
847191,"980050",2,"","1"
847191,"980070",69307,"","1"
847191,"980090",100,"","1"
847191,"980220",100,"","1"
847191,"980230",100,"","1"
847191,"980281",100,"","1"
847191,"980286",100,"","1"
847191,"980300",100,"","1"
847191,"980330",100,"","1"
847192,"800940",4760,"","1"
847192,"900000",62224,"","1"
847192,"900131",6360,"","1"
847192,"950001",-2000,"","1"
847192,"950022",190,"","1"
847192,"980000",68584,"","1"
847192,"980010",5,"","1"
847192,"980020",46,"","1"
847192,"980030",4,"","1"
847192,"980040",3,"","1"
847192,"980050",2,"","1"
847192,"980070",70394,"","1"
847192,"980090",100,"","1"
847192,"980220",100,"","1"
847192,"980230",100,"","1"
847192,"980281",100,"","1"
847192,"980286",100,"","1"
847192,"980300",100,"","1"
847192,"980330",100,"","1"
847201,"800931",6502,"","1"
847201,"800940",2725,"","1"
847201,"900000",35619,"","1"
847201,"900100",4662,"","1"
847201,"950001",-3700,"","1"
847201,"950011",-1300,"","1"
847201,"980000",40281,"","1"
847201,"980010",5,"","1"
847201,"980020",35,"","1"
847201,"980030",2,"","1"
847201,"980040",2,"","1"
847201,"980050",3,"","1"
847201,"980070",45281,"","1"
847201,"980090",100,"","1"
847201,"980210",100,"","1"
847201,"980240",100,"","1"
847201,"980281",100,"","1"
847201,"980285",100,"","1"
847201,"980290",100,"","1"
847201,"980330",100,"","1"
847202,"800931",6870,"","1"
847202,"800940",2733,"","1"
847202,"900000",35721,"","1"
847202,"900100",5667,"","1"
847202,"950001",-3700,"","1"
847202,"950011",-1300,"","1"
847202,"980000",41387,"","1"
847202,"980010",5,"","1"
847202,"980020",35,"","1"
847202,"980030",2,"","1"
847202,"980040",2,"","1"
847202,"980050",3,"","1"
847202,"980070",46387,"","1"
847202,"980090",100,"","1"
847202,"980210",100,"","1"
847202,"980240",100,"","1"
847202,"980281",100,"","1"
847202,"980285",100,"","1"
847202,"980290",100,"","1"
847202,"980330",100,"","1"
847211,"900030",24144,"","1"
847211,"980000",24144,"","1"
847211,"980010",3,"","1"
847211,"980020",59,"","1"
847211,"980050",1,"","1"
847211,"980070",24144,"","1"
847211,"980090",100,"","1"
847211,"980220",100,"","1"
847211,"980230",100,"","1"
847211,"980282",100,"","1"
847211,"980286",100,"","1"
847211,"980300",100,"","1"
847212,"900030",24144,"","1"
847212,"980000",24144,"","1"
847212,"980010",3,"","1"
847212,"980020",59,"","1"
847212,"980050",1,"","1"
847212,"980070",24144,"","1"
847212,"980090",100,"","1"
847212,"980220",100,"","1"
847212,"980230",100,"","1"
847212,"980282",100,"","1"
847212,"980286",100,"","1"
847212,"980300",100,"","1"
847221,"900030",20722,"","1"
847221,"900040",24494,"","1"
847221,"900080",3800,"","1"
847221,"980000",49016,"","1"
847221,"980010",2,"","1"
847221,"980020",78,"","1"
847221,"980040",3,"","1"
847221,"980060",1,"","1"
847221,"980070",49016,"","1"
847221,"980090",100,"","1"
847221,"980210",100,"","1"
847221,"980240",100,"","1"
847221,"980281",100,"","1"
847221,"980286",100,"","1"
847221,"980310",100,"","1"
847221,"980330",100,"","1"
847222,"900030",22882,"","1"
847222,"900040",64469,"T","1"
847222,"900080",2603,"","1"
847222,"980000",89953,"T","1"
847222,"980010",2,"","1"
847222,"980020",78,"","1"
847222,"980040",3,"","1"
847222,"980060",1,"","1"
847222,"980070",89953,"T","1"
847222,"980090",100,"","1"
847222,"980210",100,"","1"
847222,"980240",100,"","1"
847222,"980281",100,"","1"
847222,"980286",100,"","1"
847222,"980310",100,"","1"
847222,"980330",100,"","1"
847231,"800940",8386,"","1"
847231,"900000",152162,"","1"
847231,"900132",1500,"","1"
847231,"980000",153662,"","1"
847231,"980010",3,"","1"
847231,"980020",35,"","1"
847231,"980030",2,"","1"
847231,"980040",2,"","1"
847231,"980050",1,"","1"
847231,"980070",153662,"","1"
847231,"980210",100,"","1"
847231,"980260",100,"","1"
847231,"980281",100,"","1"
847231,"980286",100,"","1"
847231,"980310",100,"","1"
847231,"980330",100,"","1"
847232,"800940",8352,"","1"
847232,"900000",151726,"","1"
847232,"900132",1500,"","1"
847232,"980000",153226,"","1"
847232,"980010",3,"","1"
847232,"980020",35,"","1"
847232,"980030",2,"","1"
847232,"980040",2,"","1"
847232,"980050",1,"","1"
847232,"980070",153226,"","1"
847232,"980210",100,"","1"
847232,"980260",100,"","1"
847232,"980281",100,"","1"
847232,"980286",100,"","1"
847232,"980310",100,"","1"
847232,"980330",100,"","1"
847241,"800940",13770,"","1"
847241,"900000",70000,"","1"
847241,"900010",55000,"","1"
847241,"900060",16000,"","1"
847241,"900080",71,"","1"
847241,"950002",9655,"","1"
847241,"950003",450,"","1"
847241,"950012",4828,"","1"
847241,"950013",100,"","1"
847241,"980000",141071,"","1"
847241,"980010",3,"","1"
847241,"980020",51,"","1"
847241,"980030",2,"","1"
847241,"980040",2,"","1"
847241,"980050",1,"","1"
847241,"980070",126038,"","1"
847241,"980090",100,"","1"
847241,"980220",100,"","1"
847241,"980230",100,"","1"
847241,"980281",100,"","1"
847241,"980286",100,"","1"
847241,"980300",100,"","1"
847241,"980330",100,"","1"
847242,"800940",13770,"","1"
847242,"900000",70000,"","1"
847242,"900010",55000,"","1"
847242,"900060",16000,"","1"
847242,"900080",99,"","1"
847242,"950002",9655,"","1"
847242,"950003",450,"","1"
847242,"950012",4828,"","1"
847242,"950013",100,"","1"
847242,"980000",141099,"","1"
847242,"980010",3,"","1"
847242,"980020",51,"","1"
847242,"980030",2,"","1"
847242,"980040",2,"","1"
847242,"980050",1,"","1"
847242,"980070",126066,"","1"
847242,"980090",100,"","1"
847242,"980220",100,"","1"
847242,"980230",100,"","1"
847242,"980281",100,"","1"
847242,"980286",100,"","1"
847242,"980310",100,"","1"
847242,"980330",100,"","1"
847251,"800910",5200,"","1"
847251,"800931",27548,"T","1"
847251,"800940",13338,"","1"
847251,"900000",284723,"T","1"
847251,"900050",600,"","1"
847251,"900080",100,"","1"
847251,"950001",-6000,"","1"
847251,"950002",49097,"T","1"
847251,"950022",10,"","1"
847251,"980000",285423,"T","1"
847251,"980010",3,"","1"
847251,"980020",52,"","1"
847251,"980030",2,"","1"
847251,"980040",3,"","1"
847251,"980050",1,"","1"
847251,"980070",242316,"T","1"
847251,"980090",100,"","1"
847251,"980220",100,"","1"
847251,"980230",100,"","1"
847251,"980281",100,"","1"
847251,"980285",100,"","1"
847251,"980310",100,"","1"
847251,"980330",100,"","1"
847252,"800910",5200,"","1"
847252,"800931",27548,"T","1"
847252,"800940",13338,"","1"
847252,"900000",284723,"T","1"
847252,"900050",600,"","1"
847252,"900080",100,"","1"
847252,"950001",-6000,"","1"
847252,"950002",49097,"T","1"
847252,"950022",10,"","1"
847252,"980000",285423,"T","1"
847252,"980010",3,"","1"
847252,"980020",52,"","1"
847252,"980030",2,"","1"
847252,"980040",3,"","1"
847252,"980050",1,"","1"
847252,"980070",242316,"T","1"
847252,"980090",100,"","1"
847252,"980220",100,"","1"
847252,"980230",100,"","1"
847252,"980281",100,"","1"
847252,"980285",100,"","1"
847252,"980310",100,"","1"
847252,"980330",100,"","1"
847261,"800940",5738,"","1"
847261,"900000",75000,"","1"
847261,"950001",-4200,"","1"
847261,"950011",-300,"","1"
847261,"980000",75000,"","1"
847261,"980010",5,"","1"
847261,"980020",28,"","1"
847261,"980030",1,"","1"
847261,"980040",2,"","1"
847261,"980050",3,"","1"
847261,"980070",79500,"","1"
847261,"980090",100,"","1"
847261,"980210",100,"","1"
847261,"980230",100,"","1"
847261,"980281",100,"","1"
847261,"980286",100,"","1"
847261,"980300",100,"","1"
847261,"980330",100,"","1"
847262,"800940",5738,"","1"
847262,"900000",75000,"","1"
847262,"950001",-4200,"","1"
847262,"950011",-300,"","1"
847262,"980000",75000,"","1"
847262,"980010",5,"","1"
847262,"980020",28,"","1"
847262,"980030",1,"","1"
847262,"980040",2,"","1"
847262,"980050",3,"","1"
847262,"980070",79500,"","1"
847262,"980090",100,"","1"
847262,"980210",100,"","1"
847262,"980230",100,"","1"
847262,"980281",100,"","1"
847262,"980286",100,"","1"
847262,"980300",100,"","1"
847262,"980330",100,"","1"
847271,"800940",6733,"","1"
847271,"900000",38000,"","1"
847271,"900010",25000,"","1"
847271,"980000",63000,"","1"
847271,"980010",2,"","1"
847271,"980020",60,"","1"
847271,"980030",2,"","1"
847271,"980040",2,"","1"
847271,"980070",63000,"","1"
847271,"980090",100,"","1"
847271,"980210",100,"","1"
847271,"980230",100,"","1"
847271,"980281",100,"","1"
847271,"980286",100,"","1"
847271,"980310",100,"","1"
847271,"980330",100,"","1"
847272,"800940",6733,"","1"
847272,"900000",38000,"","1"
847272,"900010",25000,"","1"
847272,"980000",63000,"","1"
847272,"980010",2,"","1"
847272,"980020",60,"","1"
847272,"980030",2,"","1"
847272,"980040",2,"","1"
847272,"980070",63000,"","1"
847272,"980090",100,"","1"
847272,"980210",100,"","1"
847272,"980230",100,"","1"
847272,"980281",100,"","1"
847272,"980286",100,"","1"
847272,"980310",100,"","1"
847272,"980330",100,"","1"
847281,"800940",2681,"","1"
847281,"900000",35040,"","1"
847281,"900080",1,"","1"
847281,"950002",4966,"","1"
847281,"980000",35041,"","1"
847281,"980010",4,"","1"
847281,"980020",30,"","1"
847281,"980030",2,"","1"
847281,"980040",2,"","1"
847281,"980050",2,"","1"
847281,"980070",30075,"","1"
847281,"980210",100,"","1"
847281,"980260",100,"","1"
847281,"980281",100,"","1"
847281,"980285",100,"","1"
847281,"980300",100,"","1"
847281,"980330",100,"","1"
847282,"800940",2681,"","1"
847282,"900000",35040,"","1"
847282,"900080",1,"","1"
847282,"950002",4966,"","1"
847282,"980000",35041,"","1"
847282,"980010",4,"","1"
847282,"980020",30,"","1"
847282,"980030",2,"","1"
847282,"980040",2,"","1"
847282,"980050",2,"","1"
847282,"980070",30075,"","1"
847282,"980210",100,"","1"
847282,"980260",100,"","1"
847282,"980281",100,"","1"
847282,"980285",100,"","1"
847282,"980300",100,"","1"
847282,"980330",100,"","1"
847291,"900030",28302,"","1"
847291,"900040",1200,"","1"
847291,"900080",1200,"","1"
847291,"980000",30702,"","1"
847291,"980010",2,"","1"
847291,"980020",76,"","1"
847291,"980040",3,"","1"
847291,"980060",2,"","1"
847291,"980070",30702,"","1"
847291,"980090",100,"","1"
847291,"980210",100,"","1"
847291,"980240",100,"","1"
847291,"980281",100,"","1"
847291,"980286",100,"","1"
847291,"980300",100,"","1"
847291,"980330",100,"","1"
847292,"900030",28302,"","1"
847292,"900040",1200,"","1"
847292,"900080",1200,"","1"
847292,"980000",30702,"","1"
847292,"980010",2,"","1"
847292,"980020",76,"","1"
847292,"980040",3,"","1"
847292,"980060",2,"","1"
847292,"980070",30702,"","1"
847292,"980090",100,"","1"
847292,"980210",100,"","1"
847292,"980240",100,"","1"
847292,"980281",100,"","1"
847292,"980286",100,"","1"
847292,"980300",100,"","1"
847292,"980330",100,"","1"
847301,"800940",1760,"","1"
847301,"900000",23000,"","1"
847301,"980000",23000,"","1"
847301,"980010",4,"","1"
847301,"980020",44,"","1"
847301,"980030",2,"","1"
847301,"980050",2,"","1"
847301,"980070",23000,"","1"
847301,"980210",100,"","1"
847301,"980260",100,"","1"
847301,"980281",100,"","1"
847301,"980286",100,"","1"
847301,"980300",100,"","1"
847302,"800940",1760,"","1"
847302,"900000",23000,"","1"
847302,"980000",23000,"","1"
847302,"980010",4,"","1"
847302,"980020",44,"","1"
847302,"980030",2,"","1"
847302,"980050",2,"","1"
847302,"980070",23000,"","1"
847302,"980210",100,"","1"
847302,"980260",100,"","1"
847302,"980281",100,"","1"
847302,"980286",100,"","1"
847302,"980300",100,"","1"
847311,"900030",17922,"","1"
847311,"900040",18000,"","1"
847311,"950001",-500,"","1"
847311,"950011",-600,"","1"
847311,"950021",200,"","1"
847311,"980000",35922,"","1"
847311,"980010",2,"","1"
847311,"980020",68,"","1"
847311,"980040",2,"","1"
847311,"980060",2,"","1"
847311,"980070",36822,"","1"
847311,"980090",100,"","1"
847311,"980220",100,"","1"
847311,"980240",100,"","1"
847311,"980281",100,"","1"
847311,"980286",100,"","1"
847311,"980310",100,"","1"
847311,"980330",100,"","1"
847312,"900030",17922,"","1"
847312,"900040",18000,"","1"
847312,"950001",-500,"","1"
847312,"950011",-600,"","1"
847312,"950021",200,"","1"
847312,"980000",35922,"","1"
847312,"980010",2,"","1"
847312,"980020",68,"","1"
847312,"980040",2,"","1"
847312,"980060",2,"","1"
847312,"980070",36822,"","1"
847312,"980090",100,"","1"
847312,"980220",100,"","1"
847312,"980240",100,"","1"
847312,"980281",100,"","1"
847312,"980286",100,"","1"
847312,"980310",100,"","1"
847312,"980330",100,"","1"
847321,"800940",1865,"","1"
847321,"900000",24375,"","1"
847321,"980000",24375,"","1"
847321,"980010",1,"","1"
847321,"980020",48,"","1"
847321,"980030",1,"","1"
847321,"980070",24375,"","1"
847321,"980210",100,"","1"
847321,"980260",100,"","1"
847321,"980281",100,"","1"
847321,"980286",100,"","1"
847321,"980300",100,"","1"
847322,"800940",1323,"","1"
847322,"900000",17300,"","1"
847322,"980000",17300,"","1"
847322,"980010",1,"","1"
847322,"980020",48,"","1"
847322,"980030",1,"","1"
847322,"980070",17300,"","1"
847322,"980210",100,"","1"
847322,"980260",100,"","1"
847322,"980281",100,"","1"
847322,"980286",100,"","1"
847322,"980300",100,"","1"
847332,"800940",4352,"","1"
847332,"900000",56894,"","1"
847332,"900080",1375,"","1"
847332,"980000",58269,"","1"
847332,"980010",2,"","1"
847332,"980020",51,"","1"
847332,"980030",2,"","1"
847332,"980040",4,"","1"
847332,"980070",58269,"","1"
847332,"980090",100,"","1"
847332,"980210",100,"","1"
847332,"980240",100,"","1"
847332,"980281",100,"","1"
847332,"980286",100,"","1"
847332,"980300",100,"","1"
847332,"980330",100,"","1"
847341,"900030",9252,"","1"
847341,"980000",9252,"","1"
847341,"980010",1,"","1"
847341,"980020",81,"","1"
847341,"980060",1,"","1"
847341,"980070",9252,"","1"
847341,"980220",100,"","1"
847341,"980260",100,"","1"
847341,"980270",100,"","1"
847341,"980286",100,"","1"
847341,"980300",100,"","1"
847342,"900030",9252,"","1"
847342,"980000",9252,"","1"
847342,"980010",1,"","1"
847342,"980020",81,"","1"
847342,"980060",1,"","1"
847342,"980070",9252,"","1"
847342,"980220",100,"","1"
847342,"980260",100,"","1"
847342,"980270",100,"","1"
847342,"980286",100,"","1"
847342,"980300",100,"","1"
847351,"800940",37,"","1"
847351,"900000",480,"","1"
847351,"900030",14033,"","1"
847351,"950001",-70,"","1"
847351,"980000",14513,"","1"
847351,"980010",3,"","1"
847351,"980020",73,"","1"
847351,"980030",1,"","1"
847351,"980060",2,"","1"
847351,"980070",14583,"","1"
847351,"980210",100,"","1"
847351,"980260",100,"","1"
847351,"980282",100,"","1"
847351,"980286",100,"","1"
847351,"980300",100,"","1"
847352,"800940",37,"","1"
847352,"900000",480,"","1"
847352,"900030",16519,"","1"
847352,"950001",-70,"","1"
847352,"980000",16999,"","1"
847352,"980010",3,"","1"
847352,"980020",73,"","1"
847352,"980030",1,"","1"
847352,"980060",2,"","1"
847352,"980070",17069,"","1"
847352,"980210",100,"","1"
847352,"980260",100,"","1"
847352,"980282",100,"","1"
847352,"980286",100,"","1"
847352,"980300",100,"","1"
847362,"800940",1148,"","1"
847362,"900000",15000,"","1"
847362,"950001",-283,"","1"
847362,"950002",5250,"","1"
847362,"950011",-17,"","1"
847362,"980000",15000,"","1"
847362,"980010",1,"","1"
847362,"980020",20,"","1"
847362,"980030",1,"","1"
847362,"980040",1,"","1"
847362,"980070",10050,"","1"
847362,"980220",100,"","1"
847362,"980260",100,"","1"
847362,"980281",100,"","1"
847362,"980286",100,"","1"
847362,"980310",100,"","1"
847362,"980330",100,"","1"
847371,"800931",4736,"","1"
847371,"800940",6350,"","1"
847371,"900000",83000,"","1"
847371,"900080",117,"","1"
847371,"950002",7043,"","1"
847371,"950003",430,"","1"
847371,"950012",2732,"","1"
847371,"980000",83117,"","1"
847371,"980010",2,"","1"
847371,"980020",52,"","1"
847371,"980030",2,"","1"
847371,"980040",2,"","1"
847371,"980070",72912,"","1"
847371,"980090",100,"","1"
847371,"980210",100,"","1"
847371,"980230",100,"","1"
847371,"980281",100,"","1"
847371,"980286",100,"","1"
847371,"980300",100,"","1"
847371,"980330",100,"","1"
847372,"800931",4736,"","1"
847372,"800940",6350,"","1"
847372,"900000",83000,"","1"
847372,"900080",415,"","1"
847372,"950002",7043,"","1"
847372,"950003",430,"","1"
847372,"950012",2732,"","1"
847372,"980000",83415,"","1"
847372,"980010",2,"","1"
847372,"980020",52,"","1"
847372,"980030",2,"","1"
847372,"980040",2,"","1"
847372,"980070",73210,"","1"
847372,"980090",100,"","1"
847372,"980210",100,"","1"
847372,"980230",100,"","1"
847372,"980281",100,"","1"
847372,"980286",100,"","1"
847372,"980300",100,"","1"
847372,"980330",100,"","1"
847381,"800940",238,"","1"
847381,"900000",3118,"","1"
847381,"980000",3118,"","1"
847381,"980010",1,"","1"
847381,"980020",20,"","1"
847381,"980030",1,"","1"
847381,"980070",3118,"","1"
847381,"980220",100,"","1"
847381,"980260",100,"","1"
847381,"980270",100,"","1"
847381,"980286",100,"","1"
847381,"980300",100,"","1"
847382,"800940",185,"","1"
847382,"900000",2418,"","1"
847382,"980000",2418,"","1"
847382,"980010",1,"","1"
847382,"980020",20,"","1"
847382,"980030",1,"","1"
847382,"980070",2418,"","1"
847382,"980220",100,"","1"
847382,"980260",100,"","1"
847382,"980270",100,"","1"
847382,"980286",100,"","1"
847382,"980300",100,"","1"
847391,"800940",14990,"","1"
847391,"900000",200000,"","1"
847391,"980000",200000,"","1"
847391,"980010",5,"","1"
847391,"980020",49,"","1"
847391,"980030",2,"","1"
847391,"980040",3,"","1"
847391,"980050",1,"","1"
847391,"980060",1,"","1"
847391,"980070",200000,"","1"
847391,"980090",100,"","1"
847391,"980210",100,"","1"
847391,"980230",100,"","1"
847391,"980282",100,"","1"
847391,"980286",100,"","1"
847391,"980310",100,"","1"
847391,"980330",100,"","1"
847392,"800940",14990,"","1"
847392,"900000",200000,"","1"
847392,"980000",200000,"","1"
847392,"980010",5,"","1"
847392,"980020",49,"","1"
847392,"980030",2,"","1"
847392,"980040",3,"","1"
847392,"980050",1,"","1"
847392,"980060",1,"","1"
847392,"980070",200000,"","1"
847392,"980090",100,"","1"
847392,"980210",100,"","1"
847392,"980230",100,"","1"
847392,"980282",100,"","1"
847392,"980286",100,"","1"
847392,"980310",100,"","1"
847392,"980330",100,"","1"
847402,"800940",5513,"","1"
847402,"900000",72071,"","1"
847402,"980000",72071,"","1"
847402,"980010",3,"","1"
847402,"980020",27,"","1"
847402,"980030",2,"","1"
847402,"980040",1,"","1"
847402,"980050",1,"","1"
847402,"980070",72071,"","1"
847402,"980220",100,"","1"
847402,"980260",100,"","1"
847402,"980281",100,"","1"
847402,"980286",100,"","1"
847402,"980310",100,"","1"
847402,"980330",100,"","1"
847411,"800932",4000,"","1"
847411,"800940",10710,"","1"
847411,"900000",140000,"","1"
847411,"900080",11536,"","1"
847411,"950003",1000,"","1"
847411,"980000",151536,"","1"
847411,"980010",3,"","1"
847411,"980020",48,"","1"
847411,"980030",2,"","1"
847411,"980040",2,"","1"
847411,"980050",1,"","1"
847411,"980070",150536,"","1"
847411,"980090",100,"","1"
847411,"980220",100,"","1"
847411,"980230",100,"","1"
847411,"980281",100,"","1"
847411,"980286",100,"","1"
847411,"980310",100,"","1"
847411,"980330",100,"","1"
847412,"800932",4000,"","1"
847412,"800940",10710,"","1"
847412,"900000",140000,"","1"
847412,"900080",11569,"","1"
847412,"950003",1000,"","1"
847412,"980000",151569,"","1"
847412,"980010",3,"","1"
847412,"980020",48,"","1"
847412,"980030",2,"","1"
847412,"980040",2,"","1"
847412,"980050",1,"","1"
847412,"980070",150569,"","1"
847412,"980090",100,"","1"
847412,"980220",100,"","1"
847412,"980230",100,"","1"
847412,"980281",100,"","1"
847412,"980286",100,"","1"
847412,"980310",100,"","1"
847412,"980330",100,"","1"
847421,"900030",12642,"","1"
847421,"900050",35000,"","1"
847421,"900080",11833,"","1"
847421,"950001",-1000,"","1"
847421,"950003",1000,"","1"
847421,"950022",360,"","1"
847421,"980000",59475,"","1"
847421,"980010",1,"","1"
847421,"980020",69,"","1"
847421,"980040",1,"","1"
847421,"980060",1,"","1"
847421,"980070",59115,"","1"
847421,"980090",100,"","1"
847421,"980220",100,"","1"
847421,"980240",100,"","1"
847421,"980283",100,"","1"
847421,"980286",100,"","1"
847421,"980310",100,"","1"
847421,"980330",100,"","1"
847422,"900030",12642,"","1"
847422,"900050",35000,"","1"
847422,"900080",11887,"","1"
847422,"950001",-1000,"","1"
847422,"950003",1000,"","1"
847422,"950022",360,"","1"
847422,"980000",59529,"","1"
847422,"980010",1,"","1"
847422,"980020",69,"","1"
847422,"980040",1,"","1"
847422,"980060",1,"","1"
847422,"980070",59169,"","1"
847422,"980090",100,"","1"
847422,"980220",100,"","1"
847422,"980240",100,"","1"
847422,"980283",100,"","1"
847422,"980286",100,"","1"
847422,"980310",100,"","1"
847422,"980330",100,"","1"
847432,"800940",2097,"","1"
847432,"900000",27413,"","1"
847432,"980000",27413,"","1"
847432,"980010",4,"","1"
847432,"980020",39,"","1"
847432,"980030",1,"","1"
847432,"980040",2,"","1"
847432,"980050",2,"","1"
847432,"980070",27413,"","1"
847432,"980090",100,"","1"
847432,"980210",100,"","1"
847432,"980230",100,"","1"
847432,"980281",100,"","1"
847432,"980285",100,"","1"
847432,"980310",100,"","1"
847432,"980330",100,"","1"
847441,"800931",2239,"","1"
847441,"800940",11626,"","1"
847441,"900000",154000,"","1"
847441,"900050",156,"","1"
847441,"900080",254,"","1"
847441,"950001",-1000,"","1"
847441,"950002",8933,"","1"
847441,"950011",-300,"","1"
847441,"950012",2357,"","1"
847441,"950021",5000,"","1"
847441,"950022",2066,"T","1"
847441,"980000",154409,"","1"
847441,"980010",4,"","1"
847441,"980020",44,"","1"
847441,"980030",2,"","1"
847441,"980040",3,"","1"
847441,"980050",2,"","1"
847441,"980070",137354,"T","1"
847441,"980090",100,"","1"
847441,"980220",100,"","1"
847441,"980230",100,"","1"
847441,"980281",100,"","1"
847441,"980286",100,"","1"
847441,"980310",100,"","1"
847441,"980330",100,"","1"
847442,"800931",2239,"","1"
847442,"800940",11626,"","1"
847442,"900000",154000,"","1"
847442,"900050",295,"","1"
847442,"900080",367,"","1"
847442,"950001",-1000,"","1"
847442,"950002",8933,"","1"
847442,"950011",-300,"","1"
847442,"950012",2357,"","1"
847442,"950021",5000,"","1"
847442,"950022",2066,"T","1"
847442,"980000",154662,"","1"
