"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
689882,"900132","1",2400,,"3"
689882,"900132","1",2400,,"4"
689882,"900132","1",2400,,"5"
689882,"980000","1",7605,,"1"
689882,"980000","1",7605,,"2"
689882,"980000","1",7605,,"3"
689882,"980000","1",7605,,"4"
689882,"980000","1",7605,,"5"
689882,"980070","1",8195,,"1"
689882,"980070","1",8195,,"2"
689882,"980070","1",8195,,"3"
689882,"980070","1",8195,,"4"
689882,"980070","1",8195,,"5"
681761,"800940","1",7160,,"1"
681761,"800940","1",7160,,"2"
681761,"800940","1",7160,,"3"
681761,"800940","1",7160,,"4"
681761,"800940","1",7160,,"5"
681761,"900000","1",93600,,"1"
681761,"900000","1",93600,,"2"
681761,"900000","1",93600,,"3"
681761,"900000","1",93600,,"4"
681761,"900000","1",93600,,"5"
681761,"900050","1",123,,"1"
681761,"900050","1",123,,"2"
681761,"900050","1",123,,"3"
681761,"900050","1",123,,"4"
681761,"900050","1",123,,"5"
681761,"900080","1",350,,"1"
681761,"900080","1",350,,"2"
681761,"900080","1",350,,"3"
681761,"900080","1",350,,"4"
681761,"900080","1",350,,"5"
681761,"950000","1",14963,,"1"
681761,"950000","1",14963,,"2"
681761,"950000","1",14963,,"3"
681761,"950000","1",14963,,"4"
681761,"950000","1",14963,,"5"
681761,"950010","1",3790,,"1"
681761,"950010","1",3790,,"2"
681761,"950010","1",3790,,"3"
681761,"950010","1",3790,,"4"
681761,"950010","1",3790,,"5"
681761,"980000","1",94073,,"1"
681761,"980000","1",94073,,"2"
681761,"980000","1",94073,,"3"
681761,"980000","1",94073,,"4"
681761,"980000","1",94073,,"5"
681761,"980070","1",75820,,"1"
681761,"980070","1",75820,,"2"
681761,"980070","1",75820,,"3"
681761,"980070","1",75820,,"4"
681761,"980070","1",75820,,"5"
681762,"800940","1",7160,,"1"
681762,"800940","1",7160,,"2"
681762,"800940","1",7160,,"3"
681762,"800940","1",7160,,"4"
681762,"800940","1",7160,,"5"
681762,"900000","1",93600,,"1"
681762,"900000","1",93600,,"2"
681762,"900000","1",93600,,"3"
681762,"900000","1",93600,,"4"
681762,"900000","1",93600,,"5"
681762,"900050","1",123,,"1"
681762,"900050","1",123,,"2"
681762,"900050","1",123,,"3"
681762,"900050","1",123,,"4"
681762,"900050","1",123,,"5"
681762,"900080","1",350,,"1"
681762,"900080","1",350,,"2"
681762,"900080","1",350,,"3"
681762,"900080","1",350,,"4"
681762,"900080","1",350,,"5"
681762,"950000","1",14963,,"1"
681762,"950000","1",14963,,"2"
681762,"950000","1",14963,,"3"
681762,"950000","1",14963,,"4"
681762,"950000","1",14963,,"5"
681762,"950010","1",3790,,"1"
681762,"950010","1",3790,,"2"
681762,"950010","1",3790,,"3"
681762,"950010","1",3790,,"4"
681762,"950010","1",3790,,"5"
681762,"980000","1",94073,,"1"
681762,"980000","1",94073,,"2"
681762,"980000","1",94073,,"3"
681762,"980000","1",94073,,"4"
681762,"980000","1",94073,,"5"
681762,"980070","1",75820,,"1"
681762,"980070","1",75820,,"2"
681762,"980070","1",75820,,"3"
681762,"980070","1",75820,,"4"
681762,"980070","1",75820,,"5"
692831,"900030","1",18676,,"1"
692831,"900030","1",18676,,"2"
692831,"900030","1",18676,,"3"
692831,"900030","1",18676,,"4"
692831,"900030","1",18676,,"5"
692831,"900040","1",3888,,"1"
692831,"900040","1",3888,,"2"
692831,"900040","1",3888,,"3"
692831,"900040","1",3888,,"4"
692831,"900040","1",3888,,"5"
692831,"900080","1",272,,"1"
692831,"900080","1",272,,"2"
692831,"900080","1",272,,"3"
692831,"900080","1",272,,"4"
692831,"900080","1",272,,"5"
692831,"980000","1",22836,,"1"
692831,"980000","1",22836,,"2"
692831,"980000","1",22836,,"3"
692831,"980000","1",22836,,"4"
692831,"980000","1",22836,,"5"
692831,"980070","1",22836,,"1"
692831,"980070","1",22836,,"2"
692831,"980070","1",22836,,"3"
692831,"980070","1",22836,,"4"
692831,"980070","1",22836,,"5"
692832,"900030","1",18676,,"1"
692832,"900030","1",18676,,"2"
692832,"900030","1",18676,,"3"
692832,"900030","1",18676,,"4"
692832,"900030","1",18676,,"5"
692832,"900040","1",3888,,"1"
692832,"900040","1",3888,,"2"
692832,"900040","1",3888,,"3"
692832,"900040","1",3888,,"4"
692832,"900040","1",3888,,"5"
692832,"900080","1",272,,"1"
692832,"900080","1",272,,"2"
692832,"900080","1",272,,"3"
692832,"900080","1",272,,"4"
692832,"900080","1",272,,"5"
692832,"980000","1",22836,,"1"
692832,"980000","1",22836,,"2"
692832,"980000","1",22836,,"3"
692832,"980000","1",22836,,"4"
692832,"980000","1",22836,,"5"
692832,"980070","1",22836,,"1"
692832,"980070","1",22836,,"2"
692832,"980070","1",22836,,"3"
692832,"980070","1",22836,,"4"
692832,"980070","1",22836,,"5"
681601,"800940","1",1148,,"1"
681601,"800940","1",1148,,"2"
681601,"800940","1",1148,,"3"
681601,"800940","1",1148,,"4"
681601,"800940","1",1148,,"5"
681601,"900000","1",15000,,"1"
681601,"900000","1",15000,,"2"
681601,"900000","1",15000,,"3"
681601,"900000","1",15000,,"4"
681601,"900000","1",15000,,"5"
681601,"950000","1",5250,,"1"
681601,"950000","1",5250,,"2"
681601,"950000","1",5250,,"3"
681601,"950000","1",5250,,"4"
681601,"950000","1",5250,,"5"
681601,"980000","1",15000,,"1"
681601,"980000","1",15000,,"2"
681601,"980000","1",15000,,"3"
681601,"980000","1",15000,,"4"
681601,"980000","1",15000,,"5"
681601,"980070","1",9932,,"1"
681601,"980070","1",9932,,"2"
681601,"980070","1",9932,,"3"
681601,"980070","1",9932,,"4"
681601,"980070","1",9932,,"5"
681602,"800940","1",1148,,"1"
681602,"800940","1",1148,,"2"
681602,"800940","1",1148,,"3"
681602,"800940","1",1148,,"4"
681602,"800940","1",1148,,"5"
681602,"900000","1",15000,,"1"
681602,"900000","1",15000,,"2"
681602,"900000","1",15000,,"3"
681602,"900000","1",15000,,"4"
681602,"900000","1",15000,,"5"
681602,"950000","1",5250,,"1"
681602,"950000","1",5250,,"2"
681602,"950000","1",5250,,"3"
681602,"950000","1",5250,,"4"
681602,"950000","1",5250,,"5"
681602,"980000","1",15000,,"1"
681602,"980000","1",15000,,"2"
681602,"980000","1",15000,,"3"
681602,"980000","1",15000,,"4"
681602,"980000","1",15000,,"5"
681602,"980070","1",9932,,"1"
681602,"980070","1",9932,,"2"
681602,"980070","1",9932,,"3"
681602,"980070","1",9932,,"4"
681602,"980070","1",9932,,"5"
680891,"800940","1",2209,,"1"
680891,"800940","1",2209,,"2"
680891,"800940","1",2209,,"3"
680891,"800940","1",2209,,"4"
680891,"800940","1",2209,,"5"
680891,"900000","1",27000,,"1"
680891,"900000","1",27000,,"2"
680891,"900000","1",27000,,"3"
680891,"900000","1",27000,,"4"
680891,"900000","1",27000,,"5"
680891,"900020","1",935,,"1"
680891,"900020","1",935,,"2"
680891,"900020","1",935,,"3"
680891,"900020","1",935,,"4"
680891,"900020","1",935,,"5"
680891,"900080","1",6,,"1"
680891,"900080","1",6,,"2"
680891,"900080","1",6,,"3"
680891,"900080","1",6,,"4"
680891,"900080","1",6,,"5"
680891,"950000","1",4163,,"1"
680891,"950000","1",4163,,"2"
680891,"950000","1",4163,,"3"
680891,"950000","1",4163,,"4"
680891,"950000","1",4163,,"5"
680891,"950010","1",1800,,"1"
680891,"950010","1",1800,,"2"
680891,"950010","1",1800,,"3"
680891,"950010","1",1800,,"4"
680891,"950010","1",1800,,"5"
680891,"980000","1",27941,,"1"
680891,"980000","1",27941,,"2"
680891,"980000","1",27941,,"3"
680891,"980000","1",27941,,"4"
680891,"980000","1",27941,,"5"
680891,"980070","1",22605,,"1"
680891,"980070","1",22605,,"2"
680891,"980070","1",22605,,"3"
680891,"980070","1",22605,,"4"
680891,"980070","1",22605,,"5"
680892,"800940","1",2209,,"1"
680892,"800940","1",2209,,"2"
680892,"800940","1",2209,,"3"
680892,"800940","1",2209,,"4"
680892,"800940","1",2209,,"5"
680892,"900000","1",27000,,"1"
680892,"900000","1",27000,,"2"
680892,"900000","1",27000,,"3"
680892,"900000","1",27000,,"4"
680892,"900000","1",27000,,"5"
680892,"900020","1",935,,"1"
680892,"900020","1",935,,"2"
680892,"900020","1",935,,"3"
680892,"900020","1",935,,"4"
680892,"900020","1",935,,"5"
680892,"900080","1",6,,"1"
680892,"900080","1",6,,"2"
680892,"900080","1",6,,"3"
680892,"900080","1",6,,"4"
680892,"900080","1",6,,"5"
680892,"950000","1",4163,,"1"
680892,"950000","1",4163,,"2"
680892,"950000","1",4163,,"3"
680892,"950000","1",4163,,"4"
680892,"950000","1",4163,,"5"
680892,"950010","1",1800,,"1"
680892,"950010","1",1800,,"2"
680892,"950010","1",1800,,"3"
680892,"950010","1",1800,,"4"
680892,"950010","1",1800,,"5"
680892,"980000","1",27941,,"1"
680892,"980000","1",27941,,"2"
680892,"980000","1",27941,,"3"
680892,"980000","1",27941,,"4"
680892,"980000","1",27941,,"5"
680892,"980070","1",22605,,"1"
680892,"980070","1",22605,,"2"
680892,"980070","1",22605,,"3"
680892,"980070","1",22605,,"4"
680892,"980070","1",22605,,"5"
694981,"800940","1",153,,"1"
694981,"800940","1",153,,"2"
694981,"800940","1",153,,"3"
694981,"800940","1",153,,"4"
694981,"800940","1",153,,"5"
694981,"900000","1",2000,,"1"
694981,"900000","1",2000,,"2"
694981,"900000","1",2000,,"3"
694981,"900000","1",2000,,"4"
694981,"900000","1",2000,,"5"
694981,"900080","1",52,,"1"
694981,"900080","1",111,,"2"
694981,"900080","1",60,,"3"
694981,"900080","1",118,,"4"
694981,"900080","1",152,,"5"
694981,"900132","1",3000,,"1"
694981,"900132","1",3000,,"2"
694981,"900132","1",3000,,"3"
694981,"900132","1",3000,,"4"
694981,"900132","1",3000,,"5"
694981,"980000","1",5052,,"1"
694981,"980000","1",5111,,"2"
694981,"980000","1",5060,,"3"
694981,"980000","1",5118,,"4"
694981,"980000","1",5152,,"5"
694981,"980070","1",5052,,"1"
694981,"980070","1",5111,,"2"
694981,"980070","1",5060,,"3"
694981,"980070","1",5118,,"4"
694981,"980070","1",5152,,"5"
694982,"800940","1",153,,"1"
694982,"800940","1",153,,"2"
694982,"800940","1",153,,"3"
694982,"800940","1",153,,"4"
694982,"800940","1",153,,"5"
694982,"900000","1",2000,,"1"
694982,"900000","1",2000,,"2"
694982,"900000","1",2000,,"3"
694982,"900000","1",2000,,"4"
694982,"900000","1",2000,,"5"
694982,"900080","1",70,,"1"
694982,"900080","1",95,,"2"
694982,"900080","1",84,,"3"
694982,"900080","1",219,,"4"
694982,"900080","1",161,,"5"
694982,"900132","1",3000,,"1"
694982,"900132","1",3000,,"2"
694982,"900132","1",3000,,"3"
694982,"900132","1",3000,,"4"
694982,"900132","1",3000,,"5"
694982,"980000","1",5070,,"1"
694982,"980000","1",5095,,"2"
694982,"980000","1",5084,,"3"
694982,"980000","1",5219,,"4"
694982,"980000","1",5161,,"5"
694982,"980070","1",5070,,"1"
694982,"980070","1",5095,,"2"
694982,"980070","1",5084,,"3"
694982,"980070","1",5219,,"4"
694982,"980070","1",5161,,"5"
687231,"800940","1",230,,"1"
687231,"800940","1",230,,"2"
687231,"800940","1",230,,"3"
687231,"800940","1",230,,"4"
687231,"800940","1",230,,"5"
687231,"900000","1",3000,,"1"
687231,"900000","1",3000,,"2"
687231,"900000","1",3000,,"3"
687231,"900000","1",3000,,"4"
687231,"900000","1",3000,,"5"
687231,"980000","1",3000,,"1"
687231,"980000","1",3000,,"2"
687231,"980000","1",3000,,"3"
687231,"980000","1",3000,,"4"
687231,"980000","1",3000,,"5"
687231,"980070","1",3000,,"1"
687231,"980070","1",3000,,"2"
687231,"980070","1",3000,,"3"
687231,"980070","1",3000,,"4"
687231,"980070","1",3000,,"5"
687232,"800940","1",230,,"1"
687232,"800940","1",230,,"2"
687232,"800940","1",230,,"3"
687232,"800940","1",230,,"4"
687232,"800940","1",230,,"5"
687232,"900000","1",3000,,"1"
687232,"900000","1",3000,,"2"
687232,"900000","1",3000,,"3"
687232,"900000","1",3000,,"4"
687232,"900000","1",3000,,"5"
687232,"980000","1",3000,,"1"
687232,"980000","1",3000,,"2"
687232,"980000","1",3000,,"3"
687232,"980000","1",3000,,"4"
687232,"980000","1",3000,,"5"
687232,"980070","1",3000,,"1"
687232,"980070","1",3000,,"2"
687232,"980070","1",3000,,"3"
687232,"980070","1",3000,,"4"
687232,"980070","1",3000,,"5"
687091,"800940","1",4385,,"1"
687091,"800940","1",4288,,"2"
687091,"800940","1",4308,,"3"
687091,"800940","1",4274,,"4"
687091,"800940","1",4322,,"5"
687091,"900000","1",57330,,"1"
687091,"900000","1",56061,,"2"
687091,"900000","1",56316,,"3"
687091,"900000","1",55876,,"4"
687091,"900000","1",56494,,"5"
687091,"950000","1",8293,,"1"
687091,"950000","1",8293,,"2"
687091,"950000","1",8293,,"3"
687091,"950000","1",8293,,"4"
687091,"950000","1",8293,,"5"
687091,"980000","1",57330,,"1"
687091,"980000","1",56061,,"2"
687091,"980000","1",56316,,"3"
687091,"980000","1",55876,,"4"
687091,"980000","1",56494,,"5"
687091,"980070","1",51727,,"1"
687091,"980070","1",50458,,"2"
687091,"980070","1",50713,,"3"
687091,"980070","1",50273,,"4"
687091,"980070","1",50891,,"5"
687092,"800940","1",4437,,"1"
687092,"800940","1",4453,,"2"
687092,"800940","1",4493,,"3"
687092,"800940","1",4222,,"4"
687092,"800940","1",4288,,"5"
687092,"900000","1",58008,,"1"
687092,"900000","1",58215,,"2"
687092,"900000","1",58733,,"3"
687092,"900000","1",55190,,"4"
687092,"900000","1",56055,,"5"
687092,"950000","1",8293,,"1"
687092,"950000","1",8293,,"2"
687092,"950000","1",8293,,"3"
687092,"950000","1",8293,,"4"
687092,"950000","1",8293,,"5"
687092,"980000","1",58008,,"1"
687092,"980000","1",58215,,"2"
687092,"980000","1",58733,,"3"
687092,"980000","1",55190,,"4"
687092,"980000","1",56055,,"5"
687092,"980070","1",52405,,"1"
687092,"980070","1",52612,,"2"
687092,"980070","1",53130,,"3"
687092,"980070","1",49587,,"4"
687092,"980070","1",50452,,"5"
698461,"900030","1",15338,,"1"
698461,"900030","1",15338,,"2"
698461,"900030","1",15338,,"3"
698461,"900030","1",15338,,"4"
698461,"900030","1",15338,,"5"
698461,"980000","1",15338,,"1"
698461,"980000","1",15338,,"2"
698461,"980000","1",15338,,"3"
698461,"980000","1",15338,,"4"
698461,"980000","1",15338,,"5"
698461,"980070","1",15338,,"1"
698461,"980070","1",15338,,"2"
698461,"980070","1",15338,,"3"
698461,"980070","1",15338,,"4"
698461,"980070","1",15338,,"5"
698462,"900030","1",15338,,"1"
698462,"900030","1",15338,,"2"
698462,"900030","1",15338,,"3"
698462,"900030","1",15338,,"4"
698462,"900030","1",15338,,"5"
698462,"980000","1",15338,,"1"
698462,"980000","1",15338,,"2"
698462,"980000","1",15338,,"3"
698462,"980000","1",15338,,"4"
698462,"980000","1",15338,,"5"
698462,"980070","1",15338,,"1"
698462,"980070","1",15338,,"2"
698462,"980070","1",15338,,"3"
698462,"980070","1",15338,,"4"
698462,"980070","1",15338,,"5"
682421,"800940","1",4131,,"1"
682421,"800940","1",4131,,"2"
682421,"800940","1",4131,,"3"
682421,"800940","1",4131,,"4"
682421,"800940","1",4131,,"5"
682421,"900000","1",54000,,"1"
682421,"900000","1",54000,,"2"
682421,"900000","1",54000,,"3"
682421,"900000","1",54000,,"4"
682421,"900000","1",54000,,"5"
682421,"950000","1",4765,,"1"
682421,"950000","1",4765,,"2"
682421,"950000","1",4765,,"3"
682421,"950000","1",4765,,"4"
682421,"950000","1",4765,,"5"
682421,"950010","1",2834,,"1"
682421,"950010","1",2834,,"2"
682421,"950010","1",2834,,"3"
682421,"950010","1",2834,,"4"
682421,"950010","1",2834,,"5"
682421,"980000","1",54000,,"1"
682421,"980000","1",54000,,"2"
682421,"980000","1",54000,,"3"
682421,"980000","1",54000,,"4"
682421,"980000","1",54000,,"5"
682421,"980070","1",48101,,"1"
682421,"980070","1",48101,,"2"
682421,"980070","1",48101,,"3"
682421,"980070","1",48101,,"4"
682421,"980070","1",48101,,"5"
682422,"800940","1",4131,,"1"
682422,"800940","1",4131,,"2"
682422,"800940","1",4131,,"3"
682422,"800940","1",4131,,"4"
682422,"800940","1",4131,,"5"
682422,"900000","1",54000,,"1"
682422,"900000","1",54000,,"2"
682422,"900000","1",54000,,"3"
682422,"900000","1",54000,,"4"
682422,"900000","1",54000,,"5"
682422,"950000","1",4765,,"1"
682422,"950000","1",4765,,"2"
682422,"950000","1",4765,,"3"
682422,"950000","1",4765,,"4"
682422,"950000","1",4765,,"5"
682422,"950010","1",2834,,"1"
682422,"950010","1",2834,,"2"
682422,"950010","1",2834,,"3"
682422,"950010","1",2834,,"4"
682422,"950010","1",2834,,"5"
682422,"980000","1",54000,,"1"
682422,"980000","1",54000,,"2"
682422,"980000","1",54000,,"3"
682422,"980000","1",54000,,"4"
682422,"980000","1",54000,,"5"
682422,"980070","1",48101,,"1"
682422,"980070","1",48101,,"2"
682422,"980070","1",48101,,"3"
682422,"980070","1",48101,,"4"
682422,"980070","1",48101,,"5"
699271,"800940","1",585,,"1"
699271,"800940","1",585,,"2"
699271,"800940","1",585,,"3"
699271,"800940","1",585,,"4"
699271,"800940","1",585,,"5"
699271,"900000","1",7650,,"1"
699271,"900000","1",7650,,"2"
699271,"900000","1",7650,,"3"
699271,"900000","1",7650,,"4"
699271,"900000","1",7650,,"5"
699271,"900030","1",22624,,"1"
699271,"900030","1",22624,,"2"
699271,"900030","1",22624,,"3"
699271,"900030","1",22624,,"4"
699271,"900030","1",22624,,"5"
699271,"900080","1",250,,"1"
699271,"900080","1",250,,"2"
699271,"900080","1",250,,"3"
699271,"900080","1",250,,"4"
699271,"900080","1",250,,"5"
699271,"980000","1",30524,,"1"
699271,"980000","1",30524,,"2"
699271,"980000","1",30524,,"3"
699271,"980000","1",30524,,"4"
699271,"980000","1",30524,,"5"
699271,"980070","1",30594,,"1"
699271,"980070","1",30594,,"2"
699271,"980070","1",30594,,"3"
699271,"980070","1",30594,,"4"
699271,"980070","1",30594,,"5"
699272,"800940","1",585,,"1"
699272,"800940","1",585,,"2"
699272,"800940","1",585,,"3"
699272,"800940","1",585,,"4"
699272,"800940","1",585,,"5"
699272,"900000","1",7650,,"1"
699272,"900000","1",7650,,"2"
699272,"900000","1",7650,,"3"
699272,"900000","1",7650,,"4"
699272,"900000","1",7650,,"5"
699272,"900030","1",22624,,"1"
699272,"900030","1",22624,,"2"
699272,"900030","1",22624,,"3"
699272,"900030","1",22624,,"4"
699272,"900030","1",22624,,"5"
699272,"900080","1",250,,"1"
699272,"900080","1",250,,"2"
699272,"900080","1",250,,"3"
699272,"900080","1",250,,"4"
699272,"900080","1",250,,"5"
699272,"980000","1",30524,,"1"
699272,"980000","1",30524,,"2"
699272,"980000","1",30524,,"3"
699272,"980000","1",30524,,"4"
699272,"980000","1",30524,,"5"
699272,"980070","1",30594,,"1"
699272,"980070","1",30594,,"2"
699272,"980070","1",30594,,"3"
699272,"980070","1",30594,,"4"
699272,"980070","1",30594,,"5"
690631,"800940","1",8205,"T","1"
690631,"800940","1",8205,"T","2"
690631,"800940","1",8205,"T","3"
690631,"800940","1",8205,"T","4"
690631,"800940","1",8205,"T","5"
690631,"900000","1",192437,"T","1"
690631,"900000","1",192437,"T","2"
690631,"900000","1",192437,"T","3"
690631,"900000","1",192437,"T","4"
690631,"900000","1",192437,"T","5"
690631,"900010","1",162145,"T","1"
690631,"900010","1",162145,"T","2"
690631,"900010","1",162145,"T","3"
690631,"900010","1",162145,"T","4"
690631,"900010","1",162145,"T","5"
690631,"900080","1",1800,,"1"
690631,"900080","1",1800,,"2"
690631,"900080","1",1800,,"3"
690631,"900080","1",1800,,"4"
690631,"900080","1",1800,,"5"
690631,"950000","1",40,,"1"
690631,"950000","1",40,,"2"
690631,"950000","1",40,,"3"
690631,"950000","1",40,,"4"
690631,"950000","1",40,,"5"
690631,"980000","1",356382,"T","1"
690631,"980000","1",356382,"T","2"
690631,"980000","1",356382,"T","3"
690631,"980000","1",356382,"T","4"
690631,"980000","1",356382,"T","5"
690631,"980070","1",356342,"T","1"
690631,"980070","1",356342,"T","2"
690631,"980070","1",356342,"T","3"
690631,"980070","1",356342,"T","4"
690631,"980070","1",356342,"T","5"
690632,"800940","1",8205,"T","1"
690632,"800940","1",8205,"T","2"
690632,"800940","1",8205,"T","3"
690632,"800940","1",8205,"T","4"
690632,"800940","1",8205,"T","5"
690632,"900000","1",192437,"T","1"
690632,"900000","1",192437,"T","2"
690632,"900000","1",192437,"T","3"
690632,"900000","1",192437,"T","4"
690632,"900000","1",192437,"T","5"
690632,"900010","1",162145,"T","1"
690632,"900010","1",162145,"T","2"
690632,"900010","1",162145,"T","3"
690632,"900010","1",162145,"T","4"
690632,"900010","1",162145,"T","5"
690632,"900080","1",1800,,"1"
690632,"900080","1",1800,,"2"
690632,"900080","1",1800,,"3"
690632,"900080","1",1800,,"4"
690632,"900080","1",1800,,"5"
690632,"950000","1",40,,"1"
690632,"950000","1",40,,"2"
690632,"950000","1",40,,"3"
690632,"950000","1",40,,"4"
690632,"950000","1",40,,"5"
690632,"980000","1",356382,"T","1"
690632,"980000","1",356382,"T","2"
690632,"980000","1",356382,"T","3"
690632,"980000","1",356382,"T","4"
690632,"980000","1",356382,"T","5"
690632,"980070","1",356342,"T","1"
690632,"980070","1",356342,"T","2"
690632,"980070","1",356342,"T","3"
690632,"980070","1",356342,"T","4"
690632,"980070","1",356342,"T","5"
691202,"800940","1",1596,,"1"
691202,"800940","1",3159,,"2"
691202,"800940","1",3897,,"3"
691202,"800940","1",3305,,"4"
691202,"800940","1",4920,,"5"
691202,"900000","1",20867,,"1"
691202,"900000","1",41293,,"2"
691202,"900000","1",50943,,"3"
691202,"900000","1",43198,,"4"
691202,"900000","1",64314,,"5"
691202,"900080","1",5,,"1"
691202,"900080","1",10,,"2"
691202,"900080","1",10,,"3"
691202,"900080","1",54,,"4"
691202,"900080","1",106,,"5"
691202,"980000","1",20872,,"1"
691202,"980000","1",41303,,"2"
691202,"980000","1",50953,,"3"
691202,"980000","1",43252,,"4"
691202,"980000","1",64420,,"5"
691202,"980070","1",20872,,"1"
691202,"980070","1",41303,,"2"
691202,"980070","1",50953,,"3"
691202,"980070","1",43252,,"4"
691202,"980070","1",64420,,"5"
682331,"800940","1",6174,,"1"
682331,"800940","1",6174,,"2"
682331,"800940","1",6174,,"3"
682331,"800940","1",6174,,"4"
682331,"800940","1",6174,,"5"
682331,"900000","1",80700,,"1"
682331,"900000","1",80700,,"2"
682331,"900000","1",80700,,"3"
682331,"900000","1",80700,,"4"
682331,"900000","1",80700,,"5"
682331,"900100","1",4700,,"1"
682331,"900100","1",4700,,"2"
682331,"900100","1",4700,,"3"
682331,"900100","1",4700,,"4"
682331,"900100","1",4700,,"5"
682331,"900131","1",1150,,"1"
682331,"900131","1",1150,,"2"
682331,"900131","1",1150,,"3"
682331,"900131","1",1150,,"4"
682331,"900131","1",1150,,"5"
682331,"950000","1",11298,,"1"
682331,"950000","1",11298,,"2"
682331,"950000","1",11298,,"3"
682331,"950000","1",11298,,"4"
682331,"950000","1",11298,,"5"
682331,"950010","1",4319,,"1"
682331,"950010","1",4319,,"2"
682331,"950010","1",4319,,"3"
682331,"950010","1",4319,,"4"
682331,"950010","1",4319,,"5"
682331,"980000","1",86550,,"1"
682331,"980000","1",86550,,"2"
682331,"980000","1",86550,,"3"
682331,"980000","1",86550,,"4"
682331,"980000","1",86550,,"5"
682331,"980070","1",73733,,"1"
682331,"980070","1",73733,,"2"
682331,"980070","1",73733,,"3"
682331,"980070","1",73733,,"4"
682331,"980070","1",73733,,"5"
682332,"800940","1",6174,,"1"
682332,"800940","1",6174,,"2"
682332,"800940","1",6174,,"3"
682332,"800940","1",6174,,"4"
682332,"800940","1",6174,,"5"
682332,"900000","1",80700,,"1"
682332,"900000","1",80700,,"2"
682332,"900000","1",80700,,"3"
682332,"900000","1",80700,,"4"
682332,"900000","1",80700,,"5"
682332,"900100","1",4700,,"1"
682332,"900100","1",4700,,"2"
682332,"900100","1",4700,,"3"
682332,"900100","1",4700,,"4"
682332,"900100","1",4700,,"5"
682332,"900131","1",1150,,"1"
682332,"900131","1",1150,,"2"
682332,"900131","1",1150,,"3"
682332,"900131","1",1150,,"4"
682332,"900131","1",1150,,"5"
682332,"950000","1",11298,,"1"
682332,"950000","1",11298,,"2"
682332,"950000","1",11298,,"3"
682332,"950000","1",11298,,"4"
682332,"950000","1",11298,,"5"
682332,"950010","1",4319,,"1"
682332,"950010","1",4319,,"2"
682332,"950010","1",4319,,"3"
682332,"950010","1",4319,,"4"
682332,"950010","1",4319,,"5"
682332,"980000","1",86550,,"1"
682332,"980000","1",86550,,"2"
682332,"980000","1",86550,,"3"
682332,"980000","1",86550,,"4"
682332,"980000","1",86550,,"5"
682332,"980070","1",73733,,"1"
682332,"980070","1",73733,,"2"
682332,"980070","1",73733,,"3"
682332,"980070","1",73733,,"4"
682332,"980070","1",73733,,"5"
689861,"800940","1",4590,,"1"
689861,"800940","1",4590,,"2"
689861,"800940","1",4590,,"3"
689861,"800940","1",4590,,"4"
689861,"800940","1",4590,,"5"
689861,"900000","1",60000,,"1"
689861,"900000","1",60000,,"2"
689861,"900000","1",60000,,"3"
689861,"900000","1",60000,,"4"
689861,"900000","1",60000,,"5"
689861,"950000","1",7500,,"1"
689861,"950000","1",7500,,"2"
689861,"950000","1",7500,,"3"
689861,"950000","1",7500,,"4"
689861,"950000","1",7500,,"5"
689861,"950010","1",2625,,"1"
689861,"950010","1",2625,,"2"
689861,"950010","1",2625,,"3"
689861,"950010","1",2625,,"4"
689861,"950010","1",2625,,"5"
689861,"980000","1",60000,,"1"
689861,"980000","1",60000,,"2"
689861,"980000","1",60000,,"3"
689861,"980000","1",60000,,"4"
689861,"980000","1",60000,,"5"
689861,"980070","1",49575,,"1"
689861,"980070","1",49575,,"2"
689861,"980070","1",49575,,"3"
689861,"980070","1",49575,,"4"
689861,"980070","1",49575,,"5"
688611,"800940","1",2678,,"1"
688611,"800940","1",2678,,"2"
688611,"800940","1",2678,,"3"
688611,"800940","1",2678,,"4"
688611,"800940","1",2678,,"5"
688611,"900000","1",35000,,"1"
688611,"900000","1",35000,,"2"
688611,"900000","1",35000,,"3"
688611,"900000","1",35000,,"4"
688611,"900000","1",35000,,"5"
688611,"980000","1",35000,,"1"
688611,"980000","1",35000,,"2"
688611,"980000","1",35000,,"3"
688611,"980000","1",35000,,"4"
688611,"980000","1",35000,,"5"
688611,"980070","1",35000,,"1"
688611,"980070","1",35000,,"2"
688611,"980070","1",35000,,"3"
688611,"980070","1",35000,,"4"
688611,"980070","1",35000,,"5"
688612,"800940","1",2678,,"1"
688612,"800940","1",2678,,"2"
688612,"800940","1",2678,,"3"
688612,"800940","1",2678,,"4"
688612,"800940","1",2678,,"5"
688612,"900000","1",35000,,"1"
688612,"900000","1",35000,,"2"
688612,"900000","1",35000,,"3"
688612,"900000","1",35000,,"4"
688612,"900000","1",35000,,"5"
688612,"980000","1",35000,,"1"
688612,"980000","1",35000,,"2"
688612,"980000","1",35000,,"3"
688612,"980000","1",35000,,"4"
688612,"980000","1",35000,,"5"
688612,"980070","1",35000,,"1"
688612,"980070","1",35000,,"2"
688612,"980070","1",35000,,"3"
688612,"980070","1",35000,,"4"
688612,"980070","1",35000,,"5"
699771,"800940","1",3311,,"1"
699771,"800940","1",3532,,"2"
699771,"800940","1",3295,,"3"
699771,"800940","1",3371,,"4"
699771,"800940","1",3221,,"5"
699771,"900000","1",43285,,"1"
