"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
736742,"980070","1",262036,"T","3"
736742,"980070","1",267196,"T","4"
736742,"980070","1",262899,"T","5"
737221,"900030","1",14138,,"1"
737221,"900030","1",14138,,"2"
737221,"900030","1",14138,,"3"
737221,"900030","1",14138,,"4"
737221,"900030","1",14138,,"5"
737221,"980000","1",14138,,"1"
737221,"980000","1",14138,,"2"
737221,"980000","1",14138,,"3"
737221,"980000","1",14138,,"4"
737221,"980000","1",14138,,"5"
737221,"980070","1",14138,,"1"
737221,"980070","1",14138,,"2"
737221,"980070","1",14138,,"3"
737221,"980070","1",14138,,"4"
737221,"980070","1",14138,,"5"
737222,"900030","1",14138,,"1"
737222,"900030","1",14138,,"2"
737222,"900030","1",14138,,"3"
737222,"900030","1",14138,,"4"
737222,"900030","1",14138,,"5"
737222,"980000","1",14138,,"1"
737222,"980000","1",14138,,"2"
737222,"980000","1",14138,,"3"
737222,"980000","1",14138,,"4"
737222,"980000","1",14138,,"5"
737222,"980070","1",14138,,"1"
737222,"980070","1",14138,,"2"
737222,"980070","1",14138,,"3"
737222,"980070","1",14138,,"4"
737222,"980070","1",14138,,"5"
739771,"900030","1",6338,,"1"
739771,"900030","1",6338,,"2"
739771,"900030","1",6338,,"3"
739771,"900030","1",6338,,"4"
739771,"900030","1",6338,,"5"
739771,"900090","1",2400,,"1"
739771,"900090","1",2400,,"2"
739771,"900090","1",2400,,"3"
739771,"900090","1",2400,,"4"
739771,"900090","1",2400,,"5"
739771,"980000","1",8738,,"1"
739771,"980000","1",8738,,"2"
739771,"980000","1",8738,,"3"
739771,"980000","1",8738,,"4"
739771,"980000","1",8738,,"5"
739771,"980070","1",8838,,"1"
739771,"980070","1",8838,,"2"
739771,"980070","1",8838,,"3"
739771,"980070","1",8838,,"4"
739771,"980070","1",8838,,"5"
739772,"900030","1",6338,,"1"
739772,"900030","1",6338,,"2"
739772,"900030","1",6338,,"3"
739772,"900030","1",6338,,"4"
739772,"900030","1",6338,,"5"
739772,"900090","1",2400,,"1"
739772,"900090","1",2400,,"2"
739772,"900090","1",2400,,"3"
739772,"900090","1",2400,,"4"
739772,"900090","1",2400,,"5"
739772,"980000","1",8738,,"1"
739772,"980000","1",8738,,"2"
739772,"980000","1",8738,,"3"
739772,"980000","1",8738,,"4"
739772,"980000","1",8738,,"5"
739772,"980070","1",8838,,"1"
739772,"980070","1",8838,,"2"
739772,"980070","1",8838,,"3"
739772,"980070","1",8838,,"4"
739772,"980070","1",8838,,"5"
725171,"800940","1",3384,,"1"
725171,"800940","1",3384,,"2"
725171,"800940","1",3384,,"3"
725171,"800940","1",3384,,"4"
725171,"800940","1",3384,,"5"
725171,"900000","1",44230,,"1"
725171,"900000","1",44230,,"2"
725171,"900000","1",44230,,"3"
725171,"900000","1",44230,,"4"
725171,"900000","1",44230,,"5"
725171,"980000","1",44230,,"1"
725171,"980000","1",44230,,"2"
725171,"980000","1",44230,,"3"
725171,"980000","1",44230,,"4"
725171,"980000","1",44230,,"5"
725171,"980070","1",45730,,"1"
725171,"980070","1",45730,,"2"
725171,"980070","1",45730,,"3"
725171,"980070","1",45730,,"4"
725171,"980070","1",45730,,"5"
725172,"800940","1",3384,,"1"
725172,"800940","1",3384,,"2"
725172,"800940","1",3384,,"3"
725172,"800940","1",3384,,"4"
725172,"800940","1",3384,,"5"
725172,"900000","1",44230,,"1"
725172,"900000","1",44230,,"2"
725172,"900000","1",44230,,"3"
725172,"900000","1",44230,,"4"
725172,"900000","1",44230,,"5"
725172,"980000","1",44230,,"1"
725172,"980000","1",44230,,"2"
725172,"980000","1",44230,,"3"
725172,"980000","1",44230,,"4"
725172,"980000","1",44230,,"5"
725172,"980070","1",45730,,"1"
725172,"980070","1",45730,,"2"
725172,"980070","1",45730,,"3"
725172,"980070","1",45730,,"4"
725172,"980070","1",45730,,"5"
737351,"900030","1",14342,,"1"
737351,"900030","1",14342,,"2"
737351,"900030","1",14342,,"3"
737351,"900030","1",14342,,"4"
737351,"900030","1",14342,,"5"
737351,"900040","1",1000,,"1"
737351,"900040","1",1000,,"2"
737351,"900040","1",1000,,"3"
737351,"900040","1",1000,,"4"
737351,"900040","1",1000,,"5"
737351,"900080","1",350,,"1"
737351,"900080","1",350,,"2"
737351,"900080","1",350,,"3"
737351,"900080","1",350,,"4"
737351,"900080","1",350,,"5"
737351,"980000","1",15692,,"1"
737351,"980000","1",15692,,"2"
737351,"980000","1",15692,,"3"
737351,"980000","1",15692,,"4"
737351,"980000","1",15692,,"5"
737351,"980070","1",15892,,"1"
737351,"980070","1",15892,,"2"
737351,"980070","1",15892,,"3"
737351,"980070","1",15892,,"4"
737351,"980070","1",15892,,"5"
737352,"900030","1",14342,,"1"
737352,"900030","1",14342,,"2"
737352,"900030","1",14342,,"3"
737352,"900030","1",14342,,"4"
737352,"900030","1",14342,,"5"
737352,"900040","1",1000,,"1"
737352,"900040","1",1000,,"2"
737352,"900040","1",1000,,"3"
737352,"900040","1",1000,,"4"
737352,"900040","1",1000,,"5"
737352,"900080","1",350,,"1"
737352,"900080","1",350,,"2"
737352,"900080","1",350,,"3"
737352,"900080","1",350,,"4"
737352,"900080","1",350,,"5"
737352,"980000","1",15692,,"1"
737352,"980000","1",15692,,"2"
737352,"980000","1",15692,,"3"
737352,"980000","1",15692,,"4"
737352,"980000","1",15692,,"5"
737352,"980070","1",15892,,"1"
737352,"980070","1",15892,,"2"
737352,"980070","1",15892,,"3"
737352,"980070","1",15892,,"4"
737352,"980070","1",15892,,"5"
723851,"800940","1",2710,,"1"
723851,"800940","1",4192,,"2"
723851,"800940","1",3984,,"3"
723851,"800940","1",5992,,"4"
723851,"800940","1",5367,,"5"
723851,"900000","1",35435,,"1"
723851,"900000","1",54797,,"2"
723851,"900000","1",52076,,"3"
723851,"900000","1",78322,,"4"
723851,"900000","1",70160,,"5"
723851,"980000","1",35435,,"1"
723851,"980000","1",54797,,"2"
723851,"980000","1",52076,,"3"
723851,"980000","1",78322,,"4"
723851,"980000","1",70160,,"5"
723851,"980070","1",35435,,"1"
723851,"980070","1",54797,,"2"
723851,"980070","1",52076,,"3"
723851,"980070","1",78322,,"4"
723851,"980070","1",70160,,"5"
741341,"900030","1",11304,,"1"
741341,"900030","1",6432,,"2"
741341,"900030","1",4716,,"3"
741341,"900030","1",11508,,"4"
741341,"900030","1",14268,,"5"
741341,"980000","1",11304,,"1"
741341,"980000","1",6432,,"2"
741341,"980000","1",4716,,"3"
741341,"980000","1",11508,,"4"
741341,"980000","1",14268,,"5"
741341,"980070","1",11304,,"1"
741341,"980070","1",6432,,"2"
741341,"980070","1",4716,,"3"
741341,"980070","1",11508,,"4"
741341,"980070","1",14268,,"5"
741342,"900030","1",7236,,"1"
741342,"900030","1",8136,,"2"
741342,"900030","1",4236,,"3"
741342,"900030","1",6048,,"4"
741342,"900030","1",3108,,"5"
741342,"980000","1",7236,,"1"
741342,"980000","1",8136,,"2"
741342,"980000","1",4236,,"3"
741342,"980000","1",6048,,"4"
741342,"980000","1",3108,,"5"
741342,"980070","1",7236,,"1"
741342,"980070","1",8136,,"2"
741342,"980070","1",4236,,"3"
741342,"980070","1",6048,,"4"
741342,"980070","1",3108,,"5"
723531,"900030","1",10538,,"1"
723531,"900030","1",10538,,"2"
723531,"900030","1",10538,,"3"
723531,"900030","1",10538,,"4"
723531,"900030","1",10538,,"5"
723531,"980000","1",10538,,"1"
723531,"980000","1",10538,,"2"
723531,"980000","1",10538,,"3"
723531,"980000","1",10538,,"4"
723531,"980000","1",10538,,"5"
723531,"980070","1",10538,,"1"
723531,"980070","1",10538,,"2"
723531,"980070","1",10538,,"3"
723531,"980070","1",10538,,"4"
723531,"980070","1",10538,,"5"
723532,"900030","1",10538,,"1"
723532,"900030","1",10538,,"2"
723532,"900030","1",10538,,"3"
723532,"900030","1",10538,,"4"
723532,"900030","1",10538,,"5"
723532,"980000","1",10538,,"1"
723532,"980000","1",10538,,"2"
723532,"980000","1",10538,,"3"
723532,"980000","1",10538,,"4"
723532,"980000","1",10538,,"5"
723532,"980070","1",10538,,"1"
723532,"980070","1",10538,,"2"
723532,"980070","1",10538,,"3"
723532,"980070","1",10538,,"4"
723532,"980070","1",10538,,"5"
727821,"800940","1",4743,,"1"
727821,"800940","1",4743,,"2"
727821,"800940","1",4743,,"3"
727821,"800940","1",4743,,"4"
727821,"800940","1",4743,,"5"
727821,"900000","1",62000,,"1"
727821,"900000","1",62000,,"2"
727821,"900000","1",62000,,"3"
727821,"900000","1",62000,,"4"
727821,"900000","1",62000,,"5"
727821,"900080","1",1128,,"1"
727821,"900080","1",1069,,"2"
727821,"900080","1",1157,,"3"
727821,"900080","1",1038,,"4"
727821,"900080","1",1119,,"5"
727821,"980000","1",63128,,"1"
727821,"980000","1",63069,,"2"
727821,"980000","1",63157,,"3"
727821,"980000","1",63038,,"4"
727821,"980000","1",63119,,"5"
727821,"980070","1",66228,,"1"
727821,"980070","1",66169,,"2"
727821,"980070","1",66257,,"3"
727821,"980070","1",66138,,"4"
727821,"980070","1",66219,,"5"
727822,"800940","1",4743,,"1"
727822,"800940","1",4743,,"2"
727822,"800940","1",4743,,"3"
727822,"800940","1",4743,,"4"
727822,"800940","1",4743,,"5"
727822,"900000","1",62000,,"1"
727822,"900000","1",62000,,"2"
727822,"900000","1",62000,,"3"
727822,"900000","1",62000,,"4"
727822,"900000","1",62000,,"5"
727822,"900080","1",1012,,"1"
727822,"900080","1",1140,,"2"
727822,"900080","1",1549,,"3"
727822,"900080","1",1045,,"4"
727822,"900080","1",1117,,"5"
727822,"980000","1",63012,,"1"
727822,"980000","1",63140,,"2"
727822,"980000","1",63549,,"3"
727822,"980000","1",63045,,"4"
727822,"980000","1",63117,,"5"
727822,"980070","1",66112,,"1"
727822,"980070","1",66240,,"2"
727822,"980070","1",66649,,"3"
727822,"980070","1",66145,,"4"
727822,"980070","1",66217,,"5"
737411,"800940","1",460,,"1"
737411,"800940","1",460,,"2"
737411,"800940","1",460,,"3"
737411,"800940","1",460,,"4"
737411,"800940","1",460,,"5"
737411,"900000","1",6000,,"1"
737411,"900000","1",6000,,"2"
737411,"900000","1",6000,,"3"
737411,"900000","1",6000,,"4"
737411,"900000","1",6000,,"5"
737411,"900030","1",29716,,"1"
737411,"900030","1",29716,,"2"
737411,"900030","1",29716,,"3"
737411,"900030","1",29716,,"4"
737411,"900030","1",29716,,"5"
737411,"900040","1",7500,,"1"
737411,"900040","1",7500,,"2"
737411,"900040","1",7500,,"3"
737411,"900040","1",7500,,"4"
737411,"900040","1",7500,,"5"
737411,"900080","1",3000,,"1"
737411,"900080","1",3000,,"2"
737411,"900080","1",3000,,"3"
737411,"900080","1",3000,,"4"
737411,"900080","1",3000,,"5"
737411,"950000","1",600,,"1"
737411,"950000","1",600,,"2"
737411,"950000","1",600,,"3"
737411,"950000","1",600,,"4"
737411,"950000","1",600,,"5"
737411,"950010","1",200,,"1"
737411,"950010","1",200,,"2"
737411,"950010","1",200,,"3"
737411,"950010","1",200,,"4"
737411,"950010","1",200,,"5"
737411,"980000","1",46216,,"1"
737411,"980000","1",46216,,"2"
737411,"980000","1",46216,,"3"
737411,"980000","1",46216,,"4"
737411,"980000","1",46216,,"5"
737411,"980070","1",44404,,"1"
737411,"980070","1",44404,,"2"
737411,"980070","1",44404,,"3"
737411,"980070","1",44404,,"4"
737411,"980070","1",44404,,"5"
737412,"800940","1",460,,"1"
737412,"800940","1",460,,"2"
737412,"800940","1",460,,"3"
737412,"800940","1",460,,"4"
737412,"800940","1",460,,"5"
737412,"900000","1",6000,,"1"
737412,"900000","1",6000,,"2"
737412,"900000","1",6000,,"3"
737412,"900000","1",6000,,"4"
737412,"900000","1",6000,,"5"
737412,"900030","1",29716,,"1"
737412,"900030","1",29716,,"2"
737412,"900030","1",29716,,"3"
737412,"900030","1",29716,,"4"
737412,"900030","1",29716,,"5"
737412,"900040","1",7500,,"1"
737412,"900040","1",7500,,"2"
737412,"900040","1",7500,,"3"
737412,"900040","1",7500,,"4"
737412,"900040","1",7500,,"5"
737412,"900080","1",3000,,"1"
737412,"900080","1",3000,,"2"
737412,"900080","1",3000,,"3"
737412,"900080","1",3000,,"4"
737412,"900080","1",3000,,"5"
737412,"950000","1",600,,"1"
737412,"950000","1",600,,"2"
737412,"950000","1",600,,"3"
737412,"950000","1",600,,"4"
737412,"950000","1",600,,"5"
737412,"950010","1",200,,"1"
737412,"950010","1",200,,"2"
737412,"950010","1",200,,"3"
737412,"950010","1",200,,"4"
737412,"950010","1",200,,"5"
737412,"980000","1",46216,,"1"
737412,"980000","1",46216,,"2"
737412,"980000","1",46216,,"3"
737412,"980000","1",46216,,"4"
737412,"980000","1",46216,,"5"
737412,"980070","1",44404,,"1"
737412,"980070","1",44404,,"2"
737412,"980070","1",44404,,"3"
737412,"980070","1",44404,,"4"
737412,"980070","1",44404,,"5"
740241,"800940","1",2729,,"1"
740241,"800940","1",1722,,"2"
740241,"800940","1",1410,,"3"
740241,"800940","1",5331,,"4"
740241,"800940","1",2218,,"5"
740241,"900000","1",35678,,"1"
740241,"900000","1",22514,,"2"
740241,"900000","1",18428,,"3"
740241,"900000","1",69683,,"4"
740241,"900000","1",28988,,"5"
740241,"980000","1",35678,,"1"
740241,"980000","1",22514,,"2"
740241,"980000","1",18428,,"3"
740241,"980000","1",69683,,"4"
740241,"980000","1",28988,,"5"
740241,"980070","1",35678,,"1"
740241,"980070","1",22514,,"2"
740241,"980070","1",18428,,"3"
740241,"980070","1",69683,,"4"
740241,"980070","1",28988,,"5"
740242,"800940","1",585,,"1"
740242,"800940","1",2829,,"2"
740242,"800940","1",4588,,"3"
740242,"800940","1",855,,"4"
740242,"800940","1",3046,,"5"
740242,"900000","1",7644,,"1"
740242,"900000","1",36981,,"2"
740242,"900000","1",59968,,"3"
740242,"900000","1",11180,,"4"
740242,"900000","1",39819,,"5"
740242,"980000","1",7644,,"1"
740242,"980000","1",36981,,"2"
740242,"980000","1",59968,,"3"
740242,"980000","1",11180,,"4"
740242,"980000","1",39819,,"5"
740242,"980070","1",7644,,"1"
740242,"980070","1",36981,,"2"
740242,"980070","1",59968,,"3"
740242,"980070","1",11180,,"4"
740242,"980070","1",39819,,"5"
721251,"800940","1",2219,,"1"
721251,"800940","1",2079,,"2"
721251,"800940","1",2050,,"3"
721251,"800940","1",1812,,"4"
721251,"800940","1",1608,,"5"
721251,"900000","1",29000,,"1"
721251,"900000","1",27176,,"2"
721251,"900000","1",26796,,"3"
721251,"900000","1",23692,,"4"
721251,"900000","1",21022,,"5"
721251,"980000","1",29000,,"1"
721251,"980000","1",27176,,"2"
721251,"980000","1",26796,,"3"
721251,"980000","1",23692,,"4"
721251,"980000","1",21022,,"5"
721251,"980070","1",29000,,"1"
721251,"980070","1",27176,,"2"
721251,"980070","1",26796,,"3"
721251,"980070","1",23692,,"4"
721251,"980070","1",21022,,"5"
721252,"800940","1",2235,,"1"
721252,"800940","1",2117,,"2"
721252,"800940","1",2249,,"3"
721252,"800940","1",1937,,"4"
721252,"800940","1",1907,,"5"
721252,"900000","1",29210,,"1"
721252,"900000","1",27675,,"2"
721252,"900000","1",29403,,"3"
721252,"900000","1",25315,,"4"
721252,"900000","1",24930,,"5"
721252,"980000","1",29210,,"1"
721252,"980000","1",27675,,"2"
721252,"980000","1",29403,,"3"
721252,"980000","1",25315,,"4"
721252,"980000","1",24930,,"5"
721252,"980070","1",29210,,"1"
721252,"980070","1",27675,,"2"
721252,"980070","1",29403,,"3"
721252,"980070","1",25315,,"4"
721252,"980070","1",24930,,"5"
732441,"900030","1",13538,,"1"
732441,"900030","1",13538,,"2"
732441,"900030","1",13538,,"3"
732441,"900030","1",13538,,"4"
732441,"900030","1",13538,,"5"
732441,"900040","1",255,,"1"
732441,"900040","1",255,,"2"
732441,"900040","1",255,,"3"
732441,"900040","1",255,,"4"
732441,"900040","1",255,,"5"
732441,"980000","1",13793,,"1"
732441,"980000","1",13793,,"2"
732441,"980000","1",13793,,"3"
732441,"980000","1",13793,,"4"
732441,"980000","1",13793,,"5"
732441,"980070","1",13793,,"1"
732441,"980070","1",13793,,"2"
732441,"980070","1",13793,,"3"
732441,"980070","1",13793,,"4"
732441,"980070","1",13793,,"5"
732442,"900030","1",13538,,"1"
732442,"900030","1",13538,,"2"
732442,"900030","1",13538,,"3"
732442,"900030","1",13538,,"4"
732442,"900030","1",13538,,"5"
732442,"900040","1",255,,"1"
732442,"900040","1",255,,"2"
732442,"900040","1",255,,"3"
732442,"900040","1",255,,"4"
732442,"900040","1",255,,"5"
732442,"980000","1",13793,,"1"
732442,"980000","1",13793,,"2"
732442,"980000","1",13793,,"3"
732442,"980000","1",13793,,"4"
732442,"980000","1",13793,,"5"
732442,"980070","1",13793,,"1"
732442,"980070","1",13793,,"2"
732442,"980070","1",13793,,"3"
732442,"980070","1",13793,,"4"
732442,"980070","1",13793,,"5"
731201,"900030","1",10934,,"1"
731201,"900030","1",10934,,"2"
731201,"900030","1",10934,,"3"
731201,"900030","1",10934,,"4"
731201,"900030","1",10934,,"5"
731201,"980000","1",10934,,"1"
731201,"980000","1",10934,,"2"
731201,"980000","1",10934,,"3"
731201,"980000","1",10934,,"4"
731201,"980000","1",10934,,"5"
731201,"980070","1",10934,,"1"
731201,"980070","1",10934,,"2"
731201,"980070","1",10934,,"3"
731201,"980070","1",10934,,"4"
731201,"980070","1",10934,,"5"
731202,"900030","1",10934,,"1"
731202,"900030","1",10934,,"2"
731202,"900030","1",10934,,"3"
731202,"900030","1",10934,,"4"
731202,"900030","1",10934,,"5"
731202,"980000","1",10934,,"1"
731202,"980000","1",10934,,"2"
731202,"980000","1",10934,,"3"
731202,"980000","1",10934,,"4"
731202,"980000","1",10934,,"5"
731202,"980070","1",10934,,"1"
731202,"980070","1",10934,,"2"
731202,"980070","1",10934,,"3"
731202,"980070","1",10934,,"4"
731202,"980070","1",10934,,"5"
736351,"800940","1",1819,,"1"
736351,"800940","1",668,,"2"
736351,"800940","1",2462,,"3"
736351,"800940","1",5118,,"4"
736351,"800940","1",2295,,"5"
736351,"900000","1",23778,,"1"
736351,"900000","1",8732,,"2"
736351,"900000","1",32179,,"3"
736351,"900000","1",66896,,"4"
736351,"900000","1",30001,,"5"
736351,"980000","1",23778,,"1"
736351,"980000","1",8732,,"2"
736351,"980000","1",32179,,"3"
736351,"980000","1",66896,,"4"
736351,"980000","1",30001,,"5"
736351,"980070","1",23778,,"1"
736351,"980070","1",8732,,"2"
736351,"980070","1",32179,,"3"
736351,"980070","1",66896,,"4"
736351,"980070","1",30001,,"5"
736352,"800940","1",1432,,"1"
736352,"800940","1",1670,,"2"
736352,"800940","1",5473,,"3"
736352,"800940","1",3914,,"4"
736352,"800940","1",4265,,"5"
736352,"900000","1",18719,,"1"
736352,"900000","1",21831,,"2"
736352,"900000","1",71543,,"3"
736352,"900000","1",51168,,"4"
736352,"900000","1",55746,,"5"
736352,"980000","1",18719,,"1"
736352,"980000","1",21831,,"2"
736352,"980000","1",71543,,"3"
736352,"980000","1",51168,,"4"
736352,"980000","1",55746,,"5"
736352,"980070","1",18719,,"1"
736352,"980070","1",21831,,"2"
736352,"980070","1",71543,,"3"
736352,"980070","1",51168,,"4"
736352,"980070","1",55746,,"5"
723441,"800940","1",7291,,"1"
723441,"800940","1",4898,,"2"
723441,"800940","1",7030,,"3"
723441,"800940","1",6485,,"4"
723441,"800940","1",7212,,"5"
723441,"900000","1",118032,,"1"
723441,"900000","1",64022,,"2"
723441,"900000","1",100000,,"3"
723441,"900000","1",84766,,"4"
723441,"900000","1",112565,,"5"
723441,"900080","1",15,,"1"
723441,"900080","1",15,,"2"
723441,"900080","1",15,,"3"
723441,"900080","1",15,,"4"
723441,"900080","1",15,,"5"
723441,"980000","1",118047,,"1"
723441,"980000","1",64037,,"2"
723441,"980000","1",100015,,"3"
723441,"980000","1",84781,,"4"
723441,"980000","1",112580,,"5"
723441,"980070","1",118647,,"1"
723441,"980070","1",64637,,"2"
723441,"980070","1",100615,,"3"
723441,"980070","1",85381,,"4"
723441,"980070","1",113180,,"5"
723442,"800940","1",2872,,"1"
723442,"800940","1",2062,,"2"
723442,"800940","1",6249,,"3"
723442,"800940","1",5355,,"4"
723442,"800940","1",6171,,"5"
723442,"900000","1",37542,,"1"
723442,"900000","1",26956,,"2"
723442,"900000","1",81687,,"3"
723442,"900000","1",70000,,"4"
723442,"900000","1",80667,,"5"
723442,"900080","1",15,,"1"
723442,"900080","1",15,,"2"
723442,"900080","1",15,,"3"
723442,"900080","1",15,,"4"
723442,"900080","1",15,,"5"
723442,"980000","1",37557,,"1"
723442,"980000","1",26971,,"2"
723442,"980000","1",81702,,"3"
723442,"980000","1",70015,,"4"
723442,"980000","1",80682,,"5"
723442,"980070","1",38157,,"1"
723442,"980070","1",27571,,"2"
723442,"980070","1",82302,,"3"
723442,"980070","1",70615,,"4"
723442,"980070","1",81282,,"5"
730741,"800940","1",6653,,"1"
730741,"800940","1",5590,,"2"
730741,"800940","1",6517,,"3"
730741,"800940","1",5849,,"4"
730741,"800940","1",5393,,"5"
730741,"900000","1",86973,,"1"
730741,"900000","1",73069,,"2"
730741,"900000","1",85196,,"3"
730741,"900000","1",76454,,"4"
730741,"900000","1",70502,,"5"
730741,"980000","1",86973,,"1"
730741,"980000","1",73069,,"2"
730741,"980000","1",85196,,"3"
730741,"980000","1",76454,,"4"
730741,"980000","1",70502,,"5"
730741,"980070","1",89623,,"1"
730741,"980070","1",75719,,"2"
730741,"980070","1",87846,,"3"
730741,"980070","1",79104,,"4"
730741,"980070","1",73152,,"5"
730742,"800940","1",5627,,"1"
730742,"800940","1",6786,,"2"
730742,"800940","1",6426,,"3"
730742,"800940","1",5849,,"4"
730742,"800940","1",6031,,"5"
730742,"900000","1",73555,,"1"
730742,"900000","1",88709,,"2"
730742,"900000","1",83994,,"3"
730742,"900000","1",76463,,"4"
730742,"900000","1",78841,,"5"
730742,"980000","1",73555,,"1"
730742,"980000","1",88709,,"2"
730742,"980000","1",83994,,"3"
730742,"980000","1",76463,,"4"
730742,"980000","1",78841,,"5"
730742,"980070","1",76205,,"1"
730742,"980070","1",91359,,"2"
730742,"980070","1",86644,,"3"
730742,"980070","1",79113,,"4"
730742,"980070","1",81491,,"5"
740601,"800940","1",7574,,"1"
740601,"800940","1",7574,,"2"
740601,"800940","1",7574,,"3"
740601,"800940","1",7574,,"4"
740601,"800940","1",7574,,"5"
740601,"900000","1",98000,,"1"
740601,"900000","1",98000,,"2"
740601,"900000","1",98000,,"3"
740601,"900000","1",98000,,"4"
740601,"900000","1",98000,,"5"
740601,"900010","1",500,,"1"
740601,"900010","1",500,,"2"
740601,"900010","1",500,,"3"
740601,"900010","1",500,,"4"
740601,"900010","1",500,,"5"
740601,"900030","1",10728,,"1"
740601,"900030","1",10728,,"2"
740601,"900030","1",10728,,"3"
740601,"900030","1",10728,,"4"
740601,"900030","1",10728,,"5"
740601,"900040","1",10728,,"1"
740601,"900040","1",10728,,"2"
740601,"900040","1",10728,,"3"
740601,"900040","1",10728,,"4"
740601,"900040","1",10728,,"5"
740601,"900080","1",2,,"1"
740601,"900080","1",2,,"2"
740601,"900080","1",2,,"3"
740601,"900080","1",2,,"4"
740601,"900080","1",2,,"5"
740601,"950000","1",3130,,"1"
740601,"950000","1",3130,,"2"
740601,"950000","1",3130,,"3"
740601,"950000","1",3130,,"4"
740601,"950000","1",3130,,"5"
740601,"950010","1",1288,,"1"
740601,"950010","1",1288,,"2"
740601,"950010","1",1288,,"3"
740601,"950010","1",1288,,"4"
740601,"950010","1",1288,,"5"
740601,"980000","1",119958,,"1"
740601,"980000","1",119958,,"2"
740601,"980000","1",119958,,"3"
740601,"980000","1",119958,,"4"
740601,"980000","1",119958,,"5"
740601,"980070","1",115383,,"1"
740601,"980070","1",115383,,"2"
740601,"980070","1",115383,,"3"
740601,"980070","1",115383,,"4"
740601,"980070","1",115383,,"5"
740602,"800940","1",7574,,"1"
740602,"800940","1",7574,,"2"
740602,"800940","1",7574,,"3"
740602,"800940","1",7574,,"4"
740602,"800940","1",7574,,"5"
740602,"900000","1",98000,,"1"
740602,"900000","1",98000,,"2"
740602,"900000","1",98000,,"3"
740602,"900000","1",98000,,"4"
740602,"900000","1",98000,,"5"
740602,"900010","1",500,,"1"
740602,"900010","1",500,,"2"
740602,"900010","1",500,,"3"
740602,"900010","1",500,,"4"
740602,"900010","1",500,,"5"
740602,"900030","1",10728,,"1"
740602,"900030","1",10728,,"2"
740602,"900030","1",10728,,"3"
740602,"900030","1",10728,,"4"
740602,"900030","1",10728,,"5"
740602,"900040","1",10728,,"1"
740602,"900040","1",10728,,"2"
740602,"900040","1",10728,,"3"
740602,"900040","1",10728,,"4"
740602,"900040","1",10728,,"5"
740602,"900080","1",2,,"1"
740602,"900080","1",2,,"2"
740602,"900080","1",2,,"3"
740602,"900080","1",2,,"4"
740602,"900080","1",2,,"5"
740602,"950000","1",3130,,"1"
740602,"950000","1",3130,,"2"
740602,"950000","1",3130,,"3"
740602,"950000","1",3130,,"4"
740602,"950000","1",3130,,"5"
740602,"950010","1",1288,,"1"
740602,"950010","1",1288,,"2"
740602,"950010","1",1288,,"3"
740602,"950010","1",1288,,"4"
740602,"950010","1",1288,,"5"
740602,"980000","1",119958,,"1"
740602,"980000","1",119958,,"2"
740602,"980000","1",119958,,"3"
740602,"980000","1",119958,,"4"
740602,"980000","1",119958,,"5"
740602,"980070","1",115383,,"1"
740602,"980070","1",115383,,"2"
740602,"980070","1",115383,,"3"
740602,"980070","1",115383,,"4"
740602,"980070","1",115383,,"5"
721392,"800940","1",5416,,"1"
721392,"800940","1",5416,,"2"
721392,"800940","1",5416,,"3"
721392,"800940","1",5416,,"4"
721392,"800940","1",5416,,"5"
721392,"900000","1",68000,,"1"
721392,"900000","1",68000,,"2"
721392,"900000","1",68000,,"3"
721392,"900000","1",68000,,"4"
721392,"900000","1",68000,,"5"
721392,"900020","1",1400,,"1"
721392,"900020","1",1400,,"2"
721392,"900020","1",1400,,"3"
721392,"900020","1",1400,,"4"
721392,"900020","1",1400,,"5"
721392,"900080","1",1645,,"1"
721392,"900080","1",1166,,"2"
721392,"900080","1",1264,,"3"
721392,"900080","1",1219,,"4"
721392,"900080","1",1291,,"5"
721392,"980000","1",71045,,"1"
721392,"980000","1",70566,,"2"
721392,"980000","1",70664,,"3"
721392,"980000","1",70619,,"4"
721392,"980000","1",70691,,"5"
721392,"980070","1",72445,,"1"
721392,"980070","1",71966,,"2"
721392,"980070","1",72064,,"3"
721392,"980070","1",72019,,"4"
721392,"980070","1",72091,,"5"
721911,"900030","1",15734,,"1"
721911,"900030","1",15734,,"2"
721911,"900030","1",15734,,"3"
721911,"900030","1",15734,,"4"
721911,"900030","1",15734,,"5"
721911,"900040","1",22848,,"1"
721911,"900040","1",22848,,"2"
721911,"900040","1",22848,,"3"
721911,"900040","1",22848,,"4"
721911,"900040","1",22848,,"5"
721911,"900080","1",66,,"1"
721911,"900080","1",66,,"2"
721911,"900080","1",66,,"3"
721911,"900080","1",66,,"4"
721911,"900080","1",66,,"5"
721911,"980000","1",38648,,"1"
721911,"980000","1",38648,,"2"
721911,"980000","1",38648,,"3"
721911,"980000","1",38648,,"4"
721911,"980000","1",38648,,"5"
721911,"980070","1",38706,,"1"
721911,"980070","1",38706,,"2"
721911,"980070","1",38706,,"3"
721911,"980070","1",38706,,"4"
721911,"980070","1",38706,,"5"
721912,"900030","1",15734,,"1"
721912,"900030","1",15734,,"2"
721912,"900030","1",15734,,"3"
721912,"900030","1",15734,,"4"
721912,"900030","1",15734,,"5"
721912,"900040","1",22848,,"1"
721912,"900040","1",22848,,"2"
721912,"900040","1",22848,,"3"
