"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
711792,"900000",113035,,"1"
711792,"900010",-11686,"T","1"
711792,"950000",2500,,"1"
711792,"950010",100,,"1"
711792,"980000",101349,"T","1"
711792,"980010",2,,"1"
711792,"980020",60,,"1"
711792,"980030",2,,"1"
711792,"980040",1,,"1"
711792,"980070",98749,"T","1"
711792,"980090",100,,"1"
711792,"980220",100,,"1"
711792,"980230",100,,"1"
711792,"980281",100,,"1"
711792,"980286",100,,"1"
711792,"980310",100,,"1"
711792,"980330",100,,"1"
711801,"800931",288,,"1"
711801,"800940",1102,,"1"
711801,"900000",14400,,"1"
711801,"900030",11494,,"1"
711801,"950001",-3000,,"1"
711801,"950011",-489,,"1"
711801,"980000",25894,,"1"
711801,"980010",3,,"1"
711801,"980020",51,,"1"
711801,"980030",1,,"1"
711801,"980040",1,,"1"
711801,"980050",1,,"1"
711801,"980070",29383,,"1"
711801,"980210",100,,"1"
711801,"980260",100,,"1"
711801,"980281",100,,"1"
711801,"980286",100,,"1"
711801,"980300",100,,"1"
711801,"980330",100,,"1"
711802,"800931",288,,"1"
711802,"800940",1102,,"1"
711802,"900000",14400,,"1"
711802,"900030",11494,,"1"
711802,"950001",-3000,,"1"
711802,"950011",-489,,"1"
711802,"980000",25894,,"1"
711802,"980010",3,,"1"
711802,"980020",51,,"1"
711802,"980030",1,,"1"
711802,"980040",1,,"1"
711802,"980050",1,,"1"
711802,"980070",29383,,"1"
711802,"980210",100,,"1"
711802,"980260",100,,"1"
711802,"980281",100,,"1"
711802,"980286",100,,"1"
711802,"980300",100,,"1"
711802,"980330",100,,"1"
711811,"800940",2552,,"1"
711811,"900000",33361,,"1"
711811,"980000",33361,,"1"
711811,"980010",3,,"1"
711811,"980020",64,,"1"
711811,"980030",2,,"1"
711811,"980050",1,,"1"
711811,"980070",33361,,"1"
711811,"980090",100,,"1"
711811,"980220",100,,"1"
711811,"980250",100,,"1"
711811,"980270",100,,"1"
711811,"980286",100,,"1"
711811,"980300",100,,"1"
711812,"800940",3069,,"1"
711812,"900000",40116,,"1"
711812,"980000",40116,,"1"
711812,"980010",3,,"1"
711812,"980020",64,,"1"
711812,"980030",2,,"1"
711812,"980050",1,,"1"
711812,"980070",40116,,"1"
711812,"980090",100,,"1"
711812,"980220",100,,"1"
711812,"980250",100,,"1"
711812,"980270",100,,"1"
711812,"980286",100,,"1"
711812,"980300",100,,"1"
711821,"900040",16000,,"1"
711821,"900080",3500,,"1"
711821,"950001",-1000,,"1"
711821,"950011",-300,,"1"
711821,"980000",19500,,"1"
711821,"980010",1,,"1"
711821,"980020",66,,"1"
711821,"980060",1,,"1"
711821,"980070",20800,,"1"
711821,"980210",100,,"1"
711821,"980260",100,,"1"
711821,"980270",100,,"1"
711821,"980286",100,,"1"
711821,"980310",100,,"1"
711822,"900040",16000,,"1"
711822,"900080",3500,,"1"
711822,"950001",-1000,,"1"
711822,"950011",-300,,"1"
711822,"980000",19500,,"1"
711822,"980010",1,,"1"
711822,"980020",66,,"1"
711822,"980060",1,,"1"
711822,"980070",20800,,"1"
711822,"980210",100,,"1"
711822,"980260",100,,"1"
711822,"980270",100,,"1"
711822,"980286",100,,"1"
711822,"980310",100,,"1"
711831,"900030",16598,,"1"
711831,"900040",15000,,"1"
711831,"900080",217,,"1"
711831,"980000",31815,,"1"
711831,"980010",1,,"1"
711831,"980020",86,"T","1"
711831,"980040",2,,"1"
711831,"980060",1,,"1"
711831,"980070",31815,,"1"
711831,"980090",100,,"1"
711831,"980210",100,,"1"
711831,"980240",100,,"1"
711831,"980281",100,,"1"
711831,"980286",100,,"1"
711831,"980300",100,,"1"
711831,"980330",100,,"1"
711832,"900030",13984,,"1"
711832,"900040",15000,,"1"
711832,"900080",82,,"1"
711832,"980000",29066,,"1"
711832,"980010",1,,"1"
711832,"980020",86,"T","1"
711832,"980040",2,,"1"
711832,"980060",1,,"1"
711832,"980070",29066,,"1"
711832,"980090",100,,"1"
711832,"980210",100,,"1"
711832,"980240",100,,"1"
711832,"980281",100,,"1"
711832,"980286",100,,"1"
711832,"980300",100,,"1"
711832,"980330",100,,"1"
711841,"800932",12000,,"1"
711841,"800940",459,,"1"
711841,"900000",6000,,"1"
711841,"900030",24938,,"1"
711841,"900040",1380,,"1"
711841,"980000",32318,,"1"
711841,"980010",1,,"1"
711841,"980020",77,,"1"
711841,"980030",1,,"1"
711841,"980040",2,,"1"
711841,"980060",1,,"1"
711841,"980070",32318,,"1"
711841,"980090",100,,"1"
711841,"980210",100,,"1"
711841,"980240",100,,"1"
711841,"980281",100,,"1"
711841,"980286",100,,"1"
711841,"980310",100,,"1"
711841,"980330",100,,"1"
711842,"800932",12000,,"1"
711842,"800940",459,,"1"
711842,"900000",6000,,"1"
711842,"900030",24938,,"1"
711842,"900040",1380,,"1"
711842,"980000",32318,,"1"
711842,"980010",1,,"1"
711842,"980020",77,,"1"
711842,"980030",1,,"1"
711842,"980040",2,,"1"
711842,"980060",1,,"1"
711842,"980070",32318,,"1"
711842,"980090",100,,"1"
711842,"980210",100,,"1"
711842,"980240",100,,"1"
711842,"980281",100,,"1"
711842,"980286",100,,"1"
711842,"980310",100,,"1"
711842,"980330",100,,"1"
711852,"800940",7212,,"1"
711852,"900000",94268,,"1"
711852,"950001",-2500,,"1"
711852,"980000",94268,,"1"
711852,"980010",2,,"1"
711852,"980020",41,,"1"
711852,"980030",2,,"1"
711852,"980040",2,,"1"
711852,"980070",96768,,"1"
711852,"980090",100,,"1"
711852,"980210",100,,"1"
711852,"980230",100,,"1"
711852,"980270",100,,"1"
711852,"980286",100,,"1"
711852,"980310",100,,"1"
711852,"980330",100,,"1"
711861,"800940",1274,,"1"
711861,"900000",16648,,"1"
711861,"980000",16648,,"1"
711861,"980010",1,,"1"
711861,"980020",22,,"1"
711861,"980030",1,,"1"
711861,"980040",1,,"1"
711861,"980070",16648,,"1"
711861,"980210",100,,"1"
711861,"980260",100,,"1"
711861,"980281",100,,"1"
711861,"980286",100,,"1"
711861,"980310",100,,"1"
711861,"980330",100,,"1"
711862,"800940",8140,"T","1"
711862,"900000",191587,"T","1"
711862,"980000",191587,"T","1"
711862,"980010",1,,"1"
711862,"980020",22,,"1"
711862,"980030",1,,"1"
711862,"980040",1,,"1"
711862,"980070",191587,"T","1"
711862,"980210",100,,"1"
711862,"980260",100,,"1"
711862,"980281",100,,"1"
711862,"980286",100,,"1"
711862,"980310",100,,"1"
711862,"980330",100,,"1"
711871,"900090",4273,,"1"
711871,"900150",715,,"1"
711871,"980000",4988,,"1"
711871,"980010",1,,"1"
711871,"980020",70,,"1"
711871,"980060",1,,"1"
711871,"980070",4988,,"1"
711871,"980220",100,,"1"
711871,"980260",100,,"1"
711871,"980283",100,,"1"
711871,"980286",100,,"1"
711871,"980300",100,,"1"
711872,"900090",4465,,"1"
711872,"900150",857,,"1"
711872,"980000",5322,,"1"
711872,"980010",1,,"1"
711872,"980020",70,,"1"
711872,"980060",1,,"1"
711872,"980070",5322,,"1"
711872,"980220",100,,"1"
711872,"980260",100,,"1"
711872,"980283",100,,"1"
711872,"980286",100,,"1"
711872,"980300",100,,"1"
711881,"800940",7030,,"1"
711881,"900000",91893,,"1"
711881,"900080",1543,,"1"
711881,"980000",93436,,"1"
711881,"980010",2,,"1"
711881,"980020",46,,"1"
711881,"980030",2,,"1"
711881,"980040",3,,"1"
711881,"980070",93436,,"1"
711881,"980090",100,,"1"
711881,"980210",100,,"1"
711881,"980230",100,,"1"
711881,"980281",100,,"1"
711881,"980286",100,,"1"
711881,"980310",100,,"1"
711881,"980330",100,,"1"
711882,"800940",6761,,"1"
711882,"900000",88370,,"1"
711882,"900080",3714,,"1"
711882,"980000",92084,,"1"
711882,"980010",2,,"1"
711882,"980020",46,,"1"
711882,"980030",2,,"1"
711882,"980040",3,,"1"
711882,"980070",92084,,"1"
711882,"980090",100,,"1"
711882,"980210",100,,"1"
711882,"980230",100,,"1"
711882,"980281",100,,"1"
711882,"980286",100,,"1"
711882,"980310",100,,"1"
711882,"980330",100,,"1"
711891,"900100",12000,,"1"
711891,"900131",40,,"1"
711891,"900150",4800,,"1"
711891,"950001",-4000,,"1"
711891,"980000",16840,,"1"
711891,"980010",5,,"1"
711891,"980020",38,,"1"
711891,"980040",2,,"1"
711891,"980050",3,,"1"
711891,"980070",20840,,"1"
711891,"980090",100,,"1"
711891,"980220",100,,"1"
711891,"980240",100,,"1"
711891,"980281",100,,"1"
711891,"980286",100,,"1"
711891,"980310",100,,"1"
711891,"980330",100,,"1"
711892,"900100",12000,,"1"
711892,"900131",40,,"1"
711892,"900150",4800,,"1"
711892,"950001",-4000,,"1"
711892,"980000",16840,,"1"
711892,"980010",5,,"1"
711892,"980020",38,,"1"
711892,"980040",2,,"1"
711892,"980050",3,,"1"
711892,"980070",20840,,"1"
711892,"980090",100,,"1"
711892,"980220",100,,"1"
711892,"980240",100,,"1"
711892,"980281",100,,"1"
711892,"980286",100,,"1"
711892,"980310",100,,"1"
711892,"980330",100,,"1"
711901,"800940",5203,,"1"
711901,"900000",68000,,"1"
711901,"900040",4800,,"1"
711901,"900080",300,,"1"
711901,"950000",5916,,"1"
711901,"950001",-2600,,"1"
711901,"980000",73100,,"1"
711901,"980010",3,,"1"
711901,"980020",41,,"1"
711901,"980030",2,,"1"
711901,"980040",2,,"1"
711901,"980050",1,,"1"
711901,"980070",69784,,"1"
711901,"980090",100,,"1"
711901,"980210",100,,"1"
711901,"980240",100,,"1"
711901,"980270",100,,"1"
711901,"980286",100,,"1"
711901,"980310",100,,"1"
711901,"980330",100,,"1"
711902,"800940",5203,,"1"
711902,"900000",68000,,"1"
711902,"900040",4800,,"1"
711902,"900080",300,,"1"
711902,"950000",5916,,"1"
711902,"950001",-2600,,"1"
711902,"980000",73100,,"1"
711902,"980010",3,,"1"
711902,"980020",41,,"1"
711902,"980030",2,,"1"
711902,"980040",2,,"1"
711902,"980050",1,,"1"
711902,"980070",69784,,"1"
711902,"980090",100,,"1"
711902,"980210",100,,"1"
711902,"980240",100,,"1"
711902,"980270",100,,"1"
711902,"980286",100,,"1"
711902,"980310",100,,"1"
711902,"980330",100,,"1"
711911,"800940",14031,"T","1"
711911,"900000",100400,,"1"
711911,"900010",14142,,"1"
711911,"910000",150,,"1"
711911,"950001",-4078,,"1"
711911,"950011",-922,,"1"
711911,"950022",415,,"1"
711911,"980000",114542,,"1"
711911,"980010",4,,"1"
711911,"980020",37,,"1"
711911,"980030",3,,"1"
711911,"980040",4,,"1"
711911,"980050",1,,"1"
711911,"980070",119127,,"1"
711911,"980220",100,,"1"
711911,"980260",100,,"1"
711911,"980281",100,,"1"
711911,"980286",100,,"1"
711911,"980300",100,,"1"
711911,"980330",100,,"1"
711912,"800940",9623,,"1"
711912,"900000",100400,,"1"
711912,"900010",12736,,"1"
711912,"910000",150,,"1"
711912,"950001",-4078,,"1"
711912,"950011",-922,,"1"
711912,"950022",415,,"1"
711912,"980000",113136,,"1"
711912,"980010",4,,"1"
711912,"980020",37,,"1"
711912,"980030",3,,"1"
711912,"980040",4,,"1"
711912,"980050",1,,"1"
711912,"980070",117721,,"1"
711912,"980220",100,,"1"
711912,"980260",100,,"1"
711912,"980281",100,,"1"
711912,"980286",100,,"1"
711912,"980300",100,,"1"
711912,"980330",100,,"1"
711921,"800910",1784,,"1"
711921,"800931",1784,,"1"
711921,"800940",6051,,"1"
711921,"900000",79085,,"1"
711921,"900100",2100,,"1"
711921,"950000",9153,,"1"
711921,"950010",6506.6,,"1"
711921,"980000",81185,,"1"
711921,"980010",3,,"1"
711921,"980020",51,,"1"
711921,"980030",3,,"1"
711921,"980040",3,,"1"
711921,"980070",65525,,"1"
711921,"980220",100,,"1"
711921,"980260",100,,"1"
711921,"980270",100,,"1"
711921,"980286",100,,"1"
711921,"980310",100,,"1"
711921,"980330",100,,"1"
711922,"800910",1680,,"1"
711922,"800931",1680,,"1"
711922,"800940",5786,,"1"
711922,"900000",75625,,"1"
711922,"900100",2100,,"1"
711922,"950000",8676,,"1"
711922,"950010",6160.6,,"1"
711922,"980000",77725,,"1"
711922,"980010",3,,"1"
711922,"980020",51,,"1"
711922,"980030",3,,"1"
711922,"980040",3,,"1"
711922,"980070",62889,,"1"
711922,"980220",100,,"1"
711922,"980260",100,,"1"
711922,"980270",100,,"1"
711922,"980286",100,,"1"
711922,"980310",100,,"1"
711922,"980330",100,,"1"
711931,"900030",13958,,"1"
711931,"900040",650,,"1"
711931,"980000",14608,,"1"
711931,"980010",1,,"1"
711931,"980020",52,,"1"
711931,"980040",1,,"1"
711931,"980070",14608,,"1"
711931,"980220",100,,"1"
711931,"980260",100,,"1"
711931,"980281",100,,"1"
711931,"980286",100,,"1"
711931,"980300",100,,"1"
711931,"980330",100,,"1"
711932,"900030",13958,,"1"
711932,"900040",650,,"1"
711932,"980000",14608,,"1"
711932,"980010",1,,"1"
711932,"980020",38,,"1"
711932,"980040",1,,"1"
711932,"980070",14608,,"1"
711932,"980220",100,,"1"
711932,"980260",100,,"1"
711932,"980281",100,,"1"
711932,"980286",100,,"1"
711932,"980300",100,,"1"
711932,"980330",100,,"1"
711941,"800940",6929,,"1"
711941,"900000",93000,,"1"
711941,"950021",1700,,"1"
711941,"980000",93000,,"1"
711941,"980010",1,,"1"
711941,"980020",40,,"1"
711941,"980030",1,,"1"
711941,"980040",1,,"1"
711941,"980070",91300,,"1"
711941,"980090",100,,"1"
711941,"980220",100,,"1"
711941,"980230",100,,"1"
711941,"980281",100,,"1"
711941,"980286",100,,"1"
711941,"980310",100,,"1"
711941,"980330",100,,"1"
711942,"800940",6929,,"1"
711942,"900000",93000,,"1"
711942,"950021",1700,,"1"
711942,"980000",93000,,"1"
711942,"980010",1,,"1"
711942,"980020",40,,"1"
711942,"980030",1,,"1"
711942,"980040",1,,"1"
711942,"980070",91300,,"1"
711942,"980090",100,,"1"
711942,"980220",100,,"1"
711942,"980230",100,,"1"
711942,"980281",100,,"1"
711942,"980286",100,,"1"
711942,"980310",100,,"1"
711942,"980330",100,,"1"
711951,"800940",3749,,"1"
711951,"900000",49000,,"1"
711951,"900080",10,,"1"
711951,"950000",4000,,"1"
711951,"950010",500,,"1"
711951,"980000",49010,,"1"
711951,"980010",2,,"1"
711951,"980020",26,,"1"
711951,"980030",2,,"1"
711951,"980040",2,,"1"
711951,"980070",44510,,"1"
711951,"980220",100,,"1"
711951,"980260",100,,"1"
711951,"980281",100,,"1"
711951,"980286",100,,"1"
711951,"980310",100,,"1"
711951,"980330",100,,"1"
711952,"800940",3749,,"1"
711952,"900000",49000,,"1"
711952,"900080",10,,"1"
711952,"950000",4000,,"1"
711952,"950010",500,,"1"
711952,"980000",49010,,"1"
711952,"980010",2,,"1"
711952,"980020",26,,"1"
711952,"980030",2,,"1"
711952,"980040",2,,"1"
711952,"980070",44510,,"1"
711952,"980220",100,,"1"
711952,"980260",100,,"1"
711952,"980281",100,,"1"
711952,"980286",100,,"1"
711952,"980310",100,,"1"
711952,"980330",100,,"1"
711962,"900120",7493,,"1"
711962,"980000",7493,,"1"
711962,"980010",2,,"1"
711962,"980020",53,,"1"
711962,"980050",1,,"1"
711962,"980070",7493,,"1"
711962,"980090",100,,"1"
711962,"980210",100,,"1"
711962,"980250",100,,"1"
711962,"980281",100,,"1"
711962,"980286",100,,"1"
711962,"980310",100,,"1"
711971,"800932",5000,,"1"
711971,"800940",4590,,"1"
711971,"900000",36000,,"1"
711971,"900010",12000,,"1"
711971,"900050",9600,,"1"
711971,"950000",2121,,"1"
711971,"950001",-6000,,"1"
711971,"950010",1800,,"1"
711971,"950011",-1200,,"1"
711971,"980000",57600,,"1"
711971,"980010",4,,"1"
711971,"980020",28,,"1"
711971,"980030",1,,"1"
711971,"980040",2,,"1"
711971,"980050",2,,"1"
711971,"980070",60879,,"1"
711971,"980090",100,,"1"
711971,"980210",100,,"1"
711971,"980230",100,,"1"
711971,"980281",100,,"1"
711971,"980286",100,,"1"
711971,"980310",100,,"1"
711971,"980330",100,,"1"
711972,"800932",5000,,"1"
711972,"800940",4590,,"1"
711972,"900000",36000,,"1"
711972,"900010",12000,,"1"
711972,"900050",9600,,"1"
711972,"950000",2121,,"1"
711972,"950001",-6000,,"1"
711972,"950010",1800,,"1"
711972,"950011",-1200,,"1"
711972,"980000",57600,,"1"
711972,"980010",4,,"1"
711972,"980020",28,,"1"
711972,"980030",1,,"1"
711972,"980040",2,,"1"
711972,"980050",2,,"1"
711972,"980070",60879,,"1"
711972,"980090",100,,"1"
711972,"980210",100,,"1"
711972,"980230",100,,"1"
711972,"980281",100,,"1"
711972,"980286",100,,"1"
711972,"980310",100,,"1"
711972,"980330",100,,"1"
711981,"800940",4831,,"1"
711981,"900000",63147,,"1"
711981,"900080",142,,"1"
711981,"980000",63289,,"1"
711981,"980010",2,,"1"
711981,"980020",28,,"1"
711981,"980030",2,,"1"
711981,"980040",1,,"1"
711981,"980070",63289,,"1"
711981,"980090",100,,"1"
711981,"980220",100,,"1"
711981,"980230",100,,"1"
711981,"980281",100,,"1"
711981,"980286",100,,"1"
711981,"980310",100,,"1"
711981,"980330",100,,"1"
711982,"800940",4771,,"1"
711982,"900000",62369,,"1"
711982,"900080",146,,"1"
711982,"980000",62515,,"1"
711982,"980010",2,,"1"
711982,"980020",28,,"1"
711982,"980030",2,,"1"
711982,"980040",1,,"1"
711982,"980070",62515,,"1"
711982,"980090",100,,"1"
711982,"980220",100,,"1"
711982,"980230",100,,"1"
711982,"980281",100,,"1"
711982,"980286",100,,"1"
711982,"980310",100,,"1"
711982,"980330",100,,"1"
711991,"800940",14214,,"1"
711991,"900000",210614,,"1"
711991,"980000",210614,,"1"
711991,"980010",5,,"1"
711991,"980020",39,,"1"
711991,"980030",2,,"1"
711991,"980040",2,,"1"
711991,"980050",3,,"1"
711991,"980070",210614,,"1"
711991,"980090",100,,"1"
711991,"980210",100,,"1"
711991,"980230",100,,"1"
711991,"980281",100,,"1"
711991,"980286",100,,"1"
711991,"980310",100,,"1"
711991,"980330",100,,"1"
711992,"800940",14197,,"1"
711992,"900000",209426,,"1"
711992,"980000",209426,,"1"
711992,"980010",5,,"1"
711992,"980020",39,,"1"
711992,"980030",2,,"1"
711992,"980040",2,,"1"
711992,"980050",3,,"1"
711992,"980070",209426,,"1"
711992,"980090",100,,"1"
711992,"980210",100,,"1"
711992,"980230",100,,"1"
711992,"980281",100,,"1"
711992,"980286",100,,"1"
711992,"980310",100,,"1"
711992,"980330",100,,"1"
712001,"800940",459,,"1"
712001,"900000",6000,,"1"
712001,"980000",6000,,"1"
712001,"980010",2,,"1"
712001,"980020",25,,"1"
712001,"980030",1,,"1"
712001,"980040",1,,"1"
712001,"980060",1,,"1"
712001,"980070",6000,,"1"
712001,"980210",100,,"1"
712001,"980260",100,,"1"
712001,"980281",100,,"1"
712001,"980285",100,,"1"
712001,"980300",100,,"1"
712001,"980330",100,,"1"
712002,"800940",459,,"1"
712002,"900000",6000,,"1"
712002,"980000",6000,,"1"
712002,"980010",2,,"1"
712002,"980020",25,,"1"
712002,"980030",1,,"1"
712002,"980040",1,,"1"
712002,"980070",6000,,"1"
712002,"980210",100,,"1"
712002,"980260",100,,"1"
712002,"980281",100,,"1"
712002,"980285",100,,"1"
712002,"980300",100,,"1"
712002,"980330",100,,"1"
712011,"800940",2525,,"1"
712011,"900000",33000,,"1"
712011,"900080",120,,"1"
712011,"910000",300,,"1"
712011,"950000",7281,,"1"
712011,"950001",-460,,"1"
712011,"950010",962,,"1"
712011,"980000",33120,,"1"
712011,"980010",1,,"1"
712011,"980020",56,,"1"
712011,"980030",1,,"1"
712011,"980040",1,,"1"
712011,"980070",25337,,"1"
712011,"980090",100,,"1"
712011,"980220",100,,"1"
712011,"980240",100,,"1"
712011,"980281",100,,"1"
712011,"980286",100,,"1"
712011,"980300",100,,"1"
712011,"980330",100,,"1"
712012,"800940",2525,,"1"
712012,"900000",33000,,"1"
712012,"900080",120,,"1"
712012,"910000",300,,"1"
712012,"950000",7281,,"1"
712012,"950001",-460,,"1"
712012,"950010",962,,"1"
712012,"980000",33120,,"1"
712012,"980010",1,,"1"
712012,"980020",56,,"1"
712012,"980030",1,,"1"
712012,"980040",1,,"1"
712012,"980070",25337,,"1"
712012,"980090",100,,"1"
712012,"980220",100,,"1"
712012,"980240",100,,"1"
712012,"980281",100,,"1"
712012,"980286",100,,"1"
712012,"980300",100,,"1"
712012,"980330",100,,"1"
712021,"900030",11138,,"1"
712021,"900040",4200,,"1"
712021,"950022",75,,"1"
712021,"980000",15338,,"1"
712021,"980010",1,,"1"
712021,"980020",68,,"1"
712021,"980040",2,,"1"
712021,"980060",1,,"1"
712021,"980070",15263,,"1"
712021,"980090",100,,"1"
712021,"980220",100,,"1"
712021,"980230",100,,"1"
712021,"980281",100,,"1"
712021,"980286",100,,"1"
712021,"980300",100,,"1"
712021,"980330",100,,"1"
712022,"900030",11138,,"1"
712022,"900040",4200,,"1"
712022,"950022",75,,"1"
712022,"980000",15338,,"1"
712022,"980010",1,,"1"
712022,"980020",68,,"1"
712022,"980040",2,,"1"
712022,"980060",1,,"1"
712022,"980070",15263,,"1"
712022,"980090",100,,"1"
712022,"980220",100,,"1"
712022,"980230",100,,"1"
712022,"980281",100,,"1"
712022,"980286",100,,"1"
712022,"980300",100,,"1"
712022,"980330",100,,"1"
712031,"900030",14822,,"1"
712031,"900080",453,,"1"
712031,"950001",-891,,"1"
712031,"950022",312,,"1"
712031,"980000",15275,,"1"
712031,"980010",1,,"1"
712031,"980020",45,,"1"
712031,"980040",2,,"1"
712031,"980070",15854,,"1"
712031,"980090",100,,"1"
712031,"980210",100,,"1"
712031,"980240",100,,"1"
712031,"980281",100,,"1"
712031,"980286",100,,"1"
712031,"980300",100,,"1"
712031,"980330",100,,"1"
712032,"900030",14822,,"1"
712032,"900080",453,,"1"
712032,"950001",-891,,"1"
712032,"950022",312,,"1"
712032,"980000",15275,,"1"
712032,"980010",1,,"1"
712032,"980020",49,,"1"
712032,"980040",2,,"1"
712032,"980070",15854,,"1"
712032,"980090",100,,"1"
712032,"980210",100,,"1"
712032,"980240",100,,"1"
712032,"980281",100,,"1"
712032,"980286",100,,"1"
712032,"980300",100,,"1"
712032,"980330",100,,"1"
712041,"800932",6000,,"1"
712041,"800940",11583,"T","1"
712041,"900000",236587,"T","1"
712041,"900080",5,,"1"
712041,"910040",2927,"T","1"
712041,"950000",500,,"1"
712041,"950010",100,,"1"
712041,"980000",236592,"T","1"
712041,"980010",2,,"1"
712041,"980020",32,,"1"
712041,"980030",2,,"1"
712041,"980040",1,,"1"
712041,"980070",235992,"T","1"
712041,"980090",100,,"1"
712041,"980220",100,,"1"
712041,"980230",100,,"1"
712041,"980281",100,,"1"
712041,"980286",100,,"1"
712041,"980310",100,,"1"
712041,"980330",100,,"1"
712042,"800932",6000,,"1"
712042,"800940",11583,"T","1"
712042,"900000",236587,"T","1"
712042,"900080",5,,"1"
712042,"910040",2927,"T","1"
712042,"950000",500,,"1"
712042,"950010",100,,"1"
712042,"980000",236592,"T","1"
712042,"980010",2,,"1"
712042,"980020",32,,"1"
712042,"980030",2,,"1"
712042,"980040",1,,"1"
712042,"980070",235992,"T","1"
712042,"980090",100,,"1"
712042,"980220",100,,"1"
712042,"980230",100,,"1"
712042,"980281",100,,"1"
712042,"980286",100,,"1"
712042,"980310",100,,"1"
712042,"980330",100,,"1"
712051,"800940",4415,,"1"
712051,"900000",57703,,"1"
712051,"900080",288,,"1"
712051,"900131",2500,,"1"
712051,"900150",660,,"1"
712051,"950001",-2000,,"1"
712051,"980000",61151,,"1"
712051,"980010",6,,"1"
712051,"980020",26,,"1"
712051,"980030",2,,"1"
712051,"980050",3,,"1"
712051,"980070",63151,,"1"
712051,"980090",100,,"1"
712051,"980220",100,,"1"
712051,"980230",100,,"1"
712051,"980281",100,,"1"
712051,"980285",100,,"1"
712051,"980310",100,,"1"
712052,"800940",4666,,"1"
712052,"900000",61000,,"1"
712052,"900080",108,,"1"
712052,"900131",2500,,"1"
712052,"900150",660,,"1"
712052,"950001",-2000,,"1"
712052,"980000",64268,,"1"
712052,"980010",6,,"1"
712052,"980020",26,,"1"
712052,"980030",2,,"1"
712052,"980050",3,,"1"
712052,"980070",66268,,"1"
712052,"980090",100,,"1"
712052,"980220",100,,"1"
712052,"980230",100,,"1"
712052,"980281",100,,"1"
712052,"980285",100,,"1"
712052,"980310",100,,"1"
712061,"800940",3048,,"1"
712061,"900000",6953,,"1"
712061,"900010",-11686,"T","1"
712061,"900080",134,,"1"
712061,"980000",-4599,"T","1"
712061,"980010",4,,"1"
712061,"980020",58,,"1"
712061,"980030",2,,"1"
712061,"980040",2,,"1"
712061,"980070",-4599,"T","1"
712061,"980210",100,,"1"
712061,"980260",100,,"1"
712061,"980281",100,,"1"
712061,"980286",100,,"1"
712061,"980310",100,,"1"
712061,"980330",100,,"1"
712062,"800940",8665,"T","1"
712062,"900000",6860,,"1"
712062,"900010",-11686,"T","1"
712062,"900080",80,,"1"
712062,"980000",-4746,"T","1"
712062,"980010",4,,"1"
712062,"980020",58,,"1"
712062,"980030",2,,"1"
712062,"980040",2,,"1"
712062,"980070",-4746,"T","1"
712062,"980210",100,,"1"
712062,"980260",100,,"1"
712062,"980281",100,,"1"
712062,"980286",100,,"1"
712062,"980310",100,,"1"
712062,"980330",100,,"1"
712071,"800940",5355,,"1"
712071,"900000",70000,,"1"
712071,"900131",8431,,"1"
712071,"980000",78431,,"1"
712071,"980010",3,,"1"
712071,"980020",42,,"1"
712071,"980030",1,,"1"
712071,"980040",1,,"1"
712071,"980050",2,,"1"
712071,"980070",78431,,"1"
712071,"980090",100,,"1"
712071,"980220",100,,"1"
712071,"980230",100,,"1"
712071,"980270",100,,"1"
712071,"980286",100,,"1"
712071,"980310",100,,"1"
712071,"980330",100,,"1"
712072,"800940",5355,,"1"
712072,"900000",70000,,"1"
712072,"900131",7171,,"1"
712072,"980000",77171,,"1"
712072,"980010",3,,"1"
712072,"980020",42,,"1"
712072,"980030",1,,"1"
712072,"980040",1,,"1"
712072,"980050",2,,"1"
712072,"980070",77171,,"1"
712072,"980090",100,,"1"
712072,"980220",100,,"1"
712072,"980230",100,,"1"
712072,"980270",100,,"1"
712072,"980286",100,,"1"
712072,"980310",100,,"1"
712072,"980330",100,,"1"
712081,"800910",5714,,"1"
712081,"800931",4365,,"1"
712081,"800940",9097,,"1"
712081,"900000",114920,,"1"
712081,"900010",2000,,"1"
712081,"900040",24000,,"1"
712081,"900080",1300,,"1"
712081,"910000",3000,,"1"
712081,"950001",-1200,,"1"
712081,"950011",-3387,"T","1"
712081,"950022",800,,"1"
712081,"980000",142220,,"1"
712081,"980010",2,,"1"
712081,"980020",55,,"1"
712081,"980030",2,,"1"
712081,"980040",3,,"1"
712081,"980070",146007,"T","1"
712081,"980090",100,,"1"
712081,"980220",100,,"1"
712081,"980230",100,,"1"
712081,"980281",100,,"1"
712081,"980286",100,,"1"
712081,"980310",100,,"1"
712081,"980330",100,,"1"
712082,"800910",5714,,"1"
712082,"800931",4598,,"1"
712082,"800940",9240,,"1"
712082,"900000",116784,,"1"
712082,"900010",2000,,"1"
712082,"900040",24000,,"1"
712082,"900080",1300,,"1"
712082,"910000",3000,,"1"
712082,"950001",-1200,,"1"
712082,"950011",-3387,"T","1"
712082,"950022",800,,"1"
712082,"980000",144084,,"1"
712082,"980010",2,,"1"
712082,"980020",55,,"1"
712082,"980030",2,,"1"
712082,"980040",3,,"1"
712082,"980070",147871,"T","1"
712082,"980090",100,,"1"
712082,"980220",100,,"1"
712082,"980230",100,,"1"
712082,"980281",100,,"1"
712082,"980286",100,,"1"
712082,"980310",100,,"1"
712082,"980330",100,,"1"
