"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
695502,"980000",237780,"T","1"
695502,"980010",4,,"1"
695502,"980020",43,,"1"
695502,"980030",2,,"1"
695502,"980040",3,,"1"
695502,"980050",2,,"1"
695502,"980070",237780,"T","1"
695502,"980090",100,,"1"
695502,"980220",100,,"1"
695502,"980230",100,,"1"
695502,"980281",100,,"1"
695502,"980286",100,,"1"
695502,"980310",100,,"1"
695502,"980330",100,,"1"
695512,"800940",7651,,"1"
695512,"900000",100000,,"1"
695512,"900100",3200,,"1"
695512,"950000",18144,,"1"
695512,"950010",3931,,"1"
695512,"980000",103200,,"1"
695512,"980010",4,,"1"
695512,"980020",36,,"1"
695512,"980030",2,,"1"
695512,"980040",2,,"1"
695512,"980050",2,,"1"
695512,"980070",81125,,"1"
695512,"980220",100,,"1"
695512,"980260",100,,"1"
695512,"980281",100,,"1"
695512,"980286",100,,"1"
695512,"980310",100,,"1"
695512,"980330",100,,"1"
695521,"800940",9364,"T","1"
695521,"900000",16000,,"1"
695521,"900010",50000,,"1"
695521,"900020",2617,,"1"
695521,"900080",200,,"1"
695521,"950001",-2000,,"1"
695521,"980000",68817,,"1"
695521,"980010",2,,"1"
695521,"980020",57,,"1"
695521,"980030",2,,"1"
695521,"980040",4,,"1"
695521,"980070",70817,,"1"
695521,"980090",100,,"1"
695521,"980210",100,,"1"
695521,"980230",100,,"1"
695521,"980281",100,,"1"
695521,"980286",100,,"1"
695521,"980310",100,,"1"
695521,"980330",100,,"1"
695522,"800940",9364,"T","1"
695522,"900000",16000,,"1"
695522,"900010",50000,,"1"
695522,"900020",38125,,"1"
695522,"900080",200,,"1"
695522,"950001",-2000,,"1"
695522,"980000",104325,,"1"
695522,"980010",2,,"1"
695522,"980020",57,,"1"
695522,"980030",2,,"1"
695522,"980040",4,,"1"
695522,"980070",106325,,"1"
695522,"980090",100,,"1"
695522,"980210",100,,"1"
695522,"980230",100,,"1"
695522,"980281",100,,"1"
695522,"980286",100,,"1"
695522,"980310",100,,"1"
695522,"980330",100,,"1"
695531,"900030",10409,,"1"
695531,"900050",48378,"T","1"
695531,"980000",58787,"T","1"
695531,"980010",1,,"1"
695531,"980020",86,"T","1"
695531,"980060",1,,"1"
695531,"980070",58787,"T","1"
695531,"980220",100,,"1"
695531,"980260",100,,"1"
695531,"980281",100,,"1"
695531,"980286",100,,"1"
695531,"980310",100,,"1"
695532,"900030",10579,,"1"
695532,"980000",10579,,"1"
695532,"980010",1,,"1"
695532,"980020",86,"T","1"
695532,"980060",1,,"1"
695532,"980070",10579,,"1"
695532,"980220",100,,"1"
695532,"980260",100,,"1"
695532,"980281",100,,"1"
695532,"980286",100,,"1"
695532,"980310",100,,"1"
695541,"800931",2025,,"1"
695541,"800940",3213,,"1"
695541,"900000",42000,,"1"
695541,"900080",460,,"1"
695541,"950000",8670,,"1"
695541,"950001",-356,,"1"
695541,"950010",1246,,"1"
695541,"980000",42460,,"1"
695541,"980010",1,,"1"
695541,"980020",27,,"1"
695541,"980030",1,,"1"
695541,"980040",1,,"1"
695541,"980070",32900,,"1"
695541,"980090",100,,"1"
695541,"980210",100,,"1"
695541,"980230",100,,"1"
695541,"980281",100,,"1"
695541,"980286",100,,"1"
695541,"980310",100,,"1"
695541,"980330",100,,"1"
695542,"800931",2025,,"1"
695542,"800940",3213,,"1"
695542,"900000",42000,,"1"
695542,"900080",460,,"1"
695542,"950000",8670,,"1"
695542,"950001",-356,,"1"
695542,"950010",1246,,"1"
695542,"980000",42460,,"1"
695542,"980010",1,,"1"
695542,"980020",27,,"1"
695542,"980030",1,,"1"
695542,"980040",1,,"1"
695542,"980070",32900,,"1"
695542,"980090",100,,"1"
695542,"980210",100,,"1"
695542,"980230",100,,"1"
695542,"980281",100,,"1"
695542,"980286",100,,"1"
695542,"980310",100,,"1"
695542,"980330",100,,"1"
695551,"900132",14400,,"1"
695551,"980000",14400,,"1"
695551,"980010",1,,"1"
695551,"980020",25,,"1"
695551,"980040",1,,"1"
695551,"980070",14400,,"1"
695551,"980210",100,,"1"
695551,"980260",100,,"1"
695551,"980282",100,,"1"
695551,"980286",100,,"1"
695551,"980310",100,,"1"
695551,"980330",100,,"1"
695552,"900132",14400,,"1"
695552,"980000",14400,,"1"
695552,"980010",1,,"1"
695552,"980020",25,,"1"
695552,"980040",1,,"1"
695552,"980070",14400,,"1"
695552,"980210",100,,"1"
695552,"980260",100,,"1"
695552,"980282",100,,"1"
695552,"980286",100,,"1"
695552,"980310",100,,"1"
695552,"980330",100,,"1"
695561,"800940",4595,,"1"
695561,"900000",60060,,"1"
695561,"950001",-800,,"1"
695561,"950011",-250,,"1"
695561,"950022",150,,"1"
695561,"980000",60060,,"1"
695561,"980010",3,,"1"
695561,"980020",23,,"1"
695561,"980030",2,,"1"
695561,"980040",2,,"1"
695561,"980050",1,,"1"
695561,"980070",60960,,"1"
695561,"980210",100,,"1"
695561,"980260",100,,"1"
695561,"980281",100,,"1"
695561,"980285",100,,"1"
695561,"980300",100,,"1"
695561,"980330",100,,"1"
695562,"800940",4509,,"1"
695562,"900000",58943,,"1"
695562,"950001",-800,,"1"
695562,"950011",-250,,"1"
695562,"950022",150,,"1"
695562,"980000",58943,,"1"
695562,"980010",3,,"1"
695562,"980020",23,,"1"
695562,"980030",2,,"1"
695562,"980040",2,,"1"
695562,"980050",1,,"1"
695562,"980070",59843,,"1"
695562,"980210",100,,"1"
695562,"980260",100,,"1"
695562,"980281",100,,"1"
695562,"980285",100,,"1"
695562,"980300",100,,"1"
695562,"980330",100,,"1"
695571,"800940",5088,,"1"
695571,"900000",66500,,"1"
695571,"900040",9600,,"1"
695571,"900090",5571,,"1"
695571,"950001",-1500,,"1"
695571,"980000",81671,,"1"
695571,"980010",4,,"1"
695571,"980020",27,,"1"
695571,"980030",2,,"1"
695571,"980040",3,,"1"
695571,"980070",83171,,"1"
695571,"980090",100,,"1"
695571,"980220",100,,"1"
695571,"980230",100,,"1"
695571,"980281",100,,"1"
695571,"980286",100,,"1"
695571,"980300",100,,"1"
695571,"980330",100,,"1"
695572,"800940",5088,,"1"
695572,"900000",66500,,"1"
695572,"900040",9600,,"1"
695572,"900090",2760,,"1"
695572,"950001",-1500,,"1"
695572,"980000",78860,,"1"
695572,"980010",4,,"1"
695572,"980020",27,,"1"
695572,"980030",2,,"1"
695572,"980040",3,,"1"
695572,"980060",1,,"1"
695572,"980070",80360,,"1"
695572,"980090",100,,"1"
695572,"980220",100,,"1"
695572,"980230",100,,"1"
695572,"980281",100,,"1"
695572,"980286",100,,"1"
695572,"980300",100,,"1"
695572,"980330",100,,"1"
695581,"800940",7926,,"1"
695581,"900000",103605,,"1"
695581,"950001",-1000,,"1"
695581,"950011",-500,,"1"
695581,"980000",103605,,"1"
695581,"980010",2,,"1"
695581,"980020",54,,"1"
695581,"980030",2,,"1"
695581,"980040",2,,"1"
695581,"980070",105105,,"1"
695581,"980090",100,,"1"
695581,"980220",100,,"1"
695581,"980230",100,,"1"
695581,"980281",100,,"1"
695581,"980286",100,,"1"
695581,"980310",100,,"1"
695581,"980330",100,,"1"
695582,"800940",8131,,"1"
695582,"900000",106282,,"1"
695582,"950001",-1000,,"1"
695582,"950011",-500,,"1"
695582,"980000",106282,,"1"
695582,"980010",2,,"1"
695582,"980020",54,,"1"
695582,"980030",2,,"1"
695582,"980040",2,,"1"
695582,"980070",107782,,"1"
695582,"980090",100,,"1"
695582,"980220",100,,"1"
695582,"980230",100,,"1"
695582,"980281",100,,"1"
695582,"980286",100,,"1"
695582,"980310",100,,"1"
695582,"980330",100,,"1"
695591,"900030",14114,,"1"
695591,"900040",1380,,"1"
695591,"900090",4227,,"1"
695591,"980000",19721,,"1"
695591,"980010",2,,"1"
695591,"980020",70,,"1"
695591,"980040",1,,"1"
695591,"980060",1,,"1"
695591,"980070",19721,,"1"
695591,"980090",100,,"1"
695591,"980210",100,,"1"
695591,"980240",100,,"1"
695591,"980281",100,,"1"
695591,"980286",100,,"1"
695591,"980300",100,,"1"
695591,"980330",100,,"1"
695592,"900030",14114,,"1"
695592,"900040",1380,,"1"
695592,"900090",4643,,"1"
695592,"980000",20137,,"1"
695592,"980010",2,,"1"
695592,"980020",70,,"1"
695592,"980040",1,,"1"
695592,"980060",1,,"1"
695592,"980070",20137,,"1"
695592,"980090",100,,"1"
695592,"980210",100,,"1"
695592,"980240",100,,"1"
695592,"980281",100,,"1"
695592,"980286",100,,"1"
695592,"980300",100,,"1"
695592,"980330",100,,"1"
695601,"800940",8881,,"1"
695601,"900000",116074,,"1"
695601,"900040",44321,,"1"
695601,"950001",-1200,,"1"
695601,"980000",160395,,"1"
695601,"980010",3,,"1"
695601,"980020",51,,"1"
695601,"980030",3,,"1"
695601,"980040",3,,"1"
695601,"980070",161595,,"1"
695601,"980090",100,,"1"
695601,"980210",100,,"1"
695601,"980230",100,,"1"
695601,"980270",100,,"1"
695601,"980286",100,,"1"
695601,"980310",100,,"1"
695601,"980330",100,,"1"
695602,"800940",9184,,"1"
695602,"900000",120039,,"1"
695602,"900040",42791,,"1"
695602,"950001",-1200,,"1"
695602,"980000",162830,,"1"
695602,"980010",3,,"1"
695602,"980020",51,,"1"
695602,"980030",3,,"1"
695602,"980040",3,,"1"
695602,"980070",164030,,"1"
695602,"980090",100,,"1"
695602,"980210",100,,"1"
695602,"980230",100,,"1"
695602,"980270",100,,"1"
695602,"980286",100,,"1"
695602,"980310",100,,"1"
695602,"980330",100,,"1"
695611,"800940",2064,,"1"
695611,"900000",26982,,"1"
695611,"980000",26982,,"1"
695611,"980010",2,,"1"
695611,"980020",86,"T","1"
695611,"980030",1,,"1"
695611,"980060",2,,"1"
695611,"980070",26982,,"1"
695611,"980090",100,,"1"
695611,"980210",100,,"1"
695611,"980250",100,,"1"
695611,"980281",100,,"1"
695611,"980286",100,,"1"
695611,"980300",100,,"1"
695612,"800940",1175,,"1"
695612,"900000",15354,,"1"
695612,"980000",15354,,"1"
695612,"980010",2,,"1"
695612,"980020",86,"T","1"
695612,"980030",1,,"1"
695612,"980060",2,,"1"
695612,"980070",15354,,"1"
695612,"980090",100,,"1"
695612,"980210",100,,"1"
695612,"980250",100,,"1"
695612,"980281",100,,"1"
695612,"980286",100,,"1"
695612,"980300",100,,"1"
695621,"800940",5355,,"1"
695621,"900000",70000,,"1"
695621,"950000",6741,,"1"
695621,"950001",-2500,,"1"
695621,"950010",1374,,"1"
695621,"950011",-500,,"1"
695621,"980000",70000,,"1"
695621,"980010",1,,"1"
695621,"980020",42,,"1"
695621,"980030",1,,"1"
695621,"980040",1,,"1"
695621,"980070",64885,,"1"
695621,"980210",100,,"1"
695621,"980260",100,,"1"
695621,"980282",100,,"1"
695621,"980286",100,,"1"
695621,"980310",100,,"1"
695621,"980330",100,,"1"
695622,"800940",5355,,"1"
695622,"900000",70000,,"1"
695622,"950000",6741,,"1"
695622,"950001",-2500,,"1"
695622,"950010",1374,,"1"
695622,"950011",-500,,"1"
695622,"980000",70000,,"1"
695622,"980010",1,,"1"
695622,"980020",48,,"1"
695622,"980030",1,,"1"
695622,"980040",1,,"1"
695622,"980070",64885,,"1"
695622,"980210",100,,"1"
695622,"980260",100,,"1"
695622,"980282",100,,"1"
695622,"980286",100,,"1"
695622,"980310",100,,"1"
695622,"980330",100,,"1"
695631,"800940",3753,,"1"
695631,"900000",49058,,"1"
695631,"980000",49058,,"1"
695631,"980010",2,,"1"
695631,"980020",28,,"1"
695631,"980030",2,,"1"
695631,"980070",49058,,"1"
695631,"980210",100,,"1"
695631,"980260",100,,"1"
695631,"980281",100,,"1"
695631,"980286",100,,"1"
695631,"980310",100,,"1"
695632,"800940",5243,,"1"
695632,"900000",68529,,"1"
695632,"980000",68529,,"1"
695632,"980010",2,,"1"
695632,"980020",28,,"1"
695632,"980030",2,,"1"
695632,"980070",68529,,"1"
695632,"980210",100,,"1"
695632,"980260",100,,"1"
695632,"980281",100,,"1"
695632,"980286",100,,"1"
695632,"980310",100,,"1"
695641,"800940",536,,"1"
695641,"900000",7000,,"1"
695641,"900140",7000,,"1"
695641,"980000",14000,,"1"
695641,"980010",1,,"1"
695641,"980020",23,,"1"
695641,"980030",1,,"1"
695641,"980040",1,,"1"
695641,"980070",14000,,"1"
695641,"980220",100,,"1"
695641,"980260",100,,"1"
695641,"980281",100,,"1"
695641,"980286",100,,"1"
695641,"980310",100,,"1"
695641,"980330",100,,"1"
695642,"800940",536,,"1"
695642,"900000",7000,,"1"
695642,"900140",7000,,"1"
695642,"980000",14000,,"1"
695642,"980010",1,,"1"
695642,"980020",23,,"1"
695642,"980030",1,,"1"
695642,"980040",1,,"1"
695642,"980070",14000,,"1"
695642,"980220",100,,"1"
695642,"980260",100,,"1"
695642,"980281",100,,"1"
695642,"980286",100,,"1"
695642,"980310",100,,"1"
695642,"980330",100,,"1"
695651,"800940",7755,,"1"
695651,"900000",150000,,"1"
695651,"900050",2348,,"1"
695651,"900080",22757,,"1"
695651,"950000",14250,,"1"
695651,"950001",-12090,"T","1"
695651,"950010",4788,,"1"
695651,"950011",-700,,"1"
695651,"950022",1100,,"1"
695651,"980000",175105,,"1"
695651,"980010",2,,"1"
695651,"980020",48,,"1"
695651,"980030",1,,"1"
695651,"980040",1,,"1"
695651,"980070",167757,"T","1"
695651,"980090",100,,"1"
695651,"980210",100,,"1"
695651,"980240",100,,"1"
695651,"980281",100,,"1"
695651,"980286",100,,"1"
695651,"980310",100,,"1"
695651,"980330",100,,"1"
695652,"800940",7755,,"1"
695652,"900000",150000,,"1"
695652,"900050",2513,,"1"
695652,"900080",22585,,"1"
695652,"950000",14250,,"1"
695652,"950001",-12090,"T","1"
695652,"950010",4788,,"1"
695652,"950011",-700,,"1"
695652,"950022",1100,,"1"
695652,"980000",175099,,"1"
695652,"980010",2,,"1"
695652,"980020",48,,"1"
695652,"980030",1,,"1"
695652,"980040",1,,"1"
695652,"980070",167751,"T","1"
695652,"980090",100,,"1"
695652,"980210",100,,"1"
695652,"980240",100,,"1"
695652,"980281",100,,"1"
695652,"980286",100,,"1"
695652,"980310",100,,"1"
695652,"980330",100,,"1"
695662,"800932",900,,"1"
695662,"800940",6014,,"1"
695662,"900000",78608,,"1"
695662,"900080",278,,"1"
695662,"950000",8373,,"1"
695662,"950010",2424,,"1"
695662,"950022",300,,"1"
695662,"980000",78886,,"1"
695662,"980010",2,,"1"
695662,"980020",57,,"1"
695662,"980030",2,,"1"
695662,"980040",8,,"1"
695662,"980070",67789,,"1"
695662,"980090",100,,"1"
695662,"980220",100,,"1"
695662,"980230",100,,"1"
695662,"980281",100,,"1"
695662,"980286",100,,"1"
695662,"980310",100,,"1"
695662,"980330",100,,"1"
695672,"800940",12241,"T","1"
695672,"900000",245204,"T","1"
695672,"980000",245204,"T","1"
695672,"980010",3,,"1"
695672,"980020",54,,"1"
695672,"980030",3,,"1"
695672,"980040",2,,"1"
695672,"980070",245204,"T","1"
695672,"980090",100,,"1"
695672,"980220",100,,"1"
695672,"980230",100,,"1"
695672,"980281",100,,"1"
695672,"980286",100,,"1"
695672,"980310",100,,"1"
695672,"980330",100,,"1"
695681,"800940",2525,,"1"
695681,"900000",33000,,"1"
695681,"950000",4800,,"1"
695681,"950010",1200,,"1"
695681,"980000",33000,,"1"
695681,"980010",4,,"1"
695681,"980020",45,,"1"
695681,"980030",2,,"1"
695681,"980050",2,,"1"
695681,"980070",27000,,"1"
695681,"980220",100,,"1"
695681,"980260",100,,"1"
695681,"980281",100,,"1"
695681,"980286",100,,"1"
695681,"980310",100,,"1"
695691,"800940",4133,,"1"
695691,"900000",54018,,"1"
695691,"980000",54018,,"1"
695691,"980010",2,,"1"
695691,"980020",57,,"1"
695691,"980030",2,,"1"
695691,"980040",2,,"1"
695691,"980070",54018,,"1"
695691,"980090",100,,"1"
695691,"980210",100,,"1"
695691,"980250",100,,"1"
695691,"980281",100,,"1"
695691,"980286",100,,"1"
695691,"980300",100,,"1"
695691,"980330",100,,"1"
695692,"800940",3977,,"1"
695692,"900000",51979,,"1"
695692,"980000",51979,,"1"
695692,"980010",2,,"1"
695692,"980020",57,,"1"
695692,"980030",2,,"1"
695692,"980040",2,,"1"
695692,"980070",51979,,"1"
695692,"980090",100,,"1"
695692,"980210",100,,"1"
695692,"980250",100,,"1"
695692,"980281",100,,"1"
695692,"980286",100,,"1"
695692,"980310",100,,"1"
695692,"980330",100,,"1"
695701,"800940",3019,,"1"
695701,"900000",39467,,"1"
695701,"980000",39467,,"1"
695701,"980010",2,,"1"
695701,"980020",43,,"1"
695701,"980030",2,,"1"
695701,"980040",2,,"1"
695701,"980070",39467,,"1"
695701,"980210",100,,"1"
695701,"980260",100,,"1"
695701,"980281",100,,"1"
695701,"980286",100,,"1"
695701,"980300",100,,"1"
695701,"980330",100,,"1"
695711,"800940",2000,,"1"
695711,"900000",26139,,"1"
695711,"900080",239,,"1"
695711,"900132",20000,,"1"
695711,"950000",3650,,"1"
695711,"950001",-600,,"1"
695711,"980000",46379,,"1"
695711,"980010",2,,"1"
695711,"980020",22,,"1"
695711,"980030",2,,"1"
695711,"980040",2,,"1"
695711,"980070",43329,,"1"
695711,"980210",100,,"1"
695711,"980260",100,,"1"
695711,"980281",100,,"1"
695711,"980286",100,,"1"
695711,"980310",100,,"1"
695711,"980330",100,,"1"
695712,"800940",2005,,"1"
695712,"900000",26205,,"1"
695712,"900080",102,,"1"
695712,"900132",20000,,"1"
695712,"950000",3650,,"1"
695712,"950001",-600,,"1"
695712,"980000",46307,,"1"
695712,"980010",2,,"1"
695712,"980020",22,,"1"
695712,"980030",2,,"1"
695712,"980040",2,,"1"
695712,"980070",43257,,"1"
695712,"980210",100,,"1"
695712,"980260",100,,"1"
695712,"980281",100,,"1"
695712,"980286",100,,"1"
695712,"980310",100,,"1"
695712,"980330",100,,"1"
695721,"800931",6000,,"1"
695721,"800940",6771,,"1"
695721,"900000",88500,,"1"
695721,"900080",400,,"1"
695721,"950000",6144,,"1"
695721,"950001",-1000,,"1"
695721,"950022",30,,"1"
695721,"980000",88900,,"1"
695721,"980010",3,,"1"
695721,"980020",40,,"1"
695721,"980030",2,,"1"
695721,"980040",2,,"1"
695721,"980050",1,,"1"
695721,"980070",83726,,"1"
695721,"980090",100,,"1"
695721,"980220",100,,"1"
695721,"980230",100,,"1"
695721,"980282",100,,"1"
695721,"980286",100,,"1"
695721,"980310",100,,"1"
695721,"980330",100,,"1"
695722,"800931",6000,,"1"
695722,"800940",6771,,"1"
695722,"900000",88500,,"1"
695722,"900080",400,,"1"
695722,"950000",6144,,"1"
695722,"950001",-1000,,"1"
695722,"950022",30,,"1"
695722,"980000",88900,,"1"
695722,"980010",3,,"1"
695722,"980020",40,,"1"
695722,"980030",2,,"1"
695722,"980040",2,,"1"
695722,"980050",1,,"1"
695722,"980070",83726,,"1"
695722,"980090",100,,"1"
695722,"980220",100,,"1"
695722,"980230",100,,"1"
695722,"980282",100,,"1"
695722,"980286",100,,"1"
695722,"980310",100,,"1"
695722,"980330",100,,"1"
695731,"800940",5417,,"1"
695731,"900000",29342,,"1"
695731,"900010",20731,,"1"
695731,"900030",10051,,"1"
695731,"980000",60124,,"1"
695731,"980010",2,,"1"
695731,"980020",63,,"1"
695731,"980030",2,,"1"
695731,"980040",3,,"1"
695731,"980070",60124,,"1"
695731,"980210",100,,"1"
695731,"980260",100,,"1"
695731,"980281",100,,"1"
695731,"980286",100,,"1"
695731,"980310",100,,"1"
695731,"980330",100,,"1"
695732,"800940",3722,,"1"
695732,"900000",23100,,"1"
695732,"900010",11514,,"1"
695732,"900030",13387,,"1"
695732,"980000",48001,,"1"
695732,"980010",2,,"1"
695732,"980020",63,,"1"
695732,"980030",2,,"1"
695732,"980040",3,,"1"
695732,"980070",48001,,"1"
695732,"980210",100,,"1"
695732,"980260",100,,"1"
695732,"980281",100,,"1"
695732,"980286",100,,"1"
695732,"980310",100,,"1"
695732,"980330",100,,"1"
695741,"800940",1734,,"1"
695741,"900000",22664,,"1"
695741,"900040",21183,,"1"
695741,"980000",43847,,"1"
695741,"980010",2,,"1"
695741,"980020",58,,"1"
695741,"980030",1,,"1"
695741,"980040",2,,"1"
695741,"980070",43847,,"1"
695741,"980090",100,,"1"
695741,"980210",100,,"1"
695741,"980230",100,,"1"
695741,"980282",100,,"1"
695741,"980286",100,,"1"
695741,"980310",100,,"1"
695741,"980330",100,,"1"
695742,"800940",2719,,"1"
695742,"900000",35541,,"1"
695742,"900040",71867,"T","1"
695742,"980000",107408,"T","1"
695742,"980010",2,,"1"
695742,"980020",58,,"1"
695742,"980030",1,,"1"
695742,"980040",2,,"1"
695742,"980070",107408,"T","1"
695742,"980090",100,,"1"
695742,"980210",100,,"1"
695742,"980230",100,,"1"
695742,"980282",100,,"1"
695742,"980286",100,,"1"
695742,"980310",100,,"1"
695742,"980330",100,,"1"
695751,"800932",3500,,"1"
695751,"800940",4732,,"1"
695751,"900000",61856,,"1"
695751,"900030",13526,,"1"
695751,"950001",-1000,,"1"
695751,"980000",75382,,"1"
695751,"980010",3,,"1"
695751,"980020",61,,"1"
695751,"980030",1,,"1"
695751,"980040",2,,"1"
695751,"980060",1,,"1"
695751,"980070",76382,,"1"
695751,"980090",100,,"1"
695751,"980220",100,,"1"
695751,"980230",100,,"1"
695751,"980270",100,,"1"
695751,"980286",100,,"1"
695751,"980310",100,,"1"
695751,"980330",100,,"1"
695752,"800932",3500,,"1"
695752,"800940",4592,,"1"
695752,"900000",60028,,"1"
695752,"900030",13526,,"1"
695752,"950001",-1000,,"1"
695752,"980000",73554,,"1"
695752,"980010",3,,"1"
695752,"980020",61,,"1"
695752,"980030",1,,"1"
695752,"980040",2,,"1"
695752,"980060",1,,"1"
695752,"980070",74554,,"1"
695752,"980090",100,,"1"
695752,"980220",100,,"1"
695752,"980230",100,,"1"
695752,"980270",100,,"1"
695752,"980286",100,,"1"
695752,"980310",100,,"1"
695752,"980330",100,,"1"
695761,"800932",65633,"T","1"
695761,"800940",7030,,"1"
695761,"900000",100000,,"1"
695761,"900030",24938,,"1"
695761,"900050",2000,,"1"
695761,"900080",5000,,"1"
695761,"950000",39553,"T","1"
695761,"950010",4000,,"1"
695761,"950011",-200,,"1"
695761,"950022",1870,"T","1"
695761,"980000",131938,,"1"
695761,"980010",2,,"1"
695761,"980020",81,,"1"
695761,"980030",1,,"1"
695761,"980040",2,,"1"
695761,"980060",1,,"1"
695761,"980070",86716,"T","1"
695761,"980090",100,,"1"
695761,"980210",100,,"1"
695761,"980240",100,,"1"
695761,"980281",100,,"1"
695761,"980286",100,,"1"
695761,"980310",100,,"1"
695761,"980330",100,,"1"
695762,"800932",65633,"T","1"
695762,"800940",7030,,"1"
695762,"900000",100000,,"1"
695762,"900030",24938,,"1"
695762,"900050",2000,,"1"
695762,"900080",5000,,"1"
695762,"950000",39553,"T","1"
695762,"950010",4000,,"1"
695762,"950011",-200,,"1"
695762,"950022",1870,"T","1"
695762,"980000",131938,,"1"
695762,"980010",2,,"1"
695762,"980020",81,,"1"
695762,"980030",1,,"1"
695762,"980040",2,,"1"
695762,"980060",1,,"1"
695762,"980070",86716,"T","1"
695762,"980090",100,,"1"
695762,"980210",100,,"1"
695762,"980240",100,,"1"
695762,"980281",100,,"1"
695762,"980286",100,,"1"
695762,"980310",100,,"1"
695762,"980330",100,,"1"
695771,"800940",7038,,"1"
695771,"900000",92000,,"1"
695771,"950001",-3005,,"1"
695771,"950011",-489,,"1"
695771,"980000",92000,,"1"
695771,"980010",4,,"1"
695771,"980020",60,,"1"
695771,"980030",2,,"1"
695771,"980040",3,,"1"
695771,"980050",1,,"1"
695771,"980070",95494,,"1"
695771,"980090",100,,"1"
695771,"980220",100,,"1"
695771,"980230",100,,"1"
695771,"980281",100,,"1"
695771,"980286",100,,"1"
695771,"980310",100,,"1"
695771,"980330",100,,"1"
695772,"800940",7038,,"1"
695772,"900000",92000,,"1"
695772,"950001",-3005,,"1"
695772,"950011",-489,,"1"
695772,"980000",92000,,"1"
695772,"980010",4,,"1"
695772,"980020",60,,"1"
695772,"980030",2,,"1"
695772,"980040",3,,"1"
695772,"980050",1,,"1"
695772,"980070",95494,,"1"
695772,"980090",100,,"1"
695772,"980220",100,,"1"
695772,"980230",100,,"1"
695772,"980281",100,,"1"
695772,"980286",100,,"1"
695772,"980310",100,,"1"
695772,"980330",100,,"1"
695781,"900030",10778,,"1"
695781,"980000",10778,,"1"
695781,"980010",1,,"1"
695781,"980020",75,,"1"
695781,"980040",1,,"1"
695781,"980060",1,,"1"
695781,"980070",10778,,"1"
695781,"980090",100,,"1"
695781,"980220",100,,"1"
695781,"980240",100,,"1"
695781,"980281",100,,"1"
695781,"980286",100,,"1"
695781,"980310",100,,"1"
695781,"980330",100,,"1"
695782,"900030",10778,,"1"
695782,"980000",10778,,"1"
695782,"980010",1,,"1"
695782,"980020",75,,"1"
695782,"980040",1,,"1"
695782,"980060",1,,"1"
695782,"980070",10778,,"1"
695782,"980090",100,,"1"
695782,"980220",100,,"1"
695782,"980240",100,,"1"
695782,"980281",100,,"1"
695782,"980286",100,,"1"
695782,"980310",100,,"1"
695782,"980330",100,,"1"
695791,"800940",11561,"T","1"
695791,"900000",44718,,"1"
695791,"900010",-11686,"T","1"
695791,"980000",33031,"T","1"
695791,"980010",3,,"1"
695791,"980020",40,,"1"
695791,"980030",2,,"1"
695791,"980050",1,,"1"
695791,"980070",33031,"T","1"
695791,"980090",100,,"1"
695791,"980210",100,,"1"
695791,"980250",100,,"1"
695791,"980281",100,,"1"
695791,"980286",100,,"1"
695791,"980310",100,,"1"
695801,"800940",13265,"T","1"
695801,"900000",258579,"T","1"
695801,"980000",258579,"T","1"
695801,"980010",4,,"1"
695801,"980020",32,,"1"
695801,"980030",2,,"1"
695801,"980040",2,,"1"
695801,"980050",2,,"1"
695801,"980070",258579,"T","1"
695801,"980090",100,,"1"
695801,"980210",100,,"1"
695801,"980230",100,,"1"
695801,"980270",100,,"1"
695801,"980286",100,,"1"
695801,"980310",100,,"1"
695801,"980330",100,,"1"
695802,"800940",11930,"T","1"
695802,"900000",241128,"T","1"
695802,"980000",241128,"T","1"
695802,"980010",4,,"1"
695802,"980020",32,,"1"
695802,"980030",2,,"1"
695802,"980040",2,,"1"
695802,"980050",2,,"1"
695802,"980070",241128,"T","1"
695802,"980090",100,,"1"
695802,"980210",100,,"1"
695802,"980230",100,,"1"
695802,"980270",100,,"1"
695802,"980286",100,,"1"
695802,"980310",100,,"1"
695802,"980330",100,,"1"
695811,"800940",581,,"1"
695811,"900000",7600,,"1"
695811,"950000",1056,,"1"
695811,"950010",633,,"1"
695811,"980000",7600,,"1"
695811,"980010",1,,"1"
695811,"980020",28,,"1"
695811,"980030",1,,"1"
695811,"980070",5911,,"1"
695811,"980220",100,,"1"
695811,"980260",100,,"1"
695811,"980282",100,,"1"
695811,"980286",100,,"1"
695811,"980310",100,,"1"
695812,"800940",581,,"1"
695812,"900000",7600,,"1"
695812,"950000",1056,,"1"
695812,"950010",633,,"1"
695812,"980000",7600,,"1"
695812,"980010",1,,"1"
695812,"980020",28,,"1"
695812,"980030",1,,"1"
695812,"980070",5911,,"1"
695812,"980220",100,,"1"
695812,"980260",100,,"1"
695812,"980282",100,,"1"
695812,"980286",100,,"1"
695812,"980310",100,,"1"
695821,"800940",8140,"T","1"
695821,"900000",191587,"T","1"
695821,"980000",191587,"T","1"
695821,"980010",1,,"1"
695821,"980020",70,,"1"
695821,"980030",1,,"1"
695821,"980060",1,,"1"
695821,"980070",191587,"T","1"
695821,"980090",100,,"1"
695821,"980220",100,,"1"
695821,"980250",100,,"1"
695821,"980281",100,,"1"
695821,"980286",100,,"1"
695821,"980310",100,,"1"
695822,"800940",2603,,"1"
