"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
670892,"980060",1,,"1"
670892,"980070",27087,,"1"
670892,"980090",100,,"1"
670892,"980220",100,,"1"
670892,"980230",100,,"1"
670892,"980281",100,,"1"
670892,"980286",100,,"1"
670892,"980310",100,,"1"
670892,"980330",100,,"1"
670901,"800940",1870,,"1"
670901,"900010",12243,,"1"
670901,"980000",12243,,"1"
670901,"980010",2,,"1"
670901,"980020",60,,"1"
670901,"980030",1,,"1"
670901,"980040",2,,"1"
670901,"980060",1,,"1"
670901,"980070",12243,,"1"
670901,"980090",100,,"1"
670901,"980220",100,,"1"
670901,"980230",100,,"1"
670901,"980281",100,,"1"
670901,"980286",100,,"1"
670901,"980300",100,,"1"
670901,"980330",100,,"1"
670902,"800940",8140,"T","1"
670902,"900010",29753,,"1"
670902,"980000",29753,,"1"
670902,"980010",2,,"1"
670902,"980020",60,,"1"
670902,"980030",1,,"1"
670902,"980040",2,,"1"
670902,"980060",1,,"1"
670902,"980070",29753,,"1"
670902,"980090",100,,"1"
670902,"980220",100,,"1"
670902,"980230",100,,"1"
670902,"980281",100,,"1"
670902,"980286",100,,"1"
670902,"980300",100,,"1"
670902,"980330",100,,"1"
670911,"800932",572,,"1"
670911,"800940",3473,,"1"
670911,"900000",45401,,"1"
670911,"900080",2,,"1"
670911,"950000",2622,,"1"
670911,"950001",-1600,,"1"
670911,"980000",45403,,"1"
670911,"980010",2,,"1"
670911,"980020",21,,"1"
670911,"980030",2,,"1"
670911,"980040",2,,"1"
670911,"980070",44381,,"1"
670911,"980210",100,,"1"
670911,"980260",100,,"1"
670911,"980281",100,,"1"
670911,"980286",100,,"1"
670911,"980310",100,,"1"
670911,"980330",100,,"1"
670912,"800932",572,,"1"
670912,"800940",3473,,"1"
670912,"900000",45401,,"1"
670912,"900080",2,,"1"
670912,"950000",2622,,"1"
670912,"950001",-1600,,"1"
670912,"980000",45403,,"1"
670912,"980010",2,,"1"
670912,"980020",21,,"1"
670912,"980030",2,,"1"
670912,"980040",2,,"1"
670912,"980070",44381,,"1"
670912,"980210",100,,"1"
670912,"980260",100,,"1"
670912,"980281",100,,"1"
670912,"980286",100,,"1"
670912,"980310",100,,"1"
670912,"980330",100,,"1"
670921,"800940",9486,,"1"
670921,"900000",124000,,"1"
670921,"950000",9220,,"1"
670921,"950001",-1200,,"1"
670921,"950010",3141,,"1"
670921,"950011",-200,,"1"
670921,"950021",1400,,"1"
670921,"950022",1100,,"1"
670921,"980000",124000,,"1"
670921,"980010",3,,"1"
670921,"980020",44,,"1"
670921,"980030",2,,"1"
670921,"980040",2,,"1"
670921,"980050",1,,"1"
670921,"980070",110539,,"1"
670921,"980220",100,,"1"
670921,"980260",100,,"1"
670921,"980281",100,,"1"
670921,"980286",100,,"1"
670921,"980300",100,,"1"
670921,"980330",100,,"1"
670922,"800940",9486,,"1"
670922,"900000",124000,,"1"
670922,"950000",9220,,"1"
670922,"950001",-1200,,"1"
670922,"950010",3141,,"1"
670922,"950011",-200,,"1"
670922,"950021",1400,,"1"
670922,"950022",1100,,"1"
670922,"980000",124000,,"1"
670922,"980010",3,,"1"
670922,"980020",44,,"1"
670922,"980030",2,,"1"
670922,"980040",2,,"1"
670922,"980050",1,,"1"
670922,"980070",110539,,"1"
670922,"980220",100,,"1"
670922,"980260",100,,"1"
670922,"980281",100,,"1"
670922,"980286",100,,"1"
670922,"980300",100,,"1"
670922,"980330",100,,"1"
670931,"800700",135,,"1"
670931,"800940",8140,"T","1"
670931,"900000",3845,,"1"
670931,"900010",33421,,"1"
670931,"900140",240,,"1"
670931,"980000",37506,,"1"
670931,"980010",1,,"1"
670931,"980020",21,,"1"
670931,"980030",1,,"1"
670931,"980070",37506,,"1"
670931,"980220",100,,"1"
670931,"980260",100,,"1"
670931,"980281",100,,"1"
670931,"980286",100,,"1"
670931,"980310",100,,"1"
670932,"800700",135,,"1"
670932,"800940",8140,"T","1"
670932,"900000",3845,,"1"
670932,"900010",162145,"T","1"
670932,"900140",240,,"1"
670932,"980000",166230,"T","1"
670932,"980010",1,,"1"
670932,"980020",21,,"1"
670932,"980030",1,,"1"
670932,"980070",166230,"T","1"
670932,"980220",100,,"1"
670932,"980260",100,,"1"
670932,"980281",100,,"1"
670932,"980286",100,,"1"
670932,"980310",100,,"1"
670941,"800932",6000,,"1"
670941,"800940",5968,,"1"
670941,"900000",78000,,"1"
670941,"900050",1,,"1"
670941,"950000",10548,,"1"
670941,"950001",-300,,"1"
670941,"980000",78001,,"1"
670941,"980010",2,,"1"
670941,"980020",24,,"1"
670941,"980030",2,,"1"
670941,"980040",2,,"1"
670941,"980070",67753,,"1"
670941,"980090",100,,"1"
670941,"980220",100,,"1"
670941,"980230",100,,"1"
670941,"980281",100,,"1"
670941,"980286",100,,"1"
670941,"980310",100,,"1"
670941,"980330",100,,"1"
670942,"800932",6000,,"1"
670942,"800940",5968,,"1"
670942,"900000",78000,,"1"
670942,"900050",1,,"1"
670942,"950000",10548,,"1"
670942,"950001",-300,,"1"
670942,"980000",78001,,"1"
670942,"980010",2,,"1"
670942,"980020",24,,"1"
670942,"980030",2,,"1"
670942,"980040",2,,"1"
670942,"980070",67753,,"1"
670942,"980090",100,,"1"
670942,"980220",100,,"1"
670942,"980230",100,,"1"
670942,"980281",100,,"1"
670942,"980286",100,,"1"
670942,"980310",100,,"1"
670942,"980330",100,,"1"
670951,"900030",9077,,"1"
670951,"900040",12877,,"1"
670951,"900050",4970,,"1"
670951,"980000",26924,,"1"
670951,"980010",1,,"1"
670951,"980020",70,,"1"
670951,"980060",1,,"1"
670951,"980070",26924,,"1"
670951,"980090",100,,"1"
670951,"980210",100,,"1"
670951,"980250",100,,"1"
670951,"980281",100,,"1"
670951,"980286",100,,"1"
670951,"980300",100,,"1"
670952,"900030",9058,,"1"
670952,"900040",12130,,"1"
670952,"980000",21188,,"1"
670952,"980010",1,,"1"
670952,"980020",70,,"1"
670952,"980060",1,,"1"
670952,"980070",21188,,"1"
670952,"980090",100,,"1"
670952,"980210",100,,"1"
670952,"980250",100,,"1"
670952,"980281",100,,"1"
670952,"980286",100,,"1"
670952,"980300",100,,"1"
670961,"800932",3500,,"1"
670961,"800940",4590,,"1"
670961,"900000",60000,,"1"
670961,"900060",5400,,"1"
670961,"900080",1500,,"1"
670961,"950000",11182,,"1"
670961,"950001",-1800,,"1"
670961,"950010",2945,,"1"
670961,"950011",-304,,"1"
670961,"950021",2700,,"1"
670961,"950022",300,,"1"
670961,"980000",66900,,"1"
670961,"980010",1,,"1"
670961,"980020",55,,"1"
670961,"980030",1,,"1"
670961,"980040",2,,"1"
670961,"980070",51877,,"1"
670961,"980090",100,,"1"
670961,"980210",100,,"1"
670961,"980230",100,,"1"
670961,"980281",100,,"1"
670961,"980286",100,,"1"
670961,"980310",100,,"1"
670961,"980330",100,,"1"
670971,"800940",3825,,"1"
670971,"900000",50000,,"1"
670971,"980000",50000,,"1"
670971,"980010",4,,"1"
670971,"980020",52,,"1"
670971,"980030",1,,"1"
670971,"980040",2,,"1"
670971,"980050",2,,"1"
670971,"980070",50000,,"1"
670971,"980090",100,,"1"
670971,"980210",100,,"1"
670971,"980240",100,,"1"
670971,"980281",100,,"1"
670971,"980286",100,,"1"
670971,"980310",100,,"1"
670971,"980330",100,,"1"
670972,"800940",3825,,"1"
670972,"900000",50000,,"1"
670972,"980000",50000,,"1"
670972,"980010",4,,"1"
670972,"980020",52,,"1"
670972,"980030",1,,"1"
670972,"980040",2,,"1"
670972,"980050",2,,"1"
670972,"980070",50000,,"1"
670972,"980090",100,,"1"
670972,"980210",100,,"1"
670972,"980240",100,,"1"
670972,"980281",100,,"1"
670972,"980286",100,,"1"
670972,"980310",100,,"1"
670972,"980330",100,,"1"
670981,"800940",4375,,"1"
670981,"900000",33185,,"1"
670981,"900010",12000,,"1"
670981,"980000",45185,,"1"
670981,"980010",2,,"1"
670981,"980020",39,,"1"
670981,"980030",2,,"1"
670981,"980040",2,,"1"
670981,"980070",45185,,"1"
670981,"980090",100,,"1"
670981,"980220",100,,"1"
670981,"980240",100,,"1"
670981,"980281",100,,"1"
670981,"980285",100,,"1"
670981,"980300",100,,"1"
670981,"980330",100,,"1"
670982,"800940",5241,,"1"
670982,"900000",44511,,"1"
670982,"900010",12000,,"1"
670982,"980000",56511,,"1"
670982,"980010",2,,"1"
670982,"980020",39,,"1"
670982,"980030",2,,"1"
670982,"980040",2,,"1"
670982,"980070",56511,,"1"
670982,"980090",100,,"1"
670982,"980220",100,,"1"
670982,"980240",100,,"1"
670982,"980281",100,,"1"
670982,"980285",100,,"1"
670982,"980300",100,,"1"
670982,"980330",100,,"1"
670991,"800940",9963,"T","1"
670991,"900000",69898,,"1"
670991,"900010",29321,,"1"
670991,"900080",3,,"1"
670991,"900131",6600,,"1"
670991,"950000",7000,,"1"
670991,"950001",-1500,,"1"
670991,"950021",2000,,"1"
670991,"980000",105822,,"1"
670991,"980010",3,,"1"
670991,"980020",34,,"1"
670991,"980030",2,,"1"
670991,"980040",1,,"1"
670991,"980050",1,,"1"
670991,"980070",98322,,"1"
670991,"980090",100,,"1"
670991,"980220",100,,"1"
670991,"980230",100,,"1"
670991,"980281",100,,"1"
670991,"980286",100,,"1"
670991,"980300",100,,"1"
670991,"980330",100,,"1"
670992,"800940",9963,"T","1"
670992,"900000",69898,,"1"
670992,"900010",29321,,"1"
670992,"900080",3,,"1"
670992,"900131",6600,,"1"
670992,"950000",7000,,"1"
670992,"950001",-1500,,"1"
670992,"950021",2000,,"1"
670992,"980000",105822,,"1"
670992,"980010",3,,"1"
670992,"980020",34,,"1"
670992,"980030",2,,"1"
670992,"980040",1,,"1"
670992,"980050",1,,"1"
670992,"980070",98322,,"1"
670992,"980090",100,,"1"
670992,"980220",100,,"1"
670992,"980230",100,,"1"
670992,"980281",100,,"1"
670992,"980286",100,,"1"
670992,"980300",100,,"1"
670992,"980330",100,,"1"
671001,"800931",2400,,"1"
671001,"800940",4590,,"1"
671001,"900000",60000,,"1"
671001,"900050",352,,"1"
671001,"900080",1615,,"1"
671001,"950000",300,,"1"
671001,"950000",3943,,"1"
671001,"950010",1543,,"1"
671001,"950011",-40,,"1"
671001,"950022",500,,"1"
671001,"980000",61967,,"1"
671001,"980010",2,,"1"
671001,"980020",28,,"1"
671001,"980030",2,,"1"
671001,"980040",2,,"1"
671001,"980070",55721,,"1"
671001,"980090",100,,"1"
671001,"980210",100,,"1"
671001,"980230",100,,"1"
671001,"980281",100,,"1"
671001,"980286",100,,"1"
671001,"980310",100,,"1"
671001,"980330",100,,"1"
671002,"800931",2400,,"1"
671002,"800940",4590,,"1"
671002,"900000",60000,,"1"
671002,"900050",391,,"1"
671002,"900080",1184,,"1"
671002,"950000",300,,"1"
671002,"950000",3943,,"1"
671002,"950010",1543,,"1"
671002,"950011",-40,,"1"
671002,"950022",500,,"1"
671002,"980000",61576,,"1"
671002,"980010",2,,"1"
671002,"980020",28,,"1"
671002,"980030",2,,"1"
671002,"980040",2,,"1"
671002,"980070",55330,,"1"
671002,"980090",100,,"1"
671002,"980210",100,,"1"
671002,"980230",100,,"1"
671002,"980281",100,,"1"
671002,"980286",100,,"1"
671002,"980310",100,,"1"
671002,"980330",100,,"1"
671011,"800940",662,,"1"
671011,"900000",8660,,"1"
671011,"900120",2400,,"1"
671011,"900150",12120,,"1"
671011,"980000",23180,,"1"
671011,"980010",4,,"1"
671011,"980020",39,,"1"
671011,"980030",1,,"1"
671011,"980050",3,,"1"
671011,"980070",23180,,"1"
671011,"980220",100,,"1"
671011,"980260",100,,"1"
671011,"980281",100,,"1"
671011,"980285",100,,"1"
671011,"980310",100,,"1"
671012,"800940",572,,"1"
671012,"900000",7483,,"1"
671012,"900120",2400,,"1"
671012,"900150",12120,,"1"
671012,"980000",22003,,"1"
671012,"980010",4,,"1"
671012,"980020",39,,"1"
671012,"980030",1,,"1"
671012,"980050",3,,"1"
671012,"980070",22003,,"1"
671012,"980220",100,,"1"
671012,"980260",100,,"1"
671012,"980281",100,,"1"
671012,"980285",100,,"1"
671012,"980310",100,,"1"
671021,"800940",8228,,"1"
671021,"900000",108822,,"1"
671021,"980000",108822,,"1"
671021,"980010",3,,"1"
671021,"980020",52,,"1"
671021,"980030",2,,"1"
671021,"980040",3,,"1"
671021,"980070",108822,,"1"
671021,"980090",100,,"1"
671021,"980220",100,,"1"
671021,"980230",100,,"1"
671021,"980281",100,,"1"
671021,"980286",100,,"1"
671021,"980300",100,,"1"
671021,"980330",100,,"1"
671022,"800940",7104,,"1"
671022,"900000",94360,,"1"
671022,"980000",94360,,"1"
671022,"980010",3,,"1"
671022,"980020",52,,"1"
671022,"980030",2,,"1"
671022,"980040",3,,"1"
671022,"980070",94360,,"1"
671022,"980090",100,,"1"
671022,"980220",100,,"1"
671022,"980230",100,,"1"
671022,"980281",100,,"1"
671022,"980286",100,,"1"
671022,"980300",100,,"1"
671022,"980330",100,,"1"
671031,"800940",1530,,"1"
671031,"900000",20000,,"1"
671031,"980000",20000,,"1"
671031,"980010",3,,"1"
671031,"980020",43,,"1"
671031,"980030",2,,"1"
671031,"980040",2,,"1"
671031,"980050",1,,"1"
671031,"980070",20000,,"1"
671031,"980220",100,,"1"
671031,"980260",100,,"1"
671031,"980282",100,,"1"
671031,"980286",100,,"1"
671031,"980290",100,,"1"
671031,"980330",100,,"1"
671032,"800940",1530,,"1"
671032,"900000",20000,,"1"
671032,"980000",20000,,"1"
671032,"980010",3,,"1"
671032,"980020",43,,"1"
671032,"980030",2,,"1"
671032,"980040",2,,"1"
671032,"980050",1,,"1"
671032,"980070",20000,,"1"
671032,"980220",100,,"1"
671032,"980260",100,,"1"
671032,"980282",100,,"1"
671032,"980286",100,,"1"
671032,"980290",100,,"1"
671032,"980330",100,,"1"
671041,"800931",2400,,"1"
671041,"800932",1200,,"1"
671041,"800940",6962,,"1"
671041,"900000",91000,,"1"
671041,"900040",9972,,"1"
671041,"950000",1500,,"1"
671041,"950000",14747,,"1"
671041,"980000",100972,,"1"
671041,"980010",2,,"1"
671041,"980020",56,,"1"
671041,"980030",2,,"1"
671041,"980040",2,,"1"
671041,"980070",84725,,"1"
671041,"980090",100,,"1"
671041,"980210",100,,"1"
671041,"980230",100,,"1"
671041,"980281",100,,"1"
671041,"980286",100,,"1"
671041,"980310",100,,"1"
671041,"980330",100,,"1"
671042,"800931",2400,,"1"
671042,"800932",1200,,"1"
671042,"800940",6962,,"1"
671042,"900000",91000,,"1"
671042,"900040",9972,,"1"
671042,"950000",1500,,"1"
671042,"950000",14747,,"1"
671042,"980000",100972,,"1"
671042,"980010",2,,"1"
671042,"980020",56,,"1"
671042,"980030",2,,"1"
671042,"980040",2,,"1"
671042,"980070",84725,,"1"
671042,"980090",100,,"1"
671042,"980210",100,,"1"
671042,"980230",100,,"1"
671042,"980281",100,,"1"
671042,"980286",100,,"1"
671042,"980310",100,,"1"
671042,"980330",100,,"1"
671051,"800940",5110,,"1"
671051,"900000",72108,,"1"
671051,"980000",72108,,"1"
671051,"980010",1,,"1"
671051,"980020",42,,"1"
671051,"980030",1,,"1"
671051,"980070",72108,,"1"
671051,"980090",100,,"1"
671051,"980210",100,,"1"
671051,"980250",100,,"1"
671051,"980281",100,,"1"
671051,"980286",100,,"1"
671051,"980310",100,,"1"
671052,"800940",5139,,"1"
671052,"900000",72711,,"1"
671052,"980000",72711,,"1"
671052,"980010",1,,"1"
671052,"980020",42,,"1"
671052,"980030",1,,"1"
671052,"980070",72711,,"1"
671052,"980090",100,,"1"
671052,"980210",100,,"1"
671052,"980250",100,,"1"
671052,"980281",100,,"1"
671052,"980286",100,,"1"
671052,"980310",100,,"1"
671061,"800710",400,,"1"
671061,"900030",16178,,"1"
671061,"980000",16178,,"1"
671061,"980010",1,,"1"
671061,"980020",86,"T","1"
671061,"980040",1,,"1"
671061,"980060",1,,"1"
671061,"980070",16178,,"1"
671061,"980220",100,,"1"
671061,"980260",100,,"1"
671061,"980281",100,,"1"
671061,"980286",100,,"1"
671061,"980300",100,,"1"
671061,"980330",100,,"1"
671062,"800710",400,,"1"
671062,"900030",16178,,"1"
671062,"980000",16178,,"1"
671062,"980010",1,,"1"
671062,"980020",86,"T","1"
671062,"980040",1,,"1"
671062,"980060",1,,"1"
671062,"980070",16178,,"1"
671062,"980220",100,,"1"
671062,"980260",100,,"1"
671062,"980281",100,,"1"
671062,"980286",100,,"1"
671062,"980300",100,,"1"
671062,"980330",100,,"1"
671071,"800940",2662,,"1"
671071,"900000",34800,,"1"
671071,"900040",33000,,"1"
671071,"950000",4620,,"1"
671071,"950001",-2400,,"1"
671071,"950010",1436,,"1"
671071,"950011",-400,,"1"
671071,"950022",1870,"T","1"
671071,"980000",67800,,"1"
671071,"980010",5,,"1"
671071,"980020",48,,"1"
671071,"980030",2,,"1"
671071,"980040",11,,"1"
671071,"980050",1,,"1"
671071,"980070",62674,"T","1"
671071,"980090",100,,"1"
671071,"980220",100,,"1"
671071,"980230",100,,"1"
671071,"980281",100,,"1"
671071,"980285",100,,"1"
671071,"980310",100,,"1"
671071,"980330",100,,"1"
671072,"800940",2662,,"1"
671072,"900000",34800,,"1"
671072,"900040",33000,,"1"
671072,"950000",4620,,"1"
671072,"950001",-2400,,"1"
671072,"950010",1436,,"1"
671072,"950011",-400,,"1"
671072,"950022",1870,"T","1"
671072,"980000",67800,,"1"
671072,"980010",5,,"1"
671072,"980020",48,,"1"
671072,"980030",2,,"1"
671072,"980040",11,,"1"
671072,"980050",1,,"1"
671072,"980070",62674,"T","1"
671072,"980090",100,,"1"
671072,"980220",100,,"1"
671072,"980230",100,,"1"
671072,"980281",100,,"1"
671072,"980285",100,,"1"
671072,"980310",100,,"1"
671072,"980330",100,,"1"
671081,"800932",150,,"1"
671081,"800940",16280,"T","1"
671081,"900000",32000,,"1"
671081,"900010",59846,,"1"
671081,"900040",11000,,"1"
671081,"950022",100,,"1"
671081,"980000",102846,,"1"
671081,"980010",2,,"1"
671081,"980020",36,,"1"
671081,"980030",2,,"1"
671081,"980040",2,,"1"
671081,"980070",102746,,"1"
671081,"980090",100,,"1"
671081,"980210",100,,"1"
671081,"980230",100,,"1"
671081,"980281",100,,"1"
671081,"980286",100,,"1"
671081,"980300",100,,"1"
671081,"980330",100,,"1"
671082,"800932",150,,"1"
671082,"800940",11492,"T","1"
671082,"900000",32000,,"1"
671082,"900010",79556,,"1"
671082,"900040",11000,,"1"
671082,"950022",100,,"1"
671082,"980000",122556,,"1"
671082,"980010",2,,"1"
671082,"980020",36,,"1"
671082,"980030",2,,"1"
671082,"980040",2,,"1"
671082,"980070",122456,,"1"
671082,"980090",100,,"1"
671082,"980210",100,,"1"
671082,"980230",100,,"1"
671082,"980281",100,,"1"
671082,"980286",100,,"1"
671082,"980300",100,,"1"
671082,"980330",100,,"1"
671091,"800940",3443,,"1"
671091,"900000",45000,,"1"
671091,"950001",-1000,,"1"
671091,"980000",45000,,"1"
671091,"980010",1,,"1"
671091,"980020",39,,"1"
671091,"980030",1,,"1"
671091,"980040",1,,"1"
671091,"980070",46000,,"1"
671091,"980090",100,,"1"
671091,"980210",100,,"1"
671091,"980230",100,,"1"
671091,"980281",100,,"1"
671091,"980286",100,,"1"
671091,"980300",100,,"1"
671091,"980330",100,,"1"
671092,"800940",3443,,"1"
671092,"900000",45000,,"1"
671092,"950001",-1000,,"1"
671092,"980000",45000,,"1"
671092,"980010",1,,"1"
671092,"980020",39,,"1"
671092,"980030",1,,"1"
671092,"980040",1,,"1"
671092,"980070",46000,,"1"
671092,"980090",100,,"1"
671092,"980210",100,,"1"
671092,"980230",100,,"1"
671092,"980281",100,,"1"
671092,"980286",100,,"1"
671092,"980300",100,,"1"
671092,"980330",100,,"1"
671101,"900030",33436,,"1"
671101,"900080",1326,,"1"
671101,"980000",34762,,"1"
671101,"980010",2,,"1"
671101,"980020",69,,"1"
671101,"980040",4,,"1"
671101,"980060",1,,"1"
671101,"980070",34762,,"1"
671101,"980090",100,,"1"
671101,"980220",100,,"1"
671101,"980240",100,,"1"
671101,"980281",100,,"1"
671101,"980286",100,,"1"
671101,"980300",100,,"1"
671101,"980330",100,,"1"
671102,"900030",33436,,"1"
671102,"900080",2547,,"1"
671102,"980000",35983,,"1"
671102,"980010",2,,"1"
671102,"980020",69,,"1"
671102,"980040",4,,"1"
671102,"980060",1,,"1"
671102,"980070",35983,,"1"
671102,"980090",100,,"1"
671102,"980220",100,,"1"
671102,"980240",100,,"1"
671102,"980281",100,,"1"
671102,"980286",100,,"1"
671102,"980300",100,,"1"
671102,"980330",100,,"1"
671111,"800940",667,,"1"
671111,"900000",8725,,"1"
671111,"900040",6600,,"1"
671111,"900080",130,,"1"
671111,"910030",1000,,"1"
671111,"950021",2900,,"1"
671111,"980000",15455,,"1"
671111,"980010",2,,"1"
671111,"980020",57,,"1"
671111,"980030",2,,"1"
671111,"980040",4,,"1"
671111,"980070",12555,,"1"
671111,"980090",100,,"1"
671111,"980220",100,,"1"
671111,"980230",100,,"1"
671111,"980281",100,,"1"
671111,"980286",100,,"1"
671111,"980300",100,,"1"
671111,"980330",100,,"1"
671112,"800940",762,,"1"
671112,"900000",9971,,"1"
671112,"900040",6600,,"1"
671112,"900080",341,,"1"
671112,"910030",1000,,"1"
671112,"950021",2900,,"1"
671112,"980000",16912,,"1"
671112,"980010",2,,"1"
671112,"980020",57,,"1"
671112,"980030",2,,"1"
671112,"980040",4,,"1"
671112,"980070",14012,,"1"
671112,"980090",100,,"1"
671112,"980220",100,,"1"
671112,"980230",100,,"1"
671112,"980281",100,,"1"
671112,"980286",100,,"1"
671112,"980300",100,,"1"
671112,"980330",100,,"1"
671121,"900030",21016,,"1"
671121,"900080",2067,,"1"
671121,"980000",23083,,"1"
671121,"980010",3,,"1"
671121,"980020",77,,"1"
671121,"980040",2,,"1"
671121,"980060",2,,"1"
671121,"980070",23083,,"1"
671121,"980090",100,,"1"
671121,"980210",100,,"1"
671121,"980240",100,,"1"
671121,"980281",100,,"1"
671121,"980286",100,,"1"
671121,"980310",100,,"1"
671121,"980330",100,,"1"
671131,"800940",10130,,"1"
671131,"900000",132414,,"1"
671131,"950001",-1100,,"1"
671131,"950011",-450,,"1"
671131,"980000",132414,,"1"
671131,"980010",2,,"1"
671131,"980020",65,,"1"
671131,"980030",2,,"1"
671131,"980040",1,,"1"
671131,"980060",2,,"1"
671131,"980070",133964,,"1"
671131,"980090",100,,"1"
671131,"980220",100,,"1"
671131,"980240",100,,"1"
671131,"980281",100,,"1"
671131,"980286",100,,"1"
671131,"980300",100,,"1"
671131,"980330",100,,"1"
671132,"800940",10100,,"1"
671132,"900000",132033,,"1"
671132,"950001",-1100,,"1"
671132,"950011",-450,,"1"
671132,"980000",132033,,"1"
671132,"980010",2,,"1"
671132,"980020",65,,"1"
671132,"980030",2,,"1"
671132,"980040",1,,"1"
671132,"980060",2,,"1"
671132,"980070",133583,,"1"
671132,"980090",100,,"1"
671132,"980220",100,,"1"
671132,"980240",100,,"1"
671132,"980281",100,,"1"
671132,"980286",100,,"1"
671132,"980300",100,,"1"
671132,"980330",100,,"1"
671141,"800940",3672,,"1"
671141,"900000",48000,,"1"
671141,"980000",48000,,"1"
671141,"980010",1,,"1"
671141,"980020",49,,"1"
671141,"980030",1,,"1"
671141,"980040",1,,"1"
671141,"980070",48000,,"1"
671141,"980090",100,,"1"
671141,"980220",100,,"1"
671141,"980230",100,,"1"
671141,"980281",100,,"1"
671141,"980286",100,,"1"
671141,"980310",100,,"1"
671141,"980330",100,,"1"
671142,"800940",3672,,"1"
671142,"900000",48000,,"1"
671142,"980000",48000,,"1"
671142,"980010",1,,"1"
671142,"980020",49,,"1"
671142,"980030",1,,"1"
671142,"980040",1,,"1"
671142,"980070",48000,,"1"
671142,"980090",100,,"1"
671142,"980220",100,,"1"
671142,"980230",100,,"1"
671142,"980281",100,,"1"
671142,"980286",100,,"1"
671142,"980310",100,,"1"
671142,"980330",100,,"1"
671152,"900030",9446,,"1"
671152,"900080",1051,,"1"
671152,"900131",5898,,"1"
671152,"900150",4318,,"1"
671152,"980000",20713,,"1"
671152,"980010",3,,"1"
671152,"980020",39,,"1"
671152,"980040",1,,"1"
671152,"980050",2,,"1"
671152,"980070",20713,,"1"
671152,"980090",100,,"1"
671152,"980220",100,,"1"
671152,"980240",100,,"1"
671152,"980281",100,,"1"
671152,"980286",100,,"1"
671152,"980310",100,,"1"
671152,"980330",100,,"1"
671161,"800940",6535,,"1"
671161,"900000",89499,,"1"
671161,"900090",2400,,"1"
671161,"980000",91899,,"1"
671161,"980010",3,,"1"
671161,"980020",44,,"1"
671161,"980030",2,,"1"
671161,"980040",1,,"1"
671161,"980070",91899,,"1"
671161,"980090",100,,"1"
671161,"980220",100,,"1"
671161,"980230",100,,"1"
671161,"980270",100,,"1"
671161,"980286",100,,"1"
671161,"980300",100,,"1"
671161,"980330",100,,"1"
671162,"800940",6178,,"1"
671162,"900000",80756,,"1"
671162,"900090",2400,,"1"
671162,"980000",83156,,"1"
671162,"980010",3,,"1"
671162,"980020",44,,"1"
671162,"980030",2,,"1"
671162,"980040",1,,"1"
671162,"980070",83156,,"1"
671162,"980090",100,,"1"
671162,"980220",100,,"1"
671162,"980230",100,,"1"
671162,"980270",100,,"1"
671162,"980286",100,,"1"
671162,"980300",100,,"1"
671162,"980330",100,,"1"
671171,"900030",10910,,"1"
671171,"900080",200,,"1"
671171,"950021",918,,"1"
671171,"980000",11110,,"1"
671171,"980010",1,,"1"
671171,"980020",78,,"1"
671171,"980040",1,,"1"
671171,"980060",1,,"1"
671171,"980070",10192,,"1"
671171,"980090",100,,"1"
671171,"980220",100,,"1"
671171,"980240",100,,"1"
671171,"980281",100,,"1"
671171,"980286",100,,"1"
671171,"980300",100,,"1"
671171,"980330",100,,"1"
671172,"900030",10910,,"1"
671172,"900080",200,,"1"
671172,"950021",918,,"1"
671172,"980000",11110,,"1"
671172,"980010",1,,"1"
671172,"980020",78,,"1"
671172,"980040",1,,"1"
671172,"980060",1,,"1"
671172,"980070",10192,,"1"
671172,"980090",100,,"1"
671172,"980220",100,,"1"
671172,"980240",100,,"1"
671172,"980281",100,,"1"
671172,"980286",100,,"1"
671172,"980300",100,,"1"
671172,"980330",100,,"1"
671181,"800940",6350,,"1"
671181,"900000",83000,,"1"
671181,"950000",10302,,"1"
671181,"950001",-4200,,"1"
671181,"950010",3252,,"1"
671181,"980000",83000,,"1"
671181,"980010",4,,"1"
671181,"980020",29,,"1"
671181,"980030",2,,"1"
671181,"980040",1,,"1"
671181,"980050",2,,"1"
671181,"980070",73646,,"1"
671181,"980090",100,,"1"
671181,"980220",100,,"1"
671181,"980230",100,,"1"
671181,"980270",100,,"1"
671181,"980286",100,,"1"
671181,"980310",100,,"1"
671181,"980330",100,,"1"
671182,"800940",6350,,"1"
671182,"900000",83000,,"1"
671182,"950000",10302,,"1"
671182,"950001",-4200,,"1"
671182,"950010",3252,,"1"
671182,"980000",83000,,"1"
671182,"980010",4,,"1"
671182,"980020",29,,"1"
671182,"980030",2,,"1"
671182,"980040",1,,"1"
671182,"980050",2,,"1"
671182,"980070",73646,,"1"
671182,"980090",100,,"1"
671182,"980220",100,,"1"
671182,"980230",100,,"1"
671182,"980270",100,,"1"
671182,"980286",100,,"1"
671182,"980310",100,,"1"
671182,"980330",100,,"1"
671192,"800910",1590,,"1"
671192,"800940",5929,,"1"
671192,"900000",77507,,"1"
671192,"900080",280,,"1"
671192,"950000",2332,,"1"
671192,"980000",77787,,"1"
671192,"980010",3,,"1"
671192,"980020",38,,"1"
671192,"980030",2,,"1"
671192,"980040",5,,"1"
671192,"980050",1,,"1"
671192,"980070",75455,,"1"
671192,"980090",100,,"1"
671192,"980210",100,,"1"
