"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
729232,"980040",2,,"1"
729232,"980050",4,,"1"
729232,"980070",23223,,"1"
729232,"980210",100,,"1"
729232,"980260",100,,"1"
729232,"980281",100,,"1"
729232,"980285",100,,"1"
729232,"980300",100,,"1"
729232,"980330",100,,"1"
729241,"800931",1559,,"1"
729241,"800940",6345,,"1"
729241,"900000",82932,,"1"
729241,"900080",5,,"1"
729241,"950000",7352,,"1"
729241,"950001",-12090,"T","1"
729241,"950010",5234,,"1"
729241,"950011",-1786,,"1"
729241,"980000",82937,,"1"
729241,"980010",6,,"1"
729241,"980020",34,,"1"
729241,"980030",2,,"1"
729241,"980040",2,,"1"
729241,"980050",4,,"1"
729241,"980070",84227,"T","1"
729241,"980090",100,,"1"
729241,"980220",100,,"1"
729241,"980230",100,,"1"
729241,"980281",100,,"1"
729241,"980286",100,,"1"
729241,"980310",100,,"1"
729241,"980330",100,,"1"
729242,"800931",1623,,"1"
729242,"800940",6591,,"1"
729242,"900000",86154,,"1"
729242,"900080",5,,"1"
729242,"950000",7634,,"1"
729242,"950001",-12090,"T","1"
729242,"950010",5441,,"1"
729242,"950011",-1786,,"1"
729242,"980000",86159,,"1"
729242,"980010",6,,"1"
729242,"980020",34,,"1"
729242,"980030",2,,"1"
729242,"980040",2,,"1"
729242,"980050",4,,"1"
729242,"980070",86959,"T","1"
729242,"980090",100,,"1"
729242,"980220",100,,"1"
729242,"980230",100,,"1"
729242,"980281",100,,"1"
729242,"980286",100,,"1"
729242,"980310",100,,"1"
729242,"980330",100,,"1"
729251,"900090",6948,,"1"
729251,"900150",3144,,"1"
729251,"950022",20,,"1"
729251,"980000",10092,,"1"
729251,"980010",5,,"1"
729251,"980020",32,,"1"
729251,"980040",1,,"1"
729251,"980050",4,,"1"
729251,"980070",10072,,"1"
729251,"980220",100,,"1"
729251,"980260",100,,"1"
729251,"980270",100,,"1"
729251,"980286",100,,"1"
729251,"980300",100,,"1"
729251,"980330",100,,"1"
729252,"900090",6948,,"1"
729252,"900150",3144,,"1"
729252,"950022",20,,"1"
729252,"980000",10092,,"1"
729252,"980010",5,,"1"
729252,"980020",32,,"1"
729252,"980040",1,,"1"
729252,"980050",4,,"1"
729252,"980070",10072,,"1"
729252,"980220",100,,"1"
729252,"980260",100,,"1"
729252,"980270",100,,"1"
729252,"980286",100,,"1"
729252,"980300",100,,"1"
729252,"980330",100,,"1"
729261,"800940",14060,,"1"
729261,"900000",200000,,"1"
729261,"900080",2400,,"1"
729261,"950001",-2500,,"1"
729261,"950011",-700,,"1"
729261,"950022",250,,"1"
729261,"980000",202400,,"1"
729261,"980010",2,,"1"
729261,"980020",53,,"1"
729261,"980030",2,,"1"
729261,"980040",2,,"1"
729261,"980070",205350,,"1"
729261,"980090",100,,"1"
729261,"980210",100,,"1"
729261,"980230",100,,"1"
729261,"980281",100,,"1"
729261,"980286",100,,"1"
729261,"980310",100,,"1"
729261,"980330",100,,"1"
729262,"800940",14060,,"1"
729262,"900000",200000,,"1"
729262,"900080",2400,,"1"
729262,"950001",-2500,,"1"
729262,"950011",-700,,"1"
729262,"950022",250,,"1"
729262,"980000",202400,,"1"
729262,"980010",2,,"1"
729262,"980020",53,,"1"
729262,"980030",2,,"1"
729262,"980040",2,,"1"
729262,"980070",205350,,"1"
729262,"980090",100,,"1"
729262,"980210",100,,"1"
729262,"980230",100,,"1"
729262,"980281",100,,"1"
729262,"980286",100,,"1"
729262,"980310",100,,"1"
729262,"980330",100,,"1"
729271,"800940",4590,,"1"
729271,"900000",60000,,"1"
729271,"900030",19276,,"1"
729271,"950022",150,,"1"
729271,"980000",79276,,"1"
729271,"980010",2,,"1"
729271,"980020",74,,"1"
729271,"980030",1,,"1"
729271,"980040",3,,"1"
729271,"980060",2,,"1"
729271,"980070",79126,,"1"
729271,"980090",100,,"1"
729271,"980220",100,,"1"
729271,"980240",100,,"1"
729271,"980281",100,,"1"
729271,"980286",100,,"1"
729271,"980300",100,,"1"
729271,"980330",100,,"1"
729272,"800940",4590,,"1"
729272,"900000",60000,,"1"
729272,"900030",19276,,"1"
729272,"950022",150,,"1"
729272,"980000",79276,,"1"
729272,"980010",2,,"1"
729272,"980020",74,,"1"
729272,"980030",1,,"1"
729272,"980040",3,,"1"
729272,"980060",2,,"1"
729272,"980070",79126,,"1"
729272,"980090",100,,"1"
729272,"980220",100,,"1"
729272,"980240",100,,"1"
729272,"980281",100,,"1"
729272,"980286",100,,"1"
729272,"980300",100,,"1"
729272,"980330",100,,"1"
729281,"800931",3592,,"1"
729281,"800940",6947,,"1"
729281,"900000",90800,,"1"
729281,"900080",200,,"1"
729281,"900132",10000,,"1"
729281,"950000",7215,,"1"
729281,"950001",-1700,,"1"
729281,"950010",3841,,"1"
729281,"950011",-400,,"1"
729281,"980000",101000,,"1"
729281,"980010",3,,"1"
729281,"980020",37,,"1"
729281,"980030",2,,"1"
729281,"980040",1,,"1"
729281,"980050",1,,"1"
729281,"980070",92044,,"1"
729281,"980090",100,,"1"
729281,"980210",100,,"1"
729281,"980230",100,,"1"
729281,"980281",100,,"1"
729281,"980286",100,,"1"
729281,"980310",100,,"1"
729281,"980330",100,,"1"
729282,"800931",3592,,"1"
729282,"800940",6947,,"1"
729282,"900000",90800,,"1"
729282,"900080",200,,"1"
729282,"900132",10000,,"1"
729282,"950000",7215,,"1"
729282,"950001",-1700,,"1"
729282,"950010",3841,,"1"
729282,"950011",-400,,"1"
729282,"980000",101000,,"1"
729282,"980010",3,,"1"
729282,"980020",37,,"1"
729282,"980030",2,,"1"
729282,"980040",1,,"1"
729282,"980050",1,,"1"
729282,"980070",92044,,"1"
729282,"980090",100,,"1"
729282,"980210",100,,"1"
729282,"980230",100,,"1"
729282,"980281",100,,"1"
729282,"980286",100,,"1"
729282,"980310",100,,"1"
729282,"980330",100,,"1"
729291,"900030",12916,,"1"
729291,"900080",500,,"1"
729291,"980000",13416,,"1"
729291,"980010",2,,"1"
729291,"980020",68,,"1"
729291,"980040",1,,"1"
729291,"980060",2,,"1"
729291,"980070",13416,,"1"
729291,"980090",100,,"1"
729291,"980210",100,,"1"
729291,"980240",100,,"1"
729291,"980281",100,,"1"
729291,"980286",100,,"1"
729291,"980310",100,,"1"
729291,"980330",100,,"1"
729292,"900030",12916,,"1"
729292,"900080",500,,"1"
729292,"980000",13416,,"1"
729292,"980010",2,,"1"
729292,"980020",68,,"1"
729292,"980040",1,,"1"
729292,"980060",2,,"1"
729292,"980070",13416,,"1"
729292,"980090",100,,"1"
729292,"980210",100,,"1"
729292,"980240",100,,"1"
729292,"980281",100,,"1"
729292,"980286",100,,"1"
729292,"980310",100,,"1"
729292,"980330",100,,"1"
729302,"800940",1272,,"1"
729302,"900000",16632,,"1"
729302,"980000",16632,,"1"
729302,"980010",4,,"1"
729302,"980020",32,,"1"
729302,"980030",1,,"1"
729302,"980050",1,,"1"
729302,"980070",16632,,"1"
729302,"980210",100,,"1"
729302,"980260",100,,"1"
729302,"980281",100,,"1"
729302,"980285",100,,"1"
729302,"980310",100,,"1"
729311,"800940",7574,,"1"
729311,"900000",99000,,"1"
729311,"950001",-1000,,"1"
729311,"950010",150,,"1"
729311,"980000",99000,,"1"
729311,"980010",2,,"1"
729311,"980020",56,,"1"
729311,"980030",2,,"1"
729311,"980040",2,,"1"
729311,"980070",99850,,"1"
729311,"980090",100,,"1"
729311,"980210",100,,"1"
729311,"980230",100,,"1"
729311,"980281",100,,"1"
729311,"980286",100,,"1"
729311,"980310",100,,"1"
729311,"980330",100,,"1"
729312,"800940",7574,,"1"
729312,"900000",99000,,"1"
729312,"950001",-1000,,"1"
729312,"950010",150,,"1"
729312,"980000",99000,,"1"
729312,"980010",2,,"1"
729312,"980020",56,,"1"
729312,"980030",2,,"1"
729312,"980040",2,,"1"
729312,"980070",99850,,"1"
729312,"980090",100,,"1"
729312,"980210",100,,"1"
729312,"980230",100,,"1"
729312,"980281",100,,"1"
729312,"980286",100,,"1"
729312,"980310",100,,"1"
729312,"980330",100,,"1"
729321,"800940",536,,"1"
729321,"900000",7000,,"1"
729321,"900132",1500,,"1"
729321,"950001",-99,,"1"
729321,"980000",8500,,"1"
729321,"980010",1,,"1"
729321,"980020",20,,"1"
729321,"980030",1,,"1"
729321,"980070",8599,,"1"
729321,"980220",100,,"1"
729321,"980260",100,,"1"
729321,"980281",100,,"1"
729321,"980286",100,,"1"
729321,"980310",100,,"1"
729322,"800940",536,,"1"
729322,"900000",7000,,"1"
729322,"900132",1500,,"1"
729322,"950001",-99,,"1"
729322,"980000",8500,,"1"
729322,"980010",1,,"1"
729322,"980020",20,,"1"
729322,"980030",1,,"1"
729322,"980070",8599,,"1"
729322,"980220",100,,"1"
729322,"980260",100,,"1"
729322,"980281",100,,"1"
729322,"980286",100,,"1"
729322,"980310",100,,"1"
729331,"900030",20860,,"1"
729331,"900080",20000,,"1"
729331,"980000",40860,,"1"
729331,"980010",2,,"1"
729331,"980020",79,,"1"
729331,"980040",2,,"1"
729331,"980060",2,,"1"
729331,"980070",40860,,"1"
729331,"980090",100,,"1"
729331,"980210",100,,"1"
729331,"980240",100,,"1"
729331,"980281",100,,"1"
729331,"980286",100,,"1"
729331,"980310",100,,"1"
729331,"980330",100,,"1"
729332,"900030",20860,,"1"
729332,"900080",20000,,"1"
729332,"980000",40860,,"1"
729332,"980010",2,,"1"
729332,"980020",79,,"1"
729332,"980040",2,,"1"
729332,"980060",2,,"1"
729332,"980070",40860,,"1"
729332,"980090",100,,"1"
729332,"980210",100,,"1"
729332,"980240",100,,"1"
729332,"980281",100,,"1"
729332,"980286",100,,"1"
729332,"980310",100,,"1"
729332,"980330",100,,"1"
729341,"800940",5823,,"1"
729341,"900000",77038,,"1"
729341,"900010",-11686,"T","1"
729341,"900080",264,,"1"
729341,"900131",12000,,"1"
729341,"950000",101226,"T","1"
729341,"980000",77616,"T","1"
729341,"980010",4,,"1"
729341,"980020",46,,"1"
729341,"980030",2,,"1"
729341,"980040",2,,"1"
729341,"980050",2,,"1"
729341,"980070",-23610,"T","1"
729341,"980090",100,,"1"
729341,"980210",100,,"1"
729341,"980230",100,,"1"
729341,"980281",100,,"1"
729341,"980286",100,,"1"
729341,"980310",100,,"1"
729341,"980330",100,,"1"
729342,"800940",8905,"T","1"
729342,"900000",201587,"T","1"
729342,"900010",-11686,"T","1"
729342,"900080",2409,,"1"
729342,"900131",12000,,"1"
729342,"950000",101226,"T","1"
729342,"980000",204310,"T","1"
729342,"980010",4,,"1"
729342,"980020",46,,"1"
729342,"980030",2,,"1"
729342,"980040",2,,"1"
729342,"980050",2,,"1"
729342,"980070",103084,"T","1"
729342,"980090",100,,"1"
729342,"980210",100,,"1"
729342,"980230",100,,"1"
729342,"980281",100,,"1"
729342,"980286",100,,"1"
729342,"980310",100,,"1"
729342,"980330",100,,"1"
729351,"800940",6656,,"1"
729351,"900000",87000,,"1"
729351,"980000",87000,,"1"
729351,"980010",4,,"1"
729351,"980020",38,,"1"
729351,"980030",4,,"1"
729351,"980040",1,,"1"
729351,"980070",87000,,"1"
729351,"980220",100,,"1"
729351,"980260",100,,"1"
729351,"980281",100,,"1"
729351,"980285",100,,"1"
729351,"980300",100,,"1"
729351,"980330",100,,"1"
729352,"800940",6656,,"1"
729352,"900000",87000,,"1"
729352,"980000",87000,,"1"
729352,"980010",4,,"1"
729352,"980020",38,,"1"
729352,"980030",4,,"1"
729352,"980040",1,,"1"
729352,"980070",87000,,"1"
729352,"980220",100,,"1"
729352,"980260",100,,"1"
729352,"980281",100,,"1"
729352,"980285",100,,"1"
729352,"980300",100,,"1"
729352,"980330",100,,"1"
729362,"800940",1335,,"1"
729362,"900000",17456,,"1"
729362,"900010",200,,"1"
729362,"950000",2078,,"1"
729362,"950001",-700,,"1"
729362,"950022",20,,"1"
729362,"980000",17656,,"1"
729362,"980010",1,,"1"
729362,"980020",39,,"1"
729362,"980030",1,,"1"
729362,"980040",2,,"1"
729362,"980070",16258,,"1"
729362,"980210",100,,"1"
729362,"980260",100,,"1"
729362,"980283",100,,"1"
729362,"980286",100,,"1"
729362,"980300",100,,"1"
729362,"980330",100,,"1"
729371,"800940",8584,,"1"
729371,"900000",112676,,"1"
729371,"980000",112676,,"1"
729371,"980010",2,,"1"
729371,"980020",64,,"1"
729371,"980030",2,,"1"
729371,"980040",2,,"1"
729371,"980070",112676,,"1"
729371,"980090",100,,"1"
729371,"980220",100,,"1"
729371,"980230",100,,"1"
729371,"980281",100,,"1"
729371,"980286",100,,"1"
729371,"980300",100,,"1"
729371,"980330",100,,"1"
729372,"800940",7372,,"1"
729372,"900000",97175,,"1"
729372,"980000",97175,,"1"
729372,"980010",2,,"1"
729372,"980020",64,,"1"
729372,"980030",2,,"1"
729372,"980040",2,,"1"
729372,"980070",97175,,"1"
729372,"980090",100,,"1"
729372,"980220",100,,"1"
729372,"980230",100,,"1"
729372,"980281",100,,"1"
729372,"980286",100,,"1"
729372,"980300",100,,"1"
729372,"980330",100,,"1"
729381,"900030",13466,,"1"
729381,"900040",3600,,"1"
729381,"900080",155,,"1"
729381,"910040",500,,"1"
729381,"980000",17221,,"1"
729381,"980010",1,,"1"
729381,"980020",71,,"1"
729381,"980040",1,,"1"
729381,"980060",1,,"1"
729381,"980070",17221,,"1"
729381,"980090",100,,"1"
729381,"980220",100,,"1"
729381,"980240",100,,"1"
729381,"980281",100,,"1"
729381,"980286",100,,"1"
729381,"980300",100,,"1"
729381,"980330",100,,"1"
729382,"900030",13466,,"1"
729382,"900040",3600,,"1"
729382,"900080",368,,"1"
729382,"910040",500,,"1"
729382,"980000",17434,,"1"
729382,"980010",1,,"1"
729382,"980020",71,,"1"
729382,"980040",1,,"1"
729382,"980060",1,,"1"
729382,"980070",17434,,"1"
729382,"980090",100,,"1"
729382,"980220",100,,"1"
729382,"980240",100,,"1"
729382,"980281",100,,"1"
729382,"980286",100,,"1"
729382,"980300",100,,"1"
729382,"980330",100,,"1"
729391,"900030",12938,,"1"
729391,"900040",6984,,"1"
729391,"900050",12,,"1"
729391,"950021",180,,"1"
729391,"980000",19934,,"1"
729391,"980010",1,,"1"
729391,"980020",86,"T","1"
729391,"980040",1,,"1"
729391,"980060",1,,"1"
729391,"980070",19754,,"1"
729391,"980090",100,,"1"
729391,"980220",100,,"1"
729391,"980230",100,,"1"
729391,"980281",100,,"1"
729391,"980286",100,,"1"
729391,"980300",100,,"1"
729391,"980330",100,,"1"
729392,"900030",12938,,"1"
729392,"900040",6984,,"1"
729392,"900050",12,,"1"
729392,"950021",180,,"1"
729392,"980000",19934,,"1"
729392,"980010",1,,"1"
729392,"980020",86,"T","1"
729392,"980040",1,,"1"
729392,"980060",1,,"1"
729392,"980070",19754,,"1"
729392,"980090",100,,"1"
729392,"980220",100,,"1"
729392,"980230",100,,"1"
729392,"980281",100,,"1"
729392,"980286",100,,"1"
729392,"980300",100,,"1"
729392,"980330",100,,"1"
729401,"800940",4484,,"1"
729401,"900000",58620,,"1"
729401,"950022",350,,"1"
729401,"980000",58620,,"1"
729401,"980010",3,,"1"
729401,"980020",36,,"1"
729401,"980030",1,,"1"
729401,"980040",2,,"1"
729401,"980050",1,,"1"
729401,"980070",58270,,"1"
729401,"980220",100,,"1"
729401,"980260",100,,"1"
729401,"980282",100,,"1"
729401,"980286",100,,"1"
729401,"980310",100,,"1"
729401,"980330",100,,"1"
729402,"800940",4484,,"1"
729402,"900000",58620,,"1"
729402,"950022",350,,"1"
729402,"980000",58620,,"1"
729402,"980010",3,,"1"
729402,"980020",36,,"1"
729402,"980030",1,,"1"
729402,"980040",2,,"1"
729402,"980050",1,,"1"
729402,"980070",58270,,"1"
729402,"980220",100,,"1"
729402,"980260",100,,"1"
729402,"980282",100,,"1"
729402,"980286",100,,"1"
729402,"980310",100,,"1"
729402,"980330",100,,"1"
729411,"800931",131,,"1"
729411,"800940",3571,,"1"
729411,"900000",46679,,"1"
729411,"900080",10,,"1"
729411,"900100",9600,,"1"
729411,"950000",22,,"1"
729411,"950001",-2000,,"1"
729411,"950010",100,,"1"
729411,"980000",56289,,"1"
729411,"980010",3,,"1"
729411,"980020",35,,"1"
729411,"980030",2,,"1"
729411,"980040",2,,"1"
729411,"980050",1,,"1"
729411,"980070",58167,,"1"
729411,"980090",100,,"1"
729411,"980220",100,,"1"
729411,"980230",100,,"1"
729411,"980281",100,,"1"
729411,"980286",100,,"1"
729411,"980310",100,,"1"
729411,"980330",100,,"1"
729412,"800931",127,,"1"
729412,"800940",3483,,"1"
729412,"900000",45518,,"1"
729412,"900080",10,,"1"
729412,"900100",9600,,"1"
729412,"950000",22,,"1"
729412,"950001",-2000,,"1"
729412,"950010",100,,"1"
729412,"980000",55128,,"1"
729412,"980010",3,,"1"
729412,"980020",35,,"1"
729412,"980030",2,,"1"
729412,"980040",2,,"1"
729412,"980050",1,,"1"
729412,"980070",57006,,"1"
729412,"980090",100,,"1"
729412,"980220",100,,"1"
729412,"980230",100,,"1"
729412,"980281",100,,"1"
729412,"980286",100,,"1"
729412,"980310",100,,"1"
729412,"980330",100,,"1"
729421,"900030",6988,,"1"
729421,"980000",6988,,"1"
729421,"980010",3,,"1"
729421,"980020",78,,"1"
729421,"980040",2,,"1"
729421,"980060",2,,"1"
729421,"980070",6988,,"1"
729421,"980090",100,,"1"
729421,"980220",100,,"1"
729421,"980240",100,,"1"
729421,"980281",100,,"1"
729421,"980285",100,,"1"
729421,"980290",100,,"1"
729421,"980330",100,,"1"
729422,"900030",9057,,"1"
729422,"980000",9057,,"1"
729422,"980010",3,,"1"
729422,"980020",78,,"1"
729422,"980040",2,,"1"
729422,"980060",2,,"1"
729422,"980070",9057,,"1"
729422,"980090",100,,"1"
729422,"980220",100,,"1"
729422,"980240",100,,"1"
729422,"980281",100,,"1"
729422,"980285",100,,"1"
729422,"980290",100,,"1"
729422,"980330",100,,"1"
729431,"800940",1817,,"1"
729431,"900000",23753,,"1"
729431,"980000",23753,,"1"
729431,"980010",1,,"1"
729431,"980020",20,,"1"
729431,"980030",1,,"1"
729431,"980040",1,,"1"
729431,"980070",23753,,"1"
729431,"980210",100,,"1"
729431,"980260",100,,"1"
729431,"980281",100,,"1"
729431,"980286",100,,"1"
729431,"980300",100,,"1"
729431,"980330",100,,"1"
729432,"800940",1755,,"1"
729432,"900000",22940,,"1"
729432,"980000",22940,,"1"
729432,"980010",1,,"1"
729432,"980020",20,,"1"
729432,"980030",1,,"1"
729432,"980040",1,,"1"
729432,"980070",22940,,"1"
729432,"980210",100,,"1"
729432,"980260",100,,"1"
729432,"980281",100,,"1"
729432,"980286",100,,"1"
729432,"980300",100,,"1"
729432,"980330",100,,"1"
729441,"800940",1523,,"1"
729441,"900000",19906,,"1"
729441,"950000",881,,"1"
729441,"950001",-800,,"1"
729441,"950010",347,,"1"
729441,"950011",-137,,"1"
729441,"980000",19906,,"1"
729441,"980010",2,,"1"
729441,"980020",48,,"1"
729441,"980030",2,,"1"
729441,"980040",1,,"1"
729441,"980070",19615,,"1"
729441,"980220",100,,"1"
729441,"980260",100,,"1"
729441,"980281",100,,"1"
729441,"980286",100,,"1"
729441,"980310",100,,"1"
729441,"980330",100,,"1"
729442,"800940",1881,,"1"
729442,"900000",24585,,"1"
729442,"950000",881,,"1"
729442,"950001",-800,,"1"
729442,"950010",347,,"1"
729442,"950011",-137,,"1"
729442,"980000",24585,,"1"
729442,"980010",2,,"1"
729442,"980020",48,,"1"
729442,"980030",2,,"1"
729442,"980040",1,,"1"
729442,"980070",24294,,"1"
729442,"980220",100,,"1"
729442,"980260",100,,"1"
729442,"980281",100,,"1"
729442,"980286",100,,"1"
729442,"980310",100,,"1"
729442,"980330",100,,"1"
729451,"900030",11232,,"1"
729451,"900060",-7726,"T","1"
729451,"900090",4333,,"1"
729451,"980000",7840,"T","1"
729451,"980010",2,,"1"
729451,"980020",59,,"1"
729451,"980040",2,,"1"
729451,"980070",7840,"T","1"
729451,"980090",100,,"1"
729451,"980210",100,,"1"
729451,"980230",100,,"1"
729451,"980281",100,,"1"
729451,"980286",100,,"1"
729451,"980300",100,,"1"
729451,"980330",100,,"1"
729452,"900030",20990,,"1"
729452,"980000",20990,,"1"
729452,"980010",2,,"1"
729452,"980020",59,,"1"
729452,"980040",2,,"1"
729452,"980070",20990,,"1"
729452,"980090",100,,"1"
729452,"980210",100,,"1"
729452,"980230",100,,"1"
729452,"980281",100,,"1"
729452,"980286",100,,"1"
729452,"980300",100,,"1"
729452,"980330",100,,"1"
729461,"800940",5663,,"1"
729461,"900000",74025,,"1"
729461,"980000",74025,,"1"
729461,"980010",2,,"1"
729461,"980020",53,,"1"
729461,"980030",2,,"1"
729461,"980070",74025,,"1"
729461,"980210",100,,"1"
729461,"980260",100,,"1"
729461,"980281",100,,"1"
729461,"980286",100,,"1"
729461,"980300",100,,"1"
729462,"800940",3312,,"1"
729462,"900000",43297,,"1"
729462,"980000",43297,,"1"
729462,"980010",2,,"1"
729462,"980020",53,,"1"
729462,"980030",2,,"1"
729462,"980070",43297,,"1"
729462,"980210",100,,"1"
729462,"980260",100,,"1"
729462,"980281",100,,"1"
729462,"980286",100,,"1"
729462,"980300",100,,"1"
729471,"800940",2755,,"1"
729471,"900000",36000,,"1"
729471,"950001",-2300,,"1"
729471,"950011",-120,,"1"
729471,"980000",36000,,"1"
729471,"980010",3,,"1"
729471,"980020",36,,"1"
729471,"980030",2,,"1"
729471,"980040",2,,"1"
729471,"980050",1,,"1"
729471,"980070",38420,,"1"
729471,"980090",100,,"1"
729471,"980210",100,,"1"
729471,"980240",100,,"1"
729471,"980281",100,,"1"
729471,"980286",100,,"1"
729471,"980300",100,,"1"
729471,"980330",100,,"1"
729472,"800940",2755,,"1"
729472,"900000",36000,,"1"
729472,"950001",-2300,,"1"
729472,"950011",-120,,"1"
729472,"980000",36000,,"1"
729472,"980010",3,,"1"
729472,"980020",36,,"1"
729472,"980030",2,,"1"
729472,"980040",2,,"1"
729472,"980050",1,,"1"
729472,"980070",38420,,"1"
729472,"980090",100,,"1"
729472,"980210",100,,"1"
729472,"980240",100,,"1"
729472,"980281",100,,"1"
729472,"980286",100,,"1"
729472,"980300",100,,"1"
729472,"980330",100,,"1"
729481,"800940",1148,,"1"
729481,"900000",15000,,"1"
729481,"900100",1375,,"1"
729481,"900132",1100,,"1"
729481,"950000",2586,,"1"
729481,"950001",-577,,"1"
729481,"950011",-60,,"1"
729481,"980000",17475,,"1"
729481,"980010",1,,"1"
729481,"980020",28,,"1"
729481,"980030",1,,"1"
729481,"980040",1,,"1"
729481,"980070",15526,,"1"
729481,"980220",100,,"1"
729481,"980260",100,,"1"
729481,"980281",100,,"1"
729481,"980286",100,,"1"
729481,"980310",100,,"1"
729481,"980330",100,,"1"
729482,"800940",1148,,"1"
729482,"900000",15000,,"1"
729482,"900100",1375,,"1"
729482,"900132",1100,,"1"
729482,"950000",2586,,"1"
729482,"950001",-577,,"1"
729482,"950011",-60,,"1"
729482,"980000",17475,,"1"
729482,"980010",1,,"1"
729482,"980020",28,,"1"
729482,"980030",1,,"1"
729482,"980040",1,,"1"
729482,"980070",15526,,"1"
729482,"980220",100,,"1"
729482,"980260",100,,"1"
729482,"980281",100,,"1"
729482,"980286",100,,"1"
729482,"980310",100,,"1"
729482,"980330",100,,"1"
729491,"800931",2917,,"1"
729491,"800940",5355,,"1"
729491,"900000",70000,,"1"
729491,"950000",6417,,"1"
729491,"950001",-3000,,"1"
729491,"950010",3267,,"1"
729491,"950011",-700,,"1"
729491,"950021",372,,"1"
729491,"950022",250,,"1"
729491,"980000",70000,,"1"
729491,"980010",4,,"1"
729491,"980020",36,,"1"
729491,"980030",1,,"1"
729491,"980040",2,,"1"
729491,"980050",2,,"1"
729491,"980070",63394,,"1"
729491,"980090",100,,"1"
729491,"980220",100,,"1"
729491,"980230",100,,"1"
729491,"980282",100,,"1"
729491,"980286",100,,"1"
729491,"980310",100,,"1"
729491,"980330",100,,"1"
729492,"800931",2917,,"1"
729492,"800940",5355,,"1"
729492,"900000",70000,,"1"
729492,"950000",6417,,"1"
729492,"950001",-3000,,"1"
729492,"950010",3267,,"1"
729492,"950011",-700,,"1"
729492,"950021",372,,"1"
729492,"950022",250,,"1"
729492,"980000",70000,,"1"
729492,"980010",4,,"1"
729492,"980020",36,,"1"
729492,"980030",1,,"1"
729492,"980040",2,,"1"
729492,"980050",2,,"1"
729492,"980070",63394,,"1"
729492,"980090",100,,"1"
729492,"980220",100,,"1"
729492,"980230",100,,"1"
729492,"980282",100,,"1"
729492,"980286",100,,"1"
729492,"980310",100,,"1"
729492,"980330",100,,"1"
729501,"800932",2400,,"1"
729501,"800940",7825,,"1"
729501,"900000",102297,,"1"
729501,"950001",-2000,,"1"
729501,"950011",-100,,"1"
729501,"980000",102297,,"1"
729501,"980010",4,,"1"
729501,"980020",39,,"1"
729501,"980030",2,,"1"
729501,"980040",2,,"1"
729501,"980050",2,,"1"
729501,"980070",104397,,"1"
729501,"980090",100,,"1"
729501,"980210",100,,"1"
729501,"980230",100,,"1"
729501,"980281",100,,"1"
729501,"980286",100,,"1"
729501,"980310",100,,"1"
729501,"980330",100,,"1"
729502,"800932",2400,,"1"
729502,"800940",7556,,"1"
729502,"900000",98777,,"1"
729502,"950001",-2000,,"1"
729502,"950011",-100,,"1"
729502,"980000",98777,,"1"
729502,"980010",4,,"1"
729502,"980020",39,,"1"
729502,"980030",2,,"1"
729502,"980040",2,,"1"
729502,"980050",2,,"1"
729502,"980070",100877,,"1"
729502,"980090",100,,"1"
729502,"980210",100,,"1"
729502,"980230",100,,"1"
729502,"980281",100,,"1"
729502,"980286",100,,"1"
729502,"980310",100,,"1"
729502,"980330",100,,"1"
729511,"800940",48,,"1"
729511,"900000",626,,"1"
729511,"900030",4860,,"1"
729511,"900090",2328,,"1"
729511,"950021",146,,"1"
729511,"980000",7814,,"1"
729511,"980010",1,,"1"
729511,"980020",77,,"1"
729511,"980030",1,,"1"
729511,"980040",1,,"1"
729511,"980060",1,,"1"
729511,"980070",7668,,"1"
729511,"980090",100,,"1"
729511,"980220",100,,"1"
729511,"980240",100,,"1"
729511,"980270",100,,"1"
729511,"980286",100,,"1"
729511,"980300",100,,"1"
729511,"980330",100,,"1"
729512,"800940",48,,"1"
729512,"900000",626,,"1"
729512,"900030",4860,,"1"
729512,"900090",2328,,"1"
729512,"950021",146,,"1"
729512,"980000",7814,,"1"
729512,"980010",1,,"1"
729512,"980020",77,,"1"
729512,"980030",1,,"1"
729512,"980040",1,,"1"
729512,"980060",1,,"1"
729512,"980070",7668,,"1"
729512,"980090",100,,"1"
729512,"980220",100,,"1"
729512,"980240",100,,"1"
729512,"980270",100,,"1"
729512,"980286",100,,"1"
729512,"980300",100,,"1"
729512,"980330",100,,"1"
729521,"800940",1913,,"1"
729521,"900000",25000,,"1"
729521,"900120",1265,,"1"
729521,"900132",2000,,"1"
729521,"910000",2150,,"1"
729521,"950001",-5000,,"1"
729521,"950011",-250,,"1"
729521,"980000",28265,,"1"
729521,"980010",4,,"1"
729521,"980020",29,,"1"
729521,"980030",1,,"1"
729521,"980040",1,,"1"
729521,"980050",3,,"1"
729521,"980070",33515,,"1"
729521,"980090",100,,"1"
729521,"980210",100,,"1"
729521,"980230",100,,"1"
729521,"980281",100,,"1"
729521,"980286",100,,"1"
729521,"980300",100,,"1"
729521,"980330",100,,"1"
729522,"800940",1913,,"1"
729522,"900000",25000,,"1"
729522,"900120",1265,,"1"
729522,"900132",2000,,"1"
729522,"910000",2150,,"1"
729522,"950001",-5000,,"1"
729522,"950011",-250,,"1"
729522,"980000",28265,,"1"
729522,"980010",4,,"1"
729522,"980020",29,,"1"
729522,"980030",1,,"1"
729522,"980040",1,,"1"
729522,"980050",3,,"1"
