"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1032711,"980210",100,,"1"
1032711,"980240",100,,"1"
1032711,"980281",100,,"1"
1032711,"980286",100,,"1"
1032711,"980300",100,,"1"
1032711,"980330",100,,"1"
1032712,"900050",2000,,"1"
1032712,"900090",8088,,"1"
1032712,"900150",768,,"1"
1032712,"950021",145,,"1"
1032712,"950022",43,,"1"
1032712,"980000",10856,,"1"
1032712,"980010",1,,"1"
1032712,"980020",48,,"1"
1032712,"980040",1,,"1"
1032712,"980070",10668,,"1"
1032712,"980090",100,,"1"
1032712,"980210",100,,"1"
1032712,"980240",100,,"1"
1032712,"980281",100,,"1"
1032712,"980286",100,,"1"
1032712,"980300",100,,"1"
1032712,"980330",100,,"1"
1032721,"800940",5768,,"1"
1032721,"900000",75000,,"1"
1032721,"900010",200,,"1"
1032721,"950001",-5000,,"1"
1032721,"950023",-100,,"1"
1032721,"980000",75200,,"1"
1032721,"980010",2,,"1"
1032721,"980020",47,,"1"
1032721,"980030",1,,"1"
1032721,"980040",6,,"1"
1032721,"980070",80300,,"1"
1032721,"980090",100,,"1"
1032721,"980220",100,,"1"
1032721,"980230",100,,"1"
1032721,"980281",100,,"1"
1032721,"980286",100,,"1"
1032721,"980310",100,,"1"
1032721,"980330",100,,"1"
1032722,"800940",5768,,"1"
1032722,"900000",75000,,"1"
1032722,"900010",200,,"1"
1032722,"950001",-5000,,"1"
1032722,"950023",-100,,"1"
1032722,"980000",75200,,"1"
1032722,"980010",2,,"1"
1032722,"980020",47,,"1"
1032722,"980030",1,,"1"
1032722,"980040",6,,"1"
1032722,"980070",80300,,"1"
1032722,"980090",100,,"1"
1032722,"980220",100,,"1"
1032722,"980230",100,,"1"
1032722,"980281",100,,"1"
1032722,"980286",100,,"1"
1032722,"980310",100,,"1"
1032722,"980330",100,,"1"
1032731,"800940",1732,,"1"
1032731,"900000",22636,,"1"
1032731,"980000",22636,,"1"
1032731,"980010",2,,"1"
1032731,"980020",25,,"1"
1032731,"980030",1,,"1"
1032731,"980040",2,,"1"
1032731,"980070",22636,,"1"
1032731,"980210",100,,"1"
1032731,"980260",100,,"1"
1032731,"980281",100,,"1"
1032731,"980286",100,,"1"
1032731,"980300",100,,"1"
1032731,"980330",100,,"1"
1032732,"800940",2332,,"1"
1032732,"900000",30487,,"1"
1032732,"980000",30487,,"1"
1032732,"980010",2,,"1"
1032732,"980020",25,,"1"
1032732,"980030",1,,"1"
1032732,"980040",2,,"1"
1032732,"980070",30487,,"1"
1032732,"980210",100,,"1"
1032732,"980260",100,,"1"
1032732,"980281",100,,"1"
1032732,"980286",100,,"1"
1032732,"980300",100,,"1"
1032732,"980330",100,,"1"
1032741,"800940",9169,,"1"
1032741,"900000",121486,,"1"
1032741,"980000",121486,,"1"
1032741,"980010",4,,"1"
1032741,"980020",56,,"1"
1032741,"980030",3,,"1"
1032741,"980040",5,,"1"
1032741,"980070",121486,,"1"
1032741,"980090",100,,"1"
1032741,"980220",100,,"1"
1032741,"980230",100,,"1"
1032741,"980281",100,,"1"
1032741,"980286",100,,"1"
1032741,"980310",100,,"1"
1032741,"980330",100,,"1"
1032742,"800940",11033,,"1"
1032742,"900000",149313,,"1"
1032742,"980000",149313,,"1"
1032742,"980010",4,,"1"
1032742,"980020",56,,"1"
1032742,"980030",3,,"1"
1032742,"980040",5,,"1"
1032742,"980070",149313,,"1"
1032742,"980090",100,,"1"
1032742,"980220",100,,"1"
1032742,"980230",100,,"1"
1032742,"980281",100,,"1"
1032742,"980286",100,,"1"
1032742,"980310",100,,"1"
1032742,"980330",100,,"1"
1032751,"800910",6128,,"1"
1032751,"800940",4688,,"1"
1032751,"900000",61283,,"1"
1032751,"900040",4000,,"1"
1032751,"900050",4315,,"1"
1032751,"900080",20,,"1"
1032751,"900100",800,,"1"
1032751,"950001",-1300,,"1"
1032751,"950002",3793,,"1"
1032751,"950021",1300,,"1"
1032751,"980000",70418,,"1"
1032751,"980010",3,,"1"
1032751,"980020",58,,"1"
1032751,"980030",1,,"1"
1032751,"980040",1,,"1"
1032751,"980050",1,,"1"
1032751,"980070",66625,,"1"
1032751,"980090",100,,"1"
1032751,"980220",100,,"1"
1032751,"980240",100,,"1"
1032751,"980283",100,,"1"
1032751,"980286",100,,"1"
1032751,"980310",100,,"1"
1032751,"980330",100,,"1"
1032752,"800910",6128,,"1"
1032752,"800940",4688,,"1"
1032752,"900000",61283,,"1"
1032752,"900040",4000,,"1"
1032752,"900050",4315,,"1"
1032752,"900080",20,,"1"
1032752,"900100",800,,"1"
1032752,"950001",-1300,,"1"
1032752,"950002",3793,,"1"
1032752,"950021",1300,,"1"
1032752,"980000",70418,,"1"
1032752,"980010",3,,"1"
1032752,"980020",56,,"1"
1032752,"980030",1,,"1"
1032752,"980040",1,,"1"
1032752,"980050",1,,"1"
1032752,"980070",66625,,"1"
1032752,"980090",100,,"1"
1032752,"980220",100,,"1"
1032752,"980240",100,,"1"
1032752,"980283",100,,"1"
1032752,"980286",100,,"1"
1032752,"980310",100,,"1"
1032752,"980330",100,,"1"
1032761,"900090",1212,,"1"
1032761,"900100",3600,,"1"
1032761,"900150",5256,,"1"
1032761,"950001",-7000,,"1"
1032761,"950011",-1000,,"1"
1032761,"980000",10068,,"1"
1032761,"980010",6,,"1"
1032761,"980020",42,,"1"
1032761,"980040",2,,"1"
1032761,"980050",3,,"1"
1032761,"980070",18068,,"1"
1032761,"980090",100,,"1"
1032761,"980210",100,,"1"
1032761,"980240",100,,"1"
1032761,"980281",100,,"1"
1032761,"980286",100,,"1"
1032761,"980310",100,,"1"
1032761,"980330",100,,"1"
1032762,"900090",1212,,"1"
1032762,"900100",3600,,"1"
1032762,"900150",5256,,"1"
1032762,"950001",-7000,,"1"
1032762,"950011",-1000,,"1"
1032762,"980000",10068,,"1"
1032762,"980010",6,,"1"
1032762,"980020",42,,"1"
1032762,"980040",2,,"1"
1032762,"980050",3,,"1"
1032762,"980070",18068,,"1"
1032762,"980090",100,,"1"
1032762,"980210",100,,"1"
1032762,"980240",100,,"1"
1032762,"980281",100,,"1"
1032762,"980286",100,,"1"
1032762,"980310",100,,"1"
1032762,"980330",100,,"1"
1032771,"900030",22805,,"1"
1032771,"900150",1294,,"1"
1032771,"980000",24098,,"1"
1032771,"980010",5,,"1"
1032771,"980020",39,,"1"
1032771,"980050",4,,"1"
1032771,"980070",24098,,"1"
1032771,"980220",100,,"1"
1032771,"980260",100,,"1"
1032771,"980270",100,,"1"
1032771,"980286",100,,"1"
1032771,"980310",100,,"1"
1032772,"900030",22836,,"1"
1032772,"900150",1567,,"1"
1032772,"980000",24403,,"1"
1032772,"980010",5,,"1"
1032772,"980020",39,,"1"
1032772,"980050",4,,"1"
1032772,"980070",24403,,"1"
1032772,"980220",100,,"1"
1032772,"980260",100,,"1"
1032772,"980270",100,,"1"
1032772,"980286",100,,"1"
1032772,"980310",100,,"1"
1032781,"900030",14777,,"1"
1032781,"900040",10890,,"1"
1032781,"900080",2619,,"1"
1032781,"950001",-1190,,"1"
1032781,"950011",-1200,,"1"
1032781,"980000",28286,,"1"
1032781,"980010",1,,"1"
1032781,"980020",87,"T","1"
1032781,"980040",1,,"1"
1032781,"980060",1,,"1"
1032781,"980070",30676,,"1"
1032781,"980090",100,,"1"
1032781,"980220",100,,"1"
1032781,"980230",100,,"1"
1032781,"980281",100,,"1"
1032781,"980286",100,,"1"
1032781,"980310",100,,"1"
1032781,"980330",100,,"1"
1032782,"900030",14777,,"1"
1032782,"900040",10890,,"1"
1032782,"900080",2619,,"1"
1032782,"950001",-1190,,"1"
1032782,"950011",-1200,,"1"
1032782,"980000",28286,,"1"
1032782,"980010",1,,"1"
1032782,"980020",87,"T","1"
1032782,"980040",1,,"1"
1032782,"980060",1,,"1"
1032782,"980070",30676,,"1"
1032782,"980090",100,,"1"
1032782,"980220",100,,"1"
1032782,"980230",100,,"1"
1032782,"980281",100,,"1"
1032782,"980286",100,,"1"
1032782,"980310",100,,"1"
1032782,"980330",100,,"1"
1032791,"800931",2404,,"1"
1032791,"800940",1836,,"1"
1032791,"900000",24000,,"1"
1032791,"900040",1300,,"1"
1032791,"900080",150,,"1"
1032791,"900100",400,,"1"
1032791,"950001",-375,,"1"
1032791,"950002",2307,,"1"
1032791,"950011",-50,,"1"
1032791,"950012",995,,"1"
1032791,"980000",25850,,"1"
1032791,"980010",1,,"1"
1032791,"980020",58,,"1"
1032791,"980030",1,,"1"
1032791,"980070",22973,,"1"
1032791,"980090",100,,"1"
1032791,"980210",100,,"1"
1032791,"980230",100,,"1"
1032791,"980270",100,,"1"
1032791,"980286",100,,"1"
1032791,"980300",100,,"1"
1032792,"800931",2404,,"1"
1032792,"800940",1836,,"1"
1032792,"900000",24000,,"1"
1032792,"900040",1300,,"1"
1032792,"900080",150,,"1"
1032792,"900100",400,,"1"
1032792,"950001",-375,,"1"
1032792,"950002",2307,,"1"
1032792,"950011",-50,,"1"
1032792,"950012",995,,"1"
1032792,"980000",25850,,"1"
1032792,"980010",1,,"1"
1032792,"980020",51,,"1"
1032792,"980030",1,,"1"
1032792,"980070",22973,,"1"
1032792,"980090",100,,"1"
1032792,"980210",100,,"1"
1032792,"980230",100,,"1"
1032792,"980270",100,,"1"
1032792,"980286",100,,"1"
1032792,"980300",100,,"1"
1032801,"800940",3367,,"1"
1032801,"900000",44001,,"1"
1032801,"900100",13200,,"1"
1032801,"950001",-2800,,"1"
1032801,"950002",4095,,"1"
1032801,"950011",-300,,"1"
1032801,"950012",2060,,"1"
1032801,"980000",57201,,"1"
1032801,"980010",4,,"1"
1032801,"980020",53,,"1"
1032801,"980030",2,,"1"
1032801,"980040",2,,"1"
1032801,"980050",1,,"1"
1032801,"980070",54146,,"1"
1032801,"980210",100,,"1"
1032801,"980260",100,,"1"
1032801,"980282",100,,"1"
1032801,"980286",100,,"1"
1032801,"980310",100,,"1"
1032801,"980330",100,,"1"
1032802,"800940",3367,,"1"
1032802,"900000",44001,,"1"
1032802,"900100",13200,,"1"
1032802,"950001",-2800,,"1"
1032802,"950002",4095,,"1"
1032802,"950011",-300,,"1"
1032802,"950012",2060,,"1"
1032802,"980000",57201,,"1"
1032802,"980010",4,,"1"
1032802,"980020",53,,"1"
1032802,"980030",2,,"1"
1032802,"980040",2,,"1"
1032802,"980050",1,,"1"
1032802,"980070",54146,,"1"
1032802,"980210",100,,"1"
1032802,"980260",100,,"1"
1032802,"980282",100,,"1"
1032802,"980286",100,,"1"
1032802,"980310",100,,"1"
1032802,"980330",100,,"1"
1032811,"800940",3788,,"1"
1032811,"900000",49506,,"1"
1032811,"900100",3000,,"1"
1032811,"980000",52506,,"1"
1032811,"980010",2,,"1"
1032811,"980020",26,,"1"
1032811,"980030",2,,"1"
1032811,"980040",2,,"1"
1032811,"980070",52506,,"1"
1032811,"980210",100,,"1"
1032811,"980260",100,,"1"
1032811,"980281",100,,"1"
1032811,"980286",100,,"1"
1032811,"980310",100,,"1"
1032811,"980330",100,,"1"
1032812,"800940",3914,,"1"
1032812,"900000",51159,,"1"
1032812,"900100",3000,,"1"
1032812,"980000",54159,,"1"
1032812,"980010",2,,"1"
1032812,"980020",26,,"1"
1032812,"980030",2,,"1"
1032812,"980040",2,,"1"
1032812,"980070",54159,,"1"
1032812,"980210",100,,"1"
1032812,"980260",100,,"1"
1032812,"980281",100,,"1"
1032812,"980286",100,,"1"
1032812,"980310",100,,"1"
1032812,"980330",100,,"1"
1032821,"800940",3607,,"1"
1032821,"900000",47152,,"1"
1032821,"980000",47152,,"1"
1032821,"980010",1,,"1"
1032821,"980020",39,,"1"
1032821,"980030",1,,"1"
1032821,"980040",1,,"1"
1032821,"980070",47152,,"1"
1032821,"980090",100,,"1"
1032821,"980210",100,,"1"
1032821,"980230",100,,"1"
1032821,"980281",100,,"1"
1032821,"980286",100,,"1"
1032821,"980300",100,,"1"
1032821,"980330",100,,"1"
1032822,"800940",3547,,"1"
1032822,"900000",46363,,"1"
1032822,"980000",46363,,"1"
1032822,"980010",1,,"1"
1032822,"980020",39,,"1"
1032822,"980030",1,,"1"
1032822,"980040",1,,"1"
1032822,"980070",46363,,"1"
1032822,"980090",100,,"1"
1032822,"980210",100,,"1"
1032822,"980230",100,,"1"
1032822,"980281",100,,"1"
1032822,"980286",100,,"1"
1032822,"980300",100,,"1"
1032822,"980330",100,,"1"
1032831,"800700",50,,"1"
1032831,"800940",13820,,"1"
1032831,"900000",30425,,"1"
1032831,"900010",113893,"T","1"
1032831,"900100",4800,,"1"
1032831,"900150",1000,,"1"
1032831,"980000",150118,"T","1"
1032831,"980010",2,,"1"
1032831,"980020",46,,"1"
1032831,"980030",2,,"1"
1032831,"980070",150118,"T","1"
1032831,"980210",100,,"1"
1032831,"980260",100,,"1"
1032831,"980281",100,,"1"
1032831,"980286",100,,"1"
1032831,"980300",100,,"1"
1032832,"800700",50,,"1"
1032832,"800940",12845,,"1"
1032832,"900000",30225,,"1"
1032832,"900010",113893,"T","1"
1032832,"900100",4800,,"1"
1032832,"900150",1000,,"1"
1032832,"980000",149918,"T","1"
1032832,"980010",2,,"1"
1032832,"980020",46,,"1"
1032832,"980030",2,,"1"
1032832,"980070",149918,"T","1"
1032832,"980210",100,,"1"
1032832,"980260",100,,"1"
1032832,"980281",100,,"1"
1032832,"980286",100,,"1"
1032832,"980300",100,,"1"
1032841,"800940",4246,,"1"
1032841,"900000",36058,,"1"
1032841,"900010",9725,,"1"
1032841,"980000",45784,,"1"
1032841,"980010",1,,"1"
1032841,"980020",57,,"1"
1032841,"980030",1,,"1"
1032841,"980040",3,,"1"
1032841,"980070",45784,,"1"
1032841,"980090",100,,"1"
1032841,"980210",100,,"1"
1032841,"980240",100,,"1"
1032841,"980282",100,,"1"
1032841,"980286",100,,"1"
1032841,"980310",100,,"1"
1032841,"980330",100,,"1"
1032842,"800940",9541,,"1"
1032842,"900000",42332,,"1"
1032842,"900010",113893,"T","1"
1032842,"980000",156225,"T","1"
1032842,"980010",1,,"1"
1032842,"980020",57,,"1"
1032842,"980030",1,,"1"
1032842,"980040",3,,"1"
1032842,"980070",156225,"T","1"
1032842,"980090",100,,"1"
1032842,"980210",100,,"1"
1032842,"980240",100,,"1"
1032842,"980282",100,,"1"
1032842,"980286",100,,"1"
1032842,"980310",100,,"1"
1032842,"980330",100,,"1"
1032851,"800940",321,,"1"
1032851,"900000",4200,,"1"
1032851,"900030",17645,,"1"
1032851,"900040",21345,,"1"
1032851,"950011",-190,,"1"
1032851,"980000",43190,,"1"
1032851,"980010",1,,"1"
1032851,"980020",65,,"1"
1032851,"980030",1,,"1"
1032851,"980040",1,,"1"
1032851,"980060",1,,"1"
1032851,"980070",43380,,"1"
1032851,"980090",100,,"1"
1032851,"980220",100,,"1"
1032851,"980240",100,,"1"
1032851,"980281",100,,"1"
1032851,"980286",100,,"1"
1032851,"980310",100,,"1"
1032851,"980330",100,,"1"
1032852,"800940",321,,"1"
1032852,"900000",4200,,"1"
1032852,"900030",17645,,"1"
1032852,"900040",21345,,"1"
1032852,"950011",-190,,"1"
1032852,"980000",43190,,"1"
1032852,"980010",1,,"1"
1032852,"980020",65,,"1"
1032852,"980030",1,,"1"
1032852,"980040",1,,"1"
1032852,"980060",1,,"1"
1032852,"980070",43380,,"1"
1032852,"980090",100,,"1"
1032852,"980220",100,,"1"
1032852,"980240",100,,"1"
1032852,"980281",100,,"1"
1032852,"980286",100,,"1"
1032852,"980310",100,,"1"
1032852,"980330",100,,"1"
1032861,"800940",3825,,"1"
1032861,"900000",50000,,"1"
1032861,"900080",314,,"1"
1032861,"980000",50314,,"1"
1032861,"980010",1,,"1"
1032861,"980020",28,,"1"
1032861,"980030",1,,"1"
1032861,"980040",1,,"1"
1032861,"980070",50314,,"1"
1032861,"980210",100,,"1"
1032861,"980260",100,,"1"
1032861,"980281",100,,"1"
1032861,"980286",100,,"1"
1032861,"980310",100,,"1"
1032861,"980330",100,,"1"
1032862,"800940",3825,,"1"
1032862,"900000",50000,,"1"
1032862,"900080",96,,"1"
1032862,"980000",50096,,"1"
1032862,"980010",1,,"1"
1032862,"980020",28,,"1"
1032862,"980030",1,,"1"
1032862,"980040",1,,"1"
1032862,"980070",50096,,"1"
1032862,"980210",100,,"1"
1032862,"980260",100,,"1"
1032862,"980281",100,,"1"
1032862,"980286",100,,"1"
1032862,"980310",100,,"1"
1032862,"980330",100,,"1"
1032871,"800940",4816,,"1"
1032871,"900000",12955,,"1"
1032871,"900010",25000,,"1"
1032871,"900030",3400,,"1"
1032871,"900080",2000,,"1"
1032871,"980000",43355,,"1"
1032871,"980010",1,,"1"
1032871,"980020",67,,"1"
1032871,"980030",1,,"1"
1032871,"980040",2,,"1"
1032871,"980060",1,,"1"
1032871,"980070",43355,,"1"
1032871,"980090",100,,"1"
1032871,"980220",100,,"1"
1032871,"980240",100,,"1"
1032871,"980281",100,,"1"
1032871,"980286",100,,"1"
1032871,"980300",100,,"1"
1032871,"980330",100,,"1"
1032872,"800940",4911,,"1"
1032872,"900000",14192,,"1"
1032872,"900010",25000,,"1"
1032872,"900030",3400,,"1"
1032872,"900080",2000,,"1"
1032872,"980000",44592,,"1"
1032872,"980010",1,,"1"
1032872,"980020",67,,"1"
1032872,"980030",1,,"1"
1032872,"980040",2,,"1"
1032872,"980060",1,,"1"
1032872,"980070",44592,,"1"
1032872,"980090",100,,"1"
1032872,"980220",100,,"1"
1032872,"980240",100,,"1"
1032872,"980281",100,,"1"
1032872,"980286",100,,"1"
1032872,"980300",100,,"1"
1032872,"980330",100,,"1"
1032881,"800931",1071,,"1"
1032881,"800940",8874,,"1"
1032881,"900000",116000,,"1"
1032881,"950001",-2300,,"1"
1032881,"950002",9735,,"1"
1032881,"950011",-600,,"1"
1032881,"950012",1720,,"1"
1032881,"980000",116000,,"1"
1032881,"980010",4,,"1"
1032881,"980020",31,,"1"
1032881,"980030",2,,"1"
1032881,"980040",1,,"1"
1032881,"980050",2,,"1"
1032881,"980070",107445,,"1"
1032881,"980090",100,,"1"
1032881,"980220",100,,"1"
1032881,"980230",100,,"1"
1032881,"980281",100,,"1"
1032881,"980286",100,,"1"
1032881,"980290",100,,"1"
1032881,"980330",100,,"1"
1032882,"800931",1071,,"1"
1032882,"800940",8874,,"1"
1032882,"900000",116000,,"1"
1032882,"950001",-2300,,"1"
1032882,"950002",9735,,"1"
1032882,"950011",-600,,"1"
1032882,"950012",1720,,"1"
1032882,"980000",116000,,"1"
1032882,"980010",4,,"1"
1032882,"980020",31,,"1"
1032882,"980030",2,,"1"
1032882,"980040",1,,"1"
1032882,"980050",2,,"1"
1032882,"980070",107445,,"1"
1032882,"980090",100,,"1"
1032882,"980220",100,,"1"
1032882,"980230",100,,"1"
1032882,"980281",100,,"1"
1032882,"980286",100,,"1"
1032882,"980290",100,,"1"
1032882,"980330",100,,"1"
1032891,"800940",3213,,"1"
1032891,"900000",42000,,"1"
1032891,"910000",12500,,"1"
1032891,"950001",-1100,,"1"
1032891,"950002",4500,,"1"
1032891,"950011",-137,,"1"
1032891,"950012",1380,,"1"
1032891,"950022",49,,"1"
1032891,"980000",42000,,"1"
1032891,"980010",1,,"1"
1032891,"980020",51,,"1"
1032891,"980030",1,,"1"
1032891,"980040",1,,"1"
1032891,"980070",37308,,"1"
1032891,"980090",100,,"1"
1032891,"980220",100,,"1"
1032891,"980230",100,,"1"
1032891,"980281",100,,"1"
1032891,"980286",100,,"1"
1032891,"980310",100,,"1"
1032891,"980330",100,,"1"
1032892,"800940",3213,,"1"
1032892,"900000",42000,,"1"
1032892,"910000",12500,,"1"
1032892,"950001",-1100,,"1"
1032892,"950002",4500,,"1"
1032892,"950011",-137,,"1"
1032892,"950012",1380,,"1"
1032892,"950022",49,,"1"
1032892,"980000",42000,,"1"
1032892,"980010",1,,"1"
1032892,"980020",51,,"1"
1032892,"980030",1,,"1"
1032892,"980040",1,,"1"
1032892,"980070",37308,,"1"
1032892,"980090",100,,"1"
1032892,"980220",100,,"1"
1032892,"980230",100,,"1"
1032892,"980281",100,,"1"
1032892,"980286",100,,"1"
1032892,"980310",100,,"1"
1032892,"980330",100,,"1"
1032901,"800940",7563,,"1"
1032901,"900000",100832,,"1"
1032901,"980000",100832,,"1"
1032901,"980010",1,,"1"
1032901,"980020",61,,"1"
1032901,"980030",1,,"1"
1032901,"980040",1,,"1"
1032901,"980070",100832,,"1"
1032901,"980090",100,,"1"
1032901,"980210",100,,"1"
1032901,"980230",100,,"1"
1032901,"980281",100,,"1"
1032901,"980286",100,,"1"
1032901,"980310",100,,"1"
1032901,"980330",100,,"1"
1032902,"800940",7936,,"1"
1032902,"900000",105441,,"1"
1032902,"980000",105441,,"1"
1032902,"980010",1,,"1"
1032902,"980020",61,,"1"
1032902,"980030",1,,"1"
1032902,"980040",1,,"1"
1032902,"980070",105441,,"1"
1032902,"980090",100,,"1"
1032902,"980210",100,,"1"
1032902,"980230",100,,"1"
1032902,"980281",100,,"1"
1032902,"980286",100,,"1"
1032902,"980310",100,,"1"
1032902,"980330",100,,"1"
1032911,"800940",2142,,"1"
1032911,"900000",28000,,"1"
1032911,"980000",28000,,"1"
1032911,"980010",4,,"1"
1032911,"980020",44,,"1"
1032911,"980030",1,,"1"
1032911,"980040",3,,"1"
1032911,"980050",1,,"1"
1032911,"980070",28000,,"1"
1032911,"980090",100,,"1"
1032911,"980210",100,,"1"
1032911,"980230",100,,"1"
1032911,"980281",100,,"1"
1032911,"980285",100,,"1"
1032911,"980290",100,,"1"
1032911,"980330",100,,"1"
1032912,"800940",2142,,"1"
1032912,"900000",28000,,"1"
1032912,"980000",28000,,"1"
1032912,"980010",4,,"1"
1032912,"980020",44,,"1"
1032912,"980030",1,,"1"
1032912,"980040",3,,"1"
1032912,"980050",1,,"1"
1032912,"980070",28000,,"1"
1032912,"980090",100,,"1"
1032912,"980210",100,,"1"
1032912,"980230",100,,"1"
1032912,"980281",100,,"1"
1032912,"980285",100,,"1"
1032912,"980290",100,,"1"
1032912,"980330",100,,"1"
1032921,"800910",346,,"1"
1032921,"800940",1148,,"1"
1032921,"900000",15000,,"1"
1032921,"900080",12,,"1"
1032921,"900131",15000,,"1"
1032921,"900132",4800,,"1"
1032921,"950002",519,,"1"
1032921,"950012",462,,"1"
1032921,"980000",34812,,"1"
1032921,"980010",3,,"1"
1032921,"980020",44,,"1"
1032921,"980030",1,,"1"
1032921,"980040",1,,"1"
1032921,"980050",2,,"1"
1032921,"980070",33831,,"1"
1032921,"980090",100,,"1"
1032921,"980220",100,,"1"
1032921,"980230",100,,"1"
1032921,"980281",100,,"1"
1032921,"980286",100,,"1"
1032921,"980310",100,,"1"
1032921,"980330",100,,"1"
1032922,"800910",346,,"1"
1032922,"800940",1148,,"1"
1032922,"900000",15000,,"1"
1032922,"900080",12,,"1"
1032922,"900131",15000,,"1"
1032922,"900132",4800,,"1"
1032922,"950002",519,,"1"
1032922,"950012",462,,"1"
1032922,"980000",34812,,"1"
1032922,"980010",3,,"1"
1032922,"980020",44,,"1"
1032922,"980030",1,,"1"
1032922,"980040",1,,"1"
1032922,"980050",2,,"1"
1032922,"980070",33831,,"1"
1032922,"980090",100,,"1"
1032922,"980220",100,,"1"
1032922,"980230",100,,"1"
1032922,"980281",100,,"1"
1032922,"980286",100,,"1"
1032922,"980310",100,,"1"
1032922,"980330",100,,"1"
1032931,"800940",2248,,"1"
1032931,"900000",19387,,"1"
1032931,"900010",5000,,"1"
1032931,"900030",19685,,"1"
1032931,"950001",-200,,"1"
1032931,"980000",44072,,"1"
1032931,"980010",2,,"1"
1032931,"980020",61,,"1"
1032931,"980030",2,,"1"
1032931,"980040",2,,"1"
1032931,"980060",1,,"1"
1032931,"980070",44272,,"1"
1032931,"980090",100,,"1"
1032931,"980220",100,,"1"
1032931,"980240",100,,"1"
1032931,"980281",100,,"1"
1032931,"980286",100,,"1"
1032931,"980300",100,,"1"
1032931,"980330",100,,"1"
1032932,"800940",3315,,"1"
1032932,"900000",33331,,"1"
1032932,"900010",5000,,"1"
1032932,"900030",19685,,"1"
1032932,"950001",-200,,"1"
1032932,"980000",58016,,"1"
1032932,"980010",2,,"1"
1032932,"980020",61,,"1"
1032932,"980030",2,,"1"
1032932,"980040",2,,"1"
1032932,"980060",1,,"1"
1032932,"980070",58216,,"1"
1032932,"980090",100,,"1"
1032932,"980220",100,,"1"
1032932,"980240",100,,"1"
1032932,"980281",100,,"1"
1032932,"980286",100,,"1"
1032932,"980300",100,,"1"
1032932,"980330",100,,"1"
1032941,"800940",3825,,"1"
1032941,"900000",50000,,"1"
1032941,"950003",3000,,"1"
1032941,"950013",1000,,"1"
1032941,"980000",50000,,"1"
1032941,"980010",2,,"1"
1032941,"980020",47,,"1"
1032941,"980030",1,,"1"
1032941,"980040",2,,"1"
1032941,"980070",46000,,"1"
1032941,"980220",100,,"1"
1032941,"980260",100,,"1"
1032941,"980281",100,,"1"
1032941,"980286",100,,"1"
1032941,"980310",100,,"1"
1032941,"980330",100,,"1"
1032942,"800940",3825,,"1"
1032942,"900000",50000,,"1"
1032942,"950003",3000,,"1"
1032942,"950013",1000,,"1"
1032942,"980000",50000,,"1"
1032942,"980010",2,,"1"
1032942,"980020",47,,"1"
1032942,"980030",1,,"1"
1032942,"980040",2,,"1"
1032942,"980070",46000,,"1"
1032942,"980220",100,,"1"
1032942,"980260",100,,"1"
1032942,"980281",100,,"1"
1032942,"980286",100,,"1"
1032942,"980310",100,,"1"
1032942,"980330",100,,"1"
1032951,"800940",4603,,"1"
1032951,"900000",60174,,"1"
1032951,"980000",60174,,"1"
1032951,"980010",2,,"1"
1032951,"980020",24,,"1"
1032951,"980030",2,,"1"
1032951,"980070",60174,,"1"
1032951,"980220",100,,"1"
1032951,"980260",100,,"1"
1032951,"980281",100,,"1"
1032951,"980285",100,,"1"
1032951,"980300",100,,"1"
1032952,"800940",4724,,"1"
1032952,"900000",61750,,"1"
1032952,"980000",61750,,"1"
1032952,"980010",2,,"1"
1032952,"980020",24,,"1"
1032952,"980030",2,,"1"
1032952,"980070",61750,,"1"
1032952,"980220",100,,"1"
1032952,"980260",100,,"1"
1032952,"980281",100,,"1"
1032952,"980285",100,,"1"
1032952,"980300",100,,"1"
1032961,"800940",6049,,"1"
1032961,"900000",79081,,"1"
1032961,"900080",3481,,"1"
1032961,"950001",-550,,"1"
1032961,"980000",82562,,"1"
1032961,"980010",1,,"1"
1032961,"980020",54,,"1"
1032961,"980030",1,,"1"
1032961,"980040",1,,"1"
1032961,"980070",83112,,"1"
1032961,"980090",100,,"1"
1032961,"980220",100,,"1"
1032961,"980230",100,,"1"
1032961,"980282",100,,"1"
1032961,"980286",100,,"1"
1032961,"980310",100,,"1"
1032961,"980330",100,,"1"
1032962,"800940",6288,,"1"
1032962,"900000",82198,,"1"
1032962,"900080",3410,,"1"
1032962,"950001",-550,,"1"
1032962,"980000",85607,,"1"
1032962,"980010",1,,"1"
1032962,"980020",54,,"1"
1032962,"980030",1,,"1"
1032962,"980040",1,,"1"
1032962,"980070",86157,,"1"
1032962,"980090",100,,"1"
1032962,"980220",100,,"1"
1032962,"980230",100,,"1"
1032962,"980282",100,,"1"
1032962,"980286",100,,"1"
1032962,"980310",100,,"1"
1032962,"980330",100,,"1"
1032971,"900030",16819,,"1"
1032971,"900150",1980,,"1"
1032971,"980000",18799,,"1"
1032971,"980010",5,,"1"
1032971,"980020",38,,"1"
1032971,"980040",2,,"1"
1032971,"980050",3,,"1"
1032971,"980070",18799,,"1"
1032971,"980090",100,,"1"
1032971,"980220",100,,"1"
1032971,"980230",100,,"1"
1032971,"980281",100,,"1"
1032971,"980286",100,,"1"
1032971,"980310",100,,"1"
1032971,"980330",100,,"1"
1032972,"900132",9446,,"1"
1032972,"980000",9446,,"1"
