"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
997461,"980281",100,,"1"
997461,"980286",100,,"1"
997461,"980310",100,,"1"
997461,"980330",100,,"1"
997462,"800931",2963,,"1"
997462,"800940",4820,,"1"
997462,"900000",63000,,"1"
997462,"900080",411,,"1"
997462,"950001",-60,,"1"
997462,"950002",3633,,"1"
997462,"950011",-700,,"1"
997462,"950012",2544,,"1"
997462,"950022",400,,"1"
997462,"980000",63411,,"1"
997462,"980010",2,,"1"
997462,"980020",41,,"1"
997462,"980030",2,,"1"
997462,"980040",2,,"1"
997462,"980070",57594,,"1"
997462,"980090",100,,"1"
997462,"980210",100,,"1"
997462,"980230",100,,"1"
997462,"980281",100,,"1"
997462,"980286",100,,"1"
997462,"980310",100,,"1"
997462,"980330",100,,"1"
997472,"800940",4514,,"1"
997472,"900000",59000,,"1"
997472,"980000",59000,,"1"
997472,"980010",4,,"1"
997472,"980020",25,,"1"
997472,"980030",2,,"1"
997472,"980040",2,,"1"
997472,"980050",1,,"1"
997472,"980070",59000,,"1"
997472,"980220",100,,"1"
997472,"980260",100,,"1"
997472,"980270",100,,"1"
997472,"980286",100,,"1"
997472,"980310",100,,"1"
997472,"980330",100,,"1"
997481,"900030",12725,,"1"
997481,"900040",5193,,"1"
997481,"900050",11133,,"1"
997481,"980000",29051,,"1"
997481,"980010",1,,"1"
997481,"980020",74,,"1"
997481,"980060",1,,"1"
997481,"980070",29051,,"1"
997481,"980220",100,,"1"
997481,"980260",100,,"1"
997481,"980281",100,,"1"
997481,"980286",100,,"1"
997481,"980300",100,,"1"
997482,"900030",13159,,"1"
997482,"900040",63165,"T","1"
997482,"900080",1172,,"1"
997482,"980000",77497,"T","1"
997482,"980010",1,,"1"
997482,"980020",74,,"1"
997482,"980060",1,,"1"
997482,"980070",77497,"T","1"
997482,"980090",100,,"1"
997482,"980220",100,,"1"
997482,"980250",100,,"1"
997482,"980281",100,,"1"
997482,"980286",100,,"1"
997482,"980300",100,,"1"
997491,"800940",2420,,"1"
997491,"900000",31632,,"1"
997491,"980000",31632,,"1"
997491,"980010",1,,"1"
997491,"980020",28,,"1"
997491,"980030",1,,"1"
997491,"980040",1,,"1"
997491,"980070",31632,,"1"
997491,"980090",100,,"1"
997491,"980210",100,,"1"
997491,"980230",100,,"1"
997491,"980281",100,,"1"
997491,"980286",100,,"1"
997491,"980300",100,,"1"
997491,"980330",100,,"1"
997492,"800940",2533,,"1"
997492,"900000",33105,,"1"
997492,"980000",33105,,"1"
997492,"980010",1,,"1"
997492,"980020",28,,"1"
997492,"980030",1,,"1"
997492,"980040",1,,"1"
997492,"980070",33105,,"1"
997492,"980090",100,,"1"
997492,"980210",100,,"1"
997492,"980230",100,,"1"
997492,"980281",100,,"1"
997492,"980286",100,,"1"
997492,"980300",100,,"1"
997492,"980330",100,,"1"
997501,"800940",1281,,"1"
997501,"900000",16748,,"1"
997501,"980000",16748,,"1"
997501,"980010",5,,"1"
997501,"980020",16,,"1"
997501,"980030",1,,"1"
997501,"980040",1,,"1"
997501,"980050",3,,"1"
997501,"980070",16748,,"1"
997501,"980210",100,,"1"
997501,"980260",100,,"1"
997501,"980281",100,,"1"
997501,"980285",100,,"1"
997501,"980300",100,,"1"
997501,"980330",100,,"1"
997502,"800940",2195,,"1"
997502,"900000",28689,,"1"
997502,"980000",28689,,"1"
997502,"980010",5,,"1"
997502,"980020",16,,"1"
997502,"980030",1,,"1"
997502,"980040",1,,"1"
997502,"980050",3,,"1"
997502,"980070",28689,,"1"
997502,"980210",100,,"1"
997502,"980260",100,,"1"
997502,"980281",100,,"1"
997502,"980285",100,,"1"
997502,"980300",100,,"1"
997502,"980330",100,,"1"
997511,"800940",8561,,"1"
997511,"900000",111909,,"1"
997511,"950003",4200,,"1"
997511,"950011",-400,,"1"
997511,"980000",111909,,"1"
997511,"980010",2,,"1"
997511,"980020",62,,"1"
997511,"980030",2,,"1"
997511,"980040",2,,"1"
997511,"980070",108109,,"1"
997511,"980090",100,,"1"
997511,"980210",100,,"1"
997511,"980230",100,,"1"
997511,"980270",100,,"1"
997511,"980286",100,,"1"
997511,"980310",100,,"1"
997511,"980330",100,,"1"
997512,"800940",6458,,"1"
997512,"900000",84426,,"1"
997512,"950003",4200,,"1"
997512,"950011",-400,,"1"
997512,"980000",84426,,"1"
997512,"980010",2,,"1"
997512,"980020",62,,"1"
997512,"980030",2,,"1"
997512,"980040",2,,"1"
997512,"980070",80626,,"1"
997512,"980090",100,,"1"
997512,"980210",100,,"1"
997512,"980230",100,,"1"
997512,"980270",100,,"1"
997512,"980286",100,,"1"
997512,"980310",100,,"1"
997512,"980330",100,,"1"
997521,"800940",6273,,"1"
997521,"900000",82000,,"1"
997521,"980000",82000,,"1"
997521,"980010",4,,"1"
997521,"980020",37,,"1"
997521,"980030",4,,"1"
997521,"980040",3,,"1"
997521,"980070",82000,,"1"
997521,"980090",100,,"1"
997521,"980210",100,,"1"
997521,"980230",100,,"1"
997521,"980281",100,,"1"
997521,"980285",100,,"1"
997521,"980310",100,,"1"
997521,"980330",100,,"1"
997522,"800940",6273,,"1"
997522,"900000",82000,,"1"
997522,"980000",82000,,"1"
997522,"980010",4,,"1"
997522,"980020",37,,"1"
997522,"980030",4,,"1"
997522,"980040",3,,"1"
997522,"980070",82000,,"1"
997522,"980090",100,,"1"
997522,"980210",100,,"1"
997522,"980230",100,,"1"
997522,"980281",100,,"1"
997522,"980285",100,,"1"
997522,"980310",100,,"1"
997522,"980330",100,,"1"
997531,"800940",2295,,"1"
997531,"900000",30000,,"1"
997531,"900100",2500,,"1"
997531,"950002",4688,,"1"
997531,"950012",1969,,"1"
997531,"980000",32500,,"1"
997531,"980010",1,,"1"
997531,"980020",49,,"1"
997531,"980030",1,,"1"
997531,"980040",1,,"1"
997531,"980070",25843,,"1"
997531,"980090",100,,"1"
997531,"980220",100,,"1"
997531,"980230",100,,"1"
997531,"980281",100,,"1"
997531,"980286",100,,"1"
997531,"980310",100,,"1"
997531,"980330",100,,"1"
997532,"800940",2295,,"1"
997532,"900000",30000,,"1"
997532,"900100",2500,,"1"
997532,"950002",4688,,"1"
997532,"950012",1969,,"1"
997532,"980000",32500,,"1"
997532,"980010",1,,"1"
997532,"980020",49,,"1"
997532,"980030",1,,"1"
997532,"980040",1,,"1"
997532,"980070",25843,,"1"
997532,"980090",100,,"1"
997532,"980220",100,,"1"
997532,"980230",100,,"1"
997532,"980281",100,,"1"
997532,"980286",100,,"1"
997532,"980310",100,,"1"
997532,"980330",100,,"1"
997541,"900030",23477,,"1"
997541,"900040",60000,,"1"
997541,"900050",12000,,"1"
997541,"950001",-6000,,"1"
997541,"980000",95477,,"1"
997541,"980010",1,,"1"
997541,"980020",69,,"1"
997541,"980040",1,,"1"
997541,"980060",1,,"1"
997541,"980070",101477,,"1"
997541,"980090",100,,"1"
997541,"980220",100,,"1"
997541,"980240",100,,"1"
997541,"980281",100,,"1"
997541,"980286",100,,"1"
997541,"980300",100,,"1"
997541,"980330",100,,"1"
997542,"900030",23477,,"1"
997542,"900040",60000,,"1"
997542,"900050",12000,,"1"
997542,"950001",-6000,,"1"
997542,"980000",95477,,"1"
997542,"980010",1,,"1"
997542,"980020",69,,"1"
997542,"980040",1,,"1"
997542,"980060",1,,"1"
997542,"980070",101477,,"1"
997542,"980090",100,,"1"
997542,"980220",100,,"1"
997542,"980240",100,,"1"
997542,"980281",100,,"1"
997542,"980286",100,,"1"
997542,"980300",100,,"1"
997542,"980330",100,,"1"
997551,"800931",3450,,"1"
997551,"800940",2633,,"1"
997551,"900000",34412,,"1"
997551,"900030",11429,,"1"
997551,"950002",2395,,"1"
997551,"980000",45841,,"1"
997551,"980010",2,,"1"
997551,"980020",81,,"1"
997551,"980030",1,,"1"
997551,"980060",2,,"1"
997551,"980070",43446,,"1"
997551,"980220",100,,"1"
997551,"980260",100,,"1"
997551,"980282",100,,"1"
997551,"980286",100,,"1"
997551,"980300",100,,"1"
997552,"800931",3683,,"1"
997552,"800940",2811,,"1"
997552,"900000",36739,,"1"
997552,"900030",11429,,"1"
997552,"950002",2557,,"1"
997552,"980000",48168,,"1"
997552,"980010",2,,"1"
997552,"980020",81,,"1"
997552,"980030",1,,"1"
997552,"980060",2,,"1"
997552,"980070",45611,,"1"
997552,"980220",100,,"1"
997552,"980260",100,,"1"
997552,"980282",100,,"1"
997552,"980286",100,,"1"
997552,"980300",100,,"1"
997561,"800940",222,,"1"
997561,"900000",2900,,"1"
997561,"950011",-10,,"1"
997561,"980000",2900,,"1"
997561,"980010",1,,"1"
997561,"980020",21,,"1"
997561,"980030",1,,"1"
997561,"980040",1,,"1"
997561,"980070",2910,,"1"
997561,"980210",100,,"1"
997561,"980260",100,,"1"
997561,"980281",100,,"1"
997561,"980286",100,,"1"
997561,"980310",100,,"1"
997561,"980330",100,,"1"
997562,"800940",222,,"1"
997562,"900000",2900,,"1"
997562,"950011",-10,,"1"
997562,"980000",2900,,"1"
997562,"980010",1,,"1"
997562,"980020",21,,"1"
997562,"980030",1,,"1"
997562,"980040",1,,"1"
997562,"980070",2910,,"1"
997562,"980210",100,,"1"
997562,"980260",100,,"1"
997562,"980281",100,,"1"
997562,"980286",100,,"1"
997562,"980310",100,,"1"
997562,"980330",100,,"1"
997571,"800940",4967,,"1"
997571,"900000",64922,,"1"
997571,"950001",-5000,,"1"
997571,"950011",-1000,,"1"
997571,"980000",64922,,"1"
997571,"980010",3,,"1"
997571,"980020",61,,"1"
997571,"980030",3,,"1"
997571,"980040",2,,"1"
997571,"980070",70922,,"1"
997571,"980090",100,,"1"
997571,"980220",100,,"1"
997571,"980230",100,,"1"
997571,"980270",100,,"1"
997571,"980286",100,,"1"
997571,"980300",100,,"1"
997571,"980330",100,,"1"
997572,"800940",5057,,"1"
997572,"900000",66107,,"1"
997572,"950001",-5000,,"1"
997572,"950011",-1000,,"1"
997572,"980000",66107,,"1"
997572,"980010",3,,"1"
997572,"980020",61,,"1"
997572,"980030",3,,"1"
997572,"980040",2,,"1"
997572,"980070",72107,,"1"
997572,"980090",100,,"1"
997572,"980220",100,,"1"
997572,"980230",100,,"1"
997572,"980270",100,,"1"
997572,"980286",100,,"1"
997572,"980300",100,,"1"
997572,"980330",100,,"1"
997581,"900100",3657,,"1"
997581,"980000",3657,,"1"
997581,"980010",2,,"1"
997581,"980020",50,,"1"
997581,"980070",3657,,"1"
997581,"980090",100,,"1"
997581,"980210",100,,"1"
997581,"980250",100,,"1"
997581,"980281",100,,"1"
997581,"980286",100,,"1"
997581,"980310",100,,"1"
997582,"900100",2975,,"1"
997582,"980000",2975,,"1"
997582,"980010",2,,"1"
997582,"980020",50,,"1"
997582,"980070",2975,,"1"
997582,"980090",100,,"1"
997582,"980210",100,,"1"
997582,"980250",100,,"1"
997582,"980281",100,,"1"
997582,"980286",100,,"1"
997582,"980300",100,,"1"
997591,"800940",25884,,"1"
997591,"900000",215000,,"1"
997591,"900010",65000,,"1"
997591,"900040",10800,,"1"
997591,"900050",15,,"1"
997591,"900080",2000,,"1"
997591,"950001",-5400,,"1"
997591,"950003",13000,,"1"
997591,"950011",-1100,,"1"
997591,"950013",3200,,"1"
997591,"950021",2400,,"1"
997591,"980000",292815,,"1"
997591,"980010",2,,"1"
997591,"980020",55,,"1"
997591,"980030",2,,"1"
997591,"980040",2,,"1"
997591,"980070",280715,,"1"
997591,"980090",100,,"1"
997591,"980210",100,,"1"
997591,"980230",100,,"1"
997591,"980281",100,,"1"
997591,"980286",100,,"1"
997591,"980310",100,,"1"
997591,"980330",100,,"1"
997592,"800940",25884,,"1"
997592,"900000",215000,,"1"
997592,"900010",65000,,"1"
997592,"900040",10800,,"1"
997592,"900050",15,,"1"
997592,"900080",2000,,"1"
997592,"950001",-5400,,"1"
997592,"950003",13000,,"1"
997592,"950011",-1100,,"1"
997592,"950013",3200,,"1"
997592,"950021",2400,,"1"
997592,"980000",292815,,"1"
997592,"980010",2,,"1"
997592,"980020",55,,"1"
997592,"980030",2,,"1"
997592,"980040",2,,"1"
997592,"980070",280715,,"1"
997592,"980090",100,,"1"
997592,"980210",100,,"1"
997592,"980230",100,,"1"
997592,"980281",100,,"1"
997592,"980286",100,,"1"
997592,"980310",100,,"1"
997592,"980330",100,,"1"
997602,"800940",2601,,"1"
997602,"900000",34000,,"1"
997602,"950001",-600,,"1"
997602,"950011",-100,,"1"
997602,"980000",34000,,"1"
997602,"980010",1,,"1"
997602,"980020",53,,"1"
997602,"980030",1,,"1"
997602,"980040",1,,"1"
997602,"980070",34700,,"1"
997602,"980090",100,,"1"
997602,"980220",100,,"1"
997602,"980230",100,,"1"
997602,"980281",100,,"1"
997602,"980286",100,,"1"
997602,"980310",100,,"1"
997602,"980330",100,,"1"
997611,"800931",6879,,"1"
997611,"800932",4000,,"1"
997611,"800940",7246,,"1"
997611,"900000",138000,,"1"
997611,"900010",-9000,,"1"
997611,"900080",11598,,"1"
997611,"910000",1500,,"1"
997611,"910040",400,,"1"
997611,"950001",-13899,"T","1"
997611,"950002",44348,"T","1"
997611,"950011",-2000,,"1"
997611,"950012",18989,"T","1"
997611,"980000",140598,,"1"
997611,"980010",3,,"1"
997611,"980020",44,,"1"
997611,"980030",1,,"1"
997611,"980040",2,,"1"
997611,"980050",1,,"1"
997611,"980070",93160,"T","1"
997611,"980090",100,,"1"
997611,"980210",100,,"1"
997611,"980230",100,,"1"
997611,"980281",100,,"1"
997611,"980286",100,,"1"
997611,"980310",100,,"1"
997611,"980330",100,,"1"
997612,"800931",6879,,"1"
997612,"800932",4000,,"1"
997612,"800940",7246,,"1"
997612,"900000",138000,,"1"
997612,"900010",-9000,,"1"
997612,"900080",12548,,"1"
997612,"910000",1500,,"1"
997612,"910040",400,,"1"
997612,"950001",-13899,"T","1"
997612,"950002",44348,"T","1"
997612,"950011",-2000,,"1"
997612,"950012",18989,"T","1"
997612,"980000",141548,,"1"
997612,"980010",3,,"1"
997612,"980020",44,,"1"
997612,"980030",1,,"1"
997612,"980040",2,,"1"
997612,"980050",1,,"1"
997612,"980070",94110,"T","1"
997612,"980090",100,,"1"
997612,"980210",100,,"1"
997612,"980230",100,,"1"
997612,"980281",100,,"1"
997612,"980286",100,,"1"
997612,"980310",100,,"1"
997612,"980330",100,,"1"
997621,"800910",3739,,"1"
997621,"800940",5003,,"1"
997621,"900000",62323,,"1"
997621,"900020",1541,,"1"
997621,"900080",74,,"1"
997621,"950001",-750,,"1"
997621,"950002",8638,,"1"
997621,"980000",63938,,"1"
997621,"980010",1,,"1"
997621,"980020",56,,"1"
997621,"980030",1,,"1"
997621,"980040",1,,"1"
997621,"980070",56050,,"1"
997621,"980220",100,,"1"
997621,"980260",100,,"1"
997621,"980281",100,,"1"
997621,"980286",100,,"1"
997621,"980310",100,,"1"
997621,"980330",100,,"1"
997622,"800910",3499,,"1"
997622,"800940",4675,,"1"
997622,"900000",58312,,"1"
997622,"900020",1401,,"1"
997622,"900080",105,,"1"
997622,"950001",-750,,"1"
997622,"950002",8082,,"1"
997622,"980000",59819,,"1"
997622,"980010",1,,"1"
997622,"980020",56,,"1"
997622,"980030",1,,"1"
997622,"980040",1,,"1"
997622,"980070",52487,,"1"
997622,"980220",100,,"1"
997622,"980260",100,,"1"
997622,"980281",100,,"1"
997622,"980286",100,,"1"
997622,"980310",100,,"1"
997622,"980330",100,,"1"
997631,"800940",1546,,"1"
997631,"900000",20203,,"1"
997631,"900100",11000,,"1"
997631,"950001",-900,,"1"
997631,"950002",108,,"1"
997631,"950012",31,,"1"
997631,"950013",30,,"1"
997631,"980000",31203,,"1"
997631,"980010",2,,"1"
997631,"980020",61,,"1"
997631,"980030",2,,"1"
997631,"980040",6,,"1"
997631,"980070",31934,,"1"
997631,"980090",100,,"1"
997631,"980210",100,,"1"
997631,"980240",100,,"1"
997631,"980283",100,,"1"
997631,"980286",100,,"1"
997631,"980300",100,,"1"
997631,"980330",100,,"1"
997632,"800940",1084,,"1"
997632,"900000",14163,,"1"
997632,"900100",11000,,"1"
997632,"950001",-900,,"1"
997632,"950002",108,,"1"
997632,"950012",31,,"1"
997632,"950013",30,,"1"
997632,"980000",25163,,"1"
997632,"980010",2,,"1"
997632,"980020",61,,"1"
997632,"980030",2,,"1"
997632,"980040",6,,"1"
997632,"980070",25894,,"1"
997632,"980090",100,,"1"
997632,"980210",100,,"1"
997632,"980240",100,,"1"
997632,"980283",100,,"1"
997632,"980286",100,,"1"
997632,"980300",100,,"1"
997632,"980330",100,,"1"
997641,"800940",2697,,"1"
997641,"900000",35260,,"1"
997641,"900080",185,,"1"
997641,"900131",2880,,"1"
997641,"950001",-4000,,"1"
997641,"950011",-200,,"1"
997641,"980000",38325,,"1"
997641,"980010",2,,"1"
997641,"980020",51,,"1"
997641,"980030",1,,"1"
997641,"980040",3,,"1"
997641,"980050",1,,"1"
997641,"980070",42525,,"1"
997641,"980090",100,,"1"
997641,"980210",100,,"1"
997641,"980230",100,,"1"
997641,"980270",100,,"1"
997641,"980286",100,,"1"
997641,"980300",100,,"1"
997641,"980330",100,,"1"
997642,"800940",2697,,"1"
997642,"900000",35260,,"1"
997642,"900080",105,,"1"
997642,"900131",2880,,"1"
997642,"950001",-4000,,"1"
997642,"950011",-200,,"1"
997642,"980000",38245,,"1"
997642,"980010",2,,"1"
997642,"980020",51,,"1"
997642,"980030",1,,"1"
997642,"980040",3,,"1"
997642,"980050",1,,"1"
997642,"980070",42445,,"1"
997642,"980090",100,,"1"
997642,"980210",100,,"1"
997642,"980230",100,,"1"
997642,"980270",100,,"1"
997642,"980286",100,,"1"
997642,"980300",100,,"1"
997642,"980330",100,,"1"
997651,"800940",2305,,"1"
997651,"900000",30122,,"1"
997651,"980000",30122,,"1"
997651,"980010",1,,"1"
997651,"980020",27,,"1"
997651,"980030",1,,"1"
997651,"980070",30122,,"1"
997651,"980090",100,,"1"
997651,"980210",100,,"1"
997651,"980250",100,,"1"
997651,"980281",100,,"1"
997651,"980286",100,,"1"
997651,"980310",100,,"1"
997652,"800940",1322,,"1"
997652,"900000",17274,,"1"
997652,"980000",17274,,"1"
997652,"980010",1,,"1"
997652,"980020",27,,"1"
997652,"980030",1,,"1"
997652,"980070",17274,,"1"
997652,"980210",100,,"1"
997652,"980260",100,,"1"
997652,"980281",100,,"1"
997652,"980286",100,,"1"
997652,"980310",100,,"1"
997661,"800940",1319,,"1"
997661,"900000",17238,,"1"
997661,"950001",-3500,,"1"
997661,"950011",-200,,"1"
997661,"980000",17238,,"1"
997661,"980010",3,,"1"
997661,"980020",30,,"1"
997661,"980030",1,,"1"
997661,"980040",1,,"1"
997661,"980050",2,,"1"
997661,"980070",20938,,"1"
997661,"980220",100,,"1"
997661,"980260",100,,"1"
997661,"980270",100,,"1"
997661,"980286",100,,"1"
997661,"980310",100,,"1"
997661,"980330",100,,"1"
997662,"800940",1337,,"1"
997662,"900000",17484,,"1"
997662,"950001",-3500,,"1"
997662,"950011",-200,,"1"
997662,"980000",17484,,"1"
997662,"980010",3,,"1"
997662,"980020",30,,"1"
997662,"980030",1,,"1"
997662,"980040",1,,"1"
997662,"980050",2,,"1"
997662,"980070",21184,,"1"
997662,"980220",100,,"1"
997662,"980260",100,,"1"
997662,"980270",100,,"1"
997662,"980286",100,,"1"
997662,"980310",100,,"1"
997662,"980330",100,,"1"
997671,"800940",3495,,"1"
997671,"900000",45689,,"1"
997671,"950022",750,,"1"
997671,"980000",45689,,"1"
997671,"980010",3,,"1"
997671,"980020",54,,"1"
997671,"980030",2,,"1"
997671,"980040",3,,"1"
997671,"980070",44939,,"1"
997671,"980090",100,,"1"
997671,"980220",100,,"1"
997671,"980230",100,,"1"
997671,"980281",100,,"1"
997671,"980286",100,,"1"
997671,"980300",100,,"1"
997671,"980330",100,,"1"
997672,"800940",4019,,"1"
997672,"900000",52536,,"1"
997672,"950022",750,,"1"
997672,"980000",52536,,"1"
997672,"980010",3,,"1"
997672,"980020",54,,"1"
997672,"980030",2,,"1"
997672,"980040",3,,"1"
997672,"980070",51786,,"1"
997672,"980090",100,,"1"
997672,"980220",100,,"1"
997672,"980230",100,,"1"
997672,"980281",100,,"1"
997672,"980286",100,,"1"
997672,"980300",100,,"1"
997672,"980330",100,,"1"
997681,"800940",2691,,"1"
997681,"900000",35173,,"1"
997681,"980000",35173,,"1"
997681,"980010",1,,"1"
997681,"980020",25,,"1"
997681,"980030",1,,"1"
997681,"980070",35173,,"1"
997681,"980220",100,,"1"
997681,"980260",100,,"1"
997681,"980281",100,,"1"
997681,"980286",100,,"1"
997681,"980310",100,,"1"
997682,"800940",3358,,"1"
997682,"900000",43895,,"1"
997682,"980000",43895,,"1"
997682,"980010",1,,"1"
997682,"980020",25,,"1"
997682,"980030",1,,"1"
997682,"980070",43895,,"1"
997682,"980090",100,,"1"
997682,"980220",100,,"1"
997682,"980250",100,,"1"
997682,"980281",100,,"1"
997682,"980286",100,,"1"
997682,"980310",100,,"1"
997691,"900040",60000,,"1"
997691,"980000",60000,,"1"
997691,"980010",2,,"1"
997691,"980020",60,,"1"
997691,"980040",3,,"1"
997691,"980070",60000,,"1"
997691,"980090",100,,"1"
997691,"980210",100,,"1"
997691,"980230",100,,"1"
997691,"980281",100,,"1"
997691,"980286",100,,"1"
997691,"980310",100,,"1"
997691,"980330",100,,"1"
997692,"900040",60000,,"1"
997692,"980000",60000,,"1"
997692,"980010",2,,"1"
997692,"980020",60,,"1"
997692,"980040",3,,"1"
997692,"980070",60000,,"1"
997692,"980090",100,,"1"
997692,"980210",100,,"1"
997692,"980230",100,,"1"
997692,"980281",100,,"1"
997692,"980286",100,,"1"
997692,"980310",100,,"1"
997692,"980330",100,,"1"
997701,"800931",4952,,"1"
997701,"800940",1894,,"1"
997701,"900000",24759,,"1"
997701,"900090",2,,"1"
997701,"980000",24761,,"1"
997701,"980010",2,,"1"
997701,"980020",53,,"1"
997701,"980030",1,,"1"
997701,"980040",1,,"1"
997701,"980060",1,,"1"
997701,"980070",24761,,"1"
997701,"980090",100,,"1"
997701,"980220",100,,"1"
997701,"980240",100,,"1"
997701,"980270",100,,"1"
997701,"980286",100,,"1"
997701,"980300",100,,"1"
997701,"980330",100,,"1"
997702,"800931",4722,,"1"
997702,"800940",1806,,"1"
997702,"900000",23610,,"1"
997702,"900090",2,,"1"
997702,"980000",23612,,"1"
997702,"980010",2,,"1"
997702,"980020",53,,"1"
997702,"980030",1,,"1"
997702,"980040",1,,"1"
997702,"980060",1,,"1"
997702,"980070",23612,,"1"
997702,"980090",100,,"1"
997702,"980220",100,,"1"
997702,"980240",100,,"1"
997702,"980281",100,,"1"
997702,"980286",100,,"1"
997702,"980300",100,,"1"
997702,"980330",100,,"1"
997711,"800940",5889,,"1"
997711,"900000",3758,,"1"
997711,"900010",36608,,"1"
997711,"980000",40366,,"1"
997711,"980010",8,,"1"
997711,"980020",32,,"1"
997711,"980030",2,,"1"
997711,"980050",6,,"1"
997711,"980070",40366,,"1"
997711,"980220",100,,"1"
997711,"980260",100,,"1"
997711,"980281",100,,"1"
997711,"980285",100,,"1"
997711,"980300",100,,"1"
997712,"800940",7230,,"1"
997712,"900000",18025,,"1"
997712,"900010",38238,,"1"
997712,"980000",56264,,"1"
997712,"980010",8,,"1"
997712,"980020",32,,"1"
997712,"980030",2,,"1"
997712,"980050",6,,"1"
997712,"980070",56264,,"1"
997712,"980090",100,,"1"
997712,"980220",100,,"1"
997712,"980250",100,,"1"
997712,"980281",100,,"1"
997712,"980285",100,,"1"
997712,"980300",100,,"1"
997722,"800940",7038,,"1"
997722,"900000",92000,,"1"
997722,"900080",28,,"1"
997722,"950001",-8000,,"1"
997722,"950011",-492,,"1"
997722,"980000",92028,,"1"
997722,"980010",1,,"1"
997722,"980020",38,,"1"
997722,"980030",1,,"1"
997722,"980040",1,,"1"
997722,"980070",100520,,"1"
997722,"980090",100,,"1"
997722,"980220",100,,"1"
997722,"980230",100,,"1"
997722,"980281",100,,"1"
997722,"980286",100,,"1"
997722,"980310",100,,"1"
997722,"980330",100,,"1"
997731,"800932",6000,,"1"
997731,"800940",4571,,"1"
997731,"900000",59749,,"1"
997731,"900080",126,,"1"
997731,"950001",-1500,,"1"
997731,"980000",59874,,"1"
997731,"980010",1,,"1"
997731,"980020",60,,"1"
997731,"980030",1,,"1"
997731,"980040",2,,"1"
997731,"980070",61374,,"1"
997731,"980090",100,,"1"
997731,"980220",100,,"1"
997731,"980240",100,,"1"
997731,"980281",100,,"1"
997731,"980286",100,,"1"
997731,"980310",100,,"1"
997731,"980330",100,,"1"
997732,"800932",6000,,"1"
997732,"800940",4193,,"1"
997732,"900000",54805,,"1"
997732,"900080",74,,"1"
997732,"950001",-1500,,"1"
997732,"980000",54878,,"1"
997732,"980010",1,,"1"
997732,"980020",60,,"1"
997732,"980030",1,,"1"
997732,"980040",2,,"1"
997732,"980070",56378,,"1"
997732,"980090",100,,"1"
997732,"980220",100,,"1"
997732,"980240",100,,"1"
997732,"980281",100,,"1"
997732,"980286",100,,"1"
997732,"980310",100,,"1"
997732,"980330",100,,"1"
997741,"800931",1667,,"1"
997741,"800940",3825,,"1"
997741,"900000",50000,,"1"
997741,"950001",-1300,,"1"
997741,"980000",50000,,"1"
997741,"980010",1,,"1"
997741,"980020",32,,"1"
997741,"980030",1,,"1"
997741,"980040",1,,"1"
997741,"980070",51300,,"1"
997741,"980090",100,,"1"
997741,"980220",100,,"1"
997741,"980230",100,,"1"
997741,"980281",100,,"1"
997741,"980286",100,,"1"
997741,"980300",100,,"1"
997741,"980330",100,,"1"
997742,"800931",1667,,"1"
997742,"800940",3825,,"1"
997742,"900000",50000,,"1"
997742,"950001",-1300,,"1"
997742,"980000",50000,,"1"
997742,"980010",1,,"1"
997742,"980020",32,,"1"
997742,"980030",1,,"1"
997742,"980040",1,,"1"
997742,"980070",51300,,"1"
997742,"980090",100,,"1"
997742,"980220",100,,"1"
997742,"980230",100,,"1"
997742,"980281",100,,"1"
997742,"980286",100,,"1"
997742,"980300",100,,"1"
997742,"980330",100,,"1"
997751,"900132",9183,,"1"
997751,"980000",9183,,"1"
997751,"980010",1,,"1"
997751,"980020",23,,"1"
997751,"980040",1,,"1"
997751,"980070",9183,,"1"
997751,"980210",100,,"1"
997751,"980260",100,,"1"
997751,"980281",100,,"1"
997751,"980286",100,,"1"
997751,"980310",100,,"1"
997751,"980330",100,,"1"
997752,"900132",7294,,"1"
997752,"980000",7294,,"1"
997752,"980010",1,,"1"
997752,"980020",23,,"1"
997752,"980040",1,,"1"
997752,"980070",7294,,"1"
997752,"980210",100,,"1"
997752,"980260",100,,"1"
997752,"980281",100,,"1"
997752,"980286",100,,"1"
997752,"980310",100,,"1"
997752,"980330",100,,"1"
997761,"800940",2342,,"1"
997761,"900000",30620,,"1"
997761,"900100",36000,,"1"
997761,"900120",200,,"1"
997761,"900150",1600,,"1"
997761,"950001",-3000,,"1"
997761,"950002",2620,,"1"
997761,"950011",-183,,"1"
997761,"950012",560,,"1"
997761,"980000",68420,,"1"
997761,"980010",6,,"1"
997761,"980020",46,,"1"
997761,"980030",2,,"1"
997761,"980050",2,,"1"
997761,"980070",68423,,"1"
997761,"980220",100,,"1"
997761,"980260",100,,"1"
997761,"980283",100,,"1"
997761,"980286",100,,"1"
997761,"980310",100,,"1"
997762,"800940",2342,,"1"
997762,"900000",30620,,"1"
997762,"900100",36000,,"1"
997762,"900120",200,,"1"
997762,"900150",1600,,"1"
997762,"950001",-3000,,"1"
997762,"950002",2620,,"1"
997762,"950011",-183,,"1"
997762,"950012",560,,"1"
997762,"980000",68420,,"1"
997762,"980010",6,,"1"
997762,"980020",46,,"1"
997762,"980030",2,,"1"
997762,"980050",2,,"1"
997762,"980070",68423,,"1"
997762,"980220",100,,"1"
