"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1014971,"800940",6120,,"1"
1014971,"900000",80000,,"1"
1014971,"900080",800,,"1"
1014971,"900100",1300,,"1"
1014971,"900140",1000,,"1"
1014971,"950001",-5053,,"1"
1014971,"950002",7535,,"1"
1014971,"950012",5763,,"1"
1014971,"980000",83100,,"1"
1014971,"980010",2,,"1"
1014971,"980020",29,,"1"
1014971,"980030",2,,"1"
1014971,"980070",74855,,"1"
1014971,"980220",100,,"1"
1014971,"980260",100,,"1"
1014971,"980281",100,,"1"
1014971,"980285",100,,"1"
1014971,"980310",100,,"1"
1014972,"800940",6120,,"1"
1014972,"900000",80000,,"1"
1014972,"900080",800,,"1"
1014972,"900100",1300,,"1"
1014972,"900140",1000,,"1"
1014972,"950001",-5053,,"1"
1014972,"950002",7535,,"1"
1014972,"950012",5763,,"1"
1014972,"980000",83100,,"1"
1014972,"980010",2,,"1"
1014972,"980020",29,,"1"
1014972,"980030",2,,"1"
1014972,"980070",74855,,"1"
1014972,"980220",100,,"1"
1014972,"980260",100,,"1"
1014972,"980281",100,,"1"
1014972,"980285",100,,"1"
1014972,"980310",100,,"1"
1014981,"800940",4029,,"1"
1014981,"900000",52667,,"1"
1014981,"980000",52667,,"1"
1014981,"980010",5,,"1"
1014981,"980020",41,,"1"
1014981,"980030",2,,"1"
1014981,"980040",2,,"1"
1014981,"980050",3,,"1"
1014981,"980070",52667,,"1"
1014981,"980090",100,,"1"
1014981,"980220",100,,"1"
1014981,"980230",100,,"1"
1014981,"980281",100,,"1"
1014981,"980286",100,,"1"
1014981,"980300",100,,"1"
1014981,"980330",100,,"1"
1014982,"800940",4234,,"1"
1014982,"900000",60493,,"1"
1014982,"980000",60493,,"1"
1014982,"980010",5,,"1"
1014982,"980020",41,,"1"
1014982,"980030",2,,"1"
1014982,"980040",2,,"1"
1014982,"980050",3,,"1"
1014982,"980070",60493,,"1"
1014982,"980090",100,,"1"
1014982,"980220",100,,"1"
1014982,"980230",100,,"1"
1014982,"980281",100,,"1"
1014982,"980286",100,,"1"
1014982,"980300",100,,"1"
1014982,"980330",100,,"1"
1014991,"800940",2484,,"1"
1014991,"900000",28478,,"1"
1014991,"900020",2000,,"1"
1014991,"900030",29542,,"1"
1014991,"950001",-600,,"1"
1014991,"950003",6000,,"1"
1014991,"950021",2783,,"1"
1014991,"950022",277,,"1"
1014991,"980000",60020,,"1"
1014991,"980010",2,,"1"
1014991,"980020",69,,"1"
1014991,"980030",2,,"1"
1014991,"980040",2,,"1"
1014991,"980060",2,,"1"
1014991,"980070",51560,,"1"
1014991,"980090",100,,"1"
1014991,"980220",100,,"1"
1014991,"980240",100,,"1"
1014991,"980281",100,,"1"
1014991,"980286",100,,"1"
1014991,"980310",100,,"1"
1014991,"980330",100,,"1"
1014992,"800940",2435,,"1"
1014992,"900000",27823,,"1"
1014992,"900020",2000,,"1"
1014992,"900030",29542,,"1"
1014992,"950001",-600,,"1"
1014992,"950003",6000,,"1"
1014992,"950021",2783,,"1"
1014992,"950022",277,,"1"
1014992,"980000",59365,,"1"
1014992,"980010",2,,"1"
1014992,"980020",69,,"1"
1014992,"980030",2,,"1"
1014992,"980040",2,,"1"
1014992,"980060",2,,"1"
1014992,"980070",50905,,"1"
1014992,"980090",100,,"1"
1014992,"980220",100,,"1"
1014992,"980240",100,,"1"
1014992,"980281",100,,"1"
1014992,"980286",100,,"1"
1014992,"980310",100,,"1"
1014992,"980330",100,,"1"
1015001,"800940",1959,,"1"
1015001,"900000",15607,,"1"
1015001,"900010",5000,,"1"
1015001,"900090",5200,,"1"
1015001,"900100",5200,,"1"
1015001,"980000",31007,,"1"
1015001,"980010",4,,"1"
1015001,"980020",46,,"1"
1015001,"980030",2,,"1"
1015001,"980040",1,,"1"
1015001,"980050",2,,"1"
1015001,"980070",31007,,"1"
1015001,"980220",100,,"1"
1015001,"980260",100,,"1"
1015001,"980281",100,,"1"
1015001,"980285",100,,"1"
1015001,"980300",100,,"1"
1015001,"980330",100,,"1"
1015002,"800940",2025,,"1"
1015002,"900000",16466,,"1"
1015002,"900010",5000,,"1"
1015002,"900090",5200,,"1"
1015002,"900100",5200,,"1"
1015002,"980000",31866,,"1"
1015002,"980010",4,,"1"
1015002,"980020",46,,"1"
1015002,"980030",2,,"1"
1015002,"980040",1,,"1"
1015002,"980050",2,,"1"
1015002,"980070",31866,,"1"
1015002,"980220",100,,"1"
1015002,"980260",100,,"1"
1015002,"980281",100,,"1"
1015002,"980285",100,,"1"
1015002,"980300",100,,"1"
1015002,"980330",100,,"1"
1015011,"800940",8744,,"1"
1015011,"900000",114301,,"1"
1015011,"900040",23682,,"1"
1015011,"900080",153,,"1"
1015011,"980000",138136,,"1"
1015011,"980010",3,,"1"
1015011,"980020",40,,"1"
1015011,"980030",2,,"1"
1015011,"980040",3,,"1"
1015011,"980050",1,,"1"
1015011,"980070",138136,,"1"
1015011,"980090",100,,"1"
1015011,"980210",100,,"1"
1015011,"980230",100,,"1"
1015011,"980281",100,,"1"
1015011,"980286",100,,"1"
1015011,"980310",100,,"1"
1015011,"980330",100,,"1"
1015012,"800940",8869,,"1"
1015012,"900000",115936,,"1"
1015012,"900040",63165,"T","1"
1015012,"900080",292,,"1"
1015012,"980000",179394,"T","1"
1015012,"980010",3,,"1"
1015012,"980020",40,,"1"
1015012,"980030",2,,"1"
1015012,"980040",3,,"1"
1015012,"980050",1,,"1"
1015012,"980070",179394,"T","1"
1015012,"980090",100,,"1"
1015012,"980210",100,,"1"
1015012,"980230",100,,"1"
1015012,"980281",100,,"1"
1015012,"980286",100,,"1"
1015012,"980310",100,,"1"
1015012,"980330",100,,"1"
1015021,"800940",2180,,"1"
1015021,"900000",28500,,"1"
1015021,"900100",6852,,"1"
1015021,"950003",300,,"1"
1015021,"950013",110,,"1"
1015021,"980000",35352,,"1"
1015021,"980010",2,,"1"
1015021,"980020",25,,"1"
1015021,"980030",1,,"1"
1015021,"980040",2,,"1"
1015021,"980070",34942,,"1"
1015021,"980220",100,,"1"
1015021,"980260",100,,"1"
1015021,"980281",100,,"1"
1015021,"980286",100,,"1"
1015021,"980310",100,,"1"
1015021,"980330",100,,"1"
1015022,"800940",2180,,"1"
1015022,"900000",28500,,"1"
1015022,"900100",6775,,"1"
1015022,"950003",300,,"1"
1015022,"950013",110,,"1"
1015022,"980000",35275,,"1"
1015022,"980010",2,,"1"
1015022,"980020",25,,"1"
1015022,"980030",1,,"1"
1015022,"980040",2,,"1"
1015022,"980070",34865,,"1"
1015022,"980220",100,,"1"
1015022,"980260",100,,"1"
1015022,"980281",100,,"1"
1015022,"980286",100,,"1"
1015022,"980310",100,,"1"
1015022,"980330",100,,"1"
1015031,"800940",7268,,"1"
1015031,"900000",95000,,"1"
1015031,"950003",1000,,"1"
1015031,"950011",-300,,"1"
1015031,"980000",95000,,"1"
1015031,"980010",1,,"1"
1015031,"980020",36,,"1"
1015031,"980030",1,,"1"
1015031,"980040",1,,"1"
1015031,"980070",94300,,"1"
1015031,"980090",100,,"1"
1015031,"980210",100,,"1"
1015031,"980230",100,,"1"
1015031,"980281",100,,"1"
1015031,"980286",100,,"1"
1015031,"980310",100,,"1"
1015031,"980330",100,,"1"
1015032,"800940",7268,,"1"
1015032,"900000",95000,,"1"
1015032,"950003",1000,,"1"
1015032,"950011",-300,,"1"
1015032,"980000",95000,,"1"
1015032,"980010",1,,"1"
1015032,"980020",36,,"1"
1015032,"980030",1,,"1"
1015032,"980040",1,,"1"
1015032,"980070",94300,,"1"
1015032,"980090",100,,"1"
1015032,"980210",100,,"1"
1015032,"980230",100,,"1"
1015032,"980281",100,,"1"
1015032,"980286",100,,"1"
1015032,"980310",100,,"1"
1015032,"980330",100,,"1"
1015041,"900030",3641,,"1"
1015041,"900040",63165,"T","1"
1015041,"900080",1209,,"1"
1015041,"980000",68015,"T","1"
1015041,"980010",2,,"1"
1015041,"980020",71,,"1"
1015041,"980040",2,,"1"
1015041,"980060",1,,"1"
1015041,"980070",68015,"T","1"
1015041,"980090",100,,"1"
1015041,"980210",100,,"1"
1015041,"980240",100,,"1"
1015041,"980281",100,,"1"
1015041,"980286",100,,"1"
1015041,"980310",100,,"1"
1015041,"980330",100,,"1"
1015042,"900030",3641,,"1"
1015042,"900040",63165,"T","1"
1015042,"900080",1277,,"1"
1015042,"980000",68084,"T","1"
1015042,"980010",2,,"1"
1015042,"980020",71,,"1"
1015042,"980040",2,,"1"
1015042,"980060",1,,"1"
1015042,"980070",68084,"T","1"
1015042,"980090",100,,"1"
1015042,"980210",100,,"1"
1015042,"980240",100,,"1"
1015042,"980281",100,,"1"
1015042,"980286",100,,"1"
1015042,"980310",100,,"1"
1015042,"980330",100,,"1"
1015052,"800940",2219,,"1"
1015052,"900000",29000,,"1"
1015052,"900132",3200,,"1"
1015052,"950001",-1200,,"1"
1015052,"950011",-200,,"1"
1015052,"980000",32200,,"1"
1015052,"980010",1,,"1"
1015052,"980020",52,,"1"
1015052,"980030",1,,"1"
1015052,"980040",1,,"1"
1015052,"980070",33600,,"1"
1015052,"980220",100,,"1"
1015052,"980260",100,,"1"
1015052,"980270",100,,"1"
1015052,"980286",100,,"1"
1015052,"980310",100,,"1"
1015052,"980330",100,,"1"
1015061,"900030",19114,,"1"
1015061,"900040",3948,,"1"
1015061,"900050",2880,,"1"
1015061,"900080",500,,"1"
1015061,"980000",26442,,"1"
1015061,"980010",2,,"1"
1015061,"980020",87,"T","1"
1015061,"980040",1,,"1"
1015061,"980060",2,,"1"
1015061,"980070",26442,,"1"
1015061,"980090",100,,"1"
1015061,"980210",100,,"1"
1015061,"980240",100,,"1"
1015061,"980281",100,,"1"
1015061,"980286",100,,"1"
1015061,"980300",100,,"1"
1015061,"980330",100,,"1"
1015062,"900030",19114,,"1"
1015062,"900040",3948,,"1"
1015062,"900050",2880,,"1"
1015062,"900080",500,,"1"
1015062,"980000",26442,,"1"
1015062,"980010",2,,"1"
1015062,"980020",87,"T","1"
1015062,"980040",1,,"1"
1015062,"980060",2,,"1"
1015062,"980070",26442,,"1"
1015062,"980090",100,,"1"
1015062,"980210",100,,"1"
1015062,"980240",100,,"1"
1015062,"980281",100,,"1"
1015062,"980286",100,,"1"
1015062,"980300",100,,"1"
1015062,"980330",100,,"1"
1015071,"800940",15445,,"1"
1015071,"900000",299488,"T","1"
1015071,"900050",10000,,"1"
1015071,"900080",11854,,"1"
1015071,"950003",10000,,"1"
1015071,"980000",321342,"T","1"
1015071,"980010",2,,"1"
1015071,"980020",49,,"1"
1015071,"980030",2,,"1"
1015071,"980040",2,,"1"
1015071,"980070",311342,"T","1"
1015071,"980220",100,,"1"
1015071,"980260",100,,"1"
1015071,"980281",100,,"1"
1015071,"980286",100,,"1"
1015071,"980310",100,,"1"
1015071,"980330",100,,"1"
1015072,"800940",15445,,"1"
1015072,"900000",299488,"T","1"
1015072,"900050",10000,,"1"
1015072,"900080",12716,,"1"
1015072,"950003",10000,,"1"
1015072,"980000",322204,"T","1"
1015072,"980010",2,,"1"
1015072,"980020",49,,"1"
1015072,"980030",2,,"1"
1015072,"980040",2,,"1"
1015072,"980070",312204,"T","1"
1015072,"980220",100,,"1"
1015072,"980260",100,,"1"
1015072,"980281",100,,"1"
1015072,"980286",100,,"1"
1015072,"980310",100,,"1"
1015072,"980330",100,,"1"
1015081,"800940",4536,,"1"
1015081,"900000",44374,,"1"
1015081,"900010",-22538,"T","1"
1015081,"980000",21836,"T","1"
1015081,"980010",3,,"1"
1015081,"980020",51,,"1"
1015081,"980030",2,,"1"
1015081,"980040",2,,"1"
1015081,"980070",21836,"T","1"
1015081,"980090",100,,"1"
1015081,"980210",100,,"1"
1015081,"980230",100,,"1"
1015081,"980281",100,,"1"
1015081,"980286",100,,"1"
1015081,"980300",100,,"1"
1015081,"980330",100,,"1"
1015082,"800940",3037,,"1"
1015082,"900000",27112,,"1"
1015082,"900010",6297,,"1"
1015082,"980000",33408,,"1"
1015082,"980010",3,,"1"
1015082,"980020",51,,"1"
1015082,"980030",2,,"1"
1015082,"980040",2,,"1"
1015082,"980070",33408,,"1"
1015082,"980090",100,,"1"
1015082,"980210",100,,"1"
1015082,"980230",100,,"1"
1015082,"980281",100,,"1"
1015082,"980286",100,,"1"
1015082,"980300",100,,"1"
1015082,"980330",100,,"1"
1015091,"900030",22937,,"1"
1015091,"900040",63165,"T","1"
1015091,"900110",4800,,"1"
1015091,"980000",90902,"T","1"
1015091,"980010",1,,"1"
1015091,"980020",72,,"1"
1015091,"980040",1,,"1"
1015091,"980060",1,,"1"
1015091,"980070",90902,"T","1"
1015091,"980090",100,,"1"
1015091,"980210",100,,"1"
1015091,"980230",100,,"1"
1015091,"980281",100,,"1"
1015091,"980286",100,,"1"
1015091,"980310",100,,"1"
1015091,"980330",100,,"1"
1015092,"900030",22937,,"1"
1015092,"900040",63165,"T","1"
1015092,"900110",4800,,"1"
1015092,"980000",90902,"T","1"
1015092,"980010",1,,"1"
1015092,"980020",72,,"1"
1015092,"980040",1,,"1"
1015092,"980060",1,,"1"
1015092,"980070",90902,"T","1"
1015092,"980090",100,,"1"
1015092,"980210",100,,"1"
1015092,"980230",100,,"1"
1015092,"980281",100,,"1"
1015092,"980286",100,,"1"
1015092,"980310",100,,"1"
1015092,"980330",100,,"1"
1015101,"800932",5500,,"1"
1015101,"800940",6182,,"1"
1015101,"900000",80814,,"1"
1015101,"900080",130,,"1"
1015101,"980000",80944,,"1"
1015101,"980010",2,,"1"
1015101,"980020",27,,"1"
1015101,"980030",2,,"1"
1015101,"980040",1,,"1"
1015101,"980070",80944,,"1"
1015101,"980210",100,,"1"
1015101,"980260",100,,"1"
1015101,"980281",100,,"1"
1015101,"980286",100,,"1"
1015101,"980310",100,,"1"
1015101,"980330",100,,"1"
1015102,"800932",5500,,"1"
1015102,"800940",6233,,"1"
1015102,"900000",81471,,"1"
1015102,"900080",339,,"1"
1015102,"980000",81810,,"1"
1015102,"980010",2,,"1"
1015102,"980020",27,,"1"
1015102,"980030",2,,"1"
1015102,"980040",1,,"1"
1015102,"980070",81810,,"1"
1015102,"980210",100,,"1"
1015102,"980260",100,,"1"
1015102,"980281",100,,"1"
1015102,"980286",100,,"1"
1015102,"980310",100,,"1"
1015102,"980330",100,,"1"
1015111,"800932",10000,,"1"
1015111,"800940",3060,,"1"
1015111,"900000",40000,,"1"
1015111,"900050",10000,,"1"
1015111,"900080",10000,,"1"
1015111,"950001",-6500,,"1"
1015111,"980000",60000,,"1"
1015111,"980010",2,,"1"
1015111,"980020",56,,"1"
1015111,"980030",2,,"1"
1015111,"980040",2,,"1"
1015111,"980070",66500,,"1"
1015111,"980090",100,,"1"
1015111,"980210",100,,"1"
1015111,"980230",100,,"1"
1015111,"980281",100,,"1"
1015111,"980286",100,,"1"
1015111,"980310",100,,"1"
1015111,"980330",100,,"1"
1015112,"800932",10000,,"1"
1015112,"800940",3060,,"1"
1015112,"900000",40000,,"1"
1015112,"900050",10000,,"1"
1015112,"900080",10000,,"1"
1015112,"950001",-6500,,"1"
1015112,"980000",60000,,"1"
1015112,"980010",2,,"1"
1015112,"980020",56,,"1"
1015112,"980030",2,,"1"
1015112,"980040",2,,"1"
1015112,"980070",66500,,"1"
1015112,"980090",100,,"1"
1015112,"980210",100,,"1"
1015112,"980230",100,,"1"
1015112,"980281",100,,"1"
1015112,"980286",100,,"1"
1015112,"980310",100,,"1"
1015112,"980330",100,,"1"
1015121,"800940",3943,,"1"
1015121,"900000",51543,,"1"
1015121,"980000",51543,,"1"
1015121,"980010",4,,"1"
1015121,"980020",55,,"1"
1015121,"980030",2,,"1"
1015121,"980040",2,,"1"
1015121,"980050",2,,"1"
1015121,"980070",51543,,"1"
1015121,"980090",100,,"1"
1015121,"980210",100,,"1"
1015121,"980230",100,,"1"
1015121,"980281",100,,"1"
1015121,"980286",100,,"1"
1015121,"980300",100,,"1"
1015121,"980330",100,,"1"
1015122,"800940",7308,,"1"
1015122,"900000",95529,,"1"
1015122,"980000",95529,,"1"
1015122,"980010",4,,"1"
1015122,"980020",55,,"1"
1015122,"980030",2,,"1"
1015122,"980040",2,,"1"
1015122,"980050",2,,"1"
1015122,"980070",95529,,"1"
1015122,"980090",100,,"1"
1015122,"980210",100,,"1"
1015122,"980230",100,,"1"
1015122,"980281",100,,"1"
1015122,"980286",100,,"1"
1015122,"980300",100,,"1"
1015122,"980330",100,,"1"
1015131,"800931",3899,,"1"
1015131,"800940",3749,,"1"
1015131,"900000",49000,,"1"
1015131,"950002",7798,,"1"
1015131,"980000",49000,,"1"
1015131,"980010",1,,"1"
1015131,"980020",32,,"1"
1015131,"980030",1,,"1"
1015131,"980040",1,,"1"
1015131,"980070",41202,,"1"
1015131,"980210",100,,"1"
1015131,"980260",100,,"1"
1015131,"980281",100,,"1"
1015131,"980286",100,,"1"
1015131,"980310",100,,"1"
1015131,"980330",100,,"1"
1015132,"800931",3899,,"1"
1015132,"800940",3749,,"1"
1015132,"900000",49000,,"1"
1015132,"950002",7798,,"1"
1015132,"980000",49000,,"1"
1015132,"980010",1,,"1"
1015132,"980020",32,,"1"
1015132,"980030",1,,"1"
1015132,"980040",1,,"1"
1015132,"980070",41202,,"1"
1015132,"980210",100,,"1"
1015132,"980260",100,,"1"
1015132,"980281",100,,"1"
1015132,"980286",100,,"1"
1015132,"980310",100,,"1"
1015132,"980330",100,,"1"
1015141,"800931",25387,"T","1"
1015141,"800940",9656,,"1"
1015141,"900000",121216,,"1"
1015141,"900010",2500,,"1"
1015141,"900080",1000,,"1"
1015141,"950002",11609,,"1"
1015141,"950012",8789,,"1"
1015141,"980000",124716,,"1"
1015141,"980010",3,,"1"
1015141,"980020",43,,"1"
1015141,"980030",2,,"1"
1015141,"980040",3,,"1"
1015141,"980050",1,,"1"
1015141,"980070",104318,,"1"
1015141,"980090",100,,"1"
1015141,"980210",100,,"1"
1015141,"980230",100,,"1"
1015141,"980281",100,,"1"
1015141,"980286",100,,"1"
1015141,"980310",100,,"1"
1015141,"980330",100,,"1"
1015142,"800931",25387,"T","1"
1015142,"800940",9656,,"1"
1015142,"900000",121216,,"1"
1015142,"900010",2500,,"1"
1015142,"900080",1000,,"1"
1015142,"950002",11609,,"1"
1015142,"950012",8789,,"1"
1015142,"980000",124716,,"1"
1015142,"980010",3,,"1"
1015142,"980020",43,,"1"
1015142,"980030",2,,"1"
1015142,"980040",3,,"1"
1015142,"980050",1,,"1"
1015142,"980070",104318,,"1"
1015142,"980090",100,,"1"
1015142,"980210",100,,"1"
1015142,"980230",100,,"1"
1015142,"980281",100,,"1"
1015142,"980286",100,,"1"
1015142,"980310",100,,"1"
1015142,"980330",100,,"1"
1015152,"800940",3061,,"1"
1015152,"900000",40000,,"1"
1015152,"950001",-4000,,"1"
1015152,"950002",300,,"1"
1015152,"980000",40000,,"1"
1015152,"980010",2,,"1"
1015152,"980020",20,,"1"
1015152,"980030",2,,"1"
1015152,"980040",1,,"1"
1015152,"980070",43700,,"1"
1015152,"980220",100,,"1"
1015152,"980260",100,,"1"
1015152,"980281",100,,"1"
1015152,"980286",100,,"1"
1015152,"980300",100,,"1"
1015152,"980330",100,,"1"
1015161,"800940",536,,"1"
1015161,"900000",7000,,"1"
1015161,"900080",2000,,"1"
1015161,"910010",500,,"1"
1015161,"910030",450,,"1"
1015161,"910040",600,,"1"
1015161,"950001",-2700,,"1"
1015161,"950011",-7,,"1"
1015161,"950022",327,,"1"
1015161,"980000",9000,,"1"
1015161,"980010",1,,"1"
1015161,"980020",27,,"1"
1015161,"980030",1,,"1"
1015161,"980040",1,,"1"
1015161,"980070",11380,,"1"
1015161,"980220",100,,"1"
1015161,"980260",100,,"1"
1015161,"980281",100,,"1"
1015161,"980286",100,,"1"
1015161,"980310",100,,"1"
1015161,"980330",100,,"1"
1015162,"800940",536,,"1"
1015162,"900000",7000,,"1"
1015162,"900080",2000,,"1"
1015162,"910010",500,,"1"
1015162,"910030",450,,"1"
1015162,"910040",600,,"1"
1015162,"950001",-2700,,"1"
1015162,"950011",-7,,"1"
1015162,"950022",327,,"1"
1015162,"980000",9000,,"1"
1015162,"980010",1,,"1"
1015162,"980020",27,,"1"
1015162,"980030",1,,"1"
1015162,"980040",1,,"1"
1015162,"980070",11380,,"1"
1015162,"980220",100,,"1"
1015162,"980260",100,,"1"
1015162,"980281",100,,"1"
1015162,"980286",100,,"1"
1015162,"980310",100,,"1"
1015162,"980330",100,,"1"
1015171,"800940",9753,,"1"
1015171,"900000",129055,,"1"
1015171,"950001",-13899,"T","1"
1015171,"950002",44348,"T","1"
1015171,"950012",18989,"T","1"
1015171,"980000",129055,,"1"
1015171,"980010",3,,"1"
1015171,"980020",40,,"1"
1015171,"980030",2,,"1"
1015171,"980050",1,,"1"
1015171,"980070",79617,"T","1"
1015171,"980090",100,,"1"
1015171,"980220",100,,"1"
1015171,"980230",100,,"1"
1015171,"980281",100,,"1"
1015171,"980286",100,,"1"
1015171,"980310",100,,"1"
1015172,"800940",11254,,"1"
1015172,"900000",154056,,"1"
1015172,"950001",-13899,"T","1"
1015172,"950002",44348,"T","1"
1015172,"950012",18989,"T","1"
1015172,"980000",154056,,"1"
1015172,"980010",3,,"1"
1015172,"980020",40,,"1"
1015172,"980030",2,,"1"
1015172,"980050",1,,"1"
1015172,"980070",104618,"T","1"
1015172,"980090",100,,"1"
1015172,"980220",100,,"1"
1015172,"980230",100,,"1"
1015172,"980281",100,,"1"
1015172,"980286",100,,"1"
1015172,"980310",100,,"1"
1015181,"800940",2054,,"1"
1015181,"900000",26839,,"1"
1015181,"950001",-3000,,"1"
1015181,"950011",-700,,"1"
1015181,"950022",13,,"1"
1015181,"980000",26839,,"1"
1015181,"980010",5,,"1"
1015181,"980020",54,,"1"
1015181,"980030",2,,"1"
1015181,"980040",1,,"1"
1015181,"980050",2,,"1"
1015181,"980070",30526,,"1"
1015181,"980220",100,,"1"
1015181,"980260",100,,"1"
1015181,"980270",100,,"1"
1015181,"980286",100,,"1"
1015181,"980300",100,,"1"
1015181,"980330",100,,"1"
1015182,"800940",2011,,"1"
1015182,"900000",26284,,"1"
1015182,"950001",-3000,,"1"
1015182,"950011",-700,,"1"
1015182,"950022",13,,"1"
1015182,"980000",26284,,"1"
1015182,"980010",5,,"1"
1015182,"980020",54,,"1"
1015182,"980030",2,,"1"
1015182,"980040",1,,"1"
1015182,"980050",2,,"1"
1015182,"980070",29971,,"1"
1015182,"980220",100,,"1"
1015182,"980260",100,,"1"
1015182,"980270",100,,"1"
1015182,"980286",100,,"1"
1015182,"980300",100,,"1"
1015182,"980330",100,,"1"
1015191,"800931",2278,,"1"
1015191,"800932",3000,,"1"
1015191,"800940",4514,,"1"
1015191,"900000",59000,,"1"
1015191,"900080",1273,,"1"
1015191,"950002",10088,,"1"
1015191,"950003",3900,,"1"
1015191,"950021",1300,,"1"
1015191,"980000",60273,,"1"
1015191,"980010",2,,"1"
1015191,"980020",26,,"1"
1015191,"980030",2,,"1"
1015191,"980070",44985,,"1"
1015191,"980210",100,,"1"
1015191,"980260",100,,"1"
1015191,"980281",100,,"1"
1015191,"980286",100,,"1"
1015191,"980310",100,,"1"
1015192,"800931",2278,,"1"
1015192,"800932",3000,,"1"
1015192,"800940",4514,,"1"
1015192,"900000",59000,,"1"
1015192,"900080",1215,,"1"
1015192,"950002",10088,,"1"
1015192,"950003",3900,,"1"
1015192,"950021",1300,,"1"
1015192,"980000",60215,,"1"
1015192,"980010",2,,"1"
1015192,"980020",26,,"1"
1015192,"980030",2,,"1"
1015192,"980070",44927,,"1"
1015192,"980210",100,,"1"
1015192,"980260",100,,"1"
1015192,"980281",100,,"1"
1015192,"980286",100,,"1"
1015192,"980310",100,,"1"
1015201,"800932",210,,"1"
1015201,"800940",5302,,"1"
1015201,"900000",69715,,"1"
1015201,"900010",-200,,"1"
1015201,"950001",-1695,,"1"
1015201,"950002",42,,"1"
1015201,"980000",69515,,"1"
1015201,"980010",3,,"1"
1015201,"980020",50,,"1"
1015201,"980030",2,,"1"
1015201,"980040",2,,"1"
1015201,"980050",1,,"1"
1015201,"980070",71168,,"1"
1015201,"980090",100,,"1"
1015201,"980220",100,,"1"
1015201,"980230",100,,"1"
1015201,"980283",100,,"1"
1015201,"980286",100,,"1"
1015201,"980310",100,,"1"
1015201,"980330",100,,"1"
1015202,"800932",210,,"1"
1015202,"800940",4635,,"1"
1015202,"900000",60987,,"1"
1015202,"900010",-200,,"1"
1015202,"950001",-1695,,"1"
1015202,"950002",38,,"1"
1015202,"980000",60787,,"1"
1015202,"980010",3,,"1"
1015202,"980020",50,,"1"
1015202,"980030",2,,"1"
1015202,"980040",2,,"1"
1015202,"980050",1,,"1"
1015202,"980070",62444,,"1"
1015202,"980090",100,,"1"
1015202,"980220",100,,"1"
1015202,"980230",100,,"1"
1015202,"980283",100,,"1"
1015202,"980286",100,,"1"
1015202,"980310",100,,"1"
1015202,"980330",100,,"1"
1015211,"800940",6885,,"1"
1015211,"900000",90000,,"1"
1015211,"950001",-1300,,"1"
1015211,"980000",90000,,"1"
1015211,"980010",1,,"1"
1015211,"980020",45,,"1"
1015211,"980030",1,,"1"
1015211,"980040",1,,"1"
1015211,"980070",91300,,"1"
1015211,"980090",100,,"1"
1015211,"980210",100,,"1"
1015211,"980230",100,,"1"
1015211,"980281",100,,"1"
1015211,"980286",100,,"1"
1015211,"980310",100,,"1"
1015211,"980330",100,,"1"
1015212,"800940",6885,,"1"
1015212,"900000",90000,,"1"
1015212,"950001",-1300,,"1"
1015212,"980000",90000,,"1"
1015212,"980010",1,,"1"
1015212,"980020",45,,"1"
1015212,"980030",1,,"1"
1015212,"980040",1,,"1"
1015212,"980070",91300,,"1"
1015212,"980090",100,,"1"
1015212,"980210",100,,"1"
1015212,"980230",100,,"1"
1015212,"980281",100,,"1"
1015212,"980286",100,,"1"
1015212,"980310",100,,"1"
1015212,"980330",100,,"1"
1015221,"800940",17274,,"1"
1015221,"900000",7200,,"1"
1015221,"900010",120000,,"1"
1015221,"900050",25000,,"1"
1015221,"900080",279,,"1"
1015221,"950003",120,,"1"
1015221,"950022",400,,"1"
1015221,"980000",152479,,"1"
1015221,"980010",3,,"1"
1015221,"980020",56,,"1"
1015221,"980030",2,,"1"
1015221,"980040",2,,"1"
1015221,"980070",151959,,"1"
1015221,"980090",100,,"1"
1015221,"980220",100,,"1"
1015221,"980230",100,,"1"
1015221,"980281",100,,"1"
1015221,"980286",100,,"1"
1015221,"980310",100,,"1"
1015221,"980330",100,,"1"
1015231,"800940",1645,,"1"
1015231,"900000",21501,,"1"
1015231,"980000",21501,,"1"
1015231,"980010",1,,"1"
1015231,"980020",62,,"1"
1015231,"980030",1,,"1"
1015231,"980070",21501,,"1"
1015231,"980090",100,,"1"
1015231,"980220",100,,"1"
1015231,"980250",100,,"1"
1015231,"980281",100,,"1"
1015231,"980286",100,,"1"
1015231,"980300",100,,"1"
1015232,"800940",992,,"1"
1015232,"900000",12964,,"1"
1015232,"980000",12964,,"1"
1015232,"980010",1,,"1"
1015232,"980020",62,,"1"
1015232,"980030",1,,"1"
1015232,"980070",12964,,"1"
1015232,"980220",100,,"1"
1015232,"980260",100,,"1"
1015232,"980281",100,,"1"
1015232,"980286",100,,"1"
1015232,"980300",100,,"1"
1015241,"800940",3180,,"1"
1015241,"900000",41565,,"1"
1015241,"980000",41565,,"1"
1015241,"980010",1,,"1"
1015241,"980020",42,,"1"
1015241,"980030",1,,"1"
1015241,"980070",41565,,"1"
1015241,"980090",100,,"1"
1015241,"980220",100,,"1"
1015241,"980250",100,,"1"
1015241,"980281",100,,"1"
1015241,"980286",100,,"1"
1015241,"980310",100,,"1"
1015242,"800940",2071,,"1"
1015242,"900000",27069,,"1"
1015242,"980000",27069,,"1"
