"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
761511,"980000","1",57637,,"3"
761511,"980000","1",72235,,"4"
761511,"980000","1",75600,,"5"
761511,"980070","1",67648,,"1"
761511,"980070","1",76404,,"2"
761511,"980070","1",57637,,"3"
761511,"980070","1",72235,,"4"
761511,"980070","1",75600,,"5"
761512,"800940","1",4473,,"1"
761512,"800940","1",4738,,"2"
761512,"800940","1",4373,,"3"
761512,"800940","1",4745,,"4"
761512,"800940","1",4403,,"5"
761512,"900000","1",58460,,"1"
761512,"900000","1",61930,,"2"
761512,"900000","1",57160,,"3"
761512,"900000","1",62025,,"4"
761512,"900000","1",57552,,"5"
761512,"900080","1",211,,"1"
761512,"900080","1",11,,"2"
761512,"900080","1",75,,"3"
761512,"900080","1",16,,"4"
761512,"900080","1",10,,"5"
761512,"980000","1",58671,,"1"
761512,"980000","1",61941,,"2"
761512,"980000","1",57235,,"3"
761512,"980000","1",62041,,"4"
761512,"980000","1",57562,,"5"
761512,"980070","1",58671,,"1"
761512,"980070","1",61941,,"2"
761512,"980070","1",57235,,"3"
761512,"980070","1",62041,,"4"
761512,"980070","1",57562,,"5"
766441,"800940","1",10863,,"1"
766441,"800940","1",9438,,"2"
766441,"800940","1",7496,,"3"
766441,"800940","1",8242,,"4"
766441,"800940","1",8065,,"5"
766441,"900000","1",143509,,"1"
766441,"900000","1",123829,,"2"
766441,"900000","1",30180,,"3"
766441,"900000","1",37403,,"4"
766441,"900000","1",33184,,"5"
766441,"900020","1",31359,,"1"
766441,"900020","1",34514,,"2"
766441,"900020","1",33900,,"3"
766441,"900020","1",35169,,"4"
766441,"900020","1",36120,,"5"
766441,"900080","1",1771,,"1"
766441,"900080","1",1081,,"2"
766441,"900080","1",1909,,"3"
766441,"900080","1",1547,,"4"
766441,"900080","1",1681,,"5"
766441,"900140","1",500,,"1"
766441,"900140","1",500,,"2"
766441,"900140","1",500,,"3"
766441,"900140","1",500,,"4"
766441,"900140","1",500,,"5"
766441,"980000","1",177139,,"1"
766441,"980000","1",159924,,"2"
766441,"980000","1",66489,,"3"
766441,"980000","1",74619,,"4"
766441,"980000","1",71485,,"5"
766441,"980070","1",154167,,"1"
766441,"980070","1",136952,,"2"
766441,"980070","1",43517,,"3"
766441,"980070","1",51647,,"4"
766441,"980070","1",48513,,"5"
766442,"800940","1",10517,,"1"
766442,"800940","1",10886,,"2"
766442,"800940","1",7366,,"3"
766442,"800940","1",9107,,"4"
766442,"800940","1",5948,,"5"
766442,"900000","1",84775,,"1"
766442,"900000","1",80018,,"2"
766442,"900000","1",20003,,"3"
766442,"900000","1",73647,,"4"
766442,"900000","1",14971,,"5"
766442,"900020","1",38851,,"1"
766442,"900020","1",31142,,"2"
766442,"900020","1",38147,,"3"
766442,"900020","1",31444,,"4"
766442,"900020","1",31393,,"5"
766442,"900080","1",1256,,"1"
766442,"900080","1",1088,,"2"
766442,"900080","1",1561,,"3"
766442,"900080","1",1177,,"4"
766442,"900080","1",1098,,"5"
766442,"900140","1",500,,"1"
766442,"900140","1",500,,"2"
766442,"900140","1",500,,"3"
766442,"900140","1",500,,"4"
766442,"900140","1",500,,"5"
766442,"980000","1",125382,,"1"
766442,"980000","1",112748,,"2"
766442,"980000","1",60211,,"3"
766442,"980000","1",106768,,"4"
766442,"980000","1",47962,,"5"
766442,"980070","1",102410,,"1"
766442,"980070","1",89776,,"2"
766442,"980070","1",37239,,"3"
766442,"980070","1",83796,,"4"
766442,"980070","1",24990,,"5"
766061,"800940","1",2474,,"1"
766061,"800940","1",2733,,"2"
766061,"800940","1",2830,,"3"
766061,"800940","1",2478,,"4"
766061,"800940","1",2756,,"5"
766061,"900000","1",32334,,"1"
766061,"900000","1",35716,,"2"
766061,"900000","1",36999,,"3"
766061,"900000","1",32394,,"4"
766061,"900000","1",36027,,"5"
766061,"980000","1",32334,,"1"
766061,"980000","1",35716,,"2"
766061,"980000","1",36999,,"3"
766061,"980000","1",32394,,"4"
766061,"980000","1",36027,,"5"
766061,"980070","1",34934,,"1"
766061,"980070","1",38316,,"2"
766061,"980070","1",39599,,"3"
766061,"980070","1",34994,,"4"
766061,"980070","1",38627,,"5"
766062,"800940","1",2645,,"1"
766062,"800940","1",2706,,"2"
766062,"800940","1",2776,,"3"
766062,"800940","1",2483,,"4"
766062,"800940","1",2504,,"5"
766062,"900000","1",34580,,"1"
766062,"900000","1",35383,,"2"
766062,"900000","1",36297,,"3"
766062,"900000","1",32449,,"4"
766062,"900000","1",32727,,"5"
766062,"980000","1",34580,,"1"
766062,"980000","1",35383,,"2"
766062,"980000","1",36297,,"3"
766062,"980000","1",32449,,"4"
766062,"980000","1",32727,,"5"
766062,"980070","1",37180,,"1"
766062,"980070","1",37983,,"2"
766062,"980070","1",38897,,"3"
766062,"980070","1",35049,,"4"
766062,"980070","1",35327,,"5"
766271,"800940","1",4590,,"1"
766271,"800940","1",4590,,"2"
766271,"800940","1",4590,,"3"
766271,"800940","1",4590,,"4"
766271,"800940","1",4590,,"5"
766271,"900010","1",30000,,"1"
766271,"900010","1",30000,,"2"
766271,"900010","1",30000,,"3"
766271,"900010","1",30000,,"4"
766271,"900010","1",30000,,"5"
766271,"900080","1",1600,,"1"
766271,"900080","1",1600,,"2"
766271,"900080","1",1600,,"3"
766271,"900080","1",1600,,"4"
766271,"900080","1",1600,,"5"
766271,"980000","1",31600,,"1"
766271,"980000","1",31600,,"2"
766271,"980000","1",31600,,"3"
766271,"980000","1",31600,,"4"
766271,"980000","1",31600,,"5"
766271,"980070","1",32058,,"1"
766271,"980070","1",32058,,"2"
766271,"980070","1",32058,,"3"
766271,"980070","1",32058,,"4"
766271,"980070","1",32058,,"5"
766272,"800940","1",4590,,"1"
766272,"800940","1",4590,,"2"
766272,"800940","1",4590,,"3"
766272,"800940","1",4590,,"4"
766272,"800940","1",4590,,"5"
766272,"900010","1",30000,,"1"
766272,"900010","1",30000,,"2"
766272,"900010","1",30000,,"3"
766272,"900010","1",30000,,"4"
766272,"900010","1",30000,,"5"
766272,"900080","1",1600,,"1"
766272,"900080","1",1600,,"2"
766272,"900080","1",1600,,"3"
766272,"900080","1",1600,,"4"
766272,"900080","1",1600,,"5"
766272,"980000","1",31600,,"1"
766272,"980000","1",31600,,"2"
766272,"980000","1",31600,,"3"
766272,"980000","1",31600,,"4"
766272,"980000","1",31600,,"5"
766272,"980070","1",32058,,"1"
766272,"980070","1",32058,,"2"
766272,"980070","1",32058,,"3"
766272,"980070","1",32058,,"4"
766272,"980070","1",32058,,"5"
770231,"800940","1",2095,,"1"
770231,"800940","1",1632,,"2"
770231,"800940","1",2252,,"3"
770231,"800940","1",1629,,"4"
770231,"800940","1",2076,,"5"
770231,"900000","1",27392,,"1"
770231,"900000","1",21339,,"2"
770231,"900000","1",29441,,"3"
770231,"900000","1",21293,,"4"
770231,"900000","1",27131,,"5"
770231,"900100","1",102,,"1"
770231,"900100","1",102,,"2"
770231,"900100","1",102,,"3"
770231,"900100","1",102,,"4"
770231,"900100","1",102,,"5"
770231,"980000","1",27494,,"1"
770231,"980000","1",21441,,"2"
770231,"980000","1",29543,,"3"
770231,"980000","1",21395,,"4"
770231,"980000","1",27233,,"5"
770231,"980070","1",29194,,"1"
770231,"980070","1",23141,,"2"
770231,"980070","1",31243,,"3"
770231,"980070","1",23095,,"4"
770231,"980070","1",28933,,"5"
770232,"800940","1",1558,,"1"
770232,"800940","1",2166,,"2"
770232,"800940","1",1659,,"3"
770232,"800940","1",1641,,"4"
770232,"800940","1",1796,,"5"
770232,"900000","1",20370,,"1"
770232,"900000","1",28309,,"2"
770232,"900000","1",21683,,"3"
770232,"900000","1",21455,,"4"
770232,"900000","1",23472,,"5"
770232,"900100","1",102,,"1"
770232,"900100","1",102,,"2"
770232,"900100","1",102,,"3"
770232,"900100","1",102,,"4"
770232,"900100","1",102,,"5"
770232,"980000","1",20472,,"1"
770232,"980000","1",28411,,"2"
770232,"980000","1",21785,,"3"
770232,"980000","1",21557,,"4"
770232,"980000","1",23574,,"5"
770232,"980070","1",22172,,"1"
770232,"980070","1",30111,,"2"
770232,"980070","1",23485,,"3"
770232,"980070","1",23257,,"4"
770232,"980070","1",25274,,"5"
765761,"800940","1",4342,,"1"
765761,"800940","1",1922,,"2"
765761,"800940","1",6031,,"3"
765761,"800940","1",4431,,"4"
765761,"800940","1",4225,,"5"
765761,"900000","1",41583,,"1"
765761,"900000","1",25124,,"2"
765761,"900000","1",56986,,"3"
765761,"900000","1",55915,,"4"
765761,"900000","1",34102,,"5"
765761,"900010","1",7588,,"1"
765761,"900010","1",-3218,,"2"
765761,"900010","1",10926,,"3"
765761,"900010","1",1009,,"4"
765761,"900010","1",10563,,"5"
765761,"900060","1",-8911,,"1"
765761,"900060","1",3896,,"2"
765761,"900060","1",1661,,"3"
765761,"900060","1",7638,,"4"
765761,"900060","1",5285,,"5"
765761,"900070","1",13542,,"1"
765761,"900070","1",-915,,"2"
765761,"900070","1",2736,,"3"
765761,"900070","1",-963,,"4"
765761,"900070","1",10901,,"5"
765761,"980000","1",53802,,"1"
765761,"980000","1",24887,,"2"
765761,"980000","1",72309,,"3"
765761,"980000","1",63599,,"4"
765761,"980000","1",60851,,"5"
765761,"980070","1",53802,,"1"
765761,"980070","1",24887,,"2"
765761,"980070","1",72309,,"3"
765761,"980070","1",63599,,"4"
765761,"980070","1",60851,,"5"
765762,"800940","1",7376,,"1"
765762,"800940","1",22920,,"2"
765762,"800940","1",9389,,"3"
765762,"800940","1",5986,,"4"
765762,"800940","1",6952,,"5"
765762,"900000","1",51065,,"1"
765762,"900000","1",101556,,"2"
765762,"900000","1",72369,,"3"
765762,"900000","1",75566,,"4"
765762,"900000","1",79479,,"5"
765762,"900010","1",22683,,"1"
765762,"900010","1",135400,,"2"
765762,"900010","1",25183,,"3"
765762,"900010","1",1339,,"4"
765762,"900010","1",5699,,"5"
765762,"900060","1",7761,,"1"
765762,"900060","1",-439,,"2"
765762,"900060","1",-5956,,"3"
765762,"900060","1",5273,,"4"
765762,"900060","1",4708,,"5"
765762,"900070","1",14252,,"1"
765762,"900070","1",1098,,"2"
765762,"900070","1",425,,"3"
765762,"900070","1",3371,,"4"
765762,"900070","1",13493,,"5"
765762,"980000","1",95761,,"1"
765762,"980000","1",237615,,"2"
765762,"980000","1",92021,,"3"
765762,"980000","1",85549,,"4"
765762,"980000","1",103379,,"5"
765762,"980070","1",95761,,"1"
765762,"980070","1",237615,,"2"
765762,"980070","1",92021,,"3"
765762,"980070","1",85549,,"4"
765762,"980070","1",103379,,"5"
763871,"800940","1",13672,,"1"
763871,"800940","1",7522,,"2"
763871,"800940","1",9003,,"3"
763871,"800940","1",5479,,"4"
763871,"800940","1",11508,,"5"
763871,"900000","1",262343,"T","1"
763871,"900000","1",252254,"T","2"
763871,"900000","1",221912,"T","3"
763871,"900000","1",233651,"T","4"
763871,"900000","1",336400,"T","5"
763871,"980000","1",262343,"T","1"
763871,"980000","1",252254,"T","2"
763871,"980000","1",221912,"T","3"
763871,"980000","1",233651,"T","4"
763871,"980000","1",336400,"T","5"
763871,"980070","1",262343,"T","1"
763871,"980070","1",252254,"T","2"
763871,"980070","1",221912,"T","3"
763871,"980070","1",233651,"T","4"
763871,"980070","1",336400,"T","5"
763872,"800940","1",10520,,"1"
763872,"800940","1",9672,,"2"
763872,"800940","1",6481,,"3"
763872,"800940","1",8131,,"4"
763872,"800940","1",11367,,"5"
763872,"900000","1",137519,,"1"
763872,"900000","1",126443,,"2"
763872,"900000","1",84724,,"3"
763872,"900000","1",106290,,"4"
763872,"900000","1",162025,,"5"
763872,"980000","1",137519,,"1"
763872,"980000","1",126443,,"2"
763872,"980000","1",84724,,"3"
763872,"980000","1",106290,,"4"
763872,"980000","1",162025,,"5"
763872,"980070","1",137519,,"1"
763872,"980070","1",126443,,"2"
763872,"980070","1",84724,,"3"
763872,"980070","1",106290,,"4"
763872,"980070","1",162025,,"5"
771561,"800940","1",7370,,"1"
771561,"800940","1",7448,,"2"
771561,"800940","1",788,,"3"
771561,"800940","1",3213,,"4"
771561,"800940","1",1421,,"5"
771561,"900000","1",105474,,"1"
771561,"900000","1",110855,,"2"
771561,"900000","1",10300,,"3"
771561,"900000","1",42000,,"4"
771561,"900000","1",18570,,"5"
771561,"980000","1",105474,,"1"
771561,"980000","1",110855,,"2"
771561,"980000","1",10300,,"3"
771561,"980000","1",42000,,"4"
771561,"980000","1",18570,,"5"
771561,"980070","1",105474,,"1"
771561,"980070","1",110855,,"2"
771561,"980070","1",10300,,"3"
771561,"980070","1",42000,,"4"
771561,"980070","1",18570,,"5"
771562,"800940","1",5234,,"1"
771562,"800940","1",6506,,"2"
771562,"800940","1",2597,,"3"
771562,"800940","1",3184,,"4"
771562,"800940","1",3260,,"5"
771562,"900000","1",68422,,"1"
771562,"900000","1",85045,,"2"
771562,"900000","1",33945,,"3"
771562,"900000","1",41616,,"4"
771562,"900000","1",42612,,"5"
771562,"980000","1",68422,,"1"
771562,"980000","1",85045,,"2"
771562,"980000","1",33945,,"3"
771562,"980000","1",41616,,"4"
771562,"980000","1",42612,,"5"
771562,"980070","1",68422,,"1"
771562,"980070","1",85045,,"2"
771562,"980070","1",33945,,"3"
771562,"980070","1",41616,,"4"
771562,"980070","1",42612,,"5"
768981,"800940","1",3443,,"1"
768981,"800940","1",3443,,"2"
768981,"800940","1",3443,,"3"
768981,"800940","1",3443,,"4"
768981,"800940","1",3443,,"5"
768981,"900000","1",45000,,"1"
768981,"900000","1",45000,,"2"
768981,"900000","1",45000,,"3"
768981,"900000","1",45000,,"4"
768981,"900000","1",45000,,"5"
768981,"980000","1",45000,,"1"
768981,"980000","1",45000,,"2"
768981,"980000","1",45000,,"3"
768981,"980000","1",45000,,"4"
768981,"980000","1",45000,,"5"
768981,"980070","1",44770,,"1"
768981,"980070","1",44770,,"2"
768981,"980070","1",44770,,"3"
768981,"980070","1",44770,,"4"
768981,"980070","1",44770,,"5"
768982,"800940","1",3443,,"1"
768982,"800940","1",3443,,"2"
768982,"800940","1",3443,,"3"
768982,"800940","1",3443,,"4"
768982,"800940","1",3443,,"5"
768982,"900000","1",45000,,"1"
768982,"900000","1",45000,,"2"
768982,"900000","1",45000,,"3"
768982,"900000","1",45000,,"4"
768982,"900000","1",45000,,"5"
768982,"980000","1",45000,,"1"
768982,"980000","1",45000,,"2"
768982,"980000","1",45000,,"3"
768982,"980000","1",45000,,"4"
768982,"980000","1",45000,,"5"
768982,"980070","1",44770,,"1"
768982,"980070","1",44770,,"2"
768982,"980070","1",44770,,"3"
768982,"980070","1",44770,,"4"
768982,"980070","1",44770,,"5"
777981,"900030","1",39768,,"1"
777981,"900030","1",42132,,"2"
777981,"900030","1",43260,,"3"
777981,"900030","1",40260,,"4"
777981,"900030","1",43092,,"5"
777981,"900040","1",18462,,"1"
777981,"900040","1",2426,,"2"
777981,"900040","1",13444,,"3"
777981,"900040","1",17534,,"4"
777981,"900040","1",25050,,"5"
777981,"980000","1",58230,,"1"
777981,"980000","1",44558,,"2"
777981,"980000","1",56704,,"3"
777981,"980000","1",57794,,"4"
777981,"980000","1",68142,,"5"
777981,"980070","1",58230,,"1"
777981,"980070","1",44558,,"2"
777981,"980070","1",56704,,"3"
777981,"980070","1",57794,,"4"
777981,"980070","1",68142,,"5"
777982,"900030","1",49620,,"1"
777982,"900030","1",42924,,"2"
777982,"900030","1",50244,,"3"
777982,"900030","1",40560,,"4"
777982,"900030","1",49092,,"5"
777982,"900040","1",6233,,"1"
777982,"900040","1",2276,,"2"
777982,"900040","1",2992,,"3"
777982,"900040","1",9140,,"4"
777982,"900040","1",1741,,"5"
777982,"980000","1",55853,,"1"
777982,"980000","1",45200,,"2"
777982,"980000","1",53236,,"3"
777982,"980000","1",49700,,"4"
777982,"980000","1",50833,,"5"
777982,"980070","1",55853,,"1"
777982,"980070","1",45200,,"2"
777982,"980070","1",53236,,"3"
777982,"980070","1",49700,,"4"
777982,"980070","1",50833,,"5"
764031,"800940","1",2754,,"1"
764031,"800940","1",2754,,"2"
764031,"800940","1",2754,,"3"
764031,"800940","1",2754,,"4"
764031,"800940","1",2754,,"5"
764031,"900000","1",36000,,"1"
764031,"900000","1",36000,,"2"
764031,"900000","1",36000,,"3"
764031,"900000","1",36000,,"4"
764031,"900000","1",36000,,"5"
764031,"950002","1",4716,,"1"
764031,"950002","1",4716,,"2"
764031,"950002","1",4716,,"3"
764031,"950002","1",4716,,"4"
764031,"950002","1",4716,,"5"
764031,"950012","1",2391,,"1"
764031,"950012","1",2391,,"2"
764031,"950012","1",2391,,"3"
764031,"950012","1",2391,,"4"
764031,"950012","1",2391,,"5"
764031,"980000","1",36000,,"1"
764031,"980000","1",36000,,"2"
764031,"980000","1",36000,,"3"
764031,"980000","1",36000,,"4"
764031,"980000","1",36000,,"5"
764031,"980070","1",28893,,"1"
764031,"980070","1",28893,,"2"
764031,"980070","1",28893,,"3"
764031,"980070","1",28893,,"4"
764031,"980070","1",28893,,"5"
764032,"800940","1",2754,,"1"
764032,"800940","1",2754,,"2"
764032,"800940","1",2754,,"3"
764032,"800940","1",2754,,"4"
764032,"800940","1",2754,,"5"
764032,"900000","1",36000,,"1"
764032,"900000","1",36000,,"2"
764032,"900000","1",36000,,"3"
764032,"900000","1",36000,,"4"
764032,"900000","1",36000,,"5"
764032,"950002","1",4716,,"1"
764032,"950002","1",4716,,"2"
764032,"950002","1",4716,,"3"
764032,"950002","1",4716,,"4"
764032,"950002","1",4716,,"5"
764032,"950012","1",2391,,"1"
764032,"950012","1",2391,,"2"
764032,"950012","1",2391,,"3"
764032,"950012","1",2391,,"4"
764032,"950012","1",2391,,"5"
764032,"980000","1",36000,,"1"
764032,"980000","1",36000,,"2"
764032,"980000","1",36000,,"3"
764032,"980000","1",36000,,"4"
764032,"980000","1",36000,,"5"
764032,"980070","1",28893,,"1"
764032,"980070","1",28893,,"2"
764032,"980070","1",28893,,"3"
764032,"980070","1",28893,,"4"
764032,"980070","1",28893,,"5"
762951,"800940","1",1337,,"1"
762951,"800940","1",13677,,"2"
762951,"800940","1",10264,,"4"
762951,"900010","1",8741,,"1"
762951,"900010","1",89394,,"2"
762951,"900010","1",-1379,,"3"
762951,"900010","1",67087,,"4"
762951,"900010","1",218,,"5"
762951,"900060","1",8694,,"1"
762951,"900060","1",3959,,"2"
762951,"900060","1",2260,,"3"
762951,"900060","1",2288,,"4"
762951,"900060","1",588,,"5"
762951,"900070","1",1799,,"1"
762951,"900070","1",10586,,"2"
762951,"900070","1",45,,"3"
762951,"900070","1",-1800,,"4"
762951,"900070","1",7040,,"5"
762951,"900131","1",3220,,"1"
762951,"900131","1",2240,,"2"
762951,"900131","1",2442,,"3"
762951,"900131","1",2476,,"4"
762951,"900131","1",2272,,"5"
762951,"980000","1",22454,,"1"
762951,"980000","1",106179,,"2"
762951,"980000","1",3368,,"3"
762951,"980000","1",70051,,"4"
762951,"980000","1",10118,,"5"
762951,"980070","1",22454,,"1"
762951,"980070","1",106179,,"2"
762951,"980070","1",3368,,"3"
762951,"980070","1",70051,,"4"
762951,"980070","1",10118,,"5"
762952,"800940","1",2270,,"1"
762952,"800940","1",3503,,"2"
762952,"800940","1",1176,,"3"
762952,"800940","1",482,,"5"
762952,"900010","1",14837,,"1"
762952,"900010","1",22898,,"2"
762952,"900010","1",7685,,"3"
762952,"900010","1",-5498,,"4"
762952,"900010","1",3150,,"5"
762952,"900060","1",3805,,"1"
762952,"900060","1",3896,,"2"
762952,"900060","1",-230,,"3"
762952,"900060","1",1882,,"4"
762952,"900060","1",2010,,"5"
762952,"900070","1",-4465,"T","1"
762952,"900070","1",-4465,"T","2"
762952,"900070","1",-4465,"T","3"
762952,"900070","1",-4465,"T","4"
762952,"900070","1",-4465,"T","5"
762952,"900131","1",2450,,"1"
762952,"900131","1",148,,"2"
762952,"900131","1",2162,,"3"
762952,"900131","1",2164,,"4"
762952,"900131","1",2158,,"5"
762952,"980000","1",16627,"T","1"
762952,"980000","1",22477,"T","2"
762952,"980000","1",5152,"T","3"
762952,"980000","1",-5917,"T","4"
762952,"980000","1",2853,"T","5"
762952,"980070","1",16627,"T","1"
762952,"980070","1",22477,"T","2"
762952,"980070","1",5152,"T","3"
762952,"980070","1",-5917,"T","4"
762952,"980070","1",2853,"T","5"
764232,"800940","1",8278,,"1"
764232,"800940","1",4060,,"2"
764232,"800940","1",2989,,"3"
764232,"800940","1",9120,,"4"
764232,"800940","1",5680,,"5"
764232,"900000","1",94617,,"1"
764232,"900000","1",52265,,"2"
764232,"900000","1",33173,,"3"
764232,"900000","1",74333,,"4"
764232,"900000","1",53848,,"5"
764232,"900010","1",6800,,"1"
764232,"900010","1",402,,"2"
764232,"900010","1",2946,,"3"
764232,"900010","1",22436,,"4"
764232,"900010","1",10204,,"5"
764232,"900030","1",23256,,"1"
764232,"900030","1",19824,,"2"
764232,"900030","1",24900,,"3"
764232,"900030","1",22800,,"4"
764232,"900030","1",16920,,"5"
764232,"900040","1",2811,,"1"
764232,"900040","1",49547,,"2"
764232,"900040","1",21881,,"3"
764232,"900040","1",6143,,"4"
764232,"900040","1",12983,,"5"
764232,"980000","1",127484,,"1"
764232,"980000","1",122038,,"2"
764232,"980000","1",82900,,"3"
764232,"980000","1",125712,,"4"
764232,"980000","1",93955,,"5"
764232,"980070","1",127484,,"1"
764232,"980070","1",122038,,"2"
764232,"980070","1",82900,,"3"
764232,"980070","1",125712,,"4"
764232,"980070","1",93955,,"5"
768001,"800940","1",6962,,"1"
768001,"800940","1",6962,,"2"
768001,"800940","1",6962,,"3"
768001,"800940","1",6962,,"4"
768001,"800940","1",6962,,"5"
768001,"900000","1",91000,,"1"
768001,"900000","1",91000,,"2"
768001,"900000","1",91000,,"3"
768001,"900000","1",91000,,"4"
768001,"900000","1",91000,,"5"
768001,"950002","1",15549,,"1"
768001,"950002","1",15549,,"2"
768001,"950002","1",15549,,"3"
768001,"950002","1",15549,,"4"
768001,"950002","1",15549,,"5"
768001,"950012","1",3054,,"1"
768001,"950012","1",3054,,"2"
768001,"950012","1",3054,,"3"
768001,"950012","1",3054,,"4"
768001,"950012","1",3054,,"5"
768001,"980000","1",91000,,"1"
768001,"980000","1",91000,,"2"
768001,"980000","1",91000,,"3"
768001,"980000","1",91000,,"4"
768001,"980000","1",91000,,"5"
768001,"980070","1",68797,,"1"
768001,"980070","1",68797,,"2"
768001,"980070","1",68797,,"3"
768001,"980070","1",68797,,"4"
768001,"980070","1",68797,,"5"
768002,"800940","1",6962,,"1"
768002,"800940","1",6962,,"2"
768002,"800940","1",6962,,"3"
768002,"800940","1",6962,,"4"
768002,"800940","1",6962,,"5"
768002,"900000","1",91000,,"1"
768002,"900000","1",91000,,"2"
768002,"900000","1",91000,,"3"
768002,"900000","1",91000,,"4"
768002,"900000","1",91000,,"5"
768002,"950002","1",15549,,"1"
768002,"950002","1",15549,,"2"
768002,"950002","1",15549,,"3"
768002,"950002","1",15549,,"4"
768002,"950002","1",15549,,"5"
768002,"950012","1",3054,,"1"
768002,"950012","1",3054,,"2"
768002,"950012","1",3054,,"3"
768002,"950012","1",3054,,"4"
768002,"950012","1",3054,,"5"
768002,"980000","1",91000,,"1"
768002,"980000","1",91000,,"2"
768002,"980000","1",91000,,"3"
768002,"980000","1",91000,,"4"
768002,"980000","1",91000,,"5"
768002,"980070","1",68797,,"1"
768002,"980070","1",68797,,"2"
768002,"980070","1",68797,,"3"
768002,"980070","1",68797,,"4"
768002,"980070","1",68797,,"5"
763351,"900090","1",5340,,"1"
763351,"900090","1",5340,,"2"
763351,"900090","1",5340,,"3"
763351,"900090","1",5340,,"4"
763351,"900090","1",5340,,"5"
763351,"900150","1",2820,,"1"
763351,"900150","1",2820,,"2"
763351,"900150","1",2820,,"3"
763351,"900150","1",2820,,"4"
763351,"900150","1",2820,,"5"
763351,"980000","1",8160,,"1"
763351,"980000","1",8160,,"2"
763351,"980000","1",8160,,"3"
763351,"980000","1",8160,,"4"
763351,"980000","1",8160,,"5"
763351,"980070","1",7895,,"1"
763351,"980070","1",7895,,"2"
763351,"980070","1",7895,,"3"
763351,"980070","1",7895,,"4"
763351,"980070","1",7895,,"5"
763352,"900090","1",5340,,"1"
763352,"900090","1",5340,,"2"
763352,"900090","1",5340,,"3"
763352,"900090","1",5340,,"4"
763352,"900090","1",5340,,"5"
763352,"900150","1",2820,,"1"
763352,"900150","1",2820,,"2"
763352,"900150","1",2820,,"3"
763352,"900150","1",2820,,"4"
763352,"900150","1",2820,,"5"
763352,"980000","1",8160,,"1"
763352,"980000","1",8160,,"2"
763352,"980000","1",8160,,"3"
763352,"980000","1",8160,,"4"
763352,"980000","1",8160,,"5"
763352,"980070","1",7895,,"1"
763352,"980070","1",7895,,"2"
763352,"980070","1",7895,,"3"
763352,"980070","1",7895,,"4"
763352,"980070","1",7895,,"5"
769062,"900030","1",4824,,"1"
769062,"900030","1",4824,,"2"
769062,"900030","1",4824,,"3"
769062,"900030","1",4824,,"4"
769062,"900030","1",4824,,"5"
769062,"900150","1",319,,"1"
769062,"900150","1",319,,"2"
769062,"900150","1",319,,"3"
769062,"900150","1",319,,"4"
769062,"900150","1",319,,"5"
769062,"980000","1",5143,,"1"
769062,"980000","1",5143,,"2"
769062,"980000","1",5143,,"3"
769062,"980000","1",5143,,"4"
769062,"980000","1",5143,,"5"
769062,"980070","1",5143,,"1"
769062,"980070","1",5143,,"2"
769062,"980070","1",5143,,"3"
769062,"980070","1",5143,,"4"
769062,"980070","1",5143,,"5"
768411,"800940","1",5355,,"1"
768411,"800940","1",5355,,"2"
768411,"800940","1",5355,,"3"
768411,"800940","1",5355,,"4"
768411,"800940","1",5355,,"5"
768411,"900000","1",10000,,"1"
768411,"900000","1",10000,,"2"
768411,"900000","1",10000,,"3"
768411,"900000","1",10000,,"4"
768411,"900000","1",10000,,"5"
768411,"900010","1",30000,,"1"
768411,"900010","1",30000,,"2"
768411,"900010","1",30000,,"3"
768411,"900010","1",30000,,"4"
768411,"900010","1",30000,,"5"
768411,"980000","1",40000,,"1"
768411,"980000","1",40000,,"2"
768411,"980000","1",40000,,"3"
768411,"980000","1",40000,,"4"
768411,"980000","1",40000,,"5"
768411,"980070","1",37696,,"1"
768411,"980070","1",37696,,"2"
768411,"980070","1",37696,,"3"
768411,"980070","1",37696,,"4"
768411,"980070","1",37696,,"5"
768412,"800940","1",5355,,"1"
768412,"800940","1",5355,,"2"
768412,"800940","1",5355,,"3"
768412,"800940","1",5355,,"4"
768412,"800940","1",5355,,"5"
768412,"900000","1",10000,,"1"
768412,"900000","1",10000,,"2"
768412,"900000","1",10000,,"3"
768412,"900000","1",10000,,"4"
768412,"900000","1",10000,,"5"
768412,"900010","1",30000,,"1"
768412,"900010","1",30000,,"2"
768412,"900010","1",30000,,"3"
768412,"900010","1",30000,,"4"
768412,"900010","1",30000,,"5"
768412,"980000","1",40000,,"1"
768412,"980000","1",40000,,"2"
768412,"980000","1",40000,,"3"
768412,"980000","1",40000,,"4"
768412,"980000","1",40000,,"5"
768412,"980070","1",37696,,"1"
768412,"980070","1",37696,,"2"
768412,"980070","1",37696,,"3"
768412,"980070","1",37696,,"4"
768412,"980070","1",37696,,"5"
770481,"800940","1",3290,,"1"
770481,"800940","1",3290,,"2"
770481,"800940","1",3290,,"3"
770481,"800940","1",3290,,"4"
770481,"800940","1",3290,,"5"
770481,"900000","1",43000,,"1"
770481,"900000","1",43000,,"2"
770481,"900000","1",43000,,"3"
770481,"900000","1",43000,,"4"
770481,"900000","1",43000,,"5"
770481,"950002","1",4593,,"1"
770481,"950002","1",4593,,"2"
770481,"950002","1",4593,,"3"
770481,"950002","1",4593,,"4"
770481,"950002","1",4593,,"5"
