"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
768381,"980210",100,,"1"
768381,"980250",100,,"1"
768381,"980281",100,,"1"
768381,"980286",100,,"1"
768381,"980300",100,,"1"
768382,"800940",6659,,"1"
768382,"900000",89275,,"1"
768382,"980000",89275,,"1"
768382,"980010",2,,"1"
768382,"980020",25,,"1"
768382,"980030",2,,"1"
768382,"980070",89275,,"1"
768382,"980090",100,,"1"
768382,"980210",100,,"1"
768382,"980250",100,,"1"
768382,"980281",100,,"1"
768382,"980286",100,,"1"
768382,"980300",100,,"1"
768391,"900030",11192,,"1"
768391,"900040",14421,,"1"
768391,"900050",3856,,"1"
768391,"900080",6625,,"1"
768391,"900132",23155,,"1"
768391,"950001",-2000,,"1"
768391,"950013",4000,,"1"
768391,"980000",59249,,"1"
768391,"980010",1,,"1"
768391,"980020",69,,"1"
768391,"980040",1,,"1"
768391,"980060",1,,"1"
768391,"980070",57249,,"1"
768391,"980090",100,,"1"
768391,"980220",100,,"1"
768391,"980230",100,,"1"
768391,"980281",100,,"1"
768391,"980286",100,,"1"
768391,"980310",100,,"1"
768391,"980330",100,,"1"
768392,"900030",11360,,"1"
768392,"900040",14219,,"1"
768392,"900050",5257,,"1"
768392,"900080",260,,"1"
768392,"900132",23185,,"1"
768392,"950001",-2000,,"1"
768392,"950013",4000,,"1"
768392,"980000",54281,,"1"
768392,"980010",1,,"1"
768392,"980020",69,,"1"
768392,"980040",1,,"1"
768392,"980060",1,,"1"
768392,"980070",52281,,"1"
768392,"980090",100,,"1"
768392,"980220",100,,"1"
768392,"980230",100,,"1"
768392,"980281",100,,"1"
768392,"980286",100,,"1"
768392,"980310",100,,"1"
768392,"980330",100,,"1"
768401,"800932",8000,,"1"
768401,"800940",5355,,"1"
768401,"900000",70000,,"1"
768401,"900080",50,,"1"
768401,"910000",1000,,"1"
768401,"950001",-3500,,"1"
768401,"950011",-1000,,"1"
768401,"950021",3900,,"1"
768401,"980000",70050,,"1"
768401,"980010",1,,"1"
768401,"980020",29,,"1"
768401,"980030",1,,"1"
768401,"980040",1,,"1"
768401,"980070",70650,,"1"
768401,"980090",100,,"1"
768401,"980220",100,,"1"
768401,"980230",100,,"1"
768401,"980281",100,,"1"
768401,"980286",100,,"1"
768401,"980310",100,,"1"
768401,"980330",100,,"1"
768402,"800932",8000,,"1"
768402,"800940",5355,,"1"
768402,"900000",70000,,"1"
768402,"900080",50,,"1"
768402,"910000",1000,,"1"
768402,"950001",-3500,,"1"
768402,"950011",-1000,,"1"
768402,"950021",3900,,"1"
768402,"980000",70050,,"1"
768402,"980010",1,,"1"
768402,"980020",29,,"1"
768402,"980030",1,,"1"
768402,"980040",1,,"1"
768402,"980070",70650,,"1"
768402,"980090",100,,"1"
768402,"980220",100,,"1"
768402,"980230",100,,"1"
768402,"980281",100,,"1"
768402,"980286",100,,"1"
768402,"980310",100,,"1"
768402,"980330",100,,"1"
768411,"800932",1200,,"1"
768411,"800940",5355,,"1"
768411,"900000",10000,,"1"
768411,"900010",30000,,"1"
768411,"950003",1100,,"1"
768411,"950013",400,,"1"
768411,"950021",600,,"1"
768411,"950022",204,,"1"
768411,"980000",40000,,"1"
768411,"980010",2,,"1"
768411,"980020",59,,"1"
768411,"980030",2,,"1"
768411,"980040",2,,"1"
768411,"980070",37696,,"1"
768411,"980090",100,,"1"
768411,"980210",100,,"1"
768411,"980230",100,,"1"
768411,"980270",100,,"1"
768411,"980286",100,,"1"
768411,"980290",100,,"1"
768411,"980330",100,,"1"
768412,"800932",1200,,"1"
768412,"800940",5355,,"1"
768412,"900000",10000,,"1"
768412,"900010",30000,,"1"
768412,"950003",1100,,"1"
768412,"950013",400,,"1"
768412,"950021",600,,"1"
768412,"950022",204,,"1"
768412,"980000",40000,,"1"
768412,"980010",2,,"1"
768412,"980020",59,,"1"
768412,"980030",2,,"1"
768412,"980040",2,,"1"
768412,"980070",37696,,"1"
768412,"980090",100,,"1"
768412,"980210",100,,"1"
768412,"980230",100,,"1"
768412,"980270",100,,"1"
768412,"980286",100,,"1"
768412,"980290",100,,"1"
768412,"980330",100,,"1"
768421,"800940",4208,,"1"
768421,"900000",55000,,"1"
768421,"950002",13750,,"1"
768421,"950003",2000,,"1"
768421,"950012",13814,"T","1"
768421,"950022",130,,"1"
768421,"980000",55000,,"1"
768421,"980010",1,,"1"
768421,"980020",31,,"1"
768421,"980030",1,,"1"
768421,"980040",3,,"1"
768421,"980070",25306,"T","1"
768421,"980210",100,,"1"
768421,"980260",100,,"1"
768421,"980270",100,,"1"
768421,"980286",100,,"1"
768421,"980310",100,,"1"
768421,"980330",100,,"1"
768422,"800940",4208,,"1"
768422,"900000",55000,,"1"
768422,"950002",13750,,"1"
768422,"950003",2000,,"1"
768422,"950012",13814,"T","1"
768422,"950022",130,,"1"
768422,"980000",55000,,"1"
768422,"980010",1,,"1"
768422,"980020",31,,"1"
768422,"980030",1,,"1"
768422,"980040",3,,"1"
768422,"980070",25306,"T","1"
768422,"980210",100,,"1"
768422,"980260",100,,"1"
768422,"980270",100,,"1"
768422,"980286",100,,"1"
768422,"980310",100,,"1"
768422,"980330",100,,"1"
768431,"800940",6639,,"1"
768431,"900000",92397,,"1"
768431,"980000",92397,,"1"
768431,"980010",2,,"1"
768431,"980020",52,,"1"
768431,"980030",2,,"1"
768431,"980070",92397,,"1"
768431,"980090",100,,"1"
768431,"980220",100,,"1"
768431,"980250",100,,"1"
768431,"980281",100,,"1"
768431,"980286",100,,"1"
768431,"980310",100,,"1"
768441,"800931",3156,,"1"
768441,"800940",6411,,"1"
768441,"900000",83800,,"1"
768441,"900080",20,,"1"
768441,"950001",-3300,,"1"
768441,"950002",13856,,"1"
768441,"950003",760,,"1"
768441,"950011",-680,,"1"
768441,"950012",6675,,"1"
768441,"950021",2200,,"1"
768441,"950022",508,,"1"
768441,"980000",83820,,"1"
768441,"980010",2,,"1"
768441,"980020",34,,"1"
768441,"980030",2,,"1"
768441,"980040",4,,"1"
768441,"980070",63801,,"1"
768441,"980090",100,,"1"
768441,"980210",100,,"1"
768441,"980230",100,,"1"
768441,"980281",100,,"1"
768441,"980286",100,,"1"
768441,"980310",100,,"1"
768441,"980330",100,,"1"
768442,"800931",3156,,"1"
768442,"800940",6411,,"1"
768442,"900000",83800,,"1"
768442,"900080",20,,"1"
768442,"950001",-3300,,"1"
768442,"950002",13856,,"1"
768442,"950003",760,,"1"
768442,"950011",-680,,"1"
768442,"950012",6675,,"1"
768442,"950021",2200,,"1"
768442,"950022",508,,"1"
768442,"980000",83820,,"1"
768442,"980010",2,,"1"
768442,"980020",34,,"1"
768442,"980030",2,,"1"
768442,"980040",4,,"1"
768442,"980070",63801,,"1"
768442,"980090",100,,"1"
768442,"980210",100,,"1"
768442,"980230",100,,"1"
768442,"980281",100,,"1"
768442,"980286",100,,"1"
768442,"980310",100,,"1"
768442,"980330",100,,"1"
768451,"800932",4000,,"1"
768451,"800940",6120,,"1"
768451,"900000",60000,,"1"
768451,"900010",10000,,"1"
768451,"900080",100,,"1"
768451,"900140",8000,,"1"
768451,"950001",-2000,,"1"
768451,"950011",-500,,"1"
768451,"950022",200,,"1"
768451,"980000",78100,,"1"
768451,"980010",4,,"1"
768451,"980020",47,,"1"
768451,"980030",2,,"1"
768451,"980040",2,,"1"
768451,"980050",1,,"1"
768451,"980070",80400,,"1"
768451,"980090",100,,"1"
768451,"980220",100,,"1"
768451,"980230",100,,"1"
768451,"980281",100,,"1"
768451,"980286",100,,"1"
768451,"980300",100,,"1"
768451,"980330",100,,"1"
768452,"800932",4000,,"1"
768452,"800940",6120,,"1"
768452,"900000",60000,,"1"
768452,"900010",10000,,"1"
768452,"900080",172,,"1"
768452,"900140",8000,,"1"
768452,"950001",-2000,,"1"
768452,"950011",-500,,"1"
768452,"950022",200,,"1"
768452,"980000",78172,,"1"
768452,"980010",4,,"1"
768452,"980020",47,,"1"
768452,"980030",2,,"1"
768452,"980040",2,,"1"
768452,"980050",1,,"1"
768452,"980070",80472,,"1"
768452,"980090",100,,"1"
768452,"980220",100,,"1"
768452,"980230",100,,"1"
768452,"980281",100,,"1"
768452,"980286",100,,"1"
768452,"980300",100,,"1"
768452,"980330",100,,"1"
768461,"800910",5200,,"1"
768461,"800931",4835,,"1"
768461,"800932",4500,,"1"
768461,"800940",3978,,"1"
768461,"900000",52000,,"1"
768461,"900050",1511,,"1"
768461,"900080",4011,,"1"
768461,"950001",-1700,,"1"
768461,"950002",8219,,"1"
768461,"950011",-110,,"1"
768461,"950012",3119,,"1"
768461,"950022",29,,"1"
768461,"980000",57522,,"1"
768461,"980010",1,,"1"
768461,"980020",55,,"1"
768461,"980030",1,,"1"
768461,"980040",1,,"1"
768461,"980070",47965,,"1"
768461,"980090",100,,"1"
768461,"980220",100,,"1"
768461,"980240",100,,"1"
768461,"980281",100,,"1"
768461,"980286",100,,"1"
768461,"980310",100,,"1"
768461,"980330",100,,"1"
768462,"800910",5200,,"1"
768462,"800931",4835,,"1"
768462,"800932",4500,,"1"
768462,"800940",3978,,"1"
768462,"900000",52000,,"1"
768462,"900050",1511,,"1"
768462,"900080",4011,,"1"
768462,"950001",-1700,,"1"
768462,"950002",8219,,"1"
768462,"950011",-110,,"1"
768462,"950012",3119,,"1"
768462,"950022",29,,"1"
768462,"980000",57522,,"1"
768462,"980010",1,,"1"
768462,"980020",55,,"1"
768462,"980030",1,,"1"
768462,"980040",1,,"1"
768462,"980070",47965,,"1"
768462,"980090",100,,"1"
768462,"980220",100,,"1"
768462,"980240",100,,"1"
768462,"980281",100,,"1"
768462,"980286",100,,"1"
768462,"980310",100,,"1"
768462,"980330",100,,"1"
768471,"800940",1071,,"1"
768471,"900000",14000,,"1"
768471,"900030",7371,,"1"
768471,"950001",-612,,"1"
768471,"950011",-397,,"1"
768471,"980000",21371,,"1"
768471,"980010",1,,"1"
768471,"980020",62,,"1"
768471,"980030",1,,"1"
768471,"980040",2,,"1"
768471,"980070",22380,,"1"
768471,"980090",100,,"1"
768471,"980210",100,,"1"
768471,"980240",100,,"1"
768471,"980281",100,,"1"
768471,"980286",100,,"1"
768471,"980300",100,,"1"
768471,"980330",100,,"1"
768472,"800940",1071,,"1"
768472,"900000",14000,,"1"
768472,"900030",7371,,"1"
768472,"950001",-612,,"1"
768472,"950011",-397,,"1"
768472,"980000",21371,,"1"
768472,"980010",1,,"1"
768472,"980020",62,,"1"
768472,"980030",1,,"1"
768472,"980040",2,,"1"
768472,"980070",22380,,"1"
768472,"980090",100,,"1"
768472,"980210",100,,"1"
768472,"980240",100,,"1"
768472,"980281",100,,"1"
768472,"980286",100,,"1"
768472,"980300",100,,"1"
768472,"980330",100,,"1"
768481,"900030",9306,,"1"
768481,"900040",379,,"1"
768481,"980000",9685,,"1"
768481,"980010",1,,"1"
768481,"980020",72,,"1"
768481,"980040",1,,"1"
768481,"980060",1,,"1"
768481,"980070",9685,,"1"
768481,"980220",100,,"1"
768481,"980260",100,,"1"
768481,"980281",100,,"1"
768481,"980286",100,,"1"
768481,"980300",100,,"1"
768481,"980330",100,,"1"
768482,"900030",9306,,"1"
768482,"900040",379,,"1"
768482,"980000",9685,,"1"
768482,"980010",1,,"1"
768482,"980020",72,,"1"
768482,"980040",1,,"1"
768482,"980060",1,,"1"
768482,"980070",9685,,"1"
768482,"980220",100,,"1"
768482,"980260",100,,"1"
768482,"980281",100,,"1"
768482,"980286",100,,"1"
768482,"980300",100,,"1"
768482,"980330",100,,"1"
768491,"800940",3235,,"1"
768491,"900000",42283,,"1"
768491,"900100",7000,,"1"
768491,"950001",-1000,,"1"
768491,"950011",-100,,"1"
768491,"950022",55,,"1"
768491,"980000",49283,,"1"
768491,"980010",3,,"1"
768491,"980020",42,,"1"
768491,"980030",2,,"1"
768491,"980040",1,,"1"
768491,"980050",1,,"1"
768491,"980070",50328,,"1"
768491,"980210",100,,"1"
768491,"980260",100,,"1"
768491,"980281",100,,"1"
768491,"980286",100,,"1"
768491,"980310",100,,"1"
768491,"980330",100,,"1"
768492,"800940",3246,,"1"
768492,"900000",42422,,"1"
768492,"900100",7000,,"1"
768492,"950001",-1000,,"1"
768492,"950011",-100,,"1"
768492,"950022",55,,"1"
768492,"980000",49422,,"1"
768492,"980010",3,,"1"
768492,"980020",42,,"1"
768492,"980030",2,,"1"
768492,"980040",1,,"1"
768492,"980050",1,,"1"
768492,"980070",50467,,"1"
768492,"980210",100,,"1"
768492,"980260",100,,"1"
768492,"980281",100,,"1"
768492,"980286",100,,"1"
768492,"980310",100,,"1"
768492,"980330",100,,"1"
768501,"800940",2754,,"1"
768501,"900000",36000,,"1"
768501,"950001",-4000,,"1"
768501,"980000",36000,,"1"
768501,"980010",4,,"1"
768501,"980020",34,,"1"
768501,"980030",1,,"1"
768501,"980040",2,,"1"
768501,"980050",2,,"1"
768501,"980070",40000,,"1"
768501,"980090",100,,"1"
768501,"980210",100,,"1"
768501,"980230",100,,"1"
768501,"980281",100,,"1"
768501,"980285",100,,"1"
768501,"980310",100,,"1"
768501,"980330",100,,"1"
768502,"800940",2754,,"1"
768502,"900000",36000,,"1"
768502,"950001",-4000,,"1"
768502,"980000",36000,,"1"
768502,"980010",4,,"1"
768502,"980020",34,,"1"
768502,"980030",1,,"1"
768502,"980040",2,,"1"
768502,"980050",2,,"1"
768502,"980070",40000,,"1"
768502,"980090",100,,"1"
768502,"980210",100,,"1"
768502,"980230",100,,"1"
768502,"980281",100,,"1"
768502,"980285",100,,"1"
768502,"980310",100,,"1"
768502,"980330",100,,"1"
768511,"800931",560,,"1"
768511,"800940",5403,,"1"
768511,"900000",70634,,"1"
768511,"900131",1300,,"1"
768511,"910000",6000,,"1"
768511,"950001",-12438,"T","1"
768511,"950002",4609,,"1"
768511,"950021",2500,,"1"
768511,"980000",71934,,"1"
768511,"980010",5,,"1"
768511,"980020",52,,"1"
768511,"980030",2,,"1"
768511,"980040",2,,"1"
768511,"980050",3,,"1"
768511,"980070",77264,"T","1"
768511,"980090",100,,"1"
768511,"980220",100,,"1"
768511,"980230",100,,"1"
768511,"980281",100,,"1"
768511,"980286",100,,"1"
768511,"980310",100,,"1"
768511,"980330",100,,"1"
768512,"800931",560,,"1"
768512,"800940",5720,,"1"
768512,"900000",74770,,"1"
768512,"900131",1300,,"1"
768512,"910000",6000,,"1"
768512,"950001",-12438,"T","1"
768512,"950002",4838,,"1"
768512,"950021",2500,,"1"
768512,"980000",76070,,"1"
768512,"980010",5,,"1"
768512,"980020",52,,"1"
768512,"980030",2,,"1"
768512,"980040",2,,"1"
768512,"980050",3,,"1"
768512,"980070",81170,"T","1"
768512,"980090",100,,"1"
768512,"980220",100,,"1"
768512,"980230",100,,"1"
768512,"980281",100,,"1"
768512,"980286",100,,"1"
768512,"980310",100,,"1"
768512,"980330",100,,"1"
768521,"800940",10556,,"1"
768521,"900000",143169,,"1"
768521,"980000",143169,,"1"
768521,"980010",7,,"1"
768521,"980020",44,,"1"
768521,"980030",5,,"1"
768521,"980040",8,,"1"
768521,"980070",143169,,"1"
768521,"980090",100,,"1"
768521,"980210",100,,"1"
768521,"980230",100,,"1"
768521,"980281",100,,"1"
768521,"980286",100,,"1"
768521,"980300",100,,"1"
768521,"980330",100,,"1"
768522,"800940",14338,,"1"
768522,"900000",197682,,"1"
768522,"980000",197682,,"1"
768522,"980010",7,,"1"
768522,"980020",44,,"1"
768522,"980030",5,,"1"
768522,"980040",8,,"1"
768522,"980070",197682,,"1"
768522,"980090",100,,"1"
768522,"980210",100,,"1"
768522,"980230",100,,"1"
768522,"980281",100,,"1"
768522,"980286",100,,"1"
768522,"980300",100,,"1"
768522,"980330",100,,"1"
768531,"900030",22662,,"1"
768531,"900080",97539,"T","1"
768531,"950001",-99,,"1"
768531,"950011",-1200,,"1"
768531,"980000",120201,"T","1"
768531,"980010",2,,"1"
768531,"980020",71,,"1"
768531,"980040",1,,"1"
768531,"980060",2,,"1"
768531,"980070",121500,"T","1"
768531,"980090",100,,"1"
768531,"980220",100,,"1"
768531,"980230",100,,"1"
768531,"980282",100,,"1"
768531,"980286",100,,"1"
768531,"980310",100,,"1"
768531,"980330",100,,"1"
768532,"900030",22662,,"1"
768532,"900080",97539,"T","1"
768532,"950001",-99,,"1"
768532,"950011",-1200,,"1"
768532,"980000",120201,"T","1"
768532,"980010",2,,"1"
768532,"980020",71,,"1"
768532,"980040",1,,"1"
768532,"980060",2,,"1"
768532,"980070",121500,"T","1"
768532,"980090",100,,"1"
768532,"980220",100,,"1"
768532,"980230",100,,"1"
768532,"980282",100,,"1"
768532,"980286",100,,"1"
768532,"980310",100,,"1"
768532,"980330",100,,"1"
768541,"800940",1148,,"1"
768541,"900000",15000,,"1"
768541,"900030",26832,,"1"
768541,"900040",15396,,"1"
768541,"900050",411,,"1"
768541,"900080",239,,"1"
768541,"950001",-481,,"1"
768541,"950002",666,,"1"
768541,"950012",705,,"1"
768541,"950013",320,,"1"
768541,"980000",57879,,"1"
768541,"980010",2,,"1"
768541,"980020",69,,"1"
768541,"980030",1,,"1"
768541,"980040",2,,"1"
768541,"980060",2,,"1"
768541,"980070",56669,,"1"
768541,"980220",100,,"1"
768541,"980260",100,,"1"
768541,"980281",100,,"1"
768541,"980286",100,,"1"
768541,"980300",100,,"1"
768541,"980330",100,,"1"
768542,"800940",1148,,"1"
768542,"900000",15000,,"1"
768542,"900030",26832,,"1"
768542,"900040",15396,,"1"
768542,"900050",105,,"1"
768542,"900080",174,,"1"
768542,"950001",-481,,"1"
768542,"950002",666,,"1"
768542,"950012",705,,"1"
768542,"950013",320,,"1"
768542,"980000",57507,,"1"
768542,"980010",2,,"1"
768542,"980020",69,,"1"
768542,"980030",1,,"1"
768542,"980040",2,,"1"
768542,"980060",2,,"1"
768542,"980070",56297,,"1"
768542,"980220",100,,"1"
768542,"980260",100,,"1"
768542,"980281",100,,"1"
768542,"980286",100,,"1"
768542,"980300",100,,"1"
768542,"980330",100,,"1"
768551,"900030",15450,,"1"
768551,"900080",2000,,"1"
768551,"950001",-700,,"1"
768551,"980000",17450,,"1"
768551,"980010",1,,"1"
768551,"980020",86,"T","1"
768551,"980040",1,,"1"
768551,"980060",1,,"1"
768551,"980070",18150,,"1"
768551,"980220",100,,"1"
768551,"980260",100,,"1"
768551,"980281",100,,"1"
768551,"980286",100,,"1"
768551,"980300",100,,"1"
768551,"980330",100,,"1"
768552,"900030",15450,,"1"
768552,"900080",2000,,"1"
768552,"950001",-700,,"1"
768552,"980000",17450,,"1"
768552,"980010",1,,"1"
768552,"980020",86,"T","1"
768552,"980040",1,,"1"
768552,"980060",1,,"1"
768552,"980070",18150,,"1"
768552,"980220",100,,"1"
768552,"980260",100,,"1"
768552,"980281",100,,"1"
768552,"980286",100,,"1"
768552,"980300",100,,"1"
768552,"980330",100,,"1"
768561,"800931",1750,,"1"
768561,"800940",3749,,"1"
768561,"900000",49000,,"1"
768561,"950002",17150,,"1"
768561,"950012",3500,,"1"
768561,"950021",140,,"1"
768561,"980000",49000,,"1"
768561,"980010",1,,"1"
768561,"980020",36,,"1"
768561,"980030",1,,"1"
768561,"980040",1,,"1"
768561,"980070",28210,,"1"
768561,"980210",100,,"1"
768561,"980260",100,,"1"
768561,"980270",100,,"1"
768561,"980286",100,,"1"
768561,"980310",100,,"1"
768561,"980330",100,,"1"
768562,"800931",1750,,"1"
768562,"800940",3749,,"1"
768562,"900000",49000,,"1"
768562,"950002",17150,,"1"
768562,"950012",3500,,"1"
768562,"950021",140,,"1"
768562,"980000",49000,,"1"
768562,"980010",1,,"1"
768562,"980020",36,,"1"
768562,"980030",1,,"1"
768562,"980040",1,,"1"
768562,"980070",28210,,"1"
768562,"980210",100,,"1"
768562,"980260",100,,"1"
768562,"980270",100,,"1"
768562,"980286",100,,"1"
768562,"980310",100,,"1"
768562,"980330",100,,"1"
768571,"800940",1363,,"1"
768571,"900000",17813,,"1"
768571,"950001",-4000,,"1"
768571,"950011",-200,,"1"
768571,"980000",17813,,"1"
768571,"980010",2,,"1"
768571,"980020",47,,"1"
768571,"980030",1,,"1"
768571,"980040",1,,"1"
768571,"980070",22013,,"1"
768571,"980220",100,,"1"
768571,"980260",100,,"1"
768571,"980281",100,,"1"
768571,"980286",100,,"1"
768571,"980310",100,,"1"
768571,"980330",100,,"1"
768572,"800940",1316,,"1"
768572,"900000",17202,,"1"
768572,"950001",-4000,,"1"
768572,"950011",-200,,"1"
768572,"980000",17202,,"1"
768572,"980010",2,,"1"
768572,"980020",47,,"1"
768572,"980030",1,,"1"
768572,"980040",1,,"1"
768572,"980070",21402,,"1"
768572,"980220",100,,"1"
768572,"980260",100,,"1"
768572,"980281",100,,"1"
768572,"980286",100,,"1"
768572,"980310",100,,"1"
768572,"980330",100,,"1"
768581,"900040",75251,"T","1"
768581,"900080",100,,"1"
768581,"950001",-1100,,"1"
768581,"950011",-3862,"T","1"
768581,"980000",75351,"T","1"
768581,"980010",2,,"1"
768581,"980020",66,,"1"
768581,"980040",2,,"1"
768581,"980060",2,,"1"
768581,"980070",80313,"T","1"
768581,"980090",100,,"1"
768581,"980210",100,,"1"
768581,"980230",100,,"1"
768581,"980281",100,,"1"
768581,"980286",100,,"1"
768581,"980310",100,,"1"
768581,"980330",100,,"1"
768582,"900040",75251,"T","1"
768582,"900080",100,,"1"
768582,"950001",-1100,,"1"
768582,"950011",-3862,"T","1"
768582,"980000",75351,"T","1"
768582,"980010",2,,"1"
768582,"980020",66,,"1"
768582,"980040",2,,"1"
768582,"980060",2,,"1"
768582,"980070",80313,"T","1"
768582,"980090",100,,"1"
768582,"980210",100,,"1"
768582,"980230",100,,"1"
768582,"980281",100,,"1"
768582,"980286",100,,"1"
768582,"980310",100,,"1"
768582,"980330",100,,"1"
768591,"800940",704,,"1"
768591,"900000",9200,,"1"
768591,"910010",90,,"1"
768591,"980000",9200,,"1"
768591,"980010",3,,"1"
768591,"980020",33,,"1"
768591,"980030",1,,"1"
768591,"980050",2,,"1"
768591,"980070",9200,,"1"
768591,"980090",100,,"1"
768591,"980220",100,,"1"
768591,"980240",100,,"1"
768591,"980281",100,,"1"
768591,"980285",100,,"1"
768591,"980300",100,,"1"
768592,"800940",704,,"1"
768592,"900000",9200,,"1"
768592,"910010",90,,"1"
768592,"980000",9200,,"1"
768592,"980010",3,,"1"
768592,"980020",33,,"1"
768592,"980030",1,,"1"
768592,"980050",2,,"1"
768592,"980070",9200,,"1"
768592,"980090",100,,"1"
768592,"980220",100,,"1"
768592,"980240",100,,"1"
768592,"980281",100,,"1"
768592,"980285",100,,"1"
768592,"980300",100,,"1"
768601,"900030",10750,,"1"
768601,"980000",10750,,"1"
768601,"980010",1,,"1"
768601,"980020",81,,"1"
768601,"980060",1,,"1"
768601,"980070",10750,,"1"
768601,"980090",100,,"1"
768601,"980220",100,,"1"
768601,"980250",100,,"1"
768601,"980281",100,,"1"
768601,"980285",100,,"1"
768601,"980290",100,,"1"
768611,"800931",26876,"T","1"
768611,"800932",6000,,"1"
768611,"800940",10553,,"1"
768611,"900000",199517,"T","1"
768611,"900050",1300,,"1"
768611,"900080",1500,,"1"
768611,"950001",-12438,"T","1"
768611,"950002",44775,"T","1"
768611,"950011",-1000,,"1"
768611,"950012",13814,"T","1"
768611,"950022",380,,"1"
768611,"980000",202317,"T","1"
768611,"980010",3,,"1"
768611,"980020",45,,"1"
768611,"980030",1,,"1"
768611,"980040",2,,"1"
768611,"980050",1,,"1"
768611,"980070",156787,"T","1"
768611,"980090",100,,"1"
768611,"980210",100,,"1"
768611,"980230",100,,"1"
768611,"980281",100,,"1"
768611,"980285",100,,"1"
768611,"980310",100,,"1"
768611,"980330",100,,"1"
768612,"800931",26876,"T","1"
768612,"800932",6000,,"1"
768612,"800940",10553,,"1"
768612,"900000",199517,"T","1"
768612,"900050",1300,,"1"
768612,"900080",1500,,"1"
768612,"950001",-12438,"T","1"
768612,"950002",44775,"T","1"
768612,"950011",-1000,,"1"
768612,"950012",13814,"T","1"
768612,"950022",380,,"1"
768612,"980000",202317,"T","1"
768612,"980010",3,,"1"
768612,"980020",45,,"1"
768612,"980030",1,,"1"
768612,"980040",2,,"1"
768612,"980050",1,,"1"
768612,"980070",156787,"T","1"
768612,"980090",100,,"1"
768612,"980210",100,,"1"
768612,"980230",100,,"1"
768612,"980281",100,,"1"
768612,"980285",100,,"1"
768612,"980310",100,,"1"
768612,"980330",100,,"1"
768621,"900030",9946,,"1"
768621,"900040",30217,,"1"
768621,"980000",40162,,"1"
768621,"980010",1,,"1"
768621,"980020",80,,"1"
768621,"980060",1,,"1"
768621,"980070",40162,,"1"
768621,"980090",100,,"1"
768621,"980220",100,,"1"
768621,"980250",100,,"1"
768621,"980281",100,,"1"
768621,"980286",100,,"1"
768621,"980300",100,,"1"
768622,"900030",10325,,"1"
768622,"900060",15232,"T","1"
768622,"900080",844,,"1"
768622,"980000",26401,"T","1"
768622,"980010",1,,"1"
768622,"980020",80,,"1"
768622,"980060",1,,"1"
768622,"980070",26401,"T","1"
768622,"980090",100,,"1"
768622,"980220",100,,"1"
768622,"980250",100,,"1"
768622,"980281",100,,"1"
768622,"980286",100,,"1"
768622,"980300",100,,"1"
768631,"900030",6668,,"1"
768631,"980000",6668,,"1"
768631,"980010",1,,"1"
768631,"980020",69,,"1"
768631,"980040",1,,"1"
768631,"980060",1,,"1"
768631,"980070",6668,,"1"
768631,"980090",100,,"1"
768631,"980220",100,,"1"
768631,"980240",100,,"1"
768631,"980270",100,,"1"
768631,"980286",100,,"1"
768631,"980310",100,,"1"
768631,"980330",100,,"1"
768632,"900030",7681,,"1"
768632,"980000",7681,,"1"
768632,"980010",1,,"1"
768632,"980020",69,,"1"
768632,"980040",1,,"1"
768632,"980060",1,,"1"
768632,"980070",7681,,"1"
768632,"980090",100,,"1"
768632,"980220",100,,"1"
768632,"980240",100,,"1"
768632,"980270",100,,"1"
768632,"980286",100,,"1"
768632,"980310",100,,"1"
768632,"980330",100,,"1"
768641,"900030",8075,,"1"
768641,"900040",12492,,"1"
768641,"980000",20567,,"1"
768641,"980010",1,,"1"
768641,"980020",62,,"1"
768641,"980070",20567,,"1"
768641,"980210",100,,"1"
768641,"980260",100,,"1"
768641,"980281",100,,"1"
768641,"980286",100,,"1"
768641,"980300",100,,"1"
768642,"900030",7558,,"1"
768642,"900040",13102,,"1"
768642,"980000",20660,,"1"
768642,"980010",1,,"1"
768642,"980020",62,,"1"
768642,"980070",20660,,"1"
768642,"980210",100,,"1"
768642,"980260",100,,"1"
768642,"980281",100,,"1"
768642,"980286",100,,"1"
768642,"980300",100,,"1"
768651,"800940",1539,,"1"
768651,"900010",-9295,"T","1"
768651,"980000",-9295,"T","1"
768651,"980010",1,,"1"
768651,"980020",19,,"1"
768651,"980030",1,,"1"
768651,"980070",-9295,"T","1"
768651,"980210",100,,"1"
768651,"980260",100,,"1"
768651,"980281",100,,"1"
768651,"980286",100,,"1"
768651,"980310",100,,"1"
768652,"800940",3961,,"1"
768652,"900010",25893,,"1"
768652,"980000",25893,,"1"
768652,"980010",1,,"1"
768652,"980020",19,,"1"
768652,"980030",1,,"1"
768652,"980070",25893,,"1"
768652,"980090",100,,"1"
768652,"980210",100,,"1"
768652,"980250",100,,"1"
768652,"980281",100,,"1"
768652,"980286",100,,"1"
768652,"980310",100,,"1"
768661,"900090",7200,,"1"
768661,"980000",7200,,"1"
768661,"980010",3,,"1"
768661,"980020",43,,"1"
768661,"980070",7200,,"1"
768661,"980220",100,,"1"
768661,"980260",100,,"1"
768661,"980281",100,,"1"
768661,"980286",100,,"1"
768661,"980300",100,,"1"
768662,"900090",7200,,"1"
768662,"980000",7200,,"1"
768662,"980010",3,,"1"
768662,"980020",43,,"1"
768662,"980070",7200,,"1"
768662,"980220",100,,"1"
