"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
805142,"980220",100,,"1"
805142,"980240",100,,"1"
805142,"980281",100,,"1"
805142,"980286",100,,"1"
805142,"980300",100,,"1"
805142,"980330",100,,"1"
805151,"800940",18344,,"1"
805151,"900000",25288,,"1"
805151,"900010",142690,"T","1"
805151,"980000",167977,"T","1"
805151,"980010",2,,"1"
805151,"980020",47,,"1"
805151,"980030",2,,"1"
805151,"980040",2,,"1"
805151,"980070",167977,"T","1"
805151,"980090",100,,"1"
805151,"980210",100,,"1"
805151,"980240",100,,"1"
805151,"980281",100,,"1"
805151,"980286",100,,"1"
805151,"980310",100,,"1"
805151,"980330",100,,"1"
805152,"800940",23195,,"1"
805152,"900000",56164,,"1"
805152,"900010",142690,"T","1"
805152,"980000",198854,"T","1"
805152,"980010",2,,"1"
805152,"980020",47,,"1"
805152,"980030",2,,"1"
805152,"980040",2,,"1"
805152,"980070",198854,"T","1"
805152,"980090",100,,"1"
805152,"980210",100,,"1"
805152,"980240",100,,"1"
805152,"980281",100,,"1"
805152,"980286",100,,"1"
805152,"980310",100,,"1"
805152,"980330",100,,"1"
805161,"800931",20223,,"1"
805161,"800940",16875,,"1"
805161,"900000",199517,"T","1"
805161,"900010",142690,"T","1"
805161,"900050",180938,"T","1"
805161,"900080",307,,"1"
805161,"950002",44775,"T","1"
805161,"950012",0,"T","1"
805161,"980000",523451,"T","1"
805161,"980010",2,,"1"
805161,"980020",48,,"1"
805161,"980030",1,,"1"
805161,"980040",2,,"1"
805161,"980070",478677,"T","1"
805161,"980090",100,,"1"
805161,"980220",100,,"1"
805161,"980240",100,,"1"
805161,"980281",100,,"1"
805161,"980286",100,,"1"
805161,"980310",100,,"1"
805161,"980330",100,,"1"
805162,"800931",20700,,"1"
805162,"800940",13245,,"1"
805162,"900000",199517,"T","1"
805162,"900010",142690,"T","1"
805162,"900050",180938,"T","1"
805162,"900080",77,,"1"
805162,"950002",44775,"T","1"
805162,"950012",0,"T","1"
805162,"980000",523221,"T","1"
805162,"980010",2,,"1"
805162,"980020",48,,"1"
805162,"980030",1,,"1"
805162,"980040",2,,"1"
805162,"980070",478447,"T","1"
805162,"980090",100,,"1"
805162,"980220",100,,"1"
805162,"980240",100,,"1"
805162,"980281",100,,"1"
805162,"980286",100,,"1"
805162,"980310",100,,"1"
805162,"980330",100,,"1"
805171,"800940",6345,,"1"
805171,"900000",42707,,"1"
805171,"900010",20114,,"1"
805171,"980000",62821,,"1"
805171,"980010",7,,"1"
805171,"980020",42,,"1"
805171,"980030",2,,"1"
805171,"980050",3,,"1"
805171,"980070",62821,,"1"
805171,"980220",100,,"1"
805171,"980260",100,,"1"
805171,"980281",100,,"1"
805171,"980285",100,,"1"
805171,"980300",100,,"1"
805172,"800940",2574,,"1"
805172,"900000",33639,,"1"
805172,"980000",33639,,"1"
805172,"980010",7,,"1"
805172,"980020",33,,"1"
805172,"980030",1,,"1"
805172,"980050",5,,"1"
805172,"980070",33639,,"1"
805172,"980220",100,,"1"
805172,"980260",100,,"1"
805172,"980281",100,,"1"
805172,"980285",100,,"1"
805172,"980290",100,,"1"
805181,"900030",24091,,"1"
805181,"900040",15069,,"1"
805181,"900080",2198,,"1"
805181,"980000",41358,,"1"
805181,"980010",2,,"1"
805181,"980020",63,,"1"
805181,"980060",1,,"1"
805181,"980070",41358,,"1"
805181,"980090",100,,"1"
805181,"980220",100,,"1"
805181,"980250",100,,"1"
805181,"980281",100,,"1"
805181,"980286",100,,"1"
805181,"980310",100,,"1"
805182,"900030",22010,,"1"
805182,"900040",75251,"T","1"
805182,"900090",1553,,"1"
805182,"980000",98815,"T","1"
805182,"980010",2,,"1"
805182,"980020",63,,"1"
805182,"980060",1,,"1"
805182,"980070",98815,"T","1"
805182,"980090",100,,"1"
805182,"980220",100,,"1"
805182,"980250",100,,"1"
805182,"980281",100,,"1"
805182,"980286",100,,"1"
805182,"980310",100,,"1"
805191,"800940",5630,,"1"
805191,"900000",73600,,"1"
805191,"980000",73600,,"1"
805191,"980010",4,,"1"
805191,"980020",27,,"1"
805191,"980030",2,,"1"
805191,"980040",2,,"1"
805191,"980050",2,,"1"
805191,"980070",73600,,"1"
805191,"980090",100,,"1"
805191,"980210",100,,"1"
805191,"980230",100,,"1"
805191,"980270",100,,"1"
805191,"980286",100,,"1"
805191,"980310",100,,"1"
805191,"980330",100,,"1"
805192,"800940",5630,,"1"
805192,"900000",73600,,"1"
805192,"980000",73600,,"1"
805192,"980010",4,,"1"
805192,"980020",27,,"1"
805192,"980030",2,,"1"
805192,"980040",2,,"1"
805192,"980050",2,,"1"
805192,"980070",73600,,"1"
805192,"980090",100,,"1"
805192,"980210",100,,"1"
805192,"980230",100,,"1"
805192,"980270",100,,"1"
805192,"980286",100,,"1"
805192,"980310",100,,"1"
805192,"980330",100,,"1"
805201,"800940",1336,,"1"
805201,"900000",17467,,"1"
805201,"980000",17467,,"1"
805201,"980010",1,,"1"
805201,"980020",26,,"1"
805201,"980030",1,,"1"
805201,"980070",17467,,"1"
805201,"980210",100,,"1"
805201,"980260",100,,"1"
805201,"980281",100,,"1"
805201,"980285",100,,"1"
805201,"980300",100,,"1"
805211,"800940",1921,,"1"
805211,"900000",25106,,"1"
805211,"950022",90,,"1"
805211,"980000",25106,,"1"
805211,"980010",4,,"1"
805211,"980020",17,,"1"
805211,"980030",2,,"1"
805211,"980040",1,,"1"
805211,"980050",1,,"1"
805211,"980070",25016,,"1"
805211,"980220",100,,"1"
805211,"980260",100,,"1"
805211,"980282",100,,"1"
805211,"980286",100,,"1"
805211,"980300",100,,"1"
805211,"980330",100,,"1"
805212,"800940",3817,,"1"
805212,"900000",49890,,"1"
805212,"950022",90,,"1"
805212,"980000",49890,,"1"
805212,"980010",4,,"1"
805212,"980020",17,,"1"
805212,"980030",2,,"1"
805212,"980040",1,,"1"
805212,"980050",1,,"1"
805212,"980070",49800,,"1"
805212,"980220",100,,"1"
805212,"980260",100,,"1"
805212,"980282",100,,"1"
805212,"980286",100,,"1"
805212,"980300",100,,"1"
805212,"980330",100,,"1"
805222,"800940",8709,,"1"
805222,"900000",114919,,"1"
805222,"980000",114919,,"1"
805222,"980010",3,,"1"
805222,"980020",57,,"1"
805222,"980030",2,,"1"
805222,"980040",3,,"1"
805222,"980070",114919,,"1"
805222,"980090",100,,"1"
805222,"980220",100,,"1"
805222,"980230",100,,"1"
805222,"980270",100,,"1"
805222,"980286",100,,"1"
805222,"980310",100,,"1"
805222,"980330",100,,"1"
805231,"800940",2372,,"1"
805231,"900000",31000,,"1"
805231,"980000",31000,,"1"
805231,"980010",3,,"1"
805231,"980020",23,,"1"
805231,"980030",2,,"1"
805231,"980050",1,,"1"
805231,"980070",31000,,"1"
805231,"980220",100,,"1"
805231,"980260",100,,"1"
805231,"980281",100,,"1"
805231,"980285",100,,"1"
805231,"980310",100,,"1"
805232,"800940",2372,,"1"
805232,"900000",31000,,"1"
805232,"980000",31000,,"1"
805232,"980010",3,,"1"
805232,"980020",23,,"1"
805232,"980030",2,,"1"
805232,"980050",1,,"1"
805232,"980070",31000,,"1"
805232,"980220",100,,"1"
805232,"980260",100,,"1"
805232,"980281",100,,"1"
805232,"980285",100,,"1"
805232,"980310",100,,"1"
805241,"800940",4408,,"1"
805241,"900000",58363,,"1"
805241,"980000",58363,,"1"
805241,"980010",2,,"1"
805241,"980020",57,,"1"
805241,"980030",1,,"1"
805241,"980040",2,,"1"
805241,"980050",1,,"1"
805241,"980070",58363,,"1"
805241,"980090",100,,"1"
805241,"980210",100,,"1"
805241,"980240",100,,"1"
805241,"980281",100,,"1"
805241,"980286",100,,"1"
805241,"980310",100,,"1"
805241,"980330",100,,"1"
805242,"800940",3595,,"1"
805242,"900000",50203,,"1"
805242,"980000",50203,,"1"
805242,"980010",2,,"1"
805242,"980020",57,,"1"
805242,"980030",1,,"1"
805242,"980040",2,,"1"
805242,"980050",1,,"1"
805242,"980070",50203,,"1"
805242,"980090",100,,"1"
805242,"980210",100,,"1"
805242,"980240",100,,"1"
805242,"980281",100,,"1"
805242,"980286",100,,"1"
805242,"980310",100,,"1"
805242,"980330",100,,"1"
805251,"800931",5471,,"1"
805251,"800940",8478,,"1"
805251,"900000",130600,,"1"
805251,"900020",-200,,"1"
805251,"900040",2616,,"1"
805251,"950001",-200,,"1"
805251,"950002",14825,,"1"
805251,"950021",1300,,"1"
805251,"980000",133016,,"1"
805251,"980010",5,,"1"
805251,"980020",27,,"1"
805251,"980030",2,,"1"
805251,"980040",2,,"1"
805251,"980050",3,,"1"
805251,"980070",117091,,"1"
805251,"980090",100,,"1"
805251,"980220",100,,"1"
805251,"980230",100,,"1"
805251,"980281",100,,"1"
805251,"980286",100,,"1"
805251,"980310",100,,"1"
805251,"980330",100,,"1"
805252,"800931",5471,,"1"
805252,"800940",8478,,"1"
805252,"900000",130600,,"1"
805252,"900020",-200,,"1"
805252,"900040",2616,,"1"
805252,"950001",-200,,"1"
805252,"950002",14825,,"1"
805252,"950021",1300,,"1"
805252,"980000",133016,,"1"
805252,"980010",5,,"1"
805252,"980020",27,,"1"
805252,"980030",2,,"1"
805252,"980040",2,,"1"
805252,"980050",3,,"1"
805252,"980070",117091,,"1"
805252,"980090",100,,"1"
805252,"980220",100,,"1"
805252,"980230",100,,"1"
805252,"980281",100,,"1"
805252,"980286",100,,"1"
805252,"980310",100,,"1"
805252,"980330",100,,"1"
805261,"900030",777,,"1"
805261,"900090",680,,"1"
805261,"980000",1457,,"1"
805261,"980010",1,,"1"
805261,"980020",71,,"1"
805261,"980040",2,,"1"
805261,"980060",1,,"1"
805261,"980070",1457,,"1"
805261,"980220",100,,"1"
805261,"980260",100,,"1"
805261,"980283",100,,"1"
805261,"980286",100,,"1"
805261,"980300",100,,"1"
805261,"980330",100,,"1"
805262,"900030",777,,"1"
805262,"900090",680,,"1"
805262,"980000",1457,,"1"
805262,"980010",1,,"1"
805262,"980020",71,,"1"
805262,"980040",2,,"1"
805262,"980060",1,,"1"
805262,"980070",1457,,"1"
805262,"980220",100,,"1"
805262,"980260",100,,"1"
805262,"980283",100,,"1"
805262,"980286",100,,"1"
805262,"980300",100,,"1"
805262,"980330",100,,"1"
805271,"800940",4904,,"1"
805271,"900000",64100,,"1"
805271,"950001",-1500,,"1"
805271,"980000",64100,,"1"
805271,"980010",3,,"1"
805271,"980020",46,,"1"
805271,"980030",3,,"1"
805271,"980040",4,,"1"
805271,"980050",1,,"1"
805271,"980070",65600,,"1"
805271,"980090",100,,"1"
805271,"980220",100,,"1"
805271,"980230",100,,"1"
805271,"980281",100,,"1"
805271,"980286",100,,"1"
805271,"980310",100,,"1"
805271,"980330",100,,"1"
805272,"800940",4904,,"1"
805272,"900000",64100,,"1"
805272,"950001",-1500,,"1"
805272,"980000",64100,,"1"
805272,"980010",3,,"1"
805272,"980020",46,,"1"
805272,"980030",3,,"1"
805272,"980040",4,,"1"
805272,"980050",1,,"1"
805272,"980070",65600,,"1"
805272,"980090",100,,"1"
805272,"980220",100,,"1"
805272,"980230",100,,"1"
805272,"980281",100,,"1"
805272,"980286",100,,"1"
805272,"980310",100,,"1"
805272,"980330",100,,"1"
805281,"800940",10878,,"1"
805281,"900000",224517,"T","1"
805281,"900010",7746,,"1"
805281,"900050",50000,,"1"
805281,"900060",8000,,"1"
805281,"900080",2190,,"1"
805281,"950013",300,,"1"
805281,"950021",16827,"T","1"
805281,"980000",292453,"T","1"
805281,"980010",4,,"1"
805281,"980020",33,,"1"
805281,"980030",2,,"1"
805281,"980040",1,,"1"
805281,"980050",2,,"1"
805281,"980070",275326,"T","1"
805281,"980090",100,,"1"
805281,"980220",100,,"1"
805281,"980230",100,,"1"
805281,"980281",100,,"1"
805281,"980286",100,,"1"
805281,"980310",100,,"1"
805281,"980330",100,,"1"
805282,"800940",10879,,"1"
805282,"900000",224517,"T","1"
805282,"900010",7784,,"1"
805282,"900050",50000,,"1"
805282,"900060",8000,,"1"
805282,"900080",4546,,"1"
805282,"950013",300,,"1"
805282,"950021",16827,"T","1"
805282,"980000",294847,"T","1"
805282,"980010",4,,"1"
805282,"980020",33,,"1"
805282,"980030",2,,"1"
805282,"980040",1,,"1"
805282,"980050",2,,"1"
805282,"980070",277720,"T","1"
805282,"980090",100,,"1"
805282,"980220",100,,"1"
805282,"980230",100,,"1"
805282,"980281",100,,"1"
805282,"980286",100,,"1"
805282,"980310",100,,"1"
805282,"980330",100,,"1"
805291,"900030",10284,,"1"
805291,"900040",21882,,"1"
805291,"980000",32166,,"1"
805291,"980010",1,,"1"
805291,"980020",81,,"1"
805291,"980040",1,,"1"
805291,"980060",1,,"1"
805291,"980070",32166,,"1"
805291,"980090",100,,"1"
805291,"980210",100,,"1"
805291,"980240",100,,"1"
805291,"980270",100,,"1"
805291,"980286",100,,"1"
805291,"980300",100,,"1"
805291,"980330",100,,"1"
805292,"900030",12014,,"1"
805292,"900040",13371,,"1"
805292,"980000",25385,,"1"
805292,"980010",1,,"1"
805292,"980020",81,,"1"
805292,"980040",1,,"1"
805292,"980060",1,,"1"
805292,"980070",25385,,"1"
805292,"980090",100,,"1"
805292,"980210",100,,"1"
805292,"980240",100,,"1"
805292,"980270",100,,"1"
805292,"980286",100,,"1"
805292,"980300",100,,"1"
805292,"980330",100,,"1"
805301,"900040",5986,,"1"
805301,"900132",249,,"1"
805301,"980000",6235,,"1"
805301,"980010",1,,"1"
805301,"980020",38,,"1"
805301,"980040",1,,"1"
805301,"980070",6235,,"1"
805301,"980210",100,,"1"
805301,"980260",100,,"1"
805301,"980281",100,,"1"
805301,"980286",100,,"1"
805301,"980310",100,,"1"
805301,"980330",100,,"1"
805302,"900030",12300,,"1"
805302,"900150",526,,"1"
805302,"980000",12826,,"1"
805302,"980010",1,,"1"
805302,"980020",63,,"1"
805302,"980040",1,,"1"
805302,"980070",12826,,"1"
805302,"980210",100,,"1"
805302,"980260",100,,"1"
805302,"980281",100,,"1"
805302,"980286",100,,"1"
805302,"980310",100,,"1"
805302,"980330",100,,"1"
805311,"800940",4132,,"1"
805311,"900000",54000,,"1"
805311,"950001",-200,,"1"
805311,"950011",-50,,"1"
805311,"980000",54000,,"1"
805311,"980010",4,,"1"
805311,"980020",30,,"1"
805311,"980030",2,,"1"
805311,"980040",2,,"1"
805311,"980050",2,,"1"
805311,"980070",54250,,"1"
805311,"980090",100,,"1"
805311,"980220",100,,"1"
805311,"980230",100,,"1"
805311,"980281",100,,"1"
805311,"980286",100,,"1"
805311,"980310",100,,"1"
805311,"980330",100,,"1"
805312,"800940",4132,,"1"
805312,"900000",54000,,"1"
805312,"950001",-200,,"1"
805312,"950011",-50,,"1"
805312,"980000",54000,,"1"
805312,"980010",4,,"1"
805312,"980020",30,,"1"
805312,"980030",2,,"1"
805312,"980040",2,,"1"
805312,"980050",2,,"1"
805312,"980070",54250,,"1"
805312,"980090",100,,"1"
805312,"980220",100,,"1"
805312,"980230",100,,"1"
805312,"980281",100,,"1"
805312,"980286",100,,"1"
805312,"980310",100,,"1"
805312,"980330",100,,"1"
805321,"900030",16596,,"1"
805321,"900040",4092,,"1"
805321,"950021",400,,"1"
805321,"980000",20688,,"1"
805321,"980010",2,,"1"
805321,"980020",71,,"1"
805321,"980040",1,,"1"
805321,"980060",2,,"1"
805321,"980070",20288,,"1"
805321,"980090",100,,"1"
805321,"980220",100,,"1"
805321,"980230",100,,"1"
805321,"980281",100,,"1"
805321,"980286",100,,"1"
805321,"980310",100,,"1"
805321,"980330",100,,"1"
805322,"900030",16596,,"1"
805322,"900040",4092,,"1"
805322,"950021",400,,"1"
805322,"980000",20688,,"1"
805322,"980010",2,,"1"
805322,"980020",71,,"1"
805322,"980040",1,,"1"
805322,"980060",2,,"1"
805322,"980070",20288,,"1"
805322,"980090",100,,"1"
805322,"980220",100,,"1"
805322,"980230",100,,"1"
805322,"980281",100,,"1"
805322,"980286",100,,"1"
805322,"980310",100,,"1"
805322,"980330",100,,"1"
805331,"800940",6503,,"1"
805331,"900000",85000,,"1"
805331,"950001",-750,,"1"
805331,"950011",-200,,"1"
805331,"980000",85000,,"1"
805331,"980010",2,,"1"
805331,"980020",50,,"1"
805331,"980030",2,,"1"
805331,"980040",2,,"1"
805331,"980070",85950,,"1"
805331,"980090",100,,"1"
805331,"980220",100,,"1"
805331,"980230",100,,"1"
805331,"980281",100,,"1"
805331,"980286",100,,"1"
805331,"980310",100,,"1"
805331,"980330",100,,"1"
805332,"800940",6503,,"1"
805332,"900000",85000,,"1"
805332,"950001",-750,,"1"
805332,"950011",-200,,"1"
805332,"980000",85000,,"1"
805332,"980010",2,,"1"
805332,"980020",50,,"1"
805332,"980030",2,,"1"
805332,"980040",2,,"1"
805332,"980070",85950,,"1"
805332,"980090",100,,"1"
805332,"980220",100,,"1"
805332,"980230",100,,"1"
805332,"980281",100,,"1"
805332,"980286",100,,"1"
805332,"980310",100,,"1"
805332,"980330",100,,"1"
805341,"800931",8231,,"1"
805341,"800932",3000,,"1"
805341,"800940",14400,,"1"
805341,"900000",185224,,"1"
805341,"900010",1500,,"1"
805341,"900080",1222,,"1"
805341,"900140",2584,,"1"
805341,"910000",3321,,"1"
805341,"950001",-6000,,"1"
805341,"950002",12866,,"1"
805341,"950022",200,,"1"
805341,"980000",190530,,"1"
805341,"980010",3,,"1"
805341,"980020",45,,"1"
805341,"980030",3,,"1"
805341,"980040",3,,"1"
805341,"980070",183464,,"1"
805341,"980090",100,,"1"
805341,"980210",100,,"1"
805341,"980230",100,,"1"
805341,"980281",100,,"1"
805341,"980286",100,,"1"
805341,"980310",100,,"1"
805341,"980330",100,,"1"
805342,"800931",7816,,"1"
805342,"800932",3000,,"1"
805342,"800940",13984,,"1"
805342,"900000",179785,,"1"
805342,"900010",1500,,"1"
805342,"900080",1372,,"1"
805342,"900140",2268,,"1"
805342,"910000",3321,,"1"
805342,"950001",-6000,,"1"
805342,"950002",12218,,"1"
805342,"950022",200,,"1"
805342,"980000",184925,,"1"
805342,"980010",3,,"1"
805342,"980020",45,,"1"
805342,"980030",3,,"1"
805342,"980040",3,,"1"
805342,"980070",178506,,"1"
805342,"980090",100,,"1"
805342,"980210",100,,"1"
805342,"980230",100,,"1"
805342,"980281",100,,"1"
805342,"980286",100,,"1"
805342,"980310",100,,"1"
805342,"980330",100,,"1"
805351,"800940",1913,,"1"
805351,"900000",25000,,"1"
805351,"900040",24200,,"1"
805351,"900080",100,,"1"
805351,"980000",49300,,"1"
805351,"980010",2,,"1"
805351,"980020",63,,"1"
805351,"980030",1,,"1"
805351,"980040",2,,"1"
805351,"980070",49300,,"1"
805351,"980090",100,,"1"
805351,"980210",100,,"1"
805351,"980230",100,,"1"
805351,"980281",100,,"1"
805351,"980286",100,,"1"
805351,"980310",100,,"1"
805351,"980330",100,,"1"
805352,"800940",1913,,"1"
805352,"900000",25000,,"1"
805352,"900040",24200,,"1"
805352,"900080",100,,"1"
805352,"980000",49300,,"1"
805352,"980010",2,,"1"
805352,"980020",63,,"1"
805352,"980030",1,,"1"
805352,"980040",2,,"1"
805352,"980070",49300,,"1"
805352,"980090",100,,"1"
805352,"980210",100,,"1"
805352,"980230",100,,"1"
805352,"980281",100,,"1"
805352,"980286",100,,"1"
805352,"980310",100,,"1"
805352,"980330",100,,"1"
805361,"800940",6211,,"1"
805361,"900000",53614,,"1"
805361,"900020",15000,,"1"
805361,"900050",3062,,"1"
805361,"900080",400,,"1"
805361,"950001",-2000,,"1"
805361,"980000",72077,,"1"
805361,"980010",3,,"1"
805361,"980020",45,,"1"
805361,"980030",1,,"1"
805361,"980040",1,,"1"
805361,"980050",2,,"1"
805361,"980070",74077,,"1"
805361,"980090",100,,"1"
805361,"980220",100,,"1"
805361,"980230",100,,"1"
805361,"980281",100,,"1"
805361,"980286",100,,"1"
805361,"980310",100,,"1"
805361,"980330",100,,"1"
805362,"800940",5842,,"1"
805362,"900000",46368,,"1"
805362,"900020",15000,,"1"
805362,"900050",8750,,"1"
805362,"900080",739,,"1"
805362,"950001",-2000,,"1"
805362,"980000",70856,,"1"
805362,"980010",3,,"1"
805362,"980020",45,,"1"
805362,"980030",1,,"1"
805362,"980040",1,,"1"
805362,"980050",2,,"1"
805362,"980070",72856,,"1"
805362,"980090",100,,"1"
805362,"980220",100,,"1"
805362,"980230",100,,"1"
805362,"980281",100,,"1"
805362,"980286",100,,"1"
805362,"980310",100,,"1"
805362,"980330",100,,"1"
805371,"900030",20416,,"1"
805371,"980000",20416,,"1"
805371,"980010",1,,"1"
805371,"980020",67,,"1"
805371,"980040",1,,"1"
805371,"980060",1,,"1"
805371,"980070",20416,,"1"
805371,"980090",100,,"1"
805371,"980220",100,,"1"
805371,"980240",100,,"1"
805371,"980281",100,,"1"
805371,"980286",100,,"1"
805371,"980300",100,,"1"
805371,"980330",100,,"1"
805372,"900030",20579,,"1"
805372,"980000",20579,,"1"
805372,"980010",1,,"1"
805372,"980020",67,,"1"
805372,"980040",1,,"1"
805372,"980060",1,,"1"
805372,"980070",20579,,"1"
805372,"980090",100,,"1"
805372,"980220",100,,"1"
805372,"980240",100,,"1"
805372,"980281",100,,"1"
805372,"980286",100,,"1"
805372,"980300",100,,"1"
805372,"980330",100,,"1"
805381,"800940",566,,"1"
805381,"900000",7400,,"1"
805381,"900030",9695,,"1"
805381,"900080",210,,"1"
805381,"950001",-400,,"1"
805381,"950011",-170,,"1"
805381,"950021",1400,,"1"
805381,"980000",17305,,"1"
805381,"980010",1,,"1"
805381,"980020",70,,"1"
805381,"980030",1,,"1"
805381,"980040",1,,"1"
805381,"980060",1,,"1"
805381,"980070",16475,,"1"
805381,"980090",100,,"1"
805381,"980220",100,,"1"
805381,"980240",100,,"1"
805381,"980281",100,,"1"
805381,"980286",100,,"1"
805381,"980300",100,,"1"
805381,"980330",100,,"1"
805382,"800940",566,,"1"
805382,"900000",7400,,"1"
805382,"900030",14070,,"1"
805382,"900080",83,,"1"
805382,"950001",-400,,"1"
805382,"950011",-170,,"1"
805382,"950021",1400,,"1"
805382,"980000",21553,,"1"
805382,"980010",1,,"1"
805382,"980020",70,,"1"
805382,"980030",1,,"1"
805382,"980040",1,,"1"
805382,"980060",1,,"1"
805382,"980070",20723,,"1"
805382,"980090",100,,"1"
805382,"980220",100,,"1"
805382,"980240",100,,"1"
805382,"980281",100,,"1"
805382,"980286",100,,"1"
805382,"980300",100,,"1"
805382,"980330",100,,"1"
805391,"800940",1530,,"1"
805391,"900000",20000,,"1"
805391,"950001",-750,,"1"
805391,"980000",20000,,"1"
805391,"980010",1,,"1"
805391,"980020",23,,"1"
805391,"980030",1,,"1"
805391,"980040",1,,"1"
805391,"980070",20750,,"1"
805391,"980090",100,,"1"
805391,"980210",100,,"1"
805391,"980230",100,,"1"
805391,"980281",100,,"1"
805391,"980286",100,,"1"
805391,"980310",100,,"1"
805391,"980330",100,,"1"
805392,"800940",1530,,"1"
805392,"900000",20000,,"1"
805392,"950001",-750,,"1"
805392,"980000",20000,,"1"
805392,"980010",1,,"1"
805392,"980020",23,,"1"
805392,"980030",1,,"1"
805392,"980040",1,,"1"
805392,"980070",20750,,"1"
805392,"980090",100,,"1"
805392,"980210",100,,"1"
805392,"980230",100,,"1"
805392,"980281",100,,"1"
805392,"980286",100,,"1"
805392,"980310",100,,"1"
805392,"980330",100,,"1"
805401,"800910",118,,"1"
805401,"800931",10500,,"1"
805401,"800940",8205,,"1"
805401,"900000",116000,,"1"
805401,"900050",30,,"1"
805401,"900070",-336,,"1"
805401,"950001",-2322,,"1"
805401,"950002",8356,,"1"
805401,"950011",-801,,"1"
805401,"950012",3756,,"1"
805401,"980000",115694,,"1"
805401,"980010",5,,"1"
805401,"980020",42,,"1"
805401,"980030",2,,"1"
805401,"980040",2,,"1"
805401,"980050",3,,"1"
805401,"980070",106705,,"1"
805401,"980090",100,,"1"
805401,"980210",100,,"1"
805401,"980230",100,,"1"
805401,"980281",100,,"1"
805401,"980286",100,,"1"
805401,"980310",100,,"1"
805401,"980330",100,,"1"
805402,"800910",118,,"1"
805402,"800931",10500,,"1"
805402,"800940",8205,,"1"
805402,"900000",116000,,"1"
805402,"900050",30,,"1"
805402,"900070",-336,,"1"
805402,"950001",-2322,,"1"
805402,"950002",8356,,"1"
805402,"950011",-801,,"1"
805402,"950012",3756,,"1"
805402,"980000",115694,,"1"
805402,"980010",5,,"1"
805402,"980020",42,,"1"
805402,"980030",2,,"1"
805402,"980040",2,,"1"
805402,"980050",3,,"1"
805402,"980070",106705,,"1"
805402,"980090",100,,"1"
805402,"980210",100,,"1"
805402,"980230",100,,"1"
805402,"980281",100,,"1"
805402,"980286",100,,"1"
805402,"980310",100,,"1"
805402,"980330",100,,"1"
805411,"800940",397,,"1"
805411,"900000",5188,,"1"
805411,"900030",13548,,"1"
805411,"900090",334,,"1"
805411,"950022",50,,"1"
805411,"980000",19070,,"1"
805411,"980010",2,,"1"
805411,"980020",71,,"1"
805411,"980030",1,,"1"
805411,"980040",1,,"1"
805411,"980060",1,,"1"
805411,"980070",19020,,"1"
805411,"980220",100,,"1"
805411,"980260",100,,"1"
805411,"980281",100,,"1"
805411,"980286",100,,"1"
805411,"980300",100,,"1"
805411,"980330",100,,"1"
805412,"800940",397,,"1"
805412,"900000",5188,,"1"
805412,"900030",13548,,"1"
805412,"900090",334,,"1"
805412,"950022",50,,"1"
805412,"980000",19070,,"1"
805412,"980010",2,,"1"
805412,"980020",71,,"1"
805412,"980030",1,,"1"
805412,"980040",1,,"1"
805412,"980060",1,,"1"
805412,"980070",19020,,"1"
805412,"980220",100,,"1"
805412,"980260",100,,"1"
805412,"980281",100,,"1"
805412,"980286",100,,"1"
805412,"980300",100,,"1"
805412,"980330",100,,"1"
805422,"800940",1606,,"1"
805422,"900000",20989,,"1"
805422,"950001",-1000,,"1"
805422,"950002",1237,,"1"
805422,"950011",-300,,"1"
805422,"950012",412,,"1"
805422,"980000",20989,,"1"
805422,"980010",3,,"1"
805422,"980020",19,,"1"
805422,"980030",3,,"1"
805422,"980040",3,,"1"
805422,"980070",20640,,"1"
805422,"980210",100,,"1"
805422,"980260",100,,"1"
805422,"980281",100,,"1"
805422,"980286",100,,"1"
805422,"980310",100,,"1"
805422,"980330",100,,"1"
805431,"800932",23,,"1"
805431,"800940",3878,,"1"
805431,"900000",50686,,"1"
805431,"900150",2874,,"1"
805431,"950001",-2000,,"1"
805431,"980000",53560,,"1"
805431,"980010",6,,"1"
805431,"980020",44,,"1"
805431,"980030",2,,"1"
805431,"980050",2,,"1"
805431,"980070",55560,,"1"
805431,"980220",100,,"1"
805431,"980260",100,,"1"
805431,"980281",100,,"1"
805431,"980285",100,,"1"
805431,"980310",100,,"1"
805432,"800932",23,,"1"
805432,"800940",4090,,"1"
805432,"900000",53460,,"1"
805432,"900150",2874,,"1"
805432,"950001",-2000,,"1"
805432,"980000",56334,,"1"
805432,"980010",6,,"1"
805432,"980020",44,,"1"
805432,"980030",2,,"1"
805432,"980050",2,,"1"
805432,"980070",58334,,"1"
805432,"980220",100,,"1"
805432,"980260",100,,"1"
805432,"980281",100,,"1"
805432,"980285",100,,"1"
805432,"980310",100,,"1"
805441,"800931",4500,,"1"
805441,"800940",9318,,"1"
805441,"900000",121800,,"1"
805441,"950022",220,,"1"
805441,"980000",121800,,"1"
805441,"980010",4,,"1"
805441,"980020",62,,"1"
805441,"980030",4,,"1"
805441,"980040",4,,"1"
805441,"980070",121580,,"1"
805441,"980090",100,,"1"
805441,"980210",100,,"1"
805441,"980230",100,,"1"
805441,"980281",100,,"1"
805441,"980286",100,,"1"
805441,"980290",100,,"1"
805441,"980330",100,,"1"
805442,"800931",4500,,"1"
805442,"800940",9318,,"1"
805442,"900000",121800,,"1"
805442,"950022",220,,"1"
