"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
788151,"980330",100,,"1"
788152,"800940",5733,,"1"
788152,"900000",74940,,"1"
788152,"900080",12,,"1"
788152,"900090",7236,,"1"
788152,"900150",150,,"1"
788152,"950001",-1050,,"1"
788152,"950011",-200,,"1"
788152,"950021",3400,,"1"
788152,"980000",82338,,"1"
788152,"980010",5,,"1"
788152,"980020",29,,"1"
788152,"980030",3,,"1"
788152,"980040",2,,"1"
788152,"980050",1,,"1"
788152,"980060",1,,"1"
788152,"980070",80188,,"1"
788152,"980090",100,,"1"
788152,"980210",100,,"1"
788152,"980230",100,,"1"
788152,"980281",100,,"1"
788152,"980286",100,,"1"
788152,"980300",100,,"1"
788152,"980330",100,,"1"
788161,"800940",5083,,"1"
788161,"900000",66450,,"1"
788161,"980000",66450,,"1"
788161,"980010",1,,"1"
788161,"980020",49,,"1"
788161,"980030",1,,"1"
788161,"980040",1,,"1"
788161,"980070",66450,,"1"
788161,"980090",100,,"1"
788161,"980210",100,,"1"
788161,"980230",100,,"1"
788161,"980270",100,,"1"
788161,"980286",100,,"1"
788161,"980310",100,,"1"
788161,"980330",100,,"1"
788162,"800940",6176,,"1"
788162,"900000",86829,,"1"
788162,"980000",86829,,"1"
788162,"980010",1,,"1"
788162,"980020",49,,"1"
788162,"980030",1,,"1"
788162,"980040",1,,"1"
788162,"980070",86829,,"1"
788162,"980090",100,,"1"
788162,"980210",100,,"1"
788162,"980230",100,,"1"
788162,"980270",100,,"1"
788162,"980286",100,,"1"
788162,"980310",100,,"1"
788162,"980330",100,,"1"
788171,"800940",3902,,"1"
788171,"900000",51000,,"1"
788171,"950001",-300,,"1"
788171,"950022",540,,"1"
788171,"980000",51000,,"1"
788171,"980010",3,,"1"
788171,"980020",53,,"1"
788171,"980030",2,,"1"
788171,"980040",1,,"1"
788171,"980070",50760,,"1"
788171,"980090",100,,"1"
788171,"980210",100,,"1"
788171,"980230",100,,"1"
788171,"980281",100,,"1"
788171,"980285",100,,"1"
788171,"980310",100,,"1"
788171,"980330",100,,"1"
788172,"800940",3902,,"1"
788172,"900000",51000,,"1"
788172,"950001",-300,,"1"
788172,"950022",540,,"1"
788172,"980000",51000,,"1"
788172,"980010",3,,"1"
788172,"980020",53,,"1"
788172,"980030",2,,"1"
788172,"980040",1,,"1"
788172,"980070",50760,,"1"
788172,"980090",100,,"1"
788172,"980210",100,,"1"
788172,"980230",100,,"1"
788172,"980281",100,,"1"
788172,"980285",100,,"1"
788172,"980310",100,,"1"
788172,"980330",100,,"1"
788181,"800940",1102,,"1"
788181,"900000",14400,,"1"
788181,"950003",500,,"1"
788181,"980000",14400,,"1"
788181,"980010",5,,"1"
788181,"980020",26,,"1"
788181,"980030",1,,"1"
788181,"980050",3,,"1"
788181,"980070",13900,,"1"
788181,"980220",100,,"1"
788181,"980260",100,,"1"
788181,"980281",100,,"1"
788181,"980285",100,,"1"
788181,"980310",100,,"1"
788182,"800940",1102,,"1"
788182,"900000",14400,,"1"
788182,"950003",500,,"1"
788182,"980000",14400,,"1"
788182,"980010",5,,"1"
788182,"980020",26,,"1"
788182,"980030",1,,"1"
788182,"980050",3,,"1"
788182,"980070",13900,,"1"
788182,"980220",100,,"1"
788182,"980260",100,,"1"
788182,"980281",100,,"1"
788182,"980285",100,,"1"
788182,"980310",100,,"1"
788191,"900030",28056,,"1"
788191,"900040",23489,,"1"
788191,"900080",129,,"1"
788191,"950003",2000,,"1"
788191,"980000",51674,,"1"
788191,"980010",2,,"1"
788191,"980020",72,,"1"
788191,"980040",1,,"1"
788191,"980060",2,,"1"
788191,"980070",49674,,"1"
788191,"980210",100,,"1"
788191,"980260",100,,"1"
788191,"980282",100,,"1"
788191,"980286",100,,"1"
788191,"980310",100,,"1"
788191,"980330",100,,"1"
788192,"900030",28056,,"1"
788192,"900040",22364,,"1"
788192,"900080",256,,"1"
788192,"950003",2000,,"1"
788192,"980000",50677,,"1"
788192,"980010",2,,"1"
788192,"980020",72,,"1"
788192,"980040",1,,"1"
788192,"980060",2,,"1"
788192,"980070",48677,,"1"
788192,"980210",100,,"1"
788192,"980260",100,,"1"
788192,"980282",100,,"1"
788192,"980286",100,,"1"
788192,"980310",100,,"1"
788192,"980330",100,,"1"
788201,"900030",26424,,"1"
788201,"900040",1800,,"1"
788201,"900080",262,,"1"
788201,"980000",28486,,"1"
788201,"980010",2,,"1"
788201,"980020",71,,"1"
788201,"980040",1,,"1"
788201,"980060",2,,"1"
788201,"980070",28486,,"1"
788201,"980090",100,,"1"
788201,"980220",100,,"1"
788201,"980230",100,,"1"
788201,"980281",100,,"1"
788201,"980286",100,,"1"
788201,"980300",100,,"1"
788201,"980330",100,,"1"
788202,"900030",26424,,"1"
788202,"900040",1800,,"1"
788202,"900080",246,,"1"
788202,"980000",28470,,"1"
788202,"980010",2,,"1"
788202,"980020",71,,"1"
788202,"980040",1,,"1"
788202,"980060",2,,"1"
788202,"980070",28470,,"1"
788202,"980090",100,,"1"
788202,"980220",100,,"1"
788202,"980230",100,,"1"
788202,"980281",100,,"1"
788202,"980286",100,,"1"
788202,"980300",100,,"1"
788202,"980330",100,,"1"
788211,"900040",65000,,"1"
788211,"900090",10000,,"1"
788211,"980000",75000,,"1"
788211,"980010",2,,"1"
788211,"980020",64,,"1"
788211,"980040",2,,"1"
788211,"980070",75000,,"1"
788211,"980090",100,,"1"
788211,"980210",100,,"1"
788211,"980230",100,,"1"
788211,"980281",100,,"1"
788211,"980286",100,,"1"
788211,"980310",100,,"1"
788211,"980330",100,,"1"
788212,"900040",65000,,"1"
788212,"900090",10000,,"1"
788212,"980000",75000,,"1"
788212,"980010",2,,"1"
788212,"980020",64,,"1"
788212,"980040",2,,"1"
788212,"980070",75000,,"1"
788212,"980090",100,,"1"
788212,"980210",100,,"1"
788212,"980230",100,,"1"
788212,"980281",100,,"1"
788212,"980286",100,,"1"
788212,"980310",100,,"1"
788212,"980330",100,,"1"
788221,"800932",2500,,"1"
788221,"800940",1989,,"1"
788221,"900000",26000,,"1"
788221,"900010",-4000,,"1"
788221,"950001",-1400,,"1"
788221,"950011",-800,,"1"
788221,"980000",22000,,"1"
788221,"980010",1,,"1"
788221,"980020",29,,"1"
788221,"980030",1,,"1"
788221,"980040",1,,"1"
788221,"980070",24200,,"1"
788221,"980090",100,,"1"
788221,"980220",100,,"1"
788221,"980230",100,,"1"
788221,"980281",100,,"1"
788221,"980286",100,,"1"
788221,"980310",100,,"1"
788221,"980330",100,,"1"
788222,"800932",2500,,"1"
788222,"800940",1989,,"1"
788222,"900000",26000,,"1"
788222,"900010",-4000,,"1"
788222,"950001",-1400,,"1"
788222,"950011",-800,,"1"
788222,"980000",22000,,"1"
788222,"980010",1,,"1"
788222,"980020",29,,"1"
788222,"980030",1,,"1"
788222,"980040",1,,"1"
788222,"980070",24200,,"1"
788222,"980090",100,,"1"
788222,"980220",100,,"1"
788222,"980230",100,,"1"
788222,"980281",100,,"1"
788222,"980286",100,,"1"
788222,"980310",100,,"1"
788222,"980330",100,,"1"
788231,"800940",4208,,"1"
788231,"900000",55000,,"1"
788231,"910040",75,,"1"
788231,"950001",-6000,,"1"
788231,"950002",10000,,"1"
788231,"950011",-600,,"1"
788231,"950012",2500,,"1"
788231,"980000",55000,,"1"
788231,"980010",5,,"1"
788231,"980020",44,,"1"
788231,"980030",1,,"1"
788231,"980040",2,,"1"
788231,"980050",2,,"1"
788231,"980070",49100,,"1"
788231,"980220",100,,"1"
788231,"980260",100,,"1"
788231,"980270",100,,"1"
788231,"980286",100,,"1"
788231,"980310",100,,"1"
788231,"980330",100,,"1"
788232,"800940",4208,,"1"
788232,"900000",55000,,"1"
788232,"910040",75,,"1"
788232,"950001",-6000,,"1"
788232,"950002",10000,,"1"
788232,"950011",-600,,"1"
788232,"950012",2500,,"1"
788232,"980000",55000,,"1"
788232,"980010",5,,"1"
788232,"980020",44,,"1"
788232,"980030",1,,"1"
788232,"980040",2,,"1"
788232,"980050",2,,"1"
788232,"980070",49100,,"1"
788232,"980220",100,,"1"
788232,"980260",100,,"1"
788232,"980270",100,,"1"
788232,"980286",100,,"1"
788232,"980310",100,,"1"
788232,"980330",100,,"1"
788241,"900030",12210,,"1"
788241,"900080",84,,"1"
788241,"950021",1100,,"1"
788241,"980000",12294,,"1"
788241,"980010",1,,"1"
788241,"980020",57,,"1"
788241,"980040",1,,"1"
788241,"980070",11194,,"1"
788241,"980090",100,,"1"
788241,"980220",100,,"1"
788241,"980230",100,,"1"
788241,"980281",100,,"1"
788241,"980286",100,,"1"
788241,"980290",100,,"1"
788241,"980330",100,,"1"
788242,"900030",12210,,"1"
788242,"900080",89,,"1"
788242,"950021",1100,,"1"
788242,"980000",12299,,"1"
788242,"980010",1,,"1"
788242,"980020",57,,"1"
788242,"980040",1,,"1"
788242,"980070",11199,,"1"
788242,"980090",100,,"1"
788242,"980220",100,,"1"
788242,"980230",100,,"1"
788242,"980281",100,,"1"
788242,"980286",100,,"1"
788242,"980290",100,,"1"
788242,"980330",100,,"1"
788251,"900030",24605,,"1"
788251,"900050",330,,"1"
788251,"900080",186,,"1"
788251,"980000",25121,,"1"
788251,"980010",2,,"1"
788251,"980020",81,,"1"
788251,"980040",2,,"1"
788251,"980060",2,,"1"
788251,"980070",25121,,"1"
788251,"980090",100,,"1"
788251,"980210",100,,"1"
788251,"980240",100,,"1"
788251,"980281",100,,"1"
788251,"980286",100,,"1"
788251,"980300",100,,"1"
788251,"980330",100,,"1"
788252,"900030",23938,,"1"
788252,"900050",163,,"1"
788252,"900080",162,,"1"
788252,"980000",24262,,"1"
788252,"980010",2,,"1"
788252,"980020",81,,"1"
788252,"980040",2,,"1"
788252,"980060",2,,"1"
788252,"980070",24262,,"1"
788252,"980090",100,,"1"
788252,"980210",100,,"1"
788252,"980240",100,,"1"
788252,"980281",100,,"1"
788252,"980286",100,,"1"
788252,"980300",100,,"1"
788252,"980330",100,,"1"
788262,"800940",4341,,"1"
788262,"900000",62805,,"1"
788262,"950022",200,,"1"
788262,"980000",62805,,"1"
788262,"980010",1,,"1"
788262,"980020",53,,"1"
788262,"980030",1,,"1"
788262,"980040",1,,"1"
788262,"980070",62605,,"1"
788262,"980090",100,,"1"
788262,"980220",100,,"1"
788262,"980230",100,,"1"
788262,"980281",100,,"1"
788262,"980286",100,,"1"
788262,"980310",100,,"1"
788262,"980330",100,,"1"
788271,"900030",23208,,"1"
788271,"900040",42000,,"1"
788271,"900050",1000,,"1"
788271,"900080",1000,,"1"
788271,"950001",-3000,,"1"
788271,"980000",67208,,"1"
788271,"980010",2,,"1"
788271,"980020",86,"T","1"
788271,"980040",1,,"1"
788271,"980060",2,,"1"
788271,"980070",70208,,"1"
788271,"980090",100,,"1"
788271,"980210",100,,"1"
788271,"980240",100,,"1"
788271,"980281",100,,"1"
788271,"980286",100,,"1"
788271,"980310",100,,"1"
788271,"980330",100,,"1"
788272,"900030",23208,,"1"
788272,"900040",42000,,"1"
788272,"900050",1000,,"1"
788272,"900080",1000,,"1"
788272,"950001",-3000,,"1"
788272,"980000",67208,,"1"
788272,"980010",2,,"1"
788272,"980020",86,"T","1"
788272,"980040",1,,"1"
788272,"980060",2,,"1"
788272,"980070",70208,,"1"
788272,"980090",100,,"1"
788272,"980210",100,,"1"
788272,"980240",100,,"1"
788272,"980281",100,,"1"
788272,"980286",100,,"1"
788272,"980310",100,,"1"
788272,"980330",100,,"1"
788281,"800940",3418,,"1"
788281,"900000",44682,,"1"
788281,"900030",10800,,"1"
788281,"950001",-2300,,"1"
788281,"950011",-250,,"1"
788281,"980000",55482,,"1"
788281,"980010",2,,"1"
788281,"980020",45,,"1"
788281,"980030",1,,"1"
788281,"980040",1,,"1"
788281,"980070",58032,,"1"
788281,"980210",100,,"1"
788281,"980260",100,,"1"
788281,"980281",100,,"1"
788281,"980286",100,,"1"
788281,"980300",100,,"1"
788281,"980330",100,,"1"
788282,"800940",3443,,"1"
788282,"900000",45008,,"1"
788282,"900030",10800,,"1"
788282,"950001",-2300,,"1"
788282,"950011",-250,,"1"
788282,"980000",55808,,"1"
788282,"980010",2,,"1"
788282,"980020",45,,"1"
788282,"980030",1,,"1"
788282,"980040",1,,"1"
788282,"980070",58358,,"1"
788282,"980210",100,,"1"
788282,"980260",100,,"1"
788282,"980281",100,,"1"
788282,"980286",100,,"1"
788282,"980300",100,,"1"
788282,"980330",100,,"1"
788291,"800931",556,,"1"
788291,"800940",6140,,"1"
788291,"900000",30020,,"1"
788291,"900010",25115,,"1"
788291,"900080",15,,"1"
788291,"950001",-3000,,"1"
788291,"980000",55150,,"1"
788291,"980010",5,,"1"
788291,"980020",50,,"1"
788291,"980030",2,,"1"
788291,"980040",3,,"1"
788291,"980050",3,,"1"
788291,"980070",58150,,"1"
788291,"980090",100,,"1"
788291,"980210",100,,"1"
788291,"980230",100,,"1"
788291,"980281",100,,"1"
788291,"980286",100,,"1"
788291,"980310",100,,"1"
788291,"980330",100,,"1"
788292,"800931",556,,"1"
788292,"800940",9013,,"1"
788292,"900000",30020,,"1"
788292,"900010",48934,,"1"
788292,"900080",15,,"1"
788292,"950001",-3000,,"1"
788292,"980000",78969,,"1"
788292,"980010",5,,"1"
788292,"980020",50,,"1"
788292,"980030",2,,"1"
788292,"980040",3,,"1"
788292,"980050",3,,"1"
788292,"980070",81969,,"1"
788292,"980090",100,,"1"
788292,"980210",100,,"1"
788292,"980230",100,,"1"
788292,"980281",100,,"1"
788292,"980286",100,,"1"
788292,"980310",100,,"1"
788292,"980330",100,,"1"
788301,"800940",6885,,"1"
788301,"900000",6000,,"1"
788301,"900010",42000,,"1"
788301,"950003",2500,,"1"
788301,"980000",48000,,"1"
788301,"980010",4,,"1"
788301,"980020",35,,"1"
788301,"980030",2,,"1"
788301,"980040",3,,"1"
788301,"980050",2,,"1"
788301,"980070",45500,,"1"
788301,"980220",100,,"1"
788301,"980260",100,,"1"
788301,"980281",100,,"1"
788301,"980286",100,,"1"
788301,"980310",100,,"1"
788301,"980330",100,,"1"
788302,"800940",6885,,"1"
788302,"900000",6000,,"1"
788302,"900010",42000,,"1"
788302,"950003",2500,,"1"
788302,"980000",48000,,"1"
788302,"980010",4,,"1"
788302,"980020",35,,"1"
788302,"980030",2,,"1"
788302,"980040",3,,"1"
788302,"980050",2,,"1"
788302,"980070",45500,,"1"
788302,"980220",100,,"1"
788302,"980260",100,,"1"
788302,"980281",100,,"1"
788302,"980286",100,,"1"
788302,"980310",100,,"1"
788302,"980330",100,,"1"
788311,"800931",285,,"1"
788311,"800940",3519,,"1"
788311,"900000",46000,,"1"
788311,"900010",250,,"1"
788311,"950001",-3374,,"1"
788311,"950002",434,,"1"
788311,"980000",46250,,"1"
788311,"980010",3,,"1"
788311,"980020",36,,"1"
788311,"980030",1,,"1"
788311,"980040",3,,"1"
788311,"980050",1,,"1"
788311,"980070",49190,,"1"
788311,"980210",100,,"1"
788311,"980260",100,,"1"
788311,"980270",100,,"1"
788311,"980286",100,,"1"
788311,"980310",100,,"1"
788311,"980330",100,,"1"
788312,"800931",285,,"1"
788312,"800940",3519,,"1"
788312,"900000",46000,,"1"
788312,"900010",250,,"1"
788312,"950001",-3374,,"1"
788312,"950002",434,,"1"
788312,"980000",46250,,"1"
788312,"980010",3,,"1"
788312,"980020",36,,"1"
788312,"980030",1,,"1"
788312,"980040",3,,"1"
788312,"980050",1,,"1"
788312,"980070",49190,,"1"
788312,"980210",100,,"1"
788312,"980260",100,,"1"
788312,"980270",100,,"1"
788312,"980286",100,,"1"
788312,"980310",100,,"1"
788312,"980330",100,,"1"
788321,"800940",2295,,"1"
788321,"900000",30000,,"1"
788321,"950001",-1100,,"1"
788321,"950011",-2,,"1"
788321,"950022",60,,"1"
788321,"980000",30000,,"1"
788321,"980010",6,,"1"
788321,"980020",41,,"1"
788321,"980030",1,,"1"
788321,"980040",1,,"1"
788321,"980050",4,,"1"
788321,"980070",31042,,"1"
788321,"980090",100,,"1"
788321,"980210",100,,"1"
788321,"980230",100,,"1"
788321,"980281",100,,"1"
788321,"980285",100,,"1"
788321,"980290",100,,"1"
788321,"980330",100,,"1"
788331,"800931",3887,,"1"
788331,"800940",4973,,"1"
788331,"900000",65000,,"1"
788331,"900080",15,,"1"
788331,"950001",-3500,,"1"
788331,"950002",8932,,"1"
788331,"950011",-100,,"1"
788331,"950012",2279,,"1"
788331,"980000",65015,,"1"
788331,"980010",2,,"1"
788331,"980020",23,,"1"
788331,"980030",2,,"1"
788331,"980040",4,,"1"
788331,"980070",57404,,"1"
788331,"980090",100,,"1"
788331,"980220",100,,"1"
788331,"980230",100,,"1"
788331,"980281",100,,"1"
788331,"980286",100,,"1"
788331,"980310",100,,"1"
788331,"980330",100,,"1"
788332,"800931",3887,,"1"
788332,"800940",4973,,"1"
788332,"900000",65000,,"1"
788332,"900080",15,,"1"
788332,"950001",-3500,,"1"
788332,"950002",8932,,"1"
788332,"950011",-100,,"1"
788332,"950012",2279,,"1"
788332,"980000",65015,,"1"
788332,"980010",2,,"1"
788332,"980020",23,,"1"
788332,"980030",2,,"1"
788332,"980040",4,,"1"
788332,"980070",57404,,"1"
788332,"980090",100,,"1"
788332,"980220",100,,"1"
788332,"980230",100,,"1"
788332,"980281",100,,"1"
788332,"980286",100,,"1"
788332,"980310",100,,"1"
788332,"980330",100,,"1"
788341,"800940",2888,,"1"
788341,"900000",37755,,"1"
788341,"980000",37755,,"1"
788341,"980010",4,,"1"
788341,"980020",35,,"1"
788341,"980030",2,,"1"
788341,"980040",2,,"1"
788341,"980050",2,,"1"
788341,"980070",37755,,"1"
788341,"980090",100,,"1"
788341,"980220",100,,"1"
788341,"980230",100,,"1"
788341,"980281",100,,"1"
788341,"980285",100,,"1"
788341,"980310",100,,"1"
788341,"980330",100,,"1"
788342,"800940",2871,,"1"
788342,"900000",37530,,"1"
788342,"980000",37530,,"1"
788342,"980010",4,,"1"
788342,"980020",35,,"1"
788342,"980030",2,,"1"
788342,"980040",2,,"1"
788342,"980050",2,,"1"
788342,"980070",37530,,"1"
788342,"980090",100,,"1"
788342,"980220",100,,"1"
788342,"980230",100,,"1"
788342,"980281",100,,"1"
788342,"980285",100,,"1"
788342,"980310",100,,"1"
788342,"980330",100,,"1"
788351,"800940",3198,,"1"
788351,"900000",41809,,"1"
788351,"900030",28403,,"1"
788351,"980000",70212,,"1"
788351,"980010",2,,"1"
788351,"980020",68,,"1"
788351,"980030",1,,"1"
788351,"980040",2,,"1"
788351,"980060",2,,"1"
788351,"980070",70212,,"1"
788351,"980090",100,,"1"
788351,"980220",100,,"1"
788351,"980240",100,,"1"
788351,"980281",100,,"1"
788351,"980286",100,,"1"
788351,"980300",100,,"1"
788351,"980330",100,,"1"
788352,"800940",1212,,"1"
788352,"900000",15840,,"1"
788352,"900030",25429,,"1"
788352,"980000",41269,,"1"
788352,"980010",2,,"1"
788352,"980020",68,,"1"
788352,"980030",1,,"1"
788352,"980040",2,,"1"
788352,"980060",2,,"1"
788352,"980070",41269,,"1"
788352,"980090",100,,"1"
788352,"980220",100,,"1"
788352,"980240",100,,"1"
788352,"980281",100,,"1"
788352,"980286",100,,"1"
788352,"980300",100,,"1"
788352,"980330",100,,"1"
788361,"800940",2227,,"1"
788361,"900000",29109,,"1"
788361,"980000",29109,,"1"
788361,"980010",2,,"1"
788361,"980020",63,,"1"
788361,"980030",1,,"1"
788361,"980070",29109,,"1"
788361,"980220",100,,"1"
788361,"980260",100,,"1"
788361,"980281",100,,"1"
788361,"980286",100,,"1"
788361,"980310",100,,"1"
788371,"800940",14026,,"1"
788371,"900000",67341,,"1"
788371,"900010",60000,,"1"
788371,"900030",12188,,"1"
788371,"980000",139529,,"1"
788371,"980010",5,,"1"
788371,"980020",47,,"1"
788371,"980030",2,,"1"
788371,"980040",2,,"1"
788371,"980050",2,,"1"
788371,"980060",1,,"1"
788371,"980070",139529,,"1"
788371,"980090",100,,"1"
788371,"980210",100,,"1"
788371,"980230",100,,"1"
788371,"980281",100,,"1"
788371,"980286",100,,"1"
788371,"980300",100,,"1"
788371,"980330",100,,"1"
788372,"800940",14078,,"1"
788372,"900000",66891,,"1"
788372,"900010",60000,,"1"
788372,"900030",8953,,"1"
788372,"980000",135844,,"1"
788372,"980010",5,,"1"
788372,"980020",47,,"1"
788372,"980030",2,,"1"
788372,"980040",2,,"1"
788372,"980050",2,,"1"
788372,"980060",1,,"1"
788372,"980070",135844,,"1"
788372,"980090",100,,"1"
788372,"980210",100,,"1"
788372,"980230",100,,"1"
788372,"980281",100,,"1"
788372,"980286",100,,"1"
788372,"980300",100,,"1"
788372,"980330",100,,"1"
788381,"800940",13475,,"1"
788381,"900000",183333,,"1"
788381,"900080",4385,,"1"
788381,"980000",187718,,"1"
788381,"980010",4,,"1"
788381,"980020",37,,"1"
788381,"980030",2,,"1"
788381,"980040",2,,"1"
788381,"980050",2,,"1"
788381,"980070",187718,,"1"
788381,"980090",100,,"1"
788381,"980210",100,,"1"
788381,"980230",100,,"1"
788381,"980281",100,,"1"
788381,"980286",100,,"1"
788381,"980310",100,,"1"
788381,"980330",100,,"1"
788382,"800940",12841,,"1"
788382,"900000",169629,,"1"
788382,"900080",4526,,"1"
788382,"980000",174155,,"1"
788382,"980010",4,,"1"
788382,"980020",37,,"1"
788382,"980030",2,,"1"
788382,"980040",2,,"1"
788382,"980050",2,,"1"
788382,"980070",174155,,"1"
788382,"980090",100,,"1"
788382,"980210",100,,"1"
788382,"980230",100,,"1"
788382,"980281",100,,"1"
788382,"980286",100,,"1"
788382,"980310",100,,"1"
788382,"980330",100,,"1"
788391,"800940",4179,,"1"
788391,"900000",54628,,"1"
788391,"900050",6405,,"1"
788391,"900080",577,,"1"
788391,"980000",61609,,"1"
788391,"980010",2,,"1"
788391,"980020",41,,"1"
788391,"980030",2,,"1"
788391,"980040",1,,"1"
788391,"980070",61609,,"1"
788391,"980090",100,,"1"
788391,"980220",100,,"1"
788391,"980230",100,,"1"
788391,"980281",100,,"1"
788391,"980286",100,,"1"
788391,"980310",100,,"1"
788391,"980330",100,,"1"
788392,"800940",3407,,"1"
788392,"900000",44530,,"1"
788392,"900050",11220,,"1"
788392,"900080",310,,"1"
788392,"980000",56060,,"1"
788392,"980010",2,,"1"
788392,"980020",86,"T","1"
788392,"980030",2,,"1"
788392,"980040",1,,"1"
788392,"980060",1,,"1"
788392,"980070",56060,,"1"
788392,"980090",100,,"1"
788392,"980220",100,,"1"
788392,"980230",100,,"1"
788392,"980281",100,,"1"
788392,"980286",100,,"1"
788392,"980310",100,,"1"
788392,"980330",100,,"1"
788401,"900090",7944,,"1"
788401,"980000",7944,,"1"
788401,"980010",1,,"1"
788401,"980020",51,,"1"
788401,"980070",7944,,"1"
788401,"980220",100,,"1"
788401,"980260",100,,"1"
788401,"980270",100,,"1"
788401,"980286",100,,"1"
788401,"980300",100,,"1"
788402,"900090",6642,,"1"
788402,"980000",6642,,"1"
788402,"980010",1,,"1"
788402,"980020",51,,"1"
788402,"980070",6642,,"1"
788402,"980220",100,,"1"
788402,"980260",100,,"1"
788402,"980270",100,,"1"
788402,"980286",100,,"1"
788402,"980300",100,,"1"
788411,"800940",1241,,"1"
788411,"900000",16218,,"1"
788411,"900150",4320,,"1"
788411,"980000",20538,,"1"
788411,"980010",6,,"1"
788411,"980020",52,,"1"
788411,"980030",1,,"1"
788411,"980040",2,,"1"
788411,"980050",2,,"1"
788411,"980070",20538,,"1"
788411,"980220",100,,"1"
788411,"980260",100,,"1"
788411,"980281",100,,"1"
788411,"980285",100,,"1"
788411,"980290",100,,"1"
788411,"980330",100,,"1"
788412,"800940",1356,,"1"
788412,"900000",17727,,"1"
788412,"900150",4320,,"1"
788412,"980000",22047,,"1"
788412,"980010",6,,"1"
788412,"980020",52,,"1"
788412,"980030",1,,"1"
788412,"980040",2,,"1"
788412,"980050",2,,"1"
788412,"980070",22047,,"1"
788412,"980220",100,,"1"
788412,"980260",100,,"1"
788412,"980281",100,,"1"
788412,"980285",100,,"1"
788412,"980290",100,,"1"
788412,"980330",100,,"1"
788421,"800940",4903,,"1"
788421,"900000",64094,,"1"
788421,"980000",64094,,"1"
788421,"980010",2,,"1"
788421,"980020",32,,"1"
788421,"980030",2,,"1"
788421,"980070",64094,,"1"
788421,"980210",100,,"1"
788421,"980260",100,,"1"
788421,"980281",100,,"1"
788421,"980285",100,,"1"
788421,"980300",100,,"1"
788422,"800940",5943,,"1"
788422,"900000",77685,,"1"
788422,"980000",77685,,"1"
788422,"980010",2,,"1"
788422,"980020",32,,"1"
788422,"980030",2,,"1"
788422,"980070",77685,,"1"
788422,"980090",100,,"1"
788422,"980210",100,,"1"
788422,"980250",100,,"1"
788422,"980281",100,,"1"
788422,"980285",100,,"1"
788422,"980300",100,,"1"
788431,"800940",4590,,"1"
788431,"900000",60000,,"1"
788431,"900080",268,,"1"
788431,"950001",-4206,,"1"
788431,"950002",7856,,"1"
788431,"950011",-512,,"1"
788431,"950012",3273,,"1"
788431,"980000",60268,,"1"
788431,"980010",2,,"1"
788431,"980020",29,,"1"
788431,"980030",1,,"1"
788431,"980040",2,,"1"
788431,"980070",53857,,"1"
788431,"980090",100,,"1"
788431,"980210",100,,"1"
788431,"980230",100,,"1"
788431,"980281",100,,"1"
788431,"980286",100,,"1"
788431,"980310",100,,"1"
788431,"980330",100,,"1"
788432,"800940",4590,,"1"
788432,"900000",60000,,"1"
788432,"900080",125,,"1"
788432,"950001",-4206,,"1"
788432,"950002",7856,,"1"
788432,"950011",-512,,"1"
788432,"950012",3273,,"1"
788432,"980000",60125,,"1"
788432,"980010",2,,"1"
788432,"980020",29,,"1"
788432,"980030",1,,"1"
788432,"980040",2,,"1"
788432,"980070",53714,,"1"
788432,"980090",100,,"1"
788432,"980210",100,,"1"
788432,"980230",100,,"1"
788432,"980281",100,,"1"
788432,"980286",100,,"1"
788432,"980310",100,,"1"
788432,"980330",100,,"1"
788441,"800940",5738,,"1"
788441,"900000",75000,,"1"
788441,"900080",100,,"1"
788441,"950003",100,,"1"
788441,"980000",75100,,"1"
788441,"980010",2,,"1"
788441,"980020",28,,"1"
788441,"980030",2,,"1"
788441,"980040",2,,"1"
788441,"980070",75000,,"1"
788441,"980210",100,,"1"
788441,"980260",100,,"1"
788441,"980281",100,,"1"
788441,"980286",100,,"1"
788441,"980310",100,,"1"
788441,"980330",100,,"1"
788442,"800940",5738,,"1"
788442,"900000",75000,,"1"
788442,"900080",100,,"1"
788442,"950003",100,,"1"
788442,"980000",75100,,"1"
788442,"980010",2,,"1"
788442,"980020",28,,"1"
788442,"980030",2,,"1"
788442,"980040",2,,"1"
788442,"980070",75000,,"1"
788442,"980210",100,,"1"
788442,"980260",100,,"1"
788442,"980281",100,,"1"
788442,"980286",100,,"1"
788442,"980310",100,,"1"
788442,"980330",100,,"1"
788452,"800710",384,,"1"
788452,"900030",8334,,"1"
788452,"900090",180,,"1"
788452,"980000",8514,,"1"
788452,"980010",1,,"1"
788452,"980020",57,,"1"
788452,"980070",8514,,"1"
788452,"980220",100,,"1"
788452,"980260",100,,"1"
788452,"980270",100,,"1"
788452,"980286",100,,"1"
788452,"980290",100,,"1"
788461,"800940",7956,,"1"
788461,"900000",104000,,"1"
788461,"910041",60,,"1"
788461,"950001",-1000,,"1"
788461,"980000",104000,,"1"
788461,"980010",4,,"1"
788461,"980020",34,,"1"
788461,"980030",2,,"1"
788461,"980040",2,,"1"
788461,"980050",2,,"1"
788461,"980070",105000,,"1"
788461,"980090",100,,"1"
788461,"980210",100,,"1"
788461,"980230",100,,"1"
788461,"980281",100,,"1"
788461,"980286",100,,"1"
788461,"980310",100,,"1"
788461,"980330",100,,"1"
788462,"800940",7956,,"1"
788462,"900000",104000,,"1"
