"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
744132,"900040","1",11000,,"4"
744132,"900040","1",11000,,"5"
744132,"980000","1",11000,,"1"
744132,"980000","1",11000,,"2"
744132,"980000","1",11000,,"3"
744132,"980000","1",11000,,"4"
744132,"980000","1",11000,,"5"
744132,"980070","1",12000,,"1"
744132,"980070","1",12000,,"2"
744132,"980070","1",12000,,"3"
744132,"980070","1",12000,,"4"
744132,"980070","1",12000,,"5"
744731,"800940","1",4872,,"1"
744731,"800940","1",4698,,"2"
744731,"800940","1",4872,,"3"
744731,"800940","1",4295,,"4"
744731,"800940","1",4816,,"5"
744731,"900000","1",63688,,"1"
744731,"900000","1",61414,,"2"
744731,"900000","1",63694,,"3"
744731,"900000","1",56141,,"4"
744731,"900000","1",62959,,"5"
744731,"900131","1",480,,"1"
744731,"900131","1",480,,"2"
744731,"900131","1",480,,"3"
744731,"900131","1",480,,"4"
744731,"900131","1",480,,"5"
744731,"980000","1",64168,,"1"
744731,"980000","1",61894,,"2"
744731,"980000","1",64174,,"3"
744731,"980000","1",56621,,"4"
744731,"980000","1",63439,,"5"
744731,"980070","1",64168,,"1"
744731,"980070","1",61894,,"2"
744731,"980070","1",64174,,"3"
744731,"980070","1",56621,,"4"
744731,"980070","1",63439,,"5"
744732,"800940","1",4348,,"1"
744732,"800940","1",4326,,"2"
744732,"800940","1",4875,,"3"
744732,"800940","1",4301,,"4"
744732,"800940","1",4268,,"5"
744732,"900000","1",56829,,"1"
744732,"900000","1",56541,,"2"
744732,"900000","1",63717,,"3"
744732,"900000","1",56222,,"4"
744732,"900000","1",55787,,"5"
744732,"900131","1",480,,"1"
744732,"900131","1",480,,"2"
744732,"900131","1",480,,"3"
744732,"900131","1",480,,"4"
744732,"900131","1",480,,"5"
744732,"980000","1",57309,,"1"
744732,"980000","1",57021,,"2"
744732,"980000","1",64197,,"3"
744732,"980000","1",56702,,"4"
744732,"980000","1",56267,,"5"
744732,"980070","1",57309,,"1"
744732,"980070","1",57021,,"2"
744732,"980070","1",64197,,"3"
744732,"980070","1",56702,,"4"
744732,"980070","1",56267,,"5"
747911,"800940","1",918,,"1"
747911,"800940","1",918,,"2"
747911,"800940","1",918,,"3"
747911,"800940","1",918,,"4"
747911,"800940","1",918,,"5"
747911,"900000","1",12000,,"1"
747911,"900000","1",12000,,"2"
747911,"900000","1",12000,,"3"
747911,"900000","1",12000,,"4"
747911,"900000","1",12000,,"5"
747911,"900030","1",7542,,"1"
747911,"900030","1",7542,,"2"
747911,"900030","1",7542,,"3"
747911,"900030","1",7542,,"4"
747911,"900030","1",7542,,"5"
747911,"900131","1",500,,"1"
747911,"900131","1",500,,"2"
747911,"900131","1",500,,"3"
747911,"900131","1",500,,"4"
747911,"900131","1",500,,"5"
747911,"950002","1",1200,,"1"
747911,"950002","1",1200,,"2"
747911,"950002","1",1200,,"3"
747911,"950002","1",1200,,"4"
747911,"950002","1",1200,,"5"
747911,"980000","1",20042,,"1"
747911,"980000","1",20042,,"2"
747911,"980000","1",20042,,"3"
747911,"980000","1",20042,,"4"
747911,"980000","1",20042,,"5"
747911,"980070","1",22842,,"1"
747911,"980070","1",22842,,"2"
747911,"980070","1",22842,,"3"
747911,"980070","1",22842,,"4"
747911,"980070","1",22842,,"5"
747912,"800940","1",918,,"1"
747912,"800940","1",918,,"2"
747912,"800940","1",918,,"3"
747912,"800940","1",918,,"4"
747912,"800940","1",918,,"5"
747912,"900000","1",12000,,"1"
747912,"900000","1",12000,,"2"
747912,"900000","1",12000,,"3"
747912,"900000","1",12000,,"4"
747912,"900000","1",12000,,"5"
747912,"900030","1",7542,,"1"
747912,"900030","1",7542,,"2"
747912,"900030","1",7542,,"3"
747912,"900030","1",7542,,"4"
747912,"900030","1",7542,,"5"
747912,"900131","1",500,,"1"
747912,"900131","1",500,,"2"
747912,"900131","1",500,,"3"
747912,"900131","1",500,,"4"
747912,"900131","1",500,,"5"
747912,"950002","1",1200,,"1"
747912,"950002","1",1200,,"2"
747912,"950002","1",1200,,"3"
747912,"950002","1",1200,,"4"
747912,"950002","1",1200,,"5"
747912,"980000","1",20042,,"1"
747912,"980000","1",20042,,"2"
747912,"980000","1",20042,,"3"
747912,"980000","1",20042,,"4"
747912,"980000","1",20042,,"5"
747912,"980070","1",22842,,"1"
747912,"980070","1",22842,,"2"
747912,"980070","1",22842,,"3"
747912,"980070","1",22842,,"4"
747912,"980070","1",22842,,"5"
748051,"800940","1",3137,,"1"
748051,"800940","1",3137,,"2"
748051,"800940","1",3137,,"3"
748051,"800940","1",3137,,"4"
748051,"800940","1",3137,,"5"
748051,"900000","1",41000,,"1"
748051,"900000","1",41000,,"2"
748051,"900000","1",41000,,"3"
748051,"900000","1",41000,,"4"
748051,"900000","1",41000,,"5"
748051,"950002","1",5426,,"1"
748051,"950002","1",5426,,"2"
748051,"950002","1",5426,,"3"
748051,"950002","1",5426,,"4"
748051,"950002","1",5426,,"5"
748051,"980000","1",41000,,"1"
748051,"980000","1",41000,,"2"
748051,"980000","1",41000,,"3"
748051,"980000","1",41000,,"4"
748051,"980000","1",41000,,"5"
748051,"980070","1",41174,,"1"
748051,"980070","1",41174,,"2"
748051,"980070","1",41174,,"3"
748051,"980070","1",41174,,"4"
748051,"980070","1",41174,,"5"
748052,"800940","1",3137,,"1"
748052,"800940","1",3137,,"2"
748052,"800940","1",3137,,"3"
748052,"800940","1",3137,,"4"
748052,"800940","1",3137,,"5"
748052,"900000","1",41000,,"1"
748052,"900000","1",41000,,"2"
748052,"900000","1",41000,,"3"
748052,"900000","1",41000,,"4"
748052,"900000","1",41000,,"5"
748052,"950002","1",5426,,"1"
748052,"950002","1",5426,,"2"
748052,"950002","1",5426,,"3"
748052,"950002","1",5426,,"4"
748052,"950002","1",5426,,"5"
748052,"980000","1",41000,,"1"
748052,"980000","1",41000,,"2"
748052,"980000","1",41000,,"3"
748052,"980000","1",41000,,"4"
748052,"980000","1",41000,,"5"
748052,"980070","1",41174,,"1"
748052,"980070","1",41174,,"2"
748052,"980070","1",41174,,"3"
748052,"980070","1",41174,,"4"
748052,"980070","1",41174,,"5"
745271,"800940","1",901,,"1"
745271,"800940","1",847,,"2"
745271,"800940","1",911,,"3"
745271,"800940","1",1127,,"4"
745271,"800940","1",853,,"5"
745271,"900000","1",11784,,"1"
745271,"900000","1",11071,,"2"
745271,"900000","1",11911,,"3"
745271,"900000","1",14734,,"4"
745271,"900000","1",11149,,"5"
745271,"900030","1",9354,,"1"
745271,"900030","1",9330,,"2"
745271,"900030","1",9234,,"3"
745271,"900030","1",8850,,"4"
745271,"900030","1",9330,,"5"
745271,"900080","1",17987,,"1"
745271,"900080","1",47,,"2"
745271,"900080","1",104,,"3"
745271,"900080","1",112,,"4"
745271,"900080","1",2099,,"5"
745271,"980000","1",39125,,"1"
745271,"980000","1",20448,,"2"
745271,"980000","1",21249,,"3"
745271,"980000","1",23696,,"4"
745271,"980000","1",22578,,"5"
745271,"980070","1",39125,,"1"
745271,"980070","1",20448,,"2"
745271,"980070","1",21249,,"3"
745271,"980070","1",23696,,"4"
745271,"980070","1",22578,,"5"
745272,"800940","1",790,,"1"
745272,"800940","1",851,,"2"
745272,"800940","1",767,,"3"
745272,"800940","1",1133,,"4"
745272,"800940","1",1142,,"5"
745272,"900000","1",10325,,"1"
745272,"900000","1",11121,,"2"
745272,"900000","1",10020,,"3"
745272,"900000","1",14810,,"4"
745272,"900000","1",14931,,"5"
745272,"900030","1",8850,,"1"
745272,"900030","1",8706,,"2"
745272,"900030","1",8706,,"3"
745272,"900030","1",9222,,"4"
745272,"900030","1",8778,,"5"
745272,"900080","1",14,,"1"
745272,"900080","1",312,,"2"
745272,"900080","1",32,,"3"
745272,"900080","1",691,,"4"
745272,"900080","1",1072,,"5"
745272,"980000","1",19189,,"1"
745272,"980000","1",20139,,"2"
745272,"980000","1",18758,,"3"
745272,"980000","1",24723,,"4"
745272,"980000","1",24781,,"5"
745272,"980070","1",19189,,"1"
745272,"980070","1",20139,,"2"
745272,"980070","1",18758,,"3"
745272,"980070","1",24723,,"4"
745272,"980070","1",24781,,"5"
759551,"800940","1",4743,,"1"
759551,"800940","1",4743,,"2"
759551,"800940","1",4743,,"3"
759551,"800940","1",4743,,"4"
759551,"800940","1",4743,,"5"
759551,"900000","1",62000,,"1"
759551,"900000","1",62000,,"2"
759551,"900000","1",62000,,"3"
759551,"900000","1",62000,,"4"
759551,"900000","1",62000,,"5"
759551,"900140","1",2700,,"1"
759551,"900140","1",2700,,"2"
759551,"900140","1",2700,,"3"
759551,"900140","1",2700,,"4"
759551,"900140","1",2700,,"5"
759551,"950002","1",6889,,"1"
759551,"950002","1",6889,,"2"
759551,"950002","1",6889,,"3"
759551,"950002","1",6889,,"4"
759551,"950002","1",6889,,"5"
759551,"950012","1",2296,,"1"
759551,"950012","1",2296,,"2"
759551,"950012","1",2296,,"3"
759551,"950012","1",2296,,"4"
759551,"950012","1",2296,,"5"
759551,"980000","1",64700,,"1"
759551,"980000","1",64700,,"2"
759551,"980000","1",64700,,"3"
759551,"980000","1",64700,,"4"
759551,"980000","1",64700,,"5"
759551,"980070","1",56375,,"1"
759551,"980070","1",56375,,"2"
759551,"980070","1",56375,,"3"
759551,"980070","1",56375,,"4"
759551,"980070","1",56375,,"5"
759552,"800940","1",4743,,"1"
759552,"800940","1",4743,,"2"
759552,"800940","1",4743,,"3"
759552,"800940","1",4743,,"4"
759552,"800940","1",4743,,"5"
759552,"900000","1",62000,,"1"
759552,"900000","1",62000,,"2"
759552,"900000","1",62000,,"3"
759552,"900000","1",62000,,"4"
759552,"900000","1",62000,,"5"
759552,"900140","1",2700,,"1"
759552,"900140","1",2700,,"2"
759552,"900140","1",2700,,"3"
759552,"900140","1",2700,,"4"
759552,"900140","1",2700,,"5"
759552,"950002","1",6889,,"1"
759552,"950002","1",6889,,"2"
759552,"950002","1",6889,,"3"
759552,"950002","1",6889,,"4"
759552,"950002","1",6889,,"5"
759552,"950012","1",2296,,"1"
759552,"950012","1",2296,,"2"
759552,"950012","1",2296,,"3"
759552,"950012","1",2296,,"4"
759552,"950012","1",2296,,"5"
759552,"980000","1",64700,,"1"
759552,"980000","1",64700,,"2"
759552,"980000","1",64700,,"3"
759552,"980000","1",64700,,"4"
759552,"980000","1",64700,,"5"
759552,"980070","1",56375,,"1"
759552,"980070","1",56375,,"2"
759552,"980070","1",56375,,"3"
759552,"980070","1",56375,,"4"
759552,"980070","1",56375,,"5"
748842,"800940","1",5524,,"1"
748842,"800940","1",5524,,"2"
748842,"800940","1",5524,,"3"
748842,"800940","1",5524,,"4"
748842,"800940","1",5524,,"5"
748842,"900000","1",72200,,"1"
748842,"900000","1",72200,,"2"
748842,"900000","1",72200,,"3"
748842,"900000","1",72200,,"4"
748842,"900000","1",72200,,"5"
748842,"980000","1",72200,,"1"
748842,"980000","1",72200,,"2"
748842,"980000","1",72200,,"3"
748842,"980000","1",72200,,"4"
748842,"980000","1",72200,,"5"
748842,"980070","1",68800,,"1"
748842,"980070","1",68800,,"2"
748842,"980070","1",68800,,"3"
748842,"980070","1",68800,,"4"
748842,"980070","1",68800,,"5"
751501,"800940","1",8270,,"1"
751501,"800940","1",8538,,"2"
751501,"800940","1",7681,,"3"
751501,"800940","1",7756,,"4"
751501,"800940","1",7634,,"5"
751501,"900000","1",108093,,"1"
751501,"900000","1",111603,,"2"
751501,"900000","1",100403,,"3"
751501,"900000","1",101386,,"4"
751501,"900000","1",99795,,"5"
751501,"980000","1",108093,,"1"
751501,"980000","1",111603,,"2"
751501,"980000","1",100403,,"3"
751501,"980000","1",101386,,"4"
751501,"980000","1",99795,,"5"
751501,"980070","1",107143,,"1"
751501,"980070","1",110653,,"2"
751501,"980070","1",99453,,"3"
751501,"980070","1",100436,,"4"
751501,"980070","1",98845,,"5"
751502,"800940","1",8811,,"1"
751502,"800940","1",7251,,"2"
751502,"800940","1",8521,,"3"
751502,"800940","1",8591,,"4"
751502,"800940","1",7704,,"5"
751502,"900000","1",115176,,"1"
751502,"900000","1",94785,,"2"
751502,"900000","1",111376,,"3"
751502,"900000","1",112301,,"4"
751502,"900000","1",100711,,"5"
751502,"980000","1",115176,,"1"
751502,"980000","1",94785,,"2"
751502,"980000","1",111376,,"3"
751502,"980000","1",112301,,"4"
751502,"980000","1",100711,,"5"
751502,"980070","1",114226,,"1"
751502,"980070","1",93835,,"2"
751502,"980070","1",110426,,"3"
751502,"980070","1",111351,,"4"
751502,"980070","1",99761,,"5"
752091,"800940","1",10793,,"1"
752091,"800940","1",10793,,"2"
752091,"800940","1",10793,,"3"
752091,"800940","1",10793,,"4"
752091,"800940","1",10793,,"5"
752091,"900000","1",48000,,"1"
752091,"900000","1",48000,,"2"
752091,"900000","1",48000,,"3"
752091,"900000","1",48000,,"4"
752091,"900000","1",48000,,"5"
752091,"900010","1",48000,,"1"
752091,"900010","1",48000,,"2"
752091,"900010","1",48000,,"3"
752091,"900010","1",48000,,"4"
752091,"900010","1",48000,,"5"
752091,"900040","1",23917,,"1"
752091,"900040","1",22242,,"2"
752091,"900040","1",21377,,"3"
752091,"900040","1",24074,,"4"
752091,"900040","1",27036,,"5"
752091,"980000","1",119917,,"1"
752091,"980000","1",118242,,"2"
752091,"980000","1",117377,,"3"
752091,"980000","1",120074,,"4"
752091,"980000","1",123036,,"5"
752091,"980070","1",119077,,"1"
752091,"980070","1",117402,,"2"
752091,"980070","1",116537,,"3"
752091,"980070","1",119234,,"4"
752091,"980070","1",122196,,"5"
752092,"800940","1",10793,,"1"
752092,"800940","1",10793,,"2"
752092,"800940","1",10793,,"3"
752092,"800940","1",10793,,"4"
752092,"800940","1",10793,,"5"
752092,"900000","1",48000,,"1"
752092,"900000","1",48000,,"2"
752092,"900000","1",48000,,"3"
752092,"900000","1",48000,,"4"
752092,"900000","1",48000,,"5"
752092,"900010","1",48000,,"1"
752092,"900010","1",48000,,"2"
752092,"900010","1",48000,,"3"
752092,"900010","1",48000,,"4"
752092,"900010","1",48000,,"5"
752092,"900040","1",29795,,"1"
752092,"900040","1",24151,,"2"
752092,"900040","1",23062,,"3"
752092,"900040","1",20949,,"4"
752092,"900040","1",24060,,"5"
752092,"980000","1",125795,,"1"
752092,"980000","1",120151,,"2"
752092,"980000","1",119062,,"3"
752092,"980000","1",116949,,"4"
752092,"980000","1",120060,,"5"
752092,"980070","1",124955,,"1"
752092,"980070","1",119311,,"2"
752092,"980070","1",118222,,"3"
752092,"980070","1",116109,,"4"
752092,"980070","1",119220,,"5"
743761,"900030","1",18492,,"1"
743761,"900030","1",19236,,"2"
743761,"900030","1",18048,,"3"
743761,"900030","1",19116,,"4"
743761,"900030","1",18888,,"5"
743761,"980000","1",18492,,"1"
743761,"980000","1",19236,,"2"
743761,"980000","1",18048,,"3"
743761,"980000","1",19116,,"4"
743761,"980000","1",18888,,"5"
743761,"980070","1",16942,,"1"
743761,"980070","1",17686,,"2"
743761,"980070","1",16498,,"3"
743761,"980070","1",17566,,"4"
743761,"980070","1",17338,,"5"
743762,"900030","1",18744,,"1"
743762,"900030","1",18120,,"2"
743762,"900030","1",19896,,"3"
743762,"900030","1",19236,,"4"
743762,"900030","1",19260,,"5"
743762,"980000","1",18744,,"1"
743762,"980000","1",18120,,"2"
743762,"980000","1",19896,,"3"
743762,"980000","1",19236,,"4"
743762,"980000","1",19260,,"5"
743762,"980070","1",17194,,"1"
743762,"980070","1",16570,,"2"
743762,"980070","1",18346,,"3"
743762,"980070","1",17686,,"4"
743762,"980070","1",17710,,"5"
742811,"900030","1",14197,,"1"
742811,"900030","1",14197,,"2"
742811,"900030","1",14197,,"3"
742811,"900030","1",14197,,"4"
742811,"900030","1",14197,,"5"
742811,"980000","1",14197,,"1"
742811,"980000","1",14197,,"2"
742811,"980000","1",14197,,"3"
742811,"980000","1",14197,,"4"
742811,"980000","1",14197,,"5"
742811,"980070","1",14067,,"1"
742811,"980070","1",14067,,"2"
742811,"980070","1",14067,,"3"
742811,"980070","1",14067,,"4"
742811,"980070","1",14067,,"5"
742812,"900030","1",14197,,"1"
742812,"900030","1",14197,,"2"
742812,"900030","1",14197,,"3"
742812,"900030","1",14197,,"4"
742812,"900030","1",14197,,"5"
742812,"980000","1",14197,,"1"
742812,"980000","1",14197,,"2"
742812,"980000","1",14197,,"3"
742812,"980000","1",14197,,"4"
742812,"980000","1",14197,,"5"
742812,"980070","1",14067,,"1"
742812,"980070","1",14067,,"2"
742812,"980070","1",14067,,"3"
742812,"980070","1",14067,,"4"
742812,"980070","1",14067,,"5"
746031,"900030","1",30996,,"1"
746031,"900030","1",24264,,"2"
746031,"900030","1",24816,,"3"
746031,"900030","1",30648,,"4"
746031,"900030","1",12588,,"5"
746031,"900040","1",43448,,"1"
746031,"900040","1",14366,,"2"
746031,"900040","1",16801,,"3"
746031,"900040","1",24543,,"4"
746031,"900040","1",8907,,"5"
746031,"980000","1",74444,,"1"
746031,"980000","1",38630,,"2"
746031,"980000","1",41617,,"3"
746031,"980000","1",55191,,"4"
746031,"980000","1",21495,,"5"
746031,"980070","1",74444,,"1"
746031,"980070","1",38630,,"2"
746031,"980070","1",41617,,"3"
746031,"980070","1",55191,,"4"
746031,"980070","1",21495,,"5"
746032,"900030","1",13248,,"1"
746032,"900030","1",27996,,"2"
746032,"900030","1",31116,,"3"
746032,"900030","1",22740,,"4"
746032,"900030","1",9948,,"5"
746032,"980000","1",13248,,"1"
746032,"980000","1",27996,,"2"
746032,"980000","1",31116,,"3"
746032,"980000","1",22740,,"4"
746032,"980000","1",9948,,"5"
746032,"980070","1",13248,,"1"
746032,"980070","1",27996,,"2"
746032,"980070","1",31116,,"3"
746032,"980070","1",22740,,"4"
746032,"980070","1",9948,,"5"
747871,"800940","1",3333,,"1"
747871,"800940","1",3507,,"2"
747871,"800940","1",3072,,"3"
747871,"800940","1",3693,,"4"
747871,"800940","1",3552,,"5"
747871,"900000","1",43573,,"1"
747871,"900000","1",45849,,"2"
747871,"900000","1",40158,,"3"
747871,"900000","1",48280,,"4"
747871,"900000","1",46429,,"5"
747871,"980000","1",43573,,"1"
747871,"980000","1",45849,,"2"
747871,"980000","1",40158,,"3"
747871,"980000","1",48280,,"4"
747871,"980000","1",46429,,"5"
747871,"980070","1",43573,,"1"
747871,"980070","1",45849,,"2"
747871,"980070","1",40158,,"3"
747871,"980070","1",48280,,"4"
747871,"980070","1",46429,,"5"
747872,"800940","1",3655,,"1"
747872,"800940","1",3818,,"2"
747872,"800940","1",3801,,"3"
747872,"800940","1",3814,,"4"
747872,"800940","1",3136,,"5"
747872,"900000","1",47773,,"1"
747872,"900000","1",49906,,"2"
747872,"900000","1",49680,,"3"
747872,"900000","1",49854,,"4"
747872,"900000","1",40998,,"5"
747872,"980000","1",47773,,"1"
747872,"980000","1",49906,,"2"
747872,"980000","1",49680,,"3"
747872,"980000","1",49854,,"4"
747872,"980000","1",40998,,"5"
747872,"980070","1",47773,,"1"
747872,"980070","1",49906,,"2"
747872,"980070","1",49680,,"3"
747872,"980070","1",49854,,"4"
747872,"980070","1",40998,,"5"
750851,"800940","1",3902,,"1"
750851,"800940","1",3902,,"2"
750851,"800940","1",3902,,"3"
750851,"800940","1",3902,,"4"
750851,"800940","1",3902,,"5"
750851,"900000","1",51000,,"1"
750851,"900000","1",51000,,"2"
750851,"900000","1",51000,,"3"
750851,"900000","1",51000,,"4"
750851,"900000","1",51000,,"5"
750851,"980000","1",51000,,"1"
750851,"980000","1",51000,,"2"
750851,"980000","1",51000,,"3"
750851,"980000","1",51000,,"4"
750851,"980000","1",51000,,"5"
750851,"980070","1",52200,,"1"
750851,"980070","1",52200,,"2"
750851,"980070","1",52200,,"3"
750851,"980070","1",52200,,"4"
750851,"980070","1",52200,,"5"
750852,"800940","1",3902,,"1"
750852,"800940","1",3902,,"2"
750852,"800940","1",3902,,"3"
750852,"800940","1",3902,,"4"
750852,"800940","1",3902,,"5"
750852,"900000","1",51000,,"1"
750852,"900000","1",51000,,"2"
750852,"900000","1",51000,,"3"
750852,"900000","1",51000,,"4"
750852,"900000","1",51000,,"5"
750852,"980000","1",51000,,"1"
750852,"980000","1",51000,,"2"
750852,"980000","1",51000,,"3"
750852,"980000","1",51000,,"4"
750852,"980000","1",51000,,"5"
750852,"980070","1",52200,,"1"
750852,"980070","1",52200,,"2"
750852,"980070","1",52200,,"3"
750852,"980070","1",52200,,"4"
750852,"980070","1",52200,,"5"
741441,"800940","1",6041,,"1"
741441,"800940","1",12456,,"2"
741441,"800940","1",6014,,"3"
741441,"800940","1",5561,,"4"
741441,"800940","1",14677,,"5"
741441,"900000","1",62000,,"1"
741441,"900000","1",62000,,"2"
741441,"900000","1",62000,,"3"
741441,"900000","1",62000,,"4"
741441,"900000","1",62000,,"5"
741441,"900010","1",8480,,"1"
741441,"900010","1",50403,,"2"
741441,"900010","1",8300,,"3"
741441,"900010","1",5343,,"4"
741441,"900010","1",64920,,"5"
741441,"900080","1",10,,"1"
741441,"900080","1",10,,"2"
741441,"900080","1",10,,"3"
741441,"900080","1",10,,"4"
741441,"900080","1",10,,"5"
741441,"980000","1",70490,,"1"
741441,"980000","1",112413,,"2"
741441,"980000","1",70310,,"3"
741441,"980000","1",67353,,"4"
741441,"980000","1",126930,,"5"
741441,"980070","1",70290,,"1"
741441,"980070","1",112213,,"2"
741441,"980070","1",70110,,"3"
741441,"980070","1",67153,,"4"
741441,"980070","1",126730,,"5"
741442,"800940","1",8624,,"1"
741442,"800940","1",4744,,"2"
741442,"800940","1",5172,,"3"
741442,"800940","1",6419,,"4"
741442,"800940","1",18258,,"5"
741442,"900000","1",62000,,"1"
741442,"900000","1",62000,,"2"
741442,"900000","1",62000,,"3"
741442,"900000","1",62000,,"4"
741442,"900000","1",62000,,"5"
741442,"900010","1",142690,"T","1"
741442,"900010","1",142690,"T","2"
741442,"900010","1",142690,"T","3"
741442,"900010","1",142690,"T","4"
741442,"900010","1",142690,"T","5"
741442,"900080","1",10,,"1"
741442,"900080","1",10,,"2"
741442,"900080","1",10,,"3"
741442,"900080","1",10,,"4"
741442,"900080","1",10,,"5"
741442,"980000","1",204700,"T","1"
741442,"980000","1",204700,"T","2"
741442,"980000","1",204700,"T","3"
741442,"980000","1",204700,"T","4"
741442,"980000","1",204700,"T","5"
741442,"980070","1",204500,"T","1"
741442,"980070","1",204500,"T","2"
741442,"980070","1",204500,"T","3"
741442,"980070","1",204500,"T","4"
741442,"980070","1",204500,"T","5"
754051,"800940","1",3382,,"1"
754051,"800940","1",3421,,"2"
754051,"800940","1",3694,,"3"
754051,"800940","1",3130,,"4"
754051,"800940","1",3854,,"5"
754051,"900000","1",44197,,"1"
754051,"900000","1",44719,,"2"
754051,"900000","1",48285,,"3"
754051,"900000","1",40917,,"4"
754051,"900000","1",50376,,"5"
754051,"950002","1",1802,,"1"
754051,"950002","1",1757,,"2"
754051,"950002","1",1790,,"3"
754051,"950002","1",1563,,"4"
754051,"950002","1",2015,,"5"
754051,"950012","1",1201,,"1"
754051,"950012","1",1172,,"2"
754051,"950012","1",1193,,"3"
754051,"950012","1",1042,,"4"
754051,"950012","1",1344,,"5"
754051,"980000","1",44197,,"1"
754051,"980000","1",44719,,"2"
754051,"980000","1",48285,,"3"
754051,"980000","1",40917,,"4"
754051,"980000","1",50376,,"5"
754051,"980070","1",42974,,"1"
754051,"980070","1",43570,,"2"
754051,"980070","1",47082,,"3"
754051,"980070","1",40092,,"4"
754051,"980070","1",48797,,"5"
754052,"800940","1",3690,,"1"
754052,"800940","1",3731,,"2"
754052,"800940","1",4072,,"3"
754052,"800940","1",3725,,"4"
754052,"800940","1",3238,,"5"
754052,"900000","1",48237,,"1"
754052,"900000","1",48763,,"2"
754052,"900000","1",53233,,"3"
754052,"900000","1",48698,,"4"
754052,"900000","1",42323,,"5"
754052,"950002","1",1736,,"1"
754052,"950002","1",1503,,"2"
754052,"950002","1",2102,,"3"
754052,"950002","1",2059,,"4"
754052,"950002","1",1611,,"5"
754052,"950012","1",1157,,"1"
754052,"950012","1",1002,,"2"
754052,"950012","1",1401,,"3"
754052,"950012","1",1373,,"4"
754052,"950012","1",1074,,"5"
754052,"980000","1",48237,,"1"
754052,"980000","1",48763,,"2"
754052,"980000","1",53233,,"3"
754052,"980000","1",48698,,"4"
754052,"980000","1",42323,,"5"
754052,"980070","1",47124,,"1"
754052,"980070","1",48038,,"2"
754052,"980070","1",51510,,"3"
754052,"980070","1",47046,,"4"
754052,"980070","1",41418,,"5"
751301,"800940","1",5261,,"1"
751301,"800940","1",6605,,"2"
751301,"800940","1",7507,,"3"
751301,"800940","1",3547,,"4"
751301,"800940","1",2512,,"5"
751301,"900000","1",36448,,"1"
751301,"900000","1",9387,,"2"
751301,"900000","1",10091,,"3"
751301,"900000","1",13349,,"4"
751301,"900000","1",24652,,"5"
751301,"900010","1",16162,,"1"
751301,"900010","1",38476,,"2"
751301,"900010","1",44018,,"3"
751301,"900010","1",16513,,"4"
751301,"900010","1",4093,,"5"
751301,"980000","1",52610,,"1"
751301,"980000","1",47863,,"2"
751301,"980000","1",54109,,"3"
751301,"980000","1",29862,,"4"
751301,"980000","1",28745,,"5"
751301,"980070","1",52610,,"1"
751301,"980070","1",47863,,"2"
751301,"980070","1",54109,,"3"
751301,"980070","1",29862,,"4"
751301,"980070","1",28745,,"5"
751302,"800940","1",6395,,"1"
751302,"800940","1",6756,,"2"
751302,"800940","1",15765,,"3"
751302,"800940","1",1227,,"4"
751302,"800940","1",5139,,"5"
751302,"900000","1",40000,,"1"
751302,"900000","1",2196,,"2"
751302,"900000","1",2775,,"3"
751302,"900000","1",13758,,"4"
751302,"900000","1",23951,,"5"
751302,"900010","1",21799,,"1"
751302,"900010","1",43062,,"2"
751302,"900010","1",133527,,"3"
751302,"900010","1",1146,,"4"
751302,"900010","1",21617,,"5"
751302,"980000","1",61799,,"1"
751302,"980000","1",45258,,"2"
751302,"980000","1",136302,,"3"
751302,"980000","1",14904,,"4"
751302,"980000","1",45568,,"5"
751302,"980070","1",61799,,"1"
751302,"980070","1",45258,,"2"
751302,"980070","1",136302,,"3"
751302,"980070","1",14904,,"4"
751302,"980070","1",45568,,"5"
753811,"900030","1",18768,,"1"
753811,"900030","1",18768,,"2"
753811,"900030","1",18768,,"3"
753811,"900030","1",18768,,"4"
753811,"900030","1",18768,,"5"
753811,"900040","1",9128,,"1"
753811,"900040","1",9128,,"2"
753811,"900040","1",9128,,"3"
753811,"900040","1",9128,,"4"
753811,"900040","1",9128,,"5"
753811,"980000","1",27896,,"1"
753811,"980000","1",27896,,"2"
753811,"980000","1",27896,,"3"
753811,"980000","1",27896,,"4"
753811,"980000","1",27896,,"5"
753811,"980070","1",27776,,"1"
753811,"980070","1",27776,,"2"
753811,"980070","1",27776,,"3"
753811,"980070","1",27776,,"4"
753811,"980070","1",27776,,"5"
753812,"900030","1",18768,,"1"
753812,"900030","1",18768,,"2"
753812,"900030","1",18768,,"3"
753812,"900030","1",18768,,"4"
753812,"900030","1",18768,,"5"
753812,"900040","1",9128,,"1"
753812,"900040","1",9128,,"2"
753812,"900040","1",9128,,"3"
753812,"900040","1",9128,,"4"
753812,"900040","1",9128,,"5"
753812,"980000","1",27896,,"1"
753812,"980000","1",27896,,"2"
753812,"980000","1",27896,,"3"
753812,"980000","1",27896,,"4"
753812,"980000","1",27896,,"5"
753812,"980070","1",27776,,"1"
753812,"980070","1",27776,,"2"
753812,"980070","1",27776,,"3"
753812,"980070","1",27776,,"4"
753812,"980070","1",27776,,"5"
748341,"900030","1",16020,,"1"
748341,"900030","1",16020,,"2"
748341,"900030","1",16020,,"3"
748341,"900030","1",16020,,"4"
748341,"900030","1",16020,,"5"
748341,"900090","1",224,,"1"
