"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
779352,"980000","1",23015,,"5"
779352,"980070","1",18519,,"1"
779352,"980070","1",18519,,"2"
779352,"980070","1",18519,,"3"
779352,"980070","1",18519,,"4"
779352,"980070","1",18519,,"5"
789591,"800940","1",2781,,"1"
789591,"800940","1",2761,,"2"
789591,"800940","1",1603,,"3"
789591,"800940","1",6865,,"4"
789591,"800940","1",7305,,"5"
789591,"900000","1",35150,,"1"
789591,"900000","1",34894,,"2"
789591,"900000","1",19754,,"3"
789591,"900000","1",88530,,"4"
789591,"900000","1",94282,,"5"
789591,"900010","1",600,,"1"
789591,"900010","1",600,,"2"
789591,"900010","1",600,,"3"
789591,"900010","1",600,,"4"
789591,"900010","1",600,,"5"
789591,"900100","1",1252,,"1"
789591,"900100","1",1252,,"2"
789591,"900100","1",1252,,"3"
789591,"900100","1",1252,,"4"
789591,"900100","1",1252,,"5"
789591,"900131","1",237,,"1"
789591,"900131","1",237,,"2"
789591,"900131","1",237,,"3"
789591,"900131","1",237,,"4"
789591,"900131","1",237,,"5"
789591,"980000","1",37239,,"1"
789591,"980000","1",36983,,"2"
789591,"980000","1",21843,,"3"
789591,"980000","1",90619,,"4"
789591,"980000","1",96371,,"5"
789591,"980070","1",43986,,"1"
789591,"980070","1",43730,,"2"
789591,"980070","1",28590,,"3"
789591,"980070","1",97366,,"4"
789591,"980070","1",103118,,"5"
789592,"800940","1",2770,,"1"
789592,"800940","1",2957,,"2"
789592,"800940","1",3145,,"3"
789592,"800940","1",7721,,"4"
789592,"800940","1",4738,,"5"
789592,"900000","1",35000,,"1"
789592,"900000","1",37456,,"2"
789592,"900000","1",39909,,"3"
789592,"900000","1",115020,,"4"
789592,"900000","1",60726,,"5"
789592,"900010","1",600,,"1"
789592,"900010","1",600,,"2"
789592,"900010","1",600,,"3"
789592,"900010","1",600,,"4"
789592,"900010","1",600,,"5"
789592,"900100","1",1252,,"1"
789592,"900100","1",1252,,"2"
789592,"900100","1",1252,,"3"
789592,"900100","1",1252,,"4"
789592,"900100","1",1252,,"5"
789592,"900131","1",237,,"1"
789592,"900131","1",237,,"2"
789592,"900131","1",237,,"3"
789592,"900131","1",237,,"4"
789592,"900131","1",237,,"5"
789592,"980000","1",37089,,"1"
789592,"980000","1",39545,,"2"
789592,"980000","1",41998,,"3"
789592,"980000","1",117109,,"4"
789592,"980000","1",62815,,"5"
789592,"980070","1",43836,,"1"
789592,"980070","1",46292,,"2"
789592,"980070","1",48745,,"3"
789592,"980070","1",123856,,"4"
789592,"980070","1",69562,,"5"
795001,"800940","1",2961,,"1"
795001,"800940","1",2961,,"2"
795001,"800940","1",2961,,"3"
795001,"800940","1",2961,,"4"
795001,"800940","1",2961,,"5"
795001,"900000","1",38700,,"1"
795001,"900000","1",38700,,"2"
795001,"900000","1",38700,,"3"
795001,"900000","1",38700,,"4"
795001,"900000","1",38700,,"5"
795001,"900030","1",11748,,"1"
795001,"900030","1",11748,,"2"
795001,"900030","1",11748,,"3"
795001,"900030","1",11748,,"4"
795001,"900030","1",11748,,"5"
795001,"900080","1",123,,"1"
795001,"900080","1",69,,"2"
795001,"900080","1",137,,"3"
795001,"900080","1",668,,"4"
795001,"900080","1",136,,"5"
795001,"980000","1",50571,,"1"
795001,"980000","1",50517,,"2"
795001,"980000","1",50585,,"3"
795001,"980000","1",51116,,"4"
795001,"980000","1",50584,,"5"
795001,"980070","1",51571,,"1"
795001,"980070","1",51517,,"2"
795001,"980070","1",51585,,"3"
795001,"980070","1",52116,,"4"
795001,"980070","1",51584,,"5"
795002,"800940","1",2961,,"1"
795002,"800940","1",2961,,"2"
795002,"800940","1",2961,,"3"
795002,"800940","1",2961,,"4"
795002,"800940","1",2961,,"5"
795002,"900000","1",38700,,"1"
795002,"900000","1",38700,,"2"
795002,"900000","1",38700,,"3"
795002,"900000","1",38700,,"4"
795002,"900000","1",38700,,"5"
795002,"900030","1",11748,,"1"
795002,"900030","1",11748,,"2"
795002,"900030","1",11748,,"3"
795002,"900030","1",11748,,"4"
795002,"900030","1",11748,,"5"
795002,"900080","1",276,,"1"
795002,"900080","1",103,,"2"
795002,"900080","1",136,,"3"
795002,"900080","1",128,,"4"
795002,"900080","1",86,,"5"
795002,"980000","1",50724,,"1"
795002,"980000","1",50551,,"2"
795002,"980000","1",50584,,"3"
795002,"980000","1",50576,,"4"
795002,"980000","1",50534,,"5"
795002,"980070","1",51724,,"1"
795002,"980070","1",51551,,"2"
795002,"980070","1",51584,,"3"
795002,"980070","1",51576,,"4"
795002,"980070","1",51534,,"5"
784091,"800940","1",3570,,"1"
784091,"800940","1",4033,,"2"
784091,"800940","1",3135,,"3"
784091,"800940","1",3624,,"4"
784091,"800940","1",3495,,"5"
784091,"900000","1",46661,,"1"
784091,"900000","1",52719,,"2"
784091,"900000","1",40988,,"3"
784091,"900000","1",47368,,"4"
784091,"900000","1",45688,,"5"
784091,"900040","1",44672,,"1"
784091,"900040","1",3822,,"2"
784091,"900040","1",23031,,"3"
784091,"900040","1",14125,,"4"
784091,"900040","1",24032,,"5"
784091,"980000","1",91333,,"1"
784091,"980000","1",56541,,"2"
784091,"980000","1",64019,,"3"
784091,"980000","1",61493,,"4"
784091,"980000","1",69720,,"5"
784091,"980070","1",91333,,"1"
784091,"980070","1",56541,,"2"
784091,"980070","1",64019,,"3"
784091,"980070","1",61493,,"4"
784091,"980070","1",69720,,"5"
784092,"800940","1",3949,,"1"
784092,"800940","1",3519,,"2"
784092,"800940","1",3512,,"3"
784092,"800940","1",3802,,"4"
784092,"800940","1",3200,,"5"
784092,"900000","1",51616,,"1"
784092,"900000","1",46010,,"2"
784092,"900000","1",45904,,"3"
784092,"900000","1",49700,,"4"
784092,"900000","1",41827,,"5"
784092,"900040","1",10013,,"1"
784092,"900040","1",24052,,"2"
784092,"900040","1",10294,,"3"
784092,"900040","1",42340,,"4"
784092,"900040","1",10294,,"5"
784092,"980000","1",61629,,"1"
784092,"980000","1",70062,,"2"
784092,"980000","1",56198,,"3"
784092,"980000","1",92040,,"4"
784092,"980000","1",52121,,"5"
784092,"980070","1",61629,,"1"
784092,"980070","1",70062,,"2"
784092,"980070","1",56198,,"3"
784092,"980070","1",92040,,"4"
784092,"980070","1",52121,,"5"
794731,"800940","1",11479,,"1"
794731,"800940","1",9314,,"2"
794731,"800940","1",9831,,"3"
794731,"800940","1",9058,,"4"
794731,"800940","1",9725,,"5"
794731,"900000","1",141181,,"1"
794731,"900000","1",124187,,"2"
794731,"900000","1",142495,,"3"
794731,"900000","1",118397,,"4"
794731,"900000","1",122677,,"5"
794731,"900010","1",-9295,"T","1"
794731,"900010","1",-9295,"T","2"
794731,"900010","1",-9295,"T","3"
794731,"900010","1",-9295,"T","4"
794731,"900010","1",-9295,"T","5"
794731,"900060","1",190,,"1"
794731,"900060","1",455,,"2"
794731,"900060","1",571,,"3"
794731,"900060","1",760,,"4"
794731,"900060","1",791,,"5"
794731,"900070","1",388,,"1"
794731,"900070","1",101,,"2"
794731,"900070","1",314,,"3"
794731,"900070","1",5,,"4"
794731,"900070","1",631,,"5"
794731,"980000","1",132464,"T","1"
794731,"980000","1",115448,"T","2"
794731,"980000","1",134085,"T","3"
794731,"980000","1",109867,"T","4"
794731,"980000","1",114804,"T","5"
794731,"980070","1",132464,"T","1"
794731,"980070","1",115448,"T","2"
794731,"980070","1",134085,"T","3"
794731,"980070","1",109867,"T","4"
794731,"980070","1",114804,"T","5"
794732,"800940","1",9680,,"1"
794732,"800940","1",10682,,"2"
794732,"800940","1",10815,,"3"
794732,"800940","1",9345,,"4"
794732,"800940","1",10342,,"5"
794732,"900000","1",127646,,"1"
794732,"900000","1",130870,,"2"
794732,"900000","1",126139,,"3"
794732,"900000","1",126309,,"4"
794732,"900000","1",143009,,"5"
794732,"900010","1",5229,,"1"
794732,"900010","1",42700,,"2"
794732,"900010","1",44790,,"3"
794732,"900010","1",2509,,"4"
794732,"900010","1",22433,,"5"
794732,"900060","1",18,,"1"
794732,"900060","1",766,,"2"
794732,"900060","1",973,,"3"
794732,"900060","1",956,,"4"
794732,"900060","1",161,,"5"
794732,"900070","1",554,,"1"
794732,"900070","1",90,,"2"
794732,"900070","1",87,,"3"
794732,"900070","1",858,,"4"
794732,"900070","1",107,,"5"
794732,"980000","1",133447,,"1"
794732,"980000","1",174426,,"2"
794732,"980000","1",171989,,"3"
794732,"980000","1",130632,,"4"
794732,"980000","1",165710,,"5"
794732,"980070","1",133447,,"1"
794732,"980070","1",174426,,"2"
794732,"980070","1",171989,,"3"
794732,"980070","1",130632,,"4"
794732,"980070","1",165710,,"5"
787311,"900030","1",28656,,"1"
787311,"900030","1",28656,,"2"
787311,"900030","1",28656,,"3"
787311,"900030","1",28656,,"4"
787311,"900030","1",28656,,"5"
787311,"900040","1",4536,,"1"
787311,"900040","1",4536,,"2"
787311,"900040","1",4536,,"3"
787311,"900040","1",4536,,"4"
787311,"900040","1",4536,,"5"
787311,"900080","1",800,,"1"
787311,"900080","1",800,,"2"
787311,"900080","1",800,,"3"
787311,"900080","1",800,,"4"
787311,"900080","1",800,,"5"
787311,"980000","1",33992,,"1"
787311,"980000","1",33992,,"2"
787311,"980000","1",33992,,"3"
787311,"980000","1",33992,,"4"
787311,"980000","1",33992,,"5"
787311,"980070","1",32892,,"1"
787311,"980070","1",32892,,"2"
787311,"980070","1",32892,,"3"
787311,"980070","1",32892,,"4"
787311,"980070","1",32892,,"5"
787312,"900030","1",28656,,"1"
787312,"900030","1",28656,,"2"
787312,"900030","1",28656,,"3"
787312,"900030","1",28656,,"4"
787312,"900030","1",28656,,"5"
787312,"900040","1",4536,,"1"
787312,"900040","1",4536,,"2"
787312,"900040","1",4536,,"3"
787312,"900040","1",4536,,"4"
787312,"900040","1",4536,,"5"
787312,"900080","1",800,,"1"
787312,"900080","1",800,,"2"
787312,"900080","1",800,,"3"
787312,"900080","1",800,,"4"
787312,"900080","1",800,,"5"
787312,"980000","1",33992,,"1"
787312,"980000","1",33992,,"2"
787312,"980000","1",33992,,"3"
787312,"980000","1",33992,,"4"
787312,"980000","1",33992,,"5"
787312,"980070","1",32892,,"1"
787312,"980070","1",32892,,"2"
787312,"980070","1",32892,,"3"
787312,"980070","1",32892,,"4"
787312,"980070","1",32892,,"5"
787341,"800940","1",5661,,"1"
787341,"800940","1",5661,,"2"
787341,"800940","1",5661,,"3"
787341,"800940","1",5661,,"4"
787341,"800940","1",5661,,"5"
787341,"900000","1",74000,,"1"
787341,"900000","1",74000,,"2"
787341,"900000","1",74000,,"3"
787341,"900000","1",74000,,"4"
787341,"900000","1",74000,,"5"
787341,"900080","1",82,,"1"
787341,"900080","1",82,,"2"
787341,"900080","1",82,,"3"
787341,"900080","1",82,,"4"
787341,"900080","1",82,,"5"
787341,"950002","1",9851,,"1"
787341,"950002","1",9851,,"2"
787341,"950002","1",9851,,"3"
787341,"950002","1",9851,,"4"
787341,"950002","1",9851,,"5"
787341,"950012","1",5451,,"1"
787341,"950012","1",5451,,"2"
787341,"950012","1",5451,,"3"
787341,"950012","1",5451,,"4"
787341,"950012","1",5451,,"5"
787341,"980000","1",74082,,"1"
787341,"980000","1",74082,,"2"
787341,"980000","1",74082,,"3"
787341,"980000","1",74082,,"4"
787341,"980000","1",74082,,"5"
787341,"980070","1",59542,,"1"
787341,"980070","1",59542,,"2"
787341,"980070","1",59542,,"3"
787341,"980070","1",59542,,"4"
787341,"980070","1",59542,,"5"
787342,"800940","1",5661,,"1"
787342,"800940","1",5661,,"2"
787342,"800940","1",5661,,"3"
787342,"800940","1",5661,,"4"
787342,"800940","1",5661,,"5"
787342,"900000","1",74000,,"1"
787342,"900000","1",74000,,"2"
787342,"900000","1",74000,,"3"
787342,"900000","1",74000,,"4"
787342,"900000","1",74000,,"5"
787342,"900080","1",82,,"1"
787342,"900080","1",82,,"2"
787342,"900080","1",82,,"3"
787342,"900080","1",82,,"4"
787342,"900080","1",82,,"5"
787342,"950002","1",9851,,"1"
787342,"950002","1",9851,,"2"
787342,"950002","1",9851,,"3"
787342,"950002","1",9851,,"4"
787342,"950002","1",9851,,"5"
787342,"950012","1",5451,,"1"
787342,"950012","1",5451,,"2"
787342,"950012","1",5451,,"3"
787342,"950012","1",5451,,"4"
787342,"950012","1",5451,,"5"
787342,"980000","1",74082,,"1"
787342,"980000","1",74082,,"2"
787342,"980000","1",74082,,"3"
787342,"980000","1",74082,,"4"
787342,"980000","1",74082,,"5"
787342,"980070","1",59542,,"1"
787342,"980070","1",59542,,"2"
787342,"980070","1",59542,,"3"
787342,"980070","1",59542,,"4"
787342,"980070","1",59542,,"5"
788971,"800940","1",12113,,"1"
788971,"800940","1",11278,,"2"
788971,"800940","1",12470,,"3"
788971,"800940","1",12437,,"4"
788971,"800940","1",10804,,"5"
788971,"900000","1",243615,"T","1"
788971,"900000","1",232692,"T","2"
788971,"900000","1",248275,"T","3"
788971,"900000","1",247842,"T","4"
788971,"900000","1",226502,"T","5"
788971,"900040","1",27000,,"1"
788971,"900040","1",27000,,"2"
788971,"900040","1",27000,,"3"
788971,"900040","1",27000,,"4"
788971,"900040","1",27000,,"5"
788971,"900080","1",8455,,"1"
788971,"900080","1",5917,,"2"
788971,"900080","1",5721,,"3"
788971,"900080","1",5415,,"4"
788971,"900080","1",5066,,"5"
788971,"980000","1",279070,"T","1"
788971,"980000","1",265609,"T","2"
788971,"980000","1",280996,"T","3"
788971,"980000","1",280257,"T","4"
788971,"980000","1",258568,"T","5"
788971,"980070","1",279070,"T","1"
788971,"980070","1",265609,"T","2"
788971,"980070","1",280996,"T","3"
788971,"980070","1",280257,"T","4"
788971,"980070","1",258568,"T","5"
788972,"800940","1",14065,,"1"
788972,"800940","1",11094,,"2"
788972,"800940","1",10816,,"3"
788972,"800940","1",11155,,"4"
788972,"800940","1",10622,,"5"
788972,"900000","1",269122,"T","1"
788972,"900000","1",230289,"T","2"
788972,"900000","1",226651,"T","3"
788972,"900000","1",231085,"T","4"
788972,"900000","1",224116,"T","5"
788972,"900040","1",27000,,"1"
788972,"900040","1",27000,,"2"
788972,"900040","1",27000,,"3"
788972,"900040","1",27000,,"4"
788972,"900040","1",27000,,"5"
788972,"900080","1",5651,,"1"
788972,"900080","1",5026,,"2"
788972,"900080","1",5852,,"3"
788972,"900080","1",5314,,"4"
788972,"900080","1",5659,,"5"
788972,"980000","1",301773,"T","1"
788972,"980000","1",262315,"T","2"
788972,"980000","1",259503,"T","3"
788972,"980000","1",263399,"T","4"
788972,"980000","1",256775,"T","5"
788972,"980070","1",301773,"T","1"
788972,"980070","1",262315,"T","2"
788972,"980070","1",259503,"T","3"
788972,"980070","1",263399,"T","4"
788972,"980070","1",256775,"T","5"
781632,"800940","1",995,,"1"
781632,"800940","1",995,,"2"
781632,"800940","1",995,,"3"
781632,"800940","1",995,,"4"
781632,"800940","1",995,,"5"
781632,"900000","1",13000,,"1"
781632,"900000","1",13000,,"2"
781632,"900000","1",13000,,"3"
781632,"900000","1",13000,,"4"
781632,"900000","1",13000,,"5"
781632,"900150","1",1788,,"1"
781632,"900150","1",1788,,"2"
781632,"900150","1",1788,,"3"
781632,"900150","1",1788,,"4"
781632,"900150","1",1788,,"5"
781632,"950002","1",1733,,"1"
781632,"950002","1",1733,,"2"
781632,"950002","1",1733,,"3"
781632,"950002","1",1733,,"4"
781632,"950002","1",1733,,"5"
781632,"980000","1",14788,,"1"
781632,"980000","1",14788,,"2"
781632,"980000","1",14788,,"3"
781632,"980000","1",14788,,"4"
781632,"980000","1",14788,,"5"
781632,"980070","1",13055,,"1"
781632,"980070","1",13055,,"2"
781632,"980070","1",13055,,"3"
781632,"980070","1",13055,,"4"
781632,"980070","1",13055,,"5"
779051,"800940","1",8339,,"1"
779051,"800940","1",8339,,"2"
779051,"800940","1",8339,,"3"
779051,"800940","1",8339,,"4"
779051,"800940","1",8339,,"5"
779051,"900000","1",109000,,"1"
779051,"900000","1",109000,,"2"
779051,"900000","1",109000,,"3"
779051,"900000","1",109000,,"4"
779051,"900000","1",109000,,"5"
779051,"900030","1",8040,,"1"
779051,"900030","1",8040,,"2"
779051,"900030","1",8040,,"3"
779051,"900030","1",8040,,"4"
779051,"900030","1",8040,,"5"
779051,"980000","1",117040,,"1"
779051,"980000","1",117040,,"2"
779051,"980000","1",117040,,"3"
779051,"980000","1",117040,,"4"
779051,"980000","1",117040,,"5"
779051,"980070","1",122640,,"1"
779051,"980070","1",122640,,"2"
779051,"980070","1",122640,,"3"
779051,"980070","1",122640,,"4"
779051,"980070","1",122640,,"5"
779052,"800940","1",8339,,"1"
779052,"800940","1",8339,,"2"
779052,"800940","1",8339,,"3"
779052,"800940","1",8339,,"4"
779052,"800940","1",8339,,"5"
779052,"900000","1",109000,,"1"
779052,"900000","1",109000,,"2"
779052,"900000","1",109000,,"3"
779052,"900000","1",109000,,"4"
779052,"900000","1",109000,,"5"
779052,"900030","1",8040,,"1"
779052,"900030","1",8040,,"2"
779052,"900030","1",8040,,"3"
779052,"900030","1",8040,,"4"
779052,"900030","1",8040,,"5"
779052,"980000","1",117040,,"1"
779052,"980000","1",117040,,"2"
779052,"980000","1",117040,,"3"
779052,"980000","1",117040,,"4"
779052,"980000","1",117040,,"5"
779052,"980070","1",122640,,"1"
779052,"980070","1",122640,,"2"
779052,"980070","1",122640,,"3"
779052,"980070","1",122640,,"4"
779052,"980070","1",122640,,"5"
793181,"800940","1",3404,,"1"
793181,"800940","1",3404,,"2"
793181,"800940","1",3404,,"3"
793181,"800940","1",3404,,"4"
793181,"800940","1",3404,,"5"
793181,"900000","1",44500,,"1"
793181,"900000","1",44500,,"2"
793181,"900000","1",44500,,"3"
793181,"900000","1",44500,,"4"
793181,"900000","1",44500,,"5"
793181,"900131","1",4000,,"1"
793181,"900131","1",4000,,"2"
793181,"900131","1",4000,,"3"
793181,"900131","1",4000,,"4"
793181,"900131","1",4000,,"5"
793181,"980000","1",48500,,"1"
793181,"980000","1",48500,,"2"
793181,"980000","1",48500,,"3"
793181,"980000","1",48500,,"4"
793181,"980000","1",48500,,"5"
793181,"980070","1",48150,,"1"
793181,"980070","1",48150,,"2"
793181,"980070","1",48150,,"3"
793181,"980070","1",48150,,"4"
793181,"980070","1",48150,,"5"
793182,"800940","1",3404,,"1"
793182,"800940","1",3404,,"2"
793182,"800940","1",3404,,"3"
793182,"800940","1",3404,,"4"
793182,"800940","1",3404,,"5"
793182,"900000","1",44500,,"1"
793182,"900000","1",44500,,"2"
793182,"900000","1",44500,,"3"
793182,"900000","1",44500,,"4"
793182,"900000","1",44500,,"5"
793182,"900131","1",4000,,"1"
793182,"900131","1",4000,,"2"
793182,"900131","1",4000,,"3"
793182,"900131","1",4000,,"4"
793182,"900131","1",4000,,"5"
793182,"980000","1",48500,,"1"
793182,"980000","1",48500,,"2"
793182,"980000","1",48500,,"3"
793182,"980000","1",48500,,"4"
793182,"980000","1",48500,,"5"
793182,"980070","1",48150,,"1"
793182,"980070","1",48150,,"2"
793182,"980070","1",48150,,"3"
793182,"980070","1",48150,,"4"
793182,"980070","1",48150,,"5"
784721,"800940","1",2168,,"1"
784721,"800940","1",1379,,"2"
784721,"800940","1",1037,,"3"
784721,"800940","1",2452,,"4"
784721,"800940","1",1424,,"5"
784721,"900000","1",28345,,"1"
784721,"900000","1",18020,,"2"
784721,"900000","1",13553,,"3"
784721,"900000","1",32049,,"4"
784721,"900000","1",18614,,"5"
784721,"900030","1",14000,,"1"
784721,"900030","1",14000,,"2"
784721,"900030","1",14000,,"3"
784721,"900030","1",14000,,"4"
784721,"900030","1",14000,,"5"
784721,"900040","1",3984,,"1"
784721,"900040","1",5807,,"2"
784721,"900040","1",16838,,"3"
784721,"900040","1",24552,,"4"
784721,"900040","1",22443,,"5"
784721,"900080","1",1077,,"1"
784721,"900080","1",114,,"2"
784721,"900080","1",1099,,"3"
784721,"900080","1",286,,"4"
784721,"900080","1",15,,"5"
784721,"980000","1",47406,,"1"
784721,"980000","1",37941,,"2"
784721,"980000","1",45490,,"3"
784721,"980000","1",70887,,"4"
784721,"980000","1",55072,,"5"
784721,"980070","1",46506,,"1"
784721,"980070","1",37041,,"2"
784721,"980070","1",44590,,"3"
784721,"980070","1",69987,,"4"
784721,"980070","1",54172,,"5"
784722,"800940","1",3522,,"1"
784722,"800940","1",1093,,"2"
784722,"800940","1",3159,,"3"
784722,"800940","1",1452,,"4"
784722,"800940","1",837,,"5"
784722,"900000","1",46040,,"1"
784722,"900000","1",14289,,"2"
784722,"900000","1",41294,,"3"
784722,"900000","1",18976,,"4"
784722,"900000","1",10936,,"5"
784722,"900030","1",14000,,"1"
784722,"900030","1",14000,,"2"
784722,"900030","1",14000,,"3"
784722,"900030","1",14000,,"4"
784722,"900030","1",14000,,"5"
784722,"900040","1",75251,"T","1"
784722,"900040","1",75251,"T","2"
784722,"900040","1",75251,"T","3"
784722,"900040","1",75251,"T","4"
784722,"900040","1",75251,"T","5"
784722,"900080","1",165,,"1"
784722,"900080","1",57,,"2"
784722,"900080","1",57,,"3"
784722,"900080","1",2376,,"4"
784722,"900080","1",296,,"5"
784722,"980000","1",135456,"T","1"
784722,"980000","1",103597,"T","2"
784722,"980000","1",130602,"T","3"
784722,"980000","1",110603,"T","4"
784722,"980000","1",100483,"T","5"
784722,"980070","1",134556,"T","1"
784722,"980070","1",102697,"T","2"
784722,"980070","1",129702,"T","3"
784722,"980070","1",109703,"T","4"
784722,"980070","1",99583,"T","5"
786921,"800940","1",5394,,"1"
786921,"800940","1",5191,,"2"
786921,"800940","1",6089,,"3"
786921,"800940","1",5475,,"4"
786921,"800940","1",4848,,"5"
786921,"900000","1",22329,,"1"
786921,"900000","1",19977,,"2"
786921,"900000","1",23365,,"3"
786921,"900000","1",22982,,"4"
786921,"900000","1",20381,,"5"
786921,"900010","1",24087,,"1"
786921,"900010","1",23932,,"2"
786921,"900010","1",28109,,"3"
786921,"900010","1",24289,,"4"
786921,"900010","1",21491,,"5"
786921,"900140","1",4000,,"1"
786921,"900140","1",4000,,"2"
786921,"900140","1",4000,,"3"
786921,"900140","1",4000,,"4"
786921,"900140","1",4000,,"5"
786921,"980000","1",50416,,"1"
786921,"980000","1",47909,,"2"
786921,"980000","1",55474,,"3"
786921,"980000","1",51271,,"4"
786921,"980000","1",45872,,"5"
786921,"980070","1",55416,,"1"
786921,"980070","1",52909,,"2"
786921,"980070","1",60474,,"3"
786921,"980070","1",56271,,"4"
786921,"980070","1",50872,,"5"
786922,"800940","1",5591,,"1"
786922,"800940","1",5668,,"2"
786922,"800940","1",5560,,"3"
786922,"800940","1",5106,,"4"
786922,"800940","1",5627,,"5"
786922,"900000","1",21998,,"1"
786922,"900000","1",20055,,"2"
786922,"900000","1",21553,,"3"
786922,"900000","1",21019,,"4"
786922,"900000","1",20659,,"5"
786922,"900010","1",25540,,"1"
786922,"900010","1",27010,,"2"
786922,"900010","1",25565,,"3"
786922,"900010","1",22863,,"4"
786922,"900010","1",26445,,"5"
786922,"900140","1",4000,,"1"
786922,"900140","1",4000,,"2"
786922,"900140","1",4000,,"3"
786922,"900140","1",4000,,"4"
786922,"900140","1",4000,,"5"
786922,"980000","1",51538,,"1"
786922,"980000","1",51065,,"2"
786922,"980000","1",51118,,"3"
786922,"980000","1",47882,,"4"
786922,"980000","1",51104,,"5"
786922,"980070","1",56538,,"1"
786922,"980070","1",56065,,"2"
786922,"980070","1",56118,,"3"
786922,"980070","1",52882,,"4"
786922,"980070","1",56104,,"5"
796811,"800940","1",2678,,"1"
796811,"800940","1",2678,,"2"
796811,"800940","1",2678,,"3"
796811,"800940","1",2678,,"4"
796811,"800940","1",2678,,"5"
796811,"900000","1",35000,,"1"
796811,"900000","1",35000,,"2"
796811,"900000","1",35000,,"3"
796811,"900000","1",35000,,"4"
796811,"900000","1",35000,,"5"
796811,"950002","1",3500,,"1"
796811,"950002","1",3500,,"2"
796811,"950002","1",3500,,"3"
796811,"950002","1",3500,,"4"
796811,"950002","1",3500,,"5"
796811,"950012","1",1400,,"1"
796811,"950012","1",1400,,"2"
796811,"950012","1",1400,,"3"
796811,"950012","1",1400,,"4"
796811,"950012","1",1400,,"5"
796811,"980000","1",35000,,"1"
796811,"980000","1",35000,,"2"
796811,"980000","1",35000,,"3"
796811,"980000","1",35000,,"4"
796811,"980000","1",35000,,"5"
796811,"980070","1",32900,,"1"
796811,"980070","1",32900,,"2"
796811,"980070","1",32900,,"3"
796811,"980070","1",32900,,"4"
796811,"980070","1",32900,,"5"
796812,"800940","1",2678,,"1"
796812,"800940","1",2678,,"2"
796812,"800940","1",2678,,"3"
796812,"800940","1",2678,,"4"
796812,"800940","1",2678,,"5"
796812,"900000","1",35000,,"1"
796812,"900000","1",35000,,"2"
796812,"900000","1",35000,,"3"
796812,"900000","1",35000,,"4"
796812,"900000","1",35000,,"5"
796812,"950002","1",3500,,"1"
796812,"950002","1",3500,,"2"
796812,"950002","1",3500,,"3"
796812,"950002","1",3500,,"4"
796812,"950002","1",3500,,"5"
796812,"950012","1",1400,,"1"
796812,"950012","1",1400,,"2"
796812,"950012","1",1400,,"3"
796812,"950012","1",1400,,"4"
796812,"950012","1",1400,,"5"
796812,"980000","1",35000,,"1"
796812,"980000","1",35000,,"2"
796812,"980000","1",35000,,"3"
796812,"980000","1",35000,,"4"
796812,"980000","1",35000,,"5"
796812,"980070","1",32900,,"1"
796812,"980070","1",32900,,"2"
796812,"980070","1",32900,,"3"
796812,"980070","1",32900,,"4"
796812,"980070","1",32900,,"5"
781312,"800940","1",2295,,"1"
781312,"800940","1",2295,,"2"
781312,"800940","1",2295,,"3"
781312,"800940","1",2295,,"4"
781312,"800940","1",2295,,"5"
781312,"900000","1",30000,,"1"
781312,"900000","1",30000,,"2"
781312,"900000","1",30000,,"3"
781312,"900000","1",30000,,"4"
781312,"900000","1",30000,,"5"
781312,"900080","1",1288,,"1"
781312,"900080","1",1389,,"2"
781312,"900080","1",1216,,"3"
781312,"900080","1",1125,,"4"
781312,"900080","1",1050,,"5"
781312,"980000","1",31288,,"1"
781312,"980000","1",31389,,"2"
781312,"980000","1",31216,,"3"
781312,"980000","1",31125,,"4"
781312,"980000","1",31050,,"5"
781312,"980070","1",30688,,"1"
781312,"980070","1",30789,,"2"
781312,"980070","1",30616,,"3"
781312,"980070","1",30525,,"4"
781312,"980070","1",30450,,"5"
784061,"800940","1",6503,,"1"
784061,"800940","1",6503,,"2"
784061,"800940","1",6503,,"3"
784061,"800940","1",6503,,"4"
784061,"800940","1",6503,,"5"
784061,"900000","1",85000,,"1"
784061,"900000","1",85000,,"2"
784061,"900000","1",85000,,"3"
784061,"900000","1",85000,,"4"
784061,"900000","1",85000,,"5"
784061,"950002","1",6533,,"1"
784061,"950002","1",6533,,"2"
784061,"950002","1",6533,,"3"
784061,"950002","1",6533,,"4"
784061,"950002","1",6533,,"5"
784061,"950012","1",4541,,"1"
784061,"950012","1",4541,,"2"
784061,"950012","1",4541,,"3"
784061,"950012","1",4541,,"4"
784061,"950012","1",4541,,"5"
784061,"980000","1",85000,,"1"
784061,"980000","1",85000,,"2"
784061,"980000","1",85000,,"3"
784061,"980000","1",85000,,"4"
784061,"980000","1",85000,,"5"
784061,"980070","1",66126,,"1"
784061,"980070","1",66126,,"2"
784061,"980070","1",66126,,"3"
784061,"980070","1",66126,,"4"
784061,"980070","1",66126,,"5"
784062,"800940","1",6503,,"1"
784062,"800940","1",6503,,"2"
784062,"800940","1",6503,,"3"
784062,"800940","1",6503,,"4"
784062,"800940","1",6503,,"5"
784062,"900000","1",85000,,"1"
784062,"900000","1",85000,,"2"
784062,"900000","1",85000,,"3"
784062,"900000","1",85000,,"4"
784062,"900000","1",85000,,"5"
784062,"950002","1",6533,,"1"
