"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
798312,"980070","1",110413,,"1"
798312,"980070","1",110413,,"2"
798312,"980070","1",110413,,"3"
798312,"980070","1",110413,,"4"
798312,"980070","1",110413,,"5"
811641,"900131","1",231,,"1"
811641,"900131","1",580,,"2"
811641,"900131","1",4885,,"3"
811641,"900131","1",867,,"4"
811641,"900131","1",518,,"5"
811641,"980000","1",231,,"1"
811641,"980000","1",580,,"2"
811641,"980000","1",4885,,"3"
811641,"980000","1",867,,"4"
811641,"980000","1",518,,"5"
811641,"980070","1",231,,"1"
811641,"980070","1",580,,"2"
811641,"980070","1",4885,,"3"
811641,"980070","1",867,,"4"
811641,"980070","1",518,,"5"
811642,"900080","1",3821,,"1"
811642,"900080","1",4491,,"2"
811642,"900080","1",18,,"3"
811642,"900080","1",21784,,"4"
811642,"900080","1",159,,"5"
811642,"980000","1",3821,,"1"
811642,"980000","1",4491,,"2"
811642,"980000","1",18,,"3"
811642,"980000","1",21784,,"4"
811642,"980000","1",159,,"5"
811642,"980070","1",3821,,"1"
811642,"980070","1",4491,,"2"
811642,"980070","1",18,,"3"
811642,"980070","1",21784,,"4"
811642,"980070","1",159,,"5"
803461,"800940","1",1301,,"1"
803461,"800940","1",1301,,"2"
803461,"800940","1",1301,,"3"
803461,"800940","1",1301,,"4"
803461,"800940","1",1301,,"5"
803461,"900000","1",17000,,"1"
803461,"900000","1",17000,,"2"
803461,"900000","1",17000,,"3"
803461,"900000","1",17000,,"4"
803461,"900000","1",17000,,"5"
803461,"900030","1",1931,,"1"
803461,"900030","1",1931,,"2"
803461,"900030","1",1931,,"3"
803461,"900030","1",1931,,"4"
803461,"900030","1",1931,,"5"
803461,"980000","1",18931,,"1"
803461,"980000","1",18931,,"2"
803461,"980000","1",18931,,"3"
803461,"980000","1",18931,,"4"
803461,"980000","1",18931,,"5"
803461,"980070","1",18931,,"1"
803461,"980070","1",18931,,"2"
803461,"980070","1",18931,,"3"
803461,"980070","1",18931,,"4"
803461,"980070","1",18931,,"5"
803462,"800940","1",1301,,"1"
803462,"800940","1",1301,,"2"
803462,"800940","1",1301,,"3"
803462,"800940","1",1301,,"4"
803462,"800940","1",1301,,"5"
803462,"900000","1",17000,,"1"
803462,"900000","1",17000,,"2"
803462,"900000","1",17000,,"3"
803462,"900000","1",17000,,"4"
803462,"900000","1",17000,,"5"
803462,"900030","1",1931,,"1"
803462,"900030","1",1931,,"2"
803462,"900030","1",1931,,"3"
803462,"900030","1",1931,,"4"
803462,"900030","1",1931,,"5"
803462,"980000","1",18931,,"1"
803462,"980000","1",18931,,"2"
803462,"980000","1",18931,,"3"
803462,"980000","1",18931,,"4"
803462,"980000","1",18931,,"5"
803462,"980070","1",18931,,"1"
803462,"980070","1",18931,,"2"
803462,"980070","1",18931,,"3"
803462,"980070","1",18931,,"4"
803462,"980070","1",18931,,"5"
811301,"800940","1",3443,,"1"
811301,"800940","1",3443,,"2"
811301,"800940","1",3443,,"3"
811301,"800940","1",3443,,"4"
811301,"800940","1",3443,,"5"
811301,"900000","1",45000,,"1"
811301,"900000","1",45000,,"2"
811301,"900000","1",45000,,"3"
811301,"900000","1",45000,,"4"
811301,"900000","1",45000,,"5"
811301,"950002","1",3971,,"1"
811301,"950002","1",3971,,"2"
811301,"950002","1",3971,,"3"
811301,"950002","1",3971,,"4"
811301,"950002","1",3971,,"5"
811301,"980000","1",45000,,"1"
811301,"980000","1",45000,,"2"
811301,"980000","1",45000,,"3"
811301,"980000","1",45000,,"4"
811301,"980000","1",45000,,"5"
811301,"980070","1",41029,,"1"
811301,"980070","1",41029,,"2"
811301,"980070","1",41029,,"3"
811301,"980070","1",41029,,"4"
811301,"980070","1",41029,,"5"
811302,"800940","1",3443,,"1"
811302,"800940","1",3443,,"2"
811302,"800940","1",3443,,"3"
811302,"800940","1",3443,,"4"
811302,"800940","1",3443,,"5"
811302,"900000","1",45000,,"1"
811302,"900000","1",45000,,"2"
811302,"900000","1",45000,,"3"
811302,"900000","1",45000,,"4"
811302,"900000","1",45000,,"5"
811302,"950002","1",3971,,"1"
811302,"950002","1",3971,,"2"
811302,"950002","1",3971,,"3"
811302,"950002","1",3971,,"4"
811302,"950002","1",3971,,"5"
811302,"980000","1",45000,,"1"
811302,"980000","1",45000,,"2"
811302,"980000","1",45000,,"3"
811302,"980000","1",45000,,"4"
811302,"980000","1",45000,,"5"
811302,"980070","1",41029,,"1"
811302,"980070","1",41029,,"2"
811302,"980070","1",41029,,"3"
811302,"980070","1",41029,,"4"
811302,"980070","1",41029,,"5"
798001,"900030","1",21132,,"1"
798001,"900030","1",21132,,"2"
798001,"900030","1",21132,,"3"
798001,"900030","1",21132,,"4"
798001,"900030","1",21132,,"5"
798001,"900040","1",13669,,"1"
798001,"900040","1",13669,,"2"
798001,"900040","1",13669,,"3"
798001,"900040","1",13669,,"4"
798001,"900040","1",13669,,"5"
798001,"900050","1",750,,"1"
798001,"900050","1",750,,"2"
798001,"900050","1",750,,"3"
798001,"900050","1",750,,"4"
798001,"900050","1",750,,"5"
798001,"900080","1",75,,"1"
798001,"900080","1",75,,"2"
798001,"900080","1",75,,"3"
798001,"900080","1",75,,"4"
798001,"900080","1",75,,"5"
798001,"980000","1",35626,,"1"
798001,"980000","1",35626,,"2"
798001,"980000","1",35626,,"3"
798001,"980000","1",35626,,"4"
798001,"980000","1",35626,,"5"
798001,"980070","1",35626,,"1"
798001,"980070","1",35626,,"2"
798001,"980070","1",35626,,"3"
798001,"980070","1",35626,,"4"
798001,"980070","1",35626,,"5"
798002,"900030","1",21132,,"1"
798002,"900030","1",21132,,"2"
798002,"900030","1",21132,,"3"
798002,"900030","1",21132,,"4"
798002,"900030","1",21132,,"5"
798002,"900040","1",13669,,"1"
798002,"900040","1",13669,,"2"
798002,"900040","1",13669,,"3"
798002,"900040","1",13669,,"4"
798002,"900040","1",13669,,"5"
798002,"900050","1",750,,"1"
798002,"900050","1",750,,"2"
798002,"900050","1",750,,"3"
798002,"900050","1",750,,"4"
798002,"900050","1",750,,"5"
798002,"900080","1",75,,"1"
798002,"900080","1",75,,"2"
798002,"900080","1",75,,"3"
798002,"900080","1",75,,"4"
798002,"900080","1",75,,"5"
798002,"980000","1",35626,,"1"
798002,"980000","1",35626,,"2"
798002,"980000","1",35626,,"3"
798002,"980000","1",35626,,"4"
798002,"980000","1",35626,,"5"
798002,"980070","1",35626,,"1"
798002,"980070","1",35626,,"2"
798002,"980070","1",35626,,"3"
798002,"980070","1",35626,,"4"
798002,"980070","1",35626,,"5"
809061,"800940","1",5470,,"1"
809061,"800940","1",5873,,"2"
809061,"800940","1",6086,,"3"
809061,"800940","1",5661,,"4"
809061,"800940","1",5449,,"5"
809061,"900000","1",71504,,"1"
809061,"900000","1",76767,,"2"
809061,"900000","1",79556,,"3"
809061,"900000","1",73999,,"4"
809061,"900000","1",71234,,"5"
809061,"900131","1",4060,,"1"
809061,"900131","1",4637,,"2"
809061,"900131","1",4888,,"3"
809061,"900131","1",4363,,"4"
809061,"900131","1",4616,,"5"
809061,"980000","1",75564,,"1"
809061,"980000","1",81404,,"2"
809061,"980000","1",84444,,"3"
809061,"980000","1",78362,,"4"
809061,"980000","1",75850,,"5"
809061,"980070","1",78064,,"1"
809061,"980070","1",83904,,"2"
809061,"980070","1",86944,,"3"
809061,"980070","1",80862,,"4"
809061,"980070","1",78350,,"5"
809062,"800940","1",6027,,"1"
809062,"800940","1",5926,,"2"
809062,"800940","1",6015,,"3"
809062,"800940","1",5809,,"4"
809062,"800940","1",5497,,"5"
809062,"900000","1",78782,,"1"
809062,"900000","1",77468,,"2"
809062,"900000","1",78633,,"3"
809062,"900000","1",75930,,"4"
809062,"900000","1",71859,,"5"
809062,"900131","1",4055,,"1"
809062,"900131","1",4970,,"2"
809062,"900131","1",4615,,"3"
809062,"900131","1",4185,,"4"
809062,"900131","1",4283,,"5"
809062,"980000","1",82837,,"1"
809062,"980000","1",82438,,"2"
809062,"980000","1",83248,,"3"
809062,"980000","1",80115,,"4"
809062,"980000","1",76142,,"5"
809062,"980070","1",85337,,"1"
809062,"980070","1",84938,,"2"
809062,"980070","1",85748,,"3"
809062,"980070","1",82615,,"4"
809062,"980070","1",78642,,"5"
804831,"800940","1",2066,,"1"
804831,"800940","1",2066,,"2"
804831,"800940","1",2066,,"3"
804831,"800940","1",2066,,"4"
804831,"800940","1",2066,,"5"
804831,"900000","1",27000,,"1"
804831,"900000","1",27000,,"2"
804831,"900000","1",27000,,"3"
804831,"900000","1",27000,,"4"
804831,"900000","1",27000,,"5"
804831,"950002","1",2893,,"1"
804831,"950002","1",2893,,"2"
804831,"950002","1",2893,,"3"
804831,"950002","1",2893,,"4"
804831,"950002","1",2893,,"5"
804831,"980000","1",27000,,"1"
804831,"980000","1",27000,,"2"
804831,"980000","1",27000,,"3"
804831,"980000","1",27000,,"4"
804831,"980000","1",27000,,"5"
804831,"980070","1",24757,,"1"
804831,"980070","1",24757,,"2"
804831,"980070","1",24757,,"3"
804831,"980070","1",24757,,"4"
804831,"980070","1",24757,,"5"
804832,"800940","1",2066,,"1"
804832,"800940","1",2066,,"2"
804832,"800940","1",2066,,"3"
804832,"800940","1",2066,,"4"
804832,"800940","1",2066,,"5"
804832,"900000","1",27000,,"1"
804832,"900000","1",27000,,"2"
804832,"900000","1",27000,,"3"
804832,"900000","1",27000,,"4"
804832,"900000","1",27000,,"5"
804832,"950002","1",2893,,"1"
804832,"950002","1",2893,,"2"
804832,"950002","1",2893,,"3"
804832,"950002","1",2893,,"4"
804832,"950002","1",2893,,"5"
804832,"980000","1",27000,,"1"
804832,"980000","1",27000,,"2"
804832,"980000","1",27000,,"3"
804832,"980000","1",27000,,"4"
804832,"980000","1",27000,,"5"
804832,"980070","1",24757,,"1"
804832,"980070","1",24757,,"2"
804832,"980070","1",24757,,"3"
804832,"980070","1",24757,,"4"
804832,"980070","1",24757,,"5"
806091,"800940","1",3027,,"1"
806091,"800940","1",872,,"2"
806091,"800940","1",1264,,"3"
806091,"800940","1",2014,,"4"
806091,"800940","1",1026,,"5"
806091,"900000","1",39569,,"1"
806091,"900000","1",11401,,"2"
806091,"900000","1",16529,,"3"
806091,"900000","1",26326,,"4"
806091,"900000","1",13407,,"5"
806091,"980000","1",39569,,"1"
806091,"980000","1",11401,,"2"
806091,"980000","1",16529,,"3"
806091,"980000","1",26326,,"4"
806091,"980000","1",13407,,"5"
806091,"980070","1",39569,,"1"
806091,"980070","1",11401,,"2"
806091,"980070","1",16529,,"3"
806091,"980070","1",26326,,"4"
806091,"980070","1",13407,,"5"
806092,"800940","1",1983,,"1"
806092,"800940","1",1121,,"2"
806092,"800940","1",781,,"3"
806092,"800940","1",1148,,"4"
806092,"800940","1",1641,,"5"
806092,"900000","1",25925,,"1"
806092,"900000","1",14660,,"2"
806092,"900000","1",10207,,"3"
806092,"900000","1",15002,,"4"
806092,"900000","1",21457,,"5"
806092,"980000","1",25925,,"1"
806092,"980000","1",14660,,"2"
806092,"980000","1",10207,,"3"
806092,"980000","1",15002,,"4"
806092,"980000","1",21457,,"5"
806092,"980070","1",25925,,"1"
806092,"980070","1",14660,,"2"
806092,"980070","1",10207,,"3"
806092,"980070","1",15002,,"4"
806092,"980070","1",21457,,"5"
816191,"800940","1",3014,,"1"
816191,"800940","1",3014,,"2"
816191,"800940","1",3014,,"3"
816191,"800940","1",3014,,"4"
816191,"800940","1",3014,,"5"
816191,"900000","1",38400,,"1"
816191,"900000","1",38400,,"2"
816191,"900000","1",38400,,"3"
816191,"900000","1",38400,,"4"
816191,"900000","1",38400,,"5"
816191,"900010","1",500,,"1"
816191,"900010","1",500,,"2"
816191,"900010","1",500,,"3"
816191,"900010","1",500,,"4"
816191,"900010","1",500,,"5"
816191,"950002","1",3578,,"1"
816191,"950002","1",3578,,"2"
816191,"950002","1",3578,,"3"
816191,"950002","1",3578,,"4"
816191,"950002","1",3578,,"5"
816191,"980000","1",38900,,"1"
816191,"980000","1",38900,,"2"
816191,"980000","1",38900,,"3"
816191,"980000","1",38900,,"4"
816191,"980000","1",38900,,"5"
816191,"980070","1",35226,,"1"
816191,"980070","1",35226,,"2"
816191,"980070","1",35226,,"3"
816191,"980070","1",35226,,"4"
816191,"980070","1",35226,,"5"
816192,"800940","1",3014,,"1"
816192,"800940","1",3014,,"2"
816192,"800940","1",3014,,"3"
816192,"800940","1",3014,,"4"
816192,"800940","1",3014,,"5"
816192,"900000","1",38400,,"1"
816192,"900000","1",38400,,"2"
816192,"900000","1",38400,,"3"
816192,"900000","1",38400,,"4"
816192,"900000","1",38400,,"5"
816192,"900010","1",500,,"1"
816192,"900010","1",500,,"2"
816192,"900010","1",500,,"3"
816192,"900010","1",500,,"4"
816192,"900010","1",500,,"5"
816192,"950002","1",3578,,"1"
816192,"950002","1",3578,,"2"
816192,"950002","1",3578,,"3"
816192,"950002","1",3578,,"4"
816192,"950002","1",3578,,"5"
816192,"980000","1",38900,,"1"
816192,"980000","1",38900,,"2"
816192,"980000","1",38900,,"3"
816192,"980000","1",38900,,"4"
816192,"980000","1",38900,,"5"
816192,"980070","1",35226,,"1"
816192,"980070","1",35226,,"2"
816192,"980070","1",35226,,"3"
816192,"980070","1",35226,,"4"
816192,"980070","1",35226,,"5"
799861,"800940","1",4437,,"1"
799861,"800940","1",4437,,"2"
799861,"800940","1",4437,,"3"
799861,"800940","1",4437,,"4"
799861,"800940","1",4437,,"5"
799861,"900000","1",58000,,"1"
799861,"900000","1",58000,,"2"
799861,"900000","1",58000,,"3"
799861,"900000","1",58000,,"4"
799861,"900000","1",58000,,"5"
799861,"950002","1",2692,,"1"
799861,"950002","1",2692,,"2"
799861,"950002","1",2692,,"3"
799861,"950002","1",2692,,"4"
799861,"950002","1",2692,,"5"
799861,"980000","1",58000,,"1"
799861,"980000","1",58000,,"2"
799861,"980000","1",58000,,"3"
799861,"980000","1",58000,,"4"
799861,"980000","1",58000,,"5"
799861,"980070","1",58608,,"1"
799861,"980070","1",58608,,"2"
799861,"980070","1",58608,,"3"
799861,"980070","1",58608,,"4"
799861,"980070","1",58608,,"5"
799862,"800940","1",4437,,"1"
799862,"800940","1",4437,,"2"
799862,"800940","1",4437,,"3"
799862,"800940","1",4437,,"4"
799862,"800940","1",4437,,"5"
799862,"900000","1",58000,,"1"
799862,"900000","1",58000,,"2"
799862,"900000","1",58000,,"3"
799862,"900000","1",58000,,"4"
799862,"900000","1",58000,,"5"
799862,"950002","1",2692,,"1"
799862,"950002","1",2692,,"2"
799862,"950002","1",2692,,"3"
799862,"950002","1",2692,,"4"
799862,"950002","1",2692,,"5"
799862,"980000","1",58000,,"1"
799862,"980000","1",58000,,"2"
799862,"980000","1",58000,,"3"
799862,"980000","1",58000,,"4"
799862,"980000","1",58000,,"5"
799862,"980070","1",58608,,"1"
799862,"980070","1",58608,,"2"
799862,"980070","1",58608,,"3"
799862,"980070","1",58608,,"4"
799862,"980070","1",58608,,"5"
811761,"900030","1",6314,,"1"
811761,"900030","1",6314,,"2"
811761,"900030","1",6314,,"3"
811761,"900030","1",6314,,"4"
811761,"900030","1",6314,,"5"
811761,"900040","1",6000,,"1"
811761,"900040","1",6000,,"2"
811761,"900040","1",6000,,"3"
811761,"900040","1",6000,,"4"
811761,"900040","1",6000,,"5"
811761,"980000","1",12314,,"1"
811761,"980000","1",12314,,"2"
811761,"980000","1",12314,,"3"
811761,"980000","1",12314,,"4"
811761,"980000","1",12314,,"5"
811761,"980070","1",12314,,"1"
811761,"980070","1",12314,,"2"
811761,"980070","1",12314,,"3"
811761,"980070","1",12314,,"4"
811761,"980070","1",12314,,"5"
811762,"900030","1",6314,,"1"
811762,"900030","1",6314,,"2"
811762,"900030","1",6314,,"3"
811762,"900030","1",6314,,"4"
811762,"900030","1",6314,,"5"
811762,"900040","1",6000,,"1"
811762,"900040","1",6000,,"2"
811762,"900040","1",6000,,"3"
811762,"900040","1",6000,,"4"
811762,"900040","1",6000,,"5"
811762,"980000","1",12314,,"1"
811762,"980000","1",12314,,"2"
811762,"980000","1",12314,,"3"
811762,"980000","1",12314,,"4"
811762,"980000","1",12314,,"5"
811762,"980070","1",12314,,"1"
811762,"980070","1",12314,,"2"
811762,"980070","1",12314,,"3"
811762,"980070","1",12314,,"4"
811762,"980070","1",12314,,"5"
801401,"800940","1",4667,,"1"
801401,"800940","1",4667,,"2"
801401,"800940","1",4667,,"3"
801401,"800940","1",4667,,"4"
801401,"800940","1",4667,,"5"
801401,"900000","1",61000,,"1"
801401,"900000","1",61000,,"2"
801401,"900000","1",61000,,"3"
801401,"900000","1",61000,,"4"
801401,"900000","1",61000,,"5"
801401,"980000","1",61000,,"1"
801401,"980000","1",61000,,"2"
801401,"980000","1",61000,,"3"
801401,"980000","1",61000,,"4"
801401,"980000","1",61000,,"5"
801401,"980070","1",63500,,"1"
801401,"980070","1",63500,,"2"
801401,"980070","1",63500,,"3"
801401,"980070","1",63500,,"4"
801401,"980070","1",63500,,"5"
801402,"800940","1",4667,,"1"
801402,"800940","1",4667,,"2"
801402,"800940","1",4667,,"3"
801402,"800940","1",4667,,"4"
801402,"800940","1",4667,,"5"
801402,"900000","1",61000,,"1"
801402,"900000","1",61000,,"2"
801402,"900000","1",61000,,"3"
801402,"900000","1",61000,,"4"
801402,"900000","1",61000,,"5"
801402,"980000","1",61000,,"1"
801402,"980000","1",61000,,"2"
801402,"980000","1",61000,,"3"
801402,"980000","1",61000,,"4"
801402,"980000","1",61000,,"5"
801402,"980070","1",63500,,"1"
801402,"980070","1",63500,,"2"
801402,"980070","1",63500,,"3"
801402,"980070","1",63500,,"4"
801402,"980070","1",63500,,"5"
810931,"800940","1",4590,,"1"
810931,"800940","1",4590,,"2"
810931,"800940","1",4590,,"3"
810931,"800940","1",4590,,"4"
810931,"800940","1",4590,,"5"
810931,"900000","1",60000,,"1"
810931,"900000","1",60000,,"2"
810931,"900000","1",60000,,"3"
810931,"900000","1",60000,,"4"
810931,"900000","1",60000,,"5"
810931,"950002","1",9000,,"1"
810931,"950002","1",9000,,"2"
810931,"950002","1",9000,,"3"
810931,"950002","1",9000,,"4"
810931,"950002","1",9000,,"5"
810931,"980000","1",60000,,"1"
810931,"980000","1",60000,,"2"
810931,"980000","1",60000,,"3"
810931,"980000","1",60000,,"4"
810931,"980000","1",60000,,"5"
810931,"980070","1",52400,,"1"
810931,"980070","1",52400,,"2"
810931,"980070","1",52400,,"3"
810931,"980070","1",52400,,"4"
810931,"980070","1",52400,,"5"
810932,"800940","1",4590,,"1"
810932,"800940","1",4590,,"2"
810932,"800940","1",4590,,"3"
810932,"800940","1",4590,,"4"
810932,"800940","1",4590,,"5"
810932,"900000","1",60000,,"1"
810932,"900000","1",60000,,"2"
810932,"900000","1",60000,,"3"
810932,"900000","1",60000,,"4"
810932,"900000","1",60000,,"5"
810932,"950002","1",9000,,"1"
810932,"950002","1",9000,,"2"
810932,"950002","1",9000,,"3"
810932,"950002","1",9000,,"4"
810932,"950002","1",9000,,"5"
810932,"980000","1",60000,,"1"
810932,"980000","1",60000,,"2"
810932,"980000","1",60000,,"3"
810932,"980000","1",60000,,"4"
810932,"980000","1",60000,,"5"
810932,"980070","1",52400,,"1"
810932,"980070","1",52400,,"2"
810932,"980070","1",52400,,"3"
810932,"980070","1",52400,,"4"
810932,"980070","1",52400,,"5"
805121,"800940","1",6184,,"1"
805121,"800940","1",6373,,"2"
805121,"800940","1",5754,,"3"
805121,"800940","1",6286,,"4"
805121,"800940","1",5509,,"5"
805121,"900000","1",80835,,"1"
805121,"900000","1",83307,,"2"
805121,"900000","1",75213,,"3"
805121,"900000","1",82177,,"4"
805121,"900000","1",72018,,"5"
805121,"980000","1",80835,,"1"
805121,"980000","1",83307,,"2"
805121,"980000","1",75213,,"3"
805121,"980000","1",82177,,"4"
805121,"980000","1",72018,,"5"
805121,"980070","1",81235,,"1"
805121,"980070","1",83707,,"2"
805121,"980070","1",75613,,"3"
805121,"980070","1",82577,,"4"
805121,"980070","1",72418,,"5"
805122,"800940","1",5649,,"1"
805122,"800940","1",6116,,"2"
805122,"800940","1",5467,,"3"
805122,"800940","1",6247,,"4"
805122,"800940","1",6530,,"5"
805122,"900000","1",73842,,"1"
805122,"900000","1",79948,,"2"
805122,"900000","1",71461,,"3"
805122,"900000","1",81652,,"4"
805122,"900000","1",85358,,"5"
805122,"980000","1",73842,,"1"
805122,"980000","1",79948,,"2"
805122,"980000","1",71461,,"3"
805122,"980000","1",81652,,"4"
805122,"980000","1",85358,,"5"
805122,"980070","1",74242,,"1"
805122,"980070","1",80348,,"2"
805122,"980070","1",71861,,"3"
805122,"980070","1",82052,,"4"
805122,"980070","1",85758,,"5"
799051,"800940","1",6121,,"1"
799051,"800940","1",6121,,"2"
799051,"800940","1",6121,,"3"
799051,"800940","1",6121,,"4"
799051,"800940","1",6121,,"5"
799051,"900000","1",75000,,"1"
799051,"900000","1",75000,,"2"
799051,"900000","1",75000,,"3"
799051,"900000","1",75000,,"4"
799051,"900000","1",75000,,"5"
799051,"900010","1",2500,,"1"
799051,"900010","1",2500,,"2"
799051,"900010","1",2500,,"3"
799051,"900010","1",2500,,"4"
799051,"900010","1",2500,,"5"
799051,"980000","1",77500,,"1"
799051,"980000","1",77500,,"2"
799051,"980000","1",77500,,"3"
799051,"980000","1",77500,,"4"
799051,"980000","1",77500,,"5"
799051,"980070","1",82100,,"1"
799051,"980070","1",82100,,"2"
799051,"980070","1",82100,,"3"
799051,"980070","1",82100,,"4"
799051,"980070","1",82100,,"5"
799052,"800940","1",6121,,"1"
799052,"800940","1",6121,,"2"
799052,"800940","1",6121,,"3"
799052,"800940","1",6121,,"4"
799052,"800940","1",6121,,"5"
799052,"900000","1",75000,,"1"
799052,"900000","1",75000,,"2"
799052,"900000","1",75000,,"3"
799052,"900000","1",75000,,"4"
799052,"900000","1",75000,,"5"
799052,"900010","1",2500,,"1"
799052,"900010","1",2500,,"2"
799052,"900010","1",2500,,"3"
799052,"900010","1",2500,,"4"
799052,"900010","1",2500,,"5"
799052,"980000","1",77500,,"1"
799052,"980000","1",77500,,"2"
799052,"980000","1",77500,,"3"
799052,"980000","1",77500,,"4"
799052,"980000","1",77500,,"5"
799052,"980070","1",82100,,"1"
799052,"980070","1",82100,,"2"
799052,"980070","1",82100,,"3"
799052,"980070","1",82100,,"4"
799052,"980070","1",82100,,"5"
815261,"900030","1",9702,,"1"
815261,"900030","1",9702,,"2"
815261,"900030","1",9702,,"3"
815261,"900030","1",9702,,"4"
815261,"900030","1",9702,,"5"
815261,"980000","1",9702,,"1"
815261,"980000","1",9702,,"2"
815261,"980000","1",9702,,"3"
815261,"980000","1",9702,,"4"
815261,"980000","1",9702,,"5"
815261,"980070","1",9702,,"1"
815261,"980070","1",9702,,"2"
815261,"980070","1",9702,,"3"
815261,"980070","1",9702,,"4"
815261,"980070","1",9702,,"5"
815262,"900030","1",9702,,"1"
815262,"900030","1",9702,,"2"
815262,"900030","1",9702,,"3"
815262,"900030","1",9702,,"4"
815262,"900030","1",9702,,"5"
815262,"980000","1",9702,,"1"
815262,"980000","1",9702,,"2"
815262,"980000","1",9702,,"3"
815262,"980000","1",9702,,"4"
815262,"980000","1",9702,,"5"
815262,"980070","1",9702,,"1"
815262,"980070","1",9702,,"2"
815262,"980070","1",9702,,"3"
815262,"980070","1",9702,,"4"
815262,"980070","1",9702,,"5"
803931,"800940","1",3038,,"1"
803931,"800940","1",2361,,"2"
803931,"800940","1",2680,,"3"
803931,"800940","1",2395,,"4"
803931,"800940","1",3042,,"5"
803931,"900000","1",39708,,"1"
803931,"900000","1",30858,,"2"
803931,"900000","1",35030,,"3"
803931,"900000","1",31303,,"4"
803931,"900000","1",39762,,"5"
803931,"980000","1",39708,,"1"
803931,"980000","1",30858,,"2"
803931,"980000","1",35030,,"3"
803931,"980000","1",31303,,"4"
803931,"980000","1",39762,,"5"
803931,"980070","1",39708,,"1"
803931,"980070","1",30858,,"2"
803931,"980070","1",35030,,"3"
803931,"980070","1",31303,,"4"
803931,"980070","1",39762,,"5"
803932,"800940","1",2998,,"1"
803932,"800940","1",2638,,"2"
803932,"800940","1",3036,,"3"
803932,"800940","1",2761,,"4"
803932,"800940","1",2624,,"5"
803932,"900000","1",39196,,"1"
803932,"900000","1",34485,,"2"
803932,"900000","1",39681,,"3"
803932,"900000","1",36091,,"4"
803932,"900000","1",34299,,"5"
803932,"980000","1",39196,,"1"
803932,"980000","1",34485,,"2"
803932,"980000","1",39681,,"3"
803932,"980000","1",36091,,"4"
803932,"980000","1",34299,,"5"
803932,"980070","1",39196,,"1"
803932,"980070","1",34485,,"2"
803932,"980070","1",39681,,"3"
803932,"980070","1",36091,,"4"
803932,"980070","1",34299,,"5"
802141,"800940","1",3825,,"1"
802141,"800940","1",3825,,"2"
802141,"800940","1",3825,,"3"
802141,"800940","1",3825,,"4"
802141,"800940","1",3825,,"5"
802141,"900000","1",50000,,"1"
802141,"900000","1",50000,,"2"
802141,"900000","1",50000,,"3"
802141,"900000","1",50000,,"4"
802141,"900000","1",50000,,"5"
802141,"980000","1",50000,,"1"
802141,"980000","1",50000,,"2"
802141,"980000","1",50000,,"3"
802141,"980000","1",50000,,"4"
802141,"980000","1",50000,,"5"
802141,"980070","1",50000,,"1"
802141,"980070","1",50000,,"2"
802141,"980070","1",50000,,"3"
802141,"980070","1",50000,,"4"
802141,"980070","1",50000,,"5"
802142,"800940","1",3825,,"1"
802142,"800940","1",3825,,"2"
802142,"800940","1",3825,,"3"
802142,"800940","1",3825,,"4"
802142,"800940","1",3825,,"5"
802142,"900000","1",50000,,"1"
802142,"900000","1",50000,,"2"
802142,"900000","1",50000,,"3"
802142,"900000","1",50000,,"4"
802142,"900000","1",50000,,"5"
802142,"980000","1",50000,,"1"
802142,"980000","1",50000,,"2"
802142,"980000","1",50000,,"3"
802142,"980000","1",50000,,"4"
802142,"980000","1",50000,,"5"
802142,"980070","1",50000,,"1"
802142,"980070","1",50000,,"2"
802142,"980070","1",50000,,"3"
802142,"980070","1",50000,,"4"
802142,"980070","1",50000,,"5"
799221,"800940","1",7038,,"1"
799221,"800940","1",7038,,"2"
799221,"800940","1",7038,,"3"
799221,"800940","1",7038,,"4"
799221,"800940","1",7038,,"5"
799221,"900000","1",92000,,"1"
799221,"900000","1",92000,,"2"
799221,"900000","1",92000,,"3"
799221,"900000","1",92000,,"4"
799221,"900000","1",92000,,"5"
799221,"980000","1",92000,,"1"
799221,"980000","1",92000,,"2"
799221,"980000","1",92000,,"3"
799221,"980000","1",92000,,"4"
799221,"980000","1",92000,,"5"
799221,"980070","1",94500,,"1"
799221,"980070","1",94500,,"2"
799221,"980070","1",94500,,"3"
799221,"980070","1",94500,,"4"
799221,"980070","1",94500,,"5"
799222,"800940","1",7038,,"1"
799222,"800940","1",7038,,"2"
799222,"800940","1",7038,,"3"
799222,"800940","1",7038,,"4"
799222,"800940","1",7038,,"5"
799222,"900000","1",92000,,"1"
799222,"900000","1",92000,,"2"
799222,"900000","1",92000,,"3"
799222,"900000","1",92000,,"4"
799222,"900000","1",92000,,"5"
799222,"980000","1",92000,,"1"
799222,"980000","1",92000,,"2"
799222,"980000","1",92000,,"3"
799222,"980000","1",92000,,"4"
799222,"980000","1",92000,,"5"
799222,"980070","1",94500,,"1"
799222,"980070","1",94500,,"2"
799222,"980070","1",94500,,"3"
799222,"980070","1",94500,,"4"
799222,"980070","1",94500,,"5"
814341,"800940","1",4382,,"1"
814341,"800940","1",4009,,"2"
814341,"800940","1",3925,,"3"
814341,"800940","1",4166,,"4"
814341,"800940","1",4201,,"5"
814341,"900000","1",57285,,"1"
814341,"900000","1",52403,,"2"
814341,"900000","1",51313,,"3"
814341,"900000","1",54452,,"4"
