"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
936682,"900000","1",95000,"","5"
936682,"900030","1",4509,"","1"
936682,"900030","1",4509,"","2"
936682,"900030","1",4509,"","3"
936682,"900030","1",4509,"","4"
936682,"900030","1",4509,"","5"
936682,"900040","1",16000,"","1"
936682,"900040","1",16000,"","2"
936682,"900040","1",16000,"","3"
936682,"900040","1",16000,"","4"
936682,"900040","1",16000,"","5"
936682,"900050","1",10000,"","1"
936682,"900050","1",10000,"","2"
936682,"900050","1",10000,"","3"
936682,"900050","1",10000,"","4"
936682,"900050","1",10000,"","5"
936682,"900100","1",14000,"","1"
936682,"900100","1",14000,"","2"
936682,"900100","1",14000,"","3"
936682,"900100","1",14000,"","4"
936682,"900100","1",14000,"","5"
936682,"950002","1",26099,"","1"
936682,"950002","1",26099,"","2"
936682,"950002","1",26099,"","3"
936682,"950002","1",26099,"","4"
936682,"950002","1",26099,"","5"
936682,"950012","1",2610,"","1"
936682,"950012","1",2610,"","2"
936682,"950012","1",2610,"","3"
936682,"950012","1",2610,"","4"
936682,"950012","1",2610,"","5"
936682,"980000","1",139509,"","1"
936682,"980000","1",139509,"","2"
936682,"980000","1",139509,"","3"
936682,"980000","1",139509,"","4"
936682,"980000","1",139509,"","5"
936682,"980070","1",88387,"T","1"
936682,"980070","1",88387,"T","2"
936682,"980070","1",88387,"T","3"
936682,"980070","1",88387,"T","4"
936682,"980070","1",88387,"T","5"
944811,"800940","1",2480,"","1"
944811,"800940","1",2122,"","2"
944811,"800940","1",6978,"","3"
944811,"800940","1",4775,"","4"
944811,"800940","1",4810,"","5"
944811,"900000","1",32422,"","1"
944811,"900000","1",27742,"","2"
944811,"900000","1",91217,"","3"
944811,"900000","1",62420,"","4"
944811,"900000","1",62880,"","5"
944811,"980000","1",32422,"","1"
944811,"980000","1",27742,"","2"
944811,"980000","1",91217,"","3"
944811,"980000","1",62420,"","4"
944811,"980000","1",62880,"","5"
944811,"980070","1",32422,"","1"
944811,"980070","1",27742,"","2"
944811,"980070","1",91217,"","3"
944811,"980070","1",62420,"","4"
944811,"980070","1",62880,"","5"
935241,"800940","1",1071,"","1"
935241,"800940","1",1071,"","2"
935241,"800940","1",1071,"","3"
935241,"800940","1",1071,"","4"
935241,"800940","1",1071,"","5"
935241,"900000","1",14000,"","1"
935241,"900000","1",14000,"","2"
935241,"900000","1",14000,"","3"
935241,"900000","1",14000,"","4"
935241,"900000","1",14000,"","5"
935241,"980000","1",14000,"","1"
935241,"980000","1",14000,"","2"
935241,"980000","1",14000,"","3"
935241,"980000","1",14000,"","4"
935241,"980000","1",14000,"","5"
935241,"980070","1",14000,"","1"
935241,"980070","1",14000,"","2"
935241,"980070","1",14000,"","3"
935241,"980070","1",14000,"","4"
935241,"980070","1",14000,"","5"
935242,"800940","1",1071,"","1"
935242,"800940","1",1071,"","2"
935242,"800940","1",1071,"","3"
935242,"800940","1",1071,"","4"
935242,"800940","1",1071,"","5"
935242,"900000","1",14000,"","1"
935242,"900000","1",14000,"","2"
935242,"900000","1",14000,"","3"
935242,"900000","1",14000,"","4"
935242,"900000","1",14000,"","5"
935242,"980000","1",14000,"","1"
935242,"980000","1",14000,"","2"
935242,"980000","1",14000,"","3"
935242,"980000","1",14000,"","4"
935242,"980000","1",14000,"","5"
935242,"980070","1",14000,"","1"
935242,"980070","1",14000,"","2"
935242,"980070","1",14000,"","3"
935242,"980070","1",14000,"","4"
935242,"980070","1",14000,"","5"
933831,"800940","1",3443,"","1"
933831,"800940","1",3443,"","2"
933831,"800940","1",3443,"","3"
933831,"800940","1",3443,"","4"
933831,"800940","1",3443,"","5"
933831,"900000","1",45000,"","1"
933831,"900000","1",45000,"","2"
933831,"900000","1",45000,"","3"
933831,"900000","1",45000,"","4"
933831,"900000","1",45000,"","5"
933831,"950002","1",7200,"","1"
933831,"950002","1",7200,"","2"
933831,"950002","1",7200,"","3"
933831,"950002","1",7200,"","4"
933831,"950002","1",7200,"","5"
933831,"950012","1",3450,"","1"
933831,"950012","1",3450,"","2"
933831,"950012","1",3450,"","3"
933831,"950012","1",3450,"","4"
933831,"950012","1",3450,"","5"
933831,"980000","1",45000,"","1"
933831,"980000","1",45000,"","2"
933831,"980000","1",45000,"","3"
933831,"980000","1",45000,"","4"
933831,"980000","1",45000,"","5"
933831,"980070","1",33592,"","1"
933831,"980070","1",33592,"","2"
933831,"980070","1",33592,"","3"
933831,"980070","1",33592,"","4"
933831,"980070","1",33592,"","5"
933832,"800940","1",3443,"","1"
933832,"800940","1",3443,"","2"
933832,"800940","1",3443,"","3"
933832,"800940","1",3443,"","4"
933832,"800940","1",3443,"","5"
933832,"900000","1",45000,"","1"
933832,"900000","1",45000,"","2"
933832,"900000","1",45000,"","3"
933832,"900000","1",45000,"","4"
933832,"900000","1",45000,"","5"
933832,"950002","1",7200,"","1"
933832,"950002","1",7200,"","2"
933832,"950002","1",7200,"","3"
933832,"950002","1",7200,"","4"
933832,"950002","1",7200,"","5"
933832,"950012","1",3450,"","1"
933832,"950012","1",3450,"","2"
933832,"950012","1",3450,"","3"
933832,"950012","1",3450,"","4"
933832,"950012","1",3450,"","5"
933832,"980000","1",45000,"","1"
933832,"980000","1",45000,"","2"
933832,"980000","1",45000,"","3"
933832,"980000","1",45000,"","4"
933832,"980000","1",45000,"","5"
933832,"980070","1",33592,"","1"
933832,"980070","1",33592,"","2"
933832,"980070","1",33592,"","3"
933832,"980070","1",33592,"","4"
933832,"980070","1",33592,"","5"
945051,"800940","1",2678,"","1"
945051,"800940","1",2678,"","2"
945051,"800940","1",2678,"","3"
945051,"800940","1",2678,"","4"
945051,"800940","1",2678,"","5"
945051,"900000","1",35000,"","1"
945051,"900000","1",35000,"","2"
945051,"900000","1",35000,"","3"
945051,"900000","1",35000,"","4"
945051,"900000","1",35000,"","5"
945051,"900030","1",11597,"","1"
945051,"900030","1",11597,"","2"
945051,"900030","1",11597,"","3"
945051,"900030","1",11597,"","4"
945051,"900030","1",11597,"","5"
945051,"980000","1",46597,"","1"
945051,"980000","1",46597,"","2"
945051,"980000","1",46597,"","3"
945051,"980000","1",46597,"","4"
945051,"980000","1",46597,"","5"
945051,"980070","1",46597,"","1"
945051,"980070","1",46597,"","2"
945051,"980070","1",46597,"","3"
945051,"980070","1",46597,"","4"
945051,"980070","1",46597,"","5"
945052,"800940","1",2678,"","1"
945052,"800940","1",2678,"","2"
945052,"800940","1",2678,"","3"
945052,"800940","1",2678,"","4"
945052,"800940","1",2678,"","5"
945052,"900000","1",35000,"","1"
945052,"900000","1",35000,"","2"
945052,"900000","1",35000,"","3"
945052,"900000","1",35000,"","4"
945052,"900000","1",35000,"","5"
945052,"900030","1",11597,"","1"
945052,"900030","1",11597,"","2"
945052,"900030","1",11597,"","3"
945052,"900030","1",11597,"","4"
945052,"900030","1",11597,"","5"
945052,"980000","1",46597,"","1"
945052,"980000","1",46597,"","2"
945052,"980000","1",46597,"","3"
945052,"980000","1",46597,"","4"
945052,"980000","1",46597,"","5"
945052,"980070","1",46597,"","1"
945052,"980070","1",46597,"","2"
945052,"980070","1",46597,"","3"
945052,"980070","1",46597,"","4"
945052,"980070","1",46597,"","5"
940051,"900030","1",23028,"","1"
940051,"900030","1",20904,"","2"
940051,"900030","1",16476,"","3"
940051,"900030","1",23904,"","4"
940051,"900030","1",13836,"","5"
940051,"900040","1",32981,"","1"
940051,"900040","1",34466,"","2"
940051,"900040","1",10073,"","3"
940051,"900040","1",352,"","4"
940051,"900040","1",5640,"","5"
940051,"900090","1",8003,"","1"
940051,"900090","1",11689,"","2"
940051,"900090","1",2226,"","3"
940051,"900090","1",9366,"","4"
940051,"900090","1",7645,"","5"
940051,"980000","1",64012,"","1"
940051,"980000","1",67059,"","2"
940051,"980000","1",28775,"","3"
940051,"980000","1",33622,"","4"
940051,"980000","1",27121,"","5"
940051,"980070","1",64012,"","1"
940051,"980070","1",67059,"","2"
940051,"980070","1",28775,"","3"
940051,"980070","1",33622,"","4"
940051,"980070","1",27121,"","5"
940052,"900030","1",14640,"","1"
940052,"900030","1",21960,"","2"
940052,"900030","1",24576,"","3"
940052,"900030","1",14892,"","4"
940052,"900030","1",17184,"","5"
940052,"980000","1",14640,"","1"
940052,"980000","1",21960,"","2"
940052,"980000","1",24576,"","3"
940052,"980000","1",14892,"","4"
940052,"980000","1",17184,"","5"
940052,"980070","1",14640,"","1"
940052,"980070","1",21960,"","2"
940052,"980070","1",24576,"","3"
940052,"980070","1",14892,"","4"
940052,"980070","1",17184,"","5"
931191,"800940","1",8262,"","1"
931191,"800940","1",8262,"","2"
931191,"800940","1",8262,"","3"
931191,"800940","1",8262,"","4"
931191,"800940","1",8262,"","5"
931191,"900000","1",108000,"","1"
931191,"900000","1",108000,"","2"
931191,"900000","1",108000,"","3"
931191,"900000","1",108000,"","4"
931191,"900000","1",108000,"","5"
931191,"900060","1",5400,"","1"
931191,"900060","1",5400,"","2"
931191,"900060","1",5400,"","3"
931191,"900060","1",5400,"","4"
931191,"900060","1",5400,"","5"
931191,"950002","1",9459,"","1"
931191,"950002","1",9459,"","2"
931191,"950002","1",9459,"","3"
931191,"950002","1",9459,"","4"
931191,"950002","1",9459,"","5"
931191,"950012","1",6729,"","1"
931191,"950012","1",6729,"","2"
931191,"950012","1",6729,"","3"
931191,"950012","1",6729,"","4"
931191,"950012","1",6729,"","5"
931191,"980000","1",113400,"","1"
931191,"980000","1",113400,"","2"
931191,"980000","1",113400,"","3"
931191,"980000","1",113400,"","4"
931191,"980000","1",113400,"","5"
931191,"980070","1",94912,"","1"
931191,"980070","1",94912,"","2"
931191,"980070","1",94912,"","3"
931191,"980070","1",94912,"","4"
931191,"980070","1",94912,"","5"
931192,"800940","1",8262,"","1"
931192,"800940","1",8262,"","2"
931192,"800940","1",8262,"","3"
931192,"800940","1",8262,"","4"
931192,"800940","1",8262,"","5"
931192,"900000","1",108000,"","1"
931192,"900000","1",108000,"","2"
931192,"900000","1",108000,"","3"
931192,"900000","1",108000,"","4"
931192,"900000","1",108000,"","5"
931192,"900060","1",5400,"","1"
931192,"900060","1",5400,"","2"
931192,"900060","1",5400,"","3"
931192,"900060","1",5400,"","4"
931192,"900060","1",5400,"","5"
931192,"950002","1",9459,"","1"
931192,"950002","1",9459,"","2"
931192,"950002","1",9459,"","3"
931192,"950002","1",9459,"","4"
931192,"950002","1",9459,"","5"
931192,"950012","1",6729,"","1"
931192,"950012","1",6729,"","2"
931192,"950012","1",6729,"","3"
931192,"950012","1",6729,"","4"
931192,"950012","1",6729,"","5"
931192,"980000","1",113400,"","1"
931192,"980000","1",113400,"","2"
931192,"980000","1",113400,"","3"
931192,"980000","1",113400,"","4"
931192,"980000","1",113400,"","5"
931192,"980070","1",94912,"","1"
931192,"980070","1",94912,"","2"
931192,"980070","1",94912,"","3"
931192,"980070","1",94912,"","4"
931192,"980070","1",94912,"","5"
929551,"900030","1",17410,"","1"
929551,"900030","1",17410,"","2"
929551,"900030","1",17410,"","3"
929551,"900030","1",17410,"","4"
929551,"900030","1",17410,"","5"
929551,"900080","1",7200,"","1"
929551,"900080","1",7200,"","2"
929551,"900080","1",7200,"","3"
929551,"900080","1",7200,"","4"
929551,"900080","1",7200,"","5"
929551,"980000","1",24610,"","1"
929551,"980000","1",24610,"","2"
929551,"980000","1",24610,"","3"
929551,"980000","1",24610,"","4"
929551,"980000","1",24610,"","5"
929551,"980070","1",24650,"","1"
929551,"980070","1",24650,"","2"
929551,"980070","1",24650,"","3"
929551,"980070","1",24650,"","4"
929551,"980070","1",24650,"","5"
929552,"900030","1",17410,"","1"
929552,"900030","1",17410,"","2"
929552,"900030","1",17410,"","3"
929552,"900030","1",17410,"","4"
929552,"900030","1",17410,"","5"
929552,"900080","1",7200,"","1"
929552,"900080","1",7200,"","2"
929552,"900080","1",7200,"","3"
929552,"900080","1",7200,"","4"
929552,"900080","1",7200,"","5"
929552,"980000","1",24610,"","1"
929552,"980000","1",24610,"","2"
929552,"980000","1",24610,"","3"
929552,"980000","1",24610,"","4"
929552,"980000","1",24610,"","5"
929552,"980070","1",24650,"","1"
929552,"980070","1",24650,"","2"
929552,"980070","1",24650,"","3"
929552,"980070","1",24650,"","4"
929552,"980070","1",24650,"","5"
943571,"800940","1",6579,"","1"
943571,"800940","1",6579,"","2"
943571,"800940","1",6579,"","3"
943571,"800940","1",6579,"","4"
943571,"800940","1",6579,"","5"
943571,"900000","1",86000,"","1"
943571,"900000","1",86000,"","2"
943571,"900000","1",86000,"","3"
943571,"900000","1",86000,"","4"
943571,"900000","1",86000,"","5"
943571,"900040","1",60785,"T","1"
943571,"900040","1",60785,"T","2"
943571,"900040","1",60785,"T","3"
943571,"900040","1",60785,"T","4"
943571,"900040","1",60785,"T","5"
943571,"900050","1",30,"","1"
943571,"900050","1",30,"","2"
943571,"900050","1",30,"","3"
943571,"900050","1",30,"","4"
943571,"900050","1",30,"","5"
943571,"900080","1",30,"","1"
943571,"900080","1",30,"","2"
943571,"900080","1",30,"","3"
943571,"900080","1",30,"","4"
943571,"900080","1",30,"","5"
943571,"980000","1",146845,"T","1"
943571,"980000","1",146845,"T","2"
943571,"980000","1",146845,"T","3"
943571,"980000","1",146845,"T","4"
943571,"980000","1",146845,"T","5"
943571,"980070","1",146655,"T","1"
943571,"980070","1",146655,"T","2"
943571,"980070","1",146655,"T","3"
943571,"980070","1",146655,"T","4"
943571,"980070","1",146655,"T","5"
943572,"800940","1",6579,"","1"
943572,"800940","1",6579,"","2"
943572,"800940","1",6579,"","3"
943572,"800940","1",6579,"","4"
943572,"800940","1",6579,"","5"
943572,"900000","1",86000,"","1"
943572,"900000","1",86000,"","2"
943572,"900000","1",86000,"","3"
943572,"900000","1",86000,"","4"
943572,"900000","1",86000,"","5"
943572,"900040","1",60785,"T","1"
943572,"900040","1",60785,"T","2"
943572,"900040","1",60785,"T","3"
943572,"900040","1",60785,"T","4"
943572,"900040","1",60785,"T","5"
943572,"900050","1",30,"","1"
943572,"900050","1",30,"","2"
943572,"900050","1",30,"","3"
943572,"900050","1",30,"","4"
943572,"900050","1",30,"","5"
943572,"900080","1",30,"","1"
943572,"900080","1",30,"","2"
943572,"900080","1",30,"","3"
943572,"900080","1",30,"","4"
943572,"900080","1",30,"","5"
943572,"980000","1",146845,"T","1"
943572,"980000","1",146845,"T","2"
943572,"980000","1",146845,"T","3"
943572,"980000","1",146845,"T","4"
943572,"980000","1",146845,"T","5"
943572,"980070","1",146655,"T","1"
943572,"980070","1",146655,"T","2"
943572,"980070","1",146655,"T","3"
943572,"980070","1",146655,"T","4"
943572,"980070","1",146655,"T","5"
936371,"800940","1",5738,"","1"
936371,"800940","1",5738,"","2"
936371,"800940","1",5738,"","3"
936371,"800940","1",5738,"","4"
936371,"800940","1",5738,"","5"
936371,"900000","1",75000,"","1"
936371,"900000","1",75000,"","2"
936371,"900000","1",75000,"","3"
936371,"900000","1",75000,"","4"
936371,"900000","1",75000,"","5"
936371,"900080","1",350,"","1"
936371,"900080","1",350,"","2"
936371,"900080","1",350,"","3"
936371,"900080","1",350,"","4"
936371,"900080","1",350,"","5"
936371,"950002","1",14732,"","1"
936371,"950002","1",14732,"","2"
936371,"950002","1",14732,"","3"
936371,"950002","1",14732,"","4"
936371,"950002","1",14732,"","5"
936371,"980000","1",75350,"","1"
936371,"980000","1",75350,"","2"
936371,"980000","1",75350,"","3"
936371,"980000","1",75350,"","4"
936371,"980000","1",75350,"","5"
936371,"980070","1",59918,"","1"
936371,"980070","1",59918,"","2"
936371,"980070","1",59918,"","3"
936371,"980070","1",59918,"","4"
936371,"980070","1",59918,"","5"
936372,"800940","1",5738,"","1"
936372,"800940","1",5738,"","2"
936372,"800940","1",5738,"","3"
936372,"800940","1",5738,"","4"
936372,"800940","1",5738,"","5"
936372,"900000","1",75000,"","1"
936372,"900000","1",75000,"","2"
936372,"900000","1",75000,"","3"
936372,"900000","1",75000,"","4"
936372,"900000","1",75000,"","5"
936372,"900080","1",350,"","1"
936372,"900080","1",350,"","2"
936372,"900080","1",350,"","3"
936372,"900080","1",350,"","4"
936372,"900080","1",350,"","5"
936372,"950002","1",14732,"","1"
936372,"950002","1",14732,"","2"
936372,"950002","1",14732,"","3"
936372,"950002","1",14732,"","4"
936372,"950002","1",14732,"","5"
936372,"980000","1",75350,"","1"
936372,"980000","1",75350,"","2"
936372,"980000","1",75350,"","3"
936372,"980000","1",75350,"","4"
936372,"980000","1",75350,"","5"
936372,"980070","1",59918,"","1"
936372,"980070","1",59918,"","2"
936372,"980070","1",59918,"","3"
936372,"980070","1",59918,"","4"
936372,"980070","1",59918,"","5"
936991,"800940","1",6429,"","1"
936991,"800940","1",6429,"","2"
936991,"800940","1",6429,"","3"
936991,"800940","1",6429,"","4"
936991,"800940","1",6429,"","5"
936991,"900000","1",84043,"","1"
936991,"900000","1",84043,"","2"
936991,"900000","1",84043,"","3"
936991,"900000","1",84043,"","4"
936991,"900000","1",84043,"","5"
936991,"900050","1",2262,"","1"
936991,"900050","1",2786,"","2"
936991,"900050","1",2232,"","3"
936991,"900050","1",2385,"","4"
936991,"900050","1",2734,"","5"
936991,"900080","1",947,"","1"
936991,"900080","1",109,"","2"
936991,"900080","1",82,"","3"
936991,"900080","1",10,"","4"
936991,"900080","1",135,"","5"
936991,"950002","1",7743,"","1"
936991,"950002","1",7743,"","2"
936991,"950002","1",7743,"","3"
936991,"950002","1",7743,"","4"
936991,"950002","1",7743,"","5"
936991,"950012","1",4003,"","1"
936991,"950012","1",4003,"","2"
936991,"950012","1",4003,"","3"
936991,"950012","1",4003,"","4"
936991,"950012","1",4003,"","5"
936991,"980000","1",87252,"","1"
936991,"980000","1",86938,"","2"
936991,"980000","1",86357,"","3"
936991,"980000","1",86438,"","4"
936991,"980000","1",86912,"","5"
936991,"980070","1",72401,"","1"
936991,"980070","1",72087,"","2"
936991,"980070","1",71506,"","3"
936991,"980070","1",71587,"","4"
936991,"980070","1",72061,"","5"
936992,"800940","1",6429,"","1"
936992,"800940","1",6429,"","2"
936992,"800940","1",6429,"","3"
936992,"800940","1",6429,"","4"
936992,"800940","1",6429,"","5"
936992,"900000","1",84043,"","1"
936992,"900000","1",84043,"","2"
936992,"900000","1",84043,"","3"
936992,"900000","1",84043,"","4"
936992,"900000","1",84043,"","5"
936992,"900050","1",2762,"","1"
936992,"900050","1",2729,"","2"
936992,"900050","1",2341,"","3"
936992,"900050","1",2326,"","4"
936992,"900050","1",2459,"","5"
936992,"900080","1",99,"","1"
936992,"900080","1",15,"","2"
936992,"900080","1",32,"","3"
936992,"900080","1",298,"","4"
936992,"900080","1",55,"","5"
936992,"950002","1",7743,"","1"
936992,"950002","1",7743,"","2"
936992,"950002","1",7743,"","3"
936992,"950002","1",7743,"","4"
936992,"950002","1",7743,"","5"
936992,"950012","1",4003,"","1"
936992,"950012","1",4003,"","2"
936992,"950012","1",4003,"","3"
936992,"950012","1",4003,"","4"
936992,"950012","1",4003,"","5"
936992,"980000","1",86904,"","1"
936992,"980000","1",86787,"","2"
936992,"980000","1",86416,"","3"
936992,"980000","1",86667,"","4"
936992,"980000","1",86557,"","5"
936992,"980070","1",72053,"","1"
936992,"980070","1",71936,"","2"
936992,"980070","1",71565,"","3"
936992,"980070","1",71816,"","4"
936992,"980070","1",71706,"","5"
932601,"800940","1",4361,"","1"
932601,"800940","1",4361,"","2"
932601,"800940","1",4361,"","3"
932601,"800940","1",4361,"","4"
932601,"800940","1",4361,"","5"
932601,"900000","1",57000,"","1"
932601,"900000","1",57000,"","2"
932601,"900000","1",57000,"","3"
932601,"900000","1",57000,"","4"
932601,"900000","1",57000,"","5"
932601,"950002","1",3876,"","1"
932601,"950002","1",3876,"","2"
932601,"950002","1",3876,"","3"
932601,"950002","1",3876,"","4"
932601,"950002","1",3876,"","5"
932601,"950012","1",2915,"","1"
932601,"950012","1",2915,"","2"
932601,"950012","1",2915,"","3"
932601,"950012","1",2915,"","4"
932601,"950012","1",2915,"","5"
932601,"980000","1",57000,"","1"
932601,"980000","1",57000,"","2"
932601,"980000","1",57000,"","3"
932601,"980000","1",57000,"","4"
932601,"980000","1",57000,"","5"
932601,"980070","1",51159,"","1"
932601,"980070","1",51159,"","2"
932601,"980070","1",51159,"","3"
932601,"980070","1",51159,"","4"
932601,"980070","1",51159,"","5"
932602,"800940","1",4361,"","1"
932602,"800940","1",4361,"","2"
932602,"800940","1",4361,"","3"
932602,"800940","1",4361,"","4"
932602,"800940","1",4361,"","5"
932602,"900000","1",57000,"","1"
932602,"900000","1",57000,"","2"
932602,"900000","1",57000,"","3"
932602,"900000","1",57000,"","4"
932602,"900000","1",57000,"","5"
932602,"950002","1",3876,"","1"
932602,"950002","1",3876,"","2"
932602,"950002","1",3876,"","3"
932602,"950002","1",3876,"","4"
932602,"950002","1",3876,"","5"
932602,"950012","1",2915,"","1"
932602,"950012","1",2915,"","2"
932602,"950012","1",2915,"","3"
932602,"950012","1",2915,"","4"
932602,"950012","1",2915,"","5"
932602,"980000","1",57000,"","1"
932602,"980000","1",57000,"","2"
932602,"980000","1",57000,"","3"
932602,"980000","1",57000,"","4"
932602,"980000","1",57000,"","5"
932602,"980070","1",51159,"","1"
932602,"980070","1",51159,"","2"
932602,"980070","1",51159,"","3"
932602,"980070","1",51159,"","4"
932602,"980070","1",51159,"","5"
933171,"800940","1",5355,"","1"
933171,"800940","1",5355,"","2"
933171,"800940","1",5355,"","3"
933171,"800940","1",5355,"","4"
933171,"800940","1",5355,"","5"
933171,"900000","1",70000,"","1"
933171,"900000","1",70000,"","2"
933171,"900000","1",70000,"","3"
933171,"900000","1",70000,"","4"
933171,"900000","1",70000,"","5"
933171,"980000","1",70000,"","1"
933171,"980000","1",70000,"","2"
933171,"980000","1",70000,"","3"
933171,"980000","1",70000,"","4"
933171,"980000","1",70000,"","5"
933171,"980070","1",71200,"","1"
933171,"980070","1",71200,"","2"
933171,"980070","1",71200,"","3"
933171,"980070","1",71200,"","4"
933171,"980070","1",71200,"","5"
933172,"800940","1",5355,"","1"
933172,"800940","1",5355,"","2"
933172,"800940","1",5355,"","3"
933172,"800940","1",5355,"","4"
933172,"800940","1",5355,"","5"
933172,"900000","1",70000,"","1"
933172,"900000","1",70000,"","2"
933172,"900000","1",70000,"","3"
933172,"900000","1",70000,"","4"
933172,"900000","1",70000,"","5"
933172,"980000","1",70000,"","1"
933172,"980000","1",70000,"","2"
933172,"980000","1",70000,"","3"
933172,"980000","1",70000,"","4"
933172,"980000","1",70000,"","5"
933172,"980070","1",71200,"","1"
933172,"980070","1",71200,"","2"
933172,"980070","1",71200,"","3"
933172,"980070","1",71200,"","4"
933172,"980070","1",71200,"","5"
929871,"800940","1",6886,"","1"
929871,"800940","1",6886,"","2"
929871,"800940","1",6886,"","3"
929871,"800940","1",6886,"","4"
929871,"800940","1",6886,"","5"
929871,"900000","1",90000,"","1"
929871,"900000","1",90000,"","2"
929871,"900000","1",90000,"","3"
929871,"900000","1",90000,"","4"
929871,"900000","1",90000,"","5"
929871,"950002","1",7214,"","1"
929871,"950002","1",7214,"","2"
929871,"950002","1",7214,"","3"
929871,"950002","1",7214,"","4"
929871,"950002","1",7214,"","5"
929871,"950012","1",5538,"","1"
929871,"950012","1",5538,"","2"
929871,"950012","1",5538,"","3"
929871,"950012","1",5538,"","4"
929871,"950012","1",5538,"","5"
929871,"980000","1",90000,"","1"
929871,"980000","1",90000,"","2"
929871,"980000","1",90000,"","3"
929871,"980000","1",90000,"","4"
929871,"980000","1",90000,"","5"
929871,"980070","1",80048,"","1"
929871,"980070","1",80048,"","2"
929871,"980070","1",80048,"","3"
929871,"980070","1",80048,"","4"
929871,"980070","1",80048,"","5"
929872,"800940","1",6886,"","1"
929872,"800940","1",6886,"","2"
929872,"800940","1",6886,"","3"
929872,"800940","1",6886,"","4"
929872,"800940","1",6886,"","5"
929872,"900000","1",90000,"","1"
929872,"900000","1",90000,"","2"
929872,"900000","1",90000,"","3"
929872,"900000","1",90000,"","4"
929872,"900000","1",90000,"","5"
929872,"950002","1",7214,"","1"
929872,"950002","1",7214,"","2"
929872,"950002","1",7214,"","3"
929872,"950002","1",7214,"","4"
929872,"950002","1",7214,"","5"
929872,"950012","1",5538,"","1"
929872,"950012","1",5538,"","2"
929872,"950012","1",5538,"","3"
929872,"950012","1",5538,"","4"
929872,"950012","1",5538,"","5"
929872,"980000","1",90000,"","1"
929872,"980000","1",90000,"","2"
929872,"980000","1",90000,"","3"
929872,"980000","1",90000,"","4"
929872,"980000","1",90000,"","5"
929872,"980070","1",80048,"","1"
929872,"980070","1",80048,"","2"
929872,"980070","1",80048,"","3"
929872,"980070","1",80048,"","4"
929872,"980070","1",80048,"","5"
937831,"800940","1",3902,"","1"
937831,"800940","1",3902,"","2"
937831,"800940","1",3902,"","3"
937831,"800940","1",3902,"","4"
937831,"800940","1",3902,"","5"
937831,"900000","1",51000,"","1"
937831,"900000","1",51000,"","2"
937831,"900000","1",51000,"","3"
937831,"900000","1",51000,"","4"
937831,"900000","1",51000,"","5"
937831,"900080","1",10,"","1"
937831,"900080","1",10,"","2"
937831,"900080","1",10,"","3"
937831,"900080","1",10,"","4"
937831,"900080","1",10,"","5"
937831,"950002","1",8803,"","1"
937831,"950002","1",8803,"","2"
937831,"950002","1",8803,"","3"
937831,"950002","1",8803,"","4"
937831,"950002","1",8803,"","5"
937831,"950012","1",4925,"","1"
937831,"950012","1",4925,"","2"
937831,"950012","1",4925,"","3"
937831,"950012","1",4925,"","4"
937831,"950012","1",4925,"","5"
937831,"980000","1",51010,"","1"
937831,"980000","1",51010,"","2"
937831,"980000","1",51010,"","3"
937831,"980000","1",51010,"","4"
937831,"980000","1",51010,"","5"
937831,"980070","1",39039,"","1"
937831,"980070","1",39039,"","2"
937831,"980070","1",39039,"","3"
937831,"980070","1",39039,"","4"
937831,"980070","1",39039,"","5"
937832,"800940","1",3902,"","1"
937832,"800940","1",3902,"","2"
937832,"800940","1",3902,"","3"
937832,"800940","1",3902,"","4"
937832,"800940","1",3902,"","5"
937832,"900000","1",51000,"","1"
937832,"900000","1",51000,"","2"
937832,"900000","1",51000,"","3"
937832,"900000","1",51000,"","4"
937832,"900000","1",51000,"","5"
937832,"900080","1",10,"","1"
937832,"900080","1",10,"","2"
937832,"900080","1",10,"","3"
937832,"900080","1",10,"","4"
937832,"900080","1",10,"","5"
937832,"950002","1",8803,"","1"
937832,"950002","1",8803,"","2"
937832,"950002","1",8803,"","3"
937832,"950002","1",8803,"","4"
937832,"950002","1",8803,"","5"
937832,"950012","1",4925,"","1"
937832,"950012","1",4925,"","2"
937832,"950012","1",4925,"","3"
937832,"950012","1",4925,"","4"
937832,"950012","1",4925,"","5"
937832,"980000","1",51010,"","1"
937832,"980000","1",51010,"","2"
937832,"980000","1",51010,"","3"
937832,"980000","1",51010,"","4"
937832,"980000","1",51010,"","5"
937832,"980070","1",39039,"","1"
937832,"980070","1",39039,"","2"
937832,"980070","1",39039,"","3"
937832,"980070","1",39039,"","4"
937832,"980070","1",39039,"","5"
934101,"900080","1",549,"","1"
934101,"900080","1",151,"","2"
934101,"900080","1",59,"","3"
934101,"900080","1",751,"","4"
934101,"900080","1",938,"","5"
934101,"900150","1",1230,"","1"
934101,"900150","1",1230,"","2"
934101,"900150","1",1230,"","3"
934101,"900150","1",1230,"","4"
934101,"900150","1",1230,"","5"
934101,"980000","1",1779,"","1"
934101,"980000","1",1381,"","2"
934101,"980000","1",1289,"","3"
934101,"980000","1",1981,"","4"
934101,"980000","1",2168,"","5"
934101,"980070","1",1759,"","1"
934101,"980070","1",1361,"","2"
934101,"980070","1",1269,"","3"
934101,"980070","1",1961,"","4"
934101,"980070","1",2148,"","5"
934102,"900080","1",131,"","1"
