"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
963371,"900000","1",35299,"","2"
963371,"900000","1",38858,"","3"
963371,"900000","1",33034,"","4"
963371,"900000","1",26986,"","5"
963371,"900080","1",102,"","1"
963371,"900080","1",45,"","2"
963371,"900080","1",45,"","3"
963371,"900080","1",168,"","4"
963371,"900080","1",132,"","5"
963371,"980000","1",20321,"","1"
963371,"980000","1",35344,"","2"
963371,"980000","1",38903,"","3"
963371,"980000","1",33202,"","4"
963371,"980000","1",27118,"","5"
963371,"980070","1",20321,"","1"
963371,"980070","1",35344,"","2"
963371,"980070","1",38903,"","3"
963371,"980070","1",33202,"","4"
963371,"980070","1",27118,"","5"
963372,"800940","1",6260,"","1"
963372,"800940","1",4026,"","2"
963372,"800940","1",4806,"","3"
963372,"800940","1",4797,"","4"
963372,"800940","1",4053,"","5"
963372,"900000","1",81834,"","1"
963372,"900000","1",52631,"","2"
963372,"900000","1",62823,"","3"
963372,"900000","1",62700,"","4"
963372,"900000","1",52975,"","5"
963372,"900080","1",101,"","1"
963372,"900080","1",82,"","2"
963372,"900080","1",639,"","3"
963372,"900080","1",3,"","4"
963372,"900080","1",92,"","5"
963372,"980000","1",81935,"","1"
963372,"980000","1",52713,"","2"
963372,"980000","1",63462,"","3"
963372,"980000","1",62703,"","4"
963372,"980000","1",53067,"","5"
963372,"980070","1",81935,"","1"
963372,"980070","1",52713,"","2"
963372,"980070","1",63462,"","3"
963372,"980070","1",62703,"","4"
963372,"980070","1",53067,"","5"
952121,"800940","1",9563,"","1"
952121,"800940","1",9563,"","2"
952121,"800940","1",9563,"","3"
952121,"800940","1",9563,"","4"
952121,"800940","1",9563,"","5"
952121,"900000","1",125000,"","1"
952121,"900000","1",125000,"","2"
952121,"900000","1",125000,"","3"
952121,"900000","1",125000,"","4"
952121,"900000","1",125000,"","5"
952121,"900080","1",160,"","1"
952121,"900080","1",160,"","2"
952121,"900080","1",160,"","3"
952121,"900080","1",160,"","4"
952121,"900080","1",160,"","5"
952121,"950002","1",35500,"","1"
952121,"950002","1",35500,"","2"
952121,"950002","1",35500,"","3"
952121,"950002","1",35500,"","4"
952121,"950002","1",35500,"","5"
952121,"950012","1",14813,"","1"
952121,"950012","1",14813,"","2"
952121,"950012","1",14813,"","3"
952121,"950012","1",14813,"","4"
952121,"950012","1",14813,"","5"
952121,"980000","1",125160,"","1"
952121,"980000","1",125160,"","2"
952121,"980000","1",125160,"","3"
952121,"980000","1",125160,"","4"
952121,"980000","1",125160,"","5"
952121,"980070","1",68571,"T","1"
952121,"980070","1",68571,"T","2"
952121,"980070","1",68571,"T","3"
952121,"980070","1",68571,"T","4"
952121,"980070","1",68571,"T","5"
952122,"800940","1",9563,"","1"
952122,"800940","1",9563,"","2"
952122,"800940","1",9563,"","3"
952122,"800940","1",9563,"","4"
952122,"800940","1",9563,"","5"
952122,"900000","1",125000,"","1"
952122,"900000","1",125000,"","2"
952122,"900000","1",125000,"","3"
952122,"900000","1",125000,"","4"
952122,"900000","1",125000,"","5"
952122,"900080","1",160,"","1"
952122,"900080","1",160,"","2"
952122,"900080","1",160,"","3"
952122,"900080","1",160,"","4"
952122,"900080","1",160,"","5"
952122,"950002","1",35500,"","1"
952122,"950002","1",35500,"","2"
952122,"950002","1",35500,"","3"
952122,"950002","1",35500,"","4"
952122,"950002","1",35500,"","5"
952122,"950012","1",14813,"","1"
952122,"950012","1",14813,"","2"
952122,"950012","1",14813,"","3"
952122,"950012","1",14813,"","4"
952122,"950012","1",14813,"","5"
952122,"980000","1",125160,"","1"
952122,"980000","1",125160,"","2"
952122,"980000","1",125160,"","3"
952122,"980000","1",125160,"","4"
952122,"980000","1",125160,"","5"
952122,"980070","1",68571,"T","1"
952122,"980070","1",68571,"T","2"
952122,"980070","1",68571,"T","3"
952122,"980070","1",68571,"T","4"
952122,"980070","1",68571,"T","5"
954711,"800940","1",1714,"","1"
954711,"800940","1",10966,"","2"
954711,"800940","1",10106,"","3"
954711,"800940","1",3405,"","4"
954711,"800940","1",11594,"","5"
954711,"900000","1",280590,"T","1"
954711,"900000","1",280590,"T","2"
954711,"900000","1",280590,"T","3"
954711,"900000","1",280590,"T","4"
954711,"900000","1",280590,"T","5"
954711,"900010","1",-11607,"T","1"
954711,"900010","1",-11607,"T","2"
954711,"900010","1",-11607,"T","3"
954711,"900010","1",-11607,"T","4"
954711,"900010","1",-11607,"T","5"
954711,"900060","1",-1782,"","1"
954711,"900060","1",-6176,"","2"
954711,"900060","1",-5638,"","3"
954711,"900060","1",-6371,"","4"
954711,"900060","1",-1674,"","5"
954711,"900080","1",4500,"","1"
954711,"900080","1",4500,"","2"
954711,"900080","1",4500,"","3"
954711,"900080","1",4500,"","4"
954711,"900080","1",4500,"","5"
954711,"980000","1",271701,"T","1"
954711,"980000","1",267307,"T","2"
954711,"980000","1",267845,"T","3"
954711,"980000","1",267112,"T","4"
954711,"980000","1",271809,"T","5"
954711,"980070","1",144979,"T","1"
954711,"980070","1",140585,"T","2"
954711,"980070","1",141123,"T","3"
954711,"980070","1",140390,"T","4"
954711,"980070","1",145087,"T","5"
954712,"800940","1",9047,"","1"
954712,"800940","1",10276,"","2"
954712,"800940","1",9253,"","3"
954712,"800940","1",10541,"","4"
954712,"800940","1",9582,"","5"
954712,"900000","1",280590,"T","1"
954712,"900000","1",280590,"T","2"
954712,"900000","1",280590,"T","3"
954712,"900000","1",280590,"T","4"
954712,"900000","1",280590,"T","5"
954712,"900010","1",-11607,"T","1"
954712,"900010","1",-11607,"T","2"
954712,"900010","1",-11607,"T","3"
954712,"900010","1",-11607,"T","4"
954712,"900010","1",-11607,"T","5"
954712,"900060","1",-11791,"T","1"
954712,"900060","1",-11791,"T","2"
954712,"900060","1",-11791,"T","3"
954712,"900060","1",-11791,"T","4"
954712,"900060","1",-11791,"T","5"
954712,"900080","1",4500,"","1"
954712,"900080","1",4500,"","2"
954712,"900080","1",4500,"","3"
954712,"900080","1",4500,"","4"
954712,"900080","1",4500,"","5"
954712,"980000","1",261692,"T","1"
954712,"980000","1",261692,"T","2"
954712,"980000","1",261692,"T","3"
954712,"980000","1",261692,"T","4"
954712,"980000","1",261692,"T","5"
954712,"980070","1",134970,"T","1"
954712,"980070","1",134970,"T","2"
954712,"980070","1",134970,"T","3"
954712,"980070","1",134970,"T","4"
954712,"980070","1",134970,"T","5"
948661,"900040","1",60000,"","1"
948661,"900040","1",60000,"","2"
948661,"900040","1",60000,"","3"
948661,"900040","1",60000,"","4"
948661,"900040","1",60000,"","5"
948661,"900050","1",1000,"","1"
948661,"900050","1",1000,"","2"
948661,"900050","1",1000,"","3"
948661,"900050","1",1000,"","4"
948661,"900050","1",1000,"","5"
948661,"900080","1",500,"","1"
948661,"900080","1",500,"","2"
948661,"900080","1",500,"","3"
948661,"900080","1",500,"","4"
948661,"900080","1",500,"","5"
948661,"980000","1",61500,"","1"
948661,"980000","1",61500,"","2"
948661,"980000","1",61500,"","3"
948661,"980000","1",61500,"","4"
948661,"980000","1",61500,"","5"
948661,"980070","1",63600,"","1"
948661,"980070","1",63600,"","2"
948661,"980070","1",63600,"","3"
948661,"980070","1",63600,"","4"
948661,"980070","1",63600,"","5"
948662,"900040","1",60000,"","1"
948662,"900040","1",60000,"","2"
948662,"900040","1",60000,"","3"
948662,"900040","1",60000,"","4"
948662,"900040","1",60000,"","5"
948662,"900050","1",1000,"","1"
948662,"900050","1",1000,"","2"
948662,"900050","1",1000,"","3"
948662,"900050","1",1000,"","4"
948662,"900050","1",1000,"","5"
948662,"900080","1",500,"","1"
948662,"900080","1",500,"","2"
948662,"900080","1",500,"","3"
948662,"900080","1",500,"","4"
948662,"900080","1",500,"","5"
948662,"980000","1",61500,"","1"
948662,"980000","1",61500,"","2"
948662,"980000","1",61500,"","3"
948662,"980000","1",61500,"","4"
948662,"980000","1",61500,"","5"
948662,"980070","1",63600,"","1"
948662,"980070","1",63600,"","2"
948662,"980070","1",63600,"","3"
948662,"980070","1",63600,"","4"
948662,"980070","1",63600,"","5"
946371,"800940","1",4945,"","1"
946371,"800940","1",4945,"","2"
946371,"800940","1",4945,"","3"
946371,"800940","1",4945,"","4"
946371,"800940","1",4945,"","5"
946371,"900000","1",34640,"","1"
946371,"900000","1",34640,"","2"
946371,"900000","1",34640,"","3"
946371,"900000","1",34640,"","4"
946371,"900000","1",34640,"","5"
946371,"900010","1",15000,"","1"
946371,"900010","1",15000,"","2"
946371,"900010","1",15000,"","3"
946371,"900010","1",15000,"","4"
946371,"900010","1",15000,"","5"
946371,"980000","1",49640,"","1"
946371,"980000","1",49640,"","2"
946371,"980000","1",49640,"","3"
946371,"980000","1",49640,"","4"
946371,"980000","1",49640,"","5"
946371,"980070","1",49640,"","1"
946371,"980070","1",49640,"","2"
946371,"980070","1",49640,"","3"
946371,"980070","1",49640,"","4"
946371,"980070","1",49640,"","5"
946372,"800940","1",4945,"","1"
946372,"800940","1",4945,"","2"
946372,"800940","1",4945,"","3"
946372,"800940","1",4945,"","4"
946372,"800940","1",4945,"","5"
946372,"900000","1",34640,"","1"
946372,"900000","1",34640,"","2"
946372,"900000","1",34640,"","3"
946372,"900000","1",34640,"","4"
946372,"900000","1",34640,"","5"
946372,"900010","1",15000,"","1"
946372,"900010","1",15000,"","2"
946372,"900010","1",15000,"","3"
946372,"900010","1",15000,"","4"
946372,"900010","1",15000,"","5"
946372,"980000","1",49640,"","1"
946372,"980000","1",49640,"","2"
946372,"980000","1",49640,"","3"
946372,"980000","1",49640,"","4"
946372,"980000","1",49640,"","5"
946372,"980070","1",49640,"","1"
946372,"980070","1",49640,"","2"
946372,"980070","1",49640,"","3"
946372,"980070","1",49640,"","4"
946372,"980070","1",49640,"","5"
959451,"800940","1",2678,"","1"
959451,"800940","1",2678,"","2"
959451,"800940","1",2678,"","3"
959451,"800940","1",2678,"","4"
959451,"800940","1",2678,"","5"
959451,"900000","1",35000,"","1"
959451,"900000","1",35000,"","2"
959451,"900000","1",35000,"","3"
959451,"900000","1",35000,"","4"
959451,"900000","1",35000,"","5"
959451,"980000","1",35000,"","1"
959451,"980000","1",35000,"","2"
959451,"980000","1",35000,"","3"
959451,"980000","1",35000,"","4"
959451,"980000","1",35000,"","5"
959451,"980070","1",35000,"","1"
959451,"980070","1",35000,"","2"
959451,"980070","1",35000,"","3"
959451,"980070","1",35000,"","4"
959451,"980070","1",35000,"","5"
959452,"800940","1",2678,"","1"
959452,"800940","1",2678,"","2"
959452,"800940","1",2678,"","3"
959452,"800940","1",2678,"","4"
959452,"800940","1",2678,"","5"
959452,"900000","1",35000,"","1"
959452,"900000","1",35000,"","2"
959452,"900000","1",35000,"","3"
959452,"900000","1",35000,"","4"
959452,"900000","1",35000,"","5"
959452,"980000","1",35000,"","1"
959452,"980000","1",35000,"","2"
959452,"980000","1",35000,"","3"
959452,"980000","1",35000,"","4"
959452,"980000","1",35000,"","5"
959452,"980070","1",35000,"","1"
959452,"980070","1",35000,"","2"
959452,"980070","1",35000,"","3"
959452,"980070","1",35000,"","4"
959452,"980070","1",35000,"","5"
956811,"900030","1",2524,"","1"
956811,"900030","1",2524,"","2"
956811,"900030","1",2524,"","3"
956811,"900030","1",2524,"","4"
956811,"900030","1",2524,"","5"
956811,"900040","1",40000,"","1"
956811,"900040","1",40000,"","2"
956811,"900040","1",40000,"","3"
956811,"900040","1",40000,"","4"
956811,"900040","1",40000,"","5"
956811,"900050","1",482,"","1"
956811,"900050","1",482,"","2"
956811,"900050","1",482,"","3"
956811,"900050","1",482,"","4"
956811,"900050","1",482,"","5"
956811,"980000","1",43006,"","1"
956811,"980000","1",43006,"","2"
956811,"980000","1",43006,"","3"
956811,"980000","1",43006,"","4"
956811,"980000","1",43006,"","5"
956811,"980070","1",43006,"","1"
956811,"980070","1",43006,"","2"
956811,"980070","1",43006,"","3"
956811,"980070","1",43006,"","4"
956811,"980070","1",43006,"","5"
956812,"900030","1",2524,"","1"
956812,"900030","1",2524,"","2"
956812,"900030","1",2524,"","3"
956812,"900030","1",2524,"","4"
956812,"900030","1",2524,"","5"
956812,"900040","1",40000,"","1"
956812,"900040","1",40000,"","2"
956812,"900040","1",40000,"","3"
956812,"900040","1",40000,"","4"
956812,"900040","1",40000,"","5"
956812,"900050","1",482,"","1"
956812,"900050","1",482,"","2"
956812,"900050","1",482,"","3"
956812,"900050","1",482,"","4"
956812,"900050","1",482,"","5"
956812,"980000","1",43006,"","1"
956812,"980000","1",43006,"","2"
956812,"980000","1",43006,"","3"
956812,"980000","1",43006,"","4"
956812,"980000","1",43006,"","5"
956812,"980070","1",43006,"","1"
956812,"980070","1",43006,"","2"
956812,"980070","1",43006,"","3"
956812,"980070","1",43006,"","4"
956812,"980070","1",43006,"","5"
955941,"800940","1",9038,"","1"
955941,"800940","1",9469,"","2"
955941,"800940","1",9134,"","3"
955941,"800940","1",9245,"","4"
955941,"800940","1",9188,"","5"
955941,"900000","1",118143,"","1"
955941,"900000","1",123771,"","2"
955941,"900000","1",119393,"","3"
955941,"900000","1",120842,"","4"
955941,"900000","1",120103,"","5"
955941,"980000","1",118143,"","1"
955941,"980000","1",123771,"","2"
955941,"980000","1",119393,"","3"
955941,"980000","1",120842,"","4"
955941,"980000","1",120103,"","5"
955941,"980070","1",120143,"","1"
955941,"980070","1",125771,"","2"
955941,"980070","1",121393,"","3"
955941,"980070","1",122842,"","4"
955941,"980070","1",122103,"","5"
955942,"800940","1",9296,"","1"
955942,"800940","1",9190,"","2"
955942,"800940","1",9218,"","3"
955942,"800940","1",9122,"","4"
955942,"800940","1",8928,"","5"
955942,"900000","1",121511,"","1"
955942,"900000","1",120116,"","2"
955942,"900000","1",120490,"","3"
955942,"900000","1",119234,"","4"
955942,"900000","1",116706,"","5"
955942,"980000","1",121511,"","1"
955942,"980000","1",120116,"","2"
955942,"980000","1",120490,"","3"
955942,"980000","1",119234,"","4"
955942,"980000","1",116706,"","5"
955942,"980070","1",123511,"","1"
955942,"980070","1",122116,"","2"
955942,"980070","1",122490,"","3"
955942,"980070","1",121234,"","4"
955942,"980070","1",118706,"","5"
954291,"900030","1",12750,"","1"
954291,"900030","1",12750,"","2"
954291,"900030","1",12750,"","3"
954291,"900030","1",12750,"","4"
954291,"900030","1",12750,"","5"
954291,"900090","1",7200,"","1"
954291,"900090","1",7200,"","2"
954291,"900090","1",7200,"","3"
954291,"900090","1",7200,"","4"
954291,"900090","1",7200,"","5"
954291,"980000","1",19950,"","1"
954291,"980000","1",19950,"","2"
954291,"980000","1",19950,"","3"
954291,"980000","1",19950,"","4"
954291,"980000","1",19950,"","5"
954291,"980070","1",19950,"","1"
954291,"980070","1",19950,"","2"
954291,"980070","1",19950,"","3"
954291,"980070","1",19950,"","4"
954291,"980070","1",19950,"","5"
954292,"900030","1",12750,"","1"
954292,"900030","1",12750,"","2"
954292,"900030","1",12750,"","3"
954292,"900030","1",12750,"","4"
954292,"900030","1",12750,"","5"
954292,"900090","1",7200,"","1"
954292,"900090","1",7200,"","2"
954292,"900090","1",7200,"","3"
954292,"900090","1",7200,"","4"
954292,"900090","1",7200,"","5"
954292,"980000","1",19950,"","1"
954292,"980000","1",19950,"","2"
954292,"980000","1",19950,"","3"
954292,"980000","1",19950,"","4"
954292,"980000","1",19950,"","5"
954292,"980070","1",19950,"","1"
954292,"980070","1",19950,"","2"
954292,"980070","1",19950,"","3"
954292,"980070","1",19950,"","4"
954292,"980070","1",19950,"","5"
947491,"800940","1",9312,"","1"
947491,"800940","1",8793,"","2"
947491,"800940","1",9268,"","3"
947491,"800940","1",8313,"","4"
947491,"800940","1",8647,"","5"
947491,"900000","1",280590,"T","1"
947491,"900000","1",280590,"T","2"
947491,"900000","1",280590,"T","3"
947491,"900000","1",280590,"T","4"
947491,"900000","1",280590,"T","5"
947491,"900050","1",781,"","1"
947491,"900050","1",275,"","2"
947491,"900050","1",173,"","3"
947491,"900050","1",625,"","4"
947491,"900050","1",599,"","5"
947491,"900080","1",62,"","1"
947491,"900080","1",107,"","2"
947491,"900080","1",9,"","3"
947491,"900080","1",416,"","4"
947491,"900080","1",13,"","5"
947491,"980000","1",281433,"T","1"
947491,"980000","1",280972,"T","2"
947491,"980000","1",280772,"T","3"
947491,"980000","1",281631,"T","4"
947491,"980000","1",281202,"T","5"
947491,"980070","1",278933,"T","1"
947491,"980070","1",278472,"T","2"
947491,"980070","1",278272,"T","3"
947491,"980070","1",279131,"T","4"
947491,"980070","1",278702,"T","5"
947492,"800940","1",8088,"","1"
947492,"800940","1",8700,"","2"
947492,"800940","1",8302,"","3"
947492,"800940","1",9129,"","4"
947492,"800940","1",8509,"","5"
947492,"900000","1",280590,"T","1"
947492,"900000","1",280590,"T","2"
947492,"900000","1",280590,"T","3"
947492,"900000","1",280590,"T","4"
947492,"900000","1",280590,"T","5"
947492,"900050","1",361,"","1"
947492,"900050","1",67,"","2"
947492,"900050","1",169,"","3"
947492,"900050","1",10,"","4"
947492,"900050","1",200,"","5"
947492,"900080","1",391,"","1"
947492,"900080","1",30,"","2"
947492,"900080","1",83,"","3"
947492,"900080","1",19,"","4"
947492,"900080","1",97,"","5"
947492,"980000","1",281342,"T","1"
947492,"980000","1",280687,"T","2"
947492,"980000","1",280842,"T","3"
947492,"980000","1",280619,"T","4"
947492,"980000","1",280887,"T","5"
947492,"980070","1",278842,"T","1"
947492,"980070","1",278187,"T","2"
947492,"980070","1",278342,"T","3"
947492,"980070","1",278119,"T","4"
947492,"980070","1",278387,"T","5"
950101,"800940","1",3534,"","1"
950101,"800940","1",3342,"","2"
950101,"800940","1",3685,"","3"
950101,"800940","1",3370,"","4"
950101,"800940","1",3324,"","5"
950101,"900000","1",46196,"","1"
950101,"900000","1",43686,"","2"
950101,"900000","1",48171,"","3"
950101,"900000","1",44050,"","4"
950101,"900000","1",43453,"","5"
950101,"950002","1",5435,"","1"
950101,"950002","1",5140,"","2"
950101,"950002","1",5667,"","3"
950101,"950002","1",5182,"","4"
950101,"950002","1",5112,"","5"
950101,"980000","1",46196,"","1"
950101,"980000","1",43686,"","2"
950101,"980000","1",48171,"","3"
950101,"980000","1",44050,"","4"
950101,"980000","1",43453,"","5"
950101,"980070","1",39761,"","1"
950101,"980070","1",37546,"","2"
950101,"980070","1",41504,"","3"
950101,"980070","1",37868,"","4"
950101,"980070","1",37341,"","5"
950102,"800940","1",3273,"","1"
950102,"800940","1",3387,"","2"
950102,"800940","1",3659,"","3"
950102,"800940","1",3733,"","4"
950102,"800940","1",3292,"","5"
950102,"900000","1",42790,"","1"
950102,"900000","1",44274,"","2"
950102,"900000","1",47833,"","3"
950102,"900000","1",48801,"","4"
950102,"900000","1",43031,"","5"
950102,"950002","1",5034,"","1"
950102,"950002","1",5209,"","2"
950102,"950002","1",5627,"","3"
950102,"950002","1",5741,"","4"
950102,"950002","1",5062,"","5"
950102,"980000","1",42790,"","1"
950102,"980000","1",44274,"","2"
950102,"980000","1",47833,"","3"
950102,"980000","1",48801,"","4"
950102,"980000","1",43031,"","5"
950102,"980070","1",36756,"","1"
950102,"980070","1",38065,"","2"
950102,"980070","1",41206,"","3"
950102,"980070","1",42060,"","4"
950102,"980070","1",36969,"","5"
958811,"800940","1",9845,"","1"
958811,"800940","1",4564,"","2"
958811,"800940","1",13079,"","3"
958811,"800940","1",9665,"","4"
958811,"800940","1",14384,"","5"
958811,"900000","1",128697,"","1"
958811,"900000","1",59670,"","2"
958811,"900000","1",170965,"","3"
958811,"900000","1",126335,"","4"
958811,"900000","1",190021,"","5"
958811,"980000","1",128697,"","1"
958811,"980000","1",59670,"","2"
958811,"980000","1",170965,"","3"
958811,"980000","1",126335,"","4"
958811,"980000","1",190021,"","5"
958811,"980070","1",128697,"","1"
958811,"980070","1",59670,"","2"
958811,"980070","1",170965,"","3"
958811,"980070","1",126335,"","4"
958811,"980070","1",190021,"","5"
958812,"800940","1",3838,"","1"
958812,"800940","1",5681,"","2"
958812,"800940","1",5904,"","3"
958812,"800940","1",5921,"","4"
958812,"800940","1",6374,"","5"
958812,"900000","1",50163,"","1"
958812,"900000","1",74252,"","2"
958812,"900000","1",77174,"","3"
958812,"900000","1",77388,"","4"
958812,"900000","1",83330,"","5"
958812,"980000","1",50163,"","1"
958812,"980000","1",74252,"","2"
958812,"980000","1",77174,"","3"
958812,"980000","1",77388,"","4"
958812,"980000","1",83330,"","5"
958812,"980070","1",50163,"","1"
958812,"980070","1",74252,"","2"
958812,"980070","1",77174,"","3"
958812,"980070","1",77388,"","4"
958812,"980070","1",83330,"","5"
949581,"800940","1",11269,"","1"
949581,"800940","1",11269,"","2"
949581,"800940","1",11269,"","3"
949581,"800940","1",11269,"","4"
949581,"800940","1",11269,"","5"
949581,"900000","1",130000,"","1"
949581,"900000","1",130000,"","2"
949581,"900000","1",130000,"","3"
949581,"900000","1",130000,"","4"
949581,"900000","1",130000,"","5"
949581,"900010","1",20000,"","1"
949581,"900010","1",20000,"","2"
949581,"900010","1",20000,"","3"
949581,"900010","1",20000,"","4"
949581,"900010","1",20000,"","5"
949581,"980000","1",150000,"","1"
949581,"980000","1",150000,"","2"
949581,"980000","1",150000,"","3"
949581,"980000","1",150000,"","4"
949581,"980000","1",150000,"","5"
949581,"980070","1",153000,"","1"
949581,"980070","1",153000,"","2"
949581,"980070","1",153000,"","3"
949581,"980070","1",153000,"","4"
949581,"980070","1",153000,"","5"
949582,"800940","1",11269,"","1"
949582,"800940","1",11269,"","2"
949582,"800940","1",11269,"","3"
949582,"800940","1",11269,"","4"
949582,"800940","1",11269,"","5"
949582,"900000","1",130000,"","1"
949582,"900000","1",130000,"","2"
949582,"900000","1",130000,"","3"
949582,"900000","1",130000,"","4"
949582,"900000","1",130000,"","5"
949582,"900010","1",20000,"","1"
949582,"900010","1",20000,"","2"
949582,"900010","1",20000,"","3"
949582,"900010","1",20000,"","4"
949582,"900010","1",20000,"","5"
949582,"980000","1",150000,"","1"
949582,"980000","1",150000,"","2"
949582,"980000","1",150000,"","3"
949582,"980000","1",150000,"","4"
949582,"980000","1",150000,"","5"
949582,"980070","1",153000,"","1"
949582,"980070","1",153000,"","2"
949582,"980070","1",153000,"","3"
949582,"980070","1",153000,"","4"
949582,"980070","1",153000,"","5"
962361,"800940","1",147,"","4"
962361,"900000","1",15000,"","1"
962361,"900000","1",15000,"","2"
962361,"900000","1",15000,"","3"
962361,"900000","1",15000,"","4"
962361,"900000","1",15000,"","5"
962361,"900010","1",-11607,"T","1"
962361,"900010","1",-11607,"T","2"
962361,"900010","1",-11607,"T","3"
962361,"900010","1",-11607,"T","4"
962361,"900010","1",-11607,"T","5"
962361,"900080","1",200,"","1"
962361,"900080","1",200,"","2"
962361,"900080","1",200,"","3"
962361,"900080","1",200,"","4"
962361,"900080","1",200,"","5"
962361,"980000","1",3593,"T","1"
962361,"980000","1",3593,"T","2"
962361,"980000","1",3593,"T","3"
962361,"980000","1",3593,"T","4"
962361,"980000","1",3593,"T","5"
962361,"980070","1",6593,"T","1"
962361,"980070","1",6593,"T","2"
962361,"980070","1",6593,"T","3"
962361,"980070","1",6593,"T","4"
962361,"980070","1",6593,"T","5"
962362,"900000","1",15000,"","1"
962362,"900000","1",15000,"","2"
962362,"900000","1",15000,"","3"
962362,"900000","1",15000,"","4"
962362,"900000","1",15000,"","5"
962362,"900010","1",-11607,"T","1"
962362,"900010","1",-11607,"T","2"
962362,"900010","1",-11607,"T","3"
962362,"900010","1",-11607,"T","4"
962362,"900010","1",-11607,"T","5"
962362,"900080","1",200,"","1"
962362,"900080","1",200,"","2"
962362,"900080","1",200,"","3"
962362,"900080","1",200,"","4"
962362,"900080","1",200,"","5"
962362,"980000","1",3593,"T","1"
962362,"980000","1",3593,"T","2"
962362,"980000","1",3593,"T","3"
962362,"980000","1",3593,"T","4"
962362,"980000","1",3593,"T","5"
962362,"980070","1",6593,"T","1"
962362,"980070","1",6593,"T","2"
962362,"980070","1",6593,"T","3"
962362,"980070","1",6593,"T","4"
962362,"980070","1",6593,"T","5"
956951,"800940","1",3366,"","1"
956951,"800940","1",3366,"","2"
956951,"800940","1",3366,"","3"
956951,"800940","1",3366,"","4"
956951,"800940","1",3366,"","5"
956951,"900000","1",44000,"","1"
956951,"900000","1",44000,"","2"
956951,"900000","1",44000,"","3"
956951,"900000","1",44000,"","4"
956951,"900000","1",44000,"","5"
956951,"950002","1",6727,"","1"
956951,"950002","1",6727,"","2"
956951,"950002","1",6727,"","3"
956951,"950002","1",6727,"","4"
956951,"950002","1",6727,"","5"
956951,"980000","1",44000,"","1"
956951,"980000","1",44000,"","2"
956951,"980000","1",44000,"","3"
956951,"980000","1",44000,"","4"
956951,"980000","1",44000,"","5"
956951,"980070","1",39273,"","1"
956951,"980070","1",39273,"","2"
956951,"980070","1",39273,"","3"
956951,"980070","1",39273,"","4"
956951,"980070","1",39273,"","5"
956952,"800940","1",3366,"","1"
956952,"800940","1",3366,"","2"
956952,"800940","1",3366,"","3"
956952,"800940","1",3366,"","4"
956952,"800940","1",3366,"","5"
956952,"900000","1",44000,"","1"
956952,"900000","1",44000,"","2"
956952,"900000","1",44000,"","3"
956952,"900000","1",44000,"","4"
956952,"900000","1",44000,"","5"
956952,"950002","1",6727,"","1"
956952,"950002","1",6727,"","2"
956952,"950002","1",6727,"","3"
956952,"950002","1",6727,"","4"
956952,"950002","1",6727,"","5"
956952,"980000","1",44000,"","1"
956952,"980000","1",44000,"","2"
956952,"980000","1",44000,"","3"
956952,"980000","1",44000,"","4"
956952,"980000","1",44000,"","5"
956952,"980070","1",39273,"","1"
956952,"980070","1",39273,"","2"
956952,"980070","1",39273,"","3"
956952,"980070","1",39273,"","4"
956952,"980070","1",39273,"","5"
949471,"900030","1",9221,"","1"
949471,"900030","1",9221,"","2"
949471,"900030","1",9221,"","3"
949471,"900030","1",9221,"","4"
949471,"900030","1",9221,"","5"
949471,"900040","1",2927,"","1"
949471,"900040","1",2927,"","2"
949471,"900040","1",2927,"","3"
949471,"900040","1",2927,"","4"
949471,"900040","1",2927,"","5"
949471,"900080","1",23,"","1"
949471,"900080","1",58,"","2"
949471,"900080","1",48,"","3"
949471,"900080","1",14,"","4"
949471,"900080","1",284,"","5"
949471,"980000","1",12171,"","1"
949471,"980000","1",12206,"","2"
949471,"980000","1",12196,"","3"
949471,"980000","1",12162,"","4"
949471,"980000","1",12432,"","5"
949471,"980070","1",6119,"","1"
949471,"980070","1",6154,"","2"
949471,"980070","1",6144,"","3"
949471,"980070","1",6110,"","4"
949471,"980070","1",6380,"","5"
949472,"900030","1",9221,"","1"
949472,"900030","1",9221,"","2"
949472,"900030","1",9221,"","3"
949472,"900030","1",9221,"","4"
949472,"900030","1",9221,"","5"
949472,"900040","1",2927,"","1"
949472,"900040","1",2927,"","2"
949472,"900040","1",2927,"","3"
949472,"900040","1",2927,"","4"
949472,"900040","1",2927,"","5"
949472,"900080","1",64,"","1"
949472,"900080","1",151,"","2"
949472,"900080","1",153,"","3"
949472,"900080","1",69,"","4"
949472,"900080","1",11,"","5"
949472,"980000","1",12212,"","1"
949472,"980000","1",12299,"","2"
949472,"980000","1",12301,"","3"
949472,"980000","1",12217,"","4"
949472,"980000","1",12159,"","5"
949472,"980070","1",6160,"","1"
949472,"980070","1",6247,"","2"
949472,"980070","1",6249,"","3"
949472,"980070","1",6165,"","4"
949472,"980070","1",6107,"","5"
951001,"800940","1",493,"","1"
951001,"800940","1",1476,"","2"
951001,"800940","1",2244,"","3"
951001,"800940","1",4389,"","4"
951001,"800940","1",516,"","5"
951001,"900000","1",6444,"","1"
951001,"900000","1",19299,"","2"
951001,"900000","1",29335,"","3"
951001,"900000","1",57378,"","4"
951001,"900000","1",6750,"","5"
951001,"980000","1",6444,"","1"
951001,"980000","1",19299,"","2"
