"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
933391,"980230",100,"","1"
933391,"980281",100,"","1"
933391,"980286",100,"","1"
933391,"980310",100,"","1"
933391,"980330",100,"","1"
933392,"800940",1796,"","1"
933392,"900000",23481,"","1"
933392,"900080",110,"","1"
933392,"950001",-1000,"","1"
933392,"980000",23591,"","1"
933392,"980010",1,"","1"
933392,"980020",38,"","1"
933392,"980030",1,"","1"
933392,"980040",1,"","1"
933392,"980070",24591,"","1"
933392,"980090",100,"","1"
933392,"980220",100,"","1"
933392,"980230",100,"","1"
933392,"980281",100,"","1"
933392,"980286",100,"","1"
933392,"980310",100,"","1"
933392,"980330",100,"","1"
933401,"800940",7497,"","1"
933401,"900000",98000,"","1"
933401,"900080",200,"","1"
933401,"950001",-600,"","1"
933401,"980000",98200,"","1"
933401,"980010",2,"","1"
933401,"980020",29,"","1"
933401,"980030",2,"","1"
933401,"980040",4,"","1"
933401,"980070",98800,"","1"
933401,"980090",100,"","1"
933401,"980220",100,"","1"
933401,"980230",100,"","1"
933401,"980281",100,"","1"
933401,"980286",100,"","1"
933401,"980310",100,"","1"
933401,"980330",100,"","1"
933402,"800940",7497,"","1"
933402,"900000",98000,"","1"
933402,"900080",200,"","1"
933402,"950001",-600,"","1"
933402,"980000",98200,"","1"
933402,"980010",2,"","1"
933402,"980020",29,"","1"
933402,"980030",2,"","1"
933402,"980040",4,"","1"
933402,"980070",98800,"","1"
933402,"980090",100,"","1"
933402,"980220",100,"","1"
933402,"980230",100,"","1"
933402,"980281",100,"","1"
933402,"980286",100,"","1"
933402,"980310",100,"","1"
933402,"980330",100,"","1"
933411,"800932",30000,"","1"
933411,"800940",16998,"","1"
933411,"900000",300000,"","1"
933411,"980000",300000,"","1"
933411,"980010",4,"","1"
933411,"980020",40,"","1"
933411,"980030",2,"","1"
933411,"980040",2,"","1"
933411,"980050",2,"","1"
933411,"980070",300000,"","1"
933411,"980090",100,"","1"
933411,"980210",100,"","1"
933411,"980230",100,"","1"
933411,"980282",100,"","1"
933411,"980286",100,"","1"
933411,"980310",100,"","1"
933411,"980330",100,"","1"
933412,"800932",30000,"","1"
933412,"800940",16998,"","1"
933412,"900000",300000,"","1"
933412,"980000",300000,"","1"
933412,"980010",4,"","1"
933412,"980020",40,"","1"
933412,"980030",2,"","1"
933412,"980040",2,"","1"
933412,"980050",2,"","1"
933412,"980070",300000,"","1"
933412,"980090",100,"","1"
933412,"980210",100,"","1"
933412,"980230",100,"","1"
933412,"980282",100,"","1"
933412,"980286",100,"","1"
933412,"980310",100,"","1"
933412,"980330",100,"","1"
933421,"800940",673,"","1"
933421,"900000",8800,"","1"
933421,"980000",8800,"","1"
933421,"980010",3,"","1"
933421,"980020",22,"","1"
933421,"980030",1,"","1"
933421,"980040",1,"","1"
933421,"980050",2,"","1"
933421,"980070",8800,"","1"
933421,"980220",100,"","1"
933421,"980260",100,"","1"
933421,"980281",100,"","1"
933421,"980285",100,"","1"
933421,"980310",100,"","1"
933421,"980330",100,"","1"
933422,"800940",673,"","1"
933422,"900000",8800,"","1"
933422,"980000",8800,"","1"
933422,"980010",3,"","1"
933422,"980020",22,"","1"
933422,"980030",1,"","1"
933422,"980040",1,"","1"
933422,"980050",2,"","1"
933422,"980070",8800,"","1"
933422,"980220",100,"","1"
933422,"980260",100,"","1"
933422,"980281",100,"","1"
933422,"980285",100,"","1"
933422,"980310",100,"","1"
933422,"980330",100,"","1"
933431,"800932",6000,"","1"
933431,"800940",8645,"","1"
933431,"900000",113000,"","1"
933431,"950003",20000,"","1"
933431,"950013",400,"","1"
933431,"950021",2000,"","1"
933431,"950022",300,"","1"
933431,"980000",113000,"","1"
933431,"980010",2,"","1"
933431,"980020",59,"","1"
933431,"980030",2,"","1"
933431,"980040",2,"","1"
933431,"980070",90300,"","1"
933431,"980090",100,"","1"
933431,"980220",100,"","1"
933431,"980240",100,"","1"
933431,"980281",100,"","1"
933431,"980286",100,"","1"
933431,"980310",100,"","1"
933431,"980330",100,"","1"
933432,"800932",6000,"","1"
933432,"800940",8645,"","1"
933432,"900000",113000,"","1"
933432,"950003",20000,"","1"
933432,"950013",400,"","1"
933432,"950021",2000,"","1"
933432,"950022",300,"","1"
933432,"980000",113000,"","1"
933432,"980010",2,"","1"
933432,"980020",59,"","1"
933432,"980030",2,"","1"
933432,"980040",2,"","1"
933432,"980070",90300,"","1"
933432,"980090",100,"","1"
933432,"980220",100,"","1"
933432,"980240",100,"","1"
933432,"980281",100,"","1"
933432,"980286",100,"","1"
933432,"980310",100,"","1"
933432,"980330",100,"","1"
933441,"900030",13351,"","1"
933441,"900040",17465,"","1"
933441,"980000",30817,"","1"
933441,"980010",2,"","1"
933441,"980020",76,"","1"
933441,"980060",2,"","1"
933441,"980070",30817,"","1"
933441,"980090",100,"","1"
933441,"980220",100,"","1"
933441,"980250",100,"","1"
933441,"980281",100,"","1"
933441,"980286",100,"","1"
933441,"980300",100,"","1"
933442,"900030",20064,"","1"
933442,"900080",514,"","1"
933442,"900090",7062,"","1"
933442,"900132",1305,"","1"
933442,"980000",28945,"","1"
933442,"980010",2,"","1"
933442,"980020",76,"","1"
933442,"980060",2,"","1"
933442,"980070",28945,"","1"
933442,"980220",100,"","1"
933442,"980260",100,"","1"
933442,"980281",100,"","1"
933442,"980286",100,"","1"
933442,"980300",100,"","1"
933451,"900030",5364,"","1"
933451,"900090",11160,"","1"
933451,"980000",16524,"","1"
933451,"980010",3,"","1"
933451,"980020",64,"","1"
933451,"980040",5,"","1"
933451,"980070",16524,"","1"
933451,"980090",100,"","1"
933451,"980210",100,"","1"
933451,"980240",100,"","1"
933451,"980281",100,"","1"
933451,"980286",100,"","1"
933451,"980290",100,"","1"
933451,"980330",100,"","1"
933452,"900030",5364,"","1"
933452,"900090",11160,"","1"
933452,"980000",16524,"","1"
933452,"980010",3,"","1"
933452,"980020",64,"","1"
933452,"980040",5,"","1"
933452,"980070",16524,"","1"
933452,"980090",100,"","1"
933452,"980210",100,"","1"
933452,"980240",100,"","1"
933452,"980281",100,"","1"
933452,"980286",100,"","1"
933452,"980290",100,"","1"
933452,"980330",100,"","1"
933461,"900030",21615,"","1"
933461,"980000",21615,"","1"
933461,"980010",2,"","1"
933461,"980020",72,"","1"
933461,"980040",1,"","1"
933461,"980060",2,"","1"
933461,"980070",21615,"","1"
933461,"980090",100,"","1"
933461,"980210",100,"","1"
933461,"980230",100,"","1"
933461,"980281",100,"","1"
933461,"980286",100,"","1"
933461,"980300",100,"","1"
933461,"980330",100,"","1"
933462,"900030",21087,"","1"
933462,"980000",21087,"","1"
933462,"980010",2,"","1"
933462,"980020",72,"","1"
933462,"980040",1,"","1"
933462,"980060",2,"","1"
933462,"980070",21087,"","1"
933462,"980090",100,"","1"
933462,"980210",100,"","1"
933462,"980230",100,"","1"
933462,"980281",100,"","1"
933462,"980286",100,"","1"
933462,"980300",100,"","1"
933462,"980330",100,"","1"
933471,"800940",3825,"","1"
933471,"900000",50000,"","1"
933471,"900150",600,"","1"
933471,"950001",-2000,"","1"
933471,"980000",50600,"","1"
933471,"980010",5,"","1"
933471,"980020",51,"","1"
933471,"980030",2,"","1"
933471,"980040",3,"","1"
933471,"980050",1,"","1"
933471,"980060",1,"","1"
933471,"980070",52600,"","1"
933471,"980090",100,"","1"
933471,"980210",100,"","1"
933471,"980230",100,"","1"
933471,"980281",100,"","1"
933471,"980285",100,"","1"
933471,"980290",100,"","1"
933471,"980330",100,"","1"
933472,"800940",3825,"","1"
933472,"900000",50000,"","1"
933472,"900150",600,"","1"
933472,"950001",-2000,"","1"
933472,"980000",50600,"","1"
933472,"980010",5,"","1"
933472,"980020",51,"","1"
933472,"980030",2,"","1"
933472,"980040",3,"","1"
933472,"980050",1,"","1"
933472,"980060",1,"","1"
933472,"980070",52600,"","1"
933472,"980090",100,"","1"
933472,"980210",100,"","1"
933472,"980230",100,"","1"
933472,"980281",100,"","1"
933472,"980285",100,"","1"
933472,"980290",100,"","1"
933472,"980330",100,"","1"
933481,"800940",2678,"","1"
933481,"900000",35000,"","1"
933481,"950001",-3500,"","1"
933481,"980000",35000,"","1"
933481,"980010",3,"","1"
933481,"980020",31,"","1"
933481,"980030",1,"","1"
933481,"980040",1,"","1"
933481,"980050",2,"","1"
933481,"980070",38500,"","1"
933481,"980090",100,"","1"
933481,"980220",100,"","1"
933481,"980230",100,"","1"
933481,"980270",100,"","1"
933481,"980286",100,"","1"
933481,"980310",100,"","1"
933481,"980330",100,"","1"
933482,"800940",2678,"","1"
933482,"900000",35000,"","1"
933482,"950001",-3500,"","1"
933482,"980000",35000,"","1"
933482,"980010",3,"","1"
933482,"980020",31,"","1"
933482,"980030",1,"","1"
933482,"980040",1,"","1"
933482,"980050",2,"","1"
933482,"980070",38500,"","1"
933482,"980090",100,"","1"
933482,"980220",100,"","1"
933482,"980230",100,"","1"
933482,"980270",100,"","1"
933482,"980286",100,"","1"
933482,"980310",100,"","1"
933482,"980330",100,"","1"
933491,"900030",14283,"","1"
933491,"900050",15144,"","1"
933491,"900080",5642,"","1"
933491,"980000",35069,"","1"
933491,"980010",1,"","1"
933491,"980020",73,"","1"
933491,"980040",1,"","1"
933491,"980060",1,"","1"
933491,"980070",35069,"","1"
933491,"980090",100,"","1"
933491,"980220",100,"","1"
933491,"980240",100,"","1"
933491,"980281",100,"","1"
933491,"980286",100,"","1"
933491,"980310",100,"","1"
933491,"980330",100,"","1"
933492,"900030",16428,"","1"
933492,"900050",8849,"","1"
933492,"900080",1580,"","1"
933492,"980000",26858,"","1"
933492,"980010",1,"","1"
933492,"980020",73,"","1"
933492,"980040",1,"","1"
933492,"980060",1,"","1"
933492,"980070",26858,"","1"
933492,"980090",100,"","1"
933492,"980220",100,"","1"
933492,"980240",100,"","1"
933492,"980281",100,"","1"
933492,"980286",100,"","1"
933492,"980310",100,"","1"
933492,"980330",100,"","1"
933501,"800940",3451,"","1"
933501,"900000",45112,"","1"
933501,"950022",65,"","1"
933501,"980000",45112,"","1"
933501,"980010",1,"","1"
933501,"980020",30,"","1"
933501,"980030",1,"","1"
933501,"980040",1,"","1"
933501,"980070",45047,"","1"
933501,"980220",100,"","1"
933501,"980260",100,"","1"
933501,"980281",100,"","1"
933501,"980286",100,"","1"
933501,"980310",100,"","1"
933501,"980330",100,"","1"
933502,"800940",3455,"","1"
933502,"900000",45162,"","1"
933502,"950022",65,"","1"
933502,"980000",45162,"","1"
933502,"980010",1,"","1"
933502,"980020",30,"","1"
933502,"980030",1,"","1"
933502,"980040",1,"","1"
933502,"980070",45097,"","1"
933502,"980220",100,"","1"
933502,"980260",100,"","1"
933502,"980281",100,"","1"
933502,"980286",100,"","1"
933502,"980310",100,"","1"
933502,"980330",100,"","1"
933511,"900030",10070,"","1"
933511,"900040",15552,"","1"
933511,"980000",25623,"","1"
933511,"980010",1,"","1"
933511,"980020",64,"","1"
933511,"980070",25623,"","1"
933511,"980090",100,"","1"
933511,"980220",100,"","1"
933511,"980250",100,"","1"
933511,"980281",100,"","1"
933511,"980286",100,"","1"
933511,"980300",100,"","1"
933512,"900030",10541,"","1"
933512,"980000",10541,"","1"
933512,"980010",1,"","1"
933512,"980020",64,"","1"
933512,"980070",10541,"","1"
933512,"980090",100,"","1"
933512,"980220",100,"","1"
933512,"980250",100,"","1"
933512,"980281",100,"","1"
933512,"980286",100,"","1"
933512,"980300",100,"","1"
933521,"800940",3936,"","1"
933521,"900000",51458,"","1"
933521,"980000",51458,"","1"
933521,"980010",5,"","1"
933521,"980020",34,"","1"
933521,"980030",2,"","1"
933521,"980040",8,"","1"
933521,"980050",2,"","1"
933521,"980070",51458,"","1"
933521,"980090",100,"","1"
933521,"980220",100,"","1"
933521,"980230",100,"","1"
933521,"980283",100,"","1"
933521,"980286",100,"","1"
933521,"980300",100,"","1"
933521,"980330",100,"","1"
933522,"800940",4264,"","1"
933522,"900000",55743,"","1"
933522,"980000",55743,"","1"
933522,"980010",5,"","1"
933522,"980020",34,"","1"
933522,"980030",2,"","1"
933522,"980040",8,"","1"
933522,"980050",2,"","1"
933522,"980070",55743,"","1"
933522,"980090",100,"","1"
933522,"980220",100,"","1"
933522,"980230",100,"","1"
933522,"980283",100,"","1"
933522,"980286",100,"","1"
933522,"980300",100,"","1"
933522,"980330",100,"","1"
933531,"900030",4093,"","1"
933531,"900040",9300,"","1"
933531,"900090",7965,"","1"
933531,"900150",3408,"","1"
933531,"980000",24766,"","1"
933531,"980010",2,"","1"
933531,"980020",61,"","1"
933531,"980040",1,"","1"
933531,"980070",24766,"","1"
933531,"980220",100,"","1"
933531,"980260",100,"","1"
933531,"980281",100,"","1"
933531,"980285",100,"","1"
933531,"980310",100,"","1"
933531,"980330",100,"","1"
933532,"900030",4093,"","1"
933532,"900040",9300,"","1"
933532,"900090",5630,"","1"
933532,"900150",3408,"","1"
933532,"980000",22431,"","1"
933532,"980010",2,"","1"
933532,"980020",61,"","1"
933532,"980040",1,"","1"
933532,"980070",22431,"","1"
933532,"980220",100,"","1"
933532,"980260",100,"","1"
933532,"980281",100,"","1"
933532,"980285",100,"","1"
933532,"980310",100,"","1"
933532,"980330",100,"","1"
933542,"800940",1297,"","1"
933542,"900000",16954,"","1"
933542,"980000",16954,"","1"
933542,"980010",4,"","1"
933542,"980020",49,"","1"
933542,"980030",2,"","1"
933542,"980070",16954,"","1"
933542,"980090",100,"","1"
933542,"980210",100,"","1"
933542,"980250",100,"","1"
933542,"980281",100,"","1"
933542,"980286",100,"","1"
933542,"980310",100,"","1"
933551,"900040",13732,"","1"
933551,"950013",93,"","1"
933551,"980000",13732,"","1"
933551,"980010",1,"","1"
933551,"980020",82,"","1"
933551,"980040",1,"","1"
933551,"980060",1,"","1"
933551,"980070",13639,"","1"
933551,"980090",100,"","1"
933551,"980220",100,"","1"
933551,"980240",100,"","1"
933551,"980281",100,"","1"
933551,"980286",100,"","1"
933551,"980290",100,"","1"
933551,"980330",100,"","1"
933552,"900040",13732,"","1"
933552,"950013",93,"","1"
933552,"980000",13732,"","1"
933552,"980010",1,"","1"
933552,"980020",82,"","1"
933552,"980040",1,"","1"
933552,"980060",1,"","1"
933552,"980070",13639,"","1"
933552,"980090",100,"","1"
933552,"980220",100,"","1"
933552,"980240",100,"","1"
933552,"980281",100,"","1"
933552,"980286",100,"","1"
933552,"980290",100,"","1"
933552,"980330",100,"","1"
933561,"800940",3682,"","1"
933561,"900000",48126,"","1"
933561,"980000",48126,"","1"
933561,"980010",1,"","1"
933561,"980020",54,"","1"
933561,"980030",1,"","1"
933561,"980070",48126,"","1"
933561,"980090",100,"","1"
933561,"980210",100,"","1"
933561,"980250",100,"","1"
933561,"980281",100,"","1"
933561,"980286",100,"","1"
933561,"980310",100,"","1"
933562,"800940",3779,"","1"
933562,"900000",51392,"","1"
933562,"980000",51392,"","1"
933562,"980010",1,"","1"
933562,"980020",54,"","1"
933562,"980030",1,"","1"
933562,"980070",51392,"","1"
933562,"980090",100,"","1"
933562,"980210",100,"","1"
933562,"980250",100,"","1"
933562,"980281",100,"","1"
933562,"980286",100,"","1"
933562,"980310",100,"","1"
933571,"800931",2321,"","1"
933571,"800940",5207,"","1"
933571,"900000",66939,"","1"
933571,"900020",560,"","1"
933571,"950001",-5126,"","1"
933571,"950011",-260,"","1"
933571,"980000",67499,"","1"
933571,"980010",7,"","1"
933571,"980020",47,"","1"
933571,"980030",2,"","1"
933571,"980040",2,"","1"
933571,"980050",5,"","1"
933571,"980070",72885,"","1"
933571,"980090",100,"","1"
933571,"980210",100,"","1"
933571,"980230",100,"","1"
933571,"980281",100,"","1"
933571,"980285",100,"","1"
933571,"980310",100,"","1"
933571,"980330",100,"","1"
933572,"800931",2321,"","1"
933572,"800940",5298,"","1"
933572,"900000",68133,"","1"
933572,"900020",560,"","1"
933572,"950001",-5126,"","1"
933572,"950011",-260,"","1"
933572,"980000",68693,"","1"
933572,"980010",7,"","1"
933572,"980020",47,"","1"
933572,"980030",2,"","1"
933572,"980040",2,"","1"
933572,"980050",5,"","1"
933572,"980070",74079,"","1"
933572,"980090",100,"","1"
933572,"980210",100,"","1"
933572,"980230",100,"","1"
933572,"980281",100,"","1"
933572,"980285",100,"","1"
933572,"980310",100,"","1"
933572,"980330",100,"","1"
933581,"900040",23168,"","1"
933581,"900110",9353,"","1"
933581,"980000",32521,"","1"
933581,"980010",1,"","1"
933581,"980020",76,"","1"
933581,"980040",1,"","1"
933581,"980060",1,"","1"
933581,"980070",32521,"","1"
933581,"980090",100,"","1"
933581,"980210",100,"","1"
933581,"980240",100,"","1"
933581,"980281",100,"","1"
933581,"980286",100,"","1"
933581,"980310",100,"","1"
933581,"980330",100,"","1"
933582,"900040",15309,"","1"
933582,"900110",3418,"","1"
933582,"980000",18727,"","1"
933582,"980010",1,"","1"
933582,"980020",76,"","1"
933582,"980040",1,"","1"
933582,"980060",1,"","1"
933582,"980070",18727,"","1"
933582,"980090",100,"","1"
933582,"980210",100,"","1"
933582,"980240",100,"","1"
933582,"980281",100,"","1"
933582,"980286",100,"","1"
933582,"980310",100,"","1"
933582,"980330",100,"","1"
933591,"800940",5844,"","1"
933591,"900000",76378,"","1"
933591,"900080",185,"","1"
933591,"950003",3500,"","1"
933591,"950013",1000,"","1"
933591,"950022",238,"","1"
933591,"980000",76564,"","1"
933591,"980010",2,"","1"
933591,"980020",50,"","1"
933591,"980030",2,"","1"
933591,"980040",2,"","1"
933591,"980070",71826,"","1"
933591,"980210",100,"","1"
933591,"980260",100,"","1"
933591,"980281",100,"","1"
933591,"980286",100,"","1"
933591,"980300",100,"","1"
933591,"980330",100,"","1"
933592,"800940",5431,"","1"
933592,"900000",70997,"","1"
933592,"900080",219,"","1"
933592,"950003",3500,"","1"
933592,"950013",1000,"","1"
933592,"950022",238,"","1"
933592,"980000",71217,"","1"
933592,"980010",2,"","1"
933592,"980020",50,"","1"
933592,"980030",2,"","1"
933592,"980040",2,"","1"
933592,"980070",66479,"","1"
933592,"980210",100,"","1"
933592,"980260",100,"","1"
933592,"980281",100,"","1"
933592,"980286",100,"","1"
933592,"980300",100,"","1"
933592,"980330",100,"","1"
933601,"800940",5004,"","1"
933601,"900000",120000,"","1"
933601,"900010",-11607,"T","1"
933601,"900050",237928,"T","1"
933601,"900060",-11791,"T","1"
933601,"900132",7200,"","1"
933601,"980000",341730,"T","1"
933601,"980010",1,"","1"
933601,"980020",59,"","1"
933601,"980030",1,"","1"
933601,"980040",1,"","1"
933601,"980070",341730,"T","1"
933601,"980090",100,"","1"
933601,"980220",100,"","1"
933601,"980230",100,"","1"
933601,"980281",100,"","1"
933601,"980286",100,"","1"
933601,"980310",100,"","1"
933601,"980330",100,"","1"
933602,"800940",5004,"","1"
933602,"900000",120000,"","1"
933602,"900010",-11607,"T","1"
933602,"900050",237928,"T","1"
933602,"900060",-11791,"T","1"
933602,"900132",7200,"","1"
933602,"980000",341730,"T","1"
933602,"980010",1,"","1"
933602,"980020",59,"","1"
933602,"980030",1,"","1"
933602,"980040",1,"","1"
933602,"980070",341730,"T","1"
933602,"980090",100,"","1"
933602,"980220",100,"","1"
933602,"980230",100,"","1"
933602,"980281",100,"","1"
933602,"980286",100,"","1"
933602,"980310",100,"","1"
933602,"980330",100,"","1"
933611,"800940",1913,"","1"
933611,"900000",25000,"","1"
933611,"900050",2211,"","1"
933611,"900080",130,"","1"
933611,"900132",2000,"","1"
933611,"900140",12500,"","1"
933611,"950001",-295,"","1"
933611,"950013",14,"","1"
933611,"980000",41841,"","1"
933611,"980010",1,"","1"
933611,"980020",22,"","1"
933611,"980030",1,"","1"
933611,"980040",1,"","1"
933611,"980070",42122,"","1"
933611,"980220",100,"","1"
933611,"980260",100,"","1"
933611,"980281",100,"","1"
933611,"980286",100,"","1"
933611,"980310",100,"","1"
933611,"980330",100,"","1"
933612,"800940",1913,"","1"
933612,"900000",25000,"","1"
933612,"900050",4601,"","1"
933612,"900080",70,"","1"
933612,"900132",2000,"","1"
933612,"900140",12500,"","1"
933612,"950001",-295,"","1"
933612,"950013",14,"","1"
933612,"980000",44171,"","1"
933612,"980010",1,"","1"
933612,"980020",22,"","1"
933612,"980030",1,"","1"
933612,"980040",1,"","1"
933612,"980070",44452,"","1"
933612,"980220",100,"","1"
933612,"980260",100,"","1"
933612,"980281",100,"","1"
933612,"980286",100,"","1"
933612,"980310",100,"","1"
933612,"980330",100,"","1"
933621,"900040",2061,"","1"
933621,"900080",2960,"","1"
933621,"900110",17727,"","1"
933621,"900140",1637,"","1"
933621,"980000",24385,"","1"
933621,"980010",3,"","1"
933621,"980020",34,"","1"
933621,"980040",2,"","1"
933621,"980050",1,"","1"
933621,"980070",24385,"","1"
933621,"980090",100,"","1"
933621,"980210",100,"","1"
933621,"980230",100,"","1"
933621,"980281",100,"","1"
933621,"980286",100,"","1"
933621,"980310",100,"","1"
933621,"980330",100,"","1"
933622,"900040",691,"","1"
933622,"900080",2790,"","1"
933622,"900090",5512,"","1"
933622,"900100",3646,"","1"
933622,"900140",3056,"","1"
933622,"980000",15695,"","1"
933622,"980010",3,"","1"
933622,"980020",34,"","1"
933622,"980040",2,"","1"
933622,"980050",1,"","1"
933622,"980070",15695,"","1"
933622,"980090",100,"","1"
933622,"980210",100,"","1"
933622,"980230",100,"","1"
933622,"980281",100,"","1"
933622,"980286",100,"","1"
933622,"980310",100,"","1"
933622,"980330",100,"","1"
933631,"800940",1884,"","1"
933631,"900000",24623,"","1"
933631,"950001",-300,"","1"
933631,"980000",24623,"","1"
933631,"980010",1,"","1"
933631,"980020",24,"","1"
933631,"980030",1,"","1"
933631,"980040",1,"","1"
933631,"980070",24923,"","1"
933631,"980220",100,"","1"
933631,"980260",100,"","1"
933631,"980281",100,"","1"
933631,"980286",100,"","1"
933631,"980310",100,"","1"
933631,"980330",100,"","1"
933632,"800940",1895,"","1"
933632,"900000",24774,"","1"
933632,"950001",-300,"","1"
933632,"980000",24774,"","1"
933632,"980010",1,"","1"
933632,"980020",24,"","1"
933632,"980030",1,"","1"
933632,"980040",1,"","1"
933632,"980070",25074,"","1"
933632,"980220",100,"","1"
933632,"980260",100,"","1"
933632,"980281",100,"","1"
933632,"980286",100,"","1"
933632,"980310",100,"","1"
933632,"980330",100,"","1"
933641,"800910",846,"","1"
933641,"800931",15480,"","1"
933641,"800932",8000,"","1"
933641,"800940",7313,"","1"
933641,"900000",105602,"","1"
933641,"900010",-5000,"","1"
933641,"900080",12994,"","1"
933641,"950003",34000,"","1"
933641,"950021",1800,"","1"
933641,"980000",113596,"","1"
933641,"980010",4,"","1"
933641,"980020",29,"","1"
933641,"980030",2,"","1"
933641,"980040",1,"","1"
933641,"980050",2,"","1"
933641,"980070",77796,"","1"
933641,"980090",100,"","1"
933641,"980220",100,"","1"
933641,"980230",100,"","1"
933641,"980281",100,"","1"
933641,"980286",100,"","1"
933641,"980310",100,"","1"
933641,"980330",100,"","1"
933642,"800910",846,"","1"
933642,"800931",16310,"","1"
933642,"800932",8000,"","1"
933642,"800940",7631,"","1"
933642,"900000",109752,"","1"
933642,"900010",-5000,"","1"
933642,"900080",11581,"","1"
933642,"950003",34000,"","1"
933642,"950021",1800,"","1"
933642,"980000",116332,"","1"
933642,"980010",4,"","1"
933642,"980020",29,"","1"
933642,"980030",2,"","1"
933642,"980040",1,"","1"
933642,"980050",2,"","1"
933642,"980070",80532,"","1"
933642,"980090",100,"","1"
933642,"980220",100,"","1"
933642,"980230",100,"","1"
933642,"980281",100,"","1"
933642,"980286",100,"","1"
933642,"980310",100,"","1"
933642,"980330",100,"","1"
933651,"800931",4900,"","1"
933651,"800940",8616,"","1"
933651,"900000",113004,"","1"
933651,"950002",5367,"","1"
933651,"950012",1447,"","1"
933651,"980000",113004,"","1"
933651,"980010",5,"","1"
933651,"980020",43,"","1"
933651,"980030",2,"","1"
933651,"980040",3,"","1"
933651,"980050",2,"","1"
933651,"980070",106190,"","1"
933651,"980090",100,"","1"
933651,"980220",100,"","1"
933651,"980230",100,"","1"
933651,"980281",100,"","1"
933651,"980286",100,"","1"
933651,"980310",100,"","1"
933651,"980330",100,"","1"
933652,"800931",4900,"","1"
933652,"800940",6279,"","1"
933652,"900000",82067,"","1"
933652,"950002",5367,"","1"
933652,"950012",1447,"","1"
933652,"980000",82067,"","1"
933652,"980010",5,"","1"
933652,"980020",43,"","1"
933652,"980030",2,"","1"
933652,"980040",3,"","1"
933652,"980050",2,"","1"
933652,"980070",75253,"","1"
933652,"980090",100,"","1"
933652,"980220",100,"","1"
933652,"980230",100,"","1"
933652,"980281",100,"","1"
933652,"980286",100,"","1"
933652,"980310",100,"","1"
933652,"980330",100,"","1"
933661,"900030",23768,"","1"
933661,"980000",23768,"","1"
933661,"980010",2,"","1"
933661,"980020",76,"","1"
933661,"980040",3,"","1"
933661,"980060",2,"","1"
933661,"980070",23768,"","1"
933661,"980090",100,"","1"
933661,"980210",100,"","1"
933661,"980240",100,"","1"
933661,"980281",100,"","1"
933661,"980286",100,"","1"
933661,"980300",100,"","1"
933661,"980330",100,"","1"
933662,"900030",26307,"","1"
933662,"980000",26307,"","1"
933662,"980010",2,"","1"
933662,"980020",76,"","1"
933662,"980040",3,"","1"
933662,"980060",2,"","1"
933662,"980070",26307,"","1"
933662,"980090",100,"","1"
933662,"980210",100,"","1"
933662,"980240",100,"","1"
933662,"980281",100,"","1"
933662,"980286",100,"","1"
933662,"980300",100,"","1"
933662,"980330",100,"","1"
933671,"800940",4778,"","1"
933671,"900000",49429,"","1"
933671,"900010",6516,"","1"
933671,"900060",30350,"T","1"
933671,"900080",1,"","1"
933671,"980000",86297,"T","1"
933671,"980010",2,"","1"
933671,"980020",57,"","1"
933671,"980030",2,"","1"
933671,"980040",3,"","1"
933671,"980070",86297,"T","1"
933671,"980090",100,"","1"
933671,"980220",100,"","1"
933671,"980230",100,"","1"
933671,"980281",100,"","1"
933671,"980286",100,"","1"
933671,"980310",100,"","1"
933671,"980330",100,"","1"
933672,"800940",6154,"","1"
933672,"900000",66946,"","1"
933672,"900010",7850,"","1"
933672,"900060",30350,"T","1"
933672,"900080",1,"","1"
933672,"980000",105147,"T","1"
933672,"980010",2,"","1"
933672,"980020",57,"","1"
933672,"980030",2,"","1"
933672,"980040",3,"","1"
933672,"980070",105147,"T","1"
933672,"980090",100,"","1"
933672,"980220",100,"","1"
933672,"980230",100,"","1"
933672,"980281",100,"","1"
933672,"980286",100,"","1"
933672,"980310",100,"","1"
933672,"980330",100,"","1"
933681,"800940",1530,"","1"
933681,"900000",20000,"","1"
933681,"900030",4632,"","1"
933681,"950001",-800,"","1"
933681,"950002",2400,"","1"
933681,"950021",610,"","1"
933681,"980000",24632,"","1"
933681,"980010",2,"","1"
933681,"980020",63,"","1"
933681,"980030",2,"","1"
933681,"980040",2,"","1"
933681,"980070",22422,"","1"
933681,"980090",100,"","1"
933681,"980210",100,"","1"
933681,"980240",100,"","1"
933681,"980281",100,"","1"
933681,"980285",100,"","1"
933681,"980290",100,"","1"
933681,"980330",100,"","1"
933692,"800940",306,"","1"
933692,"900000",4000,"","1"
933692,"900090",2000,"","1"
933692,"900120",4000,"","1"
933692,"900150",4896,"","1"
933692,"950001",-3425,"","1"
933692,"950011",-186,"","1"
933692,"980000",14896,"","1"
933692,"980010",3,"","1"
933692,"980020",35,"","1"
933692,"980030",1,"","1"
933692,"980050",2,"","1"
933692,"980070",18507,"","1"
933692,"980220",100,"","1"
933692,"980260",100,"","1"
933692,"980270",100,"","1"
933692,"980286",100,"","1"
933692,"980300",100,"","1"
933701,"800932",100,"","1"
933701,"800940",7130,"","1"
933701,"900000",93200,"","1"
933701,"900050",500,"","1"
933701,"950001",-1500,"","1"
933701,"950002",5151,"","1"
933701,"950011",-50,"","1"
933701,"950012",2235,"","1"
