"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
918621,"900000","1",13600,"","2"
918621,"900000","1",13600,"","3"
918621,"900000","1",13600,"","4"
918621,"900000","1",13600,"","5"
918621,"900030","1",18156,"","1"
918621,"900030","1",18156,"","2"
918621,"900030","1",18156,"","3"
918621,"900030","1",18156,"","4"
918621,"900030","1",18156,"","5"
918621,"900040","1",12240,"","1"
918621,"900040","1",12240,"","2"
918621,"900040","1",12240,"","3"
918621,"900040","1",12240,"","4"
918621,"900040","1",12240,"","5"
918621,"900080","1",30,"","1"
918621,"900080","1",30,"","2"
918621,"900080","1",30,"","3"
918621,"900080","1",30,"","4"
918621,"900080","1",30,"","5"
918621,"950002","1",930,"","1"
918621,"950002","1",930,"","2"
918621,"950002","1",930,"","3"
918621,"950002","1",930,"","4"
918621,"950002","1",930,"","5"
918621,"950012","1",551,"","1"
918621,"950012","1",551,"","2"
918621,"950012","1",551,"","3"
918621,"950012","1",551,"","4"
918621,"950012","1",551,"","5"
918621,"980000","1",44026,"","1"
918621,"980000","1",44026,"","2"
918621,"980000","1",44026,"","3"
918621,"980000","1",44026,"","4"
918621,"980000","1",44026,"","5"
918621,"980070","1",40290,"","1"
918621,"980070","1",40290,"","2"
918621,"980070","1",40290,"","3"
918621,"980070","1",40290,"","4"
918621,"980070","1",40290,"","5"
918622,"800940","1",1040,"","1"
918622,"800940","1",1040,"","2"
918622,"800940","1",1040,"","3"
918622,"800940","1",1040,"","4"
918622,"800940","1",1040,"","5"
918622,"900000","1",13600,"","1"
918622,"900000","1",13600,"","2"
918622,"900000","1",13600,"","3"
918622,"900000","1",13600,"","4"
918622,"900000","1",13600,"","5"
918622,"900030","1",18156,"","1"
918622,"900030","1",18156,"","2"
918622,"900030","1",18156,"","3"
918622,"900030","1",18156,"","4"
918622,"900030","1",18156,"","5"
918622,"900040","1",12240,"","1"
918622,"900040","1",12240,"","2"
918622,"900040","1",12240,"","3"
918622,"900040","1",12240,"","4"
918622,"900040","1",12240,"","5"
918622,"900080","1",30,"","1"
918622,"900080","1",30,"","2"
918622,"900080","1",30,"","3"
918622,"900080","1",30,"","4"
918622,"900080","1",30,"","5"
918622,"950002","1",930,"","1"
918622,"950002","1",930,"","2"
918622,"950002","1",930,"","3"
918622,"950002","1",930,"","4"
918622,"950002","1",930,"","5"
918622,"950012","1",551,"","1"
918622,"950012","1",551,"","2"
918622,"950012","1",551,"","3"
918622,"950012","1",551,"","4"
918622,"950012","1",551,"","5"
918622,"980000","1",44026,"","1"
918622,"980000","1",44026,"","2"
918622,"980000","1",44026,"","3"
918622,"980000","1",44026,"","4"
918622,"980000","1",44026,"","5"
918622,"980070","1",40290,"","1"
918622,"980070","1",40290,"","2"
918622,"980070","1",40290,"","3"
918622,"980070","1",40290,"","4"
918622,"980070","1",40290,"","5"
915581,"800940","1",597,"","1"
915581,"800940","1",597,"","2"
915581,"800940","1",597,"","3"
915581,"800940","1",597,"","4"
915581,"800940","1",597,"","5"
915581,"900000","1",7800,"","1"
915581,"900000","1",7800,"","2"
915581,"900000","1",7800,"","3"
915581,"900000","1",7800,"","4"
915581,"900000","1",7800,"","5"
915581,"980000","1",7800,"","1"
915581,"980000","1",7800,"","2"
915581,"980000","1",7800,"","3"
915581,"980000","1",7800,"","4"
915581,"980000","1",7800,"","5"
915581,"980070","1",7800,"","1"
915581,"980070","1",7800,"","2"
915581,"980070","1",7800,"","3"
915581,"980070","1",7800,"","4"
915581,"980070","1",7800,"","5"
915582,"800940","1",597,"","1"
915582,"800940","1",597,"","2"
915582,"800940","1",597,"","3"
915582,"800940","1",597,"","4"
915582,"800940","1",597,"","5"
915582,"900000","1",7800,"","1"
915582,"900000","1",7800,"","2"
915582,"900000","1",7800,"","3"
915582,"900000","1",7800,"","4"
915582,"900000","1",7800,"","5"
915582,"980000","1",7800,"","1"
915582,"980000","1",7800,"","2"
915582,"980000","1",7800,"","3"
915582,"980000","1",7800,"","4"
915582,"980000","1",7800,"","5"
915582,"980070","1",7800,"","1"
915582,"980070","1",7800,"","2"
915582,"980070","1",7800,"","3"
915582,"980070","1",7800,"","4"
915582,"980070","1",7800,"","5"
910782,"800940","1",2295,"","1"
910782,"800940","1",2295,"","2"
910782,"800940","1",2295,"","3"
910782,"800940","1",2295,"","4"
910782,"800940","1",2295,"","5"
910782,"900000","1",30000,"","1"
910782,"900000","1",30000,"","2"
910782,"900000","1",30000,"","3"
910782,"900000","1",30000,"","4"
910782,"900000","1",30000,"","5"
910782,"980000","1",30000,"","1"
910782,"980000","1",30000,"","2"
910782,"980000","1",30000,"","3"
910782,"980000","1",30000,"","4"
910782,"980000","1",30000,"","5"
910782,"980070","1",33025,"","1"
910782,"980070","1",33025,"","2"
910782,"980070","1",33025,"","3"
910782,"980070","1",33025,"","4"
910782,"980070","1",33025,"","5"
917021,"800940","1",1095,"","1"
917021,"800940","1",1544,"","2"
917021,"800940","1",140,"","3"
917021,"800940","1",1499,"","4"
917021,"800940","1",2051,"","5"
917021,"900000","1",14318,"","1"
917021,"900000","1",20179,"","2"
917021,"900000","1",1828,"","3"
917021,"900000","1",19595,"","4"
917021,"900000","1",26812,"","5"
917021,"900030","1",18480,"","1"
917021,"900030","1",18480,"","2"
917021,"900030","1",18480,"","3"
917021,"900030","1",18480,"","4"
917021,"900030","1",18480,"","5"
917021,"980000","1",32798,"","1"
917021,"980000","1",38659,"","2"
917021,"980000","1",20308,"","3"
917021,"980000","1",38075,"","4"
917021,"980000","1",45292,"","5"
917021,"980070","1",32798,"","1"
917021,"980070","1",38659,"","2"
917021,"980070","1",20308,"","3"
917021,"980070","1",38075,"","4"
917021,"980070","1",45292,"","5"
917022,"800940","1",4213,"","1"
917022,"800940","1",4784,"","2"
917022,"800940","1",1970,"","3"
917022,"800940","1",1634,"","4"
917022,"800940","1",271,"","5"
917022,"900000","1",55070,"","1"
917022,"900000","1",62541,"","2"
917022,"900000","1",25757,"","3"
917022,"900000","1",21366,"","4"
917022,"900000","1",3541,"","5"
917022,"900030","1",18480,"","1"
917022,"900030","1",18480,"","2"
917022,"900030","1",18480,"","3"
917022,"900030","1",18480,"","4"
917022,"900030","1",18480,"","5"
917022,"980000","1",73550,"","1"
917022,"980000","1",81021,"","2"
917022,"980000","1",44237,"","3"
917022,"980000","1",39846,"","4"
917022,"980000","1",22021,"","5"
917022,"980070","1",73550,"","1"
917022,"980070","1",81021,"","2"
917022,"980070","1",44237,"","3"
917022,"980070","1",39846,"","4"
917022,"980070","1",22021,"","5"
914581,"900030","1",15077,"","1"
914581,"900030","1",15077,"","2"
914581,"900030","1",15077,"","3"
914581,"900030","1",15077,"","4"
914581,"900030","1",15077,"","5"
914581,"900060","1",2230,"","1"
914581,"900060","1",4899,"","2"
914581,"900060","1",7047,"","3"
914581,"900060","1",4377,"","4"
914581,"900060","1",419,"","5"
914581,"900070","1",7354,"","1"
914581,"900070","1",44401,"","2"
914581,"900070","1",2405,"","3"
914581,"900070","1",13533,"","4"
914581,"900070","1",13135,"","5"
914581,"900080","1",8070,"","1"
914581,"900080","1",4904,"","2"
914581,"900080","1",7549,"","3"
914581,"900080","1",224,"","4"
914581,"900080","1",318,"","5"
914581,"980000","1",32731,"","1"
914581,"980000","1",69281,"","2"
914581,"980000","1",32078,"","3"
914581,"980000","1",33211,"","4"
914581,"980000","1",28949,"","5"
914581,"980070","1",32731,"","1"
914581,"980070","1",69281,"","2"
914581,"980070","1",32078,"","3"
914581,"980070","1",33211,"","4"
914581,"980070","1",28949,"","5"
914582,"900030","1",15077,"","1"
914582,"900030","1",15077,"","2"
914582,"900030","1",15077,"","3"
914582,"900030","1",15077,"","4"
914582,"900030","1",15077,"","5"
914582,"900060","1",2354,"","1"
914582,"900060","1",4786,"","2"
914582,"900060","1",6875,"","3"
914582,"900060","1",3682,"","4"
914582,"900060","1",2391,"","5"
914582,"900070","1",4785,"","1"
914582,"900070","1",4873,"","2"
914582,"900070","1",11131,"","3"
914582,"900070","1",29405,"","4"
914582,"900070","1",52122,"","5"
914582,"900080","1",20952,"","1"
914582,"900080","1",10473,"","2"
914582,"900080","1",5571,"","3"
914582,"900080","1",4571,"","4"
914582,"900080","1",442,"","5"
914582,"980000","1",43168,"","1"
914582,"980000","1",35209,"","2"
914582,"980000","1",38654,"","3"
914582,"980000","1",52735,"","4"
914582,"980000","1",70032,"","5"
914582,"980070","1",43168,"","1"
914582,"980070","1",35209,"","2"
914582,"980070","1",38654,"","3"
914582,"980070","1",52735,"","4"
914582,"980070","1",70032,"","5"
917031,"800940","1",4667,"","1"
917031,"800940","1",4667,"","2"
917031,"800940","1",4667,"","3"
917031,"800940","1",4667,"","4"
917031,"800940","1",4667,"","5"
917031,"900000","1",61000,"","1"
917031,"900000","1",61000,"","2"
917031,"900000","1",61000,"","3"
917031,"900000","1",61000,"","4"
917031,"900000","1",61000,"","5"
917031,"900080","1",1361,"","1"
917031,"900080","1",1300,"","2"
917031,"900080","1",1121,"","3"
917031,"900080","1",1171,"","4"
917031,"900080","1",1070,"","5"
917031,"980000","1",62361,"","1"
917031,"980000","1",62300,"","2"
917031,"980000","1",62121,"","3"
917031,"980000","1",62171,"","4"
917031,"980000","1",62070,"","5"
917031,"980070","1",62181,"","1"
917031,"980070","1",62120,"","2"
917031,"980070","1",61941,"","3"
917031,"980070","1",61991,"","4"
917031,"980070","1",61890,"","5"
917032,"800940","1",4667,"","1"
917032,"800940","1",4667,"","2"
917032,"800940","1",4667,"","3"
917032,"800940","1",4667,"","4"
917032,"800940","1",4667,"","5"
917032,"900000","1",61000,"","1"
917032,"900000","1",61000,"","2"
917032,"900000","1",61000,"","3"
917032,"900000","1",61000,"","4"
917032,"900000","1",61000,"","5"
917032,"900080","1",1017,"","1"
917032,"900080","1",1095,"","2"
917032,"900080","1",1911,"","3"
917032,"900080","1",1264,"","4"
917032,"900080","1",1113,"","5"
917032,"980000","1",62017,"","1"
917032,"980000","1",62095,"","2"
917032,"980000","1",62911,"","3"
917032,"980000","1",62264,"","4"
917032,"980000","1",62113,"","5"
917032,"980070","1",61837,"","1"
917032,"980070","1",61915,"","2"
917032,"980070","1",62731,"","3"
917032,"980070","1",62084,"","4"
917032,"980070","1",61933,"","5"
911881,"800940","1",3766,"","1"
911881,"800940","1",4082,"","2"
911881,"800940","1",3257,"","3"
911881,"800940","1",3677,"","4"
911881,"800940","1",4035,"","5"
911881,"900000","1",49226,"","1"
911881,"900000","1",53366,"","2"
911881,"900000","1",42574,"","3"
911881,"900000","1",48060,"","4"
911881,"900000","1",52741,"","5"
911881,"900030","1",6473,"","1"
911881,"900030","1",6473,"","2"
911881,"900030","1",6473,"","3"
911881,"900030","1",6473,"","4"
911881,"900030","1",6473,"","5"
911881,"980000","1",55699,"","1"
911881,"980000","1",59839,"","2"
911881,"980000","1",49047,"","3"
911881,"980000","1",54533,"","4"
911881,"980000","1",59214,"","5"
911881,"980070","1",55699,"","1"
911881,"980070","1",59839,"","2"
911881,"980070","1",49047,"","3"
911881,"980070","1",54533,"","4"
911881,"980070","1",59214,"","5"
911882,"800940","1",3732,"","1"
911882,"800940","1",3494,"","2"
911882,"800940","1",3507,"","3"
911882,"800940","1",3572,"","4"
911882,"800940","1",3794,"","5"
911882,"900000","1",48783,"","1"
911882,"900000","1",45675,"","2"
911882,"900000","1",45849,"","3"
911882,"900000","1",46697,"","4"
911882,"900000","1",49593,"","5"
911882,"900030","1",6473,"","1"
911882,"900030","1",6473,"","2"
911882,"900030","1",6473,"","3"
911882,"900030","1",6473,"","4"
911882,"900030","1",6473,"","5"
911882,"980000","1",55256,"","1"
911882,"980000","1",52148,"","2"
911882,"980000","1",52322,"","3"
911882,"980000","1",53170,"","4"
911882,"980000","1",56066,"","5"
911882,"980070","1",55256,"","1"
911882,"980070","1",52148,"","2"
911882,"980070","1",52322,"","3"
911882,"980070","1",53170,"","4"
911882,"980070","1",56066,"","5"
925851,"800940","1",2142,"","1"
925851,"800940","1",2142,"","2"
925851,"800940","1",2142,"","3"
925851,"800940","1",2142,"","4"
925851,"800940","1",2142,"","5"
925851,"900000","1",28000,"","1"
925851,"900000","1",28000,"","2"
925851,"900000","1",28000,"","3"
925851,"900000","1",28000,"","4"
925851,"900000","1",28000,"","5"
925851,"980000","1",28000,"","1"
925851,"980000","1",28000,"","2"
925851,"980000","1",28000,"","3"
925851,"980000","1",28000,"","4"
925851,"980000","1",28000,"","5"
925851,"980070","1",28000,"","1"
925851,"980070","1",28000,"","2"
925851,"980070","1",28000,"","3"
925851,"980070","1",28000,"","4"
925851,"980070","1",28000,"","5"
925852,"800940","1",2142,"","1"
925852,"800940","1",2142,"","2"
925852,"800940","1",2142,"","3"
925852,"800940","1",2142,"","4"
925852,"800940","1",2142,"","5"
925852,"900000","1",28000,"","1"
925852,"900000","1",28000,"","2"
925852,"900000","1",28000,"","3"
925852,"900000","1",28000,"","4"
925852,"900000","1",28000,"","5"
925852,"980000","1",28000,"","1"
925852,"980000","1",28000,"","2"
925852,"980000","1",28000,"","3"
925852,"980000","1",28000,"","4"
925852,"980000","1",28000,"","5"
925852,"980070","1",28000,"","1"
925852,"980070","1",28000,"","2"
925852,"980070","1",28000,"","3"
925852,"980070","1",28000,"","4"
925852,"980070","1",28000,"","5"
908011,"800940","1",4590,"","1"
908011,"800940","1",4590,"","2"
908011,"800940","1",4590,"","3"
908011,"800940","1",4590,"","4"
908011,"800940","1",4590,"","5"
908011,"900010","1",30000,"","1"
908011,"900010","1",30000,"","2"
908011,"900010","1",30000,"","3"
908011,"900010","1",30000,"","4"
908011,"900010","1",30000,"","5"
908011,"900080","1",350,"","1"
908011,"900080","1",350,"","2"
908011,"900080","1",350,"","3"
908011,"900080","1",350,"","4"
908011,"900080","1",350,"","5"
908011,"980000","1",30350,"","1"
908011,"980000","1",30350,"","2"
908011,"980000","1",30350,"","3"
908011,"980000","1",30350,"","4"
908011,"980000","1",30350,"","5"
908011,"980070","1",30800,"","1"
908011,"980070","1",30800,"","2"
908011,"980070","1",30800,"","3"
908011,"980070","1",30800,"","4"
908011,"980070","1",30800,"","5"
908012,"800940","1",4590,"","1"
908012,"800940","1",4590,"","2"
908012,"800940","1",4590,"","3"
908012,"800940","1",4590,"","4"
908012,"800940","1",4590,"","5"
908012,"900010","1",30000,"","1"
908012,"900010","1",30000,"","2"
908012,"900010","1",30000,"","3"
908012,"900010","1",30000,"","4"
908012,"900010","1",30000,"","5"
908012,"900080","1",350,"","1"
908012,"900080","1",350,"","2"
908012,"900080","1",350,"","3"
908012,"900080","1",350,"","4"
908012,"900080","1",350,"","5"
908012,"980000","1",30350,"","1"
908012,"980000","1",30350,"","2"
908012,"980000","1",30350,"","3"
908012,"980000","1",30350,"","4"
908012,"980000","1",30350,"","5"
908012,"980070","1",30800,"","1"
908012,"980070","1",30800,"","2"
908012,"980070","1",30800,"","3"
908012,"980070","1",30800,"","4"
908012,"980070","1",30800,"","5"
916351,"800940","1",2295,"","1"
916351,"800940","1",2295,"","2"
916351,"800940","1",2295,"","3"
916351,"800940","1",2295,"","4"
916351,"800940","1",2295,"","5"
916351,"900010","1",15000,"","1"
916351,"900010","1",15000,"","2"
916351,"900010","1",15000,"","3"
916351,"900010","1",15000,"","4"
916351,"900010","1",15000,"","5"
916351,"980000","1",15000,"","1"
916351,"980000","1",15000,"","2"
916351,"980000","1",15000,"","3"
916351,"980000","1",15000,"","4"
916351,"980000","1",15000,"","5"
916351,"980070","1",15000,"","1"
916351,"980070","1",15000,"","2"
916351,"980070","1",15000,"","3"
916351,"980070","1",15000,"","4"
916351,"980070","1",15000,"","5"
916352,"800940","1",2295,"","1"
916352,"800940","1",2295,"","2"
916352,"800940","1",2295,"","3"
916352,"800940","1",2295,"","4"
916352,"800940","1",2295,"","5"
916352,"900010","1",15000,"","1"
916352,"900010","1",15000,"","2"
916352,"900010","1",15000,"","3"
916352,"900010","1",15000,"","4"
916352,"900010","1",15000,"","5"
916352,"980000","1",15000,"","1"
916352,"980000","1",15000,"","2"
916352,"980000","1",15000,"","3"
916352,"980000","1",15000,"","4"
916352,"980000","1",15000,"","5"
916352,"980070","1",15000,"","1"
916352,"980070","1",15000,"","2"
916352,"980070","1",15000,"","3"
916352,"980070","1",15000,"","4"
916352,"980070","1",15000,"","5"
912711,"800940","1",3659,"","1"
912711,"800940","1",3808,"","2"
912711,"800940","1",4082,"","3"
912711,"800940","1",3752,"","4"
912711,"800940","1",4009,"","5"
912711,"900000","1",47837,"","1"
912711,"900000","1",49782,"","2"
912711,"900000","1",53356,"","3"
912711,"900000","1",49028,"","4"
912711,"900000","1",52420,"","5"
912711,"950002","1",8360,"","1"
912711,"950002","1",8804,"","2"
912711,"950002","1",9425,"","3"
912711,"950002","1",8477,"","4"
912711,"950002","1",9087,"","5"
912711,"980000","1",47837,"","1"
912711,"980000","1",49782,"","2"
912711,"980000","1",53356,"","3"
912711,"980000","1",49028,"","4"
912711,"980000","1",52420,"","5"
912711,"980070","1",44155,"","1"
912711,"980070","1",45656,"","2"
912711,"980070","1",48609,"","3"
912711,"980070","1",45229,"","4"
912711,"980070","1",48011,"","5"
912712,"800940","1",3524,"","1"
912712,"800940","1",3412,"","2"
912712,"800940","1",3812,"","3"
912712,"800940","1",4016,"","4"
912712,"800940","1",4179,"","5"
912712,"900000","1",46064,"","1"
912712,"900000","1",44600,"","2"
912712,"900000","1",49828,"","3"
912712,"900000","1",52497,"","4"
912712,"900000","1",54616,"","5"
912712,"950002","1",7882,"","1"
912712,"950002","1",7712,"","2"
912712,"950002","1",9149,"","3"
912712,"950002","1",9196,"","4"
912712,"950002","1",9243,"","5"
912712,"980000","1",46064,"","1"
912712,"980000","1",44600,"","2"
912712,"980000","1",49828,"","3"
912712,"980000","1",52497,"","4"
912712,"980000","1",54616,"","5"
912712,"980070","1",42860,"","1"
912712,"980070","1",41566,"","2"
912712,"980070","1",45357,"","3"
912712,"980070","1",47979,"","4"
912712,"980070","1",50051,"","5"
925061,"800940","1",2678,"","1"
925061,"800940","1",2678,"","2"
925061,"800940","1",2678,"","3"
925061,"800940","1",2678,"","4"
925061,"800940","1",2678,"","5"
925061,"900000","1",35000,"","1"
925061,"900000","1",35000,"","2"
925061,"900000","1",35000,"","3"
925061,"900000","1",35000,"","4"
925061,"900000","1",35000,"","5"
925061,"900080","1",144,"","1"
925061,"900080","1",9806,"","2"
925061,"900080","1",14,"","3"
925061,"900080","1",5397,"","4"
925061,"900080","1",368,"","5"
925061,"980000","1",35144,"","1"
925061,"980000","1",44806,"","2"
925061,"980000","1",35014,"","3"
925061,"980000","1",40397,"","4"
925061,"980000","1",35368,"","5"
925061,"980070","1",36644,"","1"
925061,"980070","1",46306,"","2"
925061,"980070","1",36514,"","3"
925061,"980070","1",41897,"","4"
925061,"980070","1",36868,"","5"
925062,"800940","1",2678,"","1"
925062,"800940","1",2678,"","2"
925062,"800940","1",2678,"","3"
925062,"800940","1",2678,"","4"
925062,"800940","1",2678,"","5"
925062,"900000","1",35000,"","1"
925062,"900000","1",35000,"","2"
925062,"900000","1",35000,"","3"
925062,"900000","1",35000,"","4"
925062,"900000","1",35000,"","5"
925062,"900080","1",10,"","1"
925062,"900080","1",5452,"","2"
925062,"900080","1",10000,"","3"
925062,"900080","1",221,"","4"
925062,"900080","1",80,"","5"
925062,"980000","1",35010,"","1"
925062,"980000","1",40452,"","2"
925062,"980000","1",45000,"","3"
925062,"980000","1",35221,"","4"
925062,"980000","1",35080,"","5"
925062,"980070","1",36510,"","1"
925062,"980070","1",41952,"","2"
925062,"980070","1",46500,"","3"
925062,"980070","1",36721,"","4"
925062,"980070","1",36580,"","5"
920851,"800940","1",2196,"","1"
920851,"800940","1",2159,"","2"
920851,"800940","1",2112,"","3"
920851,"800940","1",1827,"","4"
920851,"800940","1",1948,"","5"
920851,"900000","1",28708,"","1"
920851,"900000","1",28221,"","2"
920851,"900000","1",27608,"","3"
920851,"900000","1",23892,"","4"
920851,"900000","1",25468,"","5"
920851,"900040","1",12000,"","1"
920851,"900040","1",12000,"","2"
920851,"900040","1",12000,"","3"
920851,"900040","1",12000,"","4"
920851,"900040","1",12000,"","5"
920851,"900110","1",235,"","1"
920851,"900110","1",235,"","2"
920851,"900110","1",235,"","3"
920851,"900110","1",235,"","4"
920851,"900110","1",235,"","5"
920851,"900150","1",1980,"","1"
920851,"900150","1",1980,"","2"
920851,"900150","1",1980,"","3"
920851,"900150","1",1980,"","4"
920851,"900150","1",1980,"","5"
920851,"950002","1",1782,"","1"
920851,"950002","1",1741,"","2"
920851,"950002","1",1719,"","3"
920851,"950002","1",1467,"","4"
920851,"950002","1",1580,"","5"
920851,"980000","1",42923,"","1"
920851,"980000","1",42436,"","2"
920851,"980000","1",41823,"","3"
920851,"980000","1",38107,"","4"
920851,"980000","1",39683,"","5"
920851,"980070","1",41141,"","1"
920851,"980070","1",40695,"","2"
920851,"980070","1",40104,"","3"
920851,"980070","1",36640,"","4"
920851,"980070","1",38103,"","5"
920852,"800940","1",1978,"","1"
920852,"800940","1",1803,"","2"
920852,"800940","1",1895,"","3"
920852,"800940","1",2165,"","4"
920852,"800940","1",1760,"","5"
920852,"900000","1",25863,"","1"
920852,"900000","1",23564,"","2"
920852,"900000","1",24767,"","3"
920852,"900000","1",28288,"","4"
920852,"900000","1",23003,"","5"
920852,"900040","1",12000,"","1"
920852,"900040","1",12000,"","2"
920852,"900040","1",12000,"","3"
920852,"900040","1",12000,"","4"
920852,"900040","1",12000,"","5"
920852,"900110","1",235,"","1"
920852,"900110","1",235,"","2"
920852,"900110","1",235,"","3"
920852,"900110","1",235,"","4"
920852,"900110","1",235,"","5"
920852,"900150","1",1980,"","1"
920852,"900150","1",1980,"","2"
920852,"900150","1",1980,"","3"
920852,"900150","1",1980,"","4"
920852,"900150","1",1980,"","5"
920852,"950002","1",1595,"","1"
920852,"950002","1",1450,"","2"
920852,"950002","1",1550,"","3"
920852,"950002","1",1750,"","4"
920852,"950002","1",1435,"","5"
920852,"980000","1",40078,"","1"
920852,"980000","1",37779,"","2"
920852,"980000","1",38982,"","3"
920852,"980000","1",42503,"","4"
920852,"980000","1",37218,"","5"
920852,"980070","1",38483,"","1"
920852,"980070","1",36329,"","2"
920852,"980070","1",37432,"","3"
920852,"980070","1",40753,"","4"
920852,"980070","1",35783,"","5"
913761,"800940","1",1898,"","1"
913761,"800940","1",2197,"","2"
913761,"800940","1",2557,"","3"
913761,"800940","1",1944,"","4"
913761,"800940","1",2010,"","5"
913761,"900000","1",24813,"","1"
913761,"900000","1",28723,"","2"
913761,"900000","1",33424,"","3"
913761,"900000","1",25406,"","4"
913761,"900000","1",26270,"","5"
913761,"900131","1",3000,"","1"
913761,"900131","1",3000,"","2"
913761,"900131","1",3000,"","3"
913761,"900131","1",3000,"","4"
913761,"900131","1",3000,"","5"
913761,"950002","1",2276,"","1"
913761,"950002","1",2622,"","2"
913761,"950002","1",2995,"","3"
913761,"950002","1",2312,"","4"
913761,"950002","1",2360,"","5"
913761,"980000","1",27813,"","1"
913761,"980000","1",31723,"","2"
913761,"980000","1",36424,"","3"
913761,"980000","1",28406,"","4"
913761,"980000","1",29270,"","5"
913761,"980070","1",28537,"","1"
913761,"980070","1",32101,"","2"
913761,"980070","1",36429,"","3"
913761,"980070","1",29094,"","4"
913761,"980070","1",29910,"","5"
913762,"800940","1",2148,"","1"
913762,"800940","1",2186,"","2"
913762,"800940","1",2272,"","3"
913762,"800940","1",1595,"","4"
913762,"800940","1",1736,"","5"
913762,"900000","1",28076,"","1"
913762,"900000","1",28582,"","2"
913762,"900000","1",29697,"","3"
913762,"900000","1",20850,"","4"
913762,"900000","1",22694,"","5"
913762,"900131","1",3000,"","1"
913762,"900131","1",3000,"","2"
913762,"900131","1",3000,"","3"
913762,"900131","1",3000,"","4"
913762,"900131","1",3000,"","5"
913762,"950002","1",2522,"","1"
913762,"950002","1",2549,"","2"
913762,"950002","1",2781,"","3"
913762,"950002","1",1952,"","4"
913762,"950002","1",2039,"","5"
913762,"980000","1",31076,"","1"
913762,"980000","1",31582,"","2"
913762,"980000","1",32697,"","3"
913762,"980000","1",23850,"","4"
913762,"980000","1",25694,"","5"
913762,"980070","1",31554,"","1"
913762,"980070","1",32033,"","2"
913762,"980070","1",32916,"","3"
913762,"980070","1",24898,"","4"
913762,"980070","1",26655,"","5"
918811,"900040","1",7200,"","1"
918811,"900040","1",7200,"","2"
918811,"900040","1",7200,"","3"
918811,"900040","1",7200,"","4"
918811,"900040","1",7200,"","5"
918811,"900090","1",350,"","1"
918811,"900090","1",350,"","2"
918811,"900090","1",350,"","3"
918811,"900090","1",350,"","4"
918811,"900090","1",350,"","5"
918811,"900150","1",960,"","1"
918811,"900150","1",960,"","2"
918811,"900150","1",960,"","3"
918811,"900150","1",960,"","4"
918811,"900150","1",960,"","5"
918811,"980000","1",8510,"","1"
918811,"980000","1",8510,"","2"
918811,"980000","1",8510,"","3"
918811,"980000","1",8510,"","4"
918811,"980000","1",8510,"","5"
918811,"980070","1",8510,"","1"
918811,"980070","1",8510,"","2"
918811,"980070","1",8510,"","3"
918811,"980070","1",8510,"","4"
918811,"980070","1",8510,"","5"
918812,"900040","1",7200,"","1"
918812,"900040","1",7200,"","2"
918812,"900040","1",7200,"","3"
918812,"900040","1",7200,"","4"
918812,"900040","1",7200,"","5"
918812,"900090","1",350,"","1"
918812,"900090","1",350,"","2"
918812,"900090","1",350,"","3"
918812,"900090","1",350,"","4"
918812,"900090","1",350,"","5"
918812,"900150","1",960,"","1"
918812,"900150","1",960,"","2"
918812,"900150","1",960,"","3"
918812,"900150","1",960,"","4"
918812,"900150","1",960,"","5"
918812,"980000","1",8510,"","1"
918812,"980000","1",8510,"","2"
918812,"980000","1",8510,"","3"
918812,"980000","1",8510,"","4"
918812,"980000","1",8510,"","5"
918812,"980070","1",8510,"","1"
918812,"980070","1",8510,"","2"
918812,"980070","1",8510,"","3"
918812,"980070","1",8510,"","4"
918812,"980070","1",8510,"","5"
907861,"800940","1",5672,"","1"
907861,"800940","1",6370,"","2"
907861,"800940","1",5798,"","3"
907861,"800940","1",6839,"","4"
907861,"800940","1",6019,"","5"
907861,"900000","1",74148,"","1"
907861,"900000","1",83265,"","2"
907861,"900000","1",75785,"","3"
907861,"900000","1",89403,"","4"
907861,"900000","1",78678,"","5"
907861,"900030","1",5272,"","1"
907861,"900030","1",5272,"","2"
907861,"900030","1",5272,"","3"
907861,"900030","1",5272,"","4"
907861,"900030","1",5272,"","5"
907861,"900090","1",351,"","1"
907861,"900090","1",351,"","2"
907861,"900090","1",351,"","3"
907861,"900090","1",351,"","4"
907861,"900090","1",351,"","5"
907861,"980000","1",79771,"","1"
907861,"980000","1",88888,"","2"
907861,"980000","1",81408,"","3"
907861,"980000","1",95026,"","4"
907861,"980000","1",84301,"","5"
907861,"980070","1",79423,"","1"
907861,"980070","1",88540,"","2"
907861,"980070","1",81060,"","3"
907861,"980070","1",94678,"","4"
907861,"980070","1",83953,"","5"
907862,"800940","1",5482,"","1"
907862,"800940","1",6020,"","2"
907862,"800940","1",5493,"","3"
907862,"800940","1",5998,"","4"
907862,"800940","1",6176,"","5"
907862,"900000","1",71664,"","1"
907862,"900000","1",78696,"","2"
907862,"900000","1",71810,"","3"
907862,"900000","1",78409,"","4"
907862,"900000","1",80731,"","5"
907862,"900030","1",5272,"","1"
907862,"900030","1",5272,"","2"
907862,"900030","1",5272,"","3"
907862,"900030","1",5272,"","4"
907862,"900030","1",5272,"","5"
907862,"900090","1",351,"","1"
907862,"900090","1",351,"","2"
907862,"900090","1",351,"","3"
907862,"900090","1",351,"","4"
907862,"900090","1",351,"","5"
907862,"980000","1",77287,"","1"
907862,"980000","1",84319,"","2"
907862,"980000","1",77433,"","3"
