"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
914862,"900030",15516,"","1"
914862,"900040",2400,"","1"
914862,"900050",7760,"","1"
914862,"900080",6575,"","1"
914862,"950021",1000,"","1"
914862,"980000",32250,"","1"
914862,"980010",1,"","1"
914862,"980020",75,"","1"
914862,"980040",1,"","1"
914862,"980060",1,"","1"
914862,"980070",31250,"","1"
914862,"980090",100,"","1"
914862,"980220",100,"","1"
914862,"980240",100,"","1"
914862,"980281",100,"","1"
914862,"980286",100,"","1"
914862,"980310",100,"","1"
914862,"980330",100,"","1"
914871,"800940",2646,"","1"
914871,"900000",34588,"","1"
914871,"980000",34588,"","1"
914871,"980010",1,"","1"
914871,"980020",26,"","1"
914871,"980030",1,"","1"
914871,"980040",1,"","1"
914871,"980070",34588,"","1"
914871,"980210",100,"","1"
914871,"980260",100,"","1"
914871,"980281",100,"","1"
914871,"980285",100,"","1"
914871,"980300",100,"","1"
914871,"980330",100,"","1"
914881,"800932",3000,"","1"
914881,"800940",5585,"","1"
914881,"900000",73000,"","1"
914881,"950001",-2200,"","1"
914881,"950011",-1005,"","1"
914881,"980000",73000,"","1"
914881,"980010",3,"","1"
914881,"980020",29,"","1"
914881,"980030",2,"","1"
914881,"980040",3,"","1"
914881,"980050",1,"","1"
914881,"980070",76205,"","1"
914881,"980090",100,"","1"
914881,"980220",100,"","1"
914881,"980230",100,"","1"
914881,"980281",100,"","1"
914881,"980286",100,"","1"
914881,"980310",100,"","1"
914881,"980330",100,"","1"
914882,"800932",3000,"","1"
914882,"800940",5585,"","1"
914882,"900000",73000,"","1"
914882,"950001",-2200,"","1"
914882,"950011",-1005,"","1"
914882,"980000",73000,"","1"
914882,"980010",3,"","1"
914882,"980020",29,"","1"
914882,"980030",2,"","1"
914882,"980040",3,"","1"
914882,"980050",1,"","1"
914882,"980070",76205,"","1"
914882,"980090",100,"","1"
914882,"980220",100,"","1"
914882,"980230",100,"","1"
914882,"980281",100,"","1"
914882,"980286",100,"","1"
914882,"980310",100,"","1"
914882,"980330",100,"","1"
914891,"800940",11105,"","1"
914891,"900000",280590,"T","1"
914891,"900030",11957,"","1"
914891,"900080",1000,"","1"
914891,"950003",3000,"","1"
914891,"980000",293547,"T","1"
914891,"980010",5,"","1"
914891,"980020",51,"","1"
914891,"980030",1,"","1"
914891,"980040",3,"","1"
914891,"980060",1,"","1"
914891,"980070",290547,"T","1"
914891,"980090",100,"","1"
914891,"980220",100,"","1"
914891,"980230",100,"","1"
914891,"980281",100,"","1"
914891,"980286",100,"","1"
914891,"980310",100,"","1"
914891,"980330",100,"","1"
914892,"800940",10607,"","1"
914892,"900000",280590,"T","1"
914892,"900030",11957,"","1"
914892,"900080",1000,"","1"
914892,"950003",3000,"","1"
914892,"980000",293547,"T","1"
914892,"980010",5,"","1"
914892,"980020",51,"","1"
914892,"980030",1,"","1"
914892,"980040",3,"","1"
914892,"980060",1,"","1"
914892,"980070",290547,"T","1"
914892,"980090",100,"","1"
914892,"980220",100,"","1"
914892,"980230",100,"","1"
914892,"980281",100,"","1"
914892,"980286",100,"","1"
914892,"980310",100,"","1"
914892,"980330",100,"","1"
914901,"900150",6000,"","1"
914901,"950001",-1500,"","1"
914901,"980000",6000,"","1"
914901,"980010",7,"","1"
914901,"980020",21,"","1"
914901,"980040",2,"","1"
914901,"980050",2,"","1"
914901,"980060",2,"","1"
914901,"980070",7500,"","1"
914901,"980090",100,"","1"
914901,"980220",100,"","1"
914901,"980240",100,"","1"
914901,"980281",100,"","1"
914901,"980285",100,"","1"
914901,"980300",100,"","1"
914901,"980330",100,"","1"
914902,"900150",6000,"","1"
914902,"950001",-1500,"","1"
914902,"980000",6000,"","1"
914902,"980010",7,"","1"
914902,"980020",21,"","1"
914902,"980040",2,"","1"
914902,"980050",2,"","1"
914902,"980060",1,"","1"
914902,"980070",7500,"","1"
914902,"980090",100,"","1"
914902,"980220",100,"","1"
914902,"980240",100,"","1"
914902,"980281",100,"","1"
914902,"980285",100,"","1"
914902,"980300",100,"","1"
914902,"980330",100,"","1"
914911,"800931",65,"","1"
914911,"800940",160,"","1"
914911,"900000",2089,"","1"
914911,"900030",13097,"","1"
914911,"980000",15186,"","1"
914911,"980010",5,"","1"
914911,"980020",58,"","1"
914911,"980030",2,"","1"
914911,"980040",2,"","1"
914911,"980050",1,"","1"
914911,"980070",15186,"","1"
914911,"980090",100,"","1"
914911,"980220",100,"","1"
914911,"980230",100,"","1"
914911,"980281",100,"","1"
914911,"980286",100,"","1"
914911,"980300",100,"","1"
914911,"980330",100,"","1"
914912,"800931",163,"","1"
914912,"800940",342,"","1"
914912,"900000",4468,"","1"
914912,"900030",13097,"","1"
914912,"980000",17565,"","1"
914912,"980010",5,"","1"
914912,"980020",58,"","1"
914912,"980030",2,"","1"
914912,"980040",2,"","1"
914912,"980050",1,"","1"
914912,"980070",17565,"","1"
914912,"980090",100,"","1"
914912,"980220",100,"","1"
914912,"980230",100,"","1"
914912,"980281",100,"","1"
914912,"980286",100,"","1"
914912,"980300",100,"","1"
914912,"980330",100,"","1"
914921,"800940",40,"","1"
914921,"900000",520,"","1"
914921,"900030",19846,"","1"
914921,"900080",10,"","1"
914921,"950022",144,"","1"
914921,"980000",20376,"","1"
914921,"980010",2,"","1"
914921,"980020",77,"","1"
914921,"980030",1,"","1"
914921,"980040",2,"","1"
914921,"980060",2,"","1"
914921,"980070",20232,"","1"
914921,"980090",100,"","1"
914921,"980220",100,"","1"
914921,"980240",100,"","1"
914921,"980281",100,"","1"
914921,"980286",100,"","1"
914921,"980300",100,"","1"
914921,"980330",100,"","1"
914922,"800940",40,"","1"
914922,"900000",520,"","1"
914922,"900030",19846,"","1"
914922,"900080",10,"","1"
914922,"950022",144,"","1"
914922,"980000",20376,"","1"
914922,"980010",2,"","1"
914922,"980020",77,"","1"
914922,"980030",1,"","1"
914922,"980040",2,"","1"
914922,"980060",2,"","1"
914922,"980070",20232,"","1"
914922,"980090",100,"","1"
914922,"980220",100,"","1"
914922,"980240",100,"","1"
914922,"980281",100,"","1"
914922,"980286",100,"","1"
914922,"980300",100,"","1"
914922,"980330",100,"","1"
914931,"800940",1851,"","1"
914931,"900000",24200,"","1"
914931,"900080",72,"","1"
914931,"900131",31313,"T","1"
914931,"900132",2262,"","1"
914931,"980000",57847,"T","1"
914931,"980010",4,"","1"
914931,"980020",39,"","1"
914931,"980030",2,"","1"
914931,"980040",1,"","1"
914931,"980050",3,"","1"
914931,"980070",57847,"T","1"
914931,"980090",100,"","1"
914931,"980220",100,"","1"
914931,"980230",100,"","1"
914931,"980281",100,"","1"
914931,"980286",100,"","1"
914931,"980310",100,"","1"
914931,"980330",100,"","1"
914932,"800940",1851,"","1"
914932,"900000",24200,"","1"
914932,"900080",61,"","1"
914932,"900131",31313,"T","1"
914932,"900132",3808,"","1"
914932,"980000",59382,"T","1"
914932,"980010",4,"","1"
914932,"980020",39,"","1"
914932,"980030",2,"","1"
914932,"980040",1,"","1"
914932,"980050",3,"","1"
914932,"980070",59382,"T","1"
914932,"980090",100,"","1"
914932,"980220",100,"","1"
914932,"980230",100,"","1"
914932,"980281",100,"","1"
914932,"980286",100,"","1"
914932,"980310",100,"","1"
914932,"980330",100,"","1"
914942,"900030",10500,"","1"
914942,"900040",2982,"","1"
914942,"980000",13482,"","1"
914942,"980010",1,"","1"
914942,"980020",79,"","1"
914942,"980040",1,"","1"
914942,"980060",1,"","1"
914942,"980070",13482,"","1"
914942,"980210",100,"","1"
914942,"980260",100,"","1"
914942,"980281",100,"","1"
914942,"980286",100,"","1"
914942,"980300",100,"","1"
914942,"980330",100,"","1"
914951,"800940",6350,"","1"
914951,"900000",83000,"","1"
914951,"950001",-4800,"","1"
914951,"950002",6888,"","1"
914951,"980000",83000,"","1"
914951,"980010",4,"","1"
914951,"980020",28,"","1"
914951,"980030",2,"","1"
914951,"980040",2,"","1"
914951,"980050",2,"","1"
914951,"980070",80912,"","1"
914951,"980090",100,"","1"
914951,"980220",100,"","1"
914951,"980230",100,"","1"
914951,"980281",100,"","1"
914951,"980285",100,"","1"
914951,"980300",100,"","1"
914951,"980330",100,"","1"
914952,"800940",6350,"","1"
914952,"900000",83000,"","1"
914952,"950001",-4800,"","1"
914952,"950002",6888,"","1"
914952,"980000",83000,"","1"
914952,"980010",4,"","1"
914952,"980020",28,"","1"
914952,"980030",2,"","1"
914952,"980040",2,"","1"
914952,"980050",2,"","1"
914952,"980070",80912,"","1"
914952,"980090",100,"","1"
914952,"980220",100,"","1"
914952,"980230",100,"","1"
914952,"980281",100,"","1"
914952,"980285",100,"","1"
914952,"980300",100,"","1"
914952,"980330",100,"","1"
914961,"900030",8225,"","1"
914961,"900090",3600,"","1"
914961,"980000",11825,"","1"
914961,"980010",1,"","1"
914961,"980020",61,"","1"
914961,"980070",11825,"","1"
914961,"980210",100,"","1"
914961,"980260",100,"","1"
914961,"980281",100,"","1"
914961,"980286",100,"","1"
914961,"980310",100,"","1"
914962,"900030",8225,"","1"
914962,"900090",3600,"","1"
914962,"980000",11825,"","1"
914962,"980010",1,"","1"
914962,"980020",61,"","1"
914962,"980070",11825,"","1"
914962,"980210",100,"","1"
914962,"980260",100,"","1"
914962,"980281",100,"","1"
914962,"980286",100,"","1"
914962,"980310",100,"","1"
914971,"800940",1506,"","1"
914971,"900000",19685,"","1"
914971,"980000",19685,"","1"
914971,"980010",2,"","1"
914971,"980020",41,"","1"
914971,"980030",2,"","1"
914971,"980040",1,"","1"
914971,"980070",19685,"","1"
914971,"980210",100,"","1"
914971,"980260",100,"","1"
914971,"980281",100,"","1"
914971,"980286",100,"","1"
914971,"980300",100,"","1"
914971,"980330",100,"","1"
914972,"800940",1404,"","1"
914972,"900000",18352,"","1"
914972,"980000",18352,"","1"
914972,"980010",2,"","1"
914972,"980020",41,"","1"
914972,"980030",2,"","1"
914972,"980040",1,"","1"
914972,"980070",18352,"","1"
914972,"980210",100,"","1"
914972,"980260",100,"","1"
914972,"980281",100,"","1"
914972,"980286",100,"","1"
914972,"980300",100,"","1"
914972,"980330",100,"","1"
914981,"800940",1438,"","1"
914981,"900010",9400,"","1"
914981,"900080",331,"","1"
914981,"980000",9731,"","1"
914981,"980010",1,"","1"
914981,"980020",52,"","1"
914981,"980030",1,"","1"
914981,"980040",1,"","1"
914981,"980070",9731,"","1"
914981,"980090",100,"","1"
914981,"980220",100,"","1"
914981,"980230",100,"","1"
914981,"980281",100,"","1"
914981,"980286",100,"","1"
914981,"980310",100,"","1"
914981,"980330",100,"","1"
914982,"800940",1438,"","1"
914982,"900010",9400,"","1"
914982,"900080",204,"","1"
914982,"980000",9604,"","1"
914982,"980010",1,"","1"
914982,"980020",52,"","1"
914982,"980030",1,"","1"
914982,"980040",1,"","1"
914982,"980070",9604,"","1"
914982,"980090",100,"","1"
914982,"980220",100,"","1"
914982,"980230",100,"","1"
914982,"980281",100,"","1"
914982,"980286",100,"","1"
914982,"980310",100,"","1"
914982,"980330",100,"","1"
914991,"900090",14438,"","1"
914991,"980000",14438,"","1"
914991,"980010",2,"","1"
914991,"980020",87,"T","1"
914991,"980060",1,"","1"
914991,"980070",14438,"","1"
914991,"980220",100,"","1"
914991,"980260",100,"","1"
914991,"980281",100,"","1"
914991,"980286",100,"","1"
914991,"980300",100,"","1"
914992,"900090",15834,"","1"
914992,"980000",15834,"","1"
914992,"980010",2,"","1"
914992,"980020",87,"T","1"
914992,"980060",1,"","1"
914992,"980070",15834,"","1"
914992,"980220",100,"","1"
914992,"980260",100,"","1"
914992,"980281",100,"","1"
914992,"980286",100,"","1"
914992,"980300",100,"","1"
915001,"800700",50,"","1"
915001,"800940",1683,"","1"
915001,"900000",22000,"","1"
915001,"950001",-1400,"","1"
915001,"950013",300,"","1"
915001,"950022",23,"","1"
915001,"980000",22000,"","1"
915001,"980010",2,"","1"
915001,"980020",38,"","1"
915001,"980030",1,"","1"
915001,"980040",1,"","1"
915001,"980050",1,"","1"
915001,"980070",23077,"","1"
915001,"980220",100,"","1"
915001,"980260",100,"","1"
915001,"980281",100,"","1"
915001,"980285",100,"","1"
915001,"980310",100,"","1"
915001,"980330",100,"","1"
915002,"800700",50,"","1"
915002,"800940",1683,"","1"
915002,"900000",22000,"","1"
915002,"950001",-1400,"","1"
915002,"950013",300,"","1"
915002,"950022",23,"","1"
915002,"980000",22000,"","1"
915002,"980010",2,"","1"
915002,"980020",38,"","1"
915002,"980030",1,"","1"
915002,"980040",1,"","1"
915002,"980050",1,"","1"
915002,"980070",23077,"","1"
915002,"980220",100,"","1"
915002,"980260",100,"","1"
915002,"980281",100,"","1"
915002,"980285",100,"","1"
915002,"980310",100,"","1"
915002,"980330",100,"","1"
915011,"800940",2596,"","1"
915011,"900000",33941,"","1"
915011,"950001",-4000,"","1"
915011,"950011",-764,"","1"
915011,"980000",33941,"","1"
915011,"980010",2,"","1"
915011,"980020",24,"","1"
915011,"980030",2,"","1"
915011,"980070",38705,"","1"
915011,"980220",100,"","1"
915011,"980260",100,"","1"
915011,"980270",100,"","1"
915011,"980286",100,"","1"
915011,"980300",100,"","1"
915021,"800940",78824,"","1"
915021,"900000",280590,"T","1"
915021,"900080",15000,"","1"
915021,"950003",8000,"","1"
915021,"980000",295590,"T","1"
915021,"980010",2,"","1"
915021,"980020",56,"","1"
915021,"980030",1,"","1"
915021,"980040",2,"","1"
915021,"980070",287590,"T","1"
915021,"980220",100,"","1"
915021,"980260",100,"","1"
915021,"980270",100,"","1"
915021,"980286",100,"","1"
915021,"980310",100,"","1"
915021,"980330",100,"","1"
915022,"800940",78824,"","1"
915022,"900000",280590,"T","1"
915022,"900080",15000,"","1"
915022,"950003",8000,"","1"
915022,"980000",295590,"T","1"
915022,"980010",2,"","1"
915022,"980020",56,"","1"
915022,"980030",1,"","1"
915022,"980040",2,"","1"
915022,"980070",287590,"T","1"
915022,"980220",100,"","1"
915022,"980260",100,"","1"
915022,"980270",100,"","1"
915022,"980286",100,"","1"
915022,"980310",100,"","1"
915022,"980330",100,"","1"
915031,"800940",5771,"","1"
915031,"900010",37720,"","1"
915031,"900030",10731,"","1"
915031,"900040",24000,"","1"
915031,"900080",475,"","1"
915031,"900140",2500,"","1"
915031,"950003",6000,"","1"
915031,"950021",1900,"","1"
915031,"980000",75427,"","1"
915031,"980010",1,"","1"
915031,"980020",62,"","1"
915031,"980030",1,"","1"
915031,"980040",5,"","1"
915031,"980070",67527,"","1"
915031,"980090",100,"","1"
915031,"980210",100,"","1"
915031,"980240",100,"","1"
915031,"980281",100,"","1"
915031,"980286",100,"","1"
915031,"980310",100,"","1"
915031,"980330",100,"","1"
915032,"800940",1636,"","1"
915032,"900010",10092,"","1"
915032,"900030",10731,"","1"
915032,"900040",24000,"","1"
915032,"900080",56,"","1"
915032,"900140",2500,"","1"
915032,"950003",6000,"","1"
915032,"950021",1900,"","1"
915032,"980000",47379,"","1"
915032,"980010",1,"","1"
915032,"980020",62,"","1"
915032,"980030",1,"","1"
915032,"980040",5,"","1"
915032,"980070",39479,"","1"
915032,"980090",100,"","1"
915032,"980210",100,"","1"
915032,"980240",100,"","1"
915032,"980281",100,"","1"
915032,"980286",100,"","1"
915032,"980310",100,"","1"
915032,"980330",100,"","1"
915041,"800932",263,"","1"
915041,"800940",60,"","1"
915041,"900000",786,"","1"
915041,"900030",11782,"","1"
915041,"980000",12568,"","1"
915041,"980010",3,"","1"
915041,"980020",42,"","1"
915041,"980030",1,"","1"
915041,"980040",3,"","1"
915041,"980050",2,"","1"
915041,"980070",12568,"","1"
915041,"980220",100,"","1"
915041,"980260",100,"","1"
915041,"980281",100,"","1"
915041,"980286",100,"","1"
915041,"980310",100,"","1"
915041,"980330",100,"","1"
915042,"800932",263,"","1"
915042,"800940",133,"","1"
915042,"900000",1744,"","1"
915042,"900030",11782,"","1"
915042,"980000",13526,"","1"
915042,"980010",3,"","1"
915042,"980020",42,"","1"
915042,"980030",1,"","1"
915042,"980040",3,"","1"
915042,"980050",2,"","1"
915042,"980070",13526,"","1"
915042,"980220",100,"","1"
915042,"980260",100,"","1"
915042,"980281",100,"","1"
915042,"980286",100,"","1"
915042,"980310",100,"","1"
915042,"980330",100,"","1"
915051,"900030",18125,"","1"
915051,"900040",9432,"","1"
915051,"950022",23,"","1"
915051,"980000",27557,"","1"
915051,"980010",3,"","1"
915051,"980020",72,"","1"
915051,"980040",2,"","1"
915051,"980050",1,"","1"
915051,"980060",1,"","1"
915051,"980070",27534,"","1"
915051,"980090",100,"","1"
915051,"980220",100,"","1"
915051,"980240",100,"","1"
915051,"980281",100,"","1"
915051,"980286",100,"","1"
915051,"980300",100,"","1"
915051,"980330",100,"","1"
915052,"900030",18125,"","1"
915052,"900040",9432,"","1"
915052,"950022",23,"","1"
915052,"980000",27557,"","1"
915052,"980010",3,"","1"
915052,"980020",72,"","1"
915052,"980040",2,"","1"
915052,"980050",1,"","1"
915052,"980060",1,"","1"
915052,"980070",27534,"","1"
915052,"980090",100,"","1"
915052,"980220",100,"","1"
915052,"980240",100,"","1"
915052,"980281",100,"","1"
915052,"980286",100,"","1"
915052,"980300",100,"","1"
915052,"980330",100,"","1"
915061,"900030",13306,"","1"
915061,"900040",25365,"","1"
915061,"980000",38671,"","1"
915061,"980010",1,"","1"
915061,"980020",59,"","1"
915061,"980070",38671,"","1"
915061,"980090",100,"","1"
915061,"980210",100,"","1"
915061,"980240",100,"","1"
915061,"980281",100,"","1"
915061,"980286",100,"","1"
915061,"980300",100,"","1"
915062,"900030",15158,"","1"
915062,"900040",13649,"","1"
915062,"900080",7394,"","1"
915062,"980000",36201,"","1"
915062,"980010",1,"","1"
915062,"980020",59,"","1"
915062,"980070",36201,"","1"
915062,"980090",100,"","1"
915062,"980210",100,"","1"
915062,"980240",100,"","1"
915062,"980281",100,"","1"
915062,"980286",100,"","1"
915062,"980300",100,"","1"
915071,"800931",3361,"","1"
915071,"800940",9793,"","1"
915071,"900000",128000,"","1"
915071,"900080",21,"","1"
915071,"900131",4940,"","1"
915071,"950002",7997,"","1"
915071,"950003",9000,"","1"
915071,"950012",1867,"","1"
915071,"950013",800,"","1"
915071,"950021",1300,"","1"
915071,"950022",1,"","1"
915071,"980000",132961,"","1"
915071,"980010",5,"","1"
915071,"980020",38,"","1"
915071,"980030",2,"","1"
915071,"980040",2,"","1"
915071,"980050",3,"","1"
915071,"980070",111996,"","1"
915071,"980210",100,"","1"
915071,"980260",100,"","1"
915071,"980281",100,"","1"
915071,"980285",100,"","1"
915071,"980310",100,"","1"
915071,"980330",100,"","1"
915072,"800931",3361,"","1"
915072,"800940",9793,"","1"
915072,"900000",128000,"","1"
915072,"900080",21,"","1"
915072,"900131",4940,"","1"
915072,"950002",7997,"","1"
915072,"950003",9000,"","1"
915072,"950012",1867,"","1"
915072,"950013",800,"","1"
915072,"950021",1300,"","1"
915072,"950022",1,"","1"
915072,"980000",132961,"","1"
915072,"980010",5,"","1"
915072,"980020",38,"","1"
915072,"980030",2,"","1"
915072,"980040",2,"","1"
915072,"980050",3,"","1"
915072,"980070",111996,"","1"
915072,"980210",100,"","1"
915072,"980260",100,"","1"
915072,"980281",100,"","1"
915072,"980285",100,"","1"
915072,"980310",100,"","1"
915072,"980330",100,"","1"
915082,"900030",16200,"","1"
915082,"980000",16200,"","1"
915082,"980010",1,"","1"
915082,"980020",81,"","1"
915082,"980040",1,"","1"
915082,"980060",1,"","1"
915082,"980070",16200,"","1"
915082,"980090",100,"","1"
915082,"980220",100,"","1"
915082,"980240",100,"","1"
915082,"980281",100,"","1"
915082,"980286",100,"","1"
915082,"980300",100,"","1"
915082,"980330",100,"","1"
915091,"800940",691,"","1"
915091,"900000",9037,"","1"
915091,"980000",9037,"","1"
915091,"980010",4,"","1"
915091,"980020",30,"","1"
915091,"980030",1,"","1"
915091,"980050",2,"","1"
915091,"980070",9037,"","1"
915091,"980090",100,"","1"
915091,"980220",100,"","1"
915091,"980250",100,"","1"
915091,"980281",100,"","1"
915091,"980286",100,"","1"
915091,"980310",100,"","1"
915092,"800940",1783,"","1"
915092,"900000",23309,"","1"
915092,"980000",23309,"","1"
915092,"980010",4,"","1"
915092,"980020",30,"","1"
915092,"980030",1,"","1"
915092,"980050",2,"","1"
915092,"980070",23309,"","1"
915092,"980090",100,"","1"
915092,"980220",100,"","1"
915092,"980250",100,"","1"
915092,"980281",100,"","1"
915092,"980286",100,"","1"
915092,"980310",100,"","1"
915101,"800940",3890,"","1"
915101,"900000",50847,"","1"
915101,"980000",50847,"","1"
915101,"980010",2,"","1"
915101,"980020",28,"","1"
915101,"980030",2,"","1"
915101,"980070",50847,"","1"
915101,"980210",100,"","1"
915101,"980260",100,"","1"
915101,"980281",100,"","1"
915101,"980286",100,"","1"
915101,"980310",100,"","1"
915102,"800940",5682,"","1"
915102,"900000",74475,"","1"
915102,"980000",74475,"","1"
915102,"980010",2,"","1"
915102,"980020",28,"","1"
915102,"980030",2,"","1"
915102,"980070",74475,"","1"
915102,"980090",100,"","1"
915102,"980210",100,"","1"
915102,"980250",100,"","1"
915102,"980281",100,"","1"
915102,"980286",100,"","1"
915102,"980310",100,"","1"
915111,"800940",14086,"","1"
915111,"900000",350834,"T","1"
915111,"980000",350834,"T","1"
915111,"980010",2,"","1"
915111,"980020",40,"","1"
915111,"980030",2,"","1"
915111,"980040",1,"","1"
915111,"980070",350834,"T","1"
915111,"980220",100,"","1"
915111,"980260",100,"","1"
915111,"980281",100,"","1"
915111,"980286",100,"","1"
915111,"980310",100,"","1"
915111,"980330",100,"","1"
915112,"800940",13863,"","1"
915112,"900000",345017,"T","1"
915112,"980000",345017,"T","1"
915112,"980010",2,"","1"
915112,"980020",40,"","1"
915112,"980030",2,"","1"
915112,"980040",1,"","1"
915112,"980070",345017,"T","1"
915112,"980220",100,"","1"
915112,"980260",100,"","1"
915112,"980281",100,"","1"
915112,"980286",100,"","1"
915112,"980310",100,"","1"
915112,"980330",100,"","1"
915121,"800910",365,"","1"
915121,"800931",10217,"","1"
915121,"800940",5202,"","1"
915121,"900000",68000,"","1"
915121,"900040",18000,"","1"
915121,"950001",-2000,"","1"
915121,"950002",7958,"","1"
915121,"950012",4255,"","1"
915121,"950013",600,"","1"
915121,"950022",609,"","1"
915121,"980000",86000,"","1"
915121,"980010",3,"","1"
915121,"980020",55,"","1"
915121,"980030",2,"","1"
915121,"980040",4,"","1"
915121,"980070",74578,"","1"
915121,"980090",100,"","1"
915121,"980210",100,"","1"
915121,"980230",100,"","1"
915121,"980282",100,"","1"
915121,"980286",100,"","1"
915121,"980310",100,"","1"
915121,"980330",100,"","1"
915122,"800910",365,"","1"
915122,"800931",10217,"","1"
915122,"800940",5202,"","1"
915122,"900000",68000,"","1"
915122,"900040",18000,"","1"
915122,"950001",-2000,"","1"
915122,"950002",7958,"","1"
915122,"950012",4255,"","1"
915122,"950013",600,"","1"
915122,"950022",609,"","1"
915122,"980000",86000,"","1"
915122,"980010",3,"","1"
915122,"980020",55,"","1"
915122,"980030",2,"","1"
915122,"980040",4,"","1"
915122,"980070",74578,"","1"
915122,"980090",100,"","1"
915122,"980210",100,"","1"
915122,"980230",100,"","1"
915122,"980282",100,"","1"
915122,"980286",100,"","1"
915122,"980310",100,"","1"
915122,"980330",100,"","1"
915131,"800940",2561,"","1"
915131,"900000",33475,"","1"
915131,"980000",33475,"","1"
915131,"980010",3,"","1"
915131,"980020",45,"","1"
915131,"980030",2,"","1"
915131,"980040",2,"","1"
915131,"980050",1,"","1"
915131,"980070",33475,"","1"
915131,"980090",100,"","1"
915131,"980220",100,"","1"
915131,"980230",100,"","1"
915131,"980281",100,"","1"
915131,"980286",100,"","1"
915131,"980310",100,"","1"
915131,"980330",100,"","1"
915132,"800940",2653,"","1"
915132,"900000",34685,"","1"
915132,"980000",34685,"","1"
915132,"980010",3,"","1"
915132,"980020",45,"","1"
915132,"980030",2,"","1"
915132,"980040",2,"","1"
915132,"980050",1,"","1"
915132,"980070",34685,"","1"
915132,"980090",100,"","1"
915132,"980220",100,"","1"
915132,"980230",100,"","1"
915132,"980281",100,"","1"
915132,"980286",100,"","1"
915132,"980310",100,"","1"
915132,"980330",100,"","1"
915141,"900030",32636,"","1"
915141,"900080",120,"","1"
915141,"980000",32755,"","1"
915141,"980010",2,"","1"
915141,"980020",87,"T","1"
915141,"980040",2,"","1"
915141,"980060",2,"","1"
915141,"980070",32755,"","1"
915141,"980090",100,"","1"
915141,"980220",100,"","1"
915141,"980240",100,"","1"
915141,"980281",100,"","1"
915141,"980286",100,"","1"
915141,"980300",100,"","1"
915141,"980330",100,"","1"
915142,"900030",32016,"","1"
915142,"900080",155,"","1"
915142,"980000",32172,"","1"
915142,"980010",2,"","1"
915142,"980020",87,"T","1"
915142,"980040",2,"","1"
915142,"980060",2,"","1"
915142,"980070",32172,"","1"
915142,"980090",100,"","1"
915142,"980220",100,"","1"
915142,"980240",100,"","1"
915142,"980281",100,"","1"
915142,"980286",100,"","1"
915142,"980300",100,"","1"
915142,"980330",100,"","1"
915151,"800940",2219,"","1"
915151,"900000",29000,"","1"
915151,"950001",-450,"","1"
915151,"950011",-450,"","1"
915151,"950022",120,"","1"
915151,"980000",29000,"","1"
915151,"980010",1,"","1"
915151,"980020",25,"","1"
915151,"980030",1,"","1"
915151,"980070",29780,"","1"
915151,"980220",100,"","1"
915151,"980260",100,"","1"
915151,"980281",100,"","1"
915151,"980286",100,"","1"
915151,"980300",100,"","1"
915152,"800940",2219,"","1"
915152,"900000",29000,"","1"
915152,"950001",-450,"","1"
915152,"950011",-450,"","1"
915152,"950022",120,"","1"
915152,"980000",29000,"","1"
915152,"980010",1,"","1"
915152,"980020",25,"","1"
915152,"980030",1,"","1"
915152,"980070",29780,"","1"
915152,"980220",100,"","1"
915152,"980260",100,"","1"
915152,"980281",100,"","1"
915152,"980286",100,"","1"
915152,"980300",100,"","1"
915161,"800931",7019,"","1"
915161,"800940",8759,"","1"
915161,"900000",114500,"","1"
915161,"900080",223,"","1"
915161,"950001",-6000,"","1"
915161,"950002",14653,"","1"
915161,"980000",114723,"","1"
915161,"980010",2,"","1"
915161,"980020",30,"","1"
915161,"980030",2,"","1"
915161,"980040",1,"","1"
915161,"980070",106070,"","1"
915161,"980090",100,"","1"
915161,"980210",100,"","1"
915161,"980230",100,"","1"
915161,"980281",100,"","1"
915161,"980286",100,"","1"
915161,"980310",100,"","1"
915161,"980330",100,"","1"
915162,"800931",7019,"","1"
915162,"800940",8759,"","1"
915162,"900000",114500,"","1"
915162,"900080",144,"","1"
915162,"950001",-6000,"","1"
915162,"950002",14653,"","1"
915162,"980000",114644,"","1"
915162,"980010",2,"","1"
915162,"980020",30,"","1"
915162,"980030",2,"","1"
915162,"980040",1,"","1"
915162,"980070",105991,"","1"
915162,"980090",100,"","1"
915162,"980210",100,"","1"
915162,"980230",100,"","1"
915162,"980281",100,"","1"
915162,"980286",100,"","1"
915162,"980310",100,"","1"
915162,"980330",100,"","1"
915171,"800931",1418,"","1"
915171,"800940",3825,"","1"
915171,"900000",49999,"","1"
915171,"950002",4433,"","1"
915171,"950012",2364,"","1"
915171,"980000",49999,"","1"
915171,"980010",3,"","1"
915171,"980020",45,"","1"
915171,"980030",1,"","1"
915171,"980040",2,"","1"
915171,"980050",1,"","1"
915171,"980070",43202,"","1"
915171,"980210",100,"","1"
915171,"980260",100,"","1"
915171,"980281",100,"","1"
915171,"980286",100,"","1"
915171,"980300",100,"","1"
915171,"980330",100,"","1"
915172,"800931",1418,"","1"
915172,"800940",3825,"","1"
915172,"900000",49999,"","1"
915172,"950002",4433,"","1"
915172,"950012",2364,"","1"
915172,"980000",49999,"","1"
915172,"980010",3,"","1"
915172,"980020",45,"","1"
915172,"980030",1,"","1"
915172,"980040",2,"","1"
