"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
508941,"980220",100,,"1"
508941,"980260",100,,"1"
508941,"980281",100,,"1"
508941,"980286",100,,"1"
508941,"980310",100,,"1"
508941,"980330",100,,"1"
508942,"800940",1071,,"1"
508942,"900000",14000,,"1"
508942,"900131",62,,"1"
508942,"950001",-3100,,"1"
508942,"980000",14062,,"1"
508942,"980010",2,,"1"
508942,"980020",26,,"1"
508942,"980030",1,,"1"
508942,"980040",1,,"1"
508942,"980050",1,,"1"
508942,"980070",17162,,"1"
508942,"980220",100,,"1"
508942,"980260",100,,"1"
508942,"980281",100,,"1"
508942,"980286",100,,"1"
508942,"980310",100,,"1"
508942,"980330",100,,"1"
508951,"980010",4,,"1"
508951,"980020",37,,"1"
508951,"980030",2,,"1"
508951,"980040",2,,"1"
508951,"980050",2,,"1"
508951,"980210",100,,"1"
508951,"980260",100,,"1"
508951,"980282",100,,"1"
508951,"980286",100,,"1"
508951,"980310",100,,"1"
508951,"980330",100,,"1"
508952,"980010",4,,"1"
508952,"980020",37,,"1"
508952,"980030",2,,"1"
508952,"980040",2,,"1"
508952,"980050",2,,"1"
508952,"980210",100,,"1"
508952,"980260",100,,"1"
508952,"980282",100,,"1"
508952,"980286",100,,"1"
508952,"980310",100,,"1"
508952,"980330",100,,"1"
508961,"800940",6844,,"1"
508961,"900000",100000,,"1"
508961,"980000",100000,,"1"
508961,"980010",2,,"1"
508961,"980020",52,,"1"
508961,"980030",1,,"1"
508961,"980040",2,,"1"
508961,"980070",100000,,"1"
508961,"980090",100,,"1"
508961,"980220",100,,"1"
508961,"980230",100,,"1"
508961,"980281",100,,"1"
508961,"980286",100,,"1"
508961,"980310",100,,"1"
508961,"980330",100,,"1"
508962,"800940",6844,,"1"
508962,"900000",100000,,"1"
508962,"980000",100000,,"1"
508962,"980010",2,,"1"
508962,"980020",52,,"1"
508962,"980030",1,,"1"
508962,"980040",2,,"1"
508962,"980070",100000,,"1"
508962,"980090",100,,"1"
508962,"980220",100,,"1"
508962,"980230",100,,"1"
508962,"980281",100,,"1"
508962,"980286",100,,"1"
508962,"980310",100,,"1"
508962,"980330",100,,"1"
508971,"980010",1,,"1"
508971,"980020",54,,"1"
508971,"980030",1,,"1"
508971,"980040",1,,"1"
508971,"980090",100,,"1"
508971,"980220",100,,"1"
508971,"980230",100,,"1"
508971,"980281",100,,"1"
508971,"980286",100,,"1"
508971,"980310",100,,"1"
508971,"980330",100,,"1"
508972,"980010",1,,"1"
508972,"980020",54,,"1"
508972,"980030",1,,"1"
508972,"980040",1,,"1"
508972,"980090",100,,"1"
508972,"980220",100,,"1"
508972,"980230",100,,"1"
508972,"980281",100,,"1"
508972,"980286",100,,"1"
508972,"980310",100,,"1"
508972,"980330",100,,"1"
508981,"800940",77,,"1"
508981,"900000",1000,,"1"
508981,"900132",9600,,"1"
508981,"950000",106,,"1"
508981,"950010",40,,"1"
508981,"980000",10600,,"1"
508981,"980010",1,,"1"
508981,"980020",53,,"1"
508981,"980030",1,,"1"
508981,"980070",10454,,"1"
508981,"980210",100,,"1"
508981,"980260",100,,"1"
508981,"980270",100,,"1"
508981,"980286",100,,"1"
508981,"980300",100,,"1"
508982,"800940",77,,"1"
508982,"900000",1000,,"1"
508982,"900132",9600,,"1"
508982,"950000",106,,"1"
508982,"950010",40,,"1"
508982,"980000",10600,,"1"
508982,"980010",1,,"1"
508982,"980020",53,,"1"
508982,"980030",1,,"1"
508982,"980070",10454,,"1"
508982,"980210",100,,"1"
508982,"980260",100,,"1"
508982,"980270",100,,"1"
508982,"980286",100,,"1"
508982,"980300",100,,"1"
508991,"900030",18864,,"1"
508991,"950021",60,,"1"
508991,"980000",18864,,"1"
508991,"980010",2,,"1"
508991,"980020",78,,"1"
508991,"980040",1,,"1"
508991,"980060",2,,"1"
508991,"980070",18804,,"1"
508991,"980090",100,,"1"
508991,"980210",100,,"1"
508991,"980240",100,,"1"
508991,"980281",100,,"1"
508991,"980286",100,,"1"
508991,"980310",100,,"1"
508991,"980330",100,,"1"
508992,"900030",18864,,"1"
508992,"950021",60,,"1"
508992,"980000",18864,,"1"
508992,"980010",2,,"1"
508992,"980020",78,,"1"
508992,"980040",1,,"1"
508992,"980060",2,,"1"
508992,"980070",18804,,"1"
508992,"980090",100,,"1"
508992,"980210",100,,"1"
508992,"980240",100,,"1"
508992,"980281",100,,"1"
508992,"980286",100,,"1"
508992,"980310",100,,"1"
508992,"980330",100,,"1"
509001,"800931",1750,,"1"
509001,"800940",3443,,"1"
509001,"900000",45000,,"1"
509001,"900030",4932,,"1"
509001,"950000",6600,,"1"
509001,"950001",-5000,,"1"
509001,"950010",2275,,"1"
509001,"950011",-800,,"1"
509001,"980000",49932,,"1"
509001,"980010",2,,"1"
509001,"980020",48,,"1"
509001,"980030",2,,"1"
509001,"980040",2,,"1"
509001,"980070",46857,,"1"
509001,"980090",100,,"1"
509001,"980220",100,,"1"
509001,"980230",100,,"1"
509001,"980281",100,,"1"
509001,"980286",100,,"1"
509001,"980310",100,,"1"
509001,"980330",100,,"1"
509002,"800931",1750,,"1"
509002,"800940",3443,,"1"
509002,"900000",45000,,"1"
509002,"900030",4932,,"1"
509002,"950000",6600,,"1"
509002,"950001",-5000,,"1"
509002,"950010",2275,,"1"
509002,"950011",-800,,"1"
509002,"980000",49932,,"1"
509002,"980010",2,,"1"
509002,"980020",48,,"1"
509002,"980030",2,,"1"
509002,"980040",2,,"1"
509002,"980070",46857,,"1"
509002,"980090",100,,"1"
509002,"980220",100,,"1"
509002,"980230",100,,"1"
509002,"980281",100,,"1"
509002,"980286",100,,"1"
509002,"980310",100,,"1"
509002,"980330",100,,"1"
509011,"800940",4973,,"1"
509011,"900000",65000,,"1"
509011,"980000",65000,,"1"
509011,"980010",3,,"1"
509011,"980020",55,,"1"
509011,"980030",3,,"1"
509011,"980040",1,,"1"
509011,"980070",65000,,"1"
509011,"980220",100,,"1"
509011,"980260",100,,"1"
509011,"980281",100,,"1"
509011,"980285",100,,"1"
509011,"980300",100,,"1"
509011,"980330",100,,"1"
509012,"800940",4973,,"1"
509012,"900000",65000,,"1"
509012,"980000",65000,,"1"
509012,"980010",3,,"1"
509012,"980020",55,,"1"
509012,"980030",3,,"1"
509012,"980040",1,,"1"
509012,"980070",65000,,"1"
509012,"980220",100,,"1"
509012,"980260",100,,"1"
509012,"980281",100,,"1"
509012,"980285",100,,"1"
509012,"980300",100,,"1"
509012,"980330",100,,"1"
509021,"800931",23463,"T","1"
509021,"800932",2500,,"1"
509021,"800940",14564,"T","1"
509021,"900000",306127,"T","1"
509021,"950000",6000,,"1"
509021,"950000",46378,"T","1"
509021,"980000",306127,"T","1"
509021,"980010",2,,"1"
509021,"980020",50,,"1"
509021,"980030",2,,"1"
509021,"980040",2,,"1"
509021,"980070",253749,"T","1"
509021,"980090",100,,"1"
509021,"980210",100,,"1"
509021,"980240",100,,"1"
509021,"980281",100,,"1"
509021,"980286",100,,"1"
509021,"980310",100,,"1"
509021,"980330",100,,"1"
509022,"800931",23463,"T","1"
509022,"800932",2500,,"1"
509022,"800940",14564,"T","1"
509022,"900000",306127,"T","1"
509022,"950000",6000,,"1"
509022,"950000",46378,"T","1"
509022,"980000",306127,"T","1"
509022,"980010",2,,"1"
509022,"980020",50,,"1"
509022,"980030",2,,"1"
509022,"980040",2,,"1"
509022,"980070",253749,"T","1"
509022,"980090",100,,"1"
509022,"980210",100,,"1"
509022,"980240",100,,"1"
509022,"980281",100,,"1"
509022,"980286",100,,"1"
509022,"980310",100,,"1"
509022,"980330",100,,"1"
509031,"980010",3,,"1"
509031,"980020",64,,"1"
509031,"980030",1,,"1"
509031,"980040",2,,"1"
509031,"980090",100,,"1"
509031,"980210",100,,"1"
509031,"980240",100,,"1"
509031,"980270",100,,"1"
509031,"980286",100,,"1"
509031,"980310",100,,"1"
509031,"980330",100,,"1"
509032,"980010",3,,"1"
509032,"980020",64,,"1"
509032,"980030",1,,"1"
509032,"980040",2,,"1"
509032,"980090",100,,"1"
509032,"980210",100,,"1"
509032,"980240",100,,"1"
509032,"980270",100,,"1"
509032,"980286",100,,"1"
509032,"980310",100,,"1"
509032,"980330",100,,"1"
509041,"800940",3902,,"1"
509041,"900000",51000,,"1"
509041,"900040",16800,,"1"
509041,"950001",-1200,,"1"
509041,"950011",-300,,"1"
509041,"950022",1600,,"1"
509041,"980000",67800,,"1"
509041,"980010",4,,"1"
509041,"980020",47,,"1"
509041,"980030",1,,"1"
509041,"980040",5,,"1"
509041,"980050",2,,"1"
509041,"980070",67700,,"1"
509041,"980090",100,,"1"
509041,"980220",100,,"1"
509041,"980240",100,,"1"
509041,"980281",100,,"1"
509041,"980286",100,,"1"
509041,"980300",100,,"1"
509041,"980330",100,,"1"
509042,"800940",3902,,"1"
509042,"900000",51000,,"1"
509042,"900040",16800,,"1"
509042,"950001",-1200,,"1"
509042,"950011",-300,,"1"
509042,"950022",1600,,"1"
509042,"980000",67800,,"1"
509042,"980010",4,,"1"
509042,"980020",47,,"1"
509042,"980030",1,,"1"
509042,"980040",5,,"1"
509042,"980050",2,,"1"
509042,"980070",67700,,"1"
509042,"980090",100,,"1"
509042,"980220",100,,"1"
509042,"980240",100,,"1"
509042,"980281",100,,"1"
509042,"980286",100,,"1"
509042,"980300",100,,"1"
509042,"980330",100,,"1"
509051,"800932",11000,,"1"
509051,"800940",7221,,"1"
509051,"900000",126000,,"1"
509051,"900050",5500,,"1"
509051,"900080",365,,"1"
509051,"950000",37278,"T","1"
509051,"950010",6171,,"1"
509051,"950011",-2770,"T","1"
509051,"950021",315,,"1"
509051,"950022",8234,"T","1"
509051,"980000",131865,,"1"
509051,"980010",4,,"1"
509051,"980020",40,,"1"
509051,"980030",1,,"1"
509051,"980040",2,,"1"
509051,"980050",2,,"1"
509051,"980070",82637,"T","1"
509051,"980090",100,,"1"
509051,"980220",100,,"1"
509051,"980230",100,,"1"
509051,"980281",100,,"1"
509051,"980286",100,,"1"
509051,"980310",100,,"1"
509051,"980330",100,,"1"
509052,"800932",11000,,"1"
509052,"800940",7221,,"1"
509052,"900000",126000,,"1"
509052,"900050",5500,,"1"
509052,"900080",365,,"1"
509052,"950000",37278,"T","1"
509052,"950010",6171,,"1"
509052,"950011",-2770,"T","1"
509052,"950021",315,,"1"
509052,"950022",8234,"T","1"
509052,"980000",131865,,"1"
509052,"980010",4,,"1"
509052,"980020",40,,"1"
509052,"980030",1,,"1"
509052,"980040",2,,"1"
509052,"980050",2,,"1"
509052,"980070",82637,"T","1"
509052,"980090",100,,"1"
509052,"980220",100,,"1"
509052,"980230",100,,"1"
509052,"980281",100,,"1"
509052,"980286",100,,"1"
509052,"980310",100,,"1"
509052,"980330",100,,"1"
509061,"800932",4000,,"1"
509061,"800940",12881,"T","1"
509061,"900000",30000,,"1"
509061,"900010",75000,,"1"
509061,"900080",300,,"1"
509061,"950000",400,,"1"
509061,"950011",-95,,"1"
509061,"950021",900,,"1"
509061,"950022",35,,"1"
509061,"980000",105300,,"1"
509061,"980010",4,,"1"
509061,"980020",40,,"1"
509061,"980030",2,,"1"
509061,"980040",3,,"1"
509061,"980050",2,,"1"
509061,"980070",104060,,"1"
509061,"980090",100,,"1"
509061,"980220",100,,"1"
509061,"980230",100,,"1"
509061,"980281",100,,"1"
509061,"980286",100,,"1"
509061,"980310",100,,"1"
509061,"980330",100,,"1"
509062,"800932",4000,,"1"
509062,"800940",12881,"T","1"
509062,"900000",30000,,"1"
509062,"900010",75000,,"1"
509062,"900080",300,,"1"
509062,"950000",400,,"1"
509062,"950011",-95,,"1"
509062,"950021",900,,"1"
509062,"950022",35,,"1"
509062,"980000",105300,,"1"
509062,"980010",4,,"1"
509062,"980020",40,,"1"
509062,"980030",2,,"1"
509062,"980040",3,,"1"
509062,"980050",2,,"1"
509062,"980070",104060,,"1"
509062,"980090",100,,"1"
509062,"980220",100,,"1"
509062,"980230",100,,"1"
509062,"980281",100,,"1"
509062,"980286",100,,"1"
509062,"980310",100,,"1"
509062,"980330",100,,"1"
509071,"980010",2,,"1"
509071,"980020",44,,"1"
509071,"980030",2,,"1"
509071,"980040",3,,"1"
509071,"980220",100,,"1"
509071,"980260",100,,"1"
509071,"980282",100,,"1"
509071,"980286",100,,"1"
509071,"980310",100,,"1"
509071,"980330",100,,"1"
509072,"980010",2,,"1"
509072,"980020",33,,"1"
509072,"980030",2,,"1"
509072,"980040",3,,"1"
509072,"980220",100,,"1"
509072,"980260",100,,"1"
509072,"980282",100,,"1"
509072,"980286",100,,"1"
509072,"980300",100,,"1"
509072,"980330",100,,"1"
509081,"980010",1,,"1"
509081,"980020",18,,"1"
509081,"980040",1,,"1"
509081,"980220",100,,"1"
509081,"980260",100,,"1"
509081,"980281",100,,"1"
509081,"980286",100,,"1"
509081,"980300",100,,"1"
509081,"980330",100,,"1"
509082,"980010",1,,"1"
509082,"980020",18,,"1"
509082,"980040",1,,"1"
509082,"980220",100,,"1"
509082,"980260",100,,"1"
509082,"980281",100,,"1"
509082,"980286",100,,"1"
509082,"980300",100,,"1"
509082,"980330",100,,"1"
509091,"800940",310,,"1"
509091,"900000",4050,,"1"
509091,"900140",12000,,"1"
509091,"980000",16050,,"1"
509091,"980010",1,,"1"
509091,"980020",21,,"1"
509091,"980030",1,,"1"
509091,"980040",1,,"1"
509091,"980070",16050,,"1"
509091,"980220",100,,"1"
509091,"980260",100,,"1"
509091,"980281",100,,"1"
509091,"980286",100,,"1"
509091,"980310",100,,"1"
509091,"980330",100,,"1"
509092,"800940",310,,"1"
509092,"900000",4050,,"1"
509092,"900140",12000,,"1"
509092,"980000",16050,,"1"
509092,"980010",1,,"1"
509092,"980020",21,,"1"
509092,"980030",1,,"1"
509092,"980040",1,,"1"
509092,"980070",16050,,"1"
509092,"980220",100,,"1"
509092,"980260",100,,"1"
509092,"980281",100,,"1"
509092,"980286",100,,"1"
509092,"980310",100,,"1"
509092,"980330",100,,"1"
509101,"800940",10524,,"1"
509101,"900000",140000,,"1"
509101,"980000",140000,,"1"
509101,"980010",4,,"1"
509101,"980020",35,,"1"
509101,"980030",2,,"1"
509101,"980040",3,,"1"
509101,"980050",2,,"1"
509101,"980070",140000,,"1"
509101,"980090",100,,"1"
509101,"980210",100,,"1"
509101,"980230",100,,"1"
509101,"980281",100,,"1"
509101,"980286",100,,"1"
509101,"980310",100,,"1"
509101,"980330",100,,"1"
509102,"800940",10524,,"1"
509102,"900000",140000,,"1"
509102,"980000",140000,,"1"
509102,"980010",4,,"1"
509102,"980020",35,,"1"
509102,"980030",2,,"1"
509102,"980040",3,,"1"
509102,"980050",2,,"1"
509102,"980070",140000,,"1"
509102,"980090",100,,"1"
509102,"980210",100,,"1"
509102,"980230",100,,"1"
509102,"980281",100,,"1"
509102,"980286",100,,"1"
509102,"980310",100,,"1"
509102,"980330",100,,"1"
509111,"800940",10091,,"1"
509111,"900000",139200,,"1"
509111,"980000",139200,,"1"
509111,"980010",4,,"1"
509111,"980020",33,,"1"
509111,"980030",2,,"1"
509111,"980040",2,,"1"
509111,"980050",2,,"1"
509111,"980070",139200,,"1"
509111,"980090",100,,"1"
509111,"980210",100,,"1"
509111,"980230",100,,"1"
509111,"980281",100,,"1"
509111,"980286",100,,"1"
509111,"980310",100,,"1"
509111,"980330",100,,"1"
509112,"800940",10091,,"1"
509112,"900000",139200,,"1"
509112,"980000",139200,,"1"
509112,"980010",4,,"1"
509112,"980020",33,,"1"
509112,"980030",2,,"1"
509112,"980040",2,,"1"
509112,"980050",2,,"1"
509112,"980070",139200,,"1"
509112,"980090",100,,"1"
509112,"980210",100,,"1"
509112,"980230",100,,"1"
509112,"980281",100,,"1"
509112,"980286",100,,"1"
509112,"980310",100,,"1"
509112,"980330",100,,"1"
509121,"900030",23320,,"1"
509121,"900040",500,,"1"
509121,"950010",200,,"1"
509121,"980000",23820,,"1"
509121,"980010",2,,"1"
509121,"980020",71,,"1"
509121,"980040",2,,"1"
509121,"980060",2,,"1"
509121,"980070",23620,,"1"
509121,"980090",100,,"1"
509121,"980210",100,,"1"
509121,"980240",100,,"1"
509121,"980281",100,,"1"
509121,"980286",100,,"1"
509121,"980310",100,,"1"
509121,"980330",100,,"1"
509122,"900030",23320,,"1"
509122,"900040",500,,"1"
509122,"950010",200,,"1"
509122,"980000",23820,,"1"
509122,"980010",2,,"1"
509122,"980020",71,,"1"
509122,"980040",2,,"1"
509122,"980060",2,,"1"
509122,"980070",23620,,"1"
509122,"980090",100,,"1"
509122,"980210",100,,"1"
509122,"980240",100,,"1"
509122,"980281",100,,"1"
509122,"980286",100,,"1"
509122,"980310",100,,"1"
509122,"980330",100,,"1"
509131,"900080",500,,"1"
509131,"950000",300,,"1"
509131,"980000",500,,"1"
509131,"980010",1,,"1"
509131,"980020",31,,"1"
509131,"980030",1,,"1"
509131,"980070",200,,"1"
509131,"980210",100,,"1"
509131,"980260",100,,"1"
509131,"980281",100,,"1"
509131,"980286",100,,"1"
509131,"980310",100,,"1"
509132,"900080",500,,"1"
509132,"950000",300,,"1"
509132,"980000",500,,"1"
509132,"980010",1,,"1"
509132,"980020",31,,"1"
509132,"980030",1,,"1"
509132,"980070",200,,"1"
509132,"980210",100,,"1"
509132,"980260",100,,"1"
509132,"980281",100,,"1"
509132,"980286",100,,"1"
509132,"980310",100,,"1"
509141,"900030",1408,,"1"
509141,"980000",1408,,"1"
509141,"980010",2,,"1"
509141,"980020",80,,"1"
509141,"980040",2,,"1"
509141,"980060",2,,"1"
509141,"980070",1408,,"1"
509141,"980090",100,,"1"
509141,"980210",100,,"1"
509141,"980240",100,,"1"
509141,"980281",100,,"1"
509141,"980286",100,,"1"
509141,"980310",100,,"1"
509141,"980330",100,,"1"
509142,"900030",1408,,"1"
509142,"980000",1408,,"1"
509142,"980010",2,,"1"
509142,"980020",80,,"1"
509142,"980040",2,,"1"
509142,"980060",2,,"1"
509142,"980070",1408,,"1"
509142,"980090",100,,"1"
509142,"980210",100,,"1"
509142,"980240",100,,"1"
509142,"980281",100,,"1"
509142,"980286",100,,"1"
509142,"980310",100,,"1"
509142,"980330",100,,"1"
509151,"900030",15616,,"1"
509151,"980000",15616,,"1"
509151,"980010",2,,"1"
509151,"980020",76,,"1"
509151,"980040",1,,"1"
509151,"980060",2,,"1"
509151,"980070",15616,,"1"
509151,"980220",100,,"1"
509151,"980260",100,,"1"
509151,"980270",100,,"1"
509151,"980286",100,,"1"
509151,"980290",100,,"1"
509151,"980330",100,,"1"
509152,"900030",15616,,"1"
509152,"980000",15616,,"1"
509152,"980010",2,,"1"
509152,"980020",76,,"1"
509152,"980040",1,,"1"
509152,"980060",2,,"1"
509152,"980070",15616,,"1"
509152,"980220",100,,"1"
509152,"980260",100,,"1"
509152,"980270",100,,"1"
509152,"980286",100,,"1"
509152,"980290",100,,"1"
509152,"980330",100,,"1"
509162,"900030",12448,,"1"
509162,"980000",12448,,"1"
509162,"980010",2,,"1"
509162,"980020",72,,"1"
509162,"980040",1,,"1"
509162,"980060",2,,"1"
509162,"980070",12448,,"1"
509162,"980220",100,,"1"
509162,"980260",100,,"1"
509162,"980281",100,,"1"
509162,"980286",100,,"1"
509162,"980300",100,,"1"
509162,"980330",100,,"1"
509171,"900030",23140,,"1"
509171,"900040",6924,,"1"
509171,"980000",30064,,"1"
509171,"980010",2,,"1"
509171,"980020",70,,"1"
509171,"980040",1,,"1"
509171,"980060",2,,"1"
509171,"980070",30064,,"1"
509171,"980210",100,,"1"
509171,"980260",100,,"1"
509171,"980281",100,,"1"
509171,"980286",100,,"1"
509171,"980300",100,,"1"
509171,"980330",100,,"1"
509172,"900030",23140,,"1"
509172,"900040",6924,,"1"
509172,"980000",30064,,"1"
509172,"980010",2,,"1"
509172,"980020",70,,"1"
509172,"980040",1,,"1"
509172,"980060",2,,"1"
509172,"980070",30064,,"1"
509172,"980210",100,,"1"
509172,"980260",100,,"1"
509172,"980281",100,,"1"
509172,"980286",100,,"1"
509172,"980300",100,,"1"
509172,"980330",100,,"1"
509181,"900030",7184,,"1"
509181,"900040",25000,,"1"
509181,"950000",500,,"1"
509181,"950010",500,,"1"
509181,"980000",32184,,"1"
509181,"980010",1,,"1"
509181,"980020",70,,"1"
509181,"980040",1,,"1"
509181,"980060",1,,"1"
509181,"980070",31184,,"1"
509181,"980210",100,,"1"
509181,"980260",100,,"1"
509181,"980281",100,,"1"
509181,"980286",100,,"1"
509181,"980310",100,,"1"
509181,"980330",100,,"1"
509182,"900030",7184,,"1"
509182,"900040",25000,,"1"
509182,"950000",500,,"1"
509182,"950010",500,,"1"
509182,"980000",32184,,"1"
509182,"980010",1,,"1"
509182,"980020",70,,"1"
509182,"980040",1,,"1"
509182,"980060",1,,"1"
509182,"980070",31184,,"1"
509182,"980210",100,,"1"
509182,"980260",100,,"1"
509182,"980281",100,,"1"
509182,"980286",100,,"1"
509182,"980310",100,,"1"
509182,"980330",100,,"1"
509191,"980010",5,,"1"
509191,"980020",30,,"1"
509191,"980030",2,,"1"
509191,"980040",1,,"1"
509191,"980050",3,,"1"
509191,"980210",100,,"1"
509191,"980260",100,,"1"
509191,"980281",100,,"1"
509191,"980286",100,,"1"
509191,"980300",100,,"1"
509191,"980330",100,,"1"
509192,"980010",5,,"1"
509192,"980020",30,,"1"
509192,"980030",2,,"1"
509192,"980040",1,,"1"
509192,"980050",3,,"1"
509192,"980210",100,,"1"
509192,"980260",100,,"1"
509192,"980281",100,,"1"
509192,"980286",100,,"1"
509192,"980300",100,,"1"
509192,"980330",100,,"1"
509201,"800940",38,,"1"
509201,"900000",498,,"1"
509201,"980000",498,,"1"
509201,"980010",1,,"1"
509201,"980020",49,,"1"
509201,"980030",1,,"1"
509201,"980070",498,,"1"
509201,"980210",100,,"1"
509201,"980260",100,,"1"
509201,"980281",100,,"1"
509201,"980286",100,,"1"
509201,"980300",100,,"1"
509202,"800940",38,,"1"
509202,"900000",498,,"1"
509202,"980000",498,,"1"
509202,"980010",1,,"1"
509202,"980020",49,,"1"
509202,"980030",1,,"1"
509202,"980070",498,,"1"
509202,"980210",100,,"1"
509202,"980260",100,,"1"
509202,"980281",100,,"1"
509202,"980286",100,,"1"
509202,"980300",100,,"1"
509211,"800940",7134,,"1"
509211,"900000",120000,,"1"
509211,"980000",120000,,"1"
509211,"980010",4,,"1"
509211,"980020",45,,"1"
509211,"980030",1,,"1"
509211,"980040",2,,"1"
509211,"980050",2,,"1"
509211,"980070",120000,,"1"
509211,"980090",100,,"1"
509211,"980210",100,,"1"
509211,"980230",100,,"1"
509211,"980282",100,,"1"
509211,"980286",100,,"1"
509211,"980310",100,,"1"
509211,"980330",100,,"1"
509212,"800940",7134,,"1"
509212,"900000",120000,,"1"
509212,"980000",120000,,"1"
509212,"980010",4,,"1"
509212,"980020",45,,"1"
509212,"980030",1,,"1"
509212,"980040",2,,"1"
509212,"980050",2,,"1"
509212,"980070",120000,,"1"
509212,"980090",100,,"1"
509212,"980210",100,,"1"
509212,"980230",100,,"1"
509212,"980282",100,,"1"
509212,"980286",100,,"1"
509212,"980310",100,,"1"
509212,"980330",100,,"1"
509221,"800940",3290,,"1"
509221,"900000",43000,,"1"
509221,"900110",6000,,"1"
509221,"980000",49000,,"1"
509221,"980010",4,,"1"
509221,"980020",47,,"1"
509221,"980030",2,,"1"
509221,"980040",2,,"1"
509221,"980050",2,,"1"
509221,"980070",49000,,"1"
509221,"980090",100,,"1"
509221,"980210",100,,"1"
509221,"980230",100,,"1"
509221,"980281",100,,"1"
509221,"980286",100,,"1"
509221,"980300",100,,"1"
509221,"980330",100,,"1"
509222,"800940",3290,,"1"
509222,"900000",43000,,"1"
509222,"900110",6000,,"1"
509222,"980000",49000,,"1"
509222,"980010",4,,"1"
509222,"980020",47,,"1"
509222,"980030",2,,"1"
509222,"980040",2,,"1"
509222,"980050",2,,"1"
509222,"980070",49000,,"1"
509222,"980090",100,,"1"
509222,"980210",100,,"1"
509222,"980230",100,,"1"
509222,"980281",100,,"1"
509222,"980286",100,,"1"
509222,"980300",100,,"1"
509222,"980330",100,,"1"
509231,"980010",1,,"1"
509231,"980020",56,,"1"
509231,"980030",1,,"1"
509231,"980040",1,,"1"
509231,"980090",100,,"1"
509231,"980220",100,,"1"
509231,"980240",100,,"1"
509231,"980281",100,,"1"
509231,"980286",100,,"1"
509231,"980310",100,,"1"
509231,"980330",100,,"1"
509232,"980010",1,,"1"
509232,"980020",56,,"1"
509232,"980030",1,,"1"
509232,"980040",1,,"1"
509232,"980090",100,,"1"
509232,"980220",100,,"1"
509232,"980240",100,,"1"
509232,"980281",100,,"1"
509232,"980286",100,,"1"
509232,"980310",100,,"1"
509232,"980330",100,,"1"
509241,"800940",689,,"1"
509241,"900000",9000,,"1"
509241,"950001",-3500,,"1"
509241,"980000",9000,,"1"
509241,"980010",1,,"1"
509241,"980020",41,,"1"
509241,"980030",1,,"1"
509241,"980040",1,,"1"
509241,"980070",12500,,"1"
509241,"980210",100,,"1"
509241,"980260",100,,"1"
509241,"980281",100,,"1"
509241,"980286",100,,"1"
509241,"980300",100,,"1"
509241,"980330",100,,"1"
509242,"800940",689,,"1"
509242,"900000",9000,,"1"
509242,"950001",-3500,,"1"
509242,"980000",9000,,"1"
509242,"980010",1,,"1"
509242,"980020",41,,"1"
509242,"980030",1,,"1"
509242,"980040",1,,"1"
509242,"980070",12500,,"1"
509242,"980210",100,,"1"
509242,"980260",100,,"1"
509242,"980281",100,,"1"
509242,"980286",100,,"1"
509242,"980300",100,,"1"
509242,"980330",100,,"1"
509251,"980010",1,,"1"
509251,"980020",18,,"1"
509251,"980220",100,,"1"
509251,"980260",100,,"1"
509251,"980281",100,,"1"
509251,"980286",100,,"1"
509251,"980300",100,,"1"
509252,"980010",1,,"1"
509252,"980020",18,,"1"
509252,"980220",100,,"1"
509252,"980260",100,,"1"
509252,"980281",100,,"1"
509252,"980286",100,,"1"
509252,"980300",100,,"1"
509261,"800700",15,,"1"
509261,"800932",3600,,"1"
509261,"800940",8415,,"1"
509261,"900000",110000,,"1"
509261,"900010",-600,,"1"
509261,"950000",1400,,"1"
509261,"980000",109400,,"1"
509261,"980010",3,,"1"
509261,"980020",45,,"1"
509261,"980030",2,,"1"
509261,"980040",3,,"1"
509261,"980050",1,,"1"
509261,"980070",108000,,"1"
509261,"980090",100,,"1"
509261,"980210",100,,"1"
509261,"980230",100,,"1"
509261,"980281",100,,"1"
509261,"980286",100,,"1"
509261,"980310",100,,"1"
509261,"980330",100,,"1"
509262,"800700",15,,"1"
509262,"800932",3600,,"1"
509262,"800940",8415,,"1"
509262,"900000",110000,,"1"
509262,"900010",-600,,"1"
509262,"950000",1400,,"1"
509262,"980000",109400,,"1"
509262,"980010",3,,"1"
509262,"980020",45,,"1"
509262,"980030",2,,"1"
509262,"980040",3,,"1"
509262,"980050",1,,"1"
509262,"980070",108000,,"1"
509262,"980090",100,,"1"
509262,"980210",100,,"1"
509262,"980230",100,,"1"
509262,"980281",100,,"1"
509262,"980286",100,,"1"
509262,"980310",100,,"1"
509262,"980330",100,,"1"
509271,"900030",704,,"1"
509271,"980000",704,,"1"
509271,"980010",1,,"1"
509271,"980020",74,,"1"
509271,"980040",1,,"1"
509271,"980060",1,,"1"
509271,"980070",704,,"1"
509271,"980090",100,,"1"
509271,"980220",100,,"1"
509271,"980230",100,,"1"
509271,"980281",100,,"1"
509271,"980286",100,,"1"
509271,"980310",100,,"1"
509271,"980330",100,,"1"
509272,"900030",704,,"1"
509272,"980000",704,,"1"
509272,"980010",1,,"1"
509272,"980020",74,,"1"
509272,"980040",1,,"1"
509272,"980060",1,,"1"
509272,"980070",704,,"1"
509272,"980090",100,,"1"
509272,"980220",100,,"1"
509272,"980230",100,,"1"
509272,"980281",100,,"1"
