"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
551251,"980050",2,,"1"
551251,"980070",112710,,"1"
551251,"980090",100,,"1"
551251,"980220",100,,"1"
551251,"980230",100,,"1"
551251,"980281",100,,"1"
551251,"980286",100,,"1"
551251,"980310",100,,"1"
551251,"980330",100,,"1"
551252,"800940",10586,"T","1"
551252,"900000",70000,,"1"
551252,"900010",40000,,"1"
551252,"900080",30,,"1"
551252,"910030",50,,"1"
551252,"950001",-2400,,"1"
551252,"950011",-280,,"1"
551252,"980000",110030,,"1"
551252,"980010",4,,"1"
551252,"980020",32,,"1"
551252,"980030",1,,"1"
551252,"980040",2,,"1"
551252,"980050",2,,"1"
551252,"980070",112710,,"1"
551252,"980090",100,,"1"
551252,"980220",100,,"1"
551252,"980230",100,,"1"
551252,"980281",100,,"1"
551252,"980286",100,,"1"
551252,"980310",100,,"1"
551252,"980330",100,,"1"
551261,"800931",4525,,"1"
551261,"800940",7986,,"1"
551261,"900000",104380,,"1"
551261,"910030",80,,"1"
551261,"950001",-1250,,"1"
551261,"950022",8234,"T","1"
551261,"980000",104380,,"1"
551261,"980010",5,,"1"
551261,"980020",37,,"1"
551261,"980030",3,,"1"
551261,"980040",2,,"1"
551261,"980050",3,,"1"
551261,"980070",97396,"T","1"
551261,"980090",100,,"1"
551261,"980220",100,,"1"
551261,"980230",100,,"1"
551261,"980281",100,,"1"
551261,"980286",100,,"1"
551261,"980310",100,,"1"
551261,"980330",100,,"1"
551262,"800931",4525,,"1"
551262,"800940",7986,,"1"
551262,"900000",104380,,"1"
551262,"910030",80,,"1"
551262,"950001",-1250,,"1"
551262,"950022",8234,"T","1"
551262,"980000",104380,,"1"
551262,"980010",5,,"1"
551262,"980020",37,,"1"
551262,"980030",3,,"1"
551262,"980040",2,,"1"
551262,"980050",3,,"1"
551262,"980070",97396,"T","1"
551262,"980090",100,,"1"
551262,"980220",100,,"1"
551262,"980230",100,,"1"
551262,"980281",100,,"1"
551262,"980286",100,,"1"
551262,"980310",100,,"1"
551262,"980330",100,,"1"
551271,"800940",1034,,"1"
551271,"900000",13520,,"1"
551271,"900120",3504,,"1"
551271,"900150",4392,,"1"
551271,"950001",-1000,,"1"
551271,"950011",-24,,"1"
551271,"980000",21416,,"1"
551271,"980010",4,,"1"
551271,"980020",27,,"1"
551271,"980030",1,,"1"
551271,"980040",1,,"1"
551271,"980050",2,,"1"
551271,"980070",22440,,"1"
551271,"980220",100,,"1"
551271,"980260",100,,"1"
551271,"980281",100,,"1"
551271,"980286",100,,"1"
551271,"980300",100,,"1"
551271,"980330",100,,"1"
551272,"800940",1034,,"1"
551272,"900000",13520,,"1"
551272,"900120",3504,,"1"
551272,"900150",4392,,"1"
551272,"950001",-1000,,"1"
551272,"950011",-24,,"1"
551272,"980000",21416,,"1"
551272,"980010",4,,"1"
551272,"980020",27,,"1"
551272,"980030",1,,"1"
551272,"980040",1,,"1"
551272,"980050",2,,"1"
551272,"980070",22440,,"1"
551272,"980220",100,,"1"
551272,"980260",100,,"1"
551272,"980281",100,,"1"
551272,"980286",100,,"1"
551272,"980300",100,,"1"
551272,"980330",100,,"1"
551281,"900030",3704,,"1"
551281,"980000",3704,,"1"
551281,"980010",1,,"1"
551281,"980020",85,"T","1"
551281,"980060",1,,"1"
551281,"980070",3704,,"1"
551281,"980090",100,,"1"
551281,"980220",100,,"1"
551281,"980240",100,,"1"
551281,"980281",100,,"1"
551281,"980286",100,,"1"
551281,"980300",100,,"1"
551282,"900030",3704,,"1"
551282,"980000",3704,,"1"
551282,"980010",1,,"1"
551282,"980020",85,"T","1"
551282,"980060",1,,"1"
551282,"980070",3704,,"1"
551282,"980090",100,,"1"
551282,"980220",100,,"1"
551282,"980240",100,,"1"
551282,"980281",100,,"1"
551282,"980286",100,,"1"
551282,"980300",100,,"1"
551291,"800940",1836,,"1"
551291,"900000",24000,,"1"
551291,"900120",600,,"1"
551291,"900140",1000,,"1"
551291,"900150",1560,,"1"
551291,"950001",-700,,"1"
551291,"950011",-58,,"1"
551291,"980000",27160,,"1"
551291,"980010",3,,"1"
551291,"980020",22,,"1"
551291,"980030",2,,"1"
551291,"980040",1,,"1"
551291,"980050",1,,"1"
551291,"980070",27918,,"1"
551291,"980210",100,,"1"
551291,"980260",100,,"1"
551291,"980270",100,,"1"
551291,"980286",100,,"1"
551291,"980310",100,,"1"
551291,"980330",100,,"1"
551292,"800940",1836,,"1"
551292,"900000",24000,,"1"
551292,"900120",600,,"1"
551292,"900140",1000,,"1"
551292,"900150",1560,,"1"
551292,"950001",-700,,"1"
551292,"950011",-58,,"1"
551292,"980000",27160,,"1"
551292,"980010",3,,"1"
551292,"980020",22,,"1"
551292,"980030",2,,"1"
551292,"980040",1,,"1"
551292,"980050",1,,"1"
551292,"980070",27918,,"1"
551292,"980210",100,,"1"
551292,"980260",100,,"1"
551292,"980270",100,,"1"
551292,"980286",100,,"1"
551292,"980310",100,,"1"
551292,"980330",100,,"1"
551301,"980010",4,,"1"
551301,"980020",29,,"1"
551301,"980030",1,,"1"
551301,"980040",2,,"1"
551301,"980050",2,,"1"
551301,"980210",100,,"1"
551301,"980260",100,,"1"
551301,"980281",100,,"1"
551301,"980285",100,,"1"
551301,"980300",100,,"1"
551301,"980330",100,,"1"
551311,"800940",507,,"1"
551311,"900000",6620,,"1"
551311,"900030",9411,,"1"
551311,"900040",35000,,"1"
551311,"900050",1000,,"1"
551311,"980000",52031,,"1"
551311,"980010",2,,"1"
551311,"980020",64,,"1"
551311,"980030",2,,"1"
551311,"980040",2,,"1"
551311,"980070",52031,,"1"
551311,"980090",100,,"1"
551311,"980210",100,,"1"
551311,"980240",100,,"1"
551311,"980281",100,,"1"
551311,"980286",100,,"1"
551311,"980310",100,,"1"
551311,"980330",100,,"1"
551312,"800940",507,,"1"
551312,"900000",6620,,"1"
551312,"900030",9411,,"1"
551312,"900040",35000,,"1"
551312,"900050",1000,,"1"
551312,"980000",52031,,"1"
551312,"980010",2,,"1"
551312,"980020",64,,"1"
551312,"980030",2,,"1"
551312,"980040",2,,"1"
551312,"980070",52031,,"1"
551312,"980090",100,,"1"
551312,"980210",100,,"1"
551312,"980240",100,,"1"
551312,"980281",100,,"1"
551312,"980286",100,,"1"
551312,"980310",100,,"1"
551312,"980330",100,,"1"
551321,"800700",5,,"1"
551321,"800931",4250,,"1"
551321,"800940",7425,,"1"
551321,"900000",97040,,"1"
551321,"910010",2000,,"1"
551321,"910030",300,,"1"
551321,"950000",13260,,"1"
551321,"950001",-4000,,"1"
551321,"950010",4449,,"1"
551321,"950011",-500,,"1"
551321,"950022",1400,,"1"
551321,"980000",97040,,"1"
551321,"980010",7,,"1"
551321,"980020",51,,"1"
551321,"980030",5,,"1"
551321,"980040",5,,"1"
551321,"980050",1,,"1"
551321,"980070",82431,,"1"
551321,"980090",100,,"1"
551321,"980210",100,,"1"
551321,"980230",100,,"1"
551321,"980281",100,,"1"
551321,"980286",100,,"1"
551321,"980310",100,,"1"
551321,"980330",100,,"1"
551322,"800700",5,,"1"
551322,"800931",4250,,"1"
551322,"800940",7425,,"1"
551322,"900000",97040,,"1"
551322,"910010",2000,,"1"
551322,"910030",300,,"1"
551322,"950000",13260,,"1"
551322,"950001",-4000,,"1"
551322,"950010",4449,,"1"
551322,"950011",-500,,"1"
551322,"950022",1400,,"1"
551322,"980000",97040,,"1"
551322,"980010",7,,"1"
551322,"980020",51,,"1"
551322,"980030",5,,"1"
551322,"980040",5,,"1"
551322,"980050",1,,"1"
551322,"980070",82431,,"1"
551322,"980090",100,,"1"
551322,"980210",100,,"1"
551322,"980230",100,,"1"
551322,"980281",100,,"1"
551322,"980286",100,,"1"
551322,"980310",100,,"1"
551322,"980330",100,,"1"
551331,"980010",1,,"1"
551331,"980020",56,,"1"
551331,"980040",1,,"1"
551331,"980210",100,,"1"
551331,"980260",100,,"1"
551331,"980281",100,,"1"
551331,"980286",100,,"1"
551331,"980310",100,,"1"
551331,"980330",100,,"1"
551332,"980010",1,,"1"
551332,"980020",56,,"1"
551332,"980040",1,,"1"
551332,"980210",100,,"1"
551332,"980260",100,,"1"
551332,"980281",100,,"1"
551332,"980286",100,,"1"
551332,"980310",100,,"1"
551332,"980330",100,,"1"
551341,"900110",5084,,"1"
551341,"910000",37500,,"1"
551341,"950001",-1500,,"1"
551341,"950011",-50,,"1"
551341,"950022",287,,"1"
551341,"980000",5084,,"1"
551341,"980010",2,,"1"
551341,"980020",50,,"1"
551341,"980030",2,,"1"
551341,"980040",1,,"1"
551341,"980070",6347,,"1"
551341,"980090",100,,"1"
551341,"980220",100,,"1"
551341,"980230",100,,"1"
551341,"980281",100,,"1"
551341,"980286",100,,"1"
551341,"980300",100,,"1"
551341,"980330",100,,"1"
551342,"900110",5084,,"1"
551342,"910000",37500,,"1"
551342,"950001",-1500,,"1"
551342,"950011",-50,,"1"
551342,"950022",287,,"1"
551342,"980000",5084,,"1"
551342,"980010",2,,"1"
551342,"980020",50,,"1"
551342,"980030",2,,"1"
551342,"980040",1,,"1"
551342,"980070",6347,,"1"
551342,"980090",100,,"1"
551342,"980220",100,,"1"
551342,"980230",100,,"1"
551342,"980281",100,,"1"
551342,"980286",100,,"1"
551342,"980300",100,,"1"
551342,"980330",100,,"1"
551351,"800940",1262,,"1"
551351,"900000",16500,,"1"
551351,"950001",-3200,,"1"
551351,"950011",-572,,"1"
551351,"980000",16500,,"1"
551351,"980010",2,,"1"
551351,"980020",32,,"1"
551351,"980030",1,,"1"
551351,"980040",1,,"1"
551351,"980050",1,,"1"
551351,"980070",20272,,"1"
551351,"980220",100,,"1"
551351,"980260",100,,"1"
551351,"980270",100,,"1"
551351,"980286",100,,"1"
551351,"980310",100,,"1"
551351,"980330",100,,"1"
551352,"800940",1262,,"1"
551352,"900000",16500,,"1"
551352,"950001",-3200,,"1"
551352,"950011",-572,,"1"
551352,"980000",16500,,"1"
551352,"980010",2,,"1"
551352,"980020",32,,"1"
551352,"980030",1,,"1"
551352,"980040",1,,"1"
551352,"980050",1,,"1"
551352,"980070",20272,,"1"
551352,"980220",100,,"1"
551352,"980260",100,,"1"
551352,"980270",100,,"1"
551352,"980286",100,,"1"
551352,"980310",100,,"1"
551352,"980330",100,,"1"
551361,"800940",4973,,"1"
551361,"900000",65000,,"1"
551361,"980000",65000,,"1"
551361,"980010",1,,"1"
551361,"980020",42,,"1"
551361,"980030",1,,"1"
551361,"980040",1,,"1"
551361,"980070",65000,,"1"
551361,"980210",100,,"1"
551361,"980260",100,,"1"
551361,"980281",100,,"1"
551361,"980286",100,,"1"
551361,"980310",100,,"1"
551361,"980330",100,,"1"
551371,"800700",25,,"1"
551371,"800940",1683,,"1"
551371,"900000",22000,,"1"
551371,"950000",3667,,"1"
551371,"980000",22000,,"1"
551371,"980010",4,,"1"
551371,"980020",31,,"1"
551371,"980030",1,,"1"
551371,"980040",1,,"1"
551371,"980050",2,,"1"
551371,"980070",18333,,"1"
551371,"980210",100,,"1"
551371,"980260",100,,"1"
551371,"980281",100,,"1"
551371,"980285",100,,"1"
551371,"980300",100,,"1"
551371,"980330",100,,"1"
551372,"800700",25,,"1"
551372,"800940",1683,,"1"
551372,"900000",22000,,"1"
551372,"950000",3667,,"1"
551372,"980000",22000,,"1"
551372,"980010",4,,"1"
551372,"980020",31,,"1"
551372,"980030",1,,"1"
551372,"980040",1,,"1"
551372,"980050",2,,"1"
551372,"980070",18333,,"1"
551372,"980210",100,,"1"
551372,"980260",100,,"1"
551372,"980281",100,,"1"
551372,"980285",100,,"1"
551372,"980300",100,,"1"
551372,"980330",100,,"1"
551381,"800940",4285,,"1"
551381,"900000",56000,,"1"
551381,"900080",30,,"1"
551381,"950001",-930,,"1"
551381,"950011",-280,,"1"
551381,"950023",-400,,"1"
551381,"980000",56030,,"1"
551381,"980010",4,,"1"
551381,"980020",48,,"1"
551381,"980030",3,,"1"
551381,"980040",2,,"1"
551381,"980050",1,,"1"
551381,"980070",57640,,"1"
551381,"980090",100,,"1"
551381,"980210",100,,"1"
551381,"980230",100,,"1"
551381,"980281",100,,"1"
551381,"980286",100,,"1"
551381,"980300",100,,"1"
551381,"980330",100,,"1"
551382,"800940",4285,,"1"
551382,"900000",56000,,"1"
551382,"900080",30,,"1"
551382,"950001",-930,,"1"
551382,"950011",-280,,"1"
551382,"950023",-400,,"1"
551382,"980000",56030,,"1"
551382,"980010",4,,"1"
551382,"980020",48,,"1"
551382,"980030",3,,"1"
551382,"980040",2,,"1"
551382,"980050",1,,"1"
551382,"980070",57640,,"1"
551382,"980090",100,,"1"
551382,"980210",100,,"1"
551382,"980230",100,,"1"
551382,"980281",100,,"1"
551382,"980286",100,,"1"
551382,"980300",100,,"1"
551382,"980330",100,,"1"
551391,"980010",5,,"1"
551391,"980020",40,,"1"
551391,"980030",1,,"1"
551391,"980040",1,,"1"
551391,"980050",3,,"1"
551391,"980090",100,,"1"
551391,"980220",100,,"1"
551391,"980230",100,,"1"
551391,"980281",100,,"1"
551391,"980286",100,,"1"
551391,"980310",100,,"1"
551391,"980330",100,,"1"
551392,"980010",5,,"1"
551392,"980020",40,,"1"
551392,"980030",1,,"1"
551392,"980040",1,,"1"
551392,"980050",3,,"1"
551392,"980090",100,,"1"
551392,"980220",100,,"1"
551392,"980230",100,,"1"
551392,"980281",100,,"1"
551392,"980286",100,,"1"
551392,"980310",100,,"1"
551392,"980330",100,,"1"
551401,"980010",3,,"1"
551401,"980020",46,,"1"
551401,"980030",3,,"1"
551401,"980040",3,,"1"
551401,"980090",100,,"1"
551401,"980220",100,,"1"
551401,"980230",100,,"1"
551401,"980281",100,,"1"
551401,"980286",100,,"1"
551401,"980300",100,,"1"
551401,"980330",100,,"1"
551402,"980010",3,,"1"
551402,"980020",46,,"1"
551402,"980030",3,,"1"
551402,"980040",3,,"1"
551402,"980090",100,,"1"
551402,"980220",100,,"1"
551402,"980230",100,,"1"
551402,"980281",100,,"1"
551402,"980286",100,,"1"
551402,"980300",100,,"1"
551402,"980330",100,,"1"
551411,"800940",1071,,"1"
551411,"900000",14000,,"1"
551411,"900030",17764,,"1"
551411,"900090",388,,"1"
551411,"950022",750,,"1"
551411,"980000",32152,,"1"
551411,"980010",3,,"1"
551411,"980020",67,,"1"
551411,"980030",1,,"1"
551411,"980040",2,,"1"
551411,"980060",1,,"1"
551411,"980070",31402,,"1"
551411,"980090",100,,"1"
551411,"980210",100,,"1"
551411,"980240",100,,"1"
551411,"980281",100,,"1"
551411,"980286",100,,"1"
551411,"980300",100,,"1"
551411,"980330",100,,"1"
551412,"800940",1071,,"1"
551412,"900000",14000,,"1"
551412,"900030",17764,,"1"
551412,"900090",388,,"1"
551412,"950022",750,,"1"
551412,"980000",32152,,"1"
551412,"980010",3,,"1"
551412,"980020",67,,"1"
551412,"980030",1,,"1"
551412,"980040",2,,"1"
551412,"980060",1,,"1"
551412,"980070",31402,,"1"
551412,"980090",100,,"1"
551412,"980210",100,,"1"
551412,"980240",100,,"1"
551412,"980281",100,,"1"
551412,"980286",100,,"1"
551412,"980300",100,,"1"
551412,"980330",100,,"1"
551421,"800932",250,,"1"
551421,"800940",1186,,"1"
551421,"900000",15500,,"1"
551421,"900080",6,,"1"
551421,"950001",-210,,"1"
551421,"950022",660,,"1"
551421,"980000",15506,,"1"
551421,"980010",1,,"1"
551421,"980020",48,,"1"
551421,"980030",1,,"1"
551421,"980040",1,,"1"
551421,"980070",15056,,"1"
551421,"980090",100,,"1"
551421,"980210",100,,"1"
551421,"980230",100,,"1"
551421,"980281",100,,"1"
551421,"980286",100,,"1"
551421,"980310",100,,"1"
551421,"980330",100,,"1"
551422,"800932",250,,"1"
551422,"800940",1186,,"1"
551422,"900000",15500,,"1"
551422,"900080",6,,"1"
551422,"950001",-210,,"1"
551422,"950022",660,,"1"
551422,"980000",15506,,"1"
551422,"980010",1,,"1"
551422,"980020",48,,"1"
551422,"980030",1,,"1"
551422,"980040",1,,"1"
551422,"980070",15056,,"1"
551422,"980090",100,,"1"
551422,"980210",100,,"1"
551422,"980230",100,,"1"
551422,"980281",100,,"1"
551422,"980286",100,,"1"
551422,"980310",100,,"1"
551422,"980330",100,,"1"
551431,"800932",3000,,"1"
551431,"800940",6844,,"1"
551431,"900000",100000,,"1"
551431,"900080",5000,,"1"
551431,"950001",-10473,"T","1"
551431,"950011",-500,,"1"
551431,"980000",105000,,"1"
551431,"980010",1,,"1"
551431,"980020",40,,"1"
551431,"980030",1,,"1"
551431,"980040",2,,"1"
551431,"980070",115973,"T","1"
551431,"980090",100,,"1"
551431,"980210",100,,"1"
551431,"980230",100,,"1"
551431,"980283",100,,"1"
551431,"980286",100,,"1"
551431,"980310",100,,"1"
551431,"980330",100,,"1"
551432,"800932",3000,,"1"
551432,"800940",6844,,"1"
551432,"900000",100000,,"1"
551432,"900080",5000,,"1"
551432,"950001",-10473,"T","1"
551432,"950011",-500,,"1"
551432,"980000",105000,,"1"
551432,"980010",1,,"1"
551432,"980020",40,,"1"
551432,"980030",1,,"1"
551432,"980040",2,,"1"
551432,"980070",115973,"T","1"
551432,"980090",100,,"1"
551432,"980210",100,,"1"
551432,"980230",100,,"1"
551432,"980283",100,,"1"
551432,"980286",100,,"1"
551432,"980310",100,,"1"
551432,"980330",100,,"1"
551441,"980010",4,,"1"
551441,"980020",40,,"1"
551441,"980030",2,,"1"
551441,"980040",2,,"1"
551441,"980050",2,,"1"
551441,"980090",100,,"1"
551441,"980210",100,,"1"
551441,"980230",100,,"1"
551441,"980281",100,,"1"
551441,"980286",100,,"1"
551441,"980300",100,,"1"
551441,"980330",100,,"1"
551442,"980010",4,,"1"
551442,"980020",40,,"1"
551442,"980030",2,,"1"
551442,"980040",2,,"1"
551442,"980050",2,,"1"
551442,"980090",100,,"1"
551442,"980210",100,,"1"
551442,"980230",100,,"1"
551442,"980281",100,,"1"
551442,"980286",100,,"1"
551442,"980300",100,,"1"
551442,"980330",100,,"1"
551451,"800940",1415,,"1"
551451,"900000",18500,,"1"
551451,"980000",18500,,"1"
551451,"980010",3,,"1"
551451,"980020",59,,"1"
551451,"980030",3,,"1"
551451,"980040",3,,"1"
551451,"980070",18500,,"1"
551451,"980090",100,,"1"
551451,"980220",100,,"1"
551451,"980230",100,,"1"
551451,"980281",100,,"1"
551451,"980286",100,,"1"
551451,"980310",100,,"1"
551451,"980330",100,,"1"
551452,"800940",1415,,"1"
551452,"900000",18500,,"1"
551452,"980000",18500,,"1"
551452,"980010",3,,"1"
551452,"980020",59,,"1"
551452,"980030",3,,"1"
551452,"980040",3,,"1"
551452,"980070",18500,,"1"
551452,"980090",100,,"1"
551452,"980220",100,,"1"
551452,"980230",100,,"1"
551452,"980281",100,,"1"
551452,"980286",100,,"1"
551452,"980310",100,,"1"
551452,"980330",100,,"1"
551461,"900030",10004,,"1"
551461,"900080",12000,,"1"
551461,"950022",796,,"1"
551461,"980000",22004,,"1"
551461,"980010",1,,"1"
551461,"980020",71,,"1"
551461,"980040",1,,"1"
551461,"980060",1,,"1"
551461,"980070",21208,,"1"
551461,"980090",100,,"1"
551461,"980220",100,,"1"
551461,"980240",100,,"1"
551461,"980281",100,,"1"
551461,"980286",100,,"1"
551461,"980310",100,,"1"
551461,"980330",100,,"1"
551462,"900030",10004,,"1"
551462,"900080",12000,,"1"
551462,"950022",796,,"1"
551462,"980000",22004,,"1"
551462,"980010",1,,"1"
551462,"980020",71,,"1"
551462,"980040",1,,"1"
551462,"980060",1,,"1"
551462,"980070",21208,,"1"
551462,"980090",100,,"1"
551462,"980220",100,,"1"
551462,"980240",100,,"1"
551462,"980281",100,,"1"
551462,"980286",100,,"1"
551462,"980310",100,,"1"
551462,"980330",100,,"1"
551471,"800940",4131,,"1"
551471,"900000",54000,,"1"
551471,"950001",-2300,,"1"
551471,"980000",54000,,"1"
551471,"980010",4,,"1"
551471,"980020",36,,"1"
551471,"980030",1,,"1"
551471,"980040",3,,"1"
551471,"980050",2,,"1"
551471,"980070",56300,,"1"
551471,"980090",100,,"1"
551471,"980210",100,,"1"
551471,"980230",100,,"1"
551471,"980281",100,,"1"
551471,"980285",100,,"1"
551471,"980300",100,,"1"
551471,"980330",100,,"1"
551472,"800940",4131,,"1"
551472,"900000",54000,,"1"
551472,"950001",-2300,,"1"
551472,"980000",54000,,"1"
551472,"980010",4,,"1"
551472,"980020",36,,"1"
551472,"980030",1,,"1"
551472,"980040",3,,"1"
551472,"980050",2,,"1"
551472,"980070",56300,,"1"
551472,"980090",100,,"1"
551472,"980210",100,,"1"
551472,"980230",100,,"1"
551472,"980281",100,,"1"
551472,"980285",100,,"1"
551472,"980300",100,,"1"
551472,"980330",100,,"1"
551481,"980010",1,,"1"
551481,"980020",56,,"1"
551481,"980040",1,,"1"
551481,"980220",100,,"1"
551481,"980260",100,,"1"
551481,"980281",100,,"1"
551481,"980286",100,,"1"
551481,"980300",100,,"1"
551481,"980330",100,,"1"
551482,"980010",1,,"1"
551482,"980020",56,,"1"
551482,"980040",1,,"1"
551482,"980220",100,,"1"
551482,"980260",100,,"1"
551482,"980281",100,,"1"
551482,"980286",100,,"1"
551482,"980300",100,,"1"
551482,"980330",100,,"1"
551491,"800932",14000,,"1"
551491,"800940",10586,"T","1"
551491,"900000",104000,,"1"
551491,"900010",104000,,"1"
551491,"900050",500,,"1"
551491,"900080",1200,,"1"
551491,"900140",4000,,"1"
551491,"950000",60398,"T","1"
551491,"950010",14258,"T","1"
551491,"980000",213700,,"1"
551491,"980010",3,,"1"
551491,"980020",50,,"1"
551491,"980030",2,,"1"
551491,"980040",3,,"1"
551491,"980070",139045,"T","1"
551491,"980090",100,,"1"
551491,"980210",100,,"1"
551491,"980230",100,,"1"
551491,"980281",100,,"1"
551491,"980286",100,,"1"
551491,"980310",100,,"1"
551491,"980330",100,,"1"
551492,"800932",14000,,"1"
551492,"800940",10586,"T","1"
551492,"900000",104000,,"1"
551492,"900010",104000,,"1"
551492,"900050",500,,"1"
551492,"900080",1200,,"1"
551492,"900140",4000,,"1"
551492,"950000",60398,"T","1"
551492,"950010",14258,"T","1"
551492,"980000",213700,,"1"
551492,"980010",3,,"1"
551492,"980020",50,,"1"
551492,"980030",2,,"1"
551492,"980040",3,,"1"
551492,"980070",139045,"T","1"
551492,"980090",100,,"1"
551492,"980210",100,,"1"
551492,"980230",100,,"1"
551492,"980281",100,,"1"
551492,"980286",100,,"1"
551492,"980310",100,,"1"
551492,"980330",100,,"1"
551501,"980010",2,,"1"
551501,"980020",36,,"1"
551501,"980030",1,,"1"
551501,"980040",2,,"1"
551501,"980050",1,,"1"
551501,"980210",100,,"1"
551501,"980260",100,,"1"
551501,"980281",100,,"1"
551501,"980286",100,,"1"
551501,"980310",100,,"1"
551501,"980330",100,,"1"
551502,"980010",2,,"1"
551502,"980020",36,,"1"
551502,"980030",1,,"1"
551502,"980040",2,,"1"
551502,"980050",1,,"1"
551502,"980210",100,,"1"
551502,"980260",100,,"1"
551502,"980281",100,,"1"
551502,"980286",100,,"1"
551502,"980310",100,,"1"
551502,"980330",100,,"1"
551512,"900030",13904,,"1"
551512,"980000",13904,,"1"
551512,"980010",2,,"1"
551512,"980020",50,,"1"
551512,"980040",2,,"1"
551512,"980070",13904,,"1"
551512,"980090",100,,"1"
551512,"980220",100,,"1"
551512,"980240",100,,"1"
551512,"980281",100,,"1"
551512,"980286",100,,"1"
551512,"980300",100,,"1"
551512,"980330",100,,"1"
551521,"800940",7569,,"1"
551521,"900000",150000,,"1"
551521,"900050",1000,,"1"
551521,"900080",1000,,"1"
551521,"980000",152000,,"1"
551521,"980010",4,,"1"
551521,"980020",52,,"1"
551521,"980030",1,,"1"
551521,"980040",6,,"1"
551521,"980070",152000,,"1"
551521,"980090",100,,"1"
551521,"980220",100,,"1"
551521,"980230",100,,"1"
551521,"980281",100,,"1"
551521,"980286",100,,"1"
551521,"980310",100,,"1"
551521,"980330",100,,"1"
551522,"800940",7569,,"1"
551522,"900000",150000,,"1"
551522,"900050",1000,,"1"
551522,"900080",1000,,"1"
551522,"980000",152000,,"1"
551522,"980010",4,,"1"
551522,"980020",52,,"1"
551522,"980030",1,,"1"
551522,"980040",6,,"1"
551522,"980070",152000,,"1"
551522,"980090",100,,"1"
551522,"980220",100,,"1"
551522,"980230",100,,"1"
551522,"980281",100,,"1"
551522,"980286",100,,"1"
551522,"980310",100,,"1"
551522,"980330",100,,"1"
551531,"800940",367,,"1"
551531,"900000",4800,,"1"
551531,"900040",7000,,"1"
551531,"900132",3600,,"1"
551531,"950000",800,,"1"
551531,"980000",15400,,"1"
551531,"980010",2,,"1"
551531,"980020",45,,"1"
551531,"980030",1,,"1"
551531,"980040",2,,"1"
551531,"980070",14600,,"1"
551531,"980090",100,,"1"
551531,"980220",100,,"1"
551531,"980240",100,,"1"
551531,"980281",100,,"1"
551531,"980286",100,,"1"
551531,"980310",100,,"1"
551531,"980330",100,,"1"
551532,"800940",367,,"1"
551532,"900000",4800,,"1"
551532,"900040",7000,,"1"
551532,"900132",3600,,"1"
551532,"950000",800,,"1"
551532,"980000",15400,,"1"
551532,"980010",2,,"1"
551532,"980020",45,,"1"
551532,"980030",1,,"1"
551532,"980040",2,,"1"
551532,"980070",14600,,"1"
551532,"980090",100,,"1"
551532,"980220",100,,"1"
551532,"980240",100,,"1"
551532,"980281",100,,"1"
551532,"980286",100,,"1"
551532,"980310",100,,"1"
551532,"980330",100,,"1"
551541,"800932",7200,,"1"
551541,"800940",14529,,"1"
551541,"900000",258000,,"1"
551541,"980000",258000,,"1"
551541,"980010",3,,"1"
551541,"980020",35,,"1"
551541,"980030",2,,"1"
551541,"980040",2,,"1"
551541,"980050",1,,"1"
551541,"980070",258000,,"1"
551541,"980090",100,,"1"
551541,"980210",100,,"1"
551541,"980230",100,,"1"
551541,"980281",100,,"1"
551541,"980286",100,,"1"
551541,"980310",100,,"1"
551541,"980330",100,,"1"
551542,"800932",7200,,"1"
551542,"800940",14529,,"1"
551542,"900000",258000,,"1"
551542,"980000",258000,,"1"
551542,"980010",3,,"1"
551542,"980020",35,,"1"
551542,"980030",2,,"1"
551542,"980040",2,,"1"
551542,"980050",1,,"1"
551542,"980070",258000,,"1"
551542,"980090",100,,"1"
551542,"980210",100,,"1"
551542,"980230",100,,"1"
551542,"980281",100,,"1"
551542,"980286",100,,"1"
551542,"980310",100,,"1"
551542,"980330",100,,"1"
551551,"900030",8080,,"1"
551551,"900040",32000,,"1"
551551,"900050",200,,"1"
551551,"900080",5000,,"1"
551551,"900140",10000,,"1"
551551,"950001",-2000,,"1"
551551,"980000",55280,,"1"
551551,"980010",2,,"1"
551551,"980020",71,,"1"
551551,"980040",2,,"1"
551551,"980060",2,,"1"
551551,"980070",57280,,"1"
551551,"980090",100,,"1"
551551,"980210",100,,"1"
551551,"980240",100,,"1"
551551,"980281",100,,"1"
551551,"980286",100,,"1"
551551,"980310",100,,"1"
551551,"980330",100,,"1"
551552,"900030",8080,,"1"
551552,"900040",32000,,"1"
551552,"900050",200,,"1"
551552,"900080",5000,,"1"
551552,"900140",10000,,"1"
551552,"950001",-2000,,"1"
551552,"980000",55280,,"1"
551552,"980010",2,,"1"
551552,"980020",71,,"1"
551552,"980040",2,,"1"
551552,"980060",2,,"1"
551552,"980070",57280,,"1"
551552,"980090",100,,"1"
551552,"980210",100,,"1"
551552,"980240",100,,"1"
551552,"980281",100,,"1"
551552,"980286",100,,"1"
551552,"980310",100,,"1"
551552,"980330",100,,"1"
551561,"980010",5,,"1"
551561,"980020",19,,"1"
551561,"980030",2,,"1"
551561,"980040",2,,"1"
551561,"980050",3,,"1"
551561,"980210",100,,"1"
551561,"980260",100,,"1"
551561,"980281",100,,"1"
551561,"980285",100,,"1"
551561,"980300",100,,"1"
551561,"980330",100,,"1"
