"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
532021,"980240",100,,"1"
532021,"980281",100,,"1"
532021,"980286",100,,"1"
532021,"980310",100,,"1"
532021,"980330",100,,"1"
532022,"800940",10586,"T","1"
532022,"900010",234370,"T","1"
532022,"980000",234370,"T","1"
532022,"980010",2,,"1"
532022,"980020",61,,"1"
532022,"980030",1,,"1"
532022,"980040",3,,"1"
532022,"980070",234370,"T","1"
532022,"980090",100,,"1"
532022,"980210",100,,"1"
532022,"980240",100,,"1"
532022,"980281",100,,"1"
532022,"980286",100,,"1"
532022,"980310",100,,"1"
532022,"980330",100,,"1"
532032,"980010",4,,"1"
532032,"980020",41,,"1"
532032,"980030",2,,"1"
532032,"980040",2,,"1"
532032,"980050",2,,"1"
532032,"980090",100,,"1"
532032,"980210",100,,"1"
532032,"980230",100,,"1"
532032,"980281",100,,"1"
532032,"980286",100,,"1"
532032,"980310",100,,"1"
532032,"980330",100,,"1"
532041,"800940",2428,,"1"
532041,"900000",31740,,"1"
532041,"950000",2751,,"1"
532041,"950000",208,,"1"
532041,"980000",31740,,"1"
532041,"980010",1,,"1"
532041,"980020",32,,"1"
532041,"980030",1,,"1"
532041,"980040",1,,"1"
532041,"980070",28781,,"1"
532041,"980210",100,,"1"
532041,"980260",100,,"1"
532041,"980281",100,,"1"
532041,"980285",100,,"1"
532041,"980310",100,,"1"
532041,"980330",100,,"1"
532042,"800940",2428,,"1"
532042,"900000",31740,,"1"
532042,"950000",2751,,"1"
532042,"950000",208,,"1"
532042,"980000",31740,,"1"
532042,"980010",1,,"1"
532042,"980020",32,,"1"
532042,"980030",1,,"1"
532042,"980040",1,,"1"
532042,"980070",28781,,"1"
532042,"980210",100,,"1"
532042,"980260",100,,"1"
532042,"980281",100,,"1"
532042,"980285",100,,"1"
532042,"980310",100,,"1"
532042,"980330",100,,"1"
532051,"900030",5728,,"1"
532051,"900090",920,,"1"
532051,"980000",6648,,"1"
532051,"980010",2,,"1"
532051,"980020",57,,"1"
532051,"980040",1,,"1"
532051,"980070",6648,,"1"
532051,"980090",100,,"1"
532051,"980220",100,,"1"
532051,"980240",100,,"1"
532051,"980281",100,,"1"
532051,"980286",100,,"1"
532051,"980300",100,,"1"
532051,"980330",100,,"1"
532052,"900030",5728,,"1"
532052,"900090",920,,"1"
532052,"980000",6648,,"1"
532052,"980010",2,,"1"
532052,"980020",57,,"1"
532052,"980040",1,,"1"
532052,"980070",6648,,"1"
532052,"980090",100,,"1"
532052,"980220",100,,"1"
532052,"980240",100,,"1"
532052,"980281",100,,"1"
532052,"980286",100,,"1"
532052,"980300",100,,"1"
532052,"980330",100,,"1"
532061,"980010",1,,"1"
532061,"980020",36,,"1"
532061,"980030",1,,"1"
532061,"980040",1,,"1"
532061,"980090",100,,"1"
532061,"980220",100,,"1"
532061,"980230",100,,"1"
532061,"980270",100,,"1"
532061,"980286",100,,"1"
532061,"980310",100,,"1"
532061,"980330",100,,"1"
532062,"980010",1,,"1"
532062,"980020",36,,"1"
532062,"980030",1,,"1"
532062,"980040",1,,"1"
532062,"980090",100,,"1"
532062,"980220",100,,"1"
532062,"980230",100,,"1"
532062,"980270",100,,"1"
532062,"980286",100,,"1"
532062,"980310",100,,"1"
532062,"980330",100,,"1"
532071,"800940",8079,,"1"
532071,"900000",144500,,"1"
532071,"900080",130,,"1"
532071,"950000",9700,,"1"
532071,"950001",-5800,,"1"
532071,"950010",5644,,"1"
532071,"950010",700,,"1"
532071,"980000",144630,,"1"
532071,"980010",5,,"1"
532071,"980020",43,,"1"
532071,"980030",2,,"1"
532071,"980050",3,,"1"
532071,"980070",134386,,"1"
532071,"980090",100,,"1"
532071,"980210",100,,"1"
532071,"980230",100,,"1"
532071,"980281",100,,"1"
532071,"980286",100,,"1"
532071,"980310",100,,"1"
532072,"800940",8079,,"1"
532072,"900000",144500,,"1"
532072,"900080",130,,"1"
532072,"950000",9700,,"1"
532072,"950001",-5800,,"1"
532072,"950010",5644,,"1"
532072,"950010",700,,"1"
532072,"980000",144630,,"1"
532072,"980010",5,,"1"
532072,"980020",43,,"1"
532072,"980030",2,,"1"
532072,"980050",3,,"1"
532072,"980070",134386,,"1"
532072,"980090",100,,"1"
532072,"980210",100,,"1"
532072,"980230",100,,"1"
532072,"980281",100,,"1"
532072,"980286",100,,"1"
532072,"980310",100,,"1"
532081,"800940",5100,,"1"
532081,"900000",66660,,"1"
532081,"900140",1600,,"1"
532081,"950001",-200,,"1"
532081,"950010",500,,"1"
532081,"950022",500,,"1"
532081,"980000",68260,,"1"
532081,"980010",4,,"1"
532081,"980020",49,,"1"
532081,"980030",3,,"1"
532081,"980040",3,,"1"
532081,"980050",1,,"1"
532081,"980070",67460,,"1"
532081,"980090",100,,"1"
532081,"980210",100,,"1"
532081,"980230",100,,"1"
532081,"980281",100,,"1"
532081,"980286",100,,"1"
532081,"980310",100,,"1"
532081,"980330",100,,"1"
532082,"800940",5100,,"1"
532082,"900000",66660,,"1"
532082,"900140",1600,,"1"
532082,"950001",-200,,"1"
532082,"950010",500,,"1"
532082,"950022",500,,"1"
532082,"980000",68260,,"1"
532082,"980010",4,,"1"
532082,"980020",49,,"1"
532082,"980030",3,,"1"
532082,"980040",3,,"1"
532082,"980050",1,,"1"
532082,"980070",67460,,"1"
532082,"980090",100,,"1"
532082,"980210",100,,"1"
532082,"980230",100,,"1"
532082,"980281",100,,"1"
532082,"980286",100,,"1"
532082,"980310",100,,"1"
532082,"980330",100,,"1"
532091,"800940",1148,,"1"
532091,"900000",15000,,"1"
532091,"980000",15000,,"1"
532091,"980010",8,,"1"
532091,"980020",31,,"1"
532091,"980030",2,,"1"
532091,"980050",4,,"1"
532091,"980070",15000,,"1"
532091,"980090",100,,"1"
532091,"980210",100,,"1"
532091,"980230",100,,"1"
532091,"980270",100,,"1"
532091,"980286",100,,"1"
532091,"980300",100,,"1"
532092,"800940",1148,,"1"
532092,"900000",15000,,"1"
532092,"980000",15000,,"1"
532092,"980010",8,,"1"
532092,"980020",31,,"1"
532092,"980030",2,,"1"
532092,"980050",4,,"1"
532092,"980070",15000,,"1"
532092,"980090",100,,"1"
532092,"980210",100,,"1"
532092,"980230",100,,"1"
532092,"980270",100,,"1"
532092,"980286",100,,"1"
532092,"980300",100,,"1"
532101,"800940",1227,,"1"
532101,"900000",16040,,"1"
532101,"900060",3600,,"1"
532101,"950000",852,,"1"
532101,"950010",852,,"1"
532101,"950011",-300,,"1"
532101,"950022",1200,,"1"
532101,"980000",19640,,"1"
532101,"980010",1,,"1"
532101,"980020",48,,"1"
532101,"980030",1,,"1"
532101,"980040",1,,"1"
532101,"980070",17036,,"1"
532101,"980090",100,,"1"
532101,"980210",100,,"1"
532101,"980230",100,,"1"
532101,"980281",100,,"1"
532101,"980285",100,,"1"
532101,"980290",100,,"1"
532101,"980330",100,,"1"
532102,"800940",1227,,"1"
532102,"900000",16040,,"1"
532102,"900060",3600,,"1"
532102,"950000",852,,"1"
532102,"950010",852,,"1"
532102,"950011",-300,,"1"
532102,"950022",1200,,"1"
532102,"980000",19640,,"1"
532102,"980010",1,,"1"
532102,"980020",48,,"1"
532102,"980030",1,,"1"
532102,"980040",1,,"1"
532102,"980070",17036,,"1"
532102,"980090",100,,"1"
532102,"980210",100,,"1"
532102,"980230",100,,"1"
532102,"980281",100,,"1"
532102,"980285",100,,"1"
532102,"980290",100,,"1"
532102,"980330",100,,"1"
532111,"800940",1325,,"1"
532111,"900000",17320,,"1"
532111,"900090",13248,,"1"
532111,"900150",1145,,"1"
532111,"950001",-250,,"1"
532111,"950021",300,,"1"
532111,"980000",31713,,"1"
532111,"980010",5,,"1"
532111,"980020",50,,"1"
532111,"980030",2,,"1"
532111,"980040",2,,"1"
532111,"980050",2,,"1"
532111,"980070",31663,,"1"
532111,"980090",100,,"1"
532111,"980210",100,,"1"
532111,"980230",100,,"1"
532111,"980281",100,,"1"
532111,"980286",100,,"1"
532111,"980300",100,,"1"
532111,"980330",100,,"1"
532112,"800940",1325,,"1"
532112,"900000",17320,,"1"
532112,"900090",13248,,"1"
532112,"900150",1145,,"1"
532112,"950001",-250,,"1"
532112,"950021",300,,"1"
532112,"980000",31713,,"1"
532112,"980010",5,,"1"
532112,"980020",50,,"1"
532112,"980030",2,,"1"
532112,"980040",2,,"1"
532112,"980050",2,,"1"
532112,"980070",31663,,"1"
532112,"980090",100,,"1"
532112,"980210",100,,"1"
532112,"980230",100,,"1"
532112,"980281",100,,"1"
532112,"980286",100,,"1"
532112,"980300",100,,"1"
532112,"980330",100,,"1"
532121,"900030",26536,,"1"
532121,"900050",2000,,"1"
532121,"900080",1600,,"1"
532121,"950000",6600,,"1"
532121,"950022",567,,"1"
532121,"980000",30136,,"1"
532121,"980010",2,,"1"
532121,"980020",76,,"1"
532121,"980040",1,,"1"
532121,"980060",2,,"1"
532121,"980070",22969,,"1"
532121,"980090",100,,"1"
532121,"980220",100,,"1"
532121,"980230",100,,"1"
532121,"980281",100,,"1"
532121,"980286",100,,"1"
532121,"980310",100,,"1"
532121,"980330",100,,"1"
532122,"900030",26536,,"1"
532122,"900050",2000,,"1"
532122,"900080",1600,,"1"
532122,"950000",6600,,"1"
532122,"950022",567,,"1"
532122,"980000",30136,,"1"
532122,"980010",2,,"1"
532122,"980020",76,,"1"
532122,"980040",1,,"1"
532122,"980060",2,,"1"
532122,"980070",22969,,"1"
532122,"980090",100,,"1"
532122,"980220",100,,"1"
532122,"980230",100,,"1"
532122,"980281",100,,"1"
532122,"980286",100,,"1"
532122,"980310",100,,"1"
532122,"980330",100,,"1"
532131,"800940",6120,,"1"
532131,"900000",80000,,"1"
532131,"950001",-300,,"1"
532131,"950011",-600,,"1"
532131,"980000",80000,,"1"
532131,"980010",4,,"1"
532131,"980020",51,,"1"
532131,"980030",3,,"1"
532131,"980040",7,,"1"
532131,"980070",80900,,"1"
532131,"980090",100,,"1"
532131,"980210",100,,"1"
532131,"980230",100,,"1"
532131,"980281",100,,"1"
532131,"980286",100,,"1"
532131,"980310",100,,"1"
532131,"980330",100,,"1"
532132,"800940",6120,,"1"
532132,"900000",80000,,"1"
532132,"950001",-300,,"1"
532132,"950011",-600,,"1"
532132,"980000",80000,,"1"
532132,"980010",4,,"1"
532132,"980020",51,,"1"
532132,"980030",3,,"1"
532132,"980040",7,,"1"
532132,"980070",80900,,"1"
532132,"980090",100,,"1"
532132,"980210",100,,"1"
532132,"980230",100,,"1"
532132,"980281",100,,"1"
532132,"980286",100,,"1"
532132,"980310",100,,"1"
532132,"980330",100,,"1"
532141,"950001",-100,,"1"
532141,"980010",1,,"1"
532141,"980020",22,,"1"
532141,"980030",1,,"1"
532141,"980070",100,,"1"
532141,"980210",100,,"1"
532141,"980260",100,,"1"
532141,"980281",100,,"1"
532141,"980286",100,,"1"
532141,"980310",100,,"1"
532142,"950001",-100,,"1"
532142,"980010",1,,"1"
532142,"980020",22,,"1"
532142,"980030",1,,"1"
532142,"980070",100,,"1"
532142,"980210",100,,"1"
532142,"980260",100,,"1"
532142,"980281",100,,"1"
532142,"980286",100,,"1"
532142,"980310",100,,"1"
532151,"900030",7424,,"1"
532151,"900040",4560,,"1"
532151,"980000",11984,,"1"
532151,"980010",1,,"1"
532151,"980020",76,,"1"
532151,"980040",1,,"1"
532151,"980060",1,,"1"
532151,"980070",11984,,"1"
532151,"980090",100,,"1"
532151,"980220",100,,"1"
532151,"980240",100,,"1"
532151,"980281",100,,"1"
532151,"980286",100,,"1"
532151,"980300",100,,"1"
532151,"980330",100,,"1"
532152,"900030",7424,,"1"
532152,"900040",4560,,"1"
532152,"980000",11984,,"1"
532152,"980010",1,,"1"
532152,"980020",76,,"1"
532152,"980040",1,,"1"
532152,"980060",1,,"1"
532152,"980070",11984,,"1"
532152,"980090",100,,"1"
532152,"980220",100,,"1"
532152,"980240",100,,"1"
532152,"980281",100,,"1"
532152,"980286",100,,"1"
532152,"980300",100,,"1"
532152,"980330",100,,"1"
532161,"800931",4884,,"1"
532161,"800932",1400,,"1"
532161,"800940",8071,,"1"
532161,"900000",105500,,"1"
532161,"900140",1000,,"1"
532161,"950000",12568,,"1"
532161,"950001",-2200,,"1"
532161,"980000",106500,,"1"
532161,"980010",4,,"1"
532161,"980020",47,,"1"
532161,"980030",4,,"1"
532161,"980040",4,,"1"
532161,"980050",1,,"1"
532161,"980070",96132,,"1"
532161,"980090",100,,"1"
532161,"980210",100,,"1"
532161,"980230",100,,"1"
532161,"980281",100,,"1"
532161,"980286",100,,"1"
532161,"980300",100,,"1"
532161,"980330",100,,"1"
532162,"800931",4884,,"1"
532162,"800932",1400,,"1"
532162,"800940",8071,,"1"
532162,"900000",105500,,"1"
532162,"900140",1000,,"1"
532162,"950000",12568,,"1"
532162,"950001",-2200,,"1"
532162,"980000",106500,,"1"
532162,"980010",4,,"1"
532162,"980020",47,,"1"
532162,"980030",4,,"1"
532162,"980040",4,,"1"
532162,"980050",1,,"1"
532162,"980070",96132,,"1"
532162,"980090",100,,"1"
532162,"980210",100,,"1"
532162,"980230",100,,"1"
532162,"980281",100,,"1"
532162,"980286",100,,"1"
532162,"980300",100,,"1"
532162,"980330",100,,"1"
532171,"800940",3825,,"1"
532171,"900000",50000,,"1"
532171,"910000",2000,,"1"
532171,"950001",-3000,,"1"
532171,"980000",50000,,"1"
532171,"980010",2,,"1"
532171,"980020",54,,"1"
532171,"980030",1,,"1"
532171,"980040",1,,"1"
532171,"980070",53000,,"1"
532171,"980090",100,,"1"
532171,"980220",100,,"1"
532171,"980230",100,,"1"
532171,"980281",100,,"1"
532171,"980286",100,,"1"
532171,"980310",100,,"1"
532171,"980330",100,,"1"
532172,"800940",3825,,"1"
532172,"900000",50000,,"1"
532172,"910000",2000,,"1"
532172,"950001",-3000,,"1"
532172,"980000",50000,,"1"
532172,"980010",2,,"1"
532172,"980020",54,,"1"
532172,"980030",1,,"1"
532172,"980040",1,,"1"
532172,"980070",53000,,"1"
532172,"980090",100,,"1"
532172,"980220",100,,"1"
532172,"980230",100,,"1"
532172,"980281",100,,"1"
532172,"980286",100,,"1"
532172,"980310",100,,"1"
532172,"980330",100,,"1"
532181,"800940",4590,,"1"
532181,"900000",60000,,"1"
532181,"980000",60000,,"1"
532181,"980010",1,,"1"
532181,"980020",27,,"1"
532181,"980030",1,,"1"
532181,"980040",1,,"1"
532181,"980070",60000,,"1"
532181,"980210",100,,"1"
532181,"980260",100,,"1"
532181,"980281",100,,"1"
532181,"980286",100,,"1"
532181,"980310",100,,"1"
532181,"980330",100,,"1"
532182,"800940",4590,,"1"
532182,"900000",60000,,"1"
532182,"980000",60000,,"1"
532182,"980010",1,,"1"
532182,"980020",27,,"1"
532182,"980030",1,,"1"
532182,"980040",1,,"1"
532182,"980070",60000,,"1"
532182,"980210",100,,"1"
532182,"980260",100,,"1"
532182,"980281",100,,"1"
532182,"980286",100,,"1"
532182,"980310",100,,"1"
532182,"980330",100,,"1"
532192,"800940",2455,,"1"
532192,"900000",32091,,"1"
532192,"900070",5400,,"1"
532192,"950000",300,,"1"
532192,"950001",-900,,"1"
532192,"950010",35,,"1"
532192,"950011",-250,,"1"
532192,"980000",37491,,"1"
532192,"980010",4,,"1"
532192,"980020",44,,"1"
532192,"980030",3,,"1"
532192,"980040",2,,"1"
532192,"980050",2,,"1"
532192,"980070",38306,,"1"
532192,"980090",100,,"1"
532192,"980220",100,,"1"
532192,"980230",100,,"1"
532192,"980281",100,,"1"
532192,"980285",100,,"1"
532192,"980290",100,,"1"
532192,"980330",100,,"1"
532201,"980010",6,,"1"
532201,"980020",37,,"1"
532201,"980030",2,,"1"
532201,"980040",3,,"1"
532201,"980050",4,,"1"
532201,"980090",100,,"1"
532201,"980210",100,,"1"
532201,"980230",100,,"1"
532201,"980281",100,,"1"
532201,"980286",100,,"1"
532201,"980310",100,,"1"
532201,"980330",100,,"1"
532202,"980010",6,,"1"
532202,"980020",37,,"1"
532202,"980030",2,,"1"
532202,"980040",3,,"1"
532202,"980050",4,,"1"
532202,"980090",100,,"1"
532202,"980210",100,,"1"
532202,"980230",100,,"1"
532202,"980281",100,,"1"
532202,"980286",100,,"1"
532202,"980310",100,,"1"
532202,"980330",100,,"1"
532211,"980010",2,,"1"
532211,"980020",38,,"1"
532211,"980030",2,,"1"
532211,"980040",2,,"1"
532211,"980220",100,,"1"
532211,"980260",100,,"1"
532211,"980281",100,,"1"
532211,"980286",100,,"1"
532211,"980300",100,,"1"
532211,"980330",100,,"1"
532212,"980010",2,,"1"
532212,"980020",38,,"1"
532212,"980030",2,,"1"
532212,"980040",2,,"1"
532212,"980220",100,,"1"
532212,"980260",100,,"1"
532212,"980281",100,,"1"
532212,"980286",100,,"1"
532212,"980300",100,,"1"
532212,"980330",100,,"1"
532221,"900030",12812,,"1"
532221,"900040",8400,,"1"
532221,"980000",21212,,"1"
532221,"980010",1,,"1"
532221,"980020",66,,"1"
532221,"980040",1,,"1"
532221,"980060",1,,"1"
532221,"980070",21212,,"1"
532221,"980090",100,,"1"
532221,"980220",100,,"1"
532221,"980240",100,,"1"
532221,"980281",100,,"1"
532221,"980286",100,,"1"
532221,"980300",100,,"1"
532221,"980330",100,,"1"
532222,"900030",12812,,"1"
532222,"900040",8400,,"1"
532222,"980000",21212,,"1"
532222,"980010",1,,"1"
532222,"980020",66,,"1"
532222,"980040",1,,"1"
532222,"980060",1,,"1"
532222,"980070",21212,,"1"
532222,"980090",100,,"1"
532222,"980220",100,,"1"
532222,"980240",100,,"1"
532222,"980281",100,,"1"
532222,"980286",100,,"1"
532222,"980300",100,,"1"
532222,"980330",100,,"1"
532231,"900120",4548,,"1"
532231,"900150",4392,,"1"
532231,"980000",8940,,"1"
532231,"980010",3,,"1"
532231,"980020",24,,"1"
532231,"980040",1,,"1"
532231,"980050",2,,"1"
532231,"980070",8940,,"1"
532231,"980220",100,,"1"
532231,"980260",100,,"1"
532231,"980270",100,,"1"
532231,"980286",100,,"1"
532231,"980300",100,,"1"
532231,"980330",100,,"1"
532232,"900120",4548,,"1"
532232,"900150",4392,,"1"
532232,"980000",8940,,"1"
532232,"980010",3,,"1"
532232,"980020",24,,"1"
532232,"980040",1,,"1"
532232,"980050",2,,"1"
532232,"980070",8940,,"1"
532232,"980220",100,,"1"
532232,"980260",100,,"1"
532232,"980270",100,,"1"
532232,"980286",100,,"1"
532232,"980300",100,,"1"
532232,"980330",100,,"1"
532241,"800931",3518,,"1"
532241,"800932",3000,,"1"
532241,"800940",8110,,"1"
532241,"900000",106000,,"1"
532241,"950000",11259,,"1"
532241,"950001",-200,,"1"
532241,"980000",106000,,"1"
532241,"980010",3,,"1"
532241,"980020",62,,"1"
532241,"980030",3,,"1"
532241,"980040",5,,"1"
532241,"980070",94941,,"1"
532241,"980090",100,,"1"
532241,"980220",100,,"1"
532241,"980230",100,,"1"
532241,"980281",100,,"1"
532241,"980286",100,,"1"
532241,"980310",100,,"1"
532241,"980330",100,,"1"
532242,"800931",3518,,"1"
532242,"800932",3000,,"1"
532242,"800940",8110,,"1"
532242,"900000",106000,,"1"
532242,"950000",11259,,"1"
532242,"950001",-200,,"1"
532242,"980000",106000,,"1"
532242,"980010",3,,"1"
532242,"980020",62,,"1"
532242,"980030",3,,"1"
532242,"980040",5,,"1"
532242,"980070",94941,,"1"
532242,"980090",100,,"1"
532242,"980220",100,,"1"
532242,"980230",100,,"1"
532242,"980281",100,,"1"
532242,"980286",100,,"1"
532242,"980310",100,,"1"
532242,"980330",100,,"1"
532251,"900030",13724,,"1"
532251,"900080",5,,"1"
532251,"910000",75000,,"1"
532251,"910040",200,,"1"
532251,"980000",13729,,"1"
532251,"980010",1,,"1"
532251,"980020",69,,"1"
532251,"980040",2,,"1"
532251,"980060",1,,"1"
532251,"980070",13729,,"1"
532251,"980090",100,,"1"
532251,"980210",100,,"1"
532251,"980240",100,,"1"
532251,"980281",100,,"1"
532251,"980286",100,,"1"
532251,"980310",100,,"1"
532251,"980330",100,,"1"
532252,"900030",13724,,"1"
532252,"900080",5,,"1"
532252,"910000",75000,,"1"
532252,"910040",200,,"1"
532252,"980000",13729,,"1"
532252,"980010",1,,"1"
532252,"980020",69,,"1"
532252,"980040",2,,"1"
532252,"980060",1,,"1"
532252,"980070",13729,,"1"
532252,"980090",100,,"1"
532252,"980210",100,,"1"
532252,"980240",100,,"1"
532252,"980281",100,,"1"
532252,"980286",100,,"1"
532252,"980310",100,,"1"
532252,"980330",100,,"1"
532261,"900030",704,,"1"
532261,"980000",704,,"1"
532261,"980010",1,,"1"
532261,"980020",65,,"1"
532261,"980040",1,,"1"
532261,"980060",1,,"1"
532261,"980070",704,,"1"
532261,"980090",100,,"1"
532261,"980220",100,,"1"
532261,"980240",100,,"1"
532261,"980281",100,,"1"
532261,"980286",100,,"1"
532261,"980300",100,,"1"
532261,"980330",100,,"1"
532262,"900030",704,,"1"
532262,"980000",704,,"1"
532262,"980010",1,,"1"
532262,"980020",65,,"1"
532262,"980040",1,,"1"
532262,"980060",1,,"1"
532262,"980070",704,,"1"
532262,"980090",100,,"1"
532262,"980220",100,,"1"
532262,"980240",100,,"1"
532262,"980281",100,,"1"
532262,"980286",100,,"1"
532262,"980300",100,,"1"
532262,"980330",100,,"1"
532271,"800931",3280,,"1"
532271,"800932",3600,,"1"
532271,"800940",4492,,"1"
532271,"900000",58716,,"1"
532271,"900040",39600,,"1"
532271,"900050",1241,,"1"
532271,"900080",502,,"1"
532271,"950000",6648,,"1"
532271,"950000",2800,,"1"
532271,"950010",3411,,"1"
532271,"950011",-800,,"1"
532271,"980000",100059,,"1"
532271,"980010",2,,"1"
532271,"980020",60,,"1"
532271,"980030",1,,"1"
532271,"980040",2,,"1"
532271,"980070",88000,,"1"
532271,"980090",100,,"1"
532271,"980220",100,,"1"
532271,"980230",100,,"1"
532271,"980281",100,,"1"
532271,"980286",100,,"1"
532271,"980310",100,,"1"
532271,"980330",100,,"1"
532272,"800931",3280,,"1"
532272,"800932",3600,,"1"
532272,"800940",4492,,"1"
532272,"900000",58716,,"1"
532272,"900040",39600,,"1"
532272,"900050",1241,,"1"
532272,"900080",502,,"1"
532272,"950000",6648,,"1"
532272,"950000",2800,,"1"
532272,"950010",3411,,"1"
532272,"950011",-800,,"1"
532272,"980000",100059,,"1"
532272,"980010",2,,"1"
532272,"980020",60,,"1"
532272,"980030",1,,"1"
532272,"980040",2,,"1"
532272,"980070",88000,,"1"
532272,"980090",100,,"1"
532272,"980220",100,,"1"
532272,"980230",100,,"1"
532272,"980281",100,,"1"
532272,"980286",100,,"1"
532272,"980310",100,,"1"
532272,"980330",100,,"1"
532281,"800940",684,,"1"
532281,"900000",8936,,"1"
532281,"950000",1080,,"1"
532281,"950000",750,,"1"
532281,"980000",8936,,"1"
532281,"980010",3,,"1"
532281,"980020",39,,"1"
532281,"980030",3,,"1"
532281,"980040",2,,"1"
532281,"980050",1,,"1"
532281,"980070",7106,,"1"
532281,"980090",100,,"1"
532281,"980210",100,,"1"
532281,"980230",100,,"1"
532281,"980281",100,,"1"
532281,"980286",100,,"1"
532281,"980310",100,,"1"
532281,"980330",100,,"1"
532282,"800940",684,,"1"
532282,"900000",8936,,"1"
532282,"950000",1080,,"1"
532282,"950000",750,,"1"
532282,"980000",8936,,"1"
532282,"980010",3,,"1"
532282,"980020",39,,"1"
532282,"980030",3,,"1"
532282,"980040",2,,"1"
532282,"980050",1,,"1"
532282,"980070",7106,,"1"
532282,"980090",100,,"1"
532282,"980210",100,,"1"
532282,"980230",100,,"1"
532282,"980281",100,,"1"
532282,"980286",100,,"1"
532282,"980310",100,,"1"
532282,"980330",100,,"1"
532291,"800940",6656,,"1"
532291,"900000",87000,,"1"
532291,"950001",-10473,"T","1"
532291,"980000",87000,,"1"
532291,"980010",5,,"1"
532291,"980020",39,,"1"
532291,"980030",2,,"1"
532291,"980040",2,,"1"
532291,"980050",3,,"1"
532291,"980070",97473,"T","1"
532291,"980090",100,,"1"
532291,"980220",100,,"1"
532291,"980230",100,,"1"
532291,"980281",100,,"1"
532291,"980286",100,,"1"
532291,"980310",100,,"1"
532291,"980330",100,,"1"
532292,"800940",6656,,"1"
532292,"900000",87000,,"1"
532292,"950001",-10473,"T","1"
532292,"980000",87000,,"1"
532292,"980010",5,,"1"
532292,"980020",39,,"1"
532292,"980030",2,,"1"
532292,"980040",2,,"1"
532292,"980050",3,,"1"
532292,"980070",97473,"T","1"
532292,"980090",100,,"1"
532292,"980220",100,,"1"
532292,"980230",100,,"1"
532292,"980281",100,,"1"
532292,"980286",100,,"1"
532292,"980310",100,,"1"
532292,"980330",100,,"1"
532301,"980010",2,,"1"
532301,"980020",67,,"1"
532301,"980030",1,,"1"
532301,"980060",1,,"1"
532301,"980090",100,,"1"
532301,"980210",100,,"1"
532301,"980240",100,,"1"
532301,"980281",100,,"1"
532301,"980286",100,,"1"
532301,"980310",100,,"1"
532302,"980010",2,,"1"
532302,"980020",67,,"1"
532302,"980030",1,,"1"
532302,"980060",1,,"1"
532302,"980090",100,,"1"
532302,"980210",100,,"1"
532302,"980240",100,,"1"
532302,"980281",100,,"1"
532302,"980286",100,,"1"
532302,"980300",100,,"1"
532311,"800940",1830,,"1"
532311,"900000",23920,,"1"
532311,"980000",23920,,"1"
532311,"980010",4,,"1"
532311,"980020",31,,"1"
532311,"980030",1,,"1"
532311,"980050",2,,"1"
532311,"980070",23920,,"1"
532311,"980220",100,,"1"
532311,"980260",100,,"1"
532311,"980281",100,,"1"
532311,"980285",100,,"1"
532311,"980310",100,,"1"
532312,"800940",1830,,"1"
532312,"900000",23920,,"1"
532312,"980000",23920,,"1"
532312,"980010",4,,"1"
532312,"980020",31,,"1"
532312,"980030",1,,"1"
532312,"980050",2,,"1"
532312,"980070",23920,,"1"
532312,"980220",100,,"1"
532312,"980260",100,,"1"
532312,"980281",100,,"1"
532312,"980285",100,,"1"
532312,"980310",100,,"1"
532321,"800940",2754,,"1"
532321,"900000",36000,,"1"
532321,"980000",36000,,"1"
532321,"980010",4,,"1"
532321,"980020",43,,"1"
532321,"980030",1,,"1"
532321,"980040",1,,"1"
532321,"980050",2,,"1"
532321,"980070",36000,,"1"
532321,"980090",100,,"1"
532321,"980210",100,,"1"
532321,"980230",100,,"1"
532321,"980270",100,,"1"
532321,"980286",100,,"1"
532321,"980310",100,,"1"
532321,"980330",100,,"1"
532322,"800940",2754,,"1"
532322,"900000",36000,,"1"
532322,"980000",36000,,"1"
532322,"980010",4,,"1"
532322,"980020",43,,"1"
532322,"980030",1,,"1"
532322,"980040",1,,"1"
532322,"980050",2,,"1"
532322,"980070",36000,,"1"
532322,"980090",100,,"1"
532322,"980210",100,,"1"
532322,"980230",100,,"1"
532322,"980270",100,,"1"
532322,"980286",100,,"1"
532322,"980310",100,,"1"
532322,"980330",100,,"1"
532331,"800940",612,,"1"
532331,"900000",8000,,"1"
532331,"900080",2,,"1"
532331,"950001",-630,,"1"
532331,"980000",8002,,"1"
532331,"980010",1,,"1"
532331,"980020",23,,"1"
532331,"980030",1,,"1"
532331,"980040",1,,"1"
532331,"980070",8632,,"1"
532331,"980210",100,,"1"
532331,"980260",100,,"1"
532331,"980281",100,,"1"
532331,"980286",100,,"1"
532331,"980310",100,,"1"
532331,"980330",100,,"1"
532332,"800940",612,,"1"
532332,"900000",8000,,"1"
532332,"900080",2,,"1"
532332,"950001",-630,,"1"
532332,"980000",8002,,"1"
532332,"980010",1,,"1"
532332,"980020",23,,"1"
532332,"980030",1,,"1"
532332,"980040",1,,"1"
532332,"980070",8632,,"1"
532332,"980210",100,,"1"
532332,"980260",100,,"1"
532332,"980281",100,,"1"
532332,"980286",100,,"1"
532332,"980310",100,,"1"
532332,"980330",100,,"1"
532341,"980010",2,,"1"
532341,"980020",29,,"1"
