"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
574082,"980030",1,,"1"
574082,"980040",1,,"1"
574082,"980070",39218,,"1"
574082,"980090",100,,"1"
574082,"980220",100,,"1"
574082,"980230",100,,"1"
574082,"980281",100,,"1"
574082,"980286",100,,"1"
574082,"980310",100,,"1"
574082,"980330",100,,"1"
574091,"800932",4500,,"1"
574091,"800940",652,,"1"
574091,"900000",8515,,"1"
574091,"900080",150,,"1"
574091,"950000",4300,,"1"
574091,"950011",-58,,"1"
574091,"980000",8665,,"1"
574091,"980010",4,,"1"
574091,"980020",56,,"1"
574091,"980030",3,,"1"
574091,"980040",2,,"1"
574091,"980050",1,,"1"
574091,"980070",4423,,"1"
574091,"980090",100,,"1"
574091,"980210",100,,"1"
574091,"980230",100,,"1"
574091,"980281",100,,"1"
574091,"980286",100,,"1"
574091,"980310",100,,"1"
574091,"980330",100,,"1"
574092,"800932",4500,,"1"
574092,"800940",652,,"1"
574092,"900000",8515,,"1"
574092,"900080",150,,"1"
574092,"950000",4300,,"1"
574092,"950011",-58,,"1"
574092,"980000",8665,,"1"
574092,"980010",4,,"1"
574092,"980020",56,,"1"
574092,"980030",3,,"1"
574092,"980040",2,,"1"
574092,"980050",1,,"1"
574092,"980070",4423,,"1"
574092,"980090",100,,"1"
574092,"980210",100,,"1"
574092,"980230",100,,"1"
574092,"980281",100,,"1"
574092,"980286",100,,"1"
574092,"980310",100,,"1"
574092,"980330",100,,"1"
574101,"800940",2678,,"1"
574101,"900000",35000,,"1"
574101,"950000",750,,"1"
574101,"980000",35000,,"1"
574101,"980010",2,,"1"
574101,"980020",23,,"1"
574101,"980030",2,,"1"
574101,"980040",2,,"1"
574101,"980070",34250,,"1"
574101,"980220",100,,"1"
574101,"980260",100,,"1"
574101,"980281",100,,"1"
574101,"980286",100,,"1"
574101,"980310",100,,"1"
574101,"980330",100,,"1"
574102,"800940",2678,,"1"
574102,"900000",35000,,"1"
574102,"950000",750,,"1"
574102,"980000",35000,,"1"
574102,"980010",2,,"1"
574102,"980020",23,,"1"
574102,"980030",2,,"1"
574102,"980040",2,,"1"
574102,"980070",34250,,"1"
574102,"980220",100,,"1"
574102,"980260",100,,"1"
574102,"980281",100,,"1"
574102,"980286",100,,"1"
574102,"980310",100,,"1"
574102,"980330",100,,"1"
574111,"800940",140,,"1"
574111,"900000",1825,,"1"
574111,"900131",2208,,"1"
574111,"900150",2160,,"1"
574111,"950000",111,,"1"
574111,"950022",130,,"1"
574111,"980000",6193,,"1"
574111,"980010",5,,"1"
574111,"980020",35,,"1"
574111,"980030",1,,"1"
574111,"980040",1,,"1"
574111,"980050",4,,"1"
574111,"980070",5952,,"1"
574111,"980090",100,,"1"
574111,"980220",100,,"1"
574111,"980240",100,,"1"
574111,"980281",100,,"1"
574111,"980285",100,,"1"
574111,"980300",100,,"1"
574111,"980330",100,,"1"
574112,"800940",140,,"1"
574112,"900000",1825,,"1"
574112,"900131",2208,,"1"
574112,"900150",2160,,"1"
574112,"950000",111,,"1"
574112,"950022",130,,"1"
574112,"980000",6193,,"1"
574112,"980010",5,,"1"
574112,"980020",35,,"1"
574112,"980030",1,,"1"
574112,"980040",1,,"1"
574112,"980050",4,,"1"
574112,"980070",5952,,"1"
574112,"980090",100,,"1"
574112,"980220",100,,"1"
574112,"980240",100,,"1"
574112,"980281",100,,"1"
574112,"980285",100,,"1"
574112,"980300",100,,"1"
574112,"980330",100,,"1"
574121,"980010",1,,"1"
574121,"980020",50,,"1"
574121,"980030",1,,"1"
574121,"980090",100,,"1"
574121,"980210",100,,"1"
574121,"980250",100,,"1"
574121,"980281",100,,"1"
574121,"980286",100,,"1"
574121,"980310",100,,"1"
574122,"980010",1,,"1"
574122,"980020",50,,"1"
574122,"980030",1,,"1"
574122,"980090",100,,"1"
574122,"980210",100,,"1"
574122,"980250",100,,"1"
574122,"980281",100,,"1"
574122,"980286",100,,"1"
574122,"980310",100,,"1"
574131,"900030",18208,,"1"
574131,"900040",17600,,"1"
574131,"900080",1500,,"1"
574131,"950000",247,,"1"
574131,"950011",-95,,"1"
574131,"950022",770,,"1"
574131,"980000",37308,,"1"
574131,"980010",2,,"1"
574131,"980020",75,,"1"
574131,"980040",2,,"1"
574131,"980060",2,,"1"
574131,"980070",36386,,"1"
574131,"980090",100,,"1"
574131,"980210",100,,"1"
574131,"980240",100,,"1"
574131,"980281",100,,"1"
574131,"980286",100,,"1"
574131,"980310",100,,"1"
574131,"980330",100,,"1"
574132,"900030",18208,,"1"
574132,"900040",17600,,"1"
574132,"900080",1500,,"1"
574132,"950000",247,,"1"
574132,"950011",-95,,"1"
574132,"950022",770,,"1"
574132,"980000",37308,,"1"
574132,"980010",2,,"1"
574132,"980020",75,,"1"
574132,"980040",2,,"1"
574132,"980060",2,,"1"
574132,"980070",36386,,"1"
574132,"980090",100,,"1"
574132,"980210",100,,"1"
574132,"980240",100,,"1"
574132,"980281",100,,"1"
574132,"980286",100,,"1"
574132,"980310",100,,"1"
574132,"980330",100,,"1"
574141,"980010",4,,"1"
574141,"980020",25,,"1"
574141,"980030",2,,"1"
574141,"980040",3,,"1"
574141,"980050",2,,"1"
574141,"980090",100,,"1"
574141,"980220",100,,"1"
574141,"980230",100,,"1"
574141,"980281",100,,"1"
574141,"980286",100,,"1"
574141,"980310",100,,"1"
574141,"980330",100,,"1"
574142,"980010",4,,"1"
574142,"980020",25,,"1"
574142,"980030",2,,"1"
574142,"980040",3,,"1"
574142,"980050",2,,"1"
574142,"980090",100,,"1"
574142,"980220",100,,"1"
574142,"980230",100,,"1"
574142,"980281",100,,"1"
574142,"980286",100,,"1"
574142,"980310",100,,"1"
574142,"980330",100,,"1"
574151,"800940",3826,,"1"
574151,"900000",50000,,"1"
574151,"950000",500,,"1"
574151,"950011",-20,,"1"
574151,"980000",50000,,"1"
574151,"980010",2,,"1"
574151,"980020",22,,"1"
574151,"980030",2,,"1"
574151,"980040",2,,"1"
574151,"980070",49520,,"1"
574151,"980220",100,,"1"
574151,"980260",100,,"1"
574151,"980282",100,,"1"
574151,"980286",100,,"1"
574151,"980310",100,,"1"
574151,"980330",100,,"1"
574152,"800940",3826,,"1"
574152,"900000",50000,,"1"
574152,"950000",500,,"1"
574152,"950011",-20,,"1"
574152,"980000",50000,,"1"
574152,"980010",2,,"1"
574152,"980020",22,,"1"
574152,"980030",2,,"1"
574152,"980040",2,,"1"
574152,"980070",49520,,"1"
574152,"980220",100,,"1"
574152,"980260",100,,"1"
574152,"980282",100,,"1"
574152,"980286",100,,"1"
574152,"980310",100,,"1"
574152,"980330",100,,"1"
574161,"800940",1377,,"1"
574161,"900000",18000,,"1"
574161,"900030",6104,,"1"
574161,"980000",24104,,"1"
574161,"980010",1,,"1"
574161,"980020",68,,"1"
574161,"980030",1,,"1"
574161,"980060",1,,"1"
574161,"980070",24104,,"1"
574161,"980090",100,,"1"
574161,"980220",100,,"1"
574161,"980240",100,,"1"
574161,"980281",100,,"1"
574161,"980286",100,,"1"
574161,"980290",100,,"1"
574162,"800940",1377,,"1"
574162,"900000",18000,,"1"
574162,"900030",6104,,"1"
574162,"980000",24104,,"1"
574162,"980010",1,,"1"
574162,"980020",68,,"1"
574162,"980030",1,,"1"
574162,"980060",1,,"1"
574162,"980070",24104,,"1"
574162,"980090",100,,"1"
574162,"980220",100,,"1"
574162,"980240",100,,"1"
574162,"980281",100,,"1"
574162,"980286",100,,"1"
574162,"980290",100,,"1"
574171,"980010",4,,"1"
574171,"980020",36,,"1"
574171,"980030",1,,"1"
574171,"980040",2,,"1"
574171,"980050",2,,"1"
574171,"980090",100,,"1"
574171,"980220",100,,"1"
574171,"980230",100,,"1"
574171,"980281",100,,"1"
574171,"980286",100,,"1"
574171,"980310",100,,"1"
574171,"980330",100,,"1"
574172,"980010",4,,"1"
574172,"980020",36,,"1"
574172,"980030",1,,"1"
574172,"980040",2,,"1"
574172,"980050",2,,"1"
574172,"980090",100,,"1"
574172,"980220",100,,"1"
574172,"980230",100,,"1"
574172,"980281",100,,"1"
574172,"980286",100,,"1"
574172,"980310",100,,"1"
574172,"980330",100,,"1"
574181,"800940",995,,"1"
574181,"900000",13000,,"1"
574181,"900100",2000,,"1"
574181,"980000",15000,,"1"
574181,"980010",5,,"1"
574181,"980020",21,,"1"
574181,"980030",2,,"1"
574181,"980040",1,,"1"
574181,"980050",3,,"1"
574181,"980070",15000,,"1"
574181,"980220",100,,"1"
574181,"980260",100,,"1"
574181,"980281",100,,"1"
574181,"980285",100,,"1"
574181,"980300",100,,"1"
574181,"980330",100,,"1"
574182,"800940",995,,"1"
574182,"900000",13000,,"1"
574182,"900100",2000,,"1"
574182,"980000",15000,,"1"
574182,"980010",5,,"1"
574182,"980020",21,,"1"
574182,"980030",2,,"1"
574182,"980040",1,,"1"
574182,"980050",3,,"1"
574182,"980070",15000,,"1"
574182,"980220",100,,"1"
574182,"980260",100,,"1"
574182,"980281",100,,"1"
574182,"980285",100,,"1"
574182,"980300",100,,"1"
574182,"980330",100,,"1"
574201,"800940",10586,"T","1"
574201,"900000",254127,"T","1"
574201,"900040",9600,,"1"
574201,"900050",2200,,"1"
574201,"980000",265927,"T","1"
574201,"980010",2,,"1"
574201,"980020",59,,"1"
574201,"980030",2,,"1"
574201,"980040",2,,"1"
574201,"980070",265927,"T","1"
574201,"980210",100,,"1"
574201,"980260",100,,"1"
574201,"980281",100,,"1"
574201,"980286",100,,"1"
574201,"980310",100,,"1"
574201,"980330",100,,"1"
574202,"800940",10586,"T","1"
574202,"900000",254127,"T","1"
574202,"900040",9600,,"1"
574202,"900050",2200,,"1"
574202,"980000",265927,"T","1"
574202,"980010",2,,"1"
574202,"980020",59,,"1"
574202,"980030",2,,"1"
574202,"980040",2,,"1"
574202,"980070",265927,"T","1"
574202,"980210",100,,"1"
574202,"980260",100,,"1"
574202,"980281",100,,"1"
574202,"980286",100,,"1"
574202,"980310",100,,"1"
574202,"980330",100,,"1"
574211,"980010",4,,"1"
574211,"980020",27,,"1"
574211,"980030",2,,"1"
574211,"980040",1,,"1"
574211,"980050",2,,"1"
574211,"980220",100,,"1"
574211,"980260",100,,"1"
574211,"980270",100,,"1"
574211,"980286",100,,"1"
574211,"980310",100,,"1"
574211,"980330",100,,"1"
574212,"980010",4,,"1"
574212,"980020",27,,"1"
574212,"980030",2,,"1"
574212,"980040",1,,"1"
574212,"980050",2,,"1"
574212,"980220",100,,"1"
574212,"980260",100,,"1"
574212,"980270",100,,"1"
574212,"980286",100,,"1"
574212,"980310",100,,"1"
574212,"980330",100,,"1"
574221,"800932",4200,,"1"
574221,"800940",3557,,"1"
574221,"900000",46500,,"1"
574221,"900080",800,,"1"
574221,"900090",5400,,"1"
574221,"950001",-12,,"1"
574221,"980000",52700,,"1"
574221,"980010",3,,"1"
574221,"980020",24,,"1"
574221,"980030",1,,"1"
574221,"980040",1,,"1"
574221,"980050",1,,"1"
574221,"980070",52712,,"1"
574221,"980210",100,,"1"
574221,"980260",100,,"1"
574221,"980281",100,,"1"
574221,"980285",100,,"1"
574221,"980310",100,,"1"
574221,"980330",100,,"1"
574222,"800932",4200,,"1"
574222,"800940",3557,,"1"
574222,"900000",46500,,"1"
574222,"900080",800,,"1"
574222,"900090",5400,,"1"
574222,"950001",-12,,"1"
574222,"980000",52700,,"1"
574222,"980010",3,,"1"
574222,"980020",24,,"1"
574222,"980030",1,,"1"
574222,"980040",1,,"1"
574222,"980050",1,,"1"
574222,"980070",52712,,"1"
574222,"980210",100,,"1"
574222,"980260",100,,"1"
574222,"980281",100,,"1"
574222,"980285",100,,"1"
574222,"980310",100,,"1"
574222,"980330",100,,"1"
574231,"980010",2,,"1"
574231,"980020",50,,"1"
574231,"980030",1,,"1"
574231,"980040",1,,"1"
574231,"980050",1,,"1"
574231,"980090",100,,"1"
574231,"980220",100,,"1"
574231,"980230",100,,"1"
574231,"980281",100,,"1"
574231,"980286",100,,"1"
574231,"980300",100,,"1"
574231,"980330",100,,"1"
574232,"980010",2,,"1"
574232,"980020",50,,"1"
574232,"980030",1,,"1"
574232,"980040",1,,"1"
574232,"980050",1,,"1"
574232,"980090",100,,"1"
574232,"980220",100,,"1"
574232,"980230",100,,"1"
574232,"980281",100,,"1"
574232,"980286",100,,"1"
574232,"980300",100,,"1"
574232,"980330",100,,"1"
574241,"800700",50,,"1"
574241,"800940",4667,,"1"
574241,"900000",61000,,"1"
574241,"900080",5,,"1"
574241,"950000",5607,,"1"
574241,"950010",1803,,"1"
574241,"980000",61005,,"1"
574241,"980010",5,,"1"
574241,"980020",40,,"1"
574241,"980030",3,,"1"
574241,"980040",2,,"1"
574241,"980050",2,,"1"
574241,"980070",53595,,"1"
574241,"980090",100,,"1"
574241,"980220",100,,"1"
574241,"980230",100,,"1"
574241,"980281",100,,"1"
574241,"980285",100,,"1"
574241,"980310",100,,"1"
574241,"980330",100,,"1"
574242,"800700",50,,"1"
574242,"800940",4667,,"1"
574242,"900000",61000,,"1"
574242,"900080",5,,"1"
574242,"950000",5607,,"1"
574242,"950010",1803,,"1"
574242,"980000",61005,,"1"
574242,"980010",5,,"1"
574242,"980020",40,,"1"
574242,"980030",3,,"1"
574242,"980040",2,,"1"
574242,"980050",2,,"1"
574242,"980070",53595,,"1"
574242,"980090",100,,"1"
574242,"980220",100,,"1"
574242,"980230",100,,"1"
574242,"980281",100,,"1"
574242,"980285",100,,"1"
574242,"980300",100,,"1"
574242,"980330",100,,"1"
574251,"980010",2,,"1"
574251,"980020",28,,"1"
574251,"980030",1,,"1"
574251,"980040",1,,"1"
574251,"980050",1,,"1"
574251,"980220",100,,"1"
574251,"980260",100,,"1"
574251,"980281",100,,"1"
574251,"980286",100,,"1"
574251,"980310",100,,"1"
574251,"980330",100,,"1"
574252,"980010",2,,"1"
574252,"980020",28,,"1"
574252,"980030",1,,"1"
574252,"980040",1,,"1"
574252,"980050",1,,"1"
574252,"980220",100,,"1"
574252,"980260",100,,"1"
574252,"980281",100,,"1"
574252,"980286",100,,"1"
574252,"980310",100,,"1"
574252,"980330",100,,"1"
574261,"800940",2478,,"1"
574261,"900000",32400,,"1"
574261,"950000",5880,,"1"
574261,"950001",-2000,,"1"
574261,"950010",648,,"1"
574261,"950010",165,,"1"
574261,"980000",32400,,"1"
574261,"980010",7,,"1"
574261,"980020",41,,"1"
574261,"980030",2,,"1"
574261,"980040",1,,"1"
574261,"980050",3,,"1"
574261,"980070",27707,,"1"
574261,"980090",100,,"1"
574261,"980210",100,,"1"
574261,"980230",100,,"1"
574261,"980281",100,,"1"
574261,"980285",100,,"1"
574261,"980300",100,,"1"
574261,"980330",100,,"1"
574262,"800940",2478,,"1"
574262,"900000",32400,,"1"
574262,"950000",5880,,"1"
574262,"950001",-2000,,"1"
574262,"950010",648,,"1"
574262,"950010",165,,"1"
574262,"980000",32400,,"1"
574262,"980010",7,,"1"
574262,"980020",41,,"1"
574262,"980030",2,,"1"
574262,"980040",1,,"1"
574262,"980050",3,,"1"
574262,"980070",27707,,"1"
574262,"980090",100,,"1"
574262,"980210",100,,"1"
574262,"980230",100,,"1"
574262,"980281",100,,"1"
574262,"980285",100,,"1"
574262,"980300",100,,"1"
574262,"980330",100,,"1"
574271,"800940",3825,,"1"
574271,"900000",50000,,"1"
574271,"950000",10000,,"1"
574271,"950010",3000,,"1"
574271,"950021",1000,,"1"
574271,"980000",50000,,"1"
574271,"980010",2,,"1"
574271,"980020",26,,"1"
574271,"980030",1,,"1"
574271,"980040",2,,"1"
574271,"980070",36000,,"1"
574271,"980090",100,,"1"
574271,"980220",100,,"1"
574271,"980230",100,,"1"
574271,"980281",100,,"1"
574271,"980286",100,,"1"
574271,"980310",100,,"1"
574271,"980330",100,,"1"
574272,"800940",3825,,"1"
574272,"900000",50000,,"1"
574272,"950000",10000,,"1"
574272,"950010",3000,,"1"
574272,"950021",1000,,"1"
574272,"980000",50000,,"1"
574272,"980010",2,,"1"
574272,"980020",26,,"1"
574272,"980030",1,,"1"
574272,"980040",2,,"1"
574272,"980070",36000,,"1"
574272,"980090",100,,"1"
574272,"980220",100,,"1"
574272,"980230",100,,"1"
574272,"980281",100,,"1"
574272,"980286",100,,"1"
574272,"980310",100,,"1"
574272,"980330",100,,"1"
574281,"900080",5,,"1"
574281,"980000",5,,"1"
574281,"980010",1,,"1"
574281,"980020",49,,"1"
574281,"980030",1,,"1"
574281,"980040",1,,"1"
574281,"980070",5,,"1"
574281,"980090",100,,"1"
574281,"980220",100,,"1"
574281,"980230",100,,"1"
574281,"980281",100,,"1"
574281,"980286",100,,"1"
574281,"980310",100,,"1"
574281,"980330",100,,"1"
574282,"900080",5,,"1"
574282,"980000",5,,"1"
574282,"980010",1,,"1"
574282,"980020",49,,"1"
574282,"980030",1,,"1"
574282,"980040",1,,"1"
574282,"980070",5,,"1"
574282,"980090",100,,"1"
574282,"980220",100,,"1"
574282,"980230",100,,"1"
574282,"980281",100,,"1"
574282,"980286",100,,"1"
574282,"980310",100,,"1"
574282,"980330",100,,"1"
574291,"980010",1,,"1"
574291,"980020",28,,"1"
574291,"980030",1,,"1"
574291,"980040",1,,"1"
574291,"980220",100,,"1"
574291,"980260",100,,"1"
574291,"980281",100,,"1"
574291,"980286",100,,"1"
574291,"980310",100,,"1"
574291,"980330",100,,"1"
574292,"980010",1,,"1"
574292,"980020",28,,"1"
574292,"980030",1,,"1"
574292,"980040",1,,"1"
574292,"980220",100,,"1"
574292,"980260",100,,"1"
574292,"980281",100,,"1"
574292,"980286",100,,"1"
574292,"980310",100,,"1"
574292,"980330",100,,"1"
574301,"900030",704,,"1"
574301,"980000",704,,"1"
574301,"980010",2,,"1"
574301,"980020",85,"T","1"
574301,"980040",1,,"1"
574301,"980050",1,,"1"
574301,"980060",1,,"1"
574301,"980070",704,,"1"
574301,"980220",100,,"1"
574301,"980260",100,,"1"
574301,"980270",100,,"1"
574301,"980286",100,,"1"
574301,"980300",100,,"1"
574301,"980330",100,,"1"
574302,"900030",704,,"1"
574302,"980000",704,,"1"
574302,"980010",2,,"1"
574302,"980020",85,"T","1"
574302,"980040",1,,"1"
574302,"980050",1,,"1"
574302,"980060",1,,"1"
574302,"980070",704,,"1"
574302,"980220",100,,"1"
574302,"980260",100,,"1"
574302,"980270",100,,"1"
574302,"980286",100,,"1"
574302,"980300",100,,"1"
574302,"980330",100,,"1"
574311,"980010",2,,"1"
574311,"980020",51,,"1"
574311,"980030",2,,"1"
574311,"980040",2,,"1"
574311,"980090",100,,"1"
574311,"980210",100,,"1"
574311,"980240",100,,"1"
574311,"980281",100,,"1"
574311,"980286",100,,"1"
574311,"980300",100,,"1"
574311,"980330",100,,"1"
574312,"980010",2,,"1"
574312,"980020",51,,"1"
574312,"980030",2,,"1"
574312,"980040",2,,"1"
574312,"980090",100,,"1"
574312,"980210",100,,"1"
574312,"980240",100,,"1"
574312,"980281",100,,"1"
574312,"980286",100,,"1"
574312,"980300",100,,"1"
574312,"980330",100,,"1"
574321,"980010",1,,"1"
574321,"980020",77,,"1"
574321,"980040",1,,"1"
574321,"980060",1,,"1"
574321,"980090",100,,"1"
574321,"980220",100,,"1"
574321,"980230",100,,"1"
574321,"980281",100,,"1"
574321,"980286",100,,"1"
574321,"980300",100,,"1"
574321,"980330",100,,"1"
574322,"980010",1,,"1"
574322,"980020",77,,"1"
574322,"980040",1,,"1"
574322,"980060",1,,"1"
574322,"980090",100,,"1"
574322,"980220",100,,"1"
574322,"980230",100,,"1"
574322,"980281",100,,"1"
574322,"980286",100,,"1"
574322,"980300",100,,"1"
574322,"980330",100,,"1"
574331,"900030",23464,,"1"
574331,"900040",6312,,"1"
574331,"980000",29776,,"1"
574331,"980010",2,,"1"
574331,"980020",85,"T","1"
574331,"980040",1,,"1"
574331,"980060",2,,"1"
574331,"980070",29776,,"1"
574331,"980090",100,,"1"
574331,"980210",100,,"1"
574331,"980240",100,,"1"
574331,"980281",100,,"1"
574331,"980286",100,,"1"
574331,"980300",100,,"1"
574331,"980330",100,,"1"
574332,"900030",23464,,"1"
574332,"900040",6312,,"1"
574332,"980000",29776,,"1"
574332,"980010",2,,"1"
574332,"980020",85,"T","1"
574332,"980040",1,,"1"
574332,"980060",2,,"1"
574332,"980070",29776,,"1"
574332,"980090",100,,"1"
574332,"980210",100,,"1"
574332,"980240",100,,"1"
574332,"980281",100,,"1"
574332,"980286",100,,"1"
574332,"980300",100,,"1"
574332,"980330",100,,"1"
574341,"800940",2678,,"1"
574341,"900000",35000,,"1"
574341,"950001",-1800,,"1"
574341,"950010",200,,"1"
574341,"950022",400,,"1"
574341,"980000",35000,,"1"
574341,"980010",5,,"1"
574341,"980020",43,,"1"
574341,"980030",2,,"1"
574341,"980040",3,,"1"
574341,"980050",3,,"1"
574341,"980070",36200,,"1"
574341,"980090",100,,"1"
574341,"980210",100,,"1"
574341,"980230",100,,"1"
574341,"980281",100,,"1"
574341,"980285",100,,"1"
574341,"980300",100,,"1"
574341,"980330",100,,"1"
574342,"800940",2678,,"1"
574342,"900000",35000,,"1"
574342,"950001",-1800,,"1"
574342,"950010",200,,"1"
574342,"950022",400,,"1"
574342,"980000",35000,,"1"
574342,"980010",5,,"1"
574342,"980020",43,,"1"
574342,"980030",2,,"1"
574342,"980040",3,,"1"
574342,"980050",3,,"1"
574342,"980070",36200,,"1"
574342,"980090",100,,"1"
574342,"980210",100,,"1"
574342,"980230",100,,"1"
574342,"980281",100,,"1"
574342,"980285",100,,"1"
574342,"980300",100,,"1"
574342,"980330",100,,"1"
574351,"800932",6000,,"1"
574351,"800940",10586,"T","1"
574351,"900000",254127,"T","1"
574351,"900040",7000,,"1"
574351,"950000",10000,,"1"
574351,"980000",261127,"T","1"
574351,"980010",4,,"1"
574351,"980020",54,,"1"
574351,"980030",1,,"1"
574351,"980040",2,,"1"
574351,"980050",2,,"1"
574351,"980070",251127,"T","1"
574351,"980090",100,,"1"
574351,"980210",100,,"1"
574351,"980240",100,,"1"
574351,"980281",100,,"1"
574351,"980286",100,,"1"
574351,"980310",100,,"1"
574351,"980330",100,,"1"
574352,"800932",6000,,"1"
574352,"800940",10586,"T","1"
574352,"900000",254127,"T","1"
574352,"900040",7000,,"1"
574352,"950000",10000,,"1"
574352,"980000",261127,"T","1"
574352,"980010",4,,"1"
574352,"980020",54,,"1"
574352,"980030",1,,"1"
574352,"980040",2,,"1"
574352,"980050",2,,"1"
574352,"980070",251127,"T","1"
574352,"980090",100,,"1"
574352,"980210",100,,"1"
574352,"980240",100,,"1"
574352,"980281",100,,"1"
574352,"980286",100,,"1"
574352,"980310",100,,"1"
574352,"980330",100,,"1"
574361,"900132",2400,,"1"
574361,"900150",4200,,"1"
574361,"980000",6600,,"1"
574361,"980010",5,,"1"
574361,"980020",29,,"1"
574361,"980040",1,,"1"
574361,"980050",4,,"1"
574361,"980070",6600,,"1"
574361,"980090",100,,"1"
574361,"980220",100,,"1"
574361,"980230",100,,"1"
574361,"980270",100,,"1"
574361,"980286",100,,"1"
574361,"980300",100,,"1"
574361,"980330",100,,"1"
574362,"900132",2400,,"1"
574362,"900150",4200,,"1"
574362,"980000",6600,,"1"
574362,"980010",5,,"1"
574362,"980020",29,,"1"
574362,"980040",1,,"1"
574362,"980050",4,,"1"
574362,"980070",6600,,"1"
574362,"980090",100,,"1"
574362,"980220",100,,"1"
574362,"980230",100,,"1"
574362,"980270",100,,"1"
574362,"980286",100,,"1"
574362,"980300",100,,"1"
574362,"980330",100,,"1"
574371,"800940",18343,"T","1"
574371,"900000",101400,,"1"
574371,"900010",60000,,"1"
574371,"900100",2540,,"1"
574371,"950000",7603,,"1"
574371,"950000",3500,,"1"
574371,"950001",-500,,"1"
574371,"950010",3871,,"1"
574371,"950010",500,,"1"
574371,"950011",-300,,"1"
574371,"980000",163940,,"1"
574371,"980010",5,,"1"
574371,"980020",58,,"1"
574371,"980030",4,,"1"
574371,"980040",4,,"1"
574371,"980070",149266,,"1"
574371,"980090",100,,"1"
574371,"980210",100,,"1"
574371,"980230",100,,"1"
574371,"980281",100,,"1"
574371,"980286",100,,"1"
574371,"980300",100,,"1"
574371,"980330",100,,"1"
574372,"800940",18343,"T","1"
574372,"900000",101400,,"1"
574372,"900010",60000,,"1"
574372,"900100",2540,,"1"
574372,"950000",7603,,"1"
574372,"950000",3500,,"1"
574372,"950001",-500,,"1"
574372,"950010",3871,,"1"
574372,"950010",500,,"1"
574372,"950011",-300,,"1"
574372,"980000",163940,,"1"
574372,"980010",5,,"1"
574372,"980020",58,,"1"
574372,"980030",4,,"1"
574372,"980040",4,,"1"
574372,"980070",149266,,"1"
574372,"980090",100,,"1"
574372,"980210",100,,"1"
574372,"980230",100,,"1"
574372,"980281",100,,"1"
574372,"980286",100,,"1"
574372,"980300",100,,"1"
574372,"980330",100,,"1"
574381,"900110",12000,,"1"
574381,"900131",8000,,"1"
574381,"980000",20000,,"1"
574381,"980010",3,,"1"
574381,"980020",39,,"1"
574381,"980040",1,,"1"
574381,"980050",2,,"1"
574381,"980070",20000,,"1"
574381,"980220",100,,"1"
574381,"980260",100,,"1"
574381,"980281",100,,"1"
574381,"980286",100,,"1"
574381,"980310",100,,"1"
574381,"980330",100,,"1"
574382,"900110",12000,,"1"
574382,"900131",8000,,"1"
574382,"980000",20000,,"1"
574382,"980010",3,,"1"
574382,"980020",39,,"1"
574382,"980040",1,,"1"
574382,"980050",2,,"1"
574382,"980070",20000,,"1"
574382,"980220",100,,"1"
574382,"980260",100,,"1"
574382,"980281",100,,"1"
574382,"980286",100,,"1"
574382,"980310",100,,"1"
574382,"980330",100,,"1"
574391,"800932",3000,,"1"
574391,"900020",-28013,"T","1"
574391,"900080",600,,"1"
574391,"950001",-52,,"1"
574391,"950011",-81,,"1"
574391,"950021",897,,"1"
574391,"950022",338,,"1"
574391,"980000",-27413,"T","1"
574391,"980010",2,,"1"
574391,"980020",58,,"1"
574391,"980030",1,,"1"
574391,"980040",3,,"1"
574391,"980070",-28515,"T","1"
574391,"980090",100,,"1"
574391,"980210",100,,"1"
574391,"980240",100,,"1"
574391,"980281",100,,"1"
574391,"980286",100,,"1"
574391,"980300",100,,"1"
574391,"980330",100,,"1"
574392,"800932",3000,,"1"
574392,"900020",-28013,"T","1"
574392,"900080",600,,"1"
574392,"950001",-52,,"1"
574392,"950011",-81,,"1"
574392,"950021",897,,"1"
574392,"950022",338,,"1"
574392,"980000",-27413,"T","1"
574392,"980010",2,,"1"
574392,"980020",58,,"1"
574392,"980030",1,,"1"
574392,"980040",3,,"1"
574392,"980070",-28515,"T","1"
574392,"980090",100,,"1"
574392,"980210",100,,"1"
574392,"980240",100,,"1"
574392,"980281",100,,"1"
574392,"980286",100,,"1"
574392,"980300",100,,"1"
574392,"980330",100,,"1"
574401,"800940",381,,"1"
574401,"900000",4975,,"1"
574401,"900030",6625,,"1"
574401,"900040",24000,,"1"
574401,"950000",5000,,"1"
574401,"950010",200,,"1"
574401,"980000",35600,,"1"
574401,"980010",2,,"1"
574401,"980020",63,,"1"
574401,"980030",2,,"1"
574401,"980040",2,,"1"
574401,"980070",30400,,"1"
574401,"980090",100,,"1"
574401,"980210",100,,"1"
574401,"980230",100,,"1"
574401,"980281",100,,"1"
574401,"980286",100,,"1"
574401,"980300",100,,"1"
574401,"980330",100,,"1"
574402,"800940",381,,"1"
574402,"900000",4975,,"1"
574402,"900030",6625,,"1"
574402,"900040",24000,,"1"
574402,"950000",5000,,"1"
574402,"950010",200,,"1"
574402,"980000",35600,,"1"
574402,"980010",2,,"1"
574402,"980020",63,,"1"
574402,"980030",2,,"1"
574402,"980040",2,,"1"
574402,"980070",30400,,"1"
574402,"980090",100,,"1"
574402,"980210",100,,"1"
574402,"980230",100,,"1"
574402,"980281",100,,"1"
574402,"980286",100,,"1"
