"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
424872,"980330",100,,"1"
426941,"800940",3519,,"1"
426941,"900000",46000,,"1"
426941,"900080",10,,"1"
426941,"950001",-3000,,"1"
426941,"950011",-200,,"1"
426941,"980000",46010,,"1"
426941,"980010",3,,"1"
426941,"980020",26,,"1"
426941,"980030",2,,"1"
426941,"980040",1,,"1"
426941,"980050",1,,"1"
426941,"980070",49210,,"1"
426941,"980210",100,,"1"
426941,"980260",100,,"1"
426941,"980280",100,,"1"
426941,"980310",100,,"1"
426941,"980330",100,,"1"
426942,"800940",3519,,"1"
426942,"900000",46000,,"1"
426942,"900080",10,,"1"
426942,"950001",-3000,,"1"
426942,"950011",-200,,"1"
426942,"980000",46010,,"1"
426942,"980010",3,,"1"
426942,"980020",26,,"1"
426942,"980030",2,,"1"
426942,"980040",1,,"1"
426942,"980050",1,,"1"
426942,"980070",49210,,"1"
426942,"980210",100,,"1"
426942,"980260",100,,"1"
426942,"980280",100,,"1"
426942,"980310",100,,"1"
426942,"980330",100,,"1"
422551,"900030",12648,,"1"
422551,"900040",10082,,"1"
422551,"900050",185,,"1"
422551,"950000",3000,,"1"
422551,"950022",1073,,"1"
422551,"950023",-300,,"1"
422551,"980000",22915,,"1"
422551,"980010",1,,"1"
422551,"980020",85,"T","1"
422551,"980060",1,,"1"
422551,"980070",19142,,"1"
422551,"980090",100,,"1"
422551,"980220",100,,"1"
422551,"980240",100,,"1"
422551,"980280",100,,"1"
422551,"980310",100,,"1"
422552,"900030",12648,,"1"
422552,"900040",10082,,"1"
422552,"900050",185,,"1"
422552,"950000",3000,,"1"
422552,"950022",1073,,"1"
422552,"950023",-300,,"1"
422552,"980000",22915,,"1"
422552,"980010",1,,"1"
422552,"980020",85,"T","1"
422552,"980060",1,,"1"
422552,"980070",19142,,"1"
422552,"980090",100,,"1"
422552,"980220",100,,"1"
422552,"980240",100,,"1"
422552,"980280",100,,"1"
422552,"980310",100,,"1"
434851,"800940",1591,,"1"
434851,"900000",20000,,"1"
434851,"900020",400,,"1"
434851,"900030",5688,,"1"
434851,"950001",-200,,"1"
434851,"950011",-80,,"1"
434851,"950022",3575,"T","1"
434851,"980000",26088,,"1"
434851,"980010",2,,"1"
434851,"980020",57,,"1"
434851,"980030",1,,"1"
434851,"980040",2,,"1"
434851,"980060",1,,"1"
434851,"980070",22793,"T","1"
434851,"980090",100,,"1"
434851,"980210",100,,"1"
434851,"980240",100,,"1"
434851,"980280",100,,"1"
434851,"980300",100,,"1"
434851,"980330",100,,"1"
434852,"800940",1591,,"1"
434852,"900000",20000,,"1"
434852,"900020",400,,"1"
434852,"900030",5688,,"1"
434852,"950001",-200,,"1"
434852,"950011",-80,,"1"
434852,"950022",3575,"T","1"
434852,"980000",26088,,"1"
434852,"980010",2,,"1"
434852,"980020",57,,"1"
434852,"980030",1,,"1"
434852,"980040",2,,"1"
434852,"980060",1,,"1"
434852,"980070",22793,"T","1"
434852,"980090",100,,"1"
434852,"980210",100,,"1"
434852,"980240",100,,"1"
434852,"980280",100,,"1"
434852,"980300",100,,"1"
434852,"980330",100,,"1"
428961,"900030",18732,,"1"
428961,"900040",12000,,"1"
428961,"900080",18,,"1"
428961,"950000",800,,"1"
428961,"950010",300,,"1"
428961,"950022",1406,,"1"
428961,"980000",30750,,"1"
428961,"980010",2,,"1"
428961,"980020",85,"T","1"
428961,"980040",2,,"1"
428961,"980060",2,,"1"
428961,"980070",28244,,"1"
428961,"980090",100,,"1"
428961,"980210",100,,"1"
428961,"980240",100,,"1"
428961,"980280",100,,"1"
428961,"980310",100,,"1"
428961,"980330",100,,"1"
428962,"900030",18732,,"1"
428962,"900040",12000,,"1"
428962,"900080",18,,"1"
428962,"950000",800,,"1"
428962,"950010",300,,"1"
428962,"950022",1406,,"1"
428962,"980000",30750,,"1"
428962,"980010",2,,"1"
428962,"980020",85,"T","1"
428962,"980040",2,,"1"
428962,"980060",2,,"1"
428962,"980070",28244,,"1"
428962,"980090",100,,"1"
428962,"980210",100,,"1"
428962,"980240",100,,"1"
428962,"980280",100,,"1"
428962,"980310",100,,"1"
428962,"980330",100,,"1"
420831,"800940",612,,"1"
420831,"900000",8000,,"1"
420831,"900120",100,,"1"
420831,"980000",8100,,"1"
420831,"980010",1,,"1"
420831,"980020",39,,"1"
420831,"980030",1,,"1"
420831,"980040",1,,"1"
420831,"980070",8100,,"1"
420831,"980210",100,,"1"
420831,"980260",100,,"1"
420831,"980280",100,,"1"
420831,"980300",100,,"1"
420831,"980330",100,,"1"
420832,"800940",612,,"1"
420832,"900000",8000,,"1"
420832,"900120",100,,"1"
420832,"980000",8100,,"1"
420832,"980010",1,,"1"
420832,"980020",39,,"1"
420832,"980030",1,,"1"
420832,"980040",1,,"1"
420832,"980070",8100,,"1"
420832,"980210",100,,"1"
420832,"980260",100,,"1"
420832,"980280",100,,"1"
420832,"980300",100,,"1"
420832,"980330",100,,"1"
440451,"800940",765,,"1"
440451,"900000",10000,,"1"
440451,"900120",4632,,"1"
440451,"900150",3780,,"1"
440451,"950001",-3300,,"1"
440451,"950011",-420,,"1"
440451,"980000",18412,,"1"
440451,"980010",5,,"1"
440451,"980020",21,,"1"
440451,"980030",1,,"1"
440451,"980040",1,,"1"
440451,"980050",3,,"1"
440451,"980070",22132,,"1"
440451,"980220",100,,"1"
440451,"980260",100,,"1"
440451,"980280",100,,"1"
440451,"980310",100,,"1"
440451,"980330",100,,"1"
440452,"800940",765,,"1"
440452,"900000",10000,,"1"
440452,"900120",4632,,"1"
440452,"900150",3780,,"1"
440452,"950001",-3300,,"1"
440452,"950011",-420,,"1"
440452,"980000",18412,,"1"
440452,"980010",5,,"1"
440452,"980020",21,,"1"
440452,"980030",1,,"1"
440452,"980040",1,,"1"
440452,"980050",3,,"1"
440452,"980070",22132,,"1"
440452,"980220",100,,"1"
440452,"980260",100,,"1"
440452,"980280",100,,"1"
440452,"980310",100,,"1"
440452,"980330",100,,"1"
428621,"800932",18000,,"1"
428621,"800940",9180,,"1"
428621,"900000",120000,,"1"
428621,"950000",29924,,"1"
428621,"950000",2500,,"1"
428621,"950022",3575,"T","1"
428621,"950023",-600,,"1"
428621,"980000",120000,,"1"
428621,"980010",2,,"1"
428621,"980020",55,,"1"
428621,"980030",2,,"1"
428621,"980040",2,,"1"
428621,"980070",84601,"T","1"
428621,"980090",100,,"1"
428621,"980210",100,,"1"
428621,"980240",100,,"1"
428621,"980280",100,,"1"
428621,"980310",100,,"1"
428621,"980330",100,,"1"
428622,"800932",18000,,"1"
428622,"800940",9180,,"1"
428622,"900000",120000,,"1"
428622,"950000",29924,,"1"
428622,"950000",2500,,"1"
428622,"950022",3575,"T","1"
428622,"950023",-600,,"1"
428622,"980000",120000,,"1"
428622,"980010",2,,"1"
428622,"980020",55,,"1"
428622,"980030",2,,"1"
428622,"980040",2,,"1"
428622,"980070",84601,"T","1"
428622,"980090",100,,"1"
428622,"980210",100,,"1"
428622,"980240",100,,"1"
428622,"980280",100,,"1"
428622,"980310",100,,"1"
428622,"980330",100,,"1"
432041,"800700",15,,"1"
432041,"800940",1071,,"1"
432041,"900000",14000,,"1"
432041,"900080",4,,"1"
432041,"950000",1377,,"1"
432041,"950000",89,,"1"
432041,"950001",-206,,"1"
432041,"980000",14004,,"1"
432041,"980010",1,,"1"
432041,"980020",26,,"1"
432041,"980030",1,,"1"
432041,"980040",1,,"1"
432041,"980070",12744,,"1"
432041,"980210",100,,"1"
432041,"980260",100,,"1"
432041,"980270",100,,"1"
432041,"980310",100,,"1"
432041,"980330",100,,"1"
432042,"800700",15,,"1"
432042,"800940",1071,,"1"
432042,"900000",14000,,"1"
432042,"900080",4,,"1"
432042,"950000",1377,,"1"
432042,"950000",89,,"1"
432042,"950001",-206,,"1"
432042,"980000",14004,,"1"
432042,"980010",1,,"1"
432042,"980020",26,,"1"
432042,"980030",1,,"1"
432042,"980040",1,,"1"
432042,"980070",12744,,"1"
432042,"980210",100,,"1"
432042,"980260",100,,"1"
432042,"980270",100,,"1"
432042,"980310",100,,"1"
432042,"980330",100,,"1"
424801,"800940",612,,"1"
424801,"900000",8000,,"1"
424801,"900080",200,,"1"
424801,"900132",500,,"1"
424801,"900140",100,,"1"
424801,"950001",-500,,"1"
424801,"980000",8800,,"1"
424801,"980010",1,,"1"
424801,"980020",19,,"1"
424801,"980030",1,,"1"
424801,"980040",1,,"1"
424801,"980070",9300,,"1"
424801,"980220",100,,"1"
424801,"980260",100,,"1"
424801,"980280",100,,"1"
424801,"980310",100,,"1"
424801,"980330",100,,"1"
424802,"800940",612,,"1"
424802,"900000",8000,,"1"
424802,"900080",200,,"1"
424802,"900132",500,,"1"
424802,"900140",100,,"1"
424802,"950001",-500,,"1"
424802,"980000",8800,,"1"
424802,"980010",1,,"1"
424802,"980020",19,,"1"
424802,"980030",1,,"1"
424802,"980040",1,,"1"
424802,"980070",9300,,"1"
424802,"980220",100,,"1"
424802,"980260",100,,"1"
424802,"980280",100,,"1"
424802,"980310",100,,"1"
424802,"980330",100,,"1"
420441,"800940",428,,"1"
420441,"900000",5600,,"1"
420441,"900080",50,,"1"
420441,"950000",933,,"1"
420441,"980000",5650,,"1"
420441,"980010",1,,"1"
420441,"980020",19,,"1"
420441,"980030",1,,"1"
420441,"980040",1,,"1"
420441,"980070",4717,,"1"
420441,"980210",100,,"1"
420441,"980260",100,,"1"
420441,"980280",100,,"1"
420441,"980310",100,,"1"
420441,"980330",100,,"1"
435741,"980010",1,,"1"
435741,"980020",25,,"1"
435741,"980220",100,,"1"
435741,"980260",100,,"1"
435741,"980270",100,,"1"
435741,"980310",100,,"1"
435742,"980010",1,,"1"
435742,"980020",25,,"1"
435742,"980220",100,,"1"
435742,"980260",100,,"1"
435742,"980270",100,,"1"
435742,"980310",100,,"1"
436601,"800932",4000,,"1"
436601,"800940",5355,,"1"
436601,"900000",10000,,"1"
436601,"900020",30000,,"1"
436601,"900050",2500,,"1"
436601,"900080",500,,"1"
436601,"950000",1500,,"1"
436601,"950000",8000,,"1"
436601,"950001",-600,,"1"
436601,"980000",43000,,"1"
436601,"980010",2,,"1"
436601,"980020",57,,"1"
436601,"980030",2,,"1"
436601,"980040",1,,"1"
436601,"980070",34100,,"1"
436601,"980090",100,,"1"
436601,"980210",100,,"1"
436601,"980230",100,,"1"
436601,"980280",100,,"1"
436601,"980310",100,,"1"
436601,"980330",100,,"1"
436602,"800932",4000,,"1"
436602,"800940",5355,,"1"
436602,"900000",10000,,"1"
436602,"900020",30000,,"1"
436602,"900050",2500,,"1"
436602,"900080",500,,"1"
436602,"950000",1500,,"1"
436602,"950000",8000,,"1"
436602,"950001",-600,,"1"
436602,"980000",43000,,"1"
436602,"980010",2,,"1"
436602,"980020",57,,"1"
436602,"980030",2,,"1"
436602,"980040",1,,"1"
436602,"980070",34100,,"1"
436602,"980090",100,,"1"
436602,"980210",100,,"1"
436602,"980230",100,,"1"
436602,"980280",100,,"1"
436602,"980310",100,,"1"
436602,"980330",100,,"1"
424161,"800710",375,,"1"
424161,"800940",499,,"1"
424161,"900000",6527,,"1"
424161,"900110",8450,,"1"
424161,"900131",2400,,"1"
424161,"900132",1500,,"1"
424161,"950001",-2566,,"1"
424161,"980000",18877,,"1"
424161,"980010",2,,"1"
424161,"980020",23,,"1"
424161,"980030",1,,"1"
424161,"980040",1,,"1"
424161,"980050",1,,"1"
424161,"980070",21443,,"1"
424161,"980220",100,,"1"
424161,"980260",100,,"1"
424161,"980280",100,,"1"
424161,"980300",100,,"1"
424161,"980330",100,,"1"
424162,"800710",375,,"1"
424162,"800940",499,,"1"
424162,"900000",6527,,"1"
424162,"900110",8450,,"1"
424162,"900131",2400,,"1"
424162,"900132",1500,,"1"
424162,"950001",-2566,,"1"
424162,"980000",18877,,"1"
424162,"980010",2,,"1"
424162,"980020",23,,"1"
424162,"980030",1,,"1"
424162,"980040",1,,"1"
424162,"980050",1,,"1"
424162,"980070",21443,,"1"
424162,"980220",100,,"1"
424162,"980260",100,,"1"
424162,"980280",100,,"1"
424162,"980300",100,,"1"
424162,"980330",100,,"1"
436411,"800932",598,,"1"
436411,"800940",2295,,"1"
436411,"900000",30000,,"1"
436411,"950000",3501,,"1"
436411,"950001",-1800,,"1"
436411,"950022",350,,"1"
436411,"980000",30000,,"1"
436411,"980010",1,,"1"
436411,"980020",36,,"1"
436411,"980030",1,,"1"
436411,"980040",4,,"1"
436411,"980070",27949,,"1"
436411,"980090",100,,"1"
436411,"980210",100,,"1"
436411,"980230",100,,"1"
436411,"980280",100,,"1"
436411,"980300",100,,"1"
436411,"980330",100,,"1"
436412,"800932",598,,"1"
436412,"800940",2295,,"1"
436412,"900000",30000,,"1"
436412,"950000",3501,,"1"
436412,"950001",-1800,,"1"
436412,"950022",350,,"1"
436412,"980000",30000,,"1"
436412,"980010",1,,"1"
436412,"980020",36,,"1"
436412,"980030",1,,"1"
436412,"980040",4,,"1"
436412,"980070",27949,,"1"
436412,"980090",100,,"1"
436412,"980210",100,,"1"
436412,"980230",100,,"1"
436412,"980280",100,,"1"
436412,"980300",100,,"1"
436412,"980330",100,,"1"
427151,"800940",1476,,"1"
427151,"900000",19300,,"1"
427151,"900080",5,,"1"
427151,"950000",2210,,"1"
427151,"950001",-1021,,"1"
427151,"950021",305,,"1"
427151,"980000",19305,,"1"
427151,"980010",2,,"1"
427151,"980020",22,,"1"
427151,"980030",2,,"1"
427151,"980040",3,,"1"
427151,"980070",17811,,"1"
427151,"980090",100,,"1"
427151,"980220",100,,"1"
427151,"980240",100,,"1"
427151,"980280",100,,"1"
427151,"980300",100,,"1"
427151,"980330",100,,"1"
427152,"800940",1476,,"1"
427152,"900000",19300,,"1"
427152,"900080",5,,"1"
427152,"950000",2210,,"1"
427152,"950001",-1021,,"1"
427152,"950021",305,,"1"
427152,"980000",19305,,"1"
427152,"980010",2,,"1"
427152,"980020",22,,"1"
427152,"980030",2,,"1"
427152,"980040",3,,"1"
427152,"980070",17811,,"1"
427152,"980090",100,,"1"
427152,"980220",100,,"1"
427152,"980240",100,,"1"
427152,"980280",100,,"1"
427152,"980300",100,,"1"
427152,"980330",100,,"1"
439421,"800932",3173,,"1"
439421,"800940",4505,,"1"
439421,"900000",58884,,"1"
439421,"900040",4400,,"1"
439421,"900080",100,,"1"
439421,"950000",5890,,"1"
439421,"950001",-2223,,"1"
439421,"950021",1635,,"1"
439421,"980000",63384,,"1"
439421,"980010",3,,"1"
439421,"980020",52,,"1"
439421,"980030",3,,"1"
439421,"980040",2,,"1"
439421,"980070",58082,,"1"
439421,"980090",100,,"1"
439421,"980210",100,,"1"
439421,"980230",100,,"1"
439421,"980280",100,,"1"
439421,"980310",100,,"1"
439421,"980330",100,,"1"
439422,"800932",3173,,"1"
439422,"800940",4505,,"1"
439422,"900000",58884,,"1"
439422,"900040",4400,,"1"
439422,"900080",100,,"1"
439422,"950000",5890,,"1"
439422,"950001",-2223,,"1"
439422,"950021",1635,,"1"
439422,"980000",63384,,"1"
439422,"980010",3,,"1"
439422,"980020",52,,"1"
439422,"980030",3,,"1"
439422,"980040",2,,"1"
439422,"980070",58082,,"1"
439422,"980090",100,,"1"
439422,"980210",100,,"1"
439422,"980230",100,,"1"
439422,"980280",100,,"1"
439422,"980310",100,,"1"
439422,"980330",100,,"1"
437321,"800940",2142,,"1"
437321,"900000",28000,,"1"
437321,"900140",2000,,"1"
437321,"910000",7500,,"1"
437321,"950001",-300,,"1"
437321,"980000",30000,,"1"
437321,"980010",2,,"1"
437321,"980020",27,,"1"
437321,"980030",2,,"1"
437321,"980040",2,,"1"
437321,"980070",30300,,"1"
437321,"980220",100,,"1"
437321,"980260",100,,"1"
437321,"980280",100,,"1"
437321,"980310",100,,"1"
437321,"980330",100,,"1"
437322,"800940",2142,,"1"
437322,"900000",28000,,"1"
437322,"900140",2000,,"1"
437322,"910000",7500,,"1"
437322,"950001",-300,,"1"
437322,"980000",30000,,"1"
437322,"980010",2,,"1"
437322,"980020",27,,"1"
437322,"980030",2,,"1"
437322,"980040",2,,"1"
437322,"980070",30300,,"1"
437322,"980220",100,,"1"
437322,"980260",100,,"1"
437322,"980280",100,,"1"
437322,"980310",100,,"1"
437322,"980330",100,,"1"
425591,"800940",765,,"1"
425591,"900000",10000,,"1"
425591,"900080",10,,"1"
425591,"950000",455,,"1"
425591,"950000",267,,"1"
425591,"950001",-300,,"1"
425591,"980000",10010,,"1"
425591,"980010",1,,"1"
425591,"980020",22,,"1"
425591,"980030",1,,"1"
425591,"980040",1,,"1"
425591,"980070",9588,,"1"
425591,"980220",100,,"1"
425591,"980260",100,,"1"
425591,"980280",100,,"1"
425591,"980310",100,,"1"
425591,"980330",100,,"1"
425592,"800940",765,,"1"
425592,"900000",10000,,"1"
425592,"900080",10,,"1"
425592,"950000",455,,"1"
425592,"950000",267,,"1"
425592,"950001",-300,,"1"
425592,"980000",10010,,"1"
425592,"980010",1,,"1"
425592,"980020",22,,"1"
425592,"980030",1,,"1"
425592,"980040",1,,"1"
425592,"980070",9588,,"1"
425592,"980220",100,,"1"
425592,"980260",100,,"1"
425592,"980280",100,,"1"
425592,"980310",100,,"1"
425592,"980330",100,,"1"
424041,"800931",1258,,"1"
424041,"800940",4148,,"1"
424041,"900000",22222,,"1"
424041,"900010",16000,,"1"
424041,"910030",20582,"T","1"
424041,"950000",1232,,"1"
424041,"950001",-400,,"1"
424041,"950022",1100,,"1"
424041,"980000",38222,,"1"
424041,"980010",3,,"1"
424041,"980020",22,,"1"
424041,"980030",2,,"1"
424041,"980040",2,,"1"
424041,"980050",1,,"1"
424041,"980070",36290,,"1"
424041,"980090",100,,"1"
424041,"980210",100,,"1"
424041,"980230",100,,"1"
424041,"980280",100,,"1"
424041,"980300",100,,"1"
424041,"980330",100,,"1"
424042,"800931",1258,,"1"
424042,"800940",4148,,"1"
424042,"900000",22222,,"1"
424042,"900010",16000,,"1"
424042,"910030",20582,"T","1"
424042,"950000",1232,,"1"
424042,"950001",-400,,"1"
424042,"950022",1100,,"1"
424042,"980000",38222,,"1"
424042,"980010",3,,"1"
424042,"980020",22,,"1"
424042,"980030",2,,"1"
424042,"980040",2,,"1"
424042,"980050",1,,"1"
424042,"980070",36290,,"1"
424042,"980090",100,,"1"
424042,"980210",100,,"1"
424042,"980230",100,,"1"
424042,"980280",100,,"1"
424042,"980300",100,,"1"
424042,"980330",100,,"1"
420751,"800940",1377,,"1"
420751,"900000",18000,,"1"
420751,"900100",211,,"1"
420751,"900120",1500,,"1"
420751,"900131",5623,,"1"
420751,"900132",2400,,"1"
420751,"950000",6300,,"1"
420751,"950001",-10775,"T","1"
420751,"950021",40,,"1"
420751,"950022",190,,"1"
420751,"980000",27734,,"1"
420751,"980010",4,,"1"
420751,"980020",26,,"1"
420751,"980030",1,,"1"
420751,"980040",1,,"1"
420751,"980050",3,,"1"
420751,"980070",31979,"T","1"
420751,"980090",100,,"1"
420751,"980220",100,,"1"
420751,"980230",100,,"1"
420751,"980280",100,,"1"
420751,"980310",100,,"1"
420751,"980330",100,,"1"
420752,"800940",1377,,"1"
420752,"900000",18000,,"1"
420752,"900100",211,,"1"
420752,"900120",1500,,"1"
420752,"900131",5623,,"1"
420752,"900132",2400,,"1"
420752,"950000",6300,,"1"
420752,"950001",-10775,"T","1"
420752,"950021",40,,"1"
420752,"950022",190,,"1"
420752,"980000",27734,,"1"
420752,"980010",4,,"1"
420752,"980020",26,,"1"
420752,"980030",1,,"1"
420752,"980040",1,,"1"
420752,"980050",3,,"1"
420752,"980070",31979,"T","1"
420752,"980090",100,,"1"
420752,"980220",100,,"1"
420752,"980230",100,,"1"
420752,"980280",100,,"1"
420752,"980310",100,,"1"
420752,"980330",100,,"1"
434551,"800940",1530,,"1"
434551,"900020",10000,,"1"
434551,"900030",9096,,"1"
434551,"900080",2000,,"1"
434551,"950000",780,,"1"
434551,"980000",21096,,"1"
434551,"980010",1,,"1"
434551,"980020",70,,"1"
434551,"980030",1,,"1"
434551,"980040",2,,"1"
434551,"980060",1,,"1"
434551,"980070",20316,,"1"
434551,"980090",100,,"1"
434551,"980210",100,,"1"
434551,"980240",100,,"1"
434551,"980280",100,,"1"
434551,"980300",100,,"1"
434551,"980330",100,,"1"
434552,"800940",1530,,"1"
434552,"900020",10000,,"1"
434552,"900030",9096,,"1"
434552,"900080",2000,,"1"
434552,"950000",780,,"1"
434552,"980000",21096,,"1"
434552,"980010",1,,"1"
434552,"980020",70,,"1"
434552,"980030",1,,"1"
434552,"980040",2,,"1"
434552,"980060",1,,"1"
434552,"980070",20316,,"1"
434552,"980090",100,,"1"
434552,"980210",100,,"1"
434552,"980240",100,,"1"
434552,"980280",100,,"1"
434552,"980300",100,,"1"
434552,"980330",100,,"1"
430231,"800940",92,,"1"
430231,"900000",1200,,"1"
430231,"900132",1000,,"1"
430231,"900140",480,,"1"
430231,"950001",-100,,"1"
430231,"980000",2680,,"1"
430231,"980010",1,,"1"
430231,"980020",19,,"1"
430231,"980030",1,,"1"
430231,"980070",2780,,"1"
430231,"980220",100,,"1"
430231,"980260",100,,"1"
430231,"980280",100,,"1"
430231,"980300",100,,"1"
430232,"800940",92,,"1"
430232,"900000",1200,,"1"
430232,"900132",1000,,"1"
430232,"900140",480,,"1"
430232,"950001",-100,,"1"
430232,"980000",2680,,"1"
430232,"980010",1,,"1"
430232,"980020",19,,"1"
430232,"980030",1,,"1"
430232,"980070",2780,,"1"
430232,"980220",100,,"1"
430232,"980260",100,,"1"
430232,"980280",100,,"1"
430232,"980300",100,,"1"
428421,"800940",107,,"1"
428421,"900000",1400,,"1"
428421,"900140",3500,,"1"
428421,"950001",-100,,"1"
428421,"980000",4900,,"1"
428421,"980010",1,,"1"
428421,"980020",18,,"1"
428421,"980030",1,,"1"
428421,"980070",5000,,"1"
428421,"980220",100,,"1"
428421,"980260",100,,"1"
428421,"980280",100,,"1"
428421,"980300",100,,"1"
428422,"800940",107,,"1"
428422,"900000",1400,,"1"
428422,"900140",3500,,"1"
428422,"950001",-100,,"1"
428422,"980000",4900,,"1"
428422,"980010",1,,"1"
428422,"980020",18,,"1"
428422,"980030",1,,"1"
428422,"980070",5000,,"1"
428422,"980220",100,,"1"
428422,"980260",100,,"1"
428422,"980280",100,,"1"
428422,"980300",100,,"1"
428471,"800940",268,,"1"
428471,"900000",3500,,"1"
428471,"900080",4,,"1"
428471,"900132",1000,,"1"
428471,"900140",2750,,"1"
428471,"950001",-300,,"1"
428471,"980000",7254,,"1"
428471,"980010",1,,"1"
428471,"980020",19,,"1"
428471,"980030",1,,"1"
428471,"980040",1,,"1"
428471,"980070",7554,,"1"
428471,"980210",100,,"1"
428471,"980260",100,,"1"
428471,"980280",100,,"1"
428471,"980300",100,,"1"
428471,"980330",100,,"1"
428472,"800940",268,,"1"
428472,"900000",3500,,"1"
428472,"900080",4,,"1"
428472,"900132",1000,,"1"
428472,"900140",2750,,"1"
428472,"950001",-300,,"1"
428472,"980000",7254,,"1"
428472,"980010",1,,"1"
428472,"980020",19,,"1"
428472,"980030",1,,"1"
428472,"980040",1,,"1"
428472,"980070",7554,,"1"
428472,"980210",100,,"1"
428472,"980260",100,,"1"
428472,"980280",100,,"1"
428472,"980300",100,,"1"
428472,"980330",100,,"1"
427191,"900030",12648,,"1"
427191,"950022",1288,,"1"
427191,"980000",12648,,"1"
427191,"980010",1,,"1"
427191,"980020",85,"T","1"
427191,"980060",1,,"1"
427191,"980070",11360,,"1"
427191,"980090",100,,"1"
427191,"980220",100,,"1"
427191,"980240",100,,"1"
427191,"980280",100,,"1"
427191,"980300",100,,"1"
427192,"900030",12648,,"1"
427192,"950022",1288,,"1"
427192,"980000",12648,,"1"
427192,"980010",1,,"1"
427192,"980020",85,"T","1"
427192,"980060",1,,"1"
427192,"980070",11360,,"1"
427192,"980090",100,,"1"
427192,"980220",100,,"1"
427192,"980240",100,,"1"
427192,"980280",100,,"1"
427192,"980300",100,,"1"
429901,"800920",2233,,"1"
429901,"800931",7572,,"1"
429901,"800940",7574,,"1"
429901,"900000",50000,,"1"
429901,"900010",24500,,"1"
429901,"900080",1200,,"1"
429901,"950000",4710,,"1"
429901,"950021",1550,,"1"
429901,"980000",75700,,"1"
429901,"980010",4,,"1"
429901,"980020",43,,"1"
429901,"980030",2,,"1"
429901,"980040",4,,"1"
429901,"980050",2,,"1"
429901,"980070",69440,,"1"
429901,"980090",100,,"1"
429901,"980210",100,,"1"
429901,"980240",100,,"1"
429901,"980280",100,,"1"
429901,"980300",100,,"1"
429901,"980330",100,,"1"
429902,"800920",2233,,"1"
429902,"800931",7572,,"1"
429902,"800940",7574,,"1"
429902,"900000",50000,,"1"
429902,"900010",24500,,"1"
429902,"900080",1200,,"1"
429902,"950000",4710,,"1"
429902,"950021",1550,,"1"
429902,"980000",75700,,"1"
429902,"980010",4,,"1"
429902,"980020",43,,"1"
429902,"980030",2,,"1"
429902,"980040",4,,"1"
429902,"980050",2,,"1"
429902,"980070",69440,,"1"
429902,"980090",100,,"1"
429902,"980210",100,,"1"
429902,"980240",100,,"1"
429902,"980280",100,,"1"
429902,"980300",100,,"1"
429902,"980330",100,,"1"
421591,"900030",13248,,"1"
421591,"950000",4000,,"1"
421591,"950001",-600,,"1"
421591,"980000",13248,,"1"
421591,"980010",2,,"1"
421591,"980020",64,,"1"
421591,"980030",1,,"1"
421591,"980040",1,,"1"
421591,"980070",9848,,"1"
421591,"980090",100,,"1"
421591,"980210",100,,"1"
421591,"980240",100,,"1"
421591,"980280",100,,"1"
421591,"980300",100,,"1"
421591,"980330",100,,"1"
421592,"900030",13248,,"1"
421592,"950000",4000,,"1"
421592,"950001",-600,,"1"
421592,"980000",13248,,"1"
421592,"980010",2,,"1"
421592,"980020",64,,"1"
421592,"980030",1,,"1"
421592,"980040",1,,"1"
421592,"980070",9848,,"1"
421592,"980090",100,,"1"
421592,"980210",100,,"1"
421592,"980240",100,,"1"
421592,"980280",100,,"1"
421592,"980300",100,,"1"
421592,"980330",100,,"1"
440631,"900030",15576,,"1"
440631,"900050",12,,"1"
440631,"950000",710,,"1"
440631,"980000",15588,,"1"
440631,"980010",2,,"1"
440631,"980020",80,,"1"
440631,"980040",1,,"1"
440631,"980060",2,,"1"
440631,"980070",14878,,"1"
440631,"980090",100,,"1"
440631,"980210",100,,"1"
440631,"980240",100,,"1"
440631,"980280",100,,"1"
440631,"980310",100,,"1"
440631,"980330",100,,"1"
440632,"900030",15576,,"1"
440632,"900050",12,,"1"
440632,"950000",710,,"1"
440632,"980000",15588,,"1"
440632,"980010",2,,"1"
440632,"980020",80,,"1"
440632,"980040",1,,"1"
440632,"980060",2,,"1"
440632,"980070",14878,,"1"
440632,"980090",100,,"1"
440632,"980210",100,,"1"
440632,"980240",100,,"1"
440632,"980280",100,,"1"
440632,"980310",100,,"1"
440632,"980330",100,,"1"
421941,"800931",324,,"1"
421941,"800940",2288,,"1"
421941,"900000",29897,,"1"
421941,"900100",3863,,"1"
421941,"900110",3300,,"1"
421941,"950000",1551,,"1"
421941,"950010",819,,"1"
421941,"950011",-90,,"1"
421941,"950022",975,,"1"
421941,"980000",37060,,"1"
421941,"980010",3,,"1"
421941,"980020",58,,"1"
421941,"980030",3,,"1"
421941,"980040",3,,"1"
421941,"980050",1,,"1"
421941,"980070",33805,,"1"
421941,"980090",100,,"1"
421941,"980210",100,,"1"
421941,"980230",100,,"1"
421941,"980280",100,,"1"
421941,"980300",100,,"1"
421941,"980330",100,,"1"
421942,"800931",324,,"1"
421942,"800940",2288,,"1"
421942,"900000",29897,,"1"
421942,"900100",3863,,"1"
421942,"900110",3300,,"1"
421942,"950000",1551,,"1"
421942,"950010",819,,"1"
421942,"950011",-90,,"1"
421942,"950022",975,,"1"
