"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
455891,"950010",1933,,"1"
455891,"980000",80000,,"1"
455891,"980010",2,,"1"
455891,"980020",61,,"1"
455891,"980030",1,,"1"
455891,"980040",1,,"1"
455891,"980070",69451,,"1"
455891,"980210",100,,"1"
455891,"980260",100,,"1"
455891,"980280",100,,"1"
455891,"980300",100,,"1"
455891,"980330",100,,"1"
455892,"800940",6120,,"1"
455892,"900000",80000,,"1"
455892,"950000",8616,,"1"
455892,"950010",1933,,"1"
455892,"980000",80000,,"1"
455892,"980010",2,,"1"
455892,"980020",61,,"1"
455892,"980030",1,,"1"
455892,"980040",1,,"1"
455892,"980070",69451,,"1"
455892,"980210",100,,"1"
455892,"980260",100,,"1"
455892,"980280",100,,"1"
455892,"980300",100,,"1"
455892,"980330",100,,"1"
444001,"800931",5497,,"1"
444001,"800932",4000,,"1"
444001,"800940",6569,,"1"
444001,"900000",90000,,"1"
444001,"900080",20,,"1"
444001,"950000",9608,,"1"
444001,"950001",-10775,"T","1"
444001,"950010",3649,,"1"
444001,"950011",-3375,"T","1"
444001,"980000",90020,,"1"
444001,"980010",3,,"1"
444001,"980020",35,,"1"
444001,"980030",1,,"1"
444001,"980040",2,,"1"
444001,"980050",1,,"1"
444001,"980070",90913,"T","1"
444001,"980090",100,,"1"
444001,"980210",100,,"1"
444001,"980230",100,,"1"
444001,"980280",100,,"1"
444001,"980310",100,,"1"
444001,"980330",100,,"1"
444002,"800931",5497,,"1"
444002,"800932",4000,,"1"
444002,"800940",6569,,"1"
444002,"900000",90000,,"1"
444002,"900080",20,,"1"
444002,"950000",9608,,"1"
444002,"950001",-10775,"T","1"
444002,"950010",3649,,"1"
444002,"950011",-3375,"T","1"
444002,"980000",90020,,"1"
444002,"980010",3,,"1"
444002,"980020",35,,"1"
444002,"980030",1,,"1"
444002,"980040",2,,"1"
444002,"980050",1,,"1"
444002,"980070",90913,"T","1"
444002,"980090",100,,"1"
444002,"980210",100,,"1"
444002,"980230",100,,"1"
444002,"980280",100,,"1"
444002,"980310",100,,"1"
444002,"980330",100,,"1"
458441,"900030",7848,,"1"
458441,"900040",5000,,"1"
458441,"950001",-300,,"1"
458441,"980000",12848,,"1"
458441,"980010",2,,"1"
458441,"980020",65,,"1"
458441,"980040",2,,"1"
458441,"980060",1,,"1"
458441,"980070",13148,,"1"
458441,"980090",100,,"1"
458441,"980210",100,,"1"
458441,"980240",100,,"1"
458441,"980280",100,,"1"
458441,"980310",100,,"1"
458441,"980330",100,,"1"
458442,"900030",7848,,"1"
458442,"900040",5000,,"1"
458442,"950001",-300,,"1"
458442,"980000",12848,,"1"
458442,"980010",2,,"1"
458442,"980020",65,,"1"
458442,"980040",2,,"1"
458442,"980060",1,,"1"
458442,"980070",13148,,"1"
458442,"980090",100,,"1"
458442,"980210",100,,"1"
458442,"980240",100,,"1"
458442,"980280",100,,"1"
458442,"980310",100,,"1"
458442,"980330",100,,"1"
448732,"800940",4590,,"1"
448732,"900000",60000,,"1"
448732,"950001",-700,,"1"
448732,"950011",-300,,"1"
448732,"980000",60000,,"1"
448732,"980010",1,,"1"
448732,"980020",37,,"1"
448732,"980030",1,,"1"
448732,"980040",1,,"1"
448732,"980070",61000,,"1"
448732,"980090",100,,"1"
448732,"980210",100,,"1"
448732,"980230",100,,"1"
448732,"980280",100,,"1"
448732,"980310",100,,"1"
448732,"980330",100,,"1"
441551,"800940",2644,,"1"
441551,"900000",34560,,"1"
441551,"950001",-800,,"1"
441551,"980000",34560,,"1"
441551,"980010",1,,"1"
441551,"980020",51,,"1"
441551,"980030",1,,"1"
441551,"980040",1,,"1"
441551,"980070",35360,,"1"
441551,"980090",100,,"1"
441551,"980220",100,,"1"
441551,"980230",100,,"1"
441551,"980280",100,,"1"
441551,"980310",100,,"1"
441551,"980330",100,,"1"
441552,"800940",2644,,"1"
441552,"900000",34560,,"1"
441552,"950001",-800,,"1"
441552,"980000",34560,,"1"
441552,"980010",1,,"1"
441552,"980020",51,,"1"
441552,"980030",1,,"1"
441552,"980040",1,,"1"
441552,"980070",35360,,"1"
441552,"980090",100,,"1"
441552,"980220",100,,"1"
441552,"980230",100,,"1"
441552,"980280",100,,"1"
441552,"980310",100,,"1"
441552,"980330",100,,"1"
458281,"900030",11376,,"1"
458281,"980000",11376,,"1"
458281,"980010",1,,"1"
458281,"980020",78,,"1"
458281,"980040",1,,"1"
458281,"980060",1,,"1"
458281,"980070",11376,,"1"
458281,"980210",100,,"1"
458281,"980260",100,,"1"
458281,"980280",100,,"1"
458281,"980310",100,,"1"
458281,"980330",100,,"1"
458282,"900030",11376,,"1"
458282,"980000",11376,,"1"
458282,"980010",1,,"1"
458282,"980020",78,,"1"
458282,"980040",1,,"1"
458282,"980060",1,,"1"
458282,"980070",11376,,"1"
458282,"980210",100,,"1"
458282,"980260",100,,"1"
458282,"980280",100,,"1"
458282,"980310",100,,"1"
458282,"980330",100,,"1"
442351,"800940",1683,,"1"
442351,"900000",22000,,"1"
442351,"980000",22000,,"1"
442351,"980010",4,,"1"
442351,"980020",28,,"1"
442351,"980030",1,,"1"
442351,"980040",2,,"1"
442351,"980050",3,,"1"
442351,"980070",22000,,"1"
442351,"980090",100,,"1"
442351,"980220",100,,"1"
442351,"980230",100,,"1"
442351,"980280",100,,"1"
442351,"980310",100,,"1"
442351,"980330",100,,"1"
442352,"800940",1683,,"1"
442352,"900000",22000,,"1"
442352,"980000",22000,,"1"
442352,"980010",4,,"1"
442352,"980020",28,,"1"
442352,"980030",1,,"1"
442352,"980040",2,,"1"
442352,"980050",3,,"1"
442352,"980070",22000,,"1"
442352,"980090",100,,"1"
442352,"980220",100,,"1"
442352,"980230",100,,"1"
442352,"980280",100,,"1"
442352,"980310",100,,"1"
442352,"980330",100,,"1"
450921,"800931",2880,,"1"
450921,"800940",4590,,"1"
450921,"900000",60000,,"1"
450921,"950000",14400,,"1"
450921,"950000",4500,,"1"
450921,"950010",1700,,"1"
450921,"980000",60000,,"1"
450921,"980010",1,,"1"
450921,"980020",58,,"1"
450921,"980030",1,,"1"
450921,"980040",1,,"1"
450921,"980070",39400,,"1"
450921,"980090",100,,"1"
450921,"980220",100,,"1"
450921,"980240",100,,"1"
450921,"980280",100,,"1"
450921,"980310",100,,"1"
450921,"980330",100,,"1"
450922,"800931",2880,,"1"
450922,"800940",4590,,"1"
450922,"900000",60000,,"1"
450922,"950000",14400,,"1"
450922,"950000",4500,,"1"
450922,"950010",1700,,"1"
450922,"980000",60000,,"1"
450922,"980010",1,,"1"
450922,"980020",58,,"1"
450922,"980030",1,,"1"
450922,"980040",1,,"1"
450922,"980070",39400,,"1"
450922,"980090",100,,"1"
450922,"980220",100,,"1"
450922,"980240",100,,"1"
450922,"980280",100,,"1"
450922,"980310",100,,"1"
450922,"980330",100,,"1"
440971,"800910",684,,"1"
440971,"800940",765,,"1"
440971,"900000",10000,,"1"
440971,"950000",665,,"1"
440971,"950010",152,,"1"
440971,"980000",10000,,"1"
440971,"980010",1,,"1"
440971,"980020",54,,"1"
440971,"980030",1,,"1"
440971,"980040",1,,"1"
440971,"980070",9183,,"1"
440971,"980210",100,,"1"
440971,"980260",100,,"1"
440971,"980280",100,,"1"
440971,"980300",100,,"1"
440971,"980330",100,,"1"
440972,"800910",684,,"1"
440972,"800940",765,,"1"
440972,"900000",10000,,"1"
440972,"950000",665,,"1"
440972,"950010",152,,"1"
440972,"980000",10000,,"1"
440972,"980010",1,,"1"
440972,"980020",54,,"1"
440972,"980030",1,,"1"
440972,"980040",1,,"1"
440972,"980070",9183,,"1"
440972,"980210",100,,"1"
440972,"980260",100,,"1"
440972,"980280",100,,"1"
440972,"980300",100,,"1"
440972,"980330",100,,"1"
452641,"800940",1148,,"1"
452641,"900000",15000,,"1"
452641,"900150",2640,,"1"
452641,"950000",1750,,"1"
452641,"950001",-37,,"1"
452641,"950010",750,,"1"
452641,"950011",-50,,"1"
452641,"980000",17640,,"1"
452641,"980010",5,,"1"
452641,"980020",37,,"1"
452641,"980030",1,,"1"
452641,"980040",1,,"1"
452641,"980050",3,,"1"
452641,"980070",15227,,"1"
452641,"980210",100,,"1"
452641,"980260",100,,"1"
452641,"980280",100,,"1"
452641,"980290",100,,"1"
452641,"980330",100,,"1"
452642,"800940",1148,,"1"
452642,"900000",15000,,"1"
452642,"900150",2640,,"1"
452642,"950000",1750,,"1"
452642,"950001",-37,,"1"
452642,"950010",750,,"1"
452642,"950011",-50,,"1"
452642,"980000",17640,,"1"
452642,"980010",5,,"1"
452642,"980020",37,,"1"
452642,"980030",1,,"1"
452642,"980040",1,,"1"
452642,"980050",3,,"1"
452642,"980070",15227,,"1"
452642,"980210",100,,"1"
452642,"980260",100,,"1"
452642,"980280",100,,"1"
452642,"980290",100,,"1"
452642,"980330",100,,"1"
448811,"800940",6120,,"1"
448811,"900010",40000,,"1"
448811,"900030",19896,,"1"
448811,"900040",5376,,"1"
448811,"900060",5400,,"1"
448811,"900080",5000,,"1"
448811,"900090",100,,"1"
448811,"980000",75772,,"1"
448811,"980010",3,,"1"
448811,"980020",57,,"1"
448811,"980030",1,,"1"
448811,"980040",2,,"1"
448811,"980060",2,,"1"
448811,"980070",75772,,"1"
448811,"980090",100,,"1"
448811,"980220",100,,"1"
448811,"980230",100,,"1"
448811,"980280",100,,"1"
448811,"980300",100,,"1"
448811,"980330",100,,"1"
448812,"800940",6120,,"1"
448812,"900010",40000,,"1"
448812,"900030",19896,,"1"
448812,"900040",5376,,"1"
448812,"900060",5400,,"1"
448812,"900080",5000,,"1"
448812,"900090",100,,"1"
448812,"980000",75772,,"1"
448812,"980010",3,,"1"
448812,"980020",57,,"1"
448812,"980030",1,,"1"
448812,"980040",2,,"1"
448812,"980060",2,,"1"
448812,"980070",75772,,"1"
448812,"980090",100,,"1"
448812,"980220",100,,"1"
448812,"980230",100,,"1"
448812,"980280",100,,"1"
448812,"980300",100,,"1"
448812,"980330",100,,"1"
453052,"800940",4560,,"1"
453052,"900000",59600,,"1"
453052,"900080",500,,"1"
453052,"900131",4380,,"1"
453052,"950001",-3370,,"1"
453052,"950011",-971,,"1"
453052,"980000",64480,,"1"
453052,"980010",3,,"1"
453052,"980020",52,,"1"
453052,"980030",2,,"1"
453052,"980040",2,,"1"
453052,"980050",1,,"1"
453052,"980070",68821,,"1"
453052,"980220",100,,"1"
453052,"980260",100,,"1"
453052,"980280",100,,"1"
453052,"980310",100,,"1"
453052,"980330",100,,"1"
450651,"900030",28548,,"1"
450651,"900040",28278,,"1"
450651,"900080",25000,,"1"
450651,"950000",440,,"1"
450651,"950001",-600,,"1"
450651,"950022",1370,,"1"
450651,"980000",81826,,"1"
450651,"980010",2,,"1"
450651,"980020",85,"T","1"
450651,"980040",2,,"1"
450651,"980060",2,,"1"
450651,"980070",80616,,"1"
450651,"980090",100,,"1"
450651,"980210",100,,"1"
450651,"980240",100,,"1"
450651,"980280",100,,"1"
450651,"980300",100,,"1"
450651,"980330",100,,"1"
450652,"900030",28548,,"1"
450652,"900040",28278,,"1"
450652,"900080",25000,,"1"
450652,"950000",440,,"1"
450652,"950001",-600,,"1"
450652,"950022",1370,,"1"
450652,"980000",81826,,"1"
450652,"980010",2,,"1"
450652,"980020",85,"T","1"
450652,"980040",2,,"1"
450652,"980060",2,,"1"
450652,"980070",80616,,"1"
450652,"980090",100,,"1"
450652,"980210",100,,"1"
450652,"980240",100,,"1"
450652,"980280",100,,"1"
450652,"980300",100,,"1"
450652,"980330",100,,"1"
442381,"900030",12120,,"1"
442381,"900040",12000,,"1"
442381,"900050",5000,,"1"
442381,"900080",10000,,"1"
442381,"950001",-60,,"1"
442381,"950021",75,,"1"
442381,"980000",39120,,"1"
442381,"980010",1,,"1"
442381,"980020",71,,"1"
442381,"980040",1,,"1"
442381,"980060",1,,"1"
442381,"980070",39105,,"1"
442381,"980090",100,,"1"
442381,"980210",100,,"1"
442381,"980240",100,,"1"
442381,"980280",100,,"1"
442381,"980310",100,,"1"
442381,"980330",100,,"1"
442382,"900030",12120,,"1"
442382,"900040",12000,,"1"
442382,"900050",5000,,"1"
442382,"900080",10000,,"1"
442382,"950001",-60,,"1"
442382,"950021",75,,"1"
442382,"980000",39120,,"1"
442382,"980010",1,,"1"
442382,"980020",71,,"1"
442382,"980040",1,,"1"
442382,"980060",1,,"1"
442382,"980070",39105,,"1"
442382,"980090",100,,"1"
442382,"980210",100,,"1"
442382,"980240",100,,"1"
442382,"980280",100,,"1"
442382,"980310",100,,"1"
442382,"980330",100,,"1"
456511,"980010",4,,"1"
456511,"980020",32,,"1"
456511,"980030",1,,"1"
456511,"980040",2,,"1"
456511,"980050",2,,"1"
456511,"980090",100,,"1"
456511,"980220",100,,"1"
456511,"980230",100,,"1"
456511,"980280",100,,"1"
456511,"980300",100,,"1"
456511,"980330",100,,"1"
456512,"980010",4,,"1"
456512,"980020",32,,"1"
456512,"980030",1,,"1"
456512,"980040",2,,"1"
456512,"980050",2,,"1"
456512,"980090",100,,"1"
456512,"980220",100,,"1"
456512,"980230",100,,"1"
456512,"980280",100,,"1"
456512,"980300",100,,"1"
456512,"980330",100,,"1"
443611,"800940",1561,,"1"
443611,"900000",20400,,"1"
443611,"980000",20400,,"1"
443611,"980010",8,,"1"
443611,"980020",38,,"1"
443611,"980030",4,,"1"
443611,"980040",2,,"1"
443611,"980050",4,,"1"
443611,"980070",20400,,"1"
443611,"980090",100,,"1"
443611,"980210",100,,"1"
443611,"980230",100,,"1"
443611,"980280",100,,"1"
443611,"980300",100,,"1"
443611,"980330",100,,"1"
443612,"800940",1561,,"1"
443612,"900000",20400,,"1"
443612,"980000",20400,,"1"
443612,"980010",8,,"1"
443612,"980020",38,,"1"
443612,"980030",4,,"1"
443612,"980040",2,,"1"
443612,"980050",4,,"1"
443612,"980070",20400,,"1"
443612,"980090",100,,"1"
443612,"980210",100,,"1"
443612,"980230",100,,"1"
443612,"980280",100,,"1"
443612,"980300",100,,"1"
443612,"980330",100,,"1"
451521,"900090",4,,"1"
451521,"980000",4,,"1"
451521,"980010",3,,"1"
451521,"980020",46,,"1"
451521,"980030",2,,"1"
451521,"980040",2,,"1"
451521,"980070",4,,"1"
451521,"980220",100,,"1"
451521,"980260",100,,"1"
451521,"980280",100,,"1"
451521,"980310",100,,"1"
451521,"980330",100,,"1"
451522,"900090",4,,"1"
451522,"980000",4,,"1"
451522,"980010",3,,"1"
451522,"980020",46,,"1"
451522,"980030",2,,"1"
451522,"980040",2,,"1"
451522,"980070",4,,"1"
451522,"980220",100,,"1"
451522,"980260",100,,"1"
451522,"980280",100,,"1"
451522,"980310",100,,"1"
451522,"980330",100,,"1"
456341,"980010",1,,"1"
456341,"980020",67,,"1"
456341,"980060",1,,"1"
456341,"980090",100,,"1"
456341,"980220",100,,"1"
456341,"980250",100,,"1"
456341,"980280",100,,"1"
456341,"980310",100,,"1"
456342,"980010",1,,"1"
456342,"980020",67,,"1"
456342,"980060",1,,"1"
456342,"980090",100,,"1"
456342,"980220",100,,"1"
456342,"980250",100,,"1"
456342,"980280",100,,"1"
456342,"980310",100,,"1"
458611,"800932",2000,,"1"
458611,"800940",1301,,"1"
458611,"900000",17000,,"1"
458611,"900030",12300,,"1"
458611,"900040",3800,,"1"
458611,"900080",300,,"1"
458611,"950011",-108,,"1"
458611,"980000",33400,,"1"
458611,"980010",2,,"1"
458611,"980020",67,,"1"
458611,"980030",2,,"1"
458611,"980040",3,,"1"
458611,"980060",1,,"1"
458611,"980070",33508,,"1"
458611,"980090",100,,"1"
458611,"980210",100,,"1"
458611,"980240",100,,"1"
458611,"980280",100,,"1"
458611,"980310",100,,"1"
458611,"980330",100,,"1"
458612,"800932",2000,,"1"
458612,"800940",1301,,"1"
458612,"900000",17000,,"1"
458612,"900030",12300,,"1"
458612,"900040",3800,,"1"
458612,"900080",300,,"1"
458612,"950011",-108,,"1"
458612,"980000",33400,,"1"
458612,"980010",2,,"1"
458612,"980020",67,,"1"
458612,"980030",2,,"1"
458612,"980040",3,,"1"
458612,"980060",1,,"1"
458612,"980070",33508,,"1"
458612,"980090",100,,"1"
458612,"980210",100,,"1"
458612,"980240",100,,"1"
458612,"980280",100,,"1"
458612,"980300",100,,"1"
458612,"980330",100,,"1"
453381,"800940",1989,,"1"
453381,"900000",26000,,"1"
453381,"950000",4333,,"1"
453381,"950010",867,,"1"
453381,"980000",26000,,"1"
453381,"980010",3,,"1"
453381,"980020",26,,"1"
453381,"980030",1,,"1"
453381,"980040",1,,"1"
453381,"980050",1,,"1"
453381,"980070",20800,,"1"
453381,"980210",100,,"1"
453381,"980260",100,,"1"
453381,"980280",100,,"1"
453381,"980300",100,,"1"
453381,"980330",100,,"1"
453382,"800940",1989,,"1"
453382,"900000",26000,,"1"
453382,"950000",4333,,"1"
453382,"950010",867,,"1"
453382,"980000",26000,,"1"
453382,"980010",3,,"1"
453382,"980020",26,,"1"
453382,"980030",1,,"1"
453382,"980040",1,,"1"
453382,"980050",1,,"1"
453382,"980070",20800,,"1"
453382,"980210",100,,"1"
453382,"980260",100,,"1"
453382,"980280",100,,"1"
453382,"980300",100,,"1"
453382,"980330",100,,"1"
451121,"800940",153,,"1"
451121,"900010",1000,,"1"
451121,"980000",1000,,"1"
451121,"980010",1,,"1"
451121,"980020",39,,"1"
451121,"980030",1,,"1"
451121,"980040",1,,"1"
451121,"980070",1000,,"1"
451121,"980210",100,,"1"
451121,"980260",100,,"1"
451121,"980280",100,,"1"
451121,"980300",100,,"1"
451121,"980330",100,,"1"
451122,"800940",153,,"1"
451122,"900010",1000,,"1"
451122,"980000",1000,,"1"
451122,"980010",1,,"1"
451122,"980020",39,,"1"
451122,"980030",1,,"1"
451122,"980040",1,,"1"
451122,"980070",1000,,"1"
451122,"980210",100,,"1"
451122,"980260",100,,"1"
451122,"980280",100,,"1"
451122,"980300",100,,"1"
451122,"980330",100,,"1"
457421,"980010",4,,"1"
457421,"980020",46,,"1"
457421,"980030",3,,"1"
457421,"980040",2,,"1"
457421,"980050",1,,"1"
457421,"980090",100,,"1"
457421,"980220",100,,"1"
457421,"980230",100,,"1"
457421,"980280",100,,"1"
457421,"980310",100,,"1"
457421,"980330",100,,"1"
457422,"980010",4,,"1"
457422,"980020",46,,"1"
457422,"980030",3,,"1"
457422,"980040",2,,"1"
457422,"980050",1,,"1"
457422,"980090",100,,"1"
457422,"980220",100,,"1"
457422,"980230",100,,"1"
457422,"980280",100,,"1"
457422,"980310",100,,"1"
457422,"980330",100,,"1"
445071,"980010",2,,"1"
445071,"980020",53,,"1"
445071,"980030",1,,"1"
445071,"980090",100,,"1"
445071,"980210",100,,"1"
445071,"980250",100,,"1"
445071,"980280",100,,"1"
445071,"980310",100,,"1"
445072,"980010",2,,"1"
445072,"980020",53,,"1"
445072,"980030",1,,"1"
445072,"980210",100,,"1"
445072,"980260",100,,"1"
445072,"980280",100,,"1"
445072,"980310",100,,"1"
457141,"900030",17448,,"1"
457141,"950011",-200,,"1"
457141,"980000",17448,,"1"
457141,"980010",1,,"1"
457141,"980020",78,,"1"
457141,"980040",1,,"1"
457141,"980060",1,,"1"
457141,"980070",17648,,"1"
457141,"980090",100,,"1"
457141,"980220",100,,"1"
457141,"980240",100,,"1"
457141,"980280",100,,"1"
457141,"980310",100,,"1"
457141,"980330",100,,"1"
457142,"900030",17448,,"1"
457142,"950011",-200,,"1"
457142,"980000",17448,,"1"
457142,"980010",1,,"1"
457142,"980020",78,,"1"
457142,"980040",1,,"1"
457142,"980060",1,,"1"
457142,"980070",17648,,"1"
457142,"980090",100,,"1"
457142,"980220",100,,"1"
457142,"980240",100,,"1"
457142,"980280",100,,"1"
457142,"980310",100,,"1"
457142,"980330",100,,"1"
460021,"950001",-200,,"1"
460021,"980010",2,,"1"
460021,"980020",29,,"1"
460021,"980030",2,,"1"
460021,"980040",2,,"1"
460021,"980070",200,,"1"
460021,"980210",100,,"1"
460021,"980260",100,,"1"
460021,"980280",100,,"1"
460021,"980310",100,,"1"
460021,"980330",100,,"1"
460022,"950001",-200,,"1"
460022,"980010",2,,"1"
460022,"980020",29,,"1"
460022,"980030",2,,"1"
460022,"980040",2,,"1"
460022,"980070",200,,"1"
460022,"980210",100,,"1"
460022,"980260",100,,"1"
460022,"980280",100,,"1"
460022,"980310",100,,"1"
460022,"980330",100,,"1"
444141,"980010",1,,"1"
444141,"980020",66,,"1"
444141,"980060",1,,"1"
444141,"980090",100,,"1"
444141,"980210",100,,"1"
444141,"980250",100,,"1"
444141,"980280",100,,"1"
444141,"980290",100,,"1"
444142,"980010",1,,"1"
444142,"980020",66,,"1"
444142,"980060",1,,"1"
444142,"980090",100,,"1"
444142,"980210",100,,"1"
444142,"980250",100,,"1"
444142,"980280",100,,"1"
444142,"980290",100,,"1"
459742,"800931",12589,,"1"
459742,"800940",10489,,"1"
459742,"900000",138000,,"1"
459742,"950000",21155,,"1"
459742,"950001",-3400,,"1"
459742,"950010",6419,,"1"
459742,"950011",-75,,"1"
459742,"980000",138000,,"1"
459742,"980010",3,,"1"
459742,"980020",48,,"1"
459742,"980030",2,,"1"
459742,"980040",4,,"1"
459742,"980050",1,,"1"
459742,"980070",113901,,"1"
459742,"980090",100,,"1"
459742,"980220",100,,"1"
459742,"980230",100,,"1"
459742,"980280",100,,"1"
459742,"980310",100,,"1"
459742,"980330",100,,"1"
448751,"800940",6669,,"1"
448751,"900010",43590,,"1"
448751,"980000",43590,,"1"
448751,"980010",6,,"1"
448751,"980020",49,,"1"
448751,"980030",4,,"1"
448751,"980040",3,,"1"
448751,"980050",3,,"1"
448751,"980070",43590,,"1"
448751,"980090",100,,"1"
448751,"980210",100,,"1"
448751,"980230",100,,"1"
448751,"980280",100,,"1"
448751,"980310",100,,"1"
448751,"980330",100,,"1"
448752,"800940",6669,,"1"
448752,"900010",43590,,"1"
448752,"980000",43590,,"1"
448752,"980010",6,,"1"
448752,"980020",49,,"1"
448752,"980030",4,,"1"
448752,"980040",3,,"1"
448752,"980050",3,,"1"
448752,"980070",43590,,"1"
448752,"980090",100,,"1"
448752,"980210",100,,"1"
448752,"980230",100,,"1"
448752,"980280",100,,"1"
448752,"980310",100,,"1"
448752,"980330",100,,"1"
459051,"900140",1200,,"1"
459051,"950001",-183,,"1"
459051,"950011",-36,,"1"
459051,"980000",1200,,"1"
459051,"980010",3,,"1"
459051,"980020",47,,"1"
459051,"980030",2,,"1"
459051,"980040",1,,"1"
459051,"980070",1419,,"1"
459051,"980090",100,,"1"
459051,"980220",100,,"1"
459051,"980240",100,,"1"
459051,"980280",100,,"1"
459051,"980300",100,,"1"
459051,"980330",100,,"1"
459052,"900140",1200,,"1"
459052,"950001",-183,,"1"
459052,"950011",-36,,"1"
459052,"980000",1200,,"1"
459052,"980010",3,,"1"
459052,"980020",47,,"1"
459052,"980030",2,,"1"
459052,"980040",1,,"1"
459052,"980070",1419,,"1"
459052,"980090",100,,"1"
459052,"980220",100,,"1"
459052,"980240",100,,"1"
459052,"980280",100,,"1"
459052,"980300",100,,"1"
459052,"980330",100,,"1"
453671,"980010",2,,"1"
453671,"980020",29,,"1"
453671,"980030",2,,"1"
453671,"980090",100,,"1"
453671,"980210",100,,"1"
453671,"980250",100,,"1"
453671,"980280",100,,"1"
453671,"980310",100,,"1"
453672,"980010",2,,"1"
453672,"980020",29,,"1"
453672,"980030",2,,"1"
453672,"980090",100,,"1"
453672,"980210",100,,"1"
453672,"980250",100,,"1"
453672,"980280",100,,"1"
453672,"980310",100,,"1"
441532,"980010",4,,"1"
441532,"980020",65,,"1"
441532,"980030",2,,"1"
441532,"980050",2,,"1"
441532,"980060",2,,"1"
441532,"980090",100,,"1"
441532,"980210",100,,"1"
441532,"980250",100,,"1"
441532,"980280",100,,"1"
441532,"980310",100,,"1"
456401,"800940",8416,,"1"
456401,"900000",110000,,"1"
456401,"950001",-2400,,"1"
456401,"950011",-900,,"1"
456401,"980000",110000,,"1"
456401,"980010",4,,"1"
456401,"980020",38,,"1"
456401,"980030",2,,"1"
456401,"980040",1,,"1"
456401,"980050",2,,"1"
456401,"980070",113300,,"1"
456401,"980090",100,,"1"
456401,"980220",100,,"1"
456401,"980230",100,,"1"
456401,"980280",100,,"1"
456401,"980300",100,,"1"
456401,"980330",100,,"1"
456402,"800940",8416,,"1"
456402,"900000",110000,,"1"
456402,"950001",-2400,,"1"
456402,"950011",-900,,"1"
456402,"980000",110000,,"1"
456402,"980010",4,,"1"
456402,"980020",38,,"1"
456402,"980030",2,,"1"
456402,"980040",1,,"1"
456402,"980050",2,,"1"
456402,"980070",113300,,"1"
456402,"980090",100,,"1"
456402,"980220",100,,"1"
456402,"980230",100,,"1"
456402,"980280",100,,"1"
456402,"980300",100,,"1"
456402,"980330",100,,"1"
455351,"800940",1836,,"1"
455351,"900000",24000,,"1"
455351,"900030",7296,,"1"
455351,"950000",130,,"1"
455351,"950001",-400,,"1"
455351,"950010",52,,"1"
455351,"950011",-126,,"1"
455351,"980000",31296,,"1"
455351,"980010",2,,"1"
455351,"980020",65,,"1"
455351,"980030",1,,"1"
455351,"980040",2,,"1"
455351,"980060",2,,"1"
455351,"980070",31640,,"1"
455351,"980090",100,,"1"
455351,"980220",100,,"1"
455351,"980230",100,,"1"
455351,"980280",100,,"1"
455351,"980310",100,,"1"
455351,"980330",100,,"1"
455352,"800940",1836,,"1"
455352,"900000",24000,,"1"
455352,"900030",7296,,"1"
455352,"950000",130,,"1"
455352,"950001",-400,,"1"
455352,"950010",52,,"1"
455352,"950011",-126,,"1"
455352,"980000",31296,,"1"
455352,"980010",2,,"1"
455352,"980020",65,,"1"
455352,"980030",1,,"1"
455352,"980040",2,,"1"
455352,"980060",2,,"1"
455352,"980070",31640,,"1"
455352,"980090",100,,"1"
455352,"980220",100,,"1"
455352,"980230",100,,"1"
455352,"980280",100,,"1"
455352,"980310",100,,"1"
455352,"980330",100,,"1"
441461,"980010",4,,"1"
441461,"980020",42,,"1"
441461,"980030",2,,"1"
441461,"980040",2,,"1"
441461,"980050",2,,"1"
441461,"980090",100,,"1"
441461,"980220",100,,"1"
441461,"980230",100,,"1"
441461,"980280",100,,"1"
441461,"980310",100,,"1"
441461,"980330",100,,"1"
441462,"980010",4,,"1"
441462,"980020",42,,"1"
441462,"980030",2,,"1"
441462,"980040",2,,"1"
441462,"980050",2,,"1"
441462,"980090",100,,"1"
441462,"980220",100,,"1"
441462,"980230",100,,"1"
441462,"980280",100,,"1"
441462,"980310",100,,"1"
441462,"980330",100,,"1"
443111,"800940",1989,,"1"
443111,"900000",26000,,"1"
443111,"900060",4000,,"1"
443111,"900110",573,,"1"
443111,"950000",1796,,"1"
443111,"950010",236,,"1"
443111,"980000",30573,,"1"
443111,"980010",6,,"1"
443111,"980020",31,,"1"
443111,"980030",2,,"1"
443111,"980040",1,,"1"
443111,"980050",3,,"1"
443111,"980070",28541,,"1"
443111,"980210",100,,"1"
443111,"980260",100,,"1"
443111,"980280",100,,"1"
443111,"980300",100,,"1"
443111,"980330",100,,"1"
443112,"800940",1989,,"1"
443112,"900000",26000,,"1"
443112,"900060",4000,,"1"
443112,"900110",573,,"1"
443112,"950000",1796,,"1"
443112,"950010",236,,"1"
443112,"980000",30573,,"1"
443112,"980010",6,,"1"
443112,"980020",31,,"1"
443112,"980030",2,,"1"
443112,"980040",1,,"1"
443112,"980050",3,,"1"
443112,"980060",1,,"1"
443112,"980070",28541,,"1"
443112,"980210",100,,"1"
443112,"980260",100,,"1"
443112,"980280",100,,"1"
443112,"980300",100,,"1"
443112,"980330",100,,"1"
441221,"800940",3662,,"1"
441221,"900000",47880,,"1"
441221,"950001",-600,,"1"
441221,"980000",47880,,"1"
441221,"980010",2,,"1"
441221,"980020",54,,"1"
441221,"980030",2,,"1"
