"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
473242,"980000",87000,,"1"
473242,"980010",3,,"1"
473242,"980020",48,,"1"
473242,"980030",1,,"1"
473242,"980040",2,,"1"
473242,"980050",2,,"1"
473242,"980070",87000,,"1"
473242,"980090",100,,"1"
473242,"980210",100,,"1"
473242,"980230",100,,"1"
473242,"980280",100,,"1"
473242,"980310",100,,"1"
473242,"980330",100,,"1"
480241,"980010",1,,"1"
480241,"980020",23,,"1"
480241,"980040",1,,"1"
480241,"980090",100,,"1"
480241,"980210",100,,"1"
480241,"980230",100,,"1"
480241,"980280",100,,"1"
480241,"980310",100,,"1"
480241,"980330",100,,"1"
480242,"980010",1,,"1"
480242,"980020",52,,"1"
480242,"980040",1,,"1"
480242,"980090",100,,"1"
480242,"980210",100,,"1"
480242,"980230",100,,"1"
480242,"980280",100,,"1"
480242,"980310",100,,"1"
480242,"980330",100,,"1"
461221,"900030",648,,"1"
461221,"980000",648,,"1"
461221,"980010",1,,"1"
461221,"980020",34,,"1"
461221,"980040",1,,"1"
461221,"980070",648,,"1"
461221,"980090",100,,"1"
461221,"980220",100,,"1"
461221,"980240",100,,"1"
461221,"980280",100,,"1"
461221,"980310",100,,"1"
461221,"980330",100,,"1"
480571,"800940",4208,,"1"
480571,"900000",55000,,"1"
480571,"900010",-4,,"1"
480571,"980000",54996,,"1"
480571,"980010",6,,"1"
480571,"980020",52,,"1"
480571,"980030",3,,"1"
480571,"980040",3,,"1"
480571,"980050",3,,"1"
480571,"980070",54996,,"1"
480571,"980220",100,,"1"
480571,"980260",100,,"1"
480571,"980280",100,,"1"
480571,"980300",100,,"1"
480571,"980330",100,,"1"
480572,"800940",4208,,"1"
480572,"900000",55000,,"1"
480572,"900010",-4,,"1"
480572,"980000",54996,,"1"
480572,"980010",6,,"1"
480572,"980020",52,,"1"
480572,"980030",3,,"1"
480572,"980040",3,,"1"
480572,"980050",3,,"1"
480572,"980070",54996,,"1"
480572,"980220",100,,"1"
480572,"980260",100,,"1"
480572,"980280",100,,"1"
480572,"980300",100,,"1"
480572,"980330",100,,"1"
474762,"980010",1,,"1"
474762,"980020",28,,"1"
474762,"980030",1,,"1"
474762,"980210",100,,"1"
474762,"980260",100,,"1"
474762,"980280",100,,"1"
474762,"980310",100,,"1"
469271,"980010",2,,"1"
469271,"980020",59,,"1"
469271,"980030",1,,"1"
469271,"980040",3,,"1"
469271,"980090",100,,"1"
469271,"980220",100,,"1"
469271,"980230",100,,"1"
469271,"980280",100,,"1"
469271,"980300",100,,"1"
469271,"980330",100,,"1"
469272,"980010",2,,"1"
469272,"980020",59,,"1"
469272,"980030",1,,"1"
469272,"980040",3,,"1"
469272,"980090",100,,"1"
469272,"980220",100,,"1"
469272,"980230",100,,"1"
469272,"980280",100,,"1"
469272,"980300",100,,"1"
469272,"980330",100,,"1"
474921,"980010",4,,"1"
474921,"980020",36,,"1"
474921,"980030",1,,"1"
474921,"980050",2,,"1"
474921,"980220",100,,"1"
474921,"980260",100,,"1"
474921,"980280",100,,"1"
474921,"980310",100,,"1"
474922,"980010",4,,"1"
474922,"980020",36,,"1"
474922,"980030",1,,"1"
474922,"980050",2,,"1"
474922,"980090",100,,"1"
474922,"980220",100,,"1"
474922,"980250",100,,"1"
474922,"980280",100,,"1"
474922,"980310",100,,"1"
468341,"900040",21600,,"1"
468341,"950011",-1200,,"1"
468341,"980000",21600,,"1"
468341,"980010",1,,"1"
468341,"980020",50,,"1"
468341,"980040",1,,"1"
468341,"980070",22800,,"1"
468341,"980090",100,,"1"
468341,"980220",100,,"1"
468341,"980230",100,,"1"
468341,"980280",100,,"1"
468341,"980300",100,,"1"
468341,"980330",100,,"1"
468342,"900040",21600,,"1"
468342,"950011",-1200,,"1"
468342,"980000",21600,,"1"
468342,"980010",1,,"1"
468342,"980020",50,,"1"
468342,"980040",1,,"1"
468342,"980070",22800,,"1"
468342,"980090",100,,"1"
468342,"980220",100,,"1"
468342,"980230",100,,"1"
468342,"980280",100,,"1"
468342,"980300",100,,"1"
468342,"980330",100,,"1"
470721,"900030",15807,,"1"
470721,"900040",44000,,"1"
470721,"950000",5600,,"1"
470721,"950022",3575,"T","1"
470721,"980000",59807,,"1"
470721,"980010",2,,"1"
470721,"980020",63,,"1"
470721,"980040",3,,"1"
470721,"980070",50632,"T","1"
470721,"980090",100,,"1"
470721,"980210",100,,"1"
470721,"980240",100,,"1"
470721,"980280",100,,"1"
470721,"980310",100,,"1"
470721,"980330",100,,"1"
470722,"900030",15807,,"1"
470722,"900040",44000,,"1"
470722,"950000",5600,,"1"
470722,"950022",3575,"T","1"
470722,"980000",59807,,"1"
470722,"980010",2,,"1"
470722,"980020",63,,"1"
470722,"980040",3,,"1"
470722,"980070",50632,"T","1"
470722,"980090",100,,"1"
470722,"980210",100,,"1"
470722,"980240",100,,"1"
470722,"980280",100,,"1"
470722,"980310",100,,"1"
470722,"980330",100,,"1"
475561,"800910",146,,"1"
475561,"800940",3290,,"1"
475561,"900000",43000,,"1"
475561,"900070",400,,"1"
475561,"950000",3914,,"1"
475561,"950001",-2600,,"1"
475561,"980000",43400,,"1"
475561,"980010",4,,"1"
475561,"980020",31,,"1"
475561,"980030",2,,"1"
475561,"980040",3,,"1"
475561,"980050",2,,"1"
475561,"980070",42086,,"1"
475561,"980090",100,,"1"
475561,"980220",100,,"1"
475561,"980230",100,,"1"
475561,"980280",100,,"1"
475561,"980310",100,,"1"
475561,"980330",100,,"1"
475562,"800910",146,,"1"
475562,"800940",3290,,"1"
475562,"900000",43000,,"1"
475562,"900070",400,,"1"
475562,"950000",3914,,"1"
475562,"950001",-2600,,"1"
475562,"980000",43400,,"1"
475562,"980010",4,,"1"
475562,"980020",31,,"1"
475562,"980030",2,,"1"
475562,"980040",3,,"1"
475562,"980050",2,,"1"
475562,"980070",42086,,"1"
475562,"980090",100,,"1"
475562,"980220",100,,"1"
475562,"980230",100,,"1"
475562,"980280",100,,"1"
475562,"980310",100,,"1"
475562,"980330",100,,"1"
464991,"800931",371,,"1"
464991,"800940",995,,"1"
464991,"900000",13000,,"1"
464991,"900080",5,,"1"
464991,"950000",557,,"1"
464991,"950001",-240,,"1"
464991,"980000",13005,,"1"
464991,"980010",1,,"1"
464991,"980020",40,,"1"
464991,"980030",1,,"1"
464991,"980040",1,,"1"
464991,"980070",12688,,"1"
464991,"980220",100,,"1"
464991,"980260",100,,"1"
464991,"980280",100,,"1"
464991,"980310",100,,"1"
464991,"980330",100,,"1"
464992,"800931",371,,"1"
464992,"800940",995,,"1"
464992,"900000",13000,,"1"
464992,"900080",5,,"1"
464992,"950000",557,,"1"
464992,"950001",-240,,"1"
464992,"980000",13005,,"1"
464992,"980010",1,,"1"
464992,"980020",40,,"1"
464992,"980030",1,,"1"
464992,"980040",1,,"1"
464992,"980070",12688,,"1"
464992,"980220",100,,"1"
464992,"980260",100,,"1"
464992,"980280",100,,"1"
464992,"980310",100,,"1"
464992,"980330",100,,"1"
461121,"900080",10,,"1"
461121,"900140",1500,,"1"
461121,"950001",-50,,"1"
461121,"980000",1510,,"1"
461121,"980010",1,,"1"
461121,"980020",21,,"1"
461121,"980040",1,,"1"
461121,"980070",1560,,"1"
461121,"980220",100,,"1"
461121,"980260",100,,"1"
461121,"980280",100,,"1"
461121,"980310",100,,"1"
461121,"980330",100,,"1"
461122,"900080",10,,"1"
461122,"900140",1500,,"1"
461122,"950001",-50,,"1"
461122,"980000",1510,,"1"
461122,"980010",1,,"1"
461122,"980020",21,,"1"
461122,"980040",1,,"1"
461122,"980070",1560,,"1"
461122,"980220",100,,"1"
461122,"980260",100,,"1"
461122,"980280",100,,"1"
461122,"980310",100,,"1"
461122,"980330",100,,"1"
462391,"800931",257,,"1"
462391,"800940",5508,,"1"
462391,"900000",72000,,"1"
462391,"950000",7509,,"1"
462391,"950001",-600,,"1"
462391,"980000",72000,,"1"
462391,"980010",2,,"1"
462391,"980020",56,,"1"
462391,"980030",2,,"1"
462391,"980040",2,,"1"
462391,"980070",65091,,"1"
462391,"980090",100,,"1"
462391,"980220",100,,"1"
462391,"980230",100,,"1"
462391,"980280",100,,"1"
462391,"980310",100,,"1"
462391,"980330",100,,"1"
462392,"800931",257,,"1"
462392,"800940",5508,,"1"
462392,"900000",72000,,"1"
462392,"950000",7509,,"1"
462392,"950001",-600,,"1"
462392,"980000",72000,,"1"
462392,"980010",2,,"1"
462392,"980020",56,,"1"
462392,"980030",2,,"1"
462392,"980040",2,,"1"
462392,"980070",65091,,"1"
462392,"980090",100,,"1"
462392,"980220",100,,"1"
462392,"980230",100,,"1"
462392,"980280",100,,"1"
462392,"980310",100,,"1"
462392,"980330",100,,"1"
466481,"980010",4,,"1"
466481,"980020",44,,"1"
466481,"980030",2,,"1"
466481,"980040",2,,"1"
466481,"980050",2,,"1"
466481,"980090",100,,"1"
466481,"980210",100,,"1"
466481,"980230",100,,"1"
466481,"980280",100,,"1"
466481,"980310",100,,"1"
466481,"980330",100,,"1"
466482,"980010",4,,"1"
466482,"980020",44,,"1"
466482,"980030",2,,"1"
466482,"980040",2,,"1"
466482,"980050",2,,"1"
466482,"980090",100,,"1"
466482,"980210",100,,"1"
466482,"980230",100,,"1"
466482,"980280",100,,"1"
466482,"980310",100,,"1"
466482,"980330",100,,"1"
478511,"800700",120,,"1"
478511,"800940",367,,"1"
478511,"900000",4800,,"1"
478511,"910000",1000,,"1"
478511,"910010",4,,"1"
478511,"950000",493,,"1"
478511,"950001",-250,,"1"
478511,"980000",4800,,"1"
478511,"980010",1,,"1"
478511,"980020",31,,"1"
478511,"980030",1,,"1"
478511,"980070",4557,,"1"
478511,"980220",100,,"1"
478511,"980260",100,,"1"
478511,"980280",100,,"1"
478511,"980310",100,,"1"
478512,"800700",120,,"1"
478512,"800940",367,,"1"
478512,"900000",4800,,"1"
478512,"910000",1000,,"1"
478512,"910010",4,,"1"
478512,"950000",493,,"1"
478512,"950001",-250,,"1"
478512,"980000",4800,,"1"
478512,"980010",1,,"1"
478512,"980020",31,,"1"
478512,"980030",1,,"1"
478512,"980070",4557,,"1"
478512,"980220",100,,"1"
478512,"980260",100,,"1"
478512,"980280",100,,"1"
478512,"980310",100,,"1"
472581,"900030",1296,,"1"
472581,"980000",1296,,"1"
472581,"980010",2,,"1"
472581,"980020",76,,"1"
472581,"980030",2,,"1"
472581,"980040",3,,"1"
472581,"980060",2,,"1"
472581,"980070",1296,,"1"
472581,"980090",100,,"1"
472581,"980210",100,,"1"
472581,"980230",100,,"1"
472581,"980280",100,,"1"
472581,"980310",100,,"1"
472581,"980330",100,,"1"
472582,"900030",1296,,"1"
472582,"980000",1296,,"1"
472582,"980010",2,,"1"
472582,"980020",76,,"1"
472582,"980030",2,,"1"
472582,"980040",3,,"1"
472582,"980060",2,,"1"
472582,"980070",1296,,"1"
472582,"980090",100,,"1"
472582,"980210",100,,"1"
472582,"980230",100,,"1"
472582,"980280",100,,"1"
472582,"980310",100,,"1"
472582,"980330",100,,"1"
472111,"800940",306,,"1"
472111,"900000",4000,,"1"
472111,"900140",5000,,"1"
472111,"950001",-185,,"1"
472111,"980000",9000,,"1"
472111,"980010",1,,"1"
472111,"980020",18,,"1"
472111,"980030",1,,"1"
472111,"980070",9185,,"1"
472111,"980220",100,,"1"
472111,"980260",100,,"1"
472111,"980280",100,,"1"
472111,"980300",100,,"1"
472112,"800940",306,,"1"
472112,"900000",4000,,"1"
472112,"900140",5000,,"1"
472112,"950001",-185,,"1"
472112,"980000",9000,,"1"
472112,"980010",1,,"1"
472112,"980020",18,,"1"
472112,"980030",1,,"1"
472112,"980070",9185,,"1"
472112,"980220",100,,"1"
472112,"980260",100,,"1"
472112,"980280",100,,"1"
472112,"980300",100,,"1"
474352,"800700",25,,"1"
474352,"800940",360,,"1"
474352,"900000",4700,,"1"
474352,"900080",150,,"1"
474352,"900140",7500,,"1"
474352,"910000",240,,"1"
474352,"950001",-304,,"1"
474352,"980000",12350,,"1"
474352,"980010",1,,"1"
474352,"980020",18,,"1"
474352,"980030",1,,"1"
474352,"980070",12654,,"1"
474352,"980220",100,,"1"
474352,"980260",100,,"1"
474352,"980280",100,,"1"
474352,"980300",100,,"1"
478052,"800940",191,,"1"
478052,"900000",2500,,"1"
478052,"900132",200,,"1"
478052,"910010",300,,"1"
478052,"950001",-12,,"1"
478052,"980000",2700,,"1"
478052,"980010",1,,"1"
478052,"980020",20,,"1"
478052,"980030",1,,"1"
478052,"980040",1,,"1"
478052,"980070",2712,,"1"
478052,"980220",100,,"1"
478052,"980260",100,,"1"
478052,"980280",100,,"1"
478052,"980310",100,,"1"
478052,"980330",100,,"1"
465231,"800910",3100,,"1"
465231,"800940",3085,,"1"
465231,"900000",40328,,"1"
465231,"900040",16450,,"1"
465231,"950000",11126,,"1"
465231,"980000",56778,,"1"
465231,"980010",3,,"1"
465231,"980020",49,,"1"
465231,"980030",3,,"1"
465231,"980040",4,,"1"
465231,"980070",45652,,"1"
465231,"980090",100,,"1"
465231,"980220",100,,"1"
465231,"980240",100,,"1"
465231,"980280",100,,"1"
465231,"980310",100,,"1"
465231,"980330",100,,"1"
465232,"800910",3100,,"1"
465232,"800940",2871,,"1"
465232,"900000",37528,,"1"
465232,"900040",16450,,"1"
465232,"950000",10850,,"1"
465232,"980000",53978,,"1"
465232,"980010",3,,"1"
465232,"980020",49,,"1"
465232,"980030",2,,"1"
465232,"980040",4,,"1"
465232,"980050",1,,"1"
465232,"980070",43128,,"1"
465232,"980090",100,,"1"
465232,"980220",100,,"1"
465232,"980240",100,,"1"
465232,"980280",100,,"1"
465232,"980310",100,,"1"
465232,"980330",100,,"1"
468331,"800910",651,,"1"
468331,"800940",4055,,"1"
468331,"900000",53000,,"1"
468331,"900080",2000,,"1"
468331,"950000",6139,,"1"
468331,"950001",-300,,"1"
468331,"980000",55000,,"1"
468331,"980010",2,,"1"
468331,"980020",58,,"1"
468331,"980030",1,,"1"
468331,"980040",3,,"1"
468331,"980070",49161,,"1"
468331,"980090",100,,"1"
468331,"980220",100,,"1"
468331,"980240",100,,"1"
468331,"980280",100,,"1"
468331,"980310",100,,"1"
468331,"980330",100,,"1"
468332,"800910",651,,"1"
468332,"800940",4055,,"1"
468332,"900000",53000,,"1"
468332,"900080",2000,,"1"
468332,"950000",6139,,"1"
468332,"950001",-300,,"1"
468332,"980000",55000,,"1"
468332,"980010",2,,"1"
468332,"980020",58,,"1"
468332,"980030",1,,"1"
468332,"980040",3,,"1"
468332,"980070",49161,,"1"
468332,"980090",100,,"1"
468332,"980220",100,,"1"
468332,"980240",100,,"1"
468332,"980280",100,,"1"
468332,"980310",100,,"1"
468332,"980330",100,,"1"
462641,"800700",10,,"1"
462641,"800940",191,,"1"
462641,"900000",2500,,"1"
462641,"900140",6000,,"1"
462641,"910010",120,,"1"
462641,"980000",8500,,"1"
462641,"980010",1,,"1"
462641,"980020",18,,"1"
462641,"980030",1,,"1"
462641,"980040",1,,"1"
462641,"980070",8500,,"1"
462641,"980210",100,,"1"
462641,"980260",100,,"1"
462641,"980280",100,,"1"
462641,"980300",100,,"1"
462641,"980330",100,,"1"
462642,"800700",10,,"1"
462642,"800940",191,,"1"
462642,"900000",2500,,"1"
462642,"900140",6000,,"1"
462642,"910010",120,,"1"
462642,"980000",8500,,"1"
462642,"980010",1,,"1"
462642,"980020",18,,"1"
462642,"980030",1,,"1"
462642,"980040",1,,"1"
462642,"980070",8500,,"1"
462642,"980210",100,,"1"
462642,"980260",100,,"1"
462642,"980280",100,,"1"
462642,"980300",100,,"1"
462642,"980330",100,,"1"
480301,"800940",92,,"1"
480301,"900000",1200,,"1"
480301,"910010",175,,"1"
480301,"950001",-30,,"1"
480301,"980000",1200,,"1"
480301,"980010",1,,"1"
480301,"980020",19,,"1"
480301,"980030",1,,"1"
480301,"980070",1230,,"1"
480301,"980220",100,,"1"
480301,"980260",100,,"1"
480301,"980280",100,,"1"
480301,"980310",100,,"1"
480302,"800940",92,,"1"
480302,"900000",1200,,"1"
480302,"910010",175,,"1"
480302,"950001",-30,,"1"
480302,"980000",1200,,"1"
480302,"980010",1,,"1"
480302,"980020",19,,"1"
480302,"980030",1,,"1"
480302,"980070",1230,,"1"
480302,"980220",100,,"1"
480302,"980260",100,,"1"
480302,"980280",100,,"1"
480302,"980310",100,,"1"
468091,"800700",10,,"1"
468091,"800932",2400,,"1"
468091,"800940",842,,"1"
468091,"900000",11000,,"1"
468091,"900080",1200,,"1"
468091,"910010",600,,"1"
468091,"950001",-1100,,"1"
468091,"980000",12200,,"1"
468091,"980010",4,,"1"
468091,"980020",42,,"1"
468091,"980030",3,,"1"
468091,"980040",4,,"1"
468091,"980050",2,,"1"
468091,"980070",13300,,"1"
468091,"980090",100,,"1"
468091,"980220",100,,"1"
468091,"980240",100,,"1"
468091,"980280",100,,"1"
468091,"980310",100,,"1"
468091,"980330",100,,"1"
468092,"800700",10,,"1"
468092,"800932",2400,,"1"
468092,"800940",842,,"1"
468092,"900000",11000,,"1"
468092,"900080",1200,,"1"
468092,"910010",600,,"1"
468092,"950001",-1100,,"1"
468092,"980000",12200,,"1"
468092,"980010",4,,"1"
468092,"980020",42,,"1"
468092,"980030",3,,"1"
468092,"980040",4,,"1"
468092,"980050",2,,"1"
468092,"980070",13300,,"1"
468092,"980090",100,,"1"
468092,"980220",100,,"1"
468092,"980240",100,,"1"
468092,"980280",100,,"1"
468092,"980310",100,,"1"
468092,"980330",100,,"1"
480351,"800940",10138,"T","1"
480351,"900020",70000,,"1"
480351,"980000",70000,,"1"
480351,"980010",2,,"1"
480351,"980020",60,,"1"
480351,"980030",1,,"1"
480351,"980040",2,,"1"
480351,"980070",70000,,"1"
480351,"980090",100,,"1"
480351,"980220",100,,"1"
480351,"980240",100,,"1"
480351,"980280",100,,"1"
480351,"980300",100,,"1"
480351,"980330",100,,"1"
480352,"800940",10138,"T","1"
480352,"900020",70000,,"1"
480352,"980000",70000,,"1"
480352,"980010",2,,"1"
480352,"980020",60,,"1"
480352,"980030",1,,"1"
480352,"980040",2,,"1"
480352,"980070",70000,,"1"
480352,"980090",100,,"1"
480352,"980220",100,,"1"
480352,"980240",100,,"1"
480352,"980280",100,,"1"
480352,"980300",100,,"1"
480352,"980330",100,,"1"
467001,"900030",22008,,"1"
467001,"900090",1297,,"1"
467001,"980000",23305,,"1"
467001,"980010",2,,"1"
467001,"980020",85,"T","1"
467001,"980040",2,,"1"
467001,"980060",2,,"1"
467001,"980070",23305,,"1"
467001,"980090",100,,"1"
467001,"980220",100,,"1"
467001,"980240",100,,"1"
467001,"980280",100,,"1"
467001,"980300",100,,"1"
467001,"980330",100,,"1"
467002,"900030",22008,,"1"
467002,"900090",1297,,"1"
467002,"980000",23305,,"1"
467002,"980010",2,,"1"
467002,"980020",85,"T","1"
467002,"980040",2,,"1"
467002,"980060",2,,"1"
467002,"980070",23305,,"1"
467002,"980090",100,,"1"
467002,"980220",100,,"1"
467002,"980240",100,,"1"
467002,"980280",100,,"1"
467002,"980300",100,,"1"
467002,"980330",100,,"1"
461371,"900030",648,,"1"
461371,"980000",648,,"1"
461371,"980010",1,,"1"
461371,"980020",64,,"1"
461371,"980040",2,,"1"
461371,"980070",648,,"1"
461371,"980090",100,,"1"
461371,"980220",100,,"1"
461371,"980240",100,,"1"
461371,"980280",100,,"1"
461371,"980310",100,,"1"
461371,"980330",100,,"1"
461372,"900030",648,,"1"
461372,"980000",648,,"1"
461372,"980010",1,,"1"
461372,"980020",64,,"1"
461372,"980040",2,,"1"
461372,"980070",648,,"1"
461372,"980090",100,,"1"
461372,"980220",100,,"1"
461372,"980240",100,,"1"
461372,"980280",100,,"1"
461372,"980310",100,,"1"
461372,"980330",100,,"1"
476741,"800940",2907,,"1"
476741,"900000",38000,,"1"
476741,"980000",38000,,"1"
476741,"980010",3,,"1"
476741,"980020",23,,"1"
476741,"980030",2,,"1"
476741,"980040",1,,"1"
476741,"980050",1,,"1"
476741,"980070",38000,,"1"
476741,"980090",100,,"1"
476741,"980210",100,,"1"
476741,"980230",100,,"1"
476741,"980280",100,,"1"
476741,"980300",100,,"1"
476741,"980330",100,,"1"
476742,"800940",2907,,"1"
476742,"900000",38000,,"1"
476742,"980000",38000,,"1"
476742,"980010",3,,"1"
476742,"980020",23,,"1"
476742,"980030",2,,"1"
476742,"980040",1,,"1"
476742,"980050",1,,"1"
476742,"980070",38000,,"1"
476742,"980090",100,,"1"
476742,"980210",100,,"1"
476742,"980230",100,,"1"
476742,"980280",100,,"1"
476742,"980300",100,,"1"
476742,"980330",100,,"1"
473001,"800700",20,,"1"
473001,"800940",230,,"1"
473001,"900000",3000,,"1"
473001,"900140",2260,,"1"
473001,"910010",800,,"1"
473001,"980000",5260,,"1"
473001,"980010",1,,"1"
473001,"980020",24,,"1"
473001,"980030",1,,"1"
473001,"980040",1,,"1"
473001,"980070",5260,,"1"
473001,"980210",100,,"1"
473001,"980260",100,,"1"
473001,"980280",100,,"1"
473001,"980310",100,,"1"
473001,"980330",100,,"1"
473002,"800700",20,,"1"
473002,"800940",230,,"1"
473002,"900000",3000,,"1"
473002,"900140",2260,,"1"
473002,"910010",800,,"1"
473002,"980000",5260,,"1"
473002,"980010",1,,"1"
473002,"980020",24,,"1"
473002,"980030",1,,"1"
473002,"980040",1,,"1"
473002,"980070",5260,,"1"
473002,"980210",100,,"1"
473002,"980260",100,,"1"
473002,"980280",100,,"1"
473002,"980310",100,,"1"
473002,"980330",100,,"1"
470941,"800940",1607,,"1"
470941,"900000",21000,,"1"
470941,"900080",20,,"1"
470941,"900140",1500,,"1"
470941,"950000",6300,,"1"
470941,"950001",-1100,,"1"
470941,"980000",22520,,"1"
470941,"980010",1,,"1"
470941,"980020",37,,"1"
470941,"980030",1,,"1"
470941,"980040",1,,"1"
470941,"980070",17320,,"1"
470941,"980210",100,,"1"
470941,"980260",100,,"1"
470941,"980280",100,,"1"
470941,"980310",100,,"1"
470941,"980330",100,,"1"
470942,"800940",1607,,"1"
470942,"900000",21000,,"1"
470942,"900080",20,,"1"
470942,"900140",1500,,"1"
470942,"950000",6300,,"1"
470942,"950001",-1100,,"1"
470942,"980000",22520,,"1"
470942,"980010",1,,"1"
470942,"980020",42,,"1"
470942,"980030",1,,"1"
470942,"980040",1,,"1"
470942,"980070",17320,,"1"
470942,"980210",100,,"1"
470942,"980260",100,,"1"
470942,"980280",100,,"1"
470942,"980310",100,,"1"
470942,"980330",100,,"1"
480251,"980010",4,,"1"
480251,"980020",31,,"1"
480251,"980030",2,,"1"
480251,"980040",2,,"1"
480251,"980050",2,,"1"
480251,"980090",100,,"1"
480251,"980220",100,,"1"
480251,"980230",100,,"1"
480251,"980280",100,,"1"
480251,"980310",100,,"1"
480251,"980330",100,,"1"
480252,"980010",4,,"1"
480252,"980020",31,,"1"
480252,"980030",2,,"1"
480252,"980040",2,,"1"
480252,"980050",2,,"1"
480252,"980090",100,,"1"
480252,"980220",100,,"1"
480252,"980230",100,,"1"
480252,"980280",100,,"1"
480252,"980310",100,,"1"
480252,"980330",100,,"1"
464171,"980010",2,,"1"
464171,"980020",47,,"1"
464171,"980030",2,,"1"
464171,"980040",3,,"1"
464171,"980090",100,,"1"
464171,"980220",100,,"1"
464171,"980240",100,,"1"
464171,"980280",100,,"1"
464171,"980300",100,,"1"
464171,"980330",100,,"1"
464172,"980010",2,,"1"
464172,"980020",47,,"1"
464172,"980030",2,,"1"
464172,"980040",3,,"1"
464172,"980090",100,,"1"
464172,"980220",100,,"1"
464172,"980240",100,,"1"
464172,"980280",100,,"1"
464172,"980300",100,,"1"
464172,"980330",100,,"1"
479281,"800932",1394,,"1"
479281,"800940",1788,,"1"
479281,"900000",23370,,"1"
479281,"900030",7848,,"1"
479281,"900050",1354,,"1"
479281,"950001",-1568,,"1"
479281,"950011",-796,,"1"
479281,"980000",32572,,"1"
479281,"980010",2,,"1"
479281,"980020",51,,"1"
479281,"980030",1,,"1"
479281,"980040",2,,"1"
479281,"980060",1,,"1"
479281,"980070",34936,,"1"
479281,"980090",100,,"1"
479281,"980220",100,,"1"
479281,"980230",100,,"1"
479281,"980280",100,,"1"
479281,"980310",100,,"1"
479281,"980330",100,,"1"
479282,"800932",1394,,"1"
479282,"800940",1788,,"1"
479282,"900000",23370,,"1"
479282,"900030",7848,,"1"
479282,"900050",1354,,"1"
479282,"950001",-1568,,"1"
479282,"950011",-796,,"1"
479282,"980000",32572,,"1"
479282,"980010",2,,"1"
479282,"980020",51,,"1"
479282,"980030",1,,"1"
479282,"980040",2,,"1"
479282,"980060",1,,"1"
479282,"980070",34936,,"1"
479282,"980090",100,,"1"
479282,"980220",100,,"1"
479282,"980230",100,,"1"
479282,"980280",100,,"1"
479282,"980310",100,,"1"
479282,"980330",100,,"1"
474581,"900030",1296,,"1"
474581,"980000",1296,,"1"
474581,"980010",2,,"1"
474581,"980020",68,,"1"
474581,"980030",1,,"1"
474581,"980040",2,,"1"
474581,"980060",2,,"1"
474581,"980070",1296,,"1"
474581,"980090",100,,"1"
474581,"980210",100,,"1"
474581,"980240",100,,"1"
474581,"980280",100,,"1"
474581,"980300",100,,"1"
474581,"980330",100,,"1"
474582,"900030",1296,,"1"
474582,"980000",1296,,"1"
474582,"980010",2,,"1"
474582,"980020",68,,"1"
474582,"980030",1,,"1"
474582,"980040",2,,"1"
474582,"980060",2,,"1"
474582,"980070",1296,,"1"
474582,"980090",100,,"1"
474582,"980210",100,,"1"
474582,"980240",100,,"1"
474582,"980280",100,,"1"
474582,"980300",100,,"1"
474582,"980330",100,,"1"
470111,"980010",1,,"1"
470111,"980020",42,,"1"
470111,"980030",1,,"1"
470111,"980090",100,,"1"
470111,"980220",100,,"1"
470111,"980250",100,,"1"
470111,"980270",100,,"1"
470111,"980310",100,,"1"
470112,"980010",1,,"1"
470112,"980020",42,,"1"
470112,"980030",1,,"1"
470112,"980220",100,,"1"
470112,"980260",100,,"1"
470112,"980270",100,,"1"
470112,"980310",100,,"1"
470761,"900030",2232,,"1"
470761,"900040",10200,,"1"
470761,"980000",12432,,"1"
470761,"980010",1,,"1"
470761,"980020",68,,"1"
470761,"980040",1,,"1"
470761,"980060",1,,"1"
470761,"980070",12432,,"1"
470761,"980090",100,,"1"
470761,"980220",100,,"1"
470761,"980240",100,,"1"
470761,"980280",100,,"1"
470761,"980310",100,,"1"
470761,"980330",100,,"1"
470762,"900030",2232,,"1"
470762,"900040",10200,,"1"
470762,"980000",12432,,"1"
470762,"980010",1,,"1"
470762,"980020",68,,"1"
470762,"980040",1,,"1"
470762,"980060",1,,"1"
470762,"980070",12432,,"1"
470762,"980090",100,,"1"
470762,"980220",100,,"1"
470762,"980240",100,,"1"
470762,"980280",100,,"1"
470762,"980310",100,,"1"
470762,"980330",100,,"1"
479221,"800940",1071,,"1"
479221,"900000",14000,,"1"
479221,"950000",1504,,"1"
479221,"950000",250,,"1"
479221,"950010",467,,"1"
479221,"950011",-50,,"1"
479221,"980000",14000,,"1"
479221,"980010",1,,"1"
479221,"980020",47,,"1"
479221,"980030",1,,"1"
479221,"980040",1,,"1"
479221,"980070",11829,,"1"
479221,"980090",100,,"1"
479221,"980220",100,,"1"
479221,"980240",100,,"1"
479221,"980280",100,,"1"
479221,"980300",100,,"1"
479221,"980330",100,,"1"
479222,"800940",1071,,"1"
479222,"900000",14000,,"1"
479222,"950000",1504,,"1"
479222,"950000",250,,"1"
479222,"950010",467,,"1"
479222,"950011",-50,,"1"
479222,"980000",14000,,"1"
479222,"980010",1,,"1"
479222,"980020",47,,"1"
479222,"980030",1,,"1"
479222,"980040",1,,"1"
479222,"980070",11829,,"1"
479222,"980090",100,,"1"
479222,"980220",100,,"1"
479222,"980240",100,,"1"
479222,"980280",100,,"1"
479222,"980300",100,,"1"
