"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
484422,"950000",10000,,"1"
484422,"980000",54030,,"1"
484422,"980010",1,,"1"
484422,"980020",57,,"1"
484422,"980030",1,,"1"
484422,"980040",2,,"1"
484422,"980070",37485,,"1"
484422,"980090",100,,"1"
484422,"980210",100,,"1"
484422,"980230",100,,"1"
484422,"980270",100,,"1"
484422,"980310",100,,"1"
484422,"980330",100,,"1"
496671,"900030",1296,,"1"
496671,"980000",1296,,"1"
496671,"980010",2,,"1"
496671,"980020",73,,"1"
496671,"980040",2,,"1"
496671,"980060",2,,"1"
496671,"980070",1296,,"1"
496671,"980090",100,,"1"
496671,"980210",100,,"1"
496671,"980240",100,,"1"
496671,"980280",100,,"1"
496671,"980290",100,,"1"
496671,"980330",100,,"1"
496672,"900030",1296,,"1"
496672,"980000",1296,,"1"
496672,"980010",2,,"1"
496672,"980020",73,,"1"
496672,"980040",2,,"1"
496672,"980060",2,,"1"
496672,"980070",1296,,"1"
496672,"980090",100,,"1"
496672,"980210",100,,"1"
496672,"980240",100,,"1"
496672,"980280",100,,"1"
496672,"980290",100,,"1"
496672,"980330",100,,"1"
490771,"980010",3,,"1"
490771,"980020",70,,"1"
490771,"980030",1,,"1"
490771,"980040",2,,"1"
490771,"980050",1,,"1"
490771,"980060",1,,"1"
490771,"980090",100,,"1"
490771,"980210",100,,"1"
490771,"980240",100,,"1"
490771,"980280",100,,"1"
490771,"980300",100,,"1"
490771,"980330",100,,"1"
490772,"980010",3,,"1"
490772,"980020",70,,"1"
490772,"980030",1,,"1"
490772,"980040",2,,"1"
490772,"980050",1,,"1"
490772,"980060",1,,"1"
490772,"980090",100,,"1"
490772,"980210",100,,"1"
490772,"980240",100,,"1"
490772,"980280",100,,"1"
490772,"980300",100,,"1"
490772,"980330",100,,"1"
493461,"900030",6648,,"1"
493461,"980000",6648,,"1"
493461,"980010",3,,"1"
493461,"980020",58,,"1"
493461,"980040",1,,"1"
493461,"980060",1,,"1"
493461,"980070",6648,,"1"
493461,"980220",100,,"1"
493461,"980260",100,,"1"
493461,"980280",100,,"1"
493461,"980310",100,,"1"
493461,"980330",100,,"1"
493462,"900030",6648,,"1"
493462,"980000",6648,,"1"
493462,"980010",3,,"1"
493462,"980020",58,,"1"
493462,"980040",1,,"1"
493462,"980060",1,,"1"
493462,"980070",6648,,"1"
493462,"980220",100,,"1"
493462,"980260",100,,"1"
493462,"980280",100,,"1"
493462,"980310",100,,"1"
493462,"980330",100,,"1"
489621,"800940",1499,,"1"
489621,"900000",19600,,"1"
489621,"900150",4440,,"1"
489621,"980000",24040,,"1"
489621,"980010",4,,"1"
489621,"980020",24,,"1"
489621,"980030",2,,"1"
489621,"980040",1,,"1"
489621,"980050",2,,"1"
489621,"980070",24040,,"1"
489621,"980220",100,,"1"
489621,"980260",100,,"1"
489621,"980280",100,,"1"
489621,"980300",100,,"1"
489621,"980330",100,,"1"
489622,"800940",1499,,"1"
489622,"900000",19600,,"1"
489622,"900150",4440,,"1"
489622,"980000",24040,,"1"
489622,"980010",4,,"1"
489622,"980020",24,,"1"
489622,"980030",2,,"1"
489622,"980040",1,,"1"
489622,"980050",2,,"1"
489622,"980070",24040,,"1"
489622,"980220",100,,"1"
489622,"980260",100,,"1"
489622,"980280",100,,"1"
489622,"980300",100,,"1"
489622,"980330",100,,"1"
489651,"800700",40,,"1"
489651,"800940",2678,,"1"
489651,"900000",23000,,"1"
489651,"900010",6000,,"1"
489651,"950000",4423,,"1"
489651,"950001",-400,,"1"
489651,"980000",29000,,"1"
489651,"980010",2,,"1"
489651,"980020",46,,"1"
489651,"980030",2,,"1"
489651,"980040",2,,"1"
489651,"980070",24977,,"1"
489651,"980090",100,,"1"
489651,"980210",100,,"1"
489651,"980230",100,,"1"
489651,"980270",100,,"1"
489651,"980300",100,,"1"
489651,"980330",100,,"1"
489652,"800700",40,,"1"
489652,"800940",2678,,"1"
489652,"900000",23000,,"1"
489652,"900010",6000,,"1"
489652,"950000",4423,,"1"
489652,"950001",-400,,"1"
489652,"980000",29000,,"1"
489652,"980010",2,,"1"
489652,"980020",46,,"1"
489652,"980030",2,,"1"
489652,"980040",2,,"1"
489652,"980070",24977,,"1"
489652,"980090",100,,"1"
489652,"980210",100,,"1"
489652,"980230",100,,"1"
489652,"980270",100,,"1"
489652,"980300",100,,"1"
489652,"980330",100,,"1"
482051,"800940",918,,"1"
482051,"900000",12000,,"1"
482051,"950000",400,,"1"
482051,"980000",12000,,"1"
482051,"980010",1,,"1"
482051,"980020",38,,"1"
482051,"980030",1,,"1"
482051,"980040",1,,"1"
482051,"980070",11600,,"1"
482051,"980210",100,,"1"
482051,"980260",100,,"1"
482051,"980280",100,,"1"
482051,"980310",100,,"1"
482051,"980330",100,,"1"
482052,"800940",918,,"1"
482052,"900000",12000,,"1"
482052,"950000",400,,"1"
482052,"980000",12000,,"1"
482052,"980010",1,,"1"
482052,"980020",38,,"1"
482052,"980030",1,,"1"
482052,"980040",1,,"1"
482052,"980070",11600,,"1"
482052,"980210",100,,"1"
482052,"980260",100,,"1"
482052,"980280",100,,"1"
482052,"980310",100,,"1"
482052,"980330",100,,"1"
498021,"980010",4,,"1"
498021,"980020",19,,"1"
498021,"980030",4,,"1"
498021,"980040",4,,"1"
498021,"980220",100,,"1"
498021,"980260",100,,"1"
498021,"980280",100,,"1"
498021,"980310",100,,"1"
498021,"980330",100,,"1"
498022,"980010",4,,"1"
498022,"980020",19,,"1"
498022,"980030",4,,"1"
498022,"980040",4,,"1"
498022,"980220",100,,"1"
498022,"980260",100,,"1"
498022,"980280",100,,"1"
498022,"980310",100,,"1"
498022,"980330",100,,"1"
492721,"800940",7978,,"1"
492721,"900000",106800,,"1"
492721,"950000",14667,,"1"
492721,"950000",3000,,"1"
492721,"980000",106800,,"1"
492721,"980010",3,,"1"
492721,"980020",54,,"1"
492721,"980030",3,,"1"
492721,"980040",3,,"1"
492721,"980070",89133,,"1"
492721,"980090",100,,"1"
492721,"980210",100,,"1"
492721,"980230",100,,"1"
492721,"980280",100,,"1"
492721,"980310",100,,"1"
492721,"980330",100,,"1"
492722,"800940",7978,,"1"
492722,"900000",106800,,"1"
492722,"950000",14667,,"1"
492722,"950000",3000,,"1"
492722,"980000",106800,,"1"
492722,"980010",3,,"1"
492722,"980020",54,,"1"
492722,"980030",3,,"1"
492722,"980040",3,,"1"
492722,"980070",89133,,"1"
492722,"980090",100,,"1"
492722,"980210",100,,"1"
492722,"980230",100,,"1"
492722,"980280",100,,"1"
492722,"980310",100,,"1"
492722,"980330",100,,"1"
491992,"800700",25,,"1"
491992,"800940",2754,,"1"
491992,"900000",36000,,"1"
491992,"950000",12600,,"1"
491992,"950001",-2000,,"1"
491992,"980000",36000,,"1"
491992,"980010",2,,"1"
491992,"980020",27,,"1"
491992,"980030",2,,"1"
491992,"980040",2,,"1"
491992,"980070",25400,,"1"
491992,"980090",100,,"1"
491992,"980220",100,,"1"
491992,"980230",100,,"1"
491992,"980280",100,,"1"
491992,"980300",100,,"1"
491992,"980330",100,,"1"
482301,"980010",1,,"1"
482301,"980020",48,,"1"
482301,"980040",1,,"1"
482301,"980210",100,,"1"
482301,"980260",100,,"1"
482301,"980280",100,,"1"
482301,"980290",100,,"1"
482301,"980330",100,,"1"
482302,"980010",1,,"1"
482302,"980020",48,,"1"
482302,"980040",1,,"1"
482302,"980210",100,,"1"
482302,"980260",100,,"1"
482302,"980280",100,,"1"
482302,"980290",100,,"1"
482302,"980330",100,,"1"
498501,"800940",3443,,"1"
498501,"900000",45000,,"1"
498501,"900030",9852,,"1"
498501,"900040",23050,,"1"
498501,"950000",11000,,"1"
498501,"950022",3575,"T","1"
498501,"980000",77902,,"1"
498501,"980010",4,,"1"
498501,"980020",56,,"1"
498501,"980030",2,,"1"
498501,"980040",4,,"1"
498501,"980060",1,,"1"
498501,"980070",63327,"T","1"
498501,"980090",100,,"1"
498501,"980220",100,,"1"
498501,"980230",100,,"1"
498501,"980280",100,,"1"
498501,"980310",100,,"1"
498501,"980330",100,,"1"
498502,"800940",3443,,"1"
498502,"900000",45000,,"1"
498502,"900030",9852,,"1"
498502,"900040",23050,,"1"
498502,"950000",11000,,"1"
498502,"950022",3575,"T","1"
498502,"980000",77902,,"1"
498502,"980010",4,,"1"
498502,"980020",56,,"1"
498502,"980030",2,,"1"
498502,"980040",4,,"1"
498502,"980060",1,,"1"
498502,"980070",63327,"T","1"
498502,"980090",100,,"1"
498502,"980220",100,,"1"
498502,"980230",100,,"1"
498502,"980280",100,,"1"
498502,"980310",100,,"1"
498502,"980330",100,,"1"
492421,"900030",792,,"1"
492421,"900150",696,,"1"
492421,"980000",1488,,"1"
492421,"980010",1,,"1"
492421,"980020",72,,"1"
492421,"980060",1,,"1"
492421,"980070",1488,,"1"
492421,"980090",100,,"1"
492421,"980220",100,,"1"
492421,"980240",100,,"1"
492421,"980280",100,,"1"
492421,"980290",100,,"1"
482071,"900030",6648,,"1"
482071,"900080",1500,,"1"
482071,"980000",8148,,"1"
482071,"980010",1,,"1"
482071,"980020",85,"T","1"
482071,"980060",1,,"1"
482071,"980070",8148,,"1"
482071,"980220",100,,"1"
482071,"980260",100,,"1"
482071,"980280",100,,"1"
482071,"980310",100,,"1"
482072,"900030",6648,,"1"
482072,"900080",1500,,"1"
482072,"980000",8148,,"1"
482072,"980010",1,,"1"
482072,"980020",85,"T","1"
482072,"980060",1,,"1"
482072,"980070",8148,,"1"
482072,"980220",100,,"1"
482072,"980260",100,,"1"
482072,"980280",100,,"1"
482072,"980310",100,,"1"
483871,"900030",9300,,"1"
483871,"900040",6407,,"1"
483871,"980000",15707,,"1"
483871,"980010",1,,"1"
483871,"980020",55,,"1"
483871,"980040",2,,"1"
483871,"980070",15707,,"1"
483871,"980090",100,,"1"
483871,"980210",100,,"1"
483871,"980240",100,,"1"
483871,"980280",100,,"1"
483871,"980310",100,,"1"
483871,"980330",100,,"1"
487181,"900030",8292,,"1"
487181,"900080",2023,,"1"
487181,"910030",20582,"T","1"
487181,"950022",277,,"1"
487181,"980000",10315,,"1"
487181,"980010",1,,"1"
487181,"980020",85,"T","1"
487181,"980040",1,,"1"
487181,"980060",1,,"1"
487181,"980070",10038,,"1"
487181,"980090",100,,"1"
487181,"980210",100,,"1"
487181,"980240",100,,"1"
487181,"980280",100,,"1"
487181,"980300",100,,"1"
487181,"980330",100,,"1"
487182,"900030",8292,,"1"
487182,"900080",2023,,"1"
487182,"910030",20582,"T","1"
487182,"950022",277,,"1"
487182,"980000",10315,,"1"
487182,"980010",1,,"1"
487182,"980020",85,"T","1"
487182,"980040",1,,"1"
487182,"980060",1,,"1"
487182,"980070",10038,,"1"
487182,"980090",100,,"1"
487182,"980210",100,,"1"
487182,"980240",100,,"1"
487182,"980280",100,,"1"
487182,"980300",100,,"1"
487182,"980330",100,,"1"
489141,"800940",2219,,"1"
489141,"900000",29000,,"1"
489141,"950001",-2600,,"1"
489141,"950011",-220,,"1"
489141,"980000",29000,,"1"
489141,"980010",5,,"1"
489141,"980020",37,,"1"
489141,"980030",2,,"1"
489141,"980040",2,,"1"
489141,"980050",3,,"1"
489141,"980070",31820,,"1"
489141,"980090",100,,"1"
489141,"980220",100,,"1"
489141,"980230",100,,"1"
489141,"980280",100,,"1"
489141,"980310",100,,"1"
489141,"980330",100,,"1"
489142,"800940",2219,,"1"
489142,"900000",29000,,"1"
489142,"950001",-2600,,"1"
489142,"950011",-220,,"1"
489142,"980000",29000,,"1"
489142,"980010",5,,"1"
489142,"980020",37,,"1"
489142,"980030",2,,"1"
489142,"980040",2,,"1"
489142,"980050",3,,"1"
489142,"980070",31820,,"1"
489142,"980090",100,,"1"
489142,"980220",100,,"1"
489142,"980230",100,,"1"
489142,"980280",100,,"1"
489142,"980310",100,,"1"
489142,"980330",100,,"1"
483991,"800940",1568,,"1"
483991,"900000",20500,,"1"
483991,"900100",1000,,"1"
483991,"950001",-1500,,"1"
483991,"950011",-100,,"1"
483991,"980000",21500,,"1"
483991,"980010",5,,"1"
483991,"980020",38,,"1"
483991,"980030",3,,"1"
483991,"980040",2,,"1"
483991,"980050",3,,"1"
483991,"980070",23100,,"1"
483991,"980090",100,,"1"
483991,"980210",100,,"1"
483991,"980230",100,,"1"
483991,"980280",100,,"1"
483991,"980310",100,,"1"
483991,"980330",100,,"1"
483992,"800940",1568,,"1"
483992,"900000",20500,,"1"
483992,"900100",1000,,"1"
483992,"950001",-1500,,"1"
483992,"950011",-100,,"1"
483992,"980000",21500,,"1"
483992,"980010",5,,"1"
483992,"980020",38,,"1"
483992,"980030",3,,"1"
483992,"980040",2,,"1"
483992,"980050",3,,"1"
483992,"980070",23100,,"1"
483992,"980090",100,,"1"
483992,"980210",100,,"1"
483992,"980230",100,,"1"
483992,"980280",100,,"1"
483992,"980310",100,,"1"
483992,"980330",100,,"1"
490051,"800940",1836,,"1"
490051,"900000",24000,,"1"
490051,"950011",-160,,"1"
490051,"950022",120,,"1"
490051,"980000",24000,,"1"
490051,"980010",4,,"1"
490051,"980020",32,,"1"
490051,"980030",1,,"1"
490051,"980040",2,,"1"
490051,"980050",2,,"1"
490051,"980070",24040,,"1"
490051,"980090",100,,"1"
490051,"980210",100,,"1"
490051,"980240",100,,"1"
490051,"980280",100,,"1"
490051,"980290",100,,"1"
490051,"980330",100,,"1"
490052,"800940",1836,,"1"
490052,"900000",24000,,"1"
490052,"950011",-160,,"1"
490052,"950022",120,,"1"
490052,"980000",24000,,"1"
490052,"980010",4,,"1"
490052,"980020",32,,"1"
490052,"980030",1,,"1"
490052,"980040",2,,"1"
490052,"980050",2,,"1"
490052,"980070",24040,,"1"
490052,"980090",100,,"1"
490052,"980210",100,,"1"
490052,"980240",100,,"1"
490052,"980280",100,,"1"
490052,"980290",100,,"1"
490052,"980330",100,,"1"
484771,"800940",3596,,"1"
484771,"900000",47000,,"1"
484771,"900030",5496,,"1"
484771,"950001",-1100,,"1"
484771,"950011",-240,,"1"
484771,"980000",52496,,"1"
484771,"980010",5,,"1"
484771,"980020",23,,"1"
484771,"980030",2,,"1"
484771,"980040",2,,"1"
484771,"980050",1,,"1"
484771,"980060",2,,"1"
484771,"980070",53836,,"1"
484771,"980090",100,,"1"
484771,"980220",100,,"1"
484771,"980240",100,,"1"
484771,"980280",100,,"1"
484771,"980310",100,,"1"
484771,"980330",100,,"1"
484772,"800940",3596,,"1"
484772,"900000",47000,,"1"
484772,"900030",5496,,"1"
484772,"950001",-1100,,"1"
484772,"950011",-240,,"1"
484772,"980000",52496,,"1"
484772,"980010",5,,"1"
484772,"980020",23,,"1"
484772,"980030",2,,"1"
484772,"980040",2,,"1"
484772,"980050",1,,"1"
484772,"980060",2,,"1"
484772,"980070",53836,,"1"
484772,"980090",100,,"1"
484772,"980220",100,,"1"
484772,"980240",100,,"1"
484772,"980280",100,,"1"
484772,"980300",100,,"1"
484772,"980330",100,,"1"
492001,"800940",612,,"1"
492001,"900000",8000,,"1"
492001,"900100",4500,,"1"
492001,"980000",12500,,"1"
492001,"980010",3,,"1"
492001,"980020",31,,"1"
492001,"980030",1,,"1"
492001,"980040",1,,"1"
492001,"980050",2,,"1"
492001,"980070",12500,,"1"
492001,"980090",100,,"1"
492001,"980220",100,,"1"
492001,"980230",100,,"1"
492001,"980280",100,,"1"
492001,"980310",100,,"1"
492001,"980330",100,,"1"
492002,"800940",612,,"1"
492002,"900000",8000,,"1"
492002,"900100",4500,,"1"
492002,"980000",12500,,"1"
492002,"980010",3,,"1"
492002,"980020",31,,"1"
492002,"980030",1,,"1"
492002,"980040",1,,"1"
492002,"980050",2,,"1"
492002,"980070",12500,,"1"
492002,"980090",100,,"1"
492002,"980220",100,,"1"
492002,"980230",100,,"1"
492002,"980280",100,,"1"
492002,"980310",100,,"1"
492002,"980330",100,,"1"
481331,"800931",2008,,"1"
481331,"800932",1000,,"1"
481331,"800940",3550,,"1"
481331,"900000",46407,,"1"
481331,"900010",100,,"1"
481331,"900140",400,,"1"
481331,"950000",6366,,"1"
481331,"950001",-600,,"1"
481331,"950010",1145,,"1"
481331,"950011",-50,,"1"
481331,"980000",46907,,"1"
481331,"980010",4,,"1"
481331,"980020",23,,"1"
481331,"980030",2,,"1"
481331,"980040",2,,"1"
481331,"980050",2,,"1"
481331,"980070",40046,,"1"
481331,"980090",100,,"1"
481331,"980220",100,,"1"
481331,"980230",100,,"1"
481331,"980280",100,,"1"
481331,"980310",100,,"1"
481331,"980330",100,,"1"
481332,"800931",2008,,"1"
481332,"800932",1000,,"1"
481332,"800940",3550,,"1"
481332,"900000",46407,,"1"
481332,"900010",100,,"1"
481332,"900140",400,,"1"
481332,"950000",6366,,"1"
481332,"950001",-600,,"1"
481332,"950010",1145,,"1"
481332,"950011",-50,,"1"
481332,"980000",46907,,"1"
481332,"980010",4,,"1"
481332,"980020",23,,"1"
481332,"980030",2,,"1"
481332,"980040",2,,"1"
481332,"980050",2,,"1"
481332,"980070",40046,,"1"
481332,"980090",100,,"1"
481332,"980220",100,,"1"
481332,"980230",100,,"1"
481332,"980280",100,,"1"
481332,"980310",100,,"1"
481332,"980330",100,,"1"
483831,"800940",7847,,"1"
483831,"900000",102570,,"1"
483831,"900080",2100,,"1"
483831,"950000",11113,,"1"
483831,"950000",60,,"1"
483831,"950010",2198,,"1"
483831,"950011",-184,,"1"
483831,"950022",1600,,"1"
483831,"980000",104670,,"1"
483831,"980010",3,,"1"
483831,"980020",50,,"1"
483831,"980030",3,,"1"
483831,"980040",3,,"1"
483831,"980050",1,,"1"
483831,"980070",89883,,"1"
483831,"980090",100,,"1"
483831,"980210",100,,"1"
483831,"980230",100,,"1"
483831,"980280",100,,"1"
483831,"980310",100,,"1"
483831,"980330",100,,"1"
483832,"800940",7847,,"1"
483832,"900000",102570,,"1"
483832,"900080",2100,,"1"
483832,"950000",11113,,"1"
483832,"950000",60,,"1"
483832,"950010",2198,,"1"
483832,"950011",-184,,"1"
483832,"950022",1600,,"1"
483832,"980000",104670,,"1"
483832,"980010",3,,"1"
483832,"980020",50,,"1"
483832,"980030",3,,"1"
483832,"980040",3,,"1"
483832,"980050",1,,"1"
483832,"980070",89883,,"1"
483832,"980090",100,,"1"
483832,"980210",100,,"1"
483832,"980230",100,,"1"
483832,"980280",100,,"1"
483832,"980310",100,,"1"
483832,"980330",100,,"1"
492871,"800940",1415,,"1"
492871,"900000",18500,,"1"
492871,"950001",-1300,,"1"
492871,"980000",18500,,"1"
492871,"980010",3,,"1"
492871,"980020",51,,"1"
492871,"980030",1,,"1"
492871,"980040",2,,"1"
492871,"980050",1,,"1"
492871,"980070",19800,,"1"
492871,"980090",100,,"1"
492871,"980220",100,,"1"
492871,"980240",100,,"1"
492871,"980280",100,,"1"
492871,"980290",100,,"1"
492871,"980330",100,,"1"
492872,"800940",1415,,"1"
492872,"900000",18500,,"1"
492872,"950001",-1300,,"1"
492872,"980000",18500,,"1"
492872,"980010",3,,"1"
492872,"980020",51,,"1"
492872,"980030",1,,"1"
492872,"980040",2,,"1"
492872,"980050",1,,"1"
492872,"980070",19800,,"1"
492872,"980090",100,,"1"
492872,"980220",100,,"1"
492872,"980240",100,,"1"
492872,"980280",100,,"1"
492872,"980290",100,,"1"
492872,"980330",100,,"1"
492761,"800910",804,,"1"
492761,"800940",5203,,"1"
492761,"900000",68000,,"1"
492761,"900080",150,,"1"
492761,"950000",12486,,"1"
492761,"950000",900,,"1"
492761,"950001",-540,,"1"
492761,"950010",2438,,"1"
492761,"950011",-137,,"1"
492761,"950022",500,,"1"
492761,"980000",68150,,"1"
492761,"980010",2,,"1"
492761,"980020",37,,"1"
492761,"980030",2,,"1"
492761,"980040",2,,"1"
492761,"980070",52503,,"1"
492761,"980090",100,,"1"
492761,"980220",100,,"1"
492761,"980240",100,,"1"
492761,"980280",100,,"1"
492761,"980310",100,,"1"
492761,"980330",100,,"1"
492762,"800910",804,,"1"
492762,"800940",5203,,"1"
492762,"900000",68000,,"1"
492762,"900080",150,,"1"
492762,"950000",12486,,"1"
492762,"950000",900,,"1"
492762,"950001",-540,,"1"
492762,"950010",2438,,"1"
492762,"950011",-137,,"1"
492762,"950022",500,,"1"
492762,"980000",68150,,"1"
492762,"980010",2,,"1"
492762,"980020",37,,"1"
492762,"980030",2,,"1"
492762,"980040",2,,"1"
492762,"980070",52503,,"1"
492762,"980090",100,,"1"
492762,"980220",100,,"1"
492762,"980240",100,,"1"
492762,"980280",100,,"1"
492762,"980310",100,,"1"
492762,"980330",100,,"1"
486481,"900030",13500,,"1"
486481,"900110",9552,,"1"
486481,"910000",3,,"1"
486481,"950001",-264,,"1"
486481,"950021",42,,"1"
486481,"950022",800,,"1"
486481,"980000",23052,,"1"
486481,"980010",2,,"1"
486481,"980020",76,,"1"
486481,"980040",2,,"1"
486481,"980060",1,,"1"
486481,"980070",22474,,"1"
486481,"980090",100,,"1"
486481,"980220",100,,"1"
486481,"980240",100,,"1"
486481,"980280",100,,"1"
486481,"980310",100,,"1"
486481,"980330",100,,"1"
486482,"900030",13500,,"1"
486482,"900110",9552,,"1"
486482,"910000",3,,"1"
486482,"950001",-264,,"1"
486482,"950021",42,,"1"
486482,"950022",800,,"1"
486482,"980000",23052,,"1"
486482,"980010",2,,"1"
486482,"980020",76,,"1"
486482,"980040",2,,"1"
486482,"980060",1,,"1"
486482,"980070",22474,,"1"
486482,"980090",100,,"1"
486482,"980220",100,,"1"
486482,"980240",100,,"1"
486482,"980280",100,,"1"
486482,"980310",100,,"1"
486482,"980330",100,,"1"
487091,"800931",3654,,"1"
487091,"800932",2400,,"1"
487091,"800940",7574,,"1"
487091,"900000",99000,,"1"
487091,"900080",100,,"1"
487091,"950000",13210,,"1"
487091,"950000",2700,,"1"
487091,"950010",2748,,"1"
487091,"950010",35,,"1"
487091,"980000",99100,,"1"
487091,"980010",2,,"1"
487091,"980020",30,,"1"
487091,"980030",2,,"1"
487091,"980040",1,,"1"
487091,"980070",80407,,"1"
487091,"980210",100,,"1"
487091,"980260",100,,"1"
487091,"980280",100,,"1"
487091,"980310",100,,"1"
487091,"980330",100,,"1"
487092,"800931",3654,,"1"
487092,"800932",2400,,"1"
487092,"800940",7574,,"1"
487092,"900000",99000,,"1"
487092,"900080",100,,"1"
487092,"950000",13210,,"1"
487092,"950000",2700,,"1"
487092,"950010",2748,,"1"
487092,"950010",35,,"1"
487092,"980000",99100,,"1"
487092,"980010",2,,"1"
487092,"980020",30,,"1"
487092,"980030",2,,"1"
487092,"980040",1,,"1"
487092,"980070",80407,,"1"
487092,"980210",100,,"1"
487092,"980260",100,,"1"
487092,"980280",100,,"1"
487092,"980310",100,,"1"
487092,"980330",100,,"1"
485511,"950011",-200,,"1"
485511,"980010",4,,"1"
485511,"980020",29,,"1"
485511,"980030",1,,"1"
485511,"980040",2,,"1"
485511,"980050",2,,"1"
485511,"980070",200,,"1"
485511,"980220",100,,"1"
485511,"980260",100,,"1"
485511,"980280",100,,"1"
485511,"980310",100,,"1"
485511,"980330",100,,"1"
485512,"950011",-200,,"1"
485512,"980010",4,,"1"
485512,"980020",29,,"1"
485512,"980030",1,,"1"
485512,"980040",2,,"1"
485512,"980050",2,,"1"
485512,"980070",200,,"1"
485512,"980220",100,,"1"
485512,"980260",100,,"1"
485512,"980280",100,,"1"
485512,"980310",100,,"1"
485512,"980330",100,,"1"
492971,"900030",4548,,"1"
492971,"900080",100,,"1"
492971,"950000",200,,"1"
492971,"980000",4648,,"1"
492971,"980010",1,,"1"
492971,"980020",77,,"1"
492971,"980030",1,,"1"
492971,"980040",4,,"1"
492971,"980060",1,,"1"
492971,"980070",4448,,"1"
492971,"980090",100,,"1"
492971,"980220",100,,"1"
492971,"980240",100,,"1"
492971,"980280",100,,"1"
492971,"980290",100,,"1"
492971,"980330",100,,"1"
492972,"900030",4548,,"1"
492972,"900080",100,,"1"
492972,"950000",200,,"1"
492972,"980000",4648,,"1"
492972,"980010",1,,"1"
492972,"980020",77,,"1"
492972,"980030",1,,"1"
492972,"980040",4,,"1"
492972,"980060",1,,"1"
492972,"980070",4448,,"1"
492972,"980090",100,,"1"
492972,"980220",100,,"1"
492972,"980240",100,,"1"
492972,"980280",100,,"1"
492972,"980290",100,,"1"
492972,"980330",100,,"1"
493801,"800940",2066,,"1"
493801,"900000",27000,,"1"
493801,"900030",7800,,"1"
493801,"900090",9348,,"1"
493801,"910010",250,,"1"
493801,"950000",5660,,"1"
493801,"950001",-600,,"1"
493801,"950010",2492,,"1"
493801,"950011",-200,,"1"
493801,"980000",44148,,"1"
493801,"980010",3,,"1"
493801,"980020",56,,"1"
493801,"980030",1,,"1"
493801,"980040",2,,"1"
493801,"980050",1,,"1"
493801,"980070",36796,,"1"
493801,"980220",100,,"1"
493801,"980260",100,,"1"
493801,"980280",100,,"1"
493801,"980290",100,,"1"
493801,"980330",100,,"1"
493802,"800940",2066,,"1"
493802,"900000",27000,,"1"
493802,"900030",7800,,"1"
493802,"900090",9348,,"1"
493802,"910010",250,,"1"
493802,"950000",5660,,"1"
493802,"950001",-600,,"1"
493802,"950010",2492,,"1"
493802,"950011",-200,,"1"
493802,"980000",44148,,"1"
493802,"980010",3,,"1"
493802,"980020",56,,"1"
493802,"980030",1,,"1"
493802,"980040",2,,"1"
493802,"980050",1,,"1"
493802,"980070",36796,,"1"
493802,"980220",100,,"1"
493802,"980260",100,,"1"
493802,"980280",100,,"1"
493802,"980290",100,,"1"
493802,"980330",100,,"1"
492881,"800931",3060,,"1"
492881,"800940",6496,,"1"
492881,"900000",85000,,"1"
492881,"900080",5,,"1"
492881,"950000",5100,,"1"
492881,"950001",-500,,"1"
492881,"950010",1700,,"1"
492881,"950011",-200,,"1"
492881,"980000",85005,,"1"
492881,"980010",2,,"1"
492881,"980020",27,,"1"
492881,"980030",1,,"1"
492881,"980040",1,,"1"
492881,"980070",78905,,"1"
492881,"980090",100,,"1"
492881,"980210",100,,"1"
492881,"980230",100,,"1"
492881,"980280",100,,"1"
492881,"980310",100,,"1"
492881,"980330",100,,"1"
492882,"800931",3060,,"1"
492882,"800940",6496,,"1"
492882,"900000",85000,,"1"
492882,"900080",5,,"1"
492882,"950000",5100,,"1"
492882,"950001",-500,,"1"
492882,"950010",1700,,"1"
492882,"950011",-200,,"1"
492882,"980000",85005,,"1"
492882,"980010",2,,"1"
492882,"980020",27,,"1"
492882,"980030",1,,"1"
492882,"980040",1,,"1"
492882,"980070",78905,,"1"
492882,"980090",100,,"1"
492882,"980210",100,,"1"
492882,"980230",100,,"1"
492882,"980280",100,,"1"
492882,"980310",100,,"1"
492882,"980330",100,,"1"
498681,"800932",2000,,"1"
498681,"800940",383,,"1"
498681,"900000",5000,,"1"
498681,"900080",30,,"1"
498681,"910000",200,,"1"
498681,"950001",-200,,"1"
498681,"980000",5030,,"1"
498681,"980010",1,,"1"
498681,"980020",22,,"1"
498681,"980030",1,,"1"
498681,"980070",5230,,"1"
498681,"980220",100,,"1"
498681,"980260",100,,"1"
498681,"980280",100,,"1"
498681,"980310",100,,"1"
498682,"800932",2000,,"1"
498682,"800940",383,,"1"
498682,"900000",5000,,"1"
498682,"900080",30,,"1"
498682,"910000",200,,"1"
498682,"950001",-200,,"1"
498682,"980000",5030,,"1"
498682,"980010",1,,"1"
498682,"980020",22,,"1"
498682,"980030",1,,"1"
498682,"980070",5230,,"1"
498682,"980220",100,,"1"
498682,"980260",100,,"1"
498682,"980280",100,,"1"
498682,"980310",100,,"1"
495281,"800940",163,,"1"
495281,"900000",2125,,"1"
495281,"900080",6,,"1"
495281,"900132",69113,"T","1"
495281,"950010",25,,"1"
495281,"980000",71244,"T","1"
495281,"980010",1,,"1"
495281,"980020",21,,"1"
495281,"980030",1,,"1"
495281,"980070",71219,"T","1"
