"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
649032,"980060",2,,"1"
649032,"980070",84033,"T","1"
649032,"980090",100,,"1"
649032,"980220",100,,"1"
649032,"980240",100,,"1"
649032,"980281",100,,"1"
649032,"980286",100,,"1"
649032,"980310",100,,"1"
649032,"980330",100,,"1"
649041,"800940",1727,,"1"
649041,"900000",22571,,"1"
649041,"900100",4672,,"1"
649041,"980000",27243,,"1"
649041,"980010",1,,"1"
649041,"980020",49,,"1"
649041,"980030",1,,"1"
649041,"980070",27243,,"1"
649041,"980090",100,,"1"
649041,"980210",100,,"1"
649041,"980240",100,,"1"
649041,"980281",100,,"1"
649041,"980285",100,,"1"
649041,"980300",100,,"1"
649042,"800940",2156,,"1"
649042,"900000",28455,,"1"
649042,"900100",8515,,"1"
649042,"980000",36969,,"1"
649042,"980010",1,,"1"
649042,"980020",49,,"1"
649042,"980030",1,,"1"
649042,"980070",36969,,"1"
649042,"980090",100,,"1"
649042,"980210",100,,"1"
649042,"980240",100,,"1"
649042,"980281",100,,"1"
649042,"980285",100,,"1"
649042,"980300",100,,"1"
649051,"900030",23256,,"1"
649051,"900040",41155,,"1"
649051,"900050",3367,,"1"
649051,"900060",544,,"1"
649051,"900080",1240,,"1"
649051,"980000",69562,,"1"
649051,"980010",2,,"1"
649051,"980020",60,,"1"
649051,"980040",2,,"1"
649051,"980060",1,,"1"
649051,"980070",69562,,"1"
649051,"980090",100,,"1"
649051,"980220",100,,"1"
649051,"980250",100,,"1"
649051,"980281",100,,"1"
649051,"980286",100,,"1"
649051,"980310",100,,"1"
649051,"980330",100,,"1"
649052,"900030",12314,,"1"
649052,"900040",61890,"T","1"
649052,"900050",40853,"T","1"
649052,"980000",115057,"T","1"
649052,"980010",2,,"1"
649052,"980020",60,,"1"
649052,"980040",2,,"1"
649052,"980060",1,,"1"
649052,"980070",115057,"T","1"
649052,"980090",100,,"1"
649052,"980220",100,,"1"
649052,"980250",100,,"1"
649052,"980281",100,,"1"
649052,"980286",100,,"1"
649052,"980310",100,,"1"
649052,"980330",100,,"1"
649061,"800932",3500,,"1"
649061,"800940",8033,,"1"
649061,"900000",105000,,"1"
649061,"900050",380,,"1"
649061,"900080",300,,"1"
649061,"950001",-650,,"1"
649061,"950011",-175,,"1"
649061,"950021",3200,,"1"
649061,"980000",105680,,"1"
649061,"980010",2,,"1"
649061,"980020",59,,"1"
649061,"980030",2,,"1"
649061,"980040",2,,"1"
649061,"980070",103305,,"1"
649061,"980090",100,,"1"
649061,"980210",100,,"1"
649061,"980230",100,,"1"
649061,"980281",100,,"1"
649061,"980286",100,,"1"
649061,"980310",100,,"1"
649061,"980330",100,,"1"
649062,"800932",3500,,"1"
649062,"800940",8033,,"1"
649062,"900000",105000,,"1"
649062,"900050",184,,"1"
649062,"900080",300,,"1"
649062,"950001",-650,,"1"
649062,"950011",-175,,"1"
649062,"950021",3200,,"1"
649062,"980000",105484,,"1"
649062,"980010",2,,"1"
649062,"980020",59,,"1"
649062,"980030",2,,"1"
649062,"980040",2,,"1"
649062,"980070",103109,,"1"
649062,"980090",100,,"1"
649062,"980210",100,,"1"
649062,"980230",100,,"1"
649062,"980281",100,,"1"
649062,"980286",100,,"1"
649062,"980310",100,,"1"
649062,"980330",100,,"1"
649071,"800940",1010,,"1"
649071,"900000",13200,,"1"
649071,"900030",6547,,"1"
649071,"900060",1540,,"1"
649071,"900070",2,,"1"
649071,"900090",1188,,"1"
649071,"980000",22477,,"1"
649071,"980010",1,,"1"
649071,"980020",50,,"1"
649071,"980030",1,,"1"
649071,"980040",1,,"1"
649071,"980070",22477,,"1"
649071,"980220",100,,"1"
649071,"980260",100,,"1"
649071,"980281",100,,"1"
649071,"980285",100,,"1"
649071,"980300",100,,"1"
649071,"980330",100,,"1"
649072,"800940",1010,,"1"
649072,"900000",13200,,"1"
649072,"900030",6547,,"1"
649072,"900060",1540,,"1"
649072,"900070",2,,"1"
649072,"900090",1188,,"1"
649072,"980000",22477,,"1"
649072,"980010",1,,"1"
649072,"980020",50,,"1"
649072,"980030",1,,"1"
649072,"980040",1,,"1"
649072,"980070",22477,,"1"
649072,"980220",100,,"1"
649072,"980260",100,,"1"
649072,"980281",100,,"1"
649072,"980285",100,,"1"
649072,"980300",100,,"1"
649072,"980330",100,,"1"
649081,"800931",10358,,"1"
649081,"800932",3500,,"1"
649081,"800940",7081,,"1"
649081,"900000",104800,,"1"
649081,"900050",30000,,"1"
649081,"900080",10000,,"1"
649081,"900140",145,,"1"
649081,"910000",26000,,"1"
649081,"950000",12657,,"1"
649081,"950000",1900,,"1"
649081,"980000",144945,,"1"
649081,"980010",3,,"1"
649081,"980020",55,,"1"
649081,"980030",2,,"1"
649081,"980040",3,,"1"
649081,"980070",130388,,"1"
649081,"980090",100,,"1"
649081,"980210",100,,"1"
649081,"980240",100,,"1"
649081,"980281",100,,"1"
649081,"980286",100,,"1"
649081,"980310",100,,"1"
649081,"980330",100,,"1"
649082,"800931",10358,,"1"
649082,"800932",3500,,"1"
649082,"800940",7081,,"1"
649082,"900000",104800,,"1"
649082,"900050",30000,,"1"
649082,"900080",10000,,"1"
649082,"900140",145,,"1"
649082,"910000",26000,,"1"
649082,"950000",12657,,"1"
649082,"950000",1900,,"1"
649082,"980000",144945,,"1"
649082,"980010",3,,"1"
649082,"980020",55,,"1"
649082,"980030",2,,"1"
649082,"980040",3,,"1"
649082,"980070",130388,,"1"
649082,"980090",100,,"1"
649082,"980210",100,,"1"
649082,"980240",100,,"1"
649082,"980281",100,,"1"
649082,"980286",100,,"1"
649082,"980310",100,,"1"
649082,"980330",100,,"1"
649091,"800940",1191,,"1"
649091,"900000",3300,,"1"
649091,"900010",-25852,"T","1"
649091,"900030",933,,"1"
649091,"900090",168,,"1"
649091,"900150",900,,"1"
649091,"980000",-20551,"T","1"
649091,"980010",1,,"1"
649091,"980020",79,,"1"
649091,"980030",1,,"1"
649091,"980060",1,,"1"
649091,"980070",-20551,"T","1"
649091,"980090",100,,"1"
649091,"980220",100,,"1"
649091,"980240",100,,"1"
649091,"980270",100,,"1"
649091,"980286",100,,"1"
649091,"980300",100,,"1"
649092,"800940",829,,"1"
649092,"900000",3300,,"1"
649092,"900010",-25852,"T","1"
649092,"900030",933,,"1"
649092,"900090",168,,"1"
649092,"900150",900,,"1"
649092,"980000",-20551,"T","1"
649092,"980010",1,,"1"
649092,"980020",79,,"1"
649092,"980030",1,,"1"
649092,"980060",1,,"1"
649092,"980070",-20551,"T","1"
649092,"980090",100,,"1"
649092,"980220",100,,"1"
649092,"980240",100,,"1"
649092,"980270",100,,"1"
649092,"980286",100,,"1"
649092,"980300",100,,"1"
649101,"900030",10615,,"1"
649101,"950022",40,,"1"
649101,"980000",10615,,"1"
649101,"980010",1,,"1"
649101,"980020",65,,"1"
649101,"980040",1,,"1"
649101,"980060",1,,"1"
649101,"980070",10575,,"1"
649101,"980090",100,,"1"
649101,"980220",100,,"1"
649101,"980240",100,,"1"
649101,"980281",100,,"1"
649101,"980286",100,,"1"
649101,"980300",100,,"1"
649101,"980330",100,,"1"
649102,"900030",10615,,"1"
649102,"950022",40,,"1"
649102,"980000",10615,,"1"
649102,"980010",1,,"1"
649102,"980020",65,,"1"
649102,"980040",1,,"1"
649102,"980060",1,,"1"
649102,"980070",10575,,"1"
649102,"980090",100,,"1"
649102,"980220",100,,"1"
649102,"980240",100,,"1"
649102,"980281",100,,"1"
649102,"980286",100,,"1"
649102,"980300",100,,"1"
649102,"980330",100,,"1"
649111,"800940",2372,,"1"
649111,"900000",31000,,"1"
649111,"950000",3846,,"1"
649111,"950001",-900,,"1"
649111,"950010",1091,,"1"
649111,"950011",-4,,"1"
649111,"950022",45,,"1"
649111,"980000",31000,,"1"
649111,"980010",1,,"1"
649111,"980020",37,,"1"
649111,"980030",1,,"1"
649111,"980040",1,,"1"
649111,"980070",26922,,"1"
649111,"980210",100,,"1"
649111,"980260",100,,"1"
649111,"980281",100,,"1"
649111,"980286",100,,"1"
649111,"980300",100,,"1"
649111,"980330",100,,"1"
649112,"800940",2372,,"1"
649112,"900000",31000,,"1"
649112,"950000",3846,,"1"
649112,"950001",-900,,"1"
649112,"950010",1091,,"1"
649112,"950011",-4,,"1"
649112,"950022",45,,"1"
649112,"980000",31000,,"1"
649112,"980010",1,,"1"
649112,"980020",37,,"1"
649112,"980030",1,,"1"
649112,"980040",1,,"1"
649112,"980070",26922,,"1"
649112,"980210",100,,"1"
649112,"980260",100,,"1"
649112,"980281",100,,"1"
649112,"980286",100,,"1"
649112,"980300",100,,"1"
649112,"980330",100,,"1"
649121,"800940",3443,,"1"
649121,"900000",45000,,"1"
649121,"980000",45000,,"1"
649121,"980010",4,,"1"
649121,"980020",32,,"1"
649121,"980030",2,,"1"
649121,"980040",1,,"1"
649121,"980050",2,,"1"
649121,"980070",45000,,"1"
649121,"980220",100,,"1"
649121,"980260",100,,"1"
649121,"980270",100,,"1"
649121,"980286",100,,"1"
649121,"980300",100,,"1"
649121,"980330",100,,"1"
649122,"800940",3443,,"1"
649122,"900000",45000,,"1"
649122,"980000",45000,,"1"
649122,"980010",4,,"1"
649122,"980020",32,,"1"
649122,"980030",2,,"1"
649122,"980040",1,,"1"
649122,"980050",2,,"1"
649122,"980070",45000,,"1"
649122,"980220",100,,"1"
649122,"980260",100,,"1"
649122,"980270",100,,"1"
649122,"980286",100,,"1"
649122,"980310",100,,"1"
649122,"980330",100,,"1"
649131,"800931",3145,,"1"
649131,"800940",4973,,"1"
649131,"900000",65000,,"1"
649131,"900080",50,,"1"
649131,"900140",11000,,"1"
649131,"950000",11130,,"1"
649131,"950001",-3000,,"1"
649131,"950011",-700,,"1"
649131,"980000",76050,,"1"
649131,"980010",4,,"1"
649131,"980020",33,,"1"
649131,"980030",1,,"1"
649131,"980040",2,,"1"
649131,"980050",2,,"1"
649131,"980070",68620,,"1"
649131,"980090",100,,"1"
649131,"980210",100,,"1"
649131,"980230",100,,"1"
649131,"980281",100,,"1"
649131,"980285",100,,"1"
649131,"980310",100,,"1"
649131,"980330",100,,"1"
649132,"800931",3145,,"1"
649132,"800940",4973,,"1"
649132,"900000",65000,,"1"
649132,"900080",50,,"1"
649132,"900140",11000,,"1"
649132,"950000",11130,,"1"
649132,"950001",-3000,,"1"
649132,"950011",-700,,"1"
649132,"980000",76050,,"1"
649132,"980010",4,,"1"
649132,"980020",33,,"1"
649132,"980030",1,,"1"
649132,"980040",2,,"1"
649132,"980050",2,,"1"
649132,"980070",68620,,"1"
649132,"980090",100,,"1"
649132,"980210",100,,"1"
649132,"980230",100,,"1"
649132,"980281",100,,"1"
649132,"980285",100,,"1"
649132,"980310",100,,"1"
649132,"980330",100,,"1"
649141,"800940",4089,,"1"
649141,"900000",56742,,"1"
649141,"980000",56742,,"1"
649141,"980010",3,,"1"
649141,"980020",43,,"1"
649141,"980030",1,,"1"
649141,"980040",3,,"1"
649141,"980050",1,,"1"
649141,"980070",56742,,"1"
649141,"980090",100,,"1"
649141,"980220",100,,"1"
649141,"980230",100,,"1"
649141,"980281",100,,"1"
649141,"980286",100,,"1"
649141,"980310",100,,"1"
649141,"980330",100,,"1"
649152,"800940",6298,,"1"
649152,"900000",82335,,"1"
649152,"980000",82335,,"1"
649152,"980010",2,,"1"
649152,"980020",50,,"1"
649152,"980030",2,,"1"
649152,"980040",2,,"1"
649152,"980070",82335,,"1"
649152,"980090",100,,"1"
649152,"980220",100,,"1"
649152,"980230",100,,"1"
649152,"980281",100,,"1"
649152,"980286",100,,"1"
649152,"980310",100,,"1"
649152,"980330",100,,"1"
649161,"900120",424,,"1"
649161,"900150",3948,,"1"
649161,"980000",4372,,"1"
649161,"980010",3,,"1"
649161,"980020",28,,"1"
649161,"980050",2,,"1"
649161,"980070",4372,,"1"
649161,"980220",100,,"1"
649161,"980260",100,,"1"
649161,"980281",100,,"1"
649161,"980285",100,,"1"
649161,"980300",100,,"1"
649162,"900120",424,,"1"
649162,"900150",3948,,"1"
649162,"980000",4372,,"1"
649162,"980010",3,,"1"
649162,"980020",28,,"1"
649162,"980050",2,,"1"
649162,"980070",4372,,"1"
649162,"980220",100,,"1"
649162,"980260",100,,"1"
649162,"980281",100,,"1"
649162,"980285",100,,"1"
649162,"980300",100,,"1"
649171,"800940",7628,"T","1"
649171,"900000",179280,"T","1"
649171,"900050",3935,,"1"
649171,"980000",183215,"T","1"
649171,"980010",4,,"1"
649171,"980020",34,,"1"
649171,"980030",1,,"1"
649171,"980040",3,,"1"
649171,"980050",2,,"1"
649171,"980070",183215,"T","1"
649171,"980090",100,,"1"
649171,"980220",100,,"1"
649171,"980230",100,,"1"
649171,"980281",100,,"1"
649171,"980286",100,,"1"
649171,"980310",100,,"1"
649171,"980330",100,,"1"
649172,"800940",7628,"T","1"
649172,"900000",179280,"T","1"
649172,"900050",3434,,"1"
649172,"980000",182714,"T","1"
649172,"980010",4,,"1"
649172,"980020",34,,"1"
649172,"980030",1,,"1"
649172,"980040",3,,"1"
649172,"980050",2,,"1"
649172,"980070",182714,"T","1"
649172,"980090",100,,"1"
649172,"980220",100,,"1"
649172,"980230",100,,"1"
649172,"980281",100,,"1"
649172,"980286",100,,"1"
649172,"980310",100,,"1"
649172,"980330",100,,"1"
649181,"800710",600,,"1"
649181,"800940",2336,,"1"
649181,"900000",30540,,"1"
649181,"900010",300,,"1"
649181,"900030",11376,,"1"
649181,"900040",1300,,"1"
649181,"900080",60,,"1"
649181,"950000",150,,"1"
649181,"950011",-200,,"1"
649181,"950021",150,,"1"
649181,"980000",43576,,"1"
649181,"980010",3,,"1"
649181,"980020",44,,"1"
649181,"980030",2,,"1"
649181,"980040",2,,"1"
649181,"980050",1,,"1"
649181,"980070",43476,,"1"
649181,"980210",100,,"1"
649181,"980260",100,,"1"
649181,"980281",100,,"1"
649181,"980286",100,,"1"
649181,"980310",100,,"1"
649181,"980330",100,,"1"
649182,"800710",600,,"1"
649182,"800940",2336,,"1"
649182,"900000",30540,,"1"
649182,"900010",300,,"1"
649182,"900030",11376,,"1"
649182,"900040",1300,,"1"
649182,"900080",60,,"1"
649182,"950000",150,,"1"
649182,"950011",-200,,"1"
649182,"950021",150,,"1"
649182,"980000",43576,,"1"
649182,"980010",3,,"1"
649182,"980020",44,,"1"
649182,"980030",2,,"1"
649182,"980040",2,,"1"
649182,"980050",1,,"1"
649182,"980070",43476,,"1"
649182,"980210",100,,"1"
649182,"980260",100,,"1"
649182,"980281",100,,"1"
649182,"980286",100,,"1"
649182,"980310",100,,"1"
649182,"980330",100,,"1"
649191,"800940",1207,,"1"
649191,"900000",15774,,"1"
649191,"900050",40853,"T","1"
649191,"900080",93701,"T","1"
649191,"950021",2200,,"1"
649191,"980000",150328,"T","1"
649191,"980010",7,,"1"
649191,"980020",44,,"1"
649191,"980030",2,,"1"
649191,"980040",5,,"1"
649191,"980050",3,,"1"
649191,"980070",148128,"T","1"
649191,"980090",100,,"1"
649191,"980210",100,,"1"
649191,"980230",100,,"1"
649191,"980281",100,,"1"
649191,"980286",100,,"1"
649191,"980300",100,,"1"
649191,"980330",100,,"1"
649192,"800940",858,,"1"
649192,"900000",11215,,"1"
649192,"900050",40853,"T","1"
649192,"900080",93701,"T","1"
649192,"950021",2200,,"1"
649192,"980000",145769,"T","1"
649192,"980010",7,,"1"
649192,"980020",44,,"1"
649192,"980030",2,,"1"
649192,"980040",5,,"1"
649192,"980050",3,,"1"
649192,"980070",143569,"T","1"
649192,"980090",100,,"1"
649192,"980210",100,,"1"
649192,"980230",100,,"1"
649192,"980281",100,,"1"
649192,"980286",100,,"1"
649192,"980300",100,,"1"
649192,"980330",100,,"1"
649201,"900030",8834,,"1"
649201,"900090",4161,,"1"
649201,"980000",12995,,"1"
649201,"980010",1,,"1"
649201,"980020",28,,"1"
649201,"980040",1,,"1"
649201,"980070",12995,,"1"
649201,"980210",100,,"1"
649201,"980260",100,,"1"
649201,"980270",100,,"1"
649201,"980286",100,,"1"
649201,"980310",100,,"1"
649201,"980330",100,,"1"
649211,"800710",1750,,"1"
649211,"800932",2000,,"1"
649211,"800940",4208,,"1"
649211,"900000",55000,,"1"
649211,"900090",1080,,"1"
649211,"950001",-2000,,"1"
649211,"950011",-500,,"1"
649211,"980000",56080,,"1"
649211,"980010",5,,"1"
649211,"980020",32,,"1"
649211,"980030",1,,"1"
649211,"980040",2,,"1"
649211,"980050",3,,"1"
649211,"980070",58580,,"1"
649211,"980210",100,,"1"
649211,"980260",100,,"1"
649211,"980281",100,,"1"
649211,"980286",100,,"1"
649211,"980310",100,,"1"
649211,"980330",100,,"1"
649212,"800710",1750,,"1"
649212,"800932",2000,,"1"
649212,"800940",4208,,"1"
649212,"900000",55000,,"1"
649212,"900090",1080,,"1"
649212,"950001",-2000,,"1"
649212,"950011",-500,,"1"
649212,"980000",56080,,"1"
649212,"980010",5,,"1"
649212,"980020",32,,"1"
649212,"980030",1,,"1"
649212,"980040",2,,"1"
649212,"980050",3,,"1"
649212,"980070",58580,,"1"
649212,"980210",100,,"1"
649212,"980260",100,,"1"
649212,"980281",100,,"1"
649212,"980286",100,,"1"
649212,"980310",100,,"1"
649212,"980330",100,,"1"
649221,"800940",1377,,"1"
649221,"900000",18000,,"1"
649221,"950000",2571,,"1"
649221,"950001",-100,,"1"
649221,"980000",18000,,"1"
649221,"980010",1,,"1"
649221,"980020",44,,"1"
649221,"980030",1,,"1"
649221,"980040",1,,"1"
649221,"980070",15529,,"1"
649221,"980220",100,,"1"
649221,"980260",100,,"1"
649221,"980281",100,,"1"
649221,"980285",100,,"1"
649221,"980310",100,,"1"
649221,"980330",100,,"1"
649222,"800940",1377,,"1"
649222,"900000",18000,,"1"
649222,"950000",2571,,"1"
649222,"950001",-100,,"1"
649222,"980000",18000,,"1"
649222,"980010",1,,"1"
649222,"980020",57,,"1"
649222,"980030",1,,"1"
649222,"980040",1,,"1"
649222,"980070",15529,,"1"
649222,"980220",100,,"1"
649222,"980260",100,,"1"
649222,"980281",100,,"1"
649222,"980285",100,,"1"
649222,"980310",100,,"1"
649222,"980330",100,,"1"
649231,"900090",12,,"1"
649231,"980000",12,,"1"
649231,"980010",1,,"1"
649231,"980020",58,,"1"
649231,"980070",12,,"1"
649231,"980210",100,,"1"
649231,"980260",100,,"1"
649231,"980270",100,,"1"
649231,"980286",100,,"1"
649231,"980300",100,,"1"
649232,"900090",12,,"1"
649232,"980000",12,,"1"
649232,"980010",1,,"1"
649232,"980020",58,,"1"
649232,"980070",12,,"1"
649232,"980210",100,,"1"
649232,"980260",100,,"1"
649232,"980270",100,,"1"
649232,"980286",100,,"1"
649232,"980300",100,,"1"
649241,"800940",1377,,"1"
649241,"900000",18000,,"1"
649241,"900090",7000,,"1"
649241,"900100",400,,"1"
649241,"900150",1680,,"1"
649241,"980000",27080,,"1"
649241,"980010",7,,"1"
649241,"980020",35,,"1"
649241,"980030",1,,"1"
649241,"980040",2,,"1"
649241,"980050",5,,"1"
649241,"980070",27080,,"1"
649241,"980090",100,,"1"
649241,"980210",100,,"1"
649241,"980230",100,,"1"
649241,"980281",100,,"1"
649241,"980286",100,,"1"
649241,"980300",100,,"1"
649241,"980330",100,,"1"
649242,"800940",1377,,"1"
649242,"900000",18000,,"1"
649242,"900090",7000,,"1"
649242,"900100",400,,"1"
649242,"900150",1680,,"1"
649242,"980000",27080,,"1"
649242,"980010",7,,"1"
649242,"980020",35,,"1"
649242,"980030",1,,"1"
649242,"980040",2,,"1"
649242,"980050",5,,"1"
649242,"980070",27080,,"1"
649242,"980090",100,,"1"
649242,"980210",100,,"1"
649242,"980230",100,,"1"
649242,"980281",100,,"1"
649242,"980286",100,,"1"
649242,"980300",100,,"1"
649242,"980330",100,,"1"
649252,"800940",1278,,"1"
649252,"900000",16700,,"1"
649252,"900150",840,,"1"
649252,"950001",-700,,"1"
649252,"980000",17540,,"1"
649252,"980010",3,,"1"
649252,"980020",31,,"1"
649252,"980030",2,,"1"
649252,"980040",1,,"1"
649252,"980050",1,,"1"
649252,"980070",18240,,"1"
649252,"980090",100,,"1"
649252,"980220",100,,"1"
649252,"980230",100,,"1"
649252,"980281",100,,"1"
649252,"980285",100,,"1"
649252,"980310",100,,"1"
649252,"980330",100,,"1"
649261,"800940",1683,,"1"
649261,"900000",22000,,"1"
649261,"900030",7399,,"1"
649261,"900040",7000,,"1"
649261,"950000",2140,,"1"
649261,"950001",-350,,"1"
649261,"950010",839,,"1"
649261,"950011",-25,,"1"
649261,"950022",75,,"1"
649261,"980000",36399,,"1"
649261,"980010",2,,"1"
649261,"980020",31,,"1"
649261,"980030",1,,"1"
649261,"980040",1,,"1"
649261,"980060",1,,"1"
649261,"980070",33720,,"1"
649261,"980220",100,,"1"
649261,"980260",100,,"1"
649261,"980270",100,,"1"
649261,"980286",100,,"1"
649261,"980310",100,,"1"
649261,"980330",100,,"1"
649262,"800940",1683,,"1"
649262,"900000",22000,,"1"
649262,"900030",7399,,"1"
649262,"900040",7000,,"1"
649262,"950000",2140,,"1"
649262,"950001",-350,,"1"
649262,"950010",839,,"1"
649262,"950011",-25,,"1"
649262,"950022",75,,"1"
649262,"980000",36399,,"1"
649262,"980010",2,,"1"
649262,"980020",31,,"1"
649262,"980030",1,,"1"
649262,"980040",1,,"1"
649262,"980060",1,,"1"
649262,"980070",33720,,"1"
649262,"980220",100,,"1"
649262,"980260",100,,"1"
649262,"980270",100,,"1"
649262,"980286",100,,"1"
649262,"980310",100,,"1"
649262,"980330",100,,"1"
649271,"800940",6809,,"1"
649271,"900000",89000,,"1"
649271,"900131",8600,,"1"
649271,"950001",-1500,,"1"
649271,"950011",-200,,"1"
649271,"980000",97600,,"1"
649271,"980010",4,,"1"
649271,"980020",45,,"1"
649271,"980030",3,,"1"
649271,"980040",3,,"1"
649271,"980050",1,,"1"
649271,"980070",99300,,"1"
649271,"980090",100,,"1"
649271,"980210",100,,"1"
649271,"980230",100,,"1"
649271,"980281",100,,"1"
649271,"980286",100,,"1"
649271,"980300",100,,"1"
649271,"980330",100,,"1"
649272,"800940",6809,,"1"
649272,"900000",89000,,"1"
649272,"900131",8600,,"1"
649272,"950001",-1500,,"1"
649272,"950011",-200,,"1"
649272,"980000",97600,,"1"
649272,"980010",4,,"1"
649272,"980020",45,,"1"
649272,"980030",3,,"1"
649272,"980040",3,,"1"
649272,"980050",1,,"1"
649272,"980070",99300,,"1"
649272,"980090",100,,"1"
649272,"980210",100,,"1"
649272,"980230",100,,"1"
649272,"980281",100,,"1"
649272,"980286",100,,"1"
649272,"980300",100,,"1"
649272,"980330",100,,"1"
649281,"800940",5415,,"1"
649281,"900000",70779,,"1"
649281,"980000",70779,,"1"
649281,"980010",3,,"1"
649281,"980020",56,,"1"
649281,"980030",3,,"1"
649281,"980070",70779,,"1"
649281,"980220",100,,"1"
649281,"980260",100,,"1"
649281,"980281",100,,"1"
649281,"980286",100,,"1"
649281,"980300",100,,"1"
649282,"800940",5927,,"1"
649282,"900000",80086,,"1"
649282,"980000",80086,,"1"
649282,"980010",3,,"1"
649282,"980020",56,,"1"
649282,"980030",3,,"1"
649282,"980070",80086,,"1"
649282,"980090",100,,"1"
649282,"980220",100,,"1"
649282,"980250",100,,"1"
649282,"980281",100,,"1"
649282,"980286",100,,"1"
649282,"980300",100,,"1"
649291,"800940",2571,,"1"
649291,"900000",33600,,"1"
649291,"950001",-100,,"1"
649291,"950021",250,,"1"
649291,"980000",33600,,"1"
649291,"980010",4,,"1"
649291,"980020",56,,"1"
649291,"980030",2,,"1"
649291,"980040",3,,"1"
649291,"980050",1,,"1"
649291,"980070",33450,,"1"
649291,"980090",100,,"1"
649291,"980220",100,,"1"
649291,"980230",100,,"1"
649291,"980282",100,,"1"
649291,"980286",100,,"1"
649291,"980290",100,,"1"
649291,"980330",100,,"1"
649292,"800940",2571,,"1"
649292,"900000",33600,,"1"
649292,"950001",-100,,"1"
649292,"950021",250,,"1"
649292,"980000",33600,,"1"
649292,"980010",4,,"1"
649292,"980020",56,,"1"
649292,"980030",2,,"1"
649292,"980040",3,,"1"
649292,"980050",1,,"1"
649292,"980070",33450,,"1"
649292,"980090",100,,"1"
649292,"980220",100,,"1"
649292,"980230",100,,"1"
649292,"980282",100,,"1"
649292,"980286",100,,"1"
649292,"980290",100,,"1"
649292,"980330",100,,"1"
649301,"800710",495,,"1"
649301,"900030",6079,,"1"
649301,"900090",1608,,"1"
649301,"950022",60,,"1"
649301,"980000",7687,,"1"
649301,"980010",1,,"1"
649301,"980020",45,,"1"
649301,"980040",1,,"1"
649301,"980070",7627,,"1"
649301,"980220",100,,"1"
649301,"980260",100,,"1"
649301,"980282",100,,"1"
649301,"980286",100,,"1"
649301,"980310",100,,"1"
649301,"980330",100,,"1"
649302,"800710",495,,"1"
649302,"900030",6079,,"1"
649302,"900090",1608,,"1"
649302,"950022",60,,"1"
649302,"980000",7687,,"1"
649302,"980010",1,,"1"
649302,"980020",45,,"1"
649302,"980040",1,,"1"
649302,"980070",7627,,"1"
649302,"980220",100,,"1"
649302,"980260",100,,"1"
649302,"980282",100,,"1"
649302,"980286",100,,"1"
649302,"980310",100,,"1"
649302,"980330",100,,"1"
649311,"800940",1296,,"1"
649311,"900000",16938,,"1"
649311,"950022",30,,"1"
649311,"980000",16938,,"1"
649311,"980010",3,,"1"
649311,"980020",24,,"1"
649311,"980030",1,,"1"
649311,"980040",1,,"1"
649311,"980050",2,,"1"
649311,"980070",16908,,"1"
649311,"980220",100,,"1"
649311,"980260",100,,"1"
649311,"980281",100,,"1"
649311,"980286",100,,"1"
649311,"980300",100,,"1"
649311,"980330",100,,"1"
649312,"800940",1295,,"1"
649312,"900000",16925,,"1"
649312,"950022",30,,"1"
649312,"980000",16925,,"1"
649312,"980010",3,,"1"
649312,"980020",24,,"1"
649312,"980030",1,,"1"
649312,"980040",1,,"1"
649312,"980050",2,,"1"
649312,"980070",16895,,"1"
649312,"980220",100,,"1"
649312,"980260",100,,"1"
649312,"980281",100,,"1"
649312,"980286",100,,"1"
649312,"980300",100,,"1"
649312,"980330",100,,"1"
649321,"800940",1723,,"1"
649321,"900000",22523,,"1"
649321,"980000",22523,,"1"
649321,"980010",2,,"1"
649321,"980020",50,,"1"
649321,"980030",1,,"1"
649321,"980040",2,,"1"
649321,"980070",22523,,"1"
649321,"980090",100,,"1"
649321,"980210",100,,"1"
649321,"980240",100,,"1"
649321,"980281",100,,"1"
649321,"980286",100,,"1"
649321,"980300",100,,"1"
649321,"980330",100,,"1"
649322,"800940",2301,,"1"
649322,"900000",30076,,"1"
649322,"980000",30076,,"1"
649322,"980010",2,,"1"
649322,"980020",50,,"1"
649322,"980030",1,,"1"
649322,"980040",2,,"1"
649322,"980070",30076,,"1"
649322,"980090",100,,"1"
649322,"980210",100,,"1"
649322,"980240",100,,"1"
649322,"980281",100,,"1"
649322,"980286",100,,"1"
649322,"980300",100,,"1"
649322,"980330",100,,"1"
649331,"800940",826,,"1"
649331,"900000",10800,,"1"
649331,"950000",600,,"1"
649331,"950010",300,,"1"
649331,"980000",10800,,"1"
649331,"980010",2,,"1"
649331,"980020",27,,"1"
649331,"980030",1,,"1"
649331,"980040",1,,"1"
649331,"980050",1,,"1"
649331,"980070",9900,,"1"
649331,"980220",100,,"1"
649331,"980260",100,,"1"
649331,"980281",100,,"1"
649331,"980286",100,,"1"
649331,"980310",100,,"1"
649331,"980330",100,,"1"
649332,"800940",826,,"1"
649332,"900000",10800,,"1"
649332,"950000",600,,"1"
649332,"950010",300,,"1"
649332,"980000",10800,,"1"
649332,"980010",2,,"1"
649332,"980020",27,,"1"
649332,"980030",1,,"1"
649332,"980040",1,,"1"
649332,"980050",1,,"1"
649332,"980070",9900,,"1"
649332,"980220",100,,"1"
649332,"980260",100,,"1"
