"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
648872,"800940","1",7656,,"5"
648872,"900000","1",143870,,"1"
648872,"900000","1",93366,,"2"
648872,"900000","1",87069,,"3"
648872,"900000","1",186583,,"4"
648872,"900000","1",100071,,"5"
648872,"900050","1",2136,,"1"
648872,"900050","1",219,,"2"
648872,"900050","1",16,,"3"
648872,"900050","1",21,,"4"
648872,"900050","1",5895,,"5"
648872,"900080","1",260,,"1"
648872,"900080","1",664,,"2"
648872,"900080","1",207,,"3"
648872,"900080","1",5372,,"4"
648872,"900080","1",534,,"5"
648872,"980000","1",146266,,"1"
648872,"980000","1",94249,,"2"
648872,"980000","1",87292,,"3"
648872,"980000","1",191976,,"4"
648872,"980000","1",106500,,"5"
648872,"980070","1",146266,,"1"
648872,"980070","1",94249,,"2"
648872,"980070","1",87292,,"3"
648872,"980070","1",191976,,"4"
648872,"980070","1",106500,,"5"
659901,"900030","1",5652,,"1"
659901,"900030","1",17388,,"2"
659901,"900030","1",14136,,"3"
659901,"900030","1",21780,,"4"
659901,"900030","1",7716,,"5"
659901,"900040","1",7753,,"1"
659901,"900040","1",14044,,"2"
659901,"900040","1",32966,,"3"
659901,"900040","1",41039,,"4"
659901,"900040","1",21208,,"5"
659901,"980000","1",13405,,"1"
659901,"980000","1",31432,,"2"
659901,"980000","1",47102,,"3"
659901,"980000","1",62819,,"4"
659901,"980000","1",28924,,"5"
659901,"980070","1",13405,,"1"
659901,"980070","1",31432,,"2"
659901,"980070","1",47102,,"3"
659901,"980070","1",62819,,"4"
659901,"980070","1",28924,,"5"
655291,"800940","1",1607,,"1"
655291,"800940","1",1607,,"2"
655291,"800940","1",1607,,"3"
655291,"800940","1",1607,,"4"
655291,"800940","1",1607,,"5"
655291,"900000","1",21000,,"1"
655291,"900000","1",21000,,"2"
655291,"900000","1",21000,,"3"
655291,"900000","1",21000,,"4"
655291,"900000","1",21000,,"5"
655291,"900050","1",62,,"1"
655291,"900050","1",235,,"2"
655291,"900050","1",727,,"3"
655291,"900050","1",116,,"4"
655291,"900050","1",973,,"5"
655291,"980000","1",21062,,"1"
655291,"980000","1",21235,,"2"
655291,"980000","1",21727,,"3"
655291,"980000","1",21116,,"4"
655291,"980000","1",21973,,"5"
655291,"980070","1",21655,,"1"
655291,"980070","1",21828,,"2"
655291,"980070","1",22320,,"3"
655291,"980070","1",21709,,"4"
655291,"980070","1",22566,,"5"
655292,"800940","1",1607,,"1"
655292,"800940","1",1607,,"2"
655292,"800940","1",1607,,"3"
655292,"800940","1",1607,,"4"
655292,"800940","1",1607,,"5"
655292,"900000","1",21000,,"1"
655292,"900000","1",21000,,"2"
655292,"900000","1",21000,,"3"
655292,"900000","1",21000,,"4"
655292,"900000","1",21000,,"5"
655292,"900050","1",208,,"1"
655292,"900050","1",9,,"2"
655292,"900050","1",73,,"3"
655292,"900050","1",310,,"4"
655292,"900050","1",423,,"5"
655292,"980000","1",21208,,"1"
655292,"980000","1",21009,,"2"
655292,"980000","1",21073,,"3"
655292,"980000","1",21310,,"4"
655292,"980000","1",21423,,"5"
655292,"980070","1",21801,,"1"
655292,"980070","1",21602,,"2"
655292,"980070","1",21666,,"3"
655292,"980070","1",21903,,"4"
655292,"980070","1",22016,,"5"
644231,"900040","1",35000,,"1"
644231,"900040","1",35000,,"2"
644231,"900040","1",35000,,"3"
644231,"900040","1",35000,,"4"
644231,"900040","1",35000,,"5"
644231,"980000","1",35000,,"1"
644231,"980000","1",35000,,"2"
644231,"980000","1",35000,,"3"
644231,"980000","1",35000,,"4"
644231,"980000","1",35000,,"5"
644231,"980070","1",36200,,"1"
644231,"980070","1",36200,,"2"
644231,"980070","1",36200,,"3"
644231,"980070","1",36200,,"4"
644231,"980070","1",36200,,"5"
644232,"900040","1",35000,,"1"
644232,"900040","1",35000,,"2"
644232,"900040","1",35000,,"3"
644232,"900040","1",35000,,"4"
644232,"900040","1",35000,,"5"
644232,"980000","1",35000,,"1"
644232,"980000","1",35000,,"2"
644232,"980000","1",35000,,"3"
644232,"980000","1",35000,,"4"
644232,"980000","1",35000,,"5"
644232,"980070","1",36200,,"1"
644232,"980070","1",36200,,"2"
644232,"980070","1",36200,,"3"
644232,"980070","1",36200,,"4"
644232,"980070","1",36200,,"5"
649531,"900040","1",19000,,"1"
649531,"900040","1",19000,,"2"
649531,"900040","1",19000,,"3"
649531,"900040","1",19000,,"4"
649531,"900040","1",19000,,"5"
649531,"980000","1",19000,,"1"
649531,"980000","1",19000,,"2"
649531,"980000","1",19000,,"3"
649531,"980000","1",19000,,"4"
649531,"980000","1",19000,,"5"
649531,"980070","1",20790,,"1"
649531,"980070","1",20790,,"2"
649531,"980070","1",20790,,"3"
649531,"980070","1",20790,,"4"
649531,"980070","1",20790,,"5"
649532,"900040","1",19000,,"1"
649532,"900040","1",19000,,"2"
649532,"900040","1",19000,,"3"
649532,"900040","1",19000,,"4"
649532,"900040","1",19000,,"5"
649532,"980000","1",19000,,"1"
649532,"980000","1",19000,,"2"
649532,"980000","1",19000,,"3"
649532,"980000","1",19000,,"4"
649532,"980000","1",19000,,"5"
649532,"980070","1",20790,,"1"
649532,"980070","1",20790,,"2"
649532,"980070","1",20790,,"3"
649532,"980070","1",20790,,"4"
649532,"980070","1",20790,,"5"
642062,"800940","1",2180,,"1"
642062,"800940","1",3153,,"2"
642062,"800940","1",2959,,"3"
642062,"800940","1",6780,,"4"
642062,"800940","1",4778,,"5"
642062,"900000","1",28495,,"1"
642062,"900000","1",41217,,"2"
642062,"900000","1",38677,,"3"
642062,"900000","1",91759,,"4"
642062,"900000","1",62459,,"5"
642062,"980000","1",28495,,"1"
642062,"980000","1",41217,,"2"
642062,"980000","1",38677,,"3"
642062,"980000","1",91759,,"4"
642062,"980000","1",62459,,"5"
642062,"980070","1",28495,,"1"
642062,"980070","1",41217,,"2"
642062,"980070","1",38677,,"3"
642062,"980070","1",91759,,"4"
642062,"980070","1",62459,,"5"
646381,"800940","1",137,,"1"
646381,"800940","1",292,,"2"
646381,"800940","1",39,,"3"
646381,"800940","1",363,,"4"
646381,"800940","1",361,,"5"
646381,"900000","1",1788,,"1"
646381,"900000","1",3819,,"2"
646381,"900000","1",505,,"3"
646381,"900000","1",4747,,"4"
646381,"900000","1",4713,,"5"
646381,"900030","1",28958,,"1"
646381,"900030","1",28958,,"2"
646381,"900030","1",28958,,"3"
646381,"900030","1",28958,,"4"
646381,"900030","1",28958,,"5"
646381,"980000","1",30746,,"1"
646381,"980000","1",32777,,"2"
646381,"980000","1",29463,,"3"
646381,"980000","1",33705,,"4"
646381,"980000","1",33671,,"5"
646381,"980070","1",30846,,"1"
646381,"980070","1",32877,,"2"
646381,"980070","1",29563,,"3"
646381,"980070","1",33805,,"4"
646381,"980070","1",33771,,"5"
646382,"800940","1",80,,"1"
646382,"800940","1",262,,"2"
646382,"800940","1",154,,"3"
646382,"800940","1",121,,"4"
646382,"800940","1",242,,"5"
646382,"900000","1",1043,,"1"
646382,"900000","1",3427,,"2"
646382,"900000","1",2009,,"3"
646382,"900000","1",1581,,"4"
646382,"900000","1",3163,,"5"
646382,"900030","1",28958,,"1"
646382,"900030","1",28958,,"2"
646382,"900030","1",28958,,"3"
646382,"900030","1",28958,,"4"
646382,"900030","1",28958,,"5"
646382,"980000","1",30001,,"1"
646382,"980000","1",32385,,"2"
646382,"980000","1",30967,,"3"
646382,"980000","1",30539,,"4"
646382,"980000","1",32121,,"5"
646382,"980070","1",30101,,"1"
646382,"980070","1",32485,,"2"
646382,"980070","1",31067,,"3"
646382,"980070","1",30639,,"4"
646382,"980070","1",32221,,"5"
645051,"800940","1",321,,"1"
645051,"800940","1",321,,"2"
645051,"800940","1",321,,"3"
645051,"800940","1",321,,"4"
645051,"800940","1",321,,"5"
645051,"900000","1",4200,,"1"
645051,"900000","1",4200,,"2"
645051,"900000","1",4200,,"3"
645051,"900000","1",4200,,"4"
645051,"900000","1",4200,,"5"
645051,"900030","1",7102,,"1"
645051,"900030","1",7102,,"2"
645051,"900030","1",7102,,"3"
645051,"900030","1",7102,,"4"
645051,"900030","1",7102,,"5"
645051,"900040","1",1000,,"1"
645051,"900040","1",1000,,"2"
645051,"900040","1",1000,,"3"
645051,"900040","1",1000,,"4"
645051,"900040","1",1000,,"5"
645051,"900080","1",11398,,"1"
645051,"900080","1",14552,,"2"
645051,"900080","1",11418,,"3"
645051,"900080","1",14431,,"4"
645051,"900080","1",11118,,"5"
645051,"980000","1",23700,,"1"
645051,"980000","1",26854,,"2"
645051,"980000","1",23720,,"3"
645051,"980000","1",26733,,"4"
645051,"980000","1",23420,,"5"
645051,"980070","1",23700,,"1"
645051,"980070","1",26854,,"2"
645051,"980070","1",23720,,"3"
645051,"980070","1",26733,,"4"
645051,"980070","1",23420,,"5"
645052,"800940","1",321,,"1"
645052,"800940","1",321,,"2"
645052,"800940","1",321,,"3"
645052,"800940","1",321,,"4"
645052,"800940","1",321,,"5"
645052,"900000","1",4200,,"1"
645052,"900000","1",4200,,"2"
645052,"900000","1",4200,,"3"
645052,"900000","1",4200,,"4"
645052,"900000","1",4200,,"5"
645052,"900030","1",7102,,"1"
645052,"900030","1",7102,,"2"
645052,"900030","1",7102,,"3"
645052,"900030","1",7102,,"4"
645052,"900030","1",7102,,"5"
645052,"900040","1",1000,,"1"
645052,"900040","1",1000,,"2"
645052,"900040","1",1000,,"3"
645052,"900040","1",1000,,"4"
645052,"900040","1",1000,,"5"
645052,"900080","1",10047,,"1"
645052,"900080","1",10680,,"2"
645052,"900080","1",13834,,"3"
645052,"900080","1",10294,,"4"
645052,"900080","1",12810,,"5"
645052,"980000","1",22349,,"1"
645052,"980000","1",22982,,"2"
645052,"980000","1",26136,,"3"
645052,"980000","1",22596,,"4"
645052,"980000","1",25112,,"5"
645052,"980070","1",22349,,"1"
645052,"980070","1",22982,,"2"
645052,"980070","1",26136,,"3"
645052,"980070","1",22596,,"4"
645052,"980070","1",25112,,"5"
657161,"800940","1",6656,,"1"
657161,"800940","1",6656,,"2"
657161,"800940","1",6656,,"3"
657161,"800940","1",6656,,"4"
657161,"800940","1",6656,,"5"
657161,"900000","1",87000,,"1"
657161,"900000","1",87000,,"2"
657161,"900000","1",87000,,"3"
657161,"900000","1",87000,,"4"
657161,"900000","1",87000,,"5"
657161,"980000","1",87000,,"1"
657161,"980000","1",87000,,"2"
657161,"980000","1",87000,,"3"
657161,"980000","1",87000,,"4"
657161,"980000","1",87000,,"5"
657161,"980070","1",87000,,"1"
657161,"980070","1",87000,,"2"
657161,"980070","1",87000,,"3"
657161,"980070","1",87000,,"4"
657161,"980070","1",87000,,"5"
657162,"800940","1",6656,,"1"
657162,"800940","1",6656,,"2"
657162,"800940","1",6656,,"3"
657162,"800940","1",6656,,"4"
657162,"800940","1",6656,,"5"
657162,"900000","1",87000,,"1"
657162,"900000","1",87000,,"2"
657162,"900000","1",87000,,"3"
657162,"900000","1",87000,,"4"
657162,"900000","1",87000,,"5"
657162,"980000","1",87000,,"1"
657162,"980000","1",87000,,"2"
657162,"980000","1",87000,,"3"
657162,"980000","1",87000,,"4"
657162,"980000","1",87000,,"5"
657162,"980070","1",87000,,"1"
657162,"980070","1",87000,,"2"
657162,"980070","1",87000,,"3"
657162,"980070","1",87000,,"4"
657162,"980070","1",87000,,"5"
648721,"900030","1",7831,,"1"
648721,"900030","1",7831,,"2"
648721,"900030","1",7831,,"3"
648721,"900030","1",7831,,"4"
648721,"900030","1",7831,,"5"
648721,"900090","1",1020,,"1"
648721,"900090","1",1020,,"2"
648721,"900090","1",1020,,"3"
648721,"900090","1",1020,,"4"
648721,"900090","1",1020,,"5"
648721,"980000","1",8851,,"1"
648721,"980000","1",8851,,"2"
648721,"980000","1",8851,,"3"
648721,"980000","1",8851,,"4"
648721,"980000","1",8851,,"5"
648721,"980070","1",8851,,"1"
648721,"980070","1",8851,,"2"
648721,"980070","1",8851,,"3"
648721,"980070","1",8851,,"4"
648721,"980070","1",8851,,"5"
648722,"900030","1",7831,,"1"
648722,"900030","1",7831,,"2"
648722,"900030","1",7831,,"3"
648722,"900030","1",7831,,"4"
648722,"900030","1",7831,,"5"
648722,"900090","1",1020,,"1"
648722,"900090","1",1020,,"2"
648722,"900090","1",1020,,"3"
648722,"900090","1",1020,,"4"
648722,"900090","1",1020,,"5"
648722,"980000","1",8851,,"1"
648722,"980000","1",8851,,"2"
648722,"980000","1",8851,,"3"
648722,"980000","1",8851,,"4"
648722,"980000","1",8851,,"5"
648722,"980070","1",8851,,"1"
648722,"980070","1",8851,,"2"
648722,"980070","1",8851,,"3"
648722,"980070","1",8851,,"4"
648722,"980070","1",8851,,"5"
658871,"800940","1",4455,,"1"
658871,"800940","1",12466,,"2"
658871,"800940","1",9564,,"3"
658871,"800940","1",9429,,"4"
658871,"800940","1",5409,,"5"
658871,"900000","1",58224,,"1"
658871,"900000","1",162953,,"2"
658871,"900000","1",125020,,"3"
658871,"900000","1",123247,,"4"
658871,"900000","1",70712,,"5"
658871,"900080","1",11,,"1"
658871,"900080","1",100,,"2"
658871,"900080","1",52,,"3"
658871,"900080","1",16,,"4"
658871,"900080","1",22,,"5"
658871,"980000","1",58235,,"1"
658871,"980000","1",163053,,"2"
658871,"980000","1",125072,,"3"
658871,"980000","1",123263,,"4"
658871,"980000","1",70734,,"5"
658871,"980070","1",58235,,"1"
658871,"980070","1",163053,,"2"
658871,"980070","1",125072,,"3"
658871,"980070","1",123263,,"4"
658871,"980070","1",70734,,"5"
658872,"800940","1",4857,,"1"
658872,"800940","1",8525,,"2"
658872,"800940","1",7460,,"3"
658872,"800940","1",4002,,"4"
658872,"800940","1",8086,,"5"
658872,"900000","1",63493,,"1"
658872,"900000","1",111439,,"2"
658872,"900000","1",97515,,"3"
658872,"900000","1",52306,,"4"
658872,"900000","1",113593,,"5"
658872,"900080","1",50,,"1"
658872,"900080","1",107,,"2"
658872,"900080","1",23,,"3"
658872,"900080","1",79,,"4"
658872,"900080","1",100,,"5"
658872,"980000","1",63543,,"1"
658872,"980000","1",111546,,"2"
658872,"980000","1",97538,,"3"
658872,"980000","1",52385,,"4"
658872,"980000","1",113693,,"5"
658872,"980070","1",63543,,"1"
658872,"980070","1",111546,,"2"
658872,"980070","1",97538,,"3"
658872,"980070","1",52385,,"4"
658872,"980070","1",113693,,"5"
657641,"900030","1",20198,,"1"
657641,"900030","1",20198,,"2"
657641,"900030","1",20198,,"3"
657641,"900030","1",20198,,"4"
657641,"900030","1",20198,,"5"
657641,"900080","1",140,,"1"
657641,"900080","1",417,,"2"
657641,"900080","1",57,,"3"
657641,"900080","1",126,,"4"
657641,"900080","1",212,,"5"
657641,"980000","1",20338,,"1"
657641,"980000","1",20615,,"2"
657641,"980000","1",20255,,"3"
657641,"980000","1",20324,,"4"
657641,"980000","1",20410,,"5"
657641,"980070","1",20338,,"1"
657641,"980070","1",20615,,"2"
657641,"980070","1",20255,,"3"
657641,"980070","1",20324,,"4"
657641,"980070","1",20410,,"5"
657642,"900030","1",20198,,"1"
657642,"900030","1",20198,,"2"
657642,"900030","1",20198,,"3"
657642,"900030","1",20198,,"4"
657642,"900030","1",20198,,"5"
657642,"900080","1",387,,"1"
657642,"900080","1",557,,"2"
657642,"900080","1",119,,"3"
657642,"900080","1",972,,"4"
657642,"900080","1",595,,"5"
657642,"980000","1",20585,,"1"
657642,"980000","1",20755,,"2"
657642,"980000","1",20317,,"3"
657642,"980000","1",21170,,"4"
657642,"980000","1",20793,,"5"
657642,"980070","1",20585,,"1"
657642,"980070","1",20755,,"2"
657642,"980070","1",20317,,"3"
657642,"980070","1",21170,,"4"
657642,"980070","1",20793,,"5"
660431,"800940","1",8129,,"1"
660431,"800940","1",7799,,"2"
660431,"800940","1",7871,,"3"
660431,"800940","1",7791,,"4"
660431,"800940","1",7995,,"5"
660431,"900000","1",106255,,"1"
660431,"900000","1",101955,,"2"
660431,"900000","1",102880,,"3"
660431,"900000","1",101838,,"4"
660431,"900000","1",104510,,"5"
660431,"900050","1",207,,"1"
660431,"900050","1",4,,"2"
660431,"900050","1",332,,"3"
660431,"900050","1",273,,"4"
660431,"900050","1",7871,,"5"
660431,"900080","1",13690,,"1"
660431,"900080","1",258,,"2"
660431,"900080","1",397,,"3"
660431,"900080","1",2679,,"4"
660431,"900080","1",50,,"5"
660431,"980000","1",120152,,"1"
660431,"980000","1",102217,,"2"
660431,"980000","1",103609,,"3"
660431,"980000","1",104790,,"4"
660431,"980000","1",112431,,"5"
660431,"980070","1",120152,,"1"
660431,"980070","1",102217,,"2"
660431,"980070","1",103609,,"3"
660431,"980070","1",104790,,"4"
660431,"980070","1",112431,,"5"
660432,"800940","1",7757,,"1"
660432,"800940","1",7802,,"2"
660432,"800940","1",7923,,"3"
660432,"800940","1",7716,,"4"
660432,"800940","1",8099,,"5"
660432,"900000","1",101404,,"1"
660432,"900000","1",101993,,"2"
660432,"900000","1",103566,,"3"
660432,"900000","1",100858,,"4"
660432,"900000","1",105869,,"5"
660432,"900050","1",3012,,"1"
660432,"900050","1",100,,"2"
660432,"900050","1",219,,"3"
660432,"900050","1",4,,"4"
660432,"900050","1",5221,,"5"
660432,"900080","1",103,,"1"
660432,"900080","1",221,,"2"
660432,"900080","1",13,,"3"
660432,"900080","1",52,,"4"
660432,"900080","1",217,,"5"
660432,"980000","1",104519,,"1"
660432,"980000","1",102314,,"2"
660432,"980000","1",103798,,"3"
660432,"980000","1",100914,,"4"
660432,"980000","1",111307,,"5"
660432,"980070","1",104519,,"1"
660432,"980070","1",102314,,"2"
660432,"980070","1",103798,,"3"
660432,"980070","1",100914,,"4"
660432,"980070","1",111307,,"5"
649961,"800940","1",11147,"T","1"
649961,"800940","1",11147,"T","2"
649961,"800940","1",11147,"T","3"
649961,"800940","1",11147,"T","4"
649961,"800940","1",11147,"T","5"
649961,"900000","1",225280,"T","1"
649961,"900000","1",225280,"T","2"
649961,"900000","1",225280,"T","3"
649961,"900000","1",225280,"T","4"
649961,"900000","1",225280,"T","5"
649961,"900080","1",1076,,"1"
649961,"900080","1",21,,"2"
649961,"900080","1",2121,,"3"
649961,"900080","1",4082,,"4"
649961,"900080","1",109,,"5"
649961,"980000","1",226356,"T","1"
649961,"980000","1",225301,"T","2"
649961,"980000","1",227401,"T","3"
649961,"980000","1",229362,"T","4"
649961,"980000","1",225389,"T","5"
649961,"980070","1",226356,"T","1"
649961,"980070","1",225301,"T","2"
649961,"980070","1",227401,"T","3"
649961,"980070","1",229362,"T","4"
649961,"980070","1",225389,"T","5"
649962,"800940","1",11147,"T","1"
649962,"800940","1",11147,"T","2"
649962,"800940","1",11147,"T","3"
649962,"800940","1",11147,"T","4"
649962,"800940","1",11147,"T","5"
649962,"900000","1",225280,"T","1"
649962,"900000","1",225280,"T","2"
649962,"900000","1",225280,"T","3"
649962,"900000","1",225280,"T","4"
649962,"900000","1",225280,"T","5"
649962,"900080","1",379,,"1"
649962,"900080","1",26,,"2"
649962,"900080","1",271,,"3"
649962,"900080","1",318,,"4"
649962,"900080","1",435,,"5"
649962,"980000","1",225659,"T","1"
649962,"980000","1",225306,"T","2"
649962,"980000","1",225551,"T","3"
649962,"980000","1",225598,"T","4"
649962,"980000","1",225715,"T","5"
649962,"980070","1",225659,"T","1"
649962,"980070","1",225306,"T","2"
649962,"980070","1",225551,"T","3"
649962,"980070","1",225598,"T","4"
649962,"980070","1",225715,"T","5"
650021,"900030","1",13327,,"1"
650021,"900030","1",13327,,"2"
650021,"900030","1",13327,,"3"
650021,"900030","1",13327,,"4"
650021,"900030","1",13327,,"5"
650021,"900080","1",360,,"1"
650021,"900080","1",360,,"2"
650021,"900080","1",360,,"3"
650021,"900080","1",360,,"4"
650021,"900080","1",360,,"5"
650021,"980000","1",13687,,"1"
650021,"980000","1",13687,,"2"
650021,"980000","1",13687,,"3"
650021,"980000","1",13687,,"4"
650021,"980000","1",13687,,"5"
650021,"980070","1",13687,,"1"
650021,"980070","1",13687,,"2"
650021,"980070","1",13687,,"3"
650021,"980070","1",13687,,"4"
650021,"980070","1",13687,,"5"
650022,"900030","1",13327,,"1"
650022,"900030","1",13327,,"2"
650022,"900030","1",13327,,"3"
650022,"900030","1",13327,,"4"
650022,"900030","1",13327,,"5"
650022,"900080","1",360,,"1"
650022,"900080","1",360,,"2"
650022,"900080","1",360,,"3"
650022,"900080","1",360,,"4"
650022,"900080","1",360,,"5"
650022,"980000","1",13687,,"1"
650022,"980000","1",13687,,"2"
650022,"980000","1",13687,,"3"
650022,"980000","1",13687,,"4"
650022,"980000","1",13687,,"5"
650022,"980070","1",13687,,"1"
650022,"980070","1",13687,,"2"
650022,"980070","1",13687,,"3"
650022,"980070","1",13687,,"4"
650022,"980070","1",13687,,"5"
648171,"900030","1",156,,"1"
648171,"900030","1",7500,,"2"
648171,"900030","1",11352,,"3"
648171,"900030","1",14160,,"4"
648171,"900030","1",6228,,"5"
648171,"900080","1",19,,"1"
648171,"900080","1",34,,"2"
648171,"900080","1",3986,,"3"
648171,"900080","1",50,,"4"
648171,"900080","1",1076,,"5"
648171,"980000","1",175,,"1"
648171,"980000","1",7534,,"2"
648171,"980000","1",15338,,"3"
648171,"980000","1",14210,,"4"
648171,"980000","1",7304,,"5"
648171,"980070","1",175,,"1"
648171,"980070","1",7534,,"2"
648171,"980070","1",15338,,"3"
648171,"980070","1",14210,,"4"
648171,"980070","1",7304,,"5"
648172,"900030","1",10308,,"1"
648172,"900030","1",15840,,"2"
648172,"900030","1",4632,,"3"
648172,"900030","1",18708,,"4"
648172,"900030","1",6960,,"5"
648172,"900050","1",40853,"T","1"
648172,"900050","1",40853,"T","2"
648172,"900050","1",40853,"T","3"
648172,"900050","1",40853,"T","4"
648172,"900050","1",40853,"T","5"
648172,"900080","1",45,,"1"
648172,"900080","1",5291,,"2"
648172,"900080","1",60,,"3"
648172,"900080","1",211,,"4"
648172,"900080","1",2,,"5"
648172,"980000","1",51206,"T","1"
648172,"980000","1",61984,"T","2"
648172,"980000","1",45545,"T","3"
648172,"980000","1",59772,"T","4"
648172,"980000","1",47815,"T","5"
648172,"980070","1",51206,"T","1"
648172,"980070","1",61984,"T","2"
648172,"980070","1",45545,"T","3"
648172,"980070","1",59772,"T","4"
648172,"980070","1",47815,"T","5"
651341,"900030","1",9312,,"1"
651341,"900030","1",10772,,"2"
651341,"900030","1",11808,,"3"
651341,"900030","1",5912,,"4"
651341,"900030","1",10446,,"5"
651341,"980000","1",9312,,"1"
651341,"980000","1",10772,,"2"
651341,"980000","1",11808,,"3"
651341,"980000","1",5912,,"4"
651341,"980000","1",10446,,"5"
651341,"980070","1",9312,,"1"
651341,"980070","1",10772,,"2"
651341,"980070","1",11808,,"3"
651341,"980070","1",5912,,"4"
651341,"980070","1",10446,,"5"
651342,"900030","1",9618,,"1"
651342,"900030","1",8962,,"2"
651342,"900030","1",12276,,"3"
651342,"900030","1",10902,,"4"
651342,"900030","1",8112,,"5"
651342,"980000","1",9618,,"1"
651342,"980000","1",8962,,"2"
651342,"980000","1",12276,,"3"
651342,"980000","1",10902,,"4"
651342,"980000","1",8112,,"5"
651342,"980070","1",9618,,"1"
651342,"980070","1",8962,,"2"
651342,"980070","1",12276,,"3"
651342,"980070","1",10902,,"4"
651342,"980070","1",8112,,"5"
656211,"900030","1",2623,,"1"
656211,"900030","1",2623,,"2"
656211,"900030","1",2623,,"3"
656211,"900030","1",2623,,"4"
656211,"900030","1",2623,,"5"
656211,"900040","1",800,,"1"
656211,"900040","1",800,,"2"
656211,"900040","1",800,,"3"
656211,"900040","1",800,,"4"
656211,"900040","1",800,,"5"
656211,"980000","1",3423,,"1"
656211,"980000","1",3423,,"2"
656211,"980000","1",3423,,"3"
656211,"980000","1",3423,,"4"
656211,"980000","1",3423,,"5"
656211,"980070","1",3423,,"1"
656211,"980070","1",3423,,"2"
656211,"980070","1",3423,,"3"
656211,"980070","1",3423,,"4"
656211,"980070","1",3423,,"5"
656212,"900030","1",2623,,"1"
656212,"900030","1",2623,,"2"
656212,"900030","1",2623,,"3"
656212,"900030","1",2623,,"4"
656212,"900030","1",2623,,"5"
656212,"900040","1",800,,"1"
656212,"900040","1",800,,"2"
656212,"900040","1",800,,"3"
656212,"900040","1",800,,"4"
656212,"900040","1",800,,"5"
656212,"980000","1",3423,,"1"
656212,"980000","1",3423,,"2"
656212,"980000","1",3423,,"3"
656212,"980000","1",3423,,"4"
656212,"980000","1",3423,,"5"
656212,"980070","1",3423,,"1"
656212,"980070","1",3423,,"2"
656212,"980070","1",3423,,"3"
656212,"980070","1",3423,,"4"
656212,"980070","1",3423,,"5"
657801,"900030","1",1933,,"1"
657801,"900030","1",1933,,"2"
657801,"900030","1",1933,,"3"
657801,"900030","1",1933,,"4"
657801,"900030","1",1933,,"5"
657801,"900090","1",2,,"1"
657801,"900090","1",2,,"2"
657801,"900090","1",2,,"3"
657801,"900090","1",2,,"4"
657801,"900090","1",2,,"5"
657801,"980000","1",1935,,"1"
657801,"980000","1",1935,,"2"
657801,"980000","1",1935,,"3"
657801,"980000","1",1935,,"4"
657801,"980000","1",1935,,"5"
657801,"980070","1",1935,,"1"
657801,"980070","1",1935,,"2"
657801,"980070","1",1935,,"3"
657801,"980070","1",1935,,"4"
657801,"980070","1",1935,,"5"
657802,"900030","1",1933,,"1"
657802,"900030","1",1933,,"2"
657802,"900030","1",1933,,"3"
657802,"900030","1",1933,,"4"
657802,"900030","1",1933,,"5"
657802,"900090","1",2,,"1"
657802,"900090","1",2,,"2"
657802,"900090","1",2,,"3"
657802,"900090","1",2,,"4"
657802,"900090","1",2,,"5"
657802,"980000","1",1935,,"1"
657802,"980000","1",1935,,"2"
657802,"980000","1",1935,,"3"
657802,"980000","1",1935,,"4"
657802,"980000","1",1935,,"5"
657802,"980070","1",1935,,"1"
657802,"980070","1",1935,,"2"
657802,"980070","1",1935,,"3"
657802,"980070","1",1935,,"4"
657802,"980070","1",1935,,"5"
658341,"800940","1",1530,,"1"
658341,"800940","1",1530,,"2"
658341,"800940","1",1530,,"3"
658341,"800940","1",1530,,"4"
658341,"800940","1",1530,,"5"
658341,"900000","1",20000,,"1"
658341,"900000","1",20000,,"2"
658341,"900000","1",20000,,"3"
658341,"900000","1",20000,,"4"
658341,"900000","1",20000,,"5"
658341,"900090","1",9491,,"1"
658341,"900090","1",7692,,"2"
658341,"900090","1",5723,,"3"
658341,"900090","1",7945,,"4"
658341,"900090","1",5637,,"5"
658341,"980000","1",29491,,"1"
658341,"980000","1",27692,,"2"
658341,"980000","1",25723,,"3"
658341,"980000","1",27945,,"4"
658341,"980000","1",25637,,"5"
658341,"980070","1",29491,,"1"
658341,"980070","1",27692,,"2"
658341,"980070","1",25723,,"3"
658341,"980070","1",27945,,"4"
658341,"980070","1",25637,,"5"
658342,"800940","1",1530,,"1"
658342,"800940","1",1530,,"2"
658342,"800940","1",1530,,"3"
658342,"800940","1",1530,,"4"
658342,"800940","1",1530,,"5"
658342,"900000","1",20000,,"1"
658342,"900000","1",20000,,"2"
658342,"900000","1",20000,,"3"
658342,"900000","1",20000,,"4"
658342,"900000","1",20000,,"5"
658342,"900090","1",6652,,"1"
658342,"900090","1",5443,,"2"
658342,"900090","1",7229,,"3"
658342,"900090","1",7560,,"4"
658342,"900090","1",7269,,"5"
658342,"980000","1",26652,,"1"
658342,"980000","1",25443,,"2"
658342,"980000","1",27229,,"3"
658342,"980000","1",27560,,"4"
658342,"980000","1",27269,,"5"
658342,"980070","1",26652,,"1"
658342,"980070","1",25443,,"2"
658342,"980070","1",27229,,"3"
658342,"980070","1",27560,,"4"
658342,"980070","1",27269,,"5"
653301,"800940","1",3302,,"1"
653301,"800940","1",2592,,"2"
653301,"800940","1",6178,,"3"
