"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
592062,"900000","1",13898,,"2"
592062,"900000","1",13898,,"3"
592062,"900000","1",13898,,"4"
592062,"900000","1",13898,,"5"
592062,"950010","1",244,,"1"
592062,"950010","1",244,,"2"
592062,"950010","1",244,,"3"
592062,"950010","1",244,,"4"
592062,"950010","1",244,,"5"
592062,"980000","1",13898,,"1"
592062,"980000","1",13898,,"2"
592062,"980000","1",13898,,"3"
592062,"980000","1",13898,,"4"
592062,"980000","1",13898,,"5"
592062,"980070","1",19862,,"1"
592062,"980070","1",19862,,"2"
592062,"980070","1",19862,,"3"
592062,"980070","1",19862,,"4"
592062,"980070","1",19862,,"5"
597231,"800940","1",11,,"1"
597231,"800940","1",989,,"2"
597231,"800940","1",791,,"3"
597231,"800940","1",1530,,"4"
597231,"800940","1",2062,,"5"
597231,"900000","1",146,,"1"
597231,"900000","1",12922,,"2"
597231,"900000","1",10340,,"3"
597231,"900000","1",20000,,"4"
597231,"900000","1",26953,,"5"
597231,"900030","1",14335,,"1"
597231,"900030","1",12079,,"2"
597231,"900030","1",9871,,"3"
597231,"900030","1",14275,,"4"
597231,"900030","1",10111,,"5"
597231,"900040","1",1695,,"1"
597231,"900040","1",1731,,"2"
597231,"900040","1",1110,,"3"
597231,"900040","1",1450,,"4"
597231,"900040","1",1461,,"5"
597231,"980000","1",16176,,"1"
597231,"980000","1",26732,,"2"
597231,"980000","1",21321,,"3"
597231,"980000","1",35725,,"4"
597231,"980000","1",38525,,"5"
597231,"980070","1",13676,,"1"
597231,"980070","1",24232,,"2"
597231,"980070","1",18821,,"3"
597231,"980070","1",33225,,"4"
597231,"980070","1",36025,,"5"
597232,"800940","1",666,,"1"
597232,"800940","1",961,,"2"
597232,"800940","1",48,,"3"
597232,"800940","1",2547,,"4"
597232,"800940","1",427,,"5"
597232,"900000","1",8711,,"1"
597232,"900000","1",12560,,"2"
597232,"900000","1",633,,"3"
597232,"900000","1",33288,,"4"
597232,"900000","1",5584,,"5"
597232,"900030","1",6955,,"1"
597232,"900030","1",8047,,"2"
597232,"900030","1",5455,,"3"
597232,"900030","1",18271,,"4"
597232,"900030","1",14455,,"5"
597232,"900040","1",1904,,"1"
597232,"900040","1",1164,,"2"
597232,"900040","1",1267,,"3"
597232,"900040","1",1186,,"4"
597232,"900040","1",1167,,"5"
597232,"980000","1",17570,,"1"
597232,"980000","1",21771,,"2"
597232,"980000","1",7355,,"3"
597232,"980000","1",52745,,"4"
597232,"980000","1",21206,,"5"
597232,"980070","1",15070,,"1"
597232,"980070","1",19271,,"2"
597232,"980070","1",4855,,"3"
597232,"980070","1",50245,,"4"
597232,"980070","1",18706,,"5"
589301,"900030","1",11251,,"1"
589301,"900030","1",11251,,"2"
589301,"900030","1",11251,,"3"
589301,"900030","1",11251,,"4"
589301,"900030","1",11251,,"5"
589301,"900150","1",120,,"1"
589301,"900150","1",120,,"2"
589301,"900150","1",120,,"3"
589301,"900150","1",120,,"4"
589301,"900150","1",120,,"5"
589301,"980000","1",11371,,"1"
589301,"980000","1",11371,,"2"
589301,"980000","1",11371,,"3"
589301,"980000","1",11371,,"4"
589301,"980000","1",11371,,"5"
589301,"980070","1",11371,,"1"
589301,"980070","1",11371,,"2"
589301,"980070","1",11371,,"3"
589301,"980070","1",11371,,"4"
589301,"980070","1",11371,,"5"
589302,"900030","1",11251,,"1"
589302,"900030","1",11251,,"2"
589302,"900030","1",11251,,"3"
589302,"900030","1",11251,,"4"
589302,"900030","1",11251,,"5"
589302,"900150","1",120,,"1"
589302,"900150","1",120,,"2"
589302,"900150","1",120,,"3"
589302,"900150","1",120,,"4"
589302,"900150","1",120,,"5"
589302,"980000","1",11371,,"1"
589302,"980000","1",11371,,"2"
589302,"980000","1",11371,,"3"
589302,"980000","1",11371,,"4"
589302,"980000","1",11371,,"5"
589302,"980070","1",11371,,"1"
589302,"980070","1",11371,,"2"
589302,"980070","1",11371,,"3"
589302,"980070","1",11371,,"4"
589302,"980070","1",11371,,"5"
584821,"800940","1",275,,"1"
584821,"800940","1",275,,"2"
584821,"800940","1",275,,"3"
584821,"800940","1",275,,"4"
584821,"800940","1",275,,"5"
584821,"900000","1",3600,,"1"
584821,"900000","1",3600,,"2"
584821,"900000","1",3600,,"3"
584821,"900000","1",3600,,"4"
584821,"900000","1",3600,,"5"
584821,"900131","1",326,,"1"
584821,"900131","1",326,,"2"
584821,"900131","1",326,,"3"
584821,"900131","1",326,,"4"
584821,"900131","1",326,,"5"
584821,"900140","1",2000,,"1"
584821,"900140","1",2000,,"2"
584821,"900140","1",2000,,"3"
584821,"900140","1",2000,,"4"
584821,"900140","1",2000,,"5"
584821,"900150","1",2500,,"1"
584821,"900150","1",2500,,"2"
584821,"900150","1",2500,,"3"
584821,"900150","1",2500,,"4"
584821,"900150","1",2500,,"5"
584821,"980000","1",8426,,"1"
584821,"980000","1",8426,,"2"
584821,"980000","1",8426,,"3"
584821,"980000","1",8426,,"4"
584821,"980000","1",8426,,"5"
584821,"980070","1",8426,,"1"
584821,"980070","1",8426,,"2"
584821,"980070","1",8426,,"3"
584821,"980070","1",8426,,"4"
584821,"980070","1",8426,,"5"
584822,"800940","1",275,,"1"
584822,"800940","1",275,,"2"
584822,"800940","1",275,,"3"
584822,"800940","1",275,,"4"
584822,"800940","1",275,,"5"
584822,"900000","1",3600,,"1"
584822,"900000","1",3600,,"2"
584822,"900000","1",3600,,"3"
584822,"900000","1",3600,,"4"
584822,"900000","1",3600,,"5"
584822,"900131","1",326,,"1"
584822,"900131","1",326,,"2"
584822,"900131","1",326,,"3"
584822,"900131","1",326,,"4"
584822,"900131","1",326,,"5"
584822,"900140","1",2000,,"1"
584822,"900140","1",2000,,"2"
584822,"900140","1",2000,,"3"
584822,"900140","1",2000,,"4"
584822,"900140","1",2000,,"5"
584822,"900150","1",2500,,"1"
584822,"900150","1",2500,,"2"
584822,"900150","1",2500,,"3"
584822,"900150","1",2500,,"4"
584822,"900150","1",2500,,"5"
584822,"980000","1",8426,,"1"
584822,"980000","1",8426,,"2"
584822,"980000","1",8426,,"3"
584822,"980000","1",8426,,"4"
584822,"980000","1",8426,,"5"
584822,"980070","1",8426,,"1"
584822,"980070","1",8426,,"2"
584822,"980070","1",8426,,"3"
584822,"980070","1",8426,,"4"
584822,"980070","1",8426,,"5"
595751,"900030","1",13776,,"1"
595751,"900030","1",18108,,"2"
595751,"900030","1",10740,,"3"
595751,"900030","1",18912,,"4"
595751,"900030","1",22872,,"5"
595751,"980000","1",13776,,"1"
595751,"980000","1",18108,,"2"
595751,"980000","1",10740,,"3"
595751,"980000","1",18912,,"4"
595751,"980000","1",22872,,"5"
595751,"980070","1",13776,,"1"
595751,"980070","1",18108,,"2"
595751,"980070","1",10740,,"3"
595751,"980070","1",18912,,"4"
595751,"980070","1",22872,,"5"
595752,"900030","1",12096,,"1"
595752,"900030","1",20796,,"2"
595752,"900030","1",5892,,"3"
595752,"900030","1",23940,,"4"
595752,"900030","1",10608,,"5"
595752,"980000","1",12096,,"1"
595752,"980000","1",20796,,"2"
595752,"980000","1",5892,,"3"
595752,"980000","1",23940,,"4"
595752,"980000","1",10608,,"5"
595752,"980070","1",12096,,"1"
595752,"980070","1",20796,,"2"
595752,"980070","1",5892,,"3"
595752,"980070","1",23940,,"4"
595752,"980070","1",10608,,"5"
583391,"800940","1",77,,"1"
583391,"800940","1",2080,,"2"
583391,"800940","1",39,,"3"
583391,"800940","1",665,,"4"
583391,"800940","1",1646,,"5"
583391,"900000","1",1000,,"1"
583391,"900000","1",27189,,"2"
583391,"900000","1",507,,"3"
583391,"900000","1",8693,,"4"
583391,"900000","1",21521,,"5"
583391,"980000","1",1000,,"1"
583391,"980000","1",27189,,"2"
583391,"980000","1",507,,"3"
583391,"980000","1",8693,,"4"
583391,"980000","1",21521,,"5"
583391,"980070","1",1000,,"1"
583391,"980070","1",27189,,"2"
583391,"980070","1",507,,"3"
583391,"980070","1",8693,,"4"
583391,"980070","1",21521,,"5"
588981,"800940","1",344,,"1"
588981,"800940","1",344,,"2"
588981,"800940","1",344,,"3"
588981,"800940","1",344,,"4"
588981,"800940","1",344,,"5"
588981,"900000","1",4500,,"1"
588981,"900000","1",4500,,"2"
588981,"900000","1",4500,,"3"
588981,"900000","1",4500,,"4"
588981,"900000","1",4500,,"5"
588981,"900100","1",330,,"1"
588981,"900100","1",330,,"2"
588981,"900100","1",330,,"3"
588981,"900100","1",330,,"4"
588981,"900100","1",330,,"5"
588981,"900150","1",1440,,"1"
588981,"900150","1",1440,,"2"
588981,"900150","1",1440,,"3"
588981,"900150","1",1440,,"4"
588981,"900150","1",1440,,"5"
588981,"980000","1",6270,,"1"
588981,"980000","1",6270,,"2"
588981,"980000","1",6270,,"3"
588981,"980000","1",6270,,"4"
588981,"980000","1",6270,,"5"
588981,"980070","1",10530,,"1"
588981,"980070","1",10530,,"2"
588981,"980070","1",10530,,"3"
588981,"980070","1",10530,,"4"
588981,"980070","1",10530,,"5"
593781,"800940","1",1946,,"1"
593781,"800940","1",1946,,"2"
593781,"800940","1",1946,,"3"
593781,"800940","1",1946,,"4"
593781,"800940","1",1946,,"5"
593781,"900000","1",25438,,"1"
593781,"900000","1",25438,,"2"
593781,"900000","1",25438,,"3"
593781,"900000","1",25438,,"4"
593781,"900000","1",25438,,"5"
593781,"900090","1",6700,,"1"
593781,"900090","1",6700,,"2"
593781,"900090","1",6700,,"3"
593781,"900090","1",6700,,"4"
593781,"900090","1",6700,,"5"
593781,"950000","1",2677,,"1"
593781,"950000","1",2677,,"2"
593781,"950000","1",2677,,"3"
593781,"950000","1",2677,,"4"
593781,"950000","1",2677,,"5"
593781,"950010","1",187,,"1"
593781,"950010","1",187,,"2"
593781,"950010","1",187,,"3"
593781,"950010","1",187,,"4"
593781,"950010","1",187,,"5"
593781,"980000","1",32138,,"1"
593781,"980000","1",32138,,"2"
593781,"980000","1",32138,,"3"
593781,"980000","1",32138,,"4"
593781,"980000","1",32138,,"5"
593781,"980070","1",34476,,"1"
593781,"980070","1",34476,,"2"
593781,"980070","1",34476,,"3"
593781,"980070","1",34476,,"4"
593781,"980070","1",34476,,"5"
593782,"800940","1",1946,,"1"
593782,"800940","1",1946,,"2"
593782,"800940","1",1946,,"3"
593782,"800940","1",1946,,"4"
593782,"800940","1",1946,,"5"
593782,"900000","1",25438,,"1"
593782,"900000","1",25438,,"2"
593782,"900000","1",25438,,"3"
593782,"900000","1",25438,,"4"
593782,"900000","1",25438,,"5"
593782,"900090","1",6700,,"1"
593782,"900090","1",6700,,"2"
593782,"900090","1",6700,,"3"
593782,"900090","1",6700,,"4"
593782,"900090","1",6700,,"5"
593782,"950000","1",2677,,"1"
593782,"950000","1",2677,,"2"
593782,"950000","1",2677,,"3"
593782,"950000","1",2677,,"4"
593782,"950000","1",2677,,"5"
593782,"950010","1",187,,"1"
593782,"950010","1",187,,"2"
593782,"950010","1",187,,"3"
593782,"950010","1",187,,"4"
593782,"950010","1",187,,"5"
593782,"980000","1",32138,,"1"
593782,"980000","1",32138,,"2"
593782,"980000","1",32138,,"3"
593782,"980000","1",32138,,"4"
593782,"980000","1",32138,,"5"
593782,"980070","1",34476,,"1"
593782,"980070","1",34476,,"2"
593782,"980070","1",34476,,"3"
593782,"980070","1",34476,,"4"
593782,"980070","1",34476,,"5"
600521,"800940","1",3746,,"1"
600521,"800940","1",1498,,"2"
600521,"800940","1",3596,,"3"
600521,"800940","1",6013,,"4"
600521,"800940","1",1259,,"5"
600521,"900000","1",48966,,"1"
600521,"900000","1",19579,,"2"
600521,"900000","1",47000,,"3"
600521,"900000","1",78606,,"4"
600521,"900000","1",16458,,"5"
600521,"980000","1",48966,,"1"
600521,"980000","1",19579,,"2"
600521,"980000","1",47000,,"3"
600521,"980000","1",78606,,"4"
600521,"980000","1",16458,,"5"
600521,"980070","1",48966,,"1"
600521,"980070","1",19579,,"2"
600521,"980070","1",47000,,"3"
600521,"980070","1",78606,,"4"
600521,"980070","1",16458,,"5"
600522,"800940","1",4304,,"1"
600522,"800940","1",7102,,"2"
600522,"800940","1",1831,,"3"
600522,"800940","1",2770,,"4"
600522,"800940","1",2490,,"5"
600522,"900000","1",56265,,"1"
600522,"900000","1",113977,,"2"
600522,"900000","1",23940,,"3"
600522,"900000","1",36205,,"4"
600522,"900000","1",32555,,"5"
600522,"980000","1",56265,,"1"
600522,"980000","1",113977,,"2"
600522,"980000","1",23940,,"3"
600522,"980000","1",36205,,"4"
600522,"980000","1",32555,,"5"
600522,"980070","1",56265,,"1"
600522,"980070","1",113977,,"2"
600522,"980070","1",23940,,"3"
600522,"980070","1",36205,,"4"
600522,"980070","1",32555,,"5"
584211,"800940","1",4660,,"1"
584211,"800940","1",4689,,"2"
584211,"800940","1",4410,,"3"
584211,"800940","1",4403,,"4"
584211,"800940","1",4601,,"5"
584211,"900000","1",113582,,"1"
584211,"900000","1",113958,,"2"
584211,"900000","1",110313,,"3"
584211,"900000","1",110224,,"4"
584211,"900000","1",112810,,"5"
584211,"980000","1",113582,,"1"
584211,"980000","1",113958,,"2"
584211,"980000","1",110313,,"3"
584211,"980000","1",110224,,"4"
584211,"980000","1",112810,,"5"
584211,"980070","1",113182,,"1"
584211,"980070","1",113558,,"2"
584211,"980070","1",109913,,"3"
584211,"980070","1",109824,,"4"
584211,"980070","1",112410,,"5"
584212,"800940","1",4504,,"1"
584212,"800940","1",4657,,"2"
584212,"800940","1",4663,,"3"
584212,"800940","1",4451,,"4"
584212,"800940","1",4765,,"5"
584212,"900000","1",111547,,"1"
584212,"900000","1",113546,,"2"
584212,"900000","1",113620,,"3"
584212,"900000","1",110848,,"4"
584212,"900000","1",114950,,"5"
584212,"980000","1",111547,,"1"
584212,"980000","1",113546,,"2"
584212,"980000","1",113620,,"3"
584212,"980000","1",110848,,"4"
584212,"980000","1",114950,,"5"
584212,"980070","1",111147,,"1"
584212,"980070","1",113146,,"2"
584212,"980070","1",113220,,"3"
584212,"980070","1",110448,,"4"
584212,"980070","1",114550,,"5"
599981,"800940","1",3852,,"1"
599981,"800940","1",3200,,"2"
599981,"800940","1",4247,,"3"
599981,"800940","1",1403,,"4"
599981,"800940","1",3991,,"5"
599981,"900000","1",98224,,"1"
599981,"900000","1",89697,,"2"
599981,"900000","1",103380,,"3"
599981,"900000","1",66214,,"4"
599981,"900000","1",100045,,"5"
599981,"900080","1",10,,"1"
599981,"900080","1",10,,"2"
599981,"900080","1",10,,"3"
599981,"900080","1",10,,"4"
599981,"900080","1",10,,"5"
599981,"950000","1",4107,,"1"
599981,"950000","1",4107,,"2"
599981,"950000","1",4107,,"3"
599981,"950000","1",4107,,"4"
599981,"950000","1",4107,,"5"
599981,"950010","1",1360,,"1"
599981,"950010","1",1360,,"2"
599981,"950010","1",1360,,"3"
599981,"950010","1",1360,,"4"
599981,"950010","1",1360,,"5"
599981,"980000","1",98234,,"1"
599981,"980000","1",89707,,"2"
599981,"980000","1",103390,,"3"
599981,"980000","1",66224,,"4"
599981,"980000","1",100055,,"5"
599981,"980070","1",91091,,"1"
599981,"980070","1",82564,,"2"
599981,"980070","1",96247,,"3"
599981,"980070","1",59081,,"4"
599981,"980070","1",92912,,"5"
599982,"800940","1",1875,,"1"
599982,"800940","1",4448,,"2"
599982,"800940","1",1889,,"3"
599982,"800940","1",1663,,"4"
599982,"800940","1",2843,,"5"
599982,"900000","1",72385,,"1"
599982,"900000","1",106007,,"2"
599982,"900000","1",72559,,"3"
599982,"900000","1",69605,,"4"
599982,"900000","1",85032,,"5"
599982,"900080","1",10,,"1"
599982,"900080","1",10,,"2"
599982,"900080","1",10,,"3"
599982,"900080","1",10,,"4"
599982,"900080","1",10,,"5"
599982,"950000","1",4107,,"1"
599982,"950000","1",4107,,"2"
599982,"950000","1",4107,,"3"
599982,"950000","1",4107,,"4"
599982,"950000","1",4107,,"5"
599982,"950010","1",1360,,"1"
599982,"950010","1",1360,,"2"
599982,"950010","1",1360,,"3"
599982,"950010","1",1360,,"4"
599982,"950010","1",1360,,"5"
599982,"980000","1",72395,,"1"
599982,"980000","1",106017,,"2"
599982,"980000","1",72569,,"3"
599982,"980000","1",69615,,"4"
599982,"980000","1",85042,,"5"
599982,"980070","1",65252,,"1"
599982,"980070","1",98874,,"2"
599982,"980070","1",65426,,"3"
599982,"980070","1",62472,,"4"
599982,"980070","1",77899,,"5"
599031,"800940","1",5432,,"1"
599031,"800940","1",5432,,"2"
599031,"800940","1",5432,,"3"
599031,"800940","1",5432,,"4"
599031,"800940","1",5432,,"5"
599031,"900000","1",61000,,"1"
599031,"900000","1",61000,,"2"
599031,"900000","1",61000,,"3"
599031,"900000","1",61000,,"4"
599031,"900000","1",61000,,"5"
599031,"900010","1",5000,,"1"
599031,"900010","1",5000,,"2"
599031,"900010","1",5000,,"3"
599031,"900010","1",5000,,"4"
599031,"900010","1",5000,,"5"
599031,"900080","1",1500,,"1"
599031,"900080","1",1500,,"2"
599031,"900080","1",1500,,"3"
599031,"900080","1",1500,,"4"
599031,"900080","1",1500,,"5"
599031,"980000","1",67500,,"1"
599031,"980000","1",67500,,"2"
599031,"980000","1",67500,,"3"
599031,"980000","1",67500,,"4"
599031,"980000","1",67500,,"5"
599031,"980070","1",65500,,"1"
599031,"980070","1",65500,,"2"
599031,"980070","1",65500,,"3"
599031,"980070","1",65500,,"4"
599031,"980070","1",65500,,"5"
599032,"800940","1",5432,,"1"
599032,"800940","1",5432,,"2"
599032,"800940","1",5432,,"3"
599032,"800940","1",5432,,"4"
599032,"800940","1",5432,,"5"
599032,"900000","1",61000,,"1"
599032,"900000","1",61000,,"2"
599032,"900000","1",61000,,"3"
599032,"900000","1",61000,,"4"
599032,"900000","1",61000,,"5"
599032,"900010","1",5000,,"1"
599032,"900010","1",5000,,"2"
599032,"900010","1",5000,,"3"
599032,"900010","1",5000,,"4"
599032,"900010","1",5000,,"5"
599032,"900080","1",1500,,"1"
599032,"900080","1",1500,,"2"
599032,"900080","1",1500,,"3"
599032,"900080","1",1500,,"4"
599032,"900080","1",1500,,"5"
599032,"980000","1",67500,,"1"
599032,"980000","1",67500,,"2"
599032,"980000","1",67500,,"3"
599032,"980000","1",67500,,"4"
599032,"980000","1",67500,,"5"
599032,"980070","1",65500,,"1"
599032,"980070","1",65500,,"2"
599032,"980070","1",65500,,"3"
599032,"980070","1",65500,,"4"
599032,"980070","1",65500,,"5"
599311,"800940","1",3735,,"1"
599311,"800940","1",3647,,"2"
599311,"800940","1",3528,,"3"
599311,"800940","1",3471,,"4"
599311,"800940","1",3601,,"5"
599311,"900000","1",48825,,"1"
599311,"900000","1",47667,,"2"
599311,"900000","1",46110,,"3"
599311,"900000","1",45367,,"4"
599311,"900000","1",47066,,"5"
599311,"980000","1",48825,,"1"
599311,"980000","1",47667,,"2"
599311,"980000","1",46110,,"3"
599311,"980000","1",45367,,"4"
599311,"980000","1",47066,,"5"
599311,"980070","1",49067,,"1"
599311,"980070","1",47909,,"2"
599311,"980070","1",46352,,"3"
599311,"980070","1",45609,,"4"
599311,"980070","1",47308,,"5"
599312,"800940","1",3475,,"1"
599312,"800940","1",3697,,"2"
599312,"800940","1",3577,,"3"
599312,"800940","1",3452,,"4"
599312,"800940","1",3636,,"5"
599312,"900000","1",45420,,"1"
599312,"900000","1",48327,,"2"
599312,"900000","1",46754,,"3"
599312,"900000","1",45120,,"4"
599312,"900000","1",47531,,"5"
599312,"980000","1",45420,,"1"
599312,"980000","1",48327,,"2"
599312,"980000","1",46754,,"3"
599312,"980000","1",45120,,"4"
599312,"980000","1",47531,,"5"
599312,"980070","1",45662,,"1"
599312,"980070","1",48569,,"2"
599312,"980070","1",46996,,"3"
599312,"980070","1",45362,,"4"
599312,"980070","1",47773,,"5"
600612,"900150","1",1716,,"1"
600612,"900150","1",1008,,"2"
600612,"900150","1",1440,,"3"
600612,"900150","1",1620,,"4"
600612,"900150","1",120,,"5"
600612,"980000","1",1716,,"1"
600612,"980000","1",1008,,"2"
600612,"980000","1",1440,,"3"
600612,"980000","1",1620,,"4"
600612,"980000","1",120,,"5"
600612,"980070","1",1716,,"1"
600612,"980070","1",1008,,"2"
600612,"980070","1",1440,,"3"
600612,"980070","1",1620,,"4"
600612,"980070","1",120,,"5"
585001,"800940","1",225,,"1"
585001,"800940","1",325,,"2"
585001,"800940","1",316,,"3"
585001,"800940","1",27,,"4"
585001,"800940","1",352,,"5"
585001,"900000","1",2938,,"1"
585001,"900000","1",4253,,"2"
585001,"900000","1",4131,,"3"
585001,"900000","1",353,,"4"
585001,"900000","1",4596,,"5"
585001,"900030","1",3114,,"1"
585001,"900030","1",3114,,"2"
585001,"900030","1",3114,,"3"
585001,"900030","1",3114,,"4"
585001,"900030","1",3114,,"5"
585001,"900040","1",17088,,"1"
585001,"900040","1",17088,,"2"
585001,"900040","1",17088,,"3"
585001,"900040","1",17088,,"4"
585001,"900040","1",17088,,"5"
585001,"980000","1",23140,,"1"
585001,"980000","1",24455,,"2"
585001,"980000","1",24333,,"3"
585001,"980000","1",20555,,"4"
585001,"980000","1",24798,,"5"
585001,"980070","1",23040,,"1"
585001,"980070","1",24355,,"2"
585001,"980070","1",24233,,"3"
585001,"980070","1",20455,,"4"
585001,"980070","1",24698,,"5"
585002,"800940","1",195,,"1"
585002,"800940","1",22,,"2"
585002,"800940","1",67,,"3"
585002,"800940","1",11,,"4"
585002,"800940","1",41,,"5"
585002,"900000","1",2544,,"1"
585002,"900000","1",282,,"2"
585002,"900000","1",878,,"3"
585002,"900000","1",148,,"4"
585002,"900000","1",540,,"5"
585002,"900030","1",3114,,"1"
585002,"900030","1",3114,,"2"
585002,"900030","1",3114,,"3"
585002,"900030","1",3114,,"4"
585002,"900030","1",3114,,"5"
585002,"900040","1",17088,,"1"
585002,"900040","1",17088,,"2"
585002,"900040","1",17088,,"3"
585002,"900040","1",17088,,"4"
585002,"900040","1",17088,,"5"
585002,"980000","1",22746,,"1"
585002,"980000","1",20484,,"2"
585002,"980000","1",21080,,"3"
585002,"980000","1",20350,,"4"
585002,"980000","1",20742,,"5"
585002,"980070","1",22646,,"1"
585002,"980070","1",20384,,"2"
585002,"980070","1",20980,,"3"
585002,"980070","1",20250,,"4"
585002,"980070","1",20642,,"5"
590631,"800940","1",1479,,"1"
590631,"800940","1",1635,,"2"
590631,"800940","1",2285,,"3"
590631,"800940","1",2368,,"4"
590631,"800940","1",3995,,"5"
590631,"900000","1",530,,"1"
590631,"900000","1",2574,,"2"
590631,"900000","1",11077,,"3"
590631,"900000","1",12157,,"4"
590631,"900000","1",33422,,"5"
590631,"900020","1",9400,,"1"
590631,"900020","1",9400,,"2"
590631,"900020","1",9400,,"3"
590631,"900020","1",9400,,"4"
590631,"900020","1",9400,,"5"
590631,"900030","1",12055,,"1"
590631,"900030","1",12055,,"2"
590631,"900030","1",12055,,"3"
590631,"900030","1",12055,,"4"
590631,"900030","1",12055,,"5"
590631,"900040","1",4000,,"1"
590631,"900040","1",4000,,"2"
590631,"900040","1",4000,,"3"
590631,"900040","1",4000,,"4"
590631,"900040","1",4000,,"5"
590631,"900050","1",78,,"1"
590631,"900050","1",78,,"2"
590631,"900050","1",78,,"3"
590631,"900050","1",78,,"4"
590631,"900050","1",78,,"5"
590631,"980000","1",26063,,"1"
590631,"980000","1",28107,,"2"
590631,"980000","1",36610,,"3"
590631,"980000","1",37690,,"4"
590631,"980000","1",58955,,"5"
590631,"980070","1",20933,,"1"
590631,"980070","1",22977,,"2"
590631,"980070","1",31480,,"3"
590631,"980070","1",32560,,"4"
590631,"980070","1",53825,,"5"
590632,"800940","1",3250,,"1"
590632,"800940","1",3763,,"2"
590632,"800940","1",1933,,"3"
590632,"800940","1",5003,,"4"
590632,"800940","1",1791,,"5"
590632,"900000","1",23687,,"1"
590632,"900000","1",30392,,"2"
590632,"900000","1",6469,,"3"
590632,"900000","1",46601,,"4"
590632,"900000","1",4616,,"5"
590632,"900020","1",9400,,"1"
590632,"900020","1",9400,,"2"
590632,"900020","1",9400,,"3"
590632,"900020","1",9400,,"4"
590632,"900020","1",9400,,"5"
590632,"900030","1",12055,,"1"
590632,"900030","1",12055,,"2"
590632,"900030","1",12055,,"3"
590632,"900030","1",12055,,"4"
590632,"900030","1",12055,,"5"
590632,"900040","1",4000,,"1"
590632,"900040","1",4000,,"2"
590632,"900040","1",4000,,"3"
590632,"900040","1",4000,,"4"
590632,"900040","1",4000,,"5"
590632,"900050","1",78,,"1"
590632,"900050","1",78,,"2"
590632,"900050","1",78,,"3"
590632,"900050","1",78,,"4"
590632,"900050","1",78,,"5"
590632,"980000","1",49220,,"1"
590632,"980000","1",55925,,"2"
590632,"980000","1",32002,,"3"
590632,"980000","1",72134,,"4"
590632,"980000","1",30149,,"5"
590632,"980070","1",44090,,"1"
590632,"980070","1",50795,,"2"
590632,"980070","1",26872,,"3"
590632,"980070","1",67004,,"4"
590632,"980070","1",25019,,"5"
597911,"800940","1",1760,,"1"
597911,"800940","1",1760,,"2"
597911,"800940","1",1760,,"3"
597911,"800940","1",1760,,"4"
597911,"800940","1",1760,,"5"
597911,"900000","1",23000,,"1"
597911,"900000","1",23000,,"2"
597911,"900000","1",23000,,"3"
597911,"900000","1",23000,,"4"
597911,"900000","1",23000,,"5"
597911,"980000","1",23000,,"1"
597911,"980000","1",23000,,"2"
597911,"980000","1",23000,,"3"
597911,"980000","1",23000,,"4"
597911,"980000","1",23000,,"5"
597911,"980070","1",23000,,"1"
597911,"980070","1",23000,,"2"
597911,"980070","1",23000,,"3"
597911,"980070","1",23000,,"4"
597911,"980070","1",23000,,"5"
597912,"800940","1",1760,,"1"
597912,"800940","1",1760,,"2"
597912,"800940","1",1760,,"3"
597912,"800940","1",1760,,"4"
597912,"800940","1",1760,,"5"
597912,"900000","1",23000,,"1"
597912,"900000","1",23000,,"2"
597912,"900000","1",23000,,"3"
597912,"900000","1",23000,,"4"
597912,"900000","1",23000,,"5"
597912,"980000","1",23000,,"1"
597912,"980000","1",23000,,"2"
597912,"980000","1",23000,,"3"
597912,"980000","1",23000,,"4"
597912,"980000","1",23000,,"5"
597912,"980070","1",23000,,"1"
597912,"980070","1",23000,,"2"
597912,"980070","1",23000,,"3"
597912,"980070","1",23000,,"4"
597912,"980070","1",23000,,"5"
583211,"800940","1",7182,,"1"
583211,"800940","1",402,,"2"
583211,"800940","1",2471,,"3"
583211,"800940","1",1271,,"4"
583211,"800940","1",2218,,"5"
583211,"900000","1",119442,,"1"
583211,"900000","1",5260,,"2"
583211,"900000","1",32295,,"3"
583211,"900000","1",16618,,"4"
583211,"900000","1",28997,,"5"
583211,"980000","1",119442,,"1"
583211,"980000","1",5260,,"2"
583211,"980000","1",32295,,"3"
583211,"980000","1",16618,,"4"
583211,"980000","1",28997,,"5"
583211,"980070","1",119442,,"1"
583211,"980070","1",5260,,"2"
583211,"980070","1",32295,,"3"
583211,"980070","1",16618,,"4"
583211,"980070","1",28997,,"5"
583212,"800940","1",2521,,"1"
583212,"800940","1",1722,,"2"
583212,"800940","1",2165,,"3"
583212,"800940","1",2729,,"4"
583212,"800940","1",983,,"5"
583212,"900000","1",32955,,"1"
583212,"900000","1",22512,,"2"
583212,"900000","1",28304,,"3"
583212,"900000","1",35677,,"4"
583212,"900000","1",12846,,"5"
583212,"980000","1",32955,,"1"
583212,"980000","1",22512,,"2"
583212,"980000","1",28304,,"3"
583212,"980000","1",35677,,"4"
583212,"980000","1",12846,,"5"
583212,"980070","1",32955,,"1"
583212,"980070","1",22512,,"2"
583212,"980070","1",28304,,"3"
583212,"980070","1",35677,,"4"
583212,"980070","1",12846,,"5"
586471,"800940","1",230,,"1"
586471,"800940","1",230,,"2"
586471,"800940","1",230,,"3"
