"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
612822,"800940","1",3195,,"4"
612822,"800940","1",6844,,"5"
612822,"900000","1",84326,,"1"
612822,"900000","1",25708,,"2"
612822,"900000","1",23101,,"3"
612822,"900000","1",41769,,"4"
612822,"900000","1",96161,,"5"
612822,"980000","1",84326,,"1"
612822,"980000","1",25708,,"2"
612822,"980000","1",23101,,"3"
612822,"980000","1",41769,,"4"
612822,"980000","1",96161,,"5"
612822,"980070","1",84326,,"1"
612822,"980070","1",25708,,"2"
612822,"980070","1",23101,,"3"
612822,"980070","1",41769,,"4"
612822,"980070","1",96161,,"5"
620041,"900030","1",13411,,"1"
620041,"900030","1",13411,,"2"
620041,"900030","1",13411,,"3"
620041,"900030","1",13411,,"4"
620041,"900030","1",13411,,"5"
620041,"900090","1",2400,,"1"
620041,"900090","1",2400,,"2"
620041,"900090","1",2400,,"3"
620041,"900090","1",2400,,"4"
620041,"900090","1",2400,,"5"
620041,"980000","1",15811,,"1"
620041,"980000","1",15811,,"2"
620041,"980000","1",15811,,"3"
620041,"980000","1",15811,,"4"
620041,"980000","1",15811,,"5"
620041,"980070","1",15811,,"1"
620041,"980070","1",15811,,"2"
620041,"980070","1",15811,,"3"
620041,"980070","1",15811,,"4"
620041,"980070","1",15811,,"5"
620042,"900030","1",13411,,"1"
620042,"900030","1",13411,,"2"
620042,"900030","1",13411,,"3"
620042,"900030","1",13411,,"4"
620042,"900030","1",13411,,"5"
620042,"900090","1",2400,,"1"
620042,"900090","1",2400,,"2"
620042,"900090","1",2400,,"3"
620042,"900090","1",2400,,"4"
620042,"900090","1",2400,,"5"
620042,"980000","1",15811,,"1"
620042,"980000","1",15811,,"2"
620042,"980000","1",15811,,"3"
620042,"980000","1",15811,,"4"
620042,"980000","1",15811,,"5"
620042,"980070","1",15811,,"1"
620042,"980070","1",15811,,"2"
620042,"980070","1",15811,,"3"
620042,"980070","1",15811,,"4"
620042,"980070","1",15811,,"5"
609351,"800940","1",2770,,"1"
609351,"800940","1",2770,,"2"
609351,"800940","1",2770,,"3"
609351,"800940","1",2770,,"4"
609351,"800940","1",2770,,"5"
609351,"900000","1",33800,,"1"
609351,"900000","1",33800,,"2"
609351,"900000","1",33800,,"3"
609351,"900000","1",33800,,"4"
609351,"900000","1",33800,,"5"
609351,"900010","1",1200,,"1"
609351,"900010","1",1200,,"2"
609351,"900010","1",1200,,"3"
609351,"900010","1",1200,,"4"
609351,"900010","1",1200,,"5"
609351,"900070","1",-1200,,"1"
609351,"900070","1",-1200,,"2"
609351,"900070","1",-1200,,"3"
609351,"900070","1",-1200,,"4"
609351,"900070","1",-1200,,"5"
609351,"900080","1",8,,"1"
609351,"900080","1",8,,"2"
609351,"900080","1",8,,"3"
609351,"900080","1",8,,"4"
609351,"900080","1",8,,"5"
609351,"950000","1",3787,,"1"
609351,"950000","1",3787,,"2"
609351,"950000","1",3787,,"3"
609351,"950000","1",3787,,"4"
609351,"950000","1",3787,,"5"
609351,"950010","1",1332,,"1"
609351,"950010","1",1332,,"2"
609351,"950010","1",1332,,"3"
609351,"950010","1",1332,,"4"
609351,"950010","1",1332,,"5"
609351,"980000","1",33808,,"1"
609351,"980000","1",33808,,"2"
609351,"980000","1",33808,,"3"
609351,"980000","1",33808,,"4"
609351,"980000","1",33808,,"5"
609351,"980070","1",34489,,"1"
609351,"980070","1",34489,,"2"
609351,"980070","1",34489,,"3"
609351,"980070","1",34489,,"4"
609351,"980070","1",34489,,"5"
609352,"800940","1",2770,,"1"
609352,"800940","1",2770,,"2"
609352,"800940","1",2770,,"3"
609352,"800940","1",2770,,"4"
609352,"800940","1",2770,,"5"
609352,"900000","1",33800,,"1"
609352,"900000","1",33800,,"2"
609352,"900000","1",33800,,"3"
609352,"900000","1",33800,,"4"
609352,"900000","1",33800,,"5"
609352,"900010","1",1200,,"1"
609352,"900010","1",1200,,"2"
609352,"900010","1",1200,,"3"
609352,"900010","1",1200,,"4"
609352,"900010","1",1200,,"5"
609352,"900070","1",-1200,,"1"
609352,"900070","1",-1200,,"2"
609352,"900070","1",-1200,,"3"
609352,"900070","1",-1200,,"4"
609352,"900070","1",-1200,,"5"
609352,"900080","1",8,,"1"
609352,"900080","1",8,,"2"
609352,"900080","1",8,,"3"
609352,"900080","1",8,,"4"
609352,"900080","1",8,,"5"
609352,"950000","1",3787,,"1"
609352,"950000","1",3787,,"2"
609352,"950000","1",3787,,"3"
609352,"950000","1",3787,,"4"
609352,"950000","1",3787,,"5"
609352,"950010","1",1332,,"1"
609352,"950010","1",1332,,"2"
609352,"950010","1",1332,,"3"
609352,"950010","1",1332,,"4"
609352,"950010","1",1332,,"5"
609352,"980000","1",33808,,"1"
609352,"980000","1",33808,,"2"
609352,"980000","1",33808,,"3"
609352,"980000","1",33808,,"4"
609352,"980000","1",33808,,"5"
609352,"980070","1",34489,,"1"
609352,"980070","1",34489,,"2"
609352,"980070","1",34489,,"3"
609352,"980070","1",34489,,"4"
609352,"980070","1",34489,,"5"
616651,"800940","1",689,,"1"
616651,"800940","1",689,,"2"
616651,"800940","1",689,,"3"
616651,"800940","1",689,,"4"
616651,"800940","1",689,,"5"
616651,"900000","1",9000,,"1"
616651,"900000","1",9000,,"2"
616651,"900000","1",9000,,"3"
616651,"900000","1",9000,,"4"
616651,"900000","1",9000,,"5"
616651,"900030","1",10999,,"1"
616651,"900030","1",10999,,"2"
616651,"900030","1",10999,,"3"
616651,"900030","1",10999,,"4"
616651,"900030","1",10999,,"5"
616651,"900090","1",12769,,"1"
616651,"900090","1",12769,,"2"
616651,"900090","1",12769,,"3"
616651,"900090","1",12769,,"4"
616651,"900090","1",12769,,"5"
616651,"980000","1",32768,,"1"
616651,"980000","1",32768,,"2"
616651,"980000","1",32768,,"3"
616651,"980000","1",32768,,"4"
616651,"980000","1",32768,,"5"
616651,"980070","1",32768,,"1"
616651,"980070","1",32768,,"2"
616651,"980070","1",32768,,"3"
616651,"980070","1",32768,,"4"
616651,"980070","1",32768,,"5"
615611,"800940","1",5432,,"1"
615611,"800940","1",5432,,"2"
615611,"800940","1",5432,,"3"
615611,"800940","1",5432,,"4"
615611,"800940","1",5432,,"5"
615611,"900000","1",71000,,"1"
615611,"900000","1",71000,,"2"
615611,"900000","1",71000,,"3"
615611,"900000","1",71000,,"4"
615611,"900000","1",71000,,"5"
615611,"950000","1",4739,,"1"
615611,"950000","1",4739,,"2"
615611,"950000","1",4739,,"3"
615611,"950000","1",4739,,"4"
615611,"950000","1",4739,,"5"
615611,"950010","1",977,,"1"
615611,"950010","1",977,,"2"
615611,"950010","1",977,,"3"
615611,"950010","1",977,,"4"
615611,"950010","1",977,,"5"
615611,"980000","1",71000,,"1"
615611,"980000","1",71000,,"2"
615611,"980000","1",71000,,"3"
615611,"980000","1",71000,,"4"
615611,"980000","1",71000,,"5"
615611,"980070","1",76746,"T","1"
615611,"980070","1",76746,"T","2"
615611,"980070","1",76746,"T","3"
615611,"980070","1",76746,"T","4"
615611,"980070","1",76746,"T","5"
611631,"900030","1",1933,,"1"
611631,"900030","1",1933,,"2"
611631,"900030","1",1933,,"3"
611631,"900030","1",1933,,"4"
611631,"900030","1",1933,,"5"
611631,"900040","1",500,,"1"
611631,"900040","1",500,,"2"
611631,"900040","1",500,,"3"
611631,"900040","1",500,,"4"
611631,"900040","1",500,,"5"
611631,"900080","1",112,,"1"
611631,"900080","1",631,,"2"
611631,"900080","1",111,,"3"
611631,"900080","1",125,,"4"
611631,"900080","1",940,,"5"
611631,"980000","1",2545,,"1"
611631,"980000","1",3064,,"2"
611631,"980000","1",2544,,"3"
611631,"980000","1",2558,,"4"
611631,"980000","1",3373,,"5"
611631,"980070","1",2545,,"1"
611631,"980070","1",3064,,"2"
611631,"980070","1",2544,,"3"
611631,"980070","1",2558,,"4"
611631,"980070","1",3373,,"5"
611632,"900030","1",1933,,"1"
611632,"900030","1",1933,,"2"
611632,"900030","1",1933,,"3"
611632,"900030","1",1933,,"4"
611632,"900030","1",1933,,"5"
611632,"900040","1",500,,"1"
611632,"900040","1",500,,"2"
611632,"900040","1",500,,"3"
611632,"900040","1",500,,"4"
611632,"900040","1",500,,"5"
611632,"900080","1",248,,"1"
611632,"900080","1",884,,"2"
611632,"900080","1",687,,"3"
611632,"900080","1",17,,"4"
611632,"900080","1",966,,"5"
611632,"980000","1",2681,,"1"
611632,"980000","1",3317,,"2"
611632,"980000","1",3120,,"3"
611632,"980000","1",2450,,"4"
611632,"980000","1",3399,,"5"
611632,"980070","1",2681,,"1"
611632,"980070","1",3317,,"2"
611632,"980070","1",3120,,"3"
611632,"980070","1",2450,,"4"
611632,"980070","1",3399,,"5"
610611,"900030","1",5983,,"1"
610611,"900030","1",5983,,"2"
610611,"900030","1",5983,,"3"
610611,"900030","1",5983,,"4"
610611,"900030","1",5983,,"5"
610611,"980000","1",5983,,"1"
610611,"980000","1",5983,,"2"
610611,"980000","1",5983,,"3"
610611,"980000","1",5983,,"4"
610611,"980000","1",5983,,"5"
610611,"980070","1",5983,,"1"
610611,"980070","1",5983,,"2"
610611,"980070","1",5983,,"3"
610611,"980070","1",5983,,"4"
610611,"980070","1",5983,,"5"
607241,"800940","1",1077,,"1"
607241,"800940","1",1088,,"2"
607241,"800940","1",885,,"3"
607241,"800940","1",1041,,"4"
607241,"800940","1",843,,"5"
607241,"900000","1",14076,,"1"
607241,"900000","1",14228,,"2"
607241,"900000","1",11572,,"3"
607241,"900000","1",13613,,"4"
607241,"900000","1",11020,,"5"
607241,"900030","1",13987,,"1"
607241,"900030","1",14371,,"2"
607241,"900030","1",18247,,"3"
607241,"900030","1",17563,,"4"
607241,"900030","1",17551,,"5"
607241,"980000","1",28063,,"1"
607241,"980000","1",28599,,"2"
607241,"980000","1",29819,,"3"
607241,"980000","1",31176,,"4"
607241,"980000","1",28571,,"5"
607241,"980070","1",28063,,"1"
607241,"980070","1",28599,,"2"
607241,"980070","1",29819,,"3"
607241,"980070","1",31176,,"4"
607241,"980070","1",28571,,"5"
607242,"800940","1",969,,"1"
607242,"800940","1",931,,"2"
607242,"800940","1",940,,"3"
607242,"800940","1",1070,,"4"
607242,"800940","1",890,,"5"
607242,"900000","1",12663,,"1"
607242,"900000","1",12176,,"2"
607242,"900000","1",12288,,"3"
607242,"900000","1",13986,,"4"
607242,"900000","1",11634,,"5"
607242,"900030","1",15907,,"1"
607242,"900030","1",13987,,"2"
607242,"900030","1",12907,,"3"
607242,"900030","1",16363,,"4"
607242,"900030","1",16495,,"5"
607242,"980000","1",28570,,"1"
607242,"980000","1",26163,,"2"
607242,"980000","1",25195,,"3"
607242,"980000","1",30349,,"4"
607242,"980000","1",28129,,"5"
607242,"980070","1",28570,,"1"
607242,"980070","1",26163,,"2"
607242,"980070","1",25195,,"3"
607242,"980070","1",30349,,"4"
607242,"980070","1",28129,,"5"
616191,"800940","1",3857,,"1"
616191,"800940","1",3904,,"2"
616191,"800940","1",3543,,"3"
616191,"800940","1",3733,,"4"
616191,"800940","1",3803,,"5"
616191,"900000","1",50420,,"1"
616191,"900000","1",51027,,"2"
616191,"900000","1",46312,,"3"
616191,"900000","1",48795,,"4"
616191,"900000","1",49708,,"5"
616191,"900080","1",646,,"1"
616191,"900080","1",364,,"2"
616191,"900080","1",988,,"3"
616191,"900080","1",101,,"4"
616191,"900080","1",156,,"5"
616191,"980000","1",51066,,"1"
616191,"980000","1",51391,,"2"
616191,"980000","1",47300,,"3"
616191,"980000","1",48896,,"4"
616191,"980000","1",49864,,"5"
616191,"980070","1",51066,,"1"
616191,"980070","1",51391,,"2"
616191,"980070","1",47300,,"3"
616191,"980070","1",48896,,"4"
616191,"980070","1",49864,,"5"
618681,"900030","1",3133,,"1"
618681,"900030","1",3133,,"2"
618681,"900030","1",3133,,"3"
618681,"900030","1",3133,,"4"
618681,"900030","1",3133,,"5"
618681,"900080","1",18,,"1"
618681,"900080","1",447,,"2"
618681,"900080","1",565,,"3"
618681,"900080","1",83,,"4"
618681,"900080","1",143,,"5"
618681,"980000","1",3151,,"1"
618681,"980000","1",3580,,"2"
618681,"980000","1",3698,,"3"
618681,"980000","1",3216,,"4"
618681,"980000","1",3276,,"5"
618681,"980070","1",3701,,"1"
618681,"980070","1",4130,,"2"
618681,"980070","1",4248,,"3"
618681,"980070","1",3766,,"4"
618681,"980070","1",3826,,"5"
618682,"900030","1",3133,,"1"
618682,"900030","1",3133,,"2"
618682,"900030","1",3133,,"3"
618682,"900030","1",3133,,"4"
618682,"900030","1",3133,,"5"
618682,"900080","1",85,,"1"
618682,"900080","1",821,,"2"
618682,"900080","1",8,,"3"
618682,"900080","1",344,,"4"
618682,"900080","1",306,,"5"
618682,"980000","1",3218,,"1"
618682,"980000","1",3954,,"2"
618682,"980000","1",3141,,"3"
618682,"980000","1",3477,,"4"
618682,"980000","1",3439,,"5"
618682,"980070","1",3768,,"1"
618682,"980070","1",4504,,"2"
618682,"980070","1",3691,,"3"
618682,"980070","1",4027,,"4"
618682,"980070","1",3989,,"5"
605281,"800940","1",6669,,"1"
605281,"800940","1",376,,"2"
605281,"800940","1",4273,,"3"
605281,"800940","1",1563,,"4"
605281,"800940","1",12634,,"5"
605281,"900000","1",87168,,"1"
605281,"900000","1",4915,,"2"
605281,"900000","1",55856,,"3"
605281,"900000","1",20429,,"4"
605281,"900000","1",177584,,"5"
605281,"980000","1",87168,,"1"
605281,"980000","1",4915,,"2"
605281,"980000","1",55856,,"3"
605281,"980000","1",20429,,"4"
605281,"980000","1",177584,,"5"
605281,"980070","1",87168,,"1"
605281,"980070","1",4915,,"2"
605281,"980070","1",55856,,"3"
605281,"980070","1",20429,,"4"
605281,"980070","1",177584,,"5"
605282,"800940","1",5159,,"1"
605282,"800940","1",583,,"2"
605282,"800940","1",6053,,"3"
605282,"800940","1",3042,,"4"
605282,"800940","1",10940,,"5"
605282,"900000","1",67434,,"1"
605282,"900000","1",7617,,"2"
605282,"900000","1",79115,,"3"
605282,"900000","1",39758,,"4"
605282,"900000","1",142997,,"5"
605282,"980000","1",67434,,"1"
605282,"980000","1",7617,,"2"
605282,"980000","1",79115,,"3"
605282,"980000","1",39758,,"4"
605282,"980000","1",142997,,"5"
605282,"980070","1",67434,,"1"
605282,"980070","1",7617,,"2"
605282,"980070","1",79115,,"3"
605282,"980070","1",39758,,"4"
605282,"980070","1",142997,,"5"
617561,"800940","1",383,,"1"
617561,"800940","1",383,,"2"
617561,"800940","1",383,,"3"
617561,"800940","1",383,,"4"
617561,"800940","1",383,,"5"
617561,"900000","1",5000,,"1"
617561,"900000","1",5000,,"2"
617561,"900000","1",5000,,"3"
617561,"900000","1",5000,,"4"
617561,"900000","1",5000,,"5"
617561,"900030","1",10399,,"1"
617561,"900030","1",10399,,"2"
617561,"900030","1",10399,,"3"
617561,"900030","1",10399,,"4"
617561,"900030","1",10399,,"5"
617561,"900040","1",8400,,"1"
617561,"900040","1",8400,,"2"
617561,"900040","1",8400,,"3"
617561,"900040","1",8400,,"4"
617561,"900040","1",8400,,"5"
617561,"980000","1",23799,,"1"
617561,"980000","1",23799,,"2"
617561,"980000","1",23799,,"3"
617561,"980000","1",23799,,"4"
617561,"980000","1",23799,,"5"
617561,"980070","1",23799,,"1"
617561,"980070","1",23799,,"2"
617561,"980070","1",23799,,"3"
617561,"980070","1",23799,,"4"
617561,"980070","1",23799,,"5"
617562,"800940","1",383,,"1"
617562,"800940","1",383,,"2"
617562,"800940","1",383,,"3"
617562,"800940","1",383,,"4"
617562,"800940","1",383,,"5"
617562,"900000","1",5000,,"1"
617562,"900000","1",5000,,"2"
617562,"900000","1",5000,,"3"
617562,"900000","1",5000,,"4"
617562,"900000","1",5000,,"5"
617562,"900030","1",10399,,"1"
617562,"900030","1",10399,,"2"
617562,"900030","1",10399,,"3"
617562,"900030","1",10399,,"4"
617562,"900030","1",10399,,"5"
617562,"900040","1",8400,,"1"
617562,"900040","1",8400,,"2"
617562,"900040","1",8400,,"3"
617562,"900040","1",8400,,"4"
617562,"900040","1",8400,,"5"
617562,"980000","1",23799,,"1"
617562,"980000","1",23799,,"2"
617562,"980000","1",23799,,"3"
617562,"980000","1",23799,,"4"
617562,"980000","1",23799,,"5"
617562,"980070","1",23799,,"1"
617562,"980070","1",23799,,"2"
617562,"980070","1",23799,,"3"
617562,"980070","1",23799,,"4"
617562,"980070","1",23799,,"5"
619691,"800940","1",7001,,"1"
619691,"800940","1",7001,,"2"
619691,"800940","1",7001,,"3"
619691,"800940","1",7001,,"4"
619691,"800940","1",7001,,"5"
619691,"900000","1",107000,,"1"
619691,"900000","1",107000,,"2"
619691,"900000","1",107000,,"3"
619691,"900000","1",107000,,"4"
619691,"900000","1",107000,,"5"
619691,"900080","1",3,,"1"
619691,"900080","1",3,,"2"
619691,"900080","1",3,,"3"
619691,"900080","1",3,,"4"
619691,"900080","1",3,,"5"
619691,"980000","1",107003,,"1"
619691,"980000","1",107003,,"2"
619691,"980000","1",107003,,"3"
619691,"980000","1",107003,,"4"
619691,"980000","1",107003,,"5"
619691,"980070","1",113903,,"1"
619691,"980070","1",113903,,"2"
619691,"980070","1",113903,,"3"
619691,"980070","1",113903,,"4"
619691,"980070","1",113903,,"5"
619692,"800940","1",7001,,"1"
619692,"800940","1",7001,,"2"
619692,"800940","1",7001,,"3"
619692,"800940","1",7001,,"4"
619692,"800940","1",7001,,"5"
619692,"900000","1",107000,,"1"
619692,"900000","1",107000,,"2"
619692,"900000","1",107000,,"3"
619692,"900000","1",107000,,"4"
619692,"900000","1",107000,,"5"
619692,"900080","1",3,,"1"
619692,"900080","1",3,,"2"
619692,"900080","1",3,,"3"
619692,"900080","1",3,,"4"
619692,"900080","1",3,,"5"
619692,"980000","1",107003,,"1"
619692,"980000","1",107003,,"2"
619692,"980000","1",107003,,"3"
619692,"980000","1",107003,,"4"
619692,"980000","1",107003,,"5"
619692,"980070","1",113903,,"1"
619692,"980070","1",113903,,"2"
619692,"980070","1",113903,,"3"
619692,"980070","1",113903,,"4"
619692,"980070","1",113903,,"5"
610531,"800940","1",2601,,"1"
610531,"800940","1",2601,,"2"
610531,"800940","1",2601,,"3"
610531,"800940","1",2601,,"4"
610531,"800940","1",2601,,"5"
610531,"900000","1",34000,,"1"
610531,"900000","1",34000,,"2"
610531,"900000","1",34000,,"3"
610531,"900000","1",34000,,"4"
610531,"900000","1",34000,,"5"
610531,"900080","1",131,,"1"
610531,"900080","1",637,,"2"
610531,"900080","1",856,,"3"
610531,"900080","1",303,,"4"
610531,"900080","1",458,,"5"
610531,"980000","1",34131,,"1"
610531,"980000","1",34637,,"2"
610531,"980000","1",34856,,"3"
610531,"980000","1",34303,,"4"
610531,"980000","1",34458,,"5"
610531,"980070","1",36531,,"1"
610531,"980070","1",37037,,"2"
610531,"980070","1",37256,,"3"
610531,"980070","1",36703,,"4"
610531,"980070","1",36858,,"5"
610532,"800940","1",2601,,"1"
610532,"800940","1",2601,,"2"
610532,"800940","1",2601,,"3"
610532,"800940","1",2601,,"4"
610532,"800940","1",2601,,"5"
610532,"900000","1",34000,,"1"
610532,"900000","1",34000,,"2"
610532,"900000","1",34000,,"3"
610532,"900000","1",34000,,"4"
610532,"900000","1",34000,,"5"
610532,"900080","1",134,,"1"
610532,"900080","1",72,,"2"
610532,"900080","1",67,,"3"
610532,"900080","1",15,,"4"
610532,"900080","1",723,,"5"
610532,"980000","1",34134,,"1"
610532,"980000","1",34072,,"2"
610532,"980000","1",34067,,"3"
610532,"980000","1",34015,,"4"
610532,"980000","1",34723,,"5"
610532,"980070","1",36534,,"1"
610532,"980070","1",36472,,"2"
610532,"980070","1",36467,,"3"
610532,"980070","1",36415,,"4"
610532,"980070","1",37123,,"5"
607961,"800940","1",4590,,"1"
607961,"800940","1",4590,,"2"
607961,"800940","1",4590,,"3"
607961,"800940","1",4590,,"4"
607961,"800940","1",4590,,"5"
607961,"900000","1",60000,,"1"
607961,"900000","1",60000,,"2"
607961,"900000","1",60000,,"3"
607961,"900000","1",60000,,"4"
607961,"900000","1",60000,,"5"
607961,"950000","1",11331,,"1"
607961,"950000","1",11331,,"2"
607961,"950000","1",11331,,"3"
607961,"950000","1",11331,,"4"
607961,"950000","1",11331,,"5"
607961,"950010","1",4229,,"1"
607961,"950010","1",4229,,"2"
607961,"950010","1",4229,,"3"
607961,"950010","1",4229,,"4"
607961,"950010","1",4229,,"5"
607961,"980000","1",60000,,"1"
607961,"980000","1",60000,,"2"
607961,"980000","1",60000,,"3"
607961,"980000","1",60000,,"4"
607961,"980000","1",60000,,"5"
607961,"980070","1",56702,"T","1"
607961,"980070","1",56702,"T","2"
607961,"980070","1",56702,"T","3"
607961,"980070","1",56702,"T","4"
607961,"980070","1",56702,"T","5"
607962,"800940","1",4590,,"1"
607962,"800940","1",4590,,"2"
607962,"800940","1",4590,,"3"
607962,"800940","1",4590,,"4"
607962,"800940","1",4590,,"5"
607962,"900000","1",60000,,"1"
607962,"900000","1",60000,,"2"
607962,"900000","1",60000,,"3"
607962,"900000","1",60000,,"4"
607962,"900000","1",60000,,"5"
607962,"950000","1",11331,,"1"
607962,"950000","1",11331,,"2"
607962,"950000","1",11331,,"3"
607962,"950000","1",11331,,"4"
607962,"950000","1",11331,,"5"
607962,"950010","1",4229,,"1"
607962,"950010","1",4229,,"2"
607962,"950010","1",4229,,"3"
607962,"950010","1",4229,,"4"
607962,"950010","1",4229,,"5"
607962,"980000","1",60000,,"1"
607962,"980000","1",60000,,"2"
607962,"980000","1",60000,,"3"
607962,"980000","1",60000,,"4"
607962,"980000","1",60000,,"5"
607962,"980070","1",56702,"T","1"
607962,"980070","1",56702,"T","2"
607962,"980070","1",56702,"T","3"
607962,"980070","1",56702,"T","4"
607962,"980070","1",56702,"T","5"
606541,"800940","1",5355,,"1"
606541,"800940","1",5355,,"2"
606541,"800940","1",5355,,"3"
606541,"800940","1",5355,,"4"
606541,"800940","1",5355,,"5"
606541,"900000","1",70000,,"1"
606541,"900000","1",70000,,"2"
606541,"900000","1",70000,,"3"
606541,"900000","1",70000,,"4"
606541,"900000","1",70000,,"5"
606541,"900080","1",100,,"1"
606541,"900080","1",100,,"2"
606541,"900080","1",100,,"3"
606541,"900080","1",100,,"4"
606541,"900080","1",100,,"5"
606541,"950000","1",11590,,"1"
606541,"950000","1",11590,,"2"
606541,"950000","1",11590,,"3"
606541,"950000","1",11590,,"4"
606541,"950000","1",11590,,"5"
606541,"950010","1",4194,,"1"
606541,"950010","1",4194,,"2"
606541,"950010","1",4194,,"3"
606541,"950010","1",4194,,"4"
606541,"950010","1",4194,,"5"
606541,"980000","1",70100,,"1"
606541,"980000","1",70100,,"2"
606541,"980000","1",70100,,"3"
606541,"980000","1",70100,,"4"
606541,"980000","1",70100,,"5"
606541,"980070","1",56866,,"1"
606541,"980070","1",56866,,"2"
606541,"980070","1",56866,,"3"
606541,"980070","1",56866,,"4"
606541,"980070","1",56866,,"5"
615261,"800940","1",3749,,"1"
615261,"800940","1",3749,,"2"
615261,"800940","1",3749,,"3"
615261,"800940","1",3749,,"4"
615261,"800940","1",3749,,"5"
615261,"900000","1",49000,,"1"
615261,"900000","1",49000,,"2"
615261,"900000","1",49000,,"3"
615261,"900000","1",49000,,"4"
615261,"900000","1",49000,,"5"
615261,"900030","1",2333,,"1"
615261,"900030","1",2333,,"2"
615261,"900030","1",2333,,"3"
615261,"900030","1",2333,,"4"
615261,"900030","1",2333,,"5"
615261,"980000","1",51333,,"1"
615261,"980000","1",51333,,"2"
615261,"980000","1",51333,,"3"
615261,"980000","1",51333,,"4"
615261,"980000","1",51333,,"5"
615261,"980070","1",52333,,"1"
615261,"980070","1",52333,,"2"
615261,"980070","1",52333,,"3"
615261,"980070","1",52333,,"4"
615261,"980070","1",52333,,"5"
604841,"800940","1",13491,"T","1"
604841,"800940","1",7628,"T","2"
604841,"800940","1",7791,"T","3"
604841,"800940","1",13136,"T","4"
604841,"800940","1",7936,"T","5"
604841,"900010","1",158320,,"1"
604841,"900010","1",120210,,"2"
604841,"900010","1",121063,,"3"
604841,"900010","1",155998,,"4"
604841,"900010","1",122012,,"5"
604841,"900080","1",515,,"1"
604841,"900080","1",268,,"2"
604841,"900080","1",26,,"3"
604841,"900080","1",50,,"4"
604841,"900080","1",335,,"5"
604841,"980000","1",158835,,"1"
604841,"980000","1",120478,,"2"
604841,"980000","1",121089,,"3"
604841,"980000","1",156048,,"4"
604841,"980000","1",122347,,"5"
604841,"980070","1",138835,,"1"
604841,"980070","1",100478,,"2"
604841,"980070","1",101089,,"3"
604841,"980070","1",136048,,"4"
604841,"980070","1",102347,,"5"
604842,"800940","1",15255,"T","1"
604842,"800940","1",15255,"T","2"
604842,"800940","1",15255,"T","3"
604842,"800940","1",15255,"T","4"
604842,"800940","1",15255,"T","5"
604842,"900010","1",228011,,"1"
604842,"900010","1",140467,,"2"
604842,"900010","1",199096,,"3"
604842,"900010","1",124388,,"4"
604842,"900010","1",203538,,"5"
604842,"900080","1",426,,"1"
604842,"900080","1",15000,,"2"
604842,"900080","1",104,,"3"
604842,"900080","1",486,,"4"
604842,"900080","1",3066,,"5"
604842,"980000","1",228437,,"1"
604842,"980000","1",155467,,"2"
604842,"980000","1",199200,,"3"
604842,"980000","1",124874,,"4"
604842,"980000","1",206604,,"5"
604842,"980070","1",208437,,"1"
604842,"980070","1",135467,,"2"
604842,"980070","1",179200,,"3"
604842,"980070","1",104874,,"4"
604842,"980070","1",186604,,"5"
603341,"900030","1",2133,,"1"
603341,"900030","1",2133,,"2"
603341,"900030","1",2133,,"3"
603341,"900030","1",2133,,"4"
603341,"900030","1",2133,,"5"
603341,"900080","1",149,,"1"
603341,"900080","1",569,,"2"
603341,"900080","1",609,,"3"
603341,"900080","1",21,,"4"
603341,"900080","1",150,,"5"
603341,"980000","1",2282,,"1"
603341,"980000","1",2702,,"2"
603341,"980000","1",2742,,"3"
603341,"980000","1",2154,,"4"
603341,"980000","1",2283,,"5"
603341,"980070","1",2282,,"1"
603341,"980070","1",2702,,"2"
603341,"980070","1",2742,,"3"
603341,"980070","1",2154,,"4"
603341,"980070","1",2283,,"5"
603342,"900030","1",2133,,"1"
603342,"900030","1",2133,,"2"
603342,"900030","1",2133,,"3"
603342,"900030","1",2133,,"4"
603342,"900030","1",2133,,"5"
603342,"900080","1",566,,"1"
603342,"900080","1",104,,"2"
603342,"900080","1",31,,"3"
603342,"900080","1",825,,"4"
603342,"900080","1",404,,"5"
603342,"980000","1",2699,,"1"
603342,"980000","1",2237,,"2"
603342,"980000","1",2164,,"3"
603342,"980000","1",2958,,"4"
603342,"980000","1",2537,,"5"
603342,"980070","1",2699,,"1"
603342,"980070","1",2237,,"2"
603342,"980070","1",2164,,"3"
603342,"980070","1",2958,,"4"
603342,"980070","1",2537,,"5"
602211,"900030","1",11244,,"1"
602211,"900030","1",10644,,"2"
602211,"900030","1",9780,,"3"
602211,"900030","1",12264,,"4"
602211,"900030","1",11304,,"5"
602211,"900040","1",9726,,"1"
602211,"900040","1",33121,,"2"
602211,"900040","1",34879,,"3"
602211,"900040","1",1789,,"4"
602211,"900040","1",7076,,"5"
602211,"980000","1",20970,,"1"
602211,"980000","1",43765,,"2"
602211,"980000","1",44659,,"3"
602211,"980000","1",14053,,"4"
602211,"980000","1",18380,,"5"
602211,"980070","1",20970,,"1"
602211,"980070","1",43765,,"2"
602211,"980070","1",44659,,"3"
602211,"980070","1",14053,,"4"
602211,"980070","1",18380,,"5"
602212,"900030","1",3732,,"1"
602212,"900030","1",10644,,"2"
602212,"900030","1",7632,,"3"
602212,"900030","1",14040,,"4"
602212,"900030","1",8772,,"5"
602212,"980000","1",3732,,"1"
602212,"980000","1",10644,,"2"
602212,"980000","1",7632,,"3"
