"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
591841,"900000",73500,,"1"
591841,"900010",4148,"T","1"
591841,"910030",68,,"1"
591841,"950000",8750,,"1"
591841,"950001",-10262,"T","1"
591841,"950010",13286,"T","1"
591841,"950011",-4135,"T","1"
591841,"980000",77648,"T","1"
591841,"980010",3,,"1"
591841,"980020",50,,"1"
591841,"980030",3,,"1"
591841,"980040",3,,"1"
591841,"980070",70009,"T","1"
591841,"980090",100,,"1"
591841,"980220",100,,"1"
591841,"980230",100,,"1"
591841,"980281",100,,"1"
591841,"980286",100,,"1"
591841,"980300",100,,"1"
591841,"980330",100,,"1"
591842,"800940",10213,,"1"
591842,"900000",73500,,"1"
591842,"900010",4148,"T","1"
591842,"910030",68,,"1"
591842,"950000",8750,,"1"
591842,"950001",-10262,"T","1"
591842,"950010",13286,"T","1"
591842,"950011",-4135,"T","1"
591842,"980000",77648,"T","1"
591842,"980010",3,,"1"
591842,"980020",50,,"1"
591842,"980030",3,,"1"
591842,"980040",3,,"1"
591842,"980070",70009,"T","1"
591842,"980090",100,,"1"
591842,"980220",100,,"1"
591842,"980230",100,,"1"
591842,"980281",100,,"1"
591842,"980286",100,,"1"
591842,"980300",100,,"1"
591842,"980330",100,,"1"
591851,"800940",5177,,"1"
591851,"900010",33835,,"1"
591851,"900060",3349,,"1"
591851,"950000",435,,"1"
591851,"980000",37184,,"1"
591851,"980010",2,,"1"
591851,"980020",48,,"1"
591851,"980030",2,,"1"
591851,"980040",1,,"1"
591851,"980070",36749,,"1"
591851,"980090",100,,"1"
591851,"980220",100,,"1"
591851,"980230",100,,"1"
591851,"980281",100,,"1"
591851,"980286",100,,"1"
591851,"980300",100,,"1"
591851,"980330",100,,"1"
591852,"800940",5237,,"1"
591852,"900010",34232,,"1"
591852,"900060",3386,,"1"
591852,"950000",435,,"1"
591852,"980000",37617,,"1"
591852,"980010",2,,"1"
591852,"980020",48,,"1"
591852,"980030",2,,"1"
591852,"980040",1,,"1"
591852,"980070",37182,,"1"
591852,"980090",100,,"1"
591852,"980220",100,,"1"
591852,"980230",100,,"1"
591852,"980281",100,,"1"
591852,"980286",100,,"1"
591852,"980300",100,,"1"
591852,"980330",100,,"1"
591861,"800940",15255,"T","1"
591861,"900000",168979,,"1"
591861,"900010",126061,,"1"
591861,"900080",670,,"1"
591861,"980000",295709,,"1"
591861,"980010",2,,"1"
591861,"980020",57,,"1"
591861,"980030",2,,"1"
591861,"980040",2,,"1"
591861,"980070",295709,,"1"
591861,"980090",100,,"1"
591861,"980220",100,,"1"
591861,"980240",100,,"1"
591861,"980281",100,,"1"
591861,"980286",100,,"1"
591861,"980310",100,,"1"
591861,"980330",100,,"1"
591862,"800940",15255,"T","1"
591862,"900000",148205,,"1"
591862,"900010",123936,,"1"
591862,"900080",999,,"1"
591862,"980000",273140,,"1"
591862,"980010",2,,"1"
591862,"980020",57,,"1"
591862,"980030",2,,"1"
591862,"980040",2,,"1"
591862,"980070",273140,,"1"
591862,"980090",100,,"1"
591862,"980220",100,,"1"
591862,"980240",100,,"1"
591862,"980281",100,,"1"
591862,"980286",100,,"1"
591862,"980310",100,,"1"
591862,"980330",100,,"1"
591871,"800931",302,,"1"
591871,"800940",2219,,"1"
591871,"900000",29000,,"1"
591871,"900030",10399,,"1"
591871,"900040",12264,,"1"
591871,"900080",1471,,"1"
591871,"950000",2914,,"1"
591871,"950010",935,,"1"
591871,"980000",53134,,"1"
591871,"980010",2,,"1"
591871,"980020",88,"T","1"
591871,"980030",1,,"1"
591871,"980040",2,,"1"
591871,"980060",1,,"1"
591871,"980070",49285,,"1"
591871,"980090",100,,"1"
591871,"980220",100,,"1"
591871,"980240",100,,"1"
591871,"980281",100,,"1"
591871,"980286",100,,"1"
591871,"980310",100,,"1"
591871,"980330",100,,"1"
591872,"800931",302,,"1"
591872,"800940",2219,,"1"
591872,"900000",29000,,"1"
591872,"900030",10399,,"1"
591872,"900040",12264,,"1"
591872,"900080",3676,,"1"
591872,"950000",2914,,"1"
591872,"950010",935,,"1"
591872,"980000",55339,,"1"
591872,"980010",2,,"1"
591872,"980020",88,"T","1"
591872,"980030",1,,"1"
591872,"980040",2,,"1"
591872,"980060",1,,"1"
591872,"980070",51490,,"1"
591872,"980090",100,,"1"
591872,"980220",100,,"1"
591872,"980240",100,,"1"
591872,"980281",100,,"1"
591872,"980286",100,,"1"
591872,"980310",100,,"1"
591872,"980330",100,,"1"
591881,"800940",1224,,"1"
591881,"900000",16000,,"1"
591881,"900030",9000,,"1"
591881,"900080",1,,"1"
591881,"900100",460,,"1"
591881,"950000",1452,,"1"
591881,"950010",194,,"1"
591881,"950021",1000,,"1"
591881,"950022",7,,"1"
591881,"980000",25461,,"1"
591881,"980010",2,,"1"
591881,"980020",51,,"1"
591881,"980030",1,,"1"
591881,"980040",1,,"1"
591881,"980070",22808,,"1"
591881,"980090",100,,"1"
591881,"980220",100,,"1"
591881,"980230",100,,"1"
591881,"980270",100,,"1"
591881,"980286",100,,"1"
591881,"980310",100,,"1"
591881,"980330",100,,"1"
591882,"800940",1224,,"1"
591882,"900000",16000,,"1"
591882,"900030",9000,,"1"
591882,"900080",1,,"1"
591882,"900100",460,,"1"
591882,"950000",1452,,"1"
591882,"950010",194,,"1"
591882,"950021",1000,,"1"
591882,"950022",7,,"1"
591882,"980000",25461,,"1"
591882,"980010",2,,"1"
591882,"980020",51,,"1"
591882,"980030",1,,"1"
591882,"980040",1,,"1"
591882,"980070",22808,,"1"
591882,"980090",100,,"1"
591882,"980220",100,,"1"
591882,"980230",100,,"1"
591882,"980270",100,,"1"
591882,"980286",100,,"1"
591882,"980310",100,,"1"
591882,"980330",100,,"1"
591891,"800940",3353,,"1"
591891,"900000",43831,,"1"
591891,"980000",43831,,"1"
591891,"980010",2,,"1"
591891,"980020",45,,"1"
591891,"980030",2,,"1"
591891,"980040",1,,"1"
591891,"980070",43831,,"1"
591891,"980090",100,,"1"
591891,"980220",100,,"1"
591891,"980250",100,,"1"
591891,"980281",100,,"1"
591891,"980286",100,,"1"
591891,"980300",100,,"1"
591891,"980330",100,,"1"
591892,"800940",3838,,"1"
591892,"900000",50175,,"1"
591892,"980000",50175,,"1"
591892,"980010",2,,"1"
591892,"980020",27,,"1"
591892,"980030",2,,"1"
591892,"980040",1,,"1"
591892,"980070",50175,,"1"
591892,"980090",100,,"1"
591892,"980220",100,,"1"
591892,"980250",100,,"1"
591892,"980281",100,,"1"
591892,"980286",100,,"1"
591892,"980310",100,,"1"
591892,"980330",100,,"1"
591901,"800931",3977,,"1"
591901,"800940",11132,"T","1"
591901,"900000",221080,"T","1"
591901,"900010",2000,,"1"
591901,"900080",444,,"1"
591901,"950000",1763,,"1"
591901,"950000",24000,,"1"
591901,"950001",-170,,"1"
591901,"950010",17791,"T","1"
591901,"950010",1010,,"1"
591901,"950011",-154,,"1"
591901,"950021",7000,,"1"
591901,"980000",223524,"T","1"
591901,"980010",3,,"1"
591901,"980020",53,,"1"
591901,"980030",3,,"1"
591901,"980040",2,,"1"
591901,"980070",172284,"T","1"
591901,"980090",100,,"1"
591901,"980220",100,,"1"
591901,"980230",100,,"1"
591901,"980281",100,,"1"
591901,"980286",100,,"1"
591901,"980310",100,,"1"
591901,"980330",100,,"1"
591902,"800931",3977,,"1"
591902,"800940",11132,"T","1"
591902,"900000",221080,"T","1"
591902,"900010",2000,,"1"
591902,"900080",563,,"1"
591902,"950000",1763,,"1"
591902,"950000",24000,,"1"
591902,"950001",-170,,"1"
591902,"950010",17791,"T","1"
591902,"950010",1010,,"1"
591902,"950011",-154,,"1"
591902,"950021",7000,,"1"
591902,"980000",223643,"T","1"
591902,"980010",3,,"1"
591902,"980020",53,,"1"
591902,"980030",3,,"1"
591902,"980040",2,,"1"
591902,"980070",172403,"T","1"
591902,"980090",100,,"1"
591902,"980220",100,,"1"
591902,"980230",100,,"1"
591902,"980281",100,,"1"
591902,"980286",100,,"1"
591902,"980310",100,,"1"
591902,"980330",100,,"1"
591911,"800940",4151,,"1"
591911,"900000",54257,,"1"
591911,"900030",6139,,"1"
591911,"980000",60396,,"1"
591911,"980010",3,,"1"
591911,"980020",68,,"1"
591911,"980030",2,,"1"
591911,"980040",2,,"1"
591911,"980060",1,,"1"
591911,"980070",60396,,"1"
591911,"980090",100,,"1"
591911,"980220",100,,"1"
591911,"980240",100,,"1"
591911,"980281",100,,"1"
591911,"980285",100,,"1"
591911,"980300",100,,"1"
591911,"980330",100,,"1"
591912,"800940",4110,,"1"
591912,"900000",53723,,"1"
591912,"900030",6139,,"1"
591912,"980000",59862,,"1"
591912,"980010",3,,"1"
591912,"980020",68,,"1"
591912,"980030",2,,"1"
591912,"980040",2,,"1"
591912,"980060",1,,"1"
591912,"980070",59862,,"1"
591912,"980090",100,,"1"
591912,"980220",100,,"1"
591912,"980240",100,,"1"
591912,"980281",100,,"1"
591912,"980285",100,,"1"
591912,"980300",100,,"1"
591912,"980330",100,,"1"
591921,"900030",9007,,"1"
591921,"900090",57,,"1"
591921,"980000",9064,,"1"
591921,"980010",2,,"1"
591921,"980020",69,,"1"
591921,"980060",1,,"1"
591921,"980070",9064,,"1"
591921,"980220",100,,"1"
591921,"980260",100,,"1"
591921,"980270",100,,"1"
591921,"980286",100,,"1"
591921,"980290",100,,"1"
591931,"800940",10671,"T","1"
591931,"900000",39782,,"1"
591931,"900010",34488,,"1"
591931,"980000",74270,,"1"
591931,"980010",4,,"1"
591931,"980020",32,,"1"
591931,"980030",2,,"1"
591931,"980040",2,,"1"
591931,"980050",2,,"1"
591931,"980070",74270,,"1"
591931,"980090",100,,"1"
591931,"980220",100,,"1"
591931,"980230",100,,"1"
591931,"980281",100,,"1"
591931,"980286",100,,"1"
591931,"980310",100,,"1"
591931,"980330",100,,"1"
591932,"800940",10903,"T","1"
591932,"900000",42816,,"1"
591932,"900010",159084,"T","1"
591932,"980000",201900,"T","1"
591932,"980010",4,,"1"
591932,"980020",32,,"1"
591932,"980030",2,,"1"
591932,"980040",2,,"1"
591932,"980050",2,,"1"
591932,"980070",201900,"T","1"
591932,"980090",100,,"1"
591932,"980220",100,,"1"
591932,"980230",100,,"1"
591932,"980281",100,,"1"
591932,"980286",100,,"1"
591932,"980310",100,,"1"
591932,"980330",100,,"1"
591941,"800940",2614,,"1"
591941,"900000",34167,,"1"
591941,"950001",-1400,,"1"
591941,"950011",-258,,"1"
591941,"980000",34167,,"1"
591941,"980010",2,,"1"
591941,"980020",50,,"1"
591941,"980030",2,,"1"
591941,"980040",1,,"1"
591941,"980070",35825,,"1"
591941,"980220",100,,"1"
591941,"980260",100,,"1"
591941,"980270",100,,"1"
591941,"980286",100,,"1"
591941,"980300",100,,"1"
591941,"980330",100,,"1"
591942,"800940",2614,,"1"
591942,"900000",34167,,"1"
591942,"950001",-1400,,"1"
591942,"950011",-258,,"1"
591942,"980000",34167,,"1"
591942,"980010",2,,"1"
591942,"980020",50,,"1"
591942,"980030",2,,"1"
591942,"980040",1,,"1"
591942,"980070",35825,,"1"
591942,"980220",100,,"1"
591942,"980260",100,,"1"
591942,"980270",100,,"1"
591942,"980286",100,,"1"
591942,"980300",100,,"1"
591942,"980330",100,,"1"
591951,"900030",11112,,"1"
591951,"900080",6138,,"1"
591951,"980000",17250,,"1"
591951,"980010",1,,"1"
591951,"980020",80,,"1"
591951,"980060",1,,"1"
591951,"980070",17250,,"1"
591951,"980090",100,,"1"
591951,"980220",100,,"1"
591951,"980240",100,,"1"
591951,"980281",100,,"1"
591951,"980286",100,,"1"
591951,"980300",100,,"1"
591952,"900030",13752,,"1"
591952,"900080",4674,,"1"
591952,"980000",18425,,"1"
591952,"980010",1,,"1"
591952,"980020",80,,"1"
591952,"980060",1,,"1"
591952,"980070",18425,,"1"
591952,"980090",100,,"1"
591952,"980220",100,,"1"
591952,"980240",100,,"1"
591952,"980281",100,,"1"
591952,"980286",100,,"1"
591952,"980300",100,,"1"
591961,"800940",558,,"1"
591961,"900000",7292,,"1"
591961,"980000",7292,,"1"
591961,"980010",2,,"1"
591961,"980020",53,,"1"
591961,"980030",1,,"1"
591961,"980040",1,,"1"
591961,"980050",1,,"1"
591961,"980070",7292,,"1"
591961,"980220",100,,"1"
591961,"980260",100,,"1"
591961,"980281",100,,"1"
591961,"980286",100,,"1"
591961,"980300",100,,"1"
591961,"980330",100,,"1"
591962,"800940",582,,"1"
591962,"900000",7607,,"1"
591962,"980000",7607,,"1"
591962,"980010",2,,"1"
591962,"980020",53,,"1"
591962,"980030",1,,"1"
591962,"980040",1,,"1"
591962,"980050",1,,"1"
591962,"980070",7607,,"1"
591962,"980220",100,,"1"
591962,"980260",100,,"1"
591962,"980281",100,,"1"
591962,"980286",100,,"1"
591962,"980300",100,,"1"
591962,"980330",100,,"1"
591971,"800940",4055,,"1"
591971,"900000",53000,,"1"
591971,"900080",20,,"1"
591971,"910000",10000,,"1"
591971,"950000",1263,,"1"
591971,"950001",-700,,"1"
591971,"950010",421,,"1"
591971,"950011",-300,,"1"
591971,"980000",53020,,"1"
591971,"980010",2,,"1"
591971,"980020",22,,"1"
591971,"980030",2,,"1"
591971,"980040",2,,"1"
591971,"980070",52336,,"1"
591971,"980220",100,,"1"
591971,"980260",100,,"1"
591971,"980281",100,,"1"
591971,"980286",100,,"1"
591971,"980310",100,,"1"
591971,"980330",100,,"1"
591972,"800940",4055,,"1"
591972,"900000",53000,,"1"
591972,"900080",20,,"1"
591972,"910000",10000,,"1"
591972,"950000",1263,,"1"
591972,"950001",-700,,"1"
591972,"950010",421,,"1"
591972,"950011",-300,,"1"
591972,"980000",53020,,"1"
591972,"980010",2,,"1"
591972,"980020",22,,"1"
591972,"980030",2,,"1"
591972,"980040",2,,"1"
591972,"980070",52336,,"1"
591972,"980220",100,,"1"
591972,"980260",100,,"1"
591972,"980281",100,,"1"
591972,"980286",100,,"1"
591972,"980310",100,,"1"
591972,"980330",100,,"1"
591981,"800700",25,,"1"
591981,"800940",6160,,"1"
591981,"900000",80519,,"1"
591981,"900080",416,,"1"
591981,"900100",600,,"1"
591981,"980000",81535,,"1"
591981,"980010",4,,"1"
591981,"980020",34,,"1"
591981,"980030",3,,"1"
591981,"980040",2,,"1"
591981,"980050",1,,"1"
591981,"980070",81535,,"1"
591981,"980090",100,,"1"
591981,"980210",100,,"1"
591981,"980230",100,,"1"
591981,"980281",100,,"1"
591981,"980286",100,,"1"
591981,"980310",100,,"1"
591981,"980330",100,,"1"
591982,"800700",25,,"1"
591982,"800940",6375,,"1"
591982,"900000",83324,,"1"
591982,"900080",213,,"1"
591982,"900100",600,,"1"
591982,"980000",84137,,"1"
591982,"980010",4,,"1"
591982,"980020",34,,"1"
591982,"980030",3,,"1"
591982,"980040",2,,"1"
591982,"980050",1,,"1"
591982,"980070",84137,,"1"
591982,"980090",100,,"1"
591982,"980210",100,,"1"
591982,"980230",100,,"1"
591982,"980281",100,,"1"
591982,"980286",100,,"1"
591982,"980310",100,,"1"
591982,"980330",100,,"1"
591991,"800940",3367,,"1"
591991,"900000",44000,,"1"
591991,"950000",2077,,"1"
591991,"950001",-700,,"1"
591991,"950010",961,,"1"
591991,"980000",44000,,"1"
591991,"980010",2,,"1"
591991,"980020",57,,"1"
591991,"980030",2,,"1"
591991,"980040",3,,"1"
591991,"980070",41662,,"1"
591991,"980090",100,,"1"
591991,"980210",100,,"1"
591991,"980240",100,,"1"
591991,"980281",100,,"1"
591991,"980286",100,,"1"
591991,"980300",100,,"1"
591991,"980330",100,,"1"
591992,"800940",3367,,"1"
591992,"900000",44000,,"1"
591992,"950000",2077,,"1"
591992,"950001",-700,,"1"
591992,"950010",961,,"1"
591992,"980000",44000,,"1"
591992,"980010",2,,"1"
591992,"980020",57,,"1"
591992,"980030",2,,"1"
591992,"980040",3,,"1"
591992,"980070",41662,,"1"
591992,"980090",100,,"1"
591992,"980210",100,,"1"
591992,"980240",100,,"1"
591992,"980281",100,,"1"
591992,"980286",100,,"1"
591992,"980300",100,,"1"
591992,"980330",100,,"1"
592001,"900030",7255,,"1"
592001,"980000",7255,,"1"
592001,"980010",1,,"1"
592001,"980020",63,,"1"
592001,"980040",1,,"1"
592001,"980070",7255,,"1"
592001,"980220",100,,"1"
592001,"980260",100,,"1"
592001,"980270",100,,"1"
592001,"980286",100,,"1"
592001,"980310",100,,"1"
592001,"980330",100,,"1"
592002,"900030",7255,,"1"
592002,"980000",7255,,"1"
592002,"980010",1,,"1"
592002,"980020",63,,"1"
592002,"980040",1,,"1"
592002,"980070",7255,,"1"
592002,"980220",100,,"1"
592002,"980260",100,,"1"
592002,"980270",100,,"1"
592002,"980286",100,,"1"
592002,"980310",100,,"1"
592002,"980330",100,,"1"
592011,"800940",871,,"1"
592011,"900000",6000,,"1"
592011,"900020",2719,,"1"
592011,"900030",10795,,"1"
592011,"900040",388,,"1"
592011,"900080",340,,"1"
592011,"950001",-35,,"1"
592011,"950011",-62,,"1"
592011,"980000",20242,,"1"
592011,"980010",1,,"1"
592011,"980020",75,,"1"
592011,"980030",1,,"1"
592011,"980040",2,,"1"
592011,"980060",1,,"1"
592011,"980070",20339,,"1"
592011,"980090",100,,"1"
592011,"980220",100,,"1"
592011,"980240",100,,"1"
592011,"980281",100,,"1"
592011,"980286",100,,"1"
592011,"980310",100,,"1"
592011,"980330",100,,"1"
592012,"800940",837,,"1"
592012,"900000",6000,,"1"
592012,"900020",2469,,"1"
592012,"900030",10795,,"1"
592012,"900040",388,,"1"
592012,"900080",266,,"1"
592012,"950001",-35,,"1"
592012,"950011",-62,,"1"
592012,"980000",19917,,"1"
592012,"980010",1,,"1"
592012,"980020",75,,"1"
592012,"980030",1,,"1"
592012,"980040",2,,"1"
592012,"980060",1,,"1"
592012,"980070",20014,,"1"
592012,"980090",100,,"1"
592012,"980220",100,,"1"
592012,"980240",100,,"1"
592012,"980281",100,,"1"
592012,"980286",100,,"1"
592012,"980310",100,,"1"
592012,"980330",100,,"1"
592021,"900030",12679,,"1"
592021,"900090",12000,,"1"
592021,"900110",10000,,"1"
592021,"980000",34679,,"1"
592021,"980010",2,,"1"
592021,"980020",79,,"1"
592021,"980060",2,,"1"
592021,"980070",34679,,"1"
592021,"980220",100,,"1"
592021,"980260",100,,"1"
592021,"980270",100,,"1"
592021,"980286",100,,"1"
592021,"980300",100,,"1"
592022,"900030",12679,,"1"
592022,"900090",12000,,"1"
592022,"900110",10000,,"1"
592022,"980000",34679,,"1"
592022,"980010",2,,"1"
592022,"980020",79,,"1"
592022,"980060",2,,"1"
592022,"980070",34679,,"1"
592022,"980220",100,,"1"
592022,"980260",100,,"1"
592022,"980270",100,,"1"
592022,"980286",100,,"1"
592022,"980300",100,,"1"
592031,"800940",306,,"1"
592031,"900000",4000,,"1"
592031,"900030",6739,,"1"
592031,"950000",231,,"1"
592031,"950010",33,,"1"
592031,"950022",56,,"1"
592031,"980000",10739,,"1"
592031,"980010",2,,"1"
592031,"980020",46,,"1"
592031,"980030",1,,"1"
592031,"980040",2,,"1"
592031,"980060",1,,"1"
592031,"980070",10419,,"1"
592031,"980090",100,,"1"
592031,"980210",100,,"1"
592031,"980230",100,,"1"
592031,"980281",100,,"1"
592031,"980286",100,,"1"
592031,"980300",100,,"1"
592031,"980330",100,,"1"
592032,"800940",306,,"1"
592032,"900000",4000,,"1"
592032,"900030",6739,,"1"
592032,"950000",231,,"1"
592032,"950010",33,,"1"
592032,"950022",56,,"1"
592032,"980000",10739,,"1"
592032,"980010",2,,"1"
592032,"980020",46,,"1"
592032,"980030",1,,"1"
592032,"980040",2,,"1"
592032,"980060",1,,"1"
592032,"980070",10419,,"1"
592032,"980090",100,,"1"
592032,"980210",100,,"1"
592032,"980230",100,,"1"
592032,"980281",100,,"1"
592032,"980286",100,,"1"
592032,"980300",100,,"1"
592032,"980330",100,,"1"
592042,"800700",240,,"1"
592042,"800940",505,,"1"
592042,"900000",6600,,"1"
592042,"900080",1,,"1"
592042,"950001",-400,,"1"
592042,"950011",-125,,"1"
592042,"980000",6601,,"1"
592042,"980010",2,,"1"
592042,"980020",21,,"1"
592042,"980030",2,,"1"
592042,"980040",2,,"1"
592042,"980070",7126,,"1"
592042,"980210",100,,"1"
592042,"980260",100,,"1"
592042,"980281",100,,"1"
592042,"980286",100,,"1"
592042,"980310",100,,"1"
592042,"980330",100,,"1"
592051,"800940",2678,,"1"
592051,"900000",35000,,"1"
592051,"900080",173,,"1"
592051,"980000",35173,,"1"
592051,"980010",1,,"1"
592051,"980020",30,,"1"
592051,"980030",1,,"1"
592051,"980040",1,,"1"
592051,"980070",35173,,"1"
592051,"980210",100,,"1"
592051,"980260",100,,"1"
592051,"980281",100,,"1"
592051,"980286",100,,"1"
592051,"980310",100,,"1"
592051,"980330",100,,"1"
592052,"800940",2678,,"1"
592052,"900000",35000,,"1"
592052,"900080",241,,"1"
592052,"980000",35241,,"1"
592052,"980010",1,,"1"
592052,"980020",30,,"1"
592052,"980030",1,,"1"
592052,"980040",1,,"1"
592052,"980070",35241,,"1"
592052,"980210",100,,"1"
592052,"980260",100,,"1"
592052,"980281",100,,"1"
592052,"980286",100,,"1"
592052,"980310",100,,"1"
592052,"980330",100,,"1"
592061,"800700",15,,"1"
592061,"800940",1063,,"1"
592061,"900000",13898,,"1"
592061,"950001",-6000,,"1"
592061,"950010",244,,"1"
592061,"950011",-208,,"1"
592061,"980000",13898,,"1"
592061,"980010",3,,"1"
592061,"980020",43,,"1"
592061,"980030",2,,"1"
592061,"980040",1,,"1"
592061,"980050",2,,"1"
592061,"980070",19862,,"1"
592061,"980220",100,,"1"
592061,"980260",100,,"1"
592061,"980281",100,,"1"
592061,"980286",100,,"1"
592061,"980300",100,,"1"
592061,"980330",100,,"1"
592062,"800700",15,,"1"
592062,"800940",1063,,"1"
592062,"900000",13898,,"1"
592062,"950001",-6000,,"1"
592062,"950010",244,,"1"
592062,"950011",-208,,"1"
592062,"980000",13898,,"1"
592062,"980010",3,,"1"
592062,"980020",43,,"1"
592062,"980030",2,,"1"
592062,"980040",1,,"1"
592062,"980050",2,,"1"
592062,"980070",19862,,"1"
592062,"980220",100,,"1"
592062,"980260",100,,"1"
592062,"980281",100,,"1"
592062,"980286",100,,"1"
592062,"980300",100,,"1"
592062,"980330",100,,"1"
592071,"900030",9199,,"1"
592071,"980000",9199,,"1"
592071,"980010",1,,"1"
592071,"980020",62,,"1"
592071,"980040",3,,"1"
592071,"980070",9199,,"1"
592071,"980090",100,,"1"
592071,"980220",100,,"1"
592071,"980240",100,,"1"
592071,"980281",100,,"1"
592071,"980286",100,,"1"
592071,"980300",100,,"1"
592071,"980330",100,,"1"
592072,"900030",9199,,"1"
592072,"980000",9199,,"1"
592072,"980010",1,,"1"
592072,"980020",62,,"1"
592072,"980040",3,,"1"
592072,"980070",9199,,"1"
592072,"980090",100,,"1"
592072,"980220",100,,"1"
592072,"980240",100,,"1"
592072,"980281",100,,"1"
592072,"980286",100,,"1"
592072,"980300",100,,"1"
592072,"980330",100,,"1"
592081,"900030",13399,,"1"
592081,"980000",13399,,"1"
592081,"980010",1,,"1"
592081,"980020",76,,"1"
592081,"980040",1,,"1"
592081,"980060",1,,"1"
592081,"980070",13399,,"1"
592081,"980090",100,,"1"
592081,"980220",100,,"1"
592081,"980240",100,,"1"
592081,"980270",100,,"1"
592081,"980286",100,,"1"
592081,"980300",100,,"1"
592081,"980330",100,,"1"
592082,"900030",13399,,"1"
592082,"980000",13399,,"1"
592082,"980010",1,,"1"
592082,"980020",76,,"1"
592082,"980040",1,,"1"
592082,"980060",1,,"1"
592082,"980070",13399,,"1"
592082,"980090",100,,"1"
592082,"980220",100,,"1"
592082,"980240",100,,"1"
592082,"980270",100,,"1"
592082,"980286",100,,"1"
592082,"980300",100,,"1"
592082,"980330",100,,"1"
592091,"800940",1193,,"1"
592091,"900000",15594,,"1"
592091,"900030",14863,,"1"
592091,"900040",10602,,"1"
592091,"980000",41059,,"1"
592091,"980010",3,,"1"
592091,"980020",67,,"1"
592091,"980030",2,,"1"
592091,"980040",3,,"1"
592091,"980060",1,,"1"
592091,"980070",41059,,"1"
592091,"980090",100,,"1"
592091,"980210",100,,"1"
592091,"980240",100,,"1"
592091,"980281",100,,"1"
592091,"980286",100,,"1"
592091,"980300",100,,"1"
592091,"980330",100,,"1"
592092,"800940",1527,,"1"
592092,"900000",19961,,"1"
592092,"900030",14863,,"1"
592092,"900040",11780,,"1"
592092,"980000",46604,,"1"
592092,"980010",3,,"1"
592092,"980020",67,,"1"
592092,"980030",2,,"1"
592092,"980040",3,,"1"
592092,"980060",1,,"1"
592092,"980070",46604,,"1"
592092,"980090",100,,"1"
592092,"980210",100,,"1"
592092,"980240",100,,"1"
592092,"980281",100,,"1"
592092,"980286",100,,"1"
592092,"980300",100,,"1"
592092,"980330",100,,"1"
592101,"800940",2372,,"1"
592101,"900000",31000,,"1"
592101,"950000",5073,,"1"
592101,"950001",-2400,,"1"
592101,"950010",1268,,"1"
592101,"950011",-100,,"1"
592101,"980000",31000,,"1"
592101,"980010",1,,"1"
592101,"980020",51,,"1"
592101,"980030",1,,"1"
592101,"980070",27159,,"1"
592101,"980220",100,,"1"
592101,"980260",100,,"1"
592101,"980281",100,,"1"
592101,"980285",100,,"1"
592101,"980300",100,,"1"
592102,"800940",2372,,"1"
592102,"900000",31000,,"1"
592102,"950000",5073,,"1"
592102,"950001",-2400,,"1"
592102,"950010",1268,,"1"
592102,"950011",-100,,"1"
592102,"980000",31000,,"1"
592102,"980010",1,,"1"
592102,"980020",51,,"1"
592102,"980030",1,,"1"
592102,"980070",27159,,"1"
592102,"980220",100,,"1"
592102,"980260",100,,"1"
592102,"980281",100,,"1"
592102,"980285",100,,"1"
592102,"980300",100,,"1"
592111,"800940",2890,,"1"
592111,"900000",37783,,"1"
592111,"900080",299,,"1"
592111,"980000",38081,,"1"
592111,"980010",2,,"1"
592111,"980020",53,,"1"
592111,"980030",2,,"1"
592111,"980040",3,,"1"
592111,"980070",38081,,"1"
592111,"980090",100,,"1"
592111,"980220",100,,"1"
592111,"980240",100,,"1"
592111,"980281",100,,"1"
592111,"980286",100,,"1"
592111,"980310",100,,"1"
592111,"980330",100,,"1"
592112,"800940",2484,,"1"
592112,"900000",32464,,"1"
592112,"900080",1505,,"1"
592112,"980000",33968,,"1"
592112,"980010",2,,"1"
592112,"980020",53,,"1"
592112,"980030",2,,"1"
592112,"980040",3,,"1"
592112,"980070",33968,,"1"
592112,"980090",100,,"1"
592112,"980220",100,,"1"
592112,"980240",100,,"1"
592112,"980281",100,,"1"
592112,"980286",100,,"1"
592112,"980310",100,,"1"
592112,"980330",100,,"1"
592121,"800910",1938,,"1"
592121,"800940",4973,,"1"
592121,"900000",65000,,"1"
592121,"900080",350,,"1"
592121,"950000",9349,,"1"
592121,"950001",-2500,,"1"
592121,"950010",1433,,"1"
592121,"950011",-400,,"1"
592121,"950021",1700,,"1"
592121,"950022",1100,,"1"
592121,"980000",65350,,"1"
592121,"980010",4,,"1"
592121,"980020",43,,"1"
592121,"980030",2,,"1"
592121,"980040",4,,"1"
592121,"980050",2,,"1"
592121,"980070",54668,,"1"
592121,"980090",100,,"1"
592121,"980210",100,,"1"
592121,"980240",100,,"1"
592121,"980281",100,,"1"
592121,"980286",100,,"1"
592121,"980310",100,,"1"
592121,"980330",100,,"1"
592122,"800910",1938,,"1"
592122,"800940",4973,,"1"
592122,"900000",65000,,"1"
592122,"900080",350,,"1"
592122,"950000",9349,,"1"
592122,"950001",-2500,,"1"
592122,"950010",1433,,"1"
592122,"950011",-400,,"1"
592122,"950021",1700,,"1"
592122,"950022",1100,,"1"
592122,"980000",65350,,"1"
592122,"980010",4,,"1"
592122,"980020",43,,"1"
592122,"980030",2,,"1"
