"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
630961,"980000","1",23622,,"1"
630961,"980000","1",23608,,"2"
630961,"980000","1",23378,,"3"
630961,"980000","1",23484,,"4"
630961,"980000","1",23672,,"5"
630961,"980070","1",23622,,"1"
630961,"980070","1",23608,,"2"
630961,"980070","1",23378,,"3"
630961,"980070","1",23484,,"4"
630961,"980070","1",23672,,"5"
630962,"900030","1",17500,,"1"
630962,"900030","1",17668,,"2"
630962,"900030","1",17338,,"3"
630962,"900030","1",17472,,"4"
630962,"900030","1",17898,,"5"
630962,"900080","1",6000,,"1"
630962,"900080","1",6000,,"2"
630962,"900080","1",6000,,"3"
630962,"900080","1",6000,,"4"
630962,"900080","1",6000,,"5"
630962,"980000","1",23500,,"1"
630962,"980000","1",23668,,"2"
630962,"980000","1",23338,,"3"
630962,"980000","1",23472,,"4"
630962,"980000","1",23898,,"5"
630962,"980070","1",23500,,"1"
630962,"980070","1",23668,,"2"
630962,"980070","1",23338,,"3"
630962,"980070","1",23472,,"4"
630962,"980070","1",23898,,"5"
637751,"800940","1",4828,,"1"
637751,"800940","1",5875,,"2"
637751,"800940","1",3398,,"3"
637751,"800940","1",4875,,"4"
637751,"800940","1",3906,,"5"
637751,"900000","1",63114,,"1"
637751,"900000","1",76802,,"2"
637751,"900000","1",44419,,"3"
637751,"900000","1",63729,,"4"
637751,"900000","1",51067,,"5"
637751,"980000","1",63114,,"1"
637751,"980000","1",76802,,"2"
637751,"980000","1",44419,,"3"
637751,"980000","1",63729,,"4"
637751,"980000","1",51067,,"5"
637751,"980070","1",63114,,"1"
637751,"980070","1",76802,,"2"
637751,"980070","1",44419,,"3"
637751,"980070","1",63729,,"4"
637751,"980070","1",51067,,"5"
637752,"800940","1",9251,,"1"
637752,"800940","1",5508,,"2"
637752,"800940","1",7053,,"3"
637752,"800940","1",3373,,"4"
637752,"800940","1",5073,,"5"
637752,"900000","1",120930,,"1"
637752,"900000","1",72006,,"2"
637752,"900000","1",92198,,"3"
637752,"900000","1",44096,,"4"
637752,"900000","1",66318,,"5"
637752,"980000","1",120930,,"1"
637752,"980000","1",72006,,"2"
637752,"980000","1",92198,,"3"
637752,"980000","1",44096,,"4"
637752,"980000","1",66318,,"5"
637752,"980070","1",120930,,"1"
637752,"980070","1",72006,,"2"
637752,"980070","1",92198,,"3"
637752,"980070","1",44096,,"4"
637752,"980070","1",66318,,"5"
622521,"800940","1",7344,,"1"
622521,"800940","1",7344,,"2"
622521,"800940","1",7344,,"3"
622521,"800940","1",7344,,"4"
622521,"800940","1",7344,,"5"
622521,"900000","1",96000,,"1"
622521,"900000","1",96000,,"2"
622521,"900000","1",96000,,"3"
622521,"900000","1",96000,,"4"
622521,"900000","1",96000,,"5"
622521,"980000","1",96000,,"1"
622521,"980000","1",96000,,"2"
622521,"980000","1",96000,,"3"
622521,"980000","1",96000,,"4"
622521,"980000","1",96000,,"5"
622521,"980070","1",96000,,"1"
622521,"980070","1",96000,,"2"
622521,"980070","1",96000,,"3"
622521,"980070","1",96000,,"4"
622521,"980070","1",96000,,"5"
622522,"800940","1",7344,,"1"
622522,"800940","1",7344,,"2"
622522,"800940","1",7344,,"3"
622522,"800940","1",7344,,"4"
622522,"800940","1",7344,,"5"
622522,"900000","1",96000,,"1"
622522,"900000","1",96000,,"2"
622522,"900000","1",96000,,"3"
622522,"900000","1",96000,,"4"
622522,"900000","1",96000,,"5"
622522,"980000","1",96000,,"1"
622522,"980000","1",96000,,"2"
622522,"980000","1",96000,,"3"
622522,"980000","1",96000,,"4"
622522,"980000","1",96000,,"5"
622522,"980070","1",96000,,"1"
622522,"980070","1",96000,,"2"
622522,"980070","1",96000,,"3"
622522,"980070","1",96000,,"4"
622522,"980070","1",96000,,"5"
633801,"900030","1",2400,,"1"
633801,"900030","1",2400,,"2"
633801,"900030","1",2400,,"3"
633801,"900030","1",2400,,"4"
633801,"900030","1",2400,,"5"
633801,"900040","1",45000,,"1"
633801,"900040","1",45000,,"2"
633801,"900040","1",45000,,"3"
633801,"900040","1",45000,,"4"
633801,"900040","1",45000,,"5"
633801,"900080","1",690,,"1"
633801,"900080","1",613,,"2"
633801,"900080","1",129,,"3"
633801,"900080","1",785,,"4"
633801,"900080","1",19,,"5"
633801,"980000","1",48090,,"1"
633801,"980000","1",48013,,"2"
633801,"980000","1",47529,,"3"
633801,"980000","1",48185,,"4"
633801,"980000","1",47419,,"5"
633801,"980070","1",45790,,"1"
633801,"980070","1",45713,,"2"
633801,"980070","1",45229,,"3"
633801,"980070","1",45885,,"4"
633801,"980070","1",45119,,"5"
633802,"900030","1",2400,,"1"
633802,"900030","1",2400,,"2"
633802,"900030","1",2400,,"3"
633802,"900030","1",2400,,"4"
633802,"900030","1",2400,,"5"
633802,"900040","1",45000,,"1"
633802,"900040","1",45000,,"2"
633802,"900040","1",45000,,"3"
633802,"900040","1",45000,,"4"
633802,"900040","1",45000,,"5"
633802,"900080","1",199,,"1"
633802,"900080","1",194,,"2"
633802,"900080","1",37,,"3"
633802,"900080","1",132,,"4"
633802,"900080","1",539,,"5"
633802,"980000","1",47599,,"1"
633802,"980000","1",47594,,"2"
633802,"980000","1",47437,,"3"
633802,"980000","1",47532,,"4"
633802,"980000","1",47939,,"5"
633802,"980070","1",45299,,"1"
633802,"980070","1",45294,,"2"
633802,"980070","1",45137,,"3"
633802,"980070","1",45232,,"4"
633802,"980070","1",45639,,"5"
623411,"800940","1",2601,,"1"
623411,"800940","1",2601,,"2"
623411,"800940","1",2601,,"3"
623411,"800940","1",2601,,"4"
623411,"800940","1",2601,,"5"
623411,"900010","1",17000,,"1"
623411,"900010","1",17000,,"2"
623411,"900010","1",17000,,"3"
623411,"900010","1",17000,,"4"
623411,"900010","1",17000,,"5"
623411,"900120","1",2500,,"1"
623411,"900120","1",2500,,"2"
623411,"900120","1",2500,,"3"
623411,"900120","1",2500,,"4"
623411,"900120","1",2500,,"5"
623411,"980000","1",19500,,"1"
623411,"980000","1",19500,,"2"
623411,"980000","1",19500,,"3"
623411,"980000","1",19500,,"4"
623411,"980000","1",19500,,"5"
623411,"980070","1",19500,,"1"
623411,"980070","1",19500,,"2"
623411,"980070","1",19500,,"3"
623411,"980070","1",19500,,"4"
623411,"980070","1",19500,,"5"
623412,"800940","1",2601,,"1"
623412,"800940","1",2601,,"2"
623412,"800940","1",2601,,"3"
623412,"800940","1",2601,,"4"
623412,"800940","1",2601,,"5"
623412,"900010","1",17000,,"1"
623412,"900010","1",17000,,"2"
623412,"900010","1",17000,,"3"
623412,"900010","1",17000,,"4"
623412,"900010","1",17000,,"5"
623412,"900120","1",2500,,"1"
623412,"900120","1",2500,,"2"
623412,"900120","1",2500,,"3"
623412,"900120","1",2500,,"4"
623412,"900120","1",2500,,"5"
623412,"980000","1",19500,,"1"
623412,"980000","1",19500,,"2"
623412,"980000","1",19500,,"3"
623412,"980000","1",19500,,"4"
623412,"980000","1",19500,,"5"
623412,"980070","1",19500,,"1"
623412,"980070","1",19500,,"2"
623412,"980070","1",19500,,"3"
623412,"980070","1",19500,,"4"
623412,"980070","1",19500,,"5"
633821,"800940","1",226,,"1"
633821,"800940","1",226,,"2"
633821,"800940","1",226,,"3"
633821,"800940","1",226,,"4"
633821,"800940","1",226,,"5"
633821,"900000","1",2948,,"1"
633821,"900000","1",2948,,"2"
633821,"900000","1",2948,,"3"
633821,"900000","1",2948,,"4"
633821,"900000","1",2948,,"5"
633821,"980000","1",2948,,"1"
633821,"980000","1",2948,,"2"
633821,"980000","1",2948,,"3"
633821,"980000","1",2948,,"4"
633821,"980000","1",2948,,"5"
633821,"980070","1",4648,,"1"
633821,"980070","1",4648,,"2"
633821,"980070","1",4648,,"3"
633821,"980070","1",4648,,"4"
633821,"980070","1",4648,,"5"
633822,"800940","1",226,,"1"
633822,"800940","1",226,,"2"
633822,"800940","1",226,,"3"
633822,"800940","1",226,,"4"
633822,"800940","1",226,,"5"
633822,"900000","1",2948,,"1"
633822,"900000","1",2948,,"2"
633822,"900000","1",2948,,"3"
633822,"900000","1",2948,,"4"
633822,"900000","1",2948,,"5"
633822,"980000","1",2948,,"1"
633822,"980000","1",2948,,"2"
633822,"980000","1",2948,,"3"
633822,"980000","1",2948,,"4"
633822,"980000","1",2948,,"5"
633822,"980070","1",4648,,"1"
633822,"980070","1",4648,,"2"
633822,"980070","1",4648,,"3"
633822,"980070","1",4648,,"4"
633822,"980070","1",4648,,"5"
624441,"800940","1",38,,"1"
624441,"800940","1",38,,"2"
624441,"800940","1",38,,"3"
624441,"800940","1",38,,"4"
624441,"800940","1",38,,"5"
624441,"900000","1",500,,"1"
624441,"900000","1",500,,"2"
624441,"900000","1",500,,"3"
624441,"900000","1",500,,"4"
624441,"900000","1",500,,"5"
624441,"900132","1",6618,,"1"
624441,"900132","1",3395,,"2"
624441,"900132","1",7415,,"3"
624441,"900132","1",29186,,"4"
624441,"900132","1",4789,,"5"
624441,"900140","1",5000,,"1"
624441,"900140","1",5000,,"2"
624441,"900140","1",5000,,"3"
624441,"900140","1",5000,,"4"
624441,"900140","1",5000,,"5"
624441,"980000","1",12118,,"1"
624441,"980000","1",8895,,"2"
624441,"980000","1",12915,,"3"
624441,"980000","1",34686,,"4"
624441,"980000","1",10289,,"5"
624441,"980070","1",12118,,"1"
624441,"980070","1",8895,,"2"
624441,"980070","1",12915,,"3"
624441,"980070","1",34686,,"4"
624441,"980070","1",10289,,"5"
624442,"800940","1",38,,"1"
624442,"800940","1",38,,"2"
624442,"800940","1",38,,"3"
624442,"800940","1",38,,"4"
624442,"800940","1",38,,"5"
624442,"900000","1",500,,"1"
624442,"900000","1",500,,"2"
624442,"900000","1",500,,"3"
624442,"900000","1",500,,"4"
624442,"900000","1",500,,"5"
624442,"900132","1",29927,,"1"
624442,"900132","1",5037,,"2"
624442,"900132","1",6456,,"3"
624442,"900132","1",30971,,"4"
624442,"900132","1",10772,,"5"
624442,"900140","1",5000,,"1"
624442,"900140","1",5000,,"2"
624442,"900140","1",5000,,"3"
624442,"900140","1",5000,,"4"
624442,"900140","1",5000,,"5"
624442,"980000","1",35427,,"1"
624442,"980000","1",10537,,"2"
624442,"980000","1",11956,,"3"
624442,"980000","1",36471,,"4"
624442,"980000","1",16272,,"5"
624442,"980070","1",35427,,"1"
624442,"980070","1",10537,,"2"
624442,"980070","1",11956,,"3"
624442,"980070","1",36471,,"4"
624442,"980070","1",16272,,"5"
621931,"800940","1",6827,,"1"
621931,"800940","1",6827,,"2"
621931,"800940","1",6827,,"3"
621931,"800940","1",6827,,"4"
621931,"800940","1",6827,,"5"
621931,"900000","1",95000,,"1"
621931,"900000","1",95000,,"2"
621931,"900000","1",95000,,"3"
621931,"900000","1",95000,,"4"
621931,"900000","1",95000,,"5"
621931,"900080","1",1000,,"1"
621931,"900080","1",1000,,"2"
621931,"900080","1",1000,,"3"
621931,"900080","1",1000,,"4"
621931,"900080","1",1000,,"5"
621931,"950000","1",7118,,"1"
621931,"950000","1",7118,,"2"
621931,"950000","1",7118,,"3"
621931,"950000","1",7118,,"4"
621931,"950000","1",7118,,"5"
621931,"950010","1",3978,,"1"
621931,"950010","1",3978,,"2"
621931,"950010","1",3978,,"3"
621931,"950010","1",3978,,"4"
621931,"950010","1",3978,,"5"
621931,"980000","1",96000,,"1"
621931,"980000","1",96000,,"2"
621931,"980000","1",96000,,"3"
621931,"980000","1",96000,,"4"
621931,"980000","1",96000,,"5"
621931,"980070","1",84514,,"1"
621931,"980070","1",84514,,"2"
621931,"980070","1",84514,,"3"
621931,"980070","1",84514,,"4"
621931,"980070","1",84514,,"5"
621932,"800940","1",6827,,"1"
621932,"800940","1",6827,,"2"
621932,"800940","1",6827,,"3"
621932,"800940","1",6827,,"4"
621932,"800940","1",6827,,"5"
621932,"900000","1",95000,,"1"
621932,"900000","1",95000,,"2"
621932,"900000","1",95000,,"3"
621932,"900000","1",95000,,"4"
621932,"900000","1",95000,,"5"
621932,"900080","1",1000,,"1"
621932,"900080","1",1000,,"2"
621932,"900080","1",1000,,"3"
621932,"900080","1",1000,,"4"
621932,"900080","1",1000,,"5"
621932,"950000","1",7118,,"1"
621932,"950000","1",7118,,"2"
621932,"950000","1",7118,,"3"
621932,"950000","1",7118,,"4"
621932,"950000","1",7118,,"5"
621932,"950010","1",3978,,"1"
621932,"950010","1",3978,,"2"
621932,"950010","1",3978,,"3"
621932,"950010","1",3978,,"4"
621932,"950010","1",3978,,"5"
621932,"980000","1",96000,,"1"
621932,"980000","1",96000,,"2"
621932,"980000","1",96000,,"3"
621932,"980000","1",96000,,"4"
621932,"980000","1",96000,,"5"
621932,"980070","1",84514,,"1"
621932,"980070","1",84514,,"2"
621932,"980070","1",84514,,"3"
621932,"980070","1",84514,,"4"
621932,"980070","1",84514,,"5"
624751,"900030","1",19591,,"1"
624751,"900030","1",19591,,"2"
624751,"900030","1",19591,,"3"
624751,"900030","1",19591,,"4"
624751,"900030","1",19591,,"5"
624751,"900080","1",100,,"1"
624751,"900080","1",100,,"2"
624751,"900080","1",100,,"3"
624751,"900080","1",100,,"4"
624751,"900080","1",100,,"5"
624751,"980000","1",19691,,"1"
624751,"980000","1",19691,,"2"
624751,"980000","1",19691,,"3"
624751,"980000","1",19691,,"4"
624751,"980000","1",19691,,"5"
624751,"980070","1",19691,,"1"
624751,"980070","1",19691,,"2"
624751,"980070","1",19691,,"3"
624751,"980070","1",19691,,"4"
624751,"980070","1",19691,,"5"
624752,"900030","1",19591,,"1"
624752,"900030","1",19591,,"2"
624752,"900030","1",19591,,"3"
624752,"900030","1",19591,,"4"
624752,"900030","1",19591,,"5"
624752,"900080","1",100,,"1"
624752,"900080","1",100,,"2"
624752,"900080","1",100,,"3"
624752,"900080","1",100,,"4"
624752,"900080","1",100,,"5"
624752,"980000","1",19691,,"1"
624752,"980000","1",19691,,"2"
624752,"980000","1",19691,,"3"
624752,"980000","1",19691,,"4"
624752,"980000","1",19691,,"5"
624752,"980070","1",19691,,"1"
624752,"980070","1",19691,,"2"
624752,"980070","1",19691,,"3"
624752,"980070","1",19691,,"4"
624752,"980070","1",19691,,"5"
622051,"800940","1",2678,,"1"
622051,"800940","1",2678,,"2"
622051,"800940","1",2678,,"3"
622051,"800940","1",2678,,"4"
622051,"800940","1",2678,,"5"
622051,"900000","1",35000,,"1"
622051,"900000","1",35000,,"2"
622051,"900000","1",35000,,"3"
622051,"900000","1",35000,,"4"
622051,"900000","1",35000,,"5"
622051,"900080","1",100,,"1"
622051,"900080","1",100,,"2"
622051,"900080","1",100,,"3"
622051,"900080","1",100,,"4"
622051,"900080","1",100,,"5"
622051,"900140","1",10800,,"1"
622051,"900140","1",10800,,"2"
622051,"900140","1",10800,,"3"
622051,"900140","1",10800,,"4"
622051,"900140","1",10800,,"5"
622051,"950000","1",3244,,"1"
622051,"950000","1",3244,,"2"
622051,"950000","1",3244,,"3"
622051,"950000","1",3244,,"4"
622051,"950000","1",3244,,"5"
622051,"950010","1",1610,,"1"
622051,"950010","1",1610,,"2"
622051,"950010","1",1610,,"3"
622051,"950010","1",1610,,"4"
622051,"950010","1",1610,,"5"
622051,"980000","1",45900,,"1"
622051,"980000","1",45900,,"2"
622051,"980000","1",45900,,"3"
622051,"980000","1",45900,,"4"
622051,"980000","1",45900,,"5"
622051,"980070","1",43065,,"1"
622051,"980070","1",43065,,"2"
622051,"980070","1",43065,,"3"
622051,"980070","1",43065,,"4"
622051,"980070","1",43065,,"5"
622052,"800940","1",2678,,"1"
622052,"800940","1",2678,,"2"
622052,"800940","1",2678,,"3"
622052,"800940","1",2678,,"4"
622052,"800940","1",2678,,"5"
622052,"900000","1",35000,,"1"
622052,"900000","1",35000,,"2"
622052,"900000","1",35000,,"3"
622052,"900000","1",35000,,"4"
622052,"900000","1",35000,,"5"
622052,"900080","1",100,,"1"
622052,"900080","1",100,,"2"
622052,"900080","1",100,,"3"
622052,"900080","1",100,,"4"
622052,"900080","1",100,,"5"
622052,"900140","1",10800,,"1"
622052,"900140","1",10800,,"2"
622052,"900140","1",10800,,"3"
622052,"900140","1",10800,,"4"
622052,"900140","1",10800,,"5"
622052,"950000","1",3244,,"1"
622052,"950000","1",3244,,"2"
622052,"950000","1",3244,,"3"
622052,"950000","1",3244,,"4"
622052,"950000","1",3244,,"5"
622052,"950010","1",1610,,"1"
622052,"950010","1",1610,,"2"
622052,"950010","1",1610,,"3"
622052,"950010","1",1610,,"4"
622052,"950010","1",1610,,"5"
622052,"980000","1",45900,,"1"
622052,"980000","1",45900,,"2"
622052,"980000","1",45900,,"3"
622052,"980000","1",45900,,"4"
622052,"980000","1",45900,,"5"
622052,"980070","1",43065,,"1"
622052,"980070","1",43065,,"2"
622052,"980070","1",43065,,"3"
622052,"980070","1",43065,,"4"
622052,"980070","1",43065,,"5"
638961,"800940","1",4044,,"1"
638961,"800940","1",5365,,"2"
638961,"800940","1",6723,,"3"
638961,"800940","1",2423,,"4"
638961,"800940","1",4447,,"5"
638961,"900000","1",18873,,"1"
638961,"900000","1",40978,,"2"
638961,"900000","1",54075,,"3"
638961,"900000","1",538,,"4"
638961,"900000","1",22464,,"5"
638961,"900010","1",9570,,"1"
638961,"900010","1",6367,,"2"
638961,"900010","1",9230,,"3"
638961,"900010","1",9839,,"4"
638961,"900010","1",7876,,"5"
638961,"900020","1",7428,,"1"
638961,"900020","1",8208,,"2"
638961,"900020","1",7675,,"3"
638961,"900020","1",5732,,"4"
638961,"900020","1",9963,,"5"
638961,"980000","1",35871,,"1"
638961,"980000","1",55553,,"2"
638961,"980000","1",70980,,"3"
638961,"980000","1",16109,,"4"
638961,"980000","1",40303,,"5"
638961,"980070","1",35871,,"1"
638961,"980070","1",55553,,"2"
638961,"980070","1",70980,,"3"
638961,"980070","1",16109,,"4"
638961,"980070","1",40303,,"5"
638962,"800940","1",4422,,"1"
638962,"800940","1",2962,,"2"
638962,"800940","1",5923,,"3"
638962,"800940","1",3686,,"4"
638962,"800940","1",5531,,"5"
638962,"900000","1",27431,,"1"
638962,"900000","1",13098,,"2"
638962,"900000","1",52637,,"3"
638962,"900000","1",25066,,"4"
638962,"900000","1",36683,,"5"
638962,"900010","1",9061,,"1"
638962,"900010","1",6509,,"2"
638962,"900010","1",6198,,"3"
638962,"900010","1",5423,,"4"
638962,"900010","1",8246,,"5"
638962,"900020","1",6131,,"1"
638962,"900020","1",6298,,"2"
638962,"900020","1",6196,,"3"
638962,"900020","1",6132,,"4"
638962,"900020","1",9565,,"5"
638962,"980000","1",42623,,"1"
638962,"980000","1",25905,,"2"
638962,"980000","1",65031,,"3"
638962,"980000","1",36621,,"4"
638962,"980000","1",54494,,"5"
638962,"980070","1",42623,,"1"
638962,"980070","1",25905,,"2"
638962,"980070","1",65031,,"3"
638962,"980070","1",36621,,"4"
638962,"980070","1",54494,,"5"
630801,"800940","1",7038,,"1"
630801,"800940","1",7038,,"2"
630801,"800940","1",7038,,"3"
630801,"800940","1",7038,,"4"
630801,"800940","1",7038,,"5"
630801,"900000","1",92000,,"1"
630801,"900000","1",92000,,"2"
630801,"900000","1",92000,,"3"
630801,"900000","1",92000,,"4"
630801,"900000","1",92000,,"5"
630801,"900080","1",2,,"1"
630801,"900080","1",2,,"2"
630801,"900080","1",2,,"3"
630801,"900080","1",2,,"4"
630801,"900080","1",2,,"5"
630801,"950000","1",6345,,"1"
630801,"950000","1",6345,,"2"
630801,"950000","1",6345,,"3"
630801,"950000","1",6345,,"4"
630801,"950000","1",6345,,"5"
630801,"950010","1",3469,,"1"
630801,"950010","1",3469,,"2"
630801,"950010","1",3469,,"3"
630801,"950010","1",3469,,"4"
630801,"950010","1",3469,,"5"
630801,"980000","1",92002,,"1"
630801,"980000","1",92002,,"2"
630801,"980000","1",92002,,"3"
630801,"980000","1",92002,,"4"
630801,"980000","1",92002,,"5"
630801,"980070","1",87188,,"1"
630801,"980070","1",87188,,"2"
630801,"980070","1",87188,,"3"
630801,"980070","1",87188,,"4"
630801,"980070","1",87188,,"5"
630802,"800940","1",7038,,"1"
630802,"800940","1",7038,,"2"
630802,"800940","1",7038,,"3"
630802,"800940","1",7038,,"4"
630802,"800940","1",7038,,"5"
630802,"900000","1",92000,,"1"
630802,"900000","1",92000,,"2"
630802,"900000","1",92000,,"3"
630802,"900000","1",92000,,"4"
630802,"900000","1",92000,,"5"
630802,"900080","1",2,,"1"
630802,"900080","1",2,,"2"
630802,"900080","1",2,,"3"
630802,"900080","1",2,,"4"
630802,"900080","1",2,,"5"
630802,"950000","1",6345,,"1"
630802,"950000","1",6345,,"2"
630802,"950000","1",6345,,"3"
630802,"950000","1",6345,,"4"
630802,"950000","1",6345,,"5"
630802,"950010","1",3469,,"1"
630802,"950010","1",3469,,"2"
630802,"950010","1",3469,,"3"
630802,"950010","1",3469,,"4"
630802,"950010","1",3469,,"5"
630802,"980000","1",92002,,"1"
630802,"980000","1",92002,,"2"
630802,"980000","1",92002,,"3"
630802,"980000","1",92002,,"4"
630802,"980000","1",92002,,"5"
630802,"980070","1",87188,,"1"
630802,"980070","1",87188,,"2"
630802,"980070","1",87188,,"3"
630802,"980070","1",87188,,"4"
630802,"980070","1",87188,,"5"
627681,"800940","1",842,,"1"
627681,"800940","1",842,,"2"
627681,"800940","1",842,,"3"
627681,"800940","1",842,,"4"
627681,"800940","1",842,,"5"
627681,"900000","1",11000,,"1"
627681,"900000","1",11000,,"2"
627681,"900000","1",11000,,"3"
627681,"900000","1",11000,,"4"
627681,"900000","1",11000,,"5"
627681,"900080","1",845,,"1"
627681,"900080","1",703,,"2"
627681,"900080","1",270,,"3"
627681,"900080","1",281,,"4"
627681,"900080","1",107,,"5"
627681,"950000","1",1907,,"1"
627681,"950000","1",1907,,"2"
627681,"950000","1",1907,,"3"
627681,"950000","1",1907,,"4"
627681,"950000","1",1907,,"5"
627681,"950010","1",653,,"1"
627681,"950010","1",653,,"2"
627681,"950010","1",653,,"3"
627681,"950010","1",653,,"4"
627681,"950010","1",653,,"5"
627681,"980000","1",11845,,"1"
627681,"980000","1",11703,,"2"
627681,"980000","1",11270,,"3"
627681,"980000","1",11281,,"4"
627681,"980000","1",11107,,"5"
627681,"980070","1",10770,,"1"
627681,"980070","1",10628,,"2"
627681,"980070","1",10195,,"3"
627681,"980070","1",10206,,"4"
627681,"980070","1",10032,,"5"
627682,"800940","1",842,,"1"
627682,"800940","1",842,,"2"
627682,"800940","1",842,,"3"
627682,"800940","1",842,,"4"
627682,"800940","1",842,,"5"
627682,"900000","1",11000,,"1"
627682,"900000","1",11000,,"2"
627682,"900000","1",11000,,"3"
627682,"900000","1",11000,,"4"
627682,"900000","1",11000,,"5"
627682,"900080","1",1,,"1"
627682,"900080","1",58,,"2"
627682,"900080","1",832,,"3"
627682,"900080","1",534,,"4"
627682,"900080","1",105,,"5"
627682,"950000","1",1907,,"1"
627682,"950000","1",1907,,"2"
627682,"950000","1",1907,,"3"
627682,"950000","1",1907,,"4"
627682,"950000","1",1907,,"5"
627682,"950010","1",653,,"1"
627682,"950010","1",653,,"2"
627682,"950010","1",653,,"3"
627682,"950010","1",653,,"4"
627682,"950010","1",653,,"5"
627682,"980000","1",11001,,"1"
627682,"980000","1",11058,,"2"
627682,"980000","1",11832,,"3"
627682,"980000","1",11534,,"4"
627682,"980000","1",11105,,"5"
627682,"980070","1",9926,,"1"
627682,"980070","1",9983,,"2"
627682,"980070","1",10757,,"3"
627682,"980070","1",10459,,"4"
627682,"980070","1",10030,,"5"
622061,"800940","1",612,,"1"
622061,"800940","1",612,,"2"
622061,"800940","1",612,,"3"
622061,"800940","1",612,,"4"
622061,"800940","1",612,,"5"
622061,"900000","1",8000,,"1"
622061,"900000","1",8000,,"2"
622061,"900000","1",8000,,"3"
622061,"900000","1",8000,,"4"
622061,"900000","1",8000,,"5"
622061,"980000","1",8000,,"1"
622061,"980000","1",8000,,"2"
622061,"980000","1",8000,,"3"
622061,"980000","1",8000,,"4"
622061,"980000","1",8000,,"5"
622061,"980070","1",8000,,"1"
622061,"980070","1",8000,,"2"
622061,"980070","1",8000,,"3"
622061,"980070","1",8000,,"4"
622061,"980070","1",8000,,"5"
622062,"800940","1",612,,"1"
622062,"800940","1",612,,"2"
622062,"800940","1",612,,"3"
622062,"800940","1",612,,"4"
622062,"800940","1",612,,"5"
622062,"900000","1",8000,,"1"
622062,"900000","1",8000,,"2"
622062,"900000","1",8000,,"3"
622062,"900000","1",8000,,"4"
622062,"900000","1",8000,,"5"
622062,"980000","1",8000,,"1"
622062,"980000","1",8000,,"2"
622062,"980000","1",8000,,"3"
622062,"980000","1",8000,,"4"
622062,"980000","1",8000,,"5"
622062,"980070","1",8000,,"1"
622062,"980070","1",8000,,"2"
622062,"980070","1",8000,,"3"
622062,"980070","1",8000,,"4"
622062,"980070","1",8000,,"5"
640211,"800940","1",2295,,"1"
640211,"800940","1",2295,,"2"
640211,"800940","1",2295,,"3"
640211,"800940","1",2295,,"4"
640211,"800940","1",2295,,"5"
640211,"900000","1",30000,,"1"
640211,"900000","1",30000,,"2"
640211,"900000","1",30000,,"3"
640211,"900000","1",30000,,"4"
640211,"900000","1",30000,,"5"
640211,"950000","1",1173,,"1"
640211,"950000","1",1173,,"2"
640211,"950000","1",1173,,"3"
640211,"950000","1",1173,,"4"
640211,"950000","1",1173,,"5"
640211,"950010","1",1148,,"1"
640211,"950010","1",1148,,"2"
640211,"950010","1",1148,,"3"
640211,"950010","1",1148,,"4"
640211,"950010","1",1148,,"5"
640211,"980000","1",30000,,"1"
640211,"980000","1",30000,,"2"
640211,"980000","1",30000,,"3"
640211,"980000","1",30000,,"4"
640211,"980000","1",30000,,"5"
640211,"980070","1",28529,,"1"
640211,"980070","1",28529,,"2"
640211,"980070","1",28529,,"3"
640211,"980070","1",28529,,"4"
640211,"980070","1",28529,,"5"
640212,"800940","1",2295,,"1"
640212,"800940","1",2295,,"2"
640212,"800940","1",2295,,"3"
640212,"800940","1",2295,,"4"
640212,"800940","1",2295,,"5"
640212,"900000","1",30000,,"1"
640212,"900000","1",30000,,"2"
640212,"900000","1",30000,,"3"
640212,"900000","1",30000,,"4"
640212,"900000","1",30000,,"5"
640212,"950000","1",1173,,"1"
640212,"950000","1",1173,,"2"
640212,"950000","1",1173,,"3"
640212,"950000","1",1173,,"4"
640212,"950000","1",1173,,"5"
640212,"950010","1",1148,,"1"
640212,"950010","1",1148,,"2"
640212,"950010","1",1148,,"3"
640212,"950010","1",1148,,"4"
640212,"950010","1",1148,,"5"
640212,"980000","1",30000,,"1"
640212,"980000","1",30000,,"2"
640212,"980000","1",30000,,"3"
640212,"980000","1",30000,,"4"
640212,"980000","1",30000,,"5"
640212,"980070","1",28529,,"1"
640212,"980070","1",28529,,"2"
640212,"980070","1",28529,,"3"
640212,"980070","1",28529,,"4"
640212,"980070","1",28529,,"5"
641371,"800940","1",2448,,"1"
641371,"800940","1",2448,,"2"
641371,"800940","1",2448,,"3"
641371,"800940","1",2448,,"4"
641371,"800940","1",2448,,"5"
641371,"900000","1",32000,,"1"
641371,"900000","1",32000,,"2"
641371,"900000","1",32000,,"3"
641371,"900000","1",32000,,"4"
641371,"900000","1",32000,,"5"
641371,"900030","1",28466,,"1"
641371,"900030","1",28466,,"2"
641371,"900030","1",28466,,"3"
641371,"900030","1",28466,,"4"
641371,"900030","1",28466,,"5"
641371,"900080","1",125,,"1"
641371,"900080","1",141,,"2"
641371,"900080","1",112,,"3"
641371,"900080","1",610,,"4"
641371,"900080","1",716,,"5"
641371,"950000","1",2202,,"1"
641371,"950000","1",2202,,"2"
641371,"950000","1",2202,,"3"
641371,"950000","1",2202,,"4"
641371,"950000","1",2202,,"5"
641371,"950010","1",1254,,"1"
641371,"950010","1",1254,,"2"
