"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
633022,"980330",100,,"1"
633031,"800940",7628,"T","1"
633031,"900000",48196,,"1"
633031,"900010",23287,,"1"
633031,"900080",385,,"1"
633031,"980000",71869,,"1"
633031,"980010",1,,"1"
633031,"980020",45,,"1"
633031,"980030",1,,"1"
633031,"980040",2,,"1"
633031,"980070",71869,,"1"
633031,"980090",100,,"1"
633031,"980210",100,,"1"
633031,"980230",100,,"1"
633031,"980270",100,,"1"
633031,"980286",100,,"1"
633031,"980300",100,,"1"
633031,"980330",100,,"1"
633032,"800940",3120,,"1"
633032,"900000",27328,,"1"
633032,"900010",4954,,"1"
633032,"900080",131,,"1"
633032,"980000",32414,,"1"
633032,"980010",1,,"1"
633032,"980020",45,,"1"
633032,"980030",1,,"1"
633032,"980040",2,,"1"
633032,"980070",32414,,"1"
633032,"980090",100,,"1"
633032,"980210",100,,"1"
633032,"980230",100,,"1"
633032,"980270",100,,"1"
633032,"980286",100,,"1"
633032,"980300",100,,"1"
633032,"980330",100,,"1"
633041,"800940",12059,"T","1"
633041,"900000",57922,,"1"
633041,"900010",76229,,"1"
633041,"980000",134151,,"1"
633041,"980010",2,,"1"
633041,"980020",41,,"1"
633041,"980030",2,,"1"
633041,"980040",2,,"1"
633041,"980070",134151,,"1"
633041,"980090",100,,"1"
633041,"980210",100,,"1"
633041,"980230",100,,"1"
633041,"980281",100,,"1"
633041,"980286",100,,"1"
633041,"980310",100,,"1"
633041,"980330",100,,"1"
633042,"800940",12304,"T","1"
633042,"900000",61136,,"1"
633042,"900010",75258,,"1"
633042,"980000",136394,,"1"
633042,"980010",2,,"1"
633042,"980020",41,,"1"
633042,"980030",2,,"1"
633042,"980040",2,,"1"
633042,"980070",136394,,"1"
633042,"980090",100,,"1"
633042,"980210",100,,"1"
633042,"980230",100,,"1"
633042,"980281",100,,"1"
633042,"980286",100,,"1"
633042,"980310",100,,"1"
633042,"980330",100,,"1"
633051,"800940",660,,"1"
633051,"900000",8633,,"1"
633051,"900132",5000,,"1"
633051,"950001",-250,,"1"
633051,"980000",13633,,"1"
633051,"980010",1,,"1"
633051,"980020",22,,"1"
633051,"980030",1,,"1"
633051,"980070",13883,,"1"
633051,"980210",100,,"1"
633051,"980260",100,,"1"
633051,"980281",100,,"1"
633051,"980286",100,,"1"
633051,"980310",100,,"1"
633052,"800940",670,,"1"
633052,"900000",8757,,"1"
633052,"900132",5000,,"1"
633052,"950001",-250,,"1"
633052,"980000",13757,,"1"
633052,"980010",1,,"1"
633052,"980020",22,,"1"
633052,"980030",1,,"1"
633052,"980070",14007,,"1"
633052,"980210",100,,"1"
633052,"980260",100,,"1"
633052,"980281",100,,"1"
633052,"980286",100,,"1"
633052,"980310",100,,"1"
633061,"900030",1586,,"1"
633061,"980000",1586,,"1"
633061,"980010",2,,"1"
633061,"980020",81,,"1"
633061,"980060",2,,"1"
633061,"980070",1586,,"1"
633061,"980090",100,,"1"
633061,"980210",100,,"1"
633061,"980240",100,,"1"
633061,"980281",100,,"1"
633061,"980285",100,,"1"
633061,"980290",100,,"1"
633062,"900030",1802,,"1"
633062,"980000",1802,,"1"
633062,"980010",2,,"1"
633062,"980020",81,,"1"
633062,"980060",2,,"1"
633062,"980070",1802,,"1"
633062,"980090",100,,"1"
633062,"980210",100,,"1"
633062,"980240",100,,"1"
633062,"980281",100,,"1"
633062,"980285",100,,"1"
633062,"980290",100,,"1"
633071,"800940",4715,,"1"
633071,"900000",61634,,"1"
633071,"980000",61634,,"1"
633071,"980010",2,,"1"
633071,"980020",49,,"1"
633071,"980030",2,,"1"
633071,"980070",61634,,"1"
633071,"980220",100,,"1"
633071,"980260",100,,"1"
633071,"980281",100,,"1"
633071,"980286",100,,"1"
633071,"980310",100,,"1"
633072,"800940",6527,,"1"
633072,"900000",85326,,"1"
633072,"980000",85326,,"1"
633072,"980010",2,,"1"
633072,"980020",49,,"1"
633072,"980030",2,,"1"
633072,"980070",85326,,"1"
633072,"980090",100,,"1"
633072,"980220",100,,"1"
633072,"980250",100,,"1"
633072,"980281",100,,"1"
633072,"980286",100,,"1"
633072,"980310",100,,"1"
633081,"800940",4736,,"1"
633081,"900000",61912,,"1"
633081,"980000",61912,,"1"
633081,"980010",1,,"1"
633081,"980020",61,,"1"
633081,"980030",1,,"1"
633081,"980040",1,,"1"
633081,"980070",61912,,"1"
633081,"980090",100,,"1"
633081,"980220",100,,"1"
633081,"980240",100,,"1"
633081,"980281",100,,"1"
633081,"980286",100,,"1"
633081,"980310",100,,"1"
633081,"980330",100,,"1"
633082,"800940",4958,,"1"
633082,"900000",64811,,"1"
633082,"980000",64811,,"1"
633082,"980010",1,,"1"
633082,"980020",61,,"1"
633082,"980030",1,,"1"
633082,"980040",1,,"1"
633082,"980070",64811,,"1"
633082,"980090",100,,"1"
633082,"980220",100,,"1"
633082,"980240",100,,"1"
633082,"980281",100,,"1"
633082,"980286",100,,"1"
633082,"980310",100,,"1"
633082,"980330",100,,"1"
633091,"800940",383,,"1"
633091,"900000",5000,,"1"
633091,"900080",443,,"1"
633091,"900140",9000,,"1"
633091,"980000",14443,,"1"
633091,"980010",1,,"1"
633091,"980020",20,,"1"
633091,"980030",1,,"1"
633091,"980070",14443,,"1"
633091,"980210",100,,"1"
633091,"980260",100,,"1"
633091,"980281",100,,"1"
633091,"980286",100,,"1"
633091,"980310",100,,"1"
633092,"800940",383,,"1"
633092,"900000",5000,,"1"
633092,"900080",438,,"1"
633092,"900140",9000,,"1"
633092,"980000",14438,,"1"
633092,"980010",1,,"1"
633092,"980020",20,,"1"
633092,"980030",1,,"1"
633092,"980070",14438,,"1"
633092,"980210",100,,"1"
633092,"980260",100,,"1"
633092,"980281",100,,"1"
633092,"980286",100,,"1"
633092,"980310",100,,"1"
633101,"800940",6856,,"1"
633101,"900000",97000,,"1"
633101,"900080",2064,,"1"
633101,"950001",-4600,,"1"
633101,"950010",250,,"1"
633101,"980000",99064,,"1"
633101,"980010",4,,"1"
633101,"980020",33,,"1"
633101,"980030",1,,"1"
633101,"980040",2,,"1"
633101,"980050",2,,"1"
633101,"980070",103414,,"1"
633101,"980090",100,,"1"
633101,"980210",100,,"1"
633101,"980230",100,,"1"
633101,"980281",100,,"1"
633101,"980286",100,,"1"
633101,"980310",100,,"1"
633101,"980330",100,,"1"
633102,"800940",6856,,"1"
633102,"900000",97000,,"1"
633102,"900080",1797,,"1"
633102,"950001",-4600,,"1"
633102,"950010",250,,"1"
633102,"980000",98797,,"1"
633102,"980010",4,,"1"
633102,"980020",33,,"1"
633102,"980030",1,,"1"
633102,"980040",2,,"1"
633102,"980050",2,,"1"
633102,"980070",103147,,"1"
633102,"980090",100,,"1"
633102,"980210",100,,"1"
633102,"980230",100,,"1"
633102,"980281",100,,"1"
633102,"980286",100,,"1"
633102,"980310",100,,"1"
633102,"980330",100,,"1"
633111,"900030",8954,,"1"
633111,"980000",8954,,"1"
633111,"980010",1,,"1"
633111,"980020",39,,"1"
633111,"980040",1,,"1"
633111,"980070",8954,,"1"
633111,"980210",100,,"1"
633111,"980260",100,,"1"
633111,"980270",100,,"1"
633111,"980286",100,,"1"
633111,"980310",100,,"1"
633111,"980330",100,,"1"
633112,"900030",6324,,"1"
633112,"980000",6324,,"1"
633112,"980010",1,,"1"
633112,"980020",32,,"1"
633112,"980040",1,,"1"
633112,"980070",6324,,"1"
633112,"980210",100,,"1"
633112,"980260",100,,"1"
633112,"980270",100,,"1"
633112,"980286",100,,"1"
633112,"980310",100,,"1"
633112,"980330",100,,"1"
633121,"800940",2929,,"1"
633121,"900000",38283,,"1"
633121,"980000",38283,,"1"
633121,"980010",4,,"1"
633121,"980020",44,,"1"
633121,"980030",3,,"1"
633121,"980040",2,,"1"
633121,"980050",1,,"1"
633121,"980070",38283,,"1"
633121,"980220",100,,"1"
633121,"980260",100,,"1"
633121,"980270",100,,"1"
633121,"980286",100,,"1"
633121,"980310",100,,"1"
633121,"980330",100,,"1"
633131,"800940",1870,,"1"
633131,"900000",24443,,"1"
633131,"900080",69,,"1"
633131,"980000",24512,,"1"
633131,"980010",1,,"1"
633131,"980020",28,,"1"
633131,"980030",1,,"1"
633131,"980040",1,,"1"
633131,"980070",24512,,"1"
633131,"980210",100,,"1"
633131,"980260",100,,"1"
633131,"980281",100,,"1"
633131,"980286",100,,"1"
633131,"980310",100,,"1"
633131,"980330",100,,"1"
633132,"800940",1883,,"1"
633132,"900000",24616,,"1"
633132,"900080",431,,"1"
633132,"980000",25047,,"1"
633132,"980010",1,,"1"
633132,"980020",28,,"1"
633132,"980030",1,,"1"
633132,"980040",1,,"1"
633132,"980070",25047,,"1"
633132,"980210",100,,"1"
633132,"980260",100,,"1"
633132,"980281",100,,"1"
633132,"980286",100,,"1"
633132,"980310",100,,"1"
633132,"980330",100,,"1"
633141,"800940",10212,"T","1"
633141,"900000",21869,,"1"
633141,"900020",-10298,"T","1"
633141,"900030",18458,,"1"
633141,"900040",2000,,"1"
633141,"900080",11846,,"1"
633141,"950001",-800,,"1"
633141,"950021",1500,,"1"
633141,"980000",43875,"T","1"
633141,"980010",2,,"1"
633141,"980020",78,,"1"
633141,"980030",2,,"1"
633141,"980040",2,,"1"
633141,"980060",2,,"1"
633141,"980070",43175,"T","1"
633141,"980090",100,,"1"
633141,"980210",100,,"1"
633141,"980240",100,,"1"
633141,"980281",100,,"1"
633141,"980286",100,,"1"
633141,"980300",100,,"1"
633141,"980330",100,,"1"
633142,"800940",9463,"T","1"
633142,"900000",31938,,"1"
633142,"900020",-10298,"T","1"
633142,"900030",18458,,"1"
633142,"900040",2000,,"1"
633142,"900080",11899,,"1"
633142,"950001",-800,,"1"
633142,"950021",1500,,"1"
633142,"980000",53998,"T","1"
633142,"980010",2,,"1"
633142,"980020",78,,"1"
633142,"980030",2,,"1"
633142,"980040",2,,"1"
633142,"980060",2,,"1"
633142,"980070",53298,"T","1"
633142,"980090",100,,"1"
633142,"980210",100,,"1"
633142,"980240",100,,"1"
633142,"980281",100,,"1"
633142,"980286",100,,"1"
633142,"980300",100,,"1"
633142,"980330",100,,"1"
633151,"800700",50,,"1"
633151,"800940",3290,,"1"
633151,"900000",43000,,"1"
633151,"950000",250,,"1"
633151,"950010",50,,"1"
633151,"980000",43000,,"1"
633151,"980010",2,,"1"
633151,"980020",23,,"1"
633151,"980030",2,,"1"
633151,"980040",2,,"1"
633151,"980070",42700,,"1"
633151,"980220",100,,"1"
633151,"980260",100,,"1"
633151,"980281",100,,"1"
633151,"980286",100,,"1"
633151,"980300",100,,"1"
633151,"980330",100,,"1"
633152,"800700",50,,"1"
633152,"800940",3290,,"1"
633152,"900000",43000,,"1"
633152,"950000",250,,"1"
633152,"950010",50,,"1"
633152,"980000",43000,,"1"
633152,"980010",2,,"1"
633152,"980020",23,,"1"
633152,"980030",2,,"1"
633152,"980040",2,,"1"
633152,"980070",42700,,"1"
633152,"980220",100,,"1"
633152,"980260",100,,"1"
633152,"980281",100,,"1"
633152,"980286",100,,"1"
633152,"980300",100,,"1"
633152,"980330",100,,"1"
633161,"800940",4039,,"1"
633161,"900000",52800,,"1"
633161,"900010",-25852,"T","1"
633161,"910000",2000,,"1"
633161,"950000",1600,,"1"
633161,"950010",700,,"1"
633161,"950011",-97,,"1"
633161,"980000",26948,"T","1"
633161,"980010",3,,"1"
633161,"980020",37,,"1"
633161,"980030",2,,"1"
633161,"980040",2,,"1"
633161,"980050",1,,"1"
633161,"980070",24745,"T","1"
633161,"980090",100,,"1"
633161,"980220",100,,"1"
633161,"980230",100,,"1"
633161,"980281",100,,"1"
633161,"980285",100,,"1"
633161,"980310",100,,"1"
633161,"980330",100,,"1"
633162,"800940",4039,,"1"
633162,"900000",52800,,"1"
633162,"900010",-25852,"T","1"
633162,"910000",2000,,"1"
633162,"950000",1600,,"1"
633162,"950010",700,,"1"
633162,"950011",-97,,"1"
633162,"980000",26948,"T","1"
633162,"980010",3,,"1"
633162,"980020",37,,"1"
633162,"980030",2,,"1"
633162,"980040",2,,"1"
633162,"980050",1,,"1"
633162,"980070",24745,"T","1"
633162,"980090",100,,"1"
633162,"980220",100,,"1"
633162,"980230",100,,"1"
633162,"980281",100,,"1"
633162,"980285",100,,"1"
633162,"980310",100,,"1"
633162,"980330",100,,"1"
633171,"900030",9504,,"1"
633171,"900040",30786,,"1"
633171,"980000",40290,,"1"
633171,"980010",1,,"1"
633171,"980020",88,"T","1"
633171,"980060",1,,"1"
633171,"980070",40290,,"1"
633171,"980090",100,,"1"
633171,"980220",100,,"1"
633171,"980250",100,,"1"
633171,"980281",100,,"1"
633171,"980286",100,,"1"
633171,"980310",100,,"1"
633181,"800910",1500,,"1"
633181,"800940",1530,,"1"
633181,"900000",20000,,"1"
633181,"980000",20000,,"1"
633181,"980010",4,,"1"
633181,"980020",43,,"1"
633181,"980030",1,,"1"
633181,"980040",1,,"1"
633181,"980050",2,,"1"
633181,"980070",20000,,"1"
633181,"980090",100,,"1"
633181,"980220",100,,"1"
633181,"980230",100,,"1"
633181,"980281",100,,"1"
633181,"980285",100,,"1"
633181,"980290",100,,"1"
633181,"980330",100,,"1"
633182,"800910",1500,,"1"
633182,"800940",1530,,"1"
633182,"900000",20000,,"1"
633182,"980000",20000,,"1"
633182,"980010",4,,"1"
633182,"980020",43,,"1"
633182,"980030",1,,"1"
633182,"980040",1,,"1"
633182,"980050",2,,"1"
633182,"980070",20000,,"1"
633182,"980090",100,,"1"
633182,"980220",100,,"1"
633182,"980230",100,,"1"
633182,"980281",100,,"1"
633182,"980285",100,,"1"
633182,"980290",100,,"1"
633182,"980330",100,,"1"
633191,"900132",300,,"1"
633191,"900140",12000,,"1"
633191,"950001",-500,,"1"
633191,"980000",12300,,"1"
633191,"980010",1,,"1"
633191,"980020",32,,"1"
633191,"980070",12800,,"1"
633191,"980210",100,,"1"
633191,"980260",100,,"1"
633191,"980281",100,,"1"
633191,"980286",100,,"1"
633191,"980310",100,,"1"
633192,"900132",300,,"1"
633192,"900140",12000,,"1"
633192,"950001",-500,,"1"
633192,"980000",12300,,"1"
633192,"980010",1,,"1"
633192,"980020",32,,"1"
633192,"980070",12800,,"1"
633192,"980210",100,,"1"
633192,"980260",100,,"1"
633192,"980281",100,,"1"
633192,"980286",100,,"1"
633192,"980310",100,,"1"
633202,"900030",3727,,"1"
633202,"900040",11952,,"1"
633202,"980000",15679,,"1"
633202,"980010",2,,"1"
633202,"980020",60,,"1"
633202,"980040",2,,"1"
633202,"980060",1,,"1"
633202,"980070",15679,,"1"
633202,"980090",100,,"1"
633202,"980220",100,,"1"
633202,"980240",100,,"1"
633202,"980281",100,,"1"
633202,"980286",100,,"1"
633202,"980310",100,,"1"
633202,"980330",100,,"1"
633211,"800931",5428,,"1"
633211,"800940",8033,,"1"
633211,"900000",105000,,"1"
633211,"900080",40,,"1"
633211,"950000",17086,,"1"
633211,"950001",-5500,,"1"
633211,"950010",4059,,"1"
633211,"950011",-950,,"1"
633211,"950022",400,,"1"
633211,"980000",105040,,"1"
633211,"980010",2,,"1"
633211,"980020",29,,"1"
633211,"980030",2,,"1"
633211,"980040",2,,"1"
633211,"980070",89945,,"1"
633211,"980090",100,,"1"
633211,"980210",100,,"1"
633211,"980230",100,,"1"
633211,"980281",100,,"1"
633211,"980286",100,,"1"
633211,"980310",100,,"1"
633211,"980330",100,,"1"
633212,"800931",5428,,"1"
633212,"800940",8033,,"1"
633212,"900000",105000,,"1"
633212,"900080",40,,"1"
633212,"950000",17086,,"1"
633212,"950001",-5500,,"1"
633212,"950010",4059,,"1"
633212,"950011",-950,,"1"
633212,"950022",400,,"1"
633212,"980000",105040,,"1"
633212,"980010",2,,"1"
633212,"980020",29,,"1"
633212,"980030",2,,"1"
633212,"980040",2,,"1"
633212,"980070",89945,,"1"
633212,"980090",100,,"1"
633212,"980210",100,,"1"
633212,"980230",100,,"1"
633212,"980281",100,,"1"
633212,"980286",100,,"1"
633212,"980310",100,,"1"
633212,"980330",100,,"1"
633221,"800940",3363,,"1"
633221,"900000",43968,,"1"
633221,"980000",43968,,"1"
633221,"980010",2,,"1"
633221,"980020",52,,"1"
633221,"980030",1,,"1"
633221,"980040",1,,"1"
633221,"980070",43968,,"1"
633221,"980090",100,,"1"
633221,"980210",100,,"1"
633221,"980230",100,,"1"
633221,"980281",100,,"1"
633221,"980286",100,,"1"
633221,"980310",100,,"1"
633221,"980330",100,,"1"
633222,"800940",3388,,"1"
633222,"900000",44287,,"1"
633222,"980000",44287,,"1"
633222,"980010",2,,"1"
633222,"980020",52,,"1"
633222,"980030",1,,"1"
633222,"980040",1,,"1"
633222,"980070",44287,,"1"
633222,"980090",100,,"1"
633222,"980210",100,,"1"
633222,"980230",100,,"1"
633222,"980281",100,,"1"
633222,"980286",100,,"1"
633222,"980310",100,,"1"
633222,"980330",100,,"1"
633231,"900090",6768,,"1"
633231,"900150",360,,"1"
633231,"950022",30,,"1"
633231,"980000",7128,,"1"
633231,"980010",1,,"1"
633231,"980020",78,,"1"
633231,"980040",1,,"1"
633231,"980060",1,,"1"
633231,"980070",7098,,"1"
633231,"980090",100,,"1"
633231,"980220",100,,"1"
633231,"980240",100,,"1"
633231,"980281",100,,"1"
633231,"980286",100,,"1"
633231,"980300",100,,"1"
633231,"980330",100,,"1"
633232,"900090",6768,,"1"
633232,"900150",360,,"1"
633232,"950022",30,,"1"
633232,"980000",7128,,"1"
633232,"980010",1,,"1"
633232,"980020",78,,"1"
633232,"980040",1,,"1"
633232,"980060",1,,"1"
633232,"980070",7098,,"1"
633232,"980090",100,,"1"
633232,"980220",100,,"1"
633232,"980240",100,,"1"
633232,"980281",100,,"1"
633232,"980286",100,,"1"
633232,"980300",100,,"1"
633232,"980330",100,,"1"
633241,"800940",1607,,"1"
633241,"900000",21000,,"1"
633241,"900010",-25852,"T","1"
633241,"980000",-4852,"T","1"
633241,"980010",2,,"1"
633241,"980020",56,,"1"
633241,"980030",2,,"1"
633241,"980040",2,,"1"
633241,"980070",-4852,"T","1"
633241,"980090",100,,"1"
633241,"980210",100,,"1"
633241,"980240",100,,"1"
633241,"980281",100,,"1"
633241,"980286",100,,"1"
633241,"980310",100,,"1"
633241,"980330",100,,"1"
633242,"800940",1607,,"1"
633242,"900000",21000,,"1"
633242,"900010",-25852,"T","1"
633242,"980000",-4852,"T","1"
633242,"980010",2,,"1"
633242,"980020",56,,"1"
633242,"980030",2,,"1"
633242,"980040",2,,"1"
633242,"980070",-4852,"T","1"
633242,"980090",100,,"1"
633242,"980210",100,,"1"
633242,"980240",100,,"1"
633242,"980281",100,,"1"
633242,"980286",100,,"1"
633242,"980310",100,,"1"
633242,"980330",100,,"1"
633251,"800940",3104,,"1"
633251,"900000",40572,,"1"
633251,"980000",40572,,"1"
633251,"980010",1,,"1"
633251,"980020",54,,"1"
633251,"980030",1,,"1"
633251,"980070",40572,,"1"
633251,"980090",100,,"1"
633251,"980210",100,,"1"
633251,"980250",100,,"1"
633251,"980281",100,,"1"
633251,"980286",100,,"1"
633251,"980310",100,,"1"
633252,"800940",1402,,"1"
633252,"900000",18325,,"1"
633252,"980000",18325,,"1"
633252,"980010",1,,"1"
633252,"980020",54,,"1"
633252,"980030",1,,"1"
633252,"980070",18325,,"1"
633252,"980090",100,,"1"
633252,"980210",100,,"1"
633252,"980250",100,,"1"
633252,"980281",100,,"1"
633252,"980286",100,,"1"
633252,"980310",100,,"1"
633261,"800940",4208,,"1"
633261,"900000",55000,,"1"
633261,"980000",55000,,"1"
633261,"980010",1,,"1"
633261,"980020",37,,"1"
633261,"980030",1,,"1"
633261,"980040",1,,"1"
633261,"980070",55000,,"1"
633261,"980090",100,,"1"
633261,"980210",100,,"1"
633261,"980230",100,,"1"
633261,"980281",100,,"1"
633261,"980286",100,,"1"
633261,"980300",100,,"1"
633261,"980330",100,,"1"
633262,"800940",4208,,"1"
633262,"900000",55000,,"1"
633262,"980000",55000,,"1"
633262,"980010",1,,"1"
633262,"980020",37,,"1"
633262,"980030",1,,"1"
633262,"980040",1,,"1"
633262,"980070",55000,,"1"
633262,"980090",100,,"1"
633262,"980210",100,,"1"
633262,"980230",100,,"1"
633262,"980281",100,,"1"
633262,"980286",100,,"1"
633262,"980300",100,,"1"
633262,"980330",100,,"1"
633271,"900030",30713,,"1"
633271,"900040",19988,,"1"
633271,"900090",5706,,"1"
633271,"980000",56407,,"1"
633271,"980010",3,,"1"
633271,"980020",82,,"1"
633271,"980040",2,,"1"
633271,"980060",2,,"1"
633271,"980070",56407,,"1"
633271,"980210",100,,"1"
633271,"980260",100,,"1"
633271,"980281",100,,"1"
633271,"980286",100,,"1"
633271,"980300",100,,"1"
633271,"980330",100,,"1"
633272,"900080",139,,"1"
633272,"980000",139,,"1"
633272,"980010",3,,"1"
633272,"980020",48,,"1"
633272,"980040",2,,"1"
633272,"980070",139,,"1"
633272,"980210",100,,"1"
633272,"980260",100,,"1"
633272,"980281",100,,"1"
633272,"980286",100,,"1"
633272,"980300",100,,"1"
633272,"980330",100,,"1"
633281,"800940",6093,,"1"
633281,"900000",79779,,"1"
633281,"980000",79779,,"1"
633281,"980010",1,,"1"
633281,"980020",58,,"1"
633281,"980030",1,,"1"
633281,"980040",1,,"1"
633281,"980070",79779,,"1"
633281,"980220",100,,"1"
633281,"980260",100,,"1"
633281,"980281",100,,"1"
633281,"980286",100,,"1"
633281,"980300",100,,"1"
633281,"980330",100,,"1"
633282,"800940",6060,,"1"
633282,"900000",79211,,"1"
633282,"980000",79211,,"1"
633282,"980010",1,,"1"
633282,"980020",58,,"1"
633282,"980030",1,,"1"
633282,"980040",1,,"1"
633282,"980070",79211,,"1"
633282,"980220",100,,"1"
633282,"980260",100,,"1"
633282,"980281",100,,"1"
633282,"980286",100,,"1"
633282,"980290",100,,"1"
633282,"980330",100,,"1"
633291,"800940",517,,"1"
633291,"900000",6763,,"1"
633291,"900030",12840,,"1"
633291,"900040",31492,,"1"
633291,"980000",51095,,"1"
633291,"980010",1,,"1"
633291,"980020",70,,"1"
633291,"980030",1,,"1"
633291,"980040",1,,"1"
633291,"980060",1,,"1"
633291,"980070",51095,,"1"
633291,"980090",100,,"1"
633291,"980210",100,,"1"
633291,"980240",100,,"1"
633291,"980281",100,,"1"
633291,"980286",100,,"1"
633291,"980310",100,,"1"
633291,"980330",100,,"1"
633292,"800940",998,,"1"
633292,"900000",13042,,"1"
633292,"900030",12602,,"1"
633292,"900040",12651,,"1"
633292,"980000",38295,,"1"
633292,"980010",1,,"1"
633292,"980020",70,,"1"
633292,"980030",1,,"1"
633292,"980040",1,,"1"
633292,"980060",1,,"1"
633292,"980070",38295,,"1"
633292,"980090",100,,"1"
633292,"980210",100,,"1"
633292,"980240",100,,"1"
633292,"980281",100,,"1"
633292,"980286",100,,"1"
633292,"980310",100,,"1"
633292,"980330",100,,"1"
633301,"800940",1133,,"1"
633301,"900000",14806,,"1"
633301,"900030",19617,,"1"
633301,"900040",50,,"1"
633301,"900080",3,,"1"
633301,"900090",556,,"1"
633301,"950001",-2700,,"1"
633301,"980000",35032,,"1"
633301,"980010",5,,"1"
633301,"980020",53,,"1"
633301,"980030",2,,"1"
633301,"980040",2,,"1"
633301,"980070",37732,,"1"
633301,"980090",100,,"1"
633301,"980220",100,,"1"
633301,"980240",100,,"1"
633301,"980281",100,,"1"
633301,"980285",100,,"1"
633301,"980300",100,,"1"
633301,"980330",100,,"1"
633302,"800940",442,,"1"
633302,"900000",5767,,"1"
633302,"900030",19617,,"1"
633302,"900040",50,,"1"
633302,"900080",3,,"1"
633302,"900090",556,,"1"
633302,"950001",-2700,,"1"
633302,"980000",25993,,"1"
633302,"980010",5,,"1"
633302,"980020",53,,"1"
633302,"980030",2,,"1"
633302,"980040",2,,"1"
633302,"980070",28693,,"1"
633302,"980090",100,,"1"
633302,"980220",100,,"1"
633302,"980240",100,,"1"
633302,"980281",100,,"1"
633302,"980285",100,,"1"
633302,"980300",100,,"1"
633302,"980330",100,,"1"
633311,"800940",480,,"1"
633311,"900000",6278,,"1"
633311,"900120",254,,"1"
633311,"900150",3072,,"1"
633311,"950000",266,,"1"
633311,"950001",-1700,,"1"
633311,"950010",213,,"1"
633311,"980000",9604,,"1"
633311,"980010",2,,"1"
633311,"980020",23,,"1"
633311,"980030",1,,"1"
633311,"980050",1,,"1"
633311,"980070",10825,,"1"
633311,"980220",100,,"1"
633311,"980260",100,,"1"
633311,"980270",100,,"1"
633311,"980286",100,,"1"
633311,"980300",100,,"1"
633312,"800940",480,,"1"
633312,"900000",6278,,"1"
633312,"900120",254,,"1"
633312,"900150",3072,,"1"
633312,"950000",266,,"1"
633312,"950001",-1700,,"1"
633312,"950010",213,,"1"
633312,"980000",9604,,"1"
633312,"980010",2,,"1"
633312,"980020",23,,"1"
633312,"980030",1,,"1"
633312,"980050",1,,"1"
633312,"980070",10825,,"1"
633312,"980220",100,,"1"
633312,"980260",100,,"1"
633312,"980270",100,,"1"
633312,"980286",100,,"1"
633312,"980300",100,,"1"
633321,"900040",26000,,"1"
633321,"980000",26000,,"1"
633321,"980010",2,,"1"
633321,"980020",57,,"1"
633321,"980040",6,,"1"
633321,"980070",26000,,"1"
633321,"980090",100,,"1"
633321,"980210",100,,"1"
633321,"980240",100,,"1"
633321,"980281",100,,"1"
633321,"980285",100,,"1"
633321,"980310",100,,"1"
633321,"980330",100,,"1"
633322,"900040",26000,,"1"
633322,"980000",26000,,"1"
633322,"980010",2,,"1"
633322,"980020",57,,"1"
633322,"980040",6,,"1"
633322,"980070",26000,,"1"
633322,"980090",100,,"1"
633322,"980210",100,,"1"
633322,"980240",100,,"1"
633322,"980281",100,,"1"
633322,"980285",100,,"1"
633322,"980310",100,,"1"
633322,"980330",100,,"1"
633331,"800700",60,,"1"
633331,"800931",5000,,"1"
633331,"800940",5738,,"1"
633331,"900000",75000,,"1"
633331,"980000",75000,,"1"
633331,"980010",1,,"1"
633331,"980020",35,,"1"
633331,"980030",1,,"1"
633331,"980040",1,,"1"
633331,"980070",75000,,"1"
633331,"980210",100,,"1"
633331,"980260",100,,"1"
633331,"980270",100,,"1"
633331,"980286",100,,"1"
633331,"980310",100,,"1"
633331,"980330",100,,"1"
633332,"800700",60,,"1"
633332,"800931",5000,,"1"
633332,"800940",5738,,"1"
633332,"900000",75000,,"1"
633332,"980000",75000,,"1"
633332,"980010",1,,"1"
633332,"980020",35,,"1"
633332,"980030",1,,"1"
633332,"980040",1,,"1"
633332,"980070",75000,,"1"
633332,"980210",100,,"1"
633332,"980260",100,,"1"
633332,"980270",100,,"1"
633332,"980286",100,,"1"
633332,"980310",100,,"1"
633332,"980330",100,,"1"
633341,"800940",4590,,"1"
633341,"900000",60000,,"1"
633341,"950001",-1000,,"1"
633341,"950022",600,,"1"
633341,"980000",60000,,"1"
633341,"980010",1,,"1"
633341,"980020",36,,"1"
633341,"980030",1,,"1"
633341,"980040",1,,"1"
633341,"980070",60400,,"1"
633341,"980090",100,,"1"
633341,"980220",100,,"1"
633341,"980230",100,,"1"
633341,"980281",100,,"1"
633341,"980286",100,,"1"
633341,"980310",100,,"1"
633341,"980330",100,,"1"
633342,"800940",4590,,"1"
633342,"900000",60000,,"1"
633342,"950001",-1000,,"1"
633342,"950022",600,,"1"
633342,"980000",60000,,"1"
633342,"980010",1,,"1"
633342,"980020",36,,"1"
633342,"980030",1,,"1"
633342,"980040",1,,"1"
633342,"980070",60400,,"1"
633342,"980090",100,,"1"
633342,"980220",100,,"1"
633342,"980230",100,,"1"
633342,"980281",100,,"1"
633342,"980286",100,,"1"
633342,"980310",100,,"1"
633342,"980330",100,,"1"
633352,"800940",1864,,"1"
633352,"900000",24373,,"1"
633352,"900030",8359,,"1"
633352,"950001",-2000,,"1"
633352,"980000",32732,,"1"
